,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,2,-0.22509253,-0.035188787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5912995204360235,-0.30798794638207916,-6.985719413340445,Extracted Data,1.5293925343939918e-06,0.0043348390609025955,0.003462712513282895,0.08498872071504593,0.3771330714225769,0.33519378304481506,5.354603672458325e-06,4.953240591021313e-07,1.6530970015082858e-07,0.12676295638084412,0.12466089427471161,0.3387727737426758,0.35631945729255676,0.020394951105117798,0.16700176894664764,0.16850608587265015,0.02381199225783348,0.026817744597792625,0.019570378586649895,0.5096621513366699,0.3750070035457611,0.008216051384806633,0.0048341150395572186,6.762856173736509e-06,0.00224686274304986,0.008087847381830215,9.450649667996913e-05,0.002108949003741145,0.0007006346131674945,0.00018836610252037644,0.00699708703905344,0.009784591384232044,0.0009758374653756618,0.0067612528800964355,7.835162978153676e-05,5.7015793572645634e-05,0.002933800918981433,0.0024119787849485874,0.6302839517593384,0.00033333152532577515,0.06220283731818199,0.004942160099744797,0.38369879126548767,0.06381895393133163,2.3561055968457367e-06,1.0922298088189564e-06,0.0004745831829495728,0.0008610134827904403,7.32258558855392e-05,0.00010633594501996413,1.9224630705139134e-06,4.997810947315884e-07
1,1,6,-0.23235577,-0.048862476,0.0,0.0,0.004170812,0.0,0.0,0.0,0.0,0.0,0.6922543022362212,-0.2443336025901016,-6.400039067304639,Extracted Data,1.713960841698281e-06,0.005269658286124468,0.003012730274349451,0.0789080262184143,0.32940128445625305,0.3614840507507324,6.112491973908618e-06,5.439846972876694e-07,1.6821360304675181e-07,0.12674538791179657,0.11579786986112595,0.31374552845954895,0.3427915871143341,0.021297046914696693,0.14843875169754028,0.14908763766288757,0.03180403634905815,0.030434414744377136,0.021550269797444344,0.5469993352890015,0.33180147409439087,0.008276697248220444,0.005161954089999199,6.820924227213254e-06,0.0020260512828826904,0.007652910891920328,9.391607454745099e-05,0.0017650267109274864,0.0006192614673636854,0.00019438359595369548,0.010169580578804016,0.013475707732141018,0.0007786251953803003,0.004947178531438112,8.298936882056296e-05,6.21079234406352e-05,0.0033081574365496635,0.0026018733624368906,0.5408282279968262,0.000389433786040172,0.06369063258171082,0.004652115516364574,0.4540998637676239,0.08217687904834747,2.952512659248896e-06,1.3749860272582737e-06,0.0006172688445076346,0.0009971975814551115,8.955286466516554e-05,0.00013548176502808928,1.920251406772877e-06,5.743306701333495e-07
2,2,6,-0.2490876,-0.012748872,0.0,0.0,0.00089776615,0.0,0.0,0.0,0.0,0.0,0.7285196681246481,-0.41539077136409425,-6.258403717578641,Extracted Data,1.7378081338392803e-06,0.006939232815057039,0.004595047328621149,0.06656885892152786,0.30034419894218445,0.3017578125,5.77129276280175e-06,5.208884203966591e-07,1.6889259768504417e-07,0.15880230069160461,0.15812669694423676,0.37328583002090454,0.39045652747154236,0.01706373505294323,0.16963468492031097,0.17316541075706482,0.029317162930965424,0.02453274466097355,0.01714373007416725,0.5400046110153198,0.38214167952537537,0.006288829725235701,0.003516701515763998,6.740674052707618e-06,0.0018869566265493631,0.008084505796432495,0.0001134025224018842,0.0018419966800138354,0.0006454261601902544,0.00022033519053366035,0.007402813993394375,0.010607953183352947,0.0008688547532074153,0.004611180163919926,8.189221989596263e-05,6.523058254970238e-05,0.0030949576757848263,0.0026475086342543364,0.6000460982322693,0.00048340350622311234,0.06788304448127747,0.00524747883901,0.4353497624397278,0.07673527300357819,2.2523151983477874e-06,1.1102184771516477e-06,0.0004122340469621122,0.0010317218257114291,7.489306153729558e-05,0.00012036902626277879,1.8856010228773812e-06,5.810791208205046e-07
3,3,6,-0.20714235,0.022820156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333703586263372,-0.3662702683023886,-6.322048868132938,Extracted Data,1.619123622731422e-06,0.007810351438820362,0.0046808160841465,0.06490515917539597,0.2715984880924225,0.29198572039604187,5.605782462225761e-06,5.04859485772613e-07,1.4817740634498477e-07,0.17643511295318604,0.16692063212394714,0.39906466007232666,0.4127351641654968,0.01823674887418747,0.17001637816429138,0.1687239110469818,0.02759639360010624,0.022637007758021355,0.015575319528579712,0.5718542337417603,0.3902575373649597,0.005622026976197958,0.0031128618866205215,6.696802756778197e-06,0.0019187371945008636,0.007915087975561619,0.00010756721894722432,0.0017650710651651025,0.0005241550970822573,0.00024741090601310134,0.008730663917958736,0.011539576575160027,0.0007846615044400096,0.004548646043986082,8.422100654570386e-05,6.118370220065117e-05,0.0028960113413631916,0.0028830093797296286,0.5618212819099426,0.00045327405678108335,0.06452583521604538,0.005210252478718758,0.43079525232315063,0.07609231024980545,2.4119146928569535e-06,1.2401796993799508e-06,0.00050344382179901,0.0009568704990670085,7.449781696777791e-05,0.00013052737631369382,1.8003228205998312e-06,5.45023794984445e-07
4,4,6,-0.24337885,-0.0036837356,0.0,0.0,0.0062533445,0.0,0.0,0.0,0.0,0.0,0.9438009171556183,-0.866049631811076,-6.30636253255636,Extracted Data,1.423183107363002e-06,0.007175961509346962,0.004355307202786207,0.05809672549366951,0.29307103157043457,0.3092987835407257,5.147430783836171e-06,5.128006250743056e-07,1.4072826104438718e-07,0.1989801526069641,0.1768510788679123,0.4713424742221832,0.4835173785686493,0.024023350328207016,0.1439889520406723,0.1424669325351715,0.03154631704092026,0.016826651990413666,0.011097494512796402,0.5743932723999023,0.38104501366615295,0.004898283164948225,0.002906392328441143,6.315707196336007e-06,0.0018104248447343707,0.008031778037548065,0.0001257379335584119,0.001744349836371839,0.0004654565709643066,0.00033565814374014735,0.006963746156543493,0.009359695948660374,0.0008575136307626963,0.005030964966863394,8.686177170602605e-05,5.687845259672031e-05,0.0022362449672073126,0.003360310336574912,0.5938201546669006,0.0004652882053051144,0.06519570201635361,0.00531229842454195,0.4336298108100891,0.07824955135583878,2.0254253740858985e-06,1.261237343896937e-06,0.0003552448470145464,0.001024893601424992,7.348474900936708e-05,0.00014118687249720097,1.7725210454955231e-06,5.076045681562391e-07
5,5,6,-0.26440334,-0.010846949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440706044829382,-1.0519153758814097,-5.798603565892064,Extracted Data,1.2449802397895837e-06,0.008336980827152729,0.003869181266054511,0.06221247464418411,0.282418817281723,0.32779157161712646,4.588205683830893e-06,4.959905481882743e-07,1.0454376564439372e-07,0.2410327047109604,0.19308437407016754,0.46899858117103577,0.47868308424949646,0.0355074517428875,0.10814430564641953,0.10427459329366684,0.041425202041864395,0.017042312771081924,0.012020690366625786,0.5924720764160156,0.3830144703388214,0.00374030158855021,0.0024863630533218384,6.086792836867971e-06,0.0014275027206167579,0.0060861436650156975,0.00012048075586790219,0.0013091834262013435,0.0003443131281528622,0.00040169412386603653,0.008198182098567486,0.009756657294929028,0.0009035247494466603,0.0033122338354587555,8.19667475298047e-05,5.135712490300648e-05,0.0020609127823263407,0.0037764287553727627,0.6045393943786621,0.000650235335342586,0.049472156912088394,0.0035459958016872406,0.42458245158195496,0.08125250786542892,2.5017141069838544e-06,1.7180522036142065e-06,0.0004633524804376066,0.0009615038288757205,7.97290267655626e-05,0.00017667033534962684,1.7626900898903841e-06,4.2840983383030107e-07
6,6,6,-0.24922669,-0.0051421067,0.0,0.0,0.0009768363,0.0,0.0,0.0,0.0,0.0,1.0851286758550385,-0.8196815027992431,-5.614044340444624,Extracted Data,1.157633846560202e-06,0.006191341206431389,0.003106244606897235,0.0765775814652443,0.2982158064842224,0.3245474398136139,4.229887053952552e-06,5.529845452656446e-07,9.158733149661202e-08,0.23070642352104187,0.17023497819900513,0.44477349519729614,0.45047006011009216,0.03979578986763954,0.11894475668668747,0.10870441049337387,0.03228684514760971,0.01866849884390831,0.01345230545848608,0.5929533243179321,0.40049001574516296,0.0038478514179587364,0.00279513793066144,6.133022452559089e-06,0.0010884166695177555,0.00584091292694211,0.0001330183440586552,0.001153391320258379,0.00023333309218287468,0.0005033497582189739,0.011181436479091644,0.011802208609879017,0.000698752177413553,0.003208522917702794,8.999176498036832e-05,4.95829590363428e-05,0.0016756056575104594,0.004512535873800516,0.5093307495117188,0.0006361290579661727,0.04312146082520485,0.003191842697560787,0.45793136954307556,0.10419344156980515,3.012661863976973e-06,2.4189682790165534e-06,0.000619259721133858,0.0010376287391409278,0.00012454797979444265,0.00035419821506366134,1.786017719496158e-06,3.734562312729395e-07
7,7,6,-0.24847826,-0.010759306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1141194119805724,-0.6785109494404228,-6.192392052581785,Extracted Data,1.4746551642019767e-06,0.011750922538340092,0.006435002200305462,0.045630939304828644,0.247019425034523,0.24916689097881317,4.690981313615339e-06,5.043816031502502e-07,1.1158084589624195e-07,0.23760583996772766,0.20098736882209778,0.44307875633239746,0.452974796295166,0.03407717123627663,0.11445476114749908,0.11025819927453995,0.03530943766236305,0.016947612166404724,0.012154227122664452,0.5750445127487183,0.3922683596611023,0.003535121912136674,0.0020154323428869247,5.154543941898737e-06,0.001340320915915072,0.007664383854717016,0.00013389579544309527,0.0016389256343245506,0.00033798348158597946,0.00037328724283725023,0.00867349375039339,0.010129786096513271,0.0007868253742344677,0.0021322821266949177,7.883803482400253e-05,5.132715523359366e-05,0.0025836294516921043,0.003575634676963091,0.5552170872688293,0.0010493581648916006,0.06085940822958946,0.005114770494401455,0.47036510705947876,0.09074518084526062,2.204427346441662e-06,1.3828104101776262e-06,0.000539582222700119,0.0008644011104479432,9.61671321419999e-05,0.00020725234935525805,1.654246489124489e-06,4.4842150259682967e-07
8,8,6,-0.25468263,-0.02770888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682453159135254,-0.3377911500028669,-6.180958182514424,Extracted Data,1.89940237760311e-06,0.009789831936359406,0.004900849889963865,0.05358581990003586,0.2597179412841797,0.2632707357406616,4.733890364150284e-06,7.087438689268311e-07,1.1681935774277008e-07,0.22743691504001617,0.20748630166053772,0.4651600420475006,0.4787580072879791,0.028586959466338158,0.1365983486175537,0.13255201280117035,0.030195526778697968,0.017126822844147682,0.010986979119479656,0.5791774988174438,0.36600810289382935,0.004138281103223562,0.002132089575752616,6.4943692450469825e-06,0.0009920948650687933,0.006495388690382242,0.00014219546574167907,0.001540608936920762,0.0002761842333711684,0.0002970091882161796,0.021291334182024002,0.031057413667440414,0.0010223400313407183,0.0023687356151640415,7.953736349008977e-05,5.0551549065858126e-05,0.0016084612580016255,0.0034936517477035522,0.5903369188308716,0.0007806973299011588,0.0464063361287117,0.0027518204879015684,0.4832596182823181,0.13121038675308228,3.0083781439316226e-06,2.515868345653871e-06,0.0004915203899145126,0.0026440059300512075,0.0001582215481903404,0.0003490001254249364,2.357532821406494e-06,6.365481226566772e-07
9,9,6,-0.25026202,-0.017850317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952635055352908,-0.40302920104997114,-5.895576591147422,Extracted Data,1.7819888853409793e-06,0.00936121679842472,0.005308596417307854,0.05135595425963402,0.27068811655044556,0.24832399189472198,4.607986284099752e-06,6.799218112973904e-07,1.2692829898242053e-07,0.2201503962278366,0.20165765285491943,0.46194711327552795,0.4734562933444977,0.02849547378718853,0.14076445996761322,0.13851650059223175,0.027498386800289154,0.017113447189331055,0.010719194076955318,0.5822153091430664,0.36745110154151917,0.004239819012582302,0.002195712411776185,5.964096544630593e-06,0.0011062908452004194,0.008036649785935879,0.0001682199363131076,0.0019570980221033096,0.0002866875729523599,0.0003508018853608519,0.01283060759305954,0.019097495824098587,0.0010228289756923914,0.0018495374824851751,8.225450437748805e-05,5.188092836760916e-05,0.0016773511888459325,0.003714166581630707,0.6252301931381226,0.001143259578384459,0.061313096433877945,0.004006233066320419,0.4729970395565033,0.10418989509344101,2.0205038708809298e-06,1.7257044646612485e-06,0.00035765397478826344,0.0022499870974570513,9.608179971110076e-05,0.00021812721388414502,2.106661213474581e-06,5.719295472772501e-07
