,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,7,-0.15855765,0.03327015,0.01654416,0.02865792,0.001833994,0.0,0.0,0.00054051395,0.00348006,0.001357137,0.6105261104139208,0.6250296673405844,-2.0613787936752925,Extracted Data,6.581618663403788e-07,0.00019843511108774692,7.593892951263115e-05,0.555457353591919,0.6151611804962158,0.6232128739356995,1.0506271792110056e-05,2.5416505877728923e-07,5.286509008328721e-07,0.16811871528625488,0.05039262771606445,0.3079843521118164,0.28936317563056946,0.050732821226119995,0.19406142830848694,0.155084490776062,0.011998501606285572,0.027552612125873566,0.02596806362271309,0.2856118083000183,0.2500578463077545,0.005260020960122347,0.014007768593728542,7.909670239314437e-05,0.0020887567661702633,0.0010916907340288162,5.622465778287733e-06,0.0001844091311795637,0.03221624717116356,0.00025781834847293794,0.004378414712846279,0.0074686030857264996,0.00036596102290786803,0.029352625831961632,0.00016581635281909257,0.00043931431719101965,0.13706032931804657,0.007789209950715303,0.012959476560354233,2.7035866878577508e-05,0.005485061090439558,0.0013872490962967277,0.04522254317998886,0.016036381945014,0.002801221329718828,0.0004935420001856983,0.008883253671228886,0.005956732667982578,0.0007309622596949339,0.0002873629564419389,6.452999059547437e-06,4.6811447873551515e-07
1,1,7,-0.15268555,0.03483546,0.0039370805,0.012347013,5.4372995e-05,0.0,0.0,0.0,0.002064712,0.0,0.6572725012550927,0.6360064993636064,-2.5210332259619013,Extracted Data,6.831156156295037e-07,0.00017724519420880824,6.762216071365401e-05,0.5642310380935669,0.6350510716438293,0.6419575810432434,1.0713363735703751e-05,2.530766209929425e-07,6.026227765687509e-07,0.15435469150543213,0.04151703789830208,0.2912232577800751,0.2720741033554077,0.04735465347766876,0.21810150146484375,0.17014038562774658,0.009664870798587799,0.029121946543455124,0.027373429387807846,0.2710248529911041,0.2213485836982727,0.0057610333897173405,0.016736453399062157,8.341366628883407e-05,0.0018044449388980865,0.0011023132828995585,6.938897058716975e-06,0.00019953878654632717,0.04117969051003456,0.0002694745489861816,0.0025957454927265644,0.0048957690596580505,0.00045333540765568614,0.020236395299434662,0.00017802260117605329,0.0005217056605033576,0.15380245447158813,0.00773930549621582,0.015281758271157742,4.8065823648357764e-05,0.004901433363556862,0.0013843495398759842,0.03788689523935318,0.014893372543156147,0.0030096611008048058,0.0005473472992889583,0.006132405251264572,0.006428664084523916,0.0008315689046867192,0.0002937938261311501,7.513853233831469e-06,4.6070101689110743e-07
2,2,7,-0.14273204,0.030654509,0.0038776344,0.008196246,0.00035800686,0.0,0.0,0.0003761031,0.0026008948,0.00026325748,0.6486798444159482,0.9881243172034003,-2.6970015975377666,Extracted Data,6.775094334443565e-07,0.0001731170923449099,7.357393769780174e-05,0.5634821057319641,0.6364743709564209,0.6394201517105103,9.366474841954187e-06,2.632893654208601e-07,6.504134830720432e-07,0.12567469477653503,0.030422033742070198,0.29871460795402527,0.2799210846424103,0.0494617260992527,0.20659060776233673,0.15824845433235168,0.010409895330667496,0.027678748592734337,0.026356371119618416,0.2692844867706299,0.19235189259052277,0.00721956929191947,0.022472357377409935,6.456492701545358e-05,0.0019300102721899748,0.0012618796899914742,8.15543535281904e-06,0.00021874600497540087,0.038237378001213074,0.00024524203035980463,0.0023048697039484978,0.004639497958123684,0.00044418295146897435,0.018263356760144234,0.00016035427688620985,0.000471336767077446,0.12793076038360596,0.00671757897362113,0.023468289524316788,6.49053108645603e-05,0.006299327127635479,0.001553083653561771,0.04905952140688896,0.016111141070723534,0.001400792971253395,0.0002627924841362983,0.003868918400257826,0.00556990597397089,0.0006832148064859211,0.0002434281777823344,7.320537406485528e-06,4.380125346870045e-07
3,3,7,-0.13311744,0.024271369,0.0021677155,0.006728679,0.0,0.0,0.0,0.0,0.0019288488,0.0,0.7291184138106047,0.6041996468299105,-2.285897123640562,Extracted Data,7.135747068787168e-07,0.00017904452397488058,6.051638411008753e-05,0.5996455550193787,0.6314263343811035,0.6503097414970398,1.1404765245970339e-05,2.5946809500965173e-07,6.727738650624815e-07,0.1439664512872696,0.03386484831571579,0.2810846269130707,0.2643456757068634,0.053343355655670166,0.20940008759498596,0.15054267644882202,0.010687892325222492,0.030238019302487373,0.028290560469031334,0.2683713734149933,0.19922101497650146,0.0062579140067100525,0.02050924301147461,8.321298810187727e-05,0.0021609363611787558,0.0011744630755856633,6.262029273784719e-06,0.0002211562095908448,0.04384768381714821,0.0002162993187084794,0.003089082892984152,0.005737227387726307,0.0004530824953690171,0.03114286996424198,0.00017784566443879157,0.0005385641707107425,0.15506777167320251,0.006631697993725538,0.01742124930024147,3.0126415367703885e-05,0.005534414667636156,0.0013322598533704877,0.0413544662296772,0.014932875521481037,0.002818821230903268,0.00045497837709262967,0.007332618813961744,0.005847080145031214,0.0008119050762616098,0.0002652813564054668,7.183877642091829e-06,4.466489826882025e-07
4,4,7,-0.15368113,0.024795778,0.0029519636,0.0065987953,0.00064169755,0.0,0.0,0.00022007443,0.0026190567,0.0,0.6937059273196181,0.4418588687871094,-2.3849592450937145,Extracted Data,6.490286637017562e-07,0.00017995608504861593,6.453329115174711e-05,0.581913948059082,0.6327177286148071,0.6679501533508301,1.1530487427080516e-05,2.2766525376027857e-07,6.698953143313702e-07,0.1272682398557663,0.026320045813918114,0.2685627043247223,0.2492070198059082,0.04519566148519516,0.21279193460941315,0.17802117764949799,0.009867576882243156,0.03232854977250099,0.03143894299864769,0.261486291885376,0.18851713836193085,0.00693163275718689,0.025113878771662712,8.567282202420756e-05,0.002245483919978142,0.0011609005741775036,5.497556685440941e-06,0.00020862593373749405,0.04717476665973663,0.0002742302604019642,0.0022281415294855833,0.00411198940128088,0.00048276709276251495,0.04226169362664223,0.0001866545353550464,0.0005167219787836075,0.1538757085800171,0.00799254234880209,0.014822385273873806,2.3024113033898175e-05,0.004928818438202143,0.0014199614524841309,0.03233146294951439,0.013289010152220726,0.003535207360982895,0.0005991142243146896,0.0073834978975355625,0.005752799566835165,0.000796684471424669,0.0002573107194621116,6.470228527177824e-06,4.227706824622146e-07
5,5,7,-0.15880409,0.022091981,0.0023077994,0.0018713021,0.0,0.0,0.0,0.0005524367,0.0025657457,0.0,0.5453297308625126,0.5869306615975611,-3.0052196675968013,Extracted Data,7.109487114576041e-07,0.00017556567036081105,6.252848834265023e-05,0.5996726751327515,0.6308040618896484,0.6607227325439453,1.286943006562069e-05,2.545864390413044e-07,7.488290520996088e-07,0.11656317114830017,0.02607651986181736,0.29726800322532654,0.27811315655708313,0.048350803554058075,0.20398932695388794,0.16253270208835602,0.010701590217649937,0.02809196151793003,0.027276085689663887,0.263680100440979,0.19956734776496887,0.007587330881506205,0.026690876111388206,9.541054896544665e-05,0.001991985598579049,0.0012508328072726727,5.6374033192696515e-06,0.00020891395979560912,0.04681548848748207,0.00029345625080168247,0.0028230007737874985,0.00534841837361455,0.0003883290337398648,0.029025593772530556,0.00021305443078745157,0.0006082226173020899,0.1925378441810608,0.010311249643564224,0.009226092137396336,2.8738562832586467e-05,0.005405846983194351,0.0016960978973656893,0.03200662136077881,0.011942814104259014,0.004336424171924591,0.0007712199003435671,0.00838625617325306,0.007811482530087233,0.0008874264312908053,0.00030244322260841727,6.324887181108352e-06,5.020951903134119e-07
6,6,7,-0.16865492,0.028826442,0.008559989,0.011622273,0.0011009551,0.0,0.0,0.0009900114,0.004156027,0.00022652632,0.696762171315338,0.7064458489701735,-2.3660905097041423,Extracted Data,6.013442543917336e-07,0.00018471182556822896,6.785334699088708e-05,0.5879623889923096,0.6256841421127319,0.6525640487670898,1.0742838639998809e-05,2.283290854165898e-07,6.515564336950774e-07,0.10503926873207092,0.0237595085054636,0.2970978617668152,0.28086140751838684,0.045501239597797394,0.19892849028110504,0.16964581608772278,0.010842238552868366,0.027909468859434128,0.027305331081151962,0.23970818519592285,0.17568281292915344,0.008340360596776009,0.02918132394552231,7.668585749343038e-05,0.0021988339722156525,0.00119046273175627,6.398544428520836e-06,0.00021188858954701573,0.044229019433259964,0.00024038398987613618,0.0017757742898538709,0.0032963897101581097,0.000520217465236783,0.0279045719653368,0.00017882393149193376,0.0005206294008530676,0.14940765500068665,0.006323670968413353,0.021223660558462143,4.248498225933872e-05,0.0047210934571921825,0.0015187032986432314,0.03266910836100578,0.014007885940372944,0.0024583004415035248,0.0003951659018639475,0.005982070695608854,0.004322409629821777,0.0007499869097955525,0.00023773338762111962,6.9216807787597645e-06,4.101438548786973e-07
7,7,7,-0.1959705,0.024765123,0.00215298,0.0036586158,0.0,0.0,0.0,0.0,0.0008663739,0.0,0.6484953478580665,0.7334068408857217,-2.517270281678379,Extracted Data,5.606829063253826e-07,0.0001479383063269779,6.298301013885066e-05,0.5882150530815125,0.6530623435974121,0.6542581915855408,1.0086447218782268e-05,2.2129275123461412e-07,7.145178528844554e-07,0.11613482981920242,0.0242132768034935,0.34270504117012024,0.32879164814949036,0.04783818498253822,0.20804435014724731,0.16331371665000916,0.01006167009472847,0.02191673219203949,0.021500511094927788,0.2460702359676361,0.1754584163427353,0.007668385282158852,0.029169628396630287,7.068765262374654e-05,0.0023461184464395046,0.001547976746223867,8.625895134173334e-06,0.00026852049631997943,0.05876673012971878,0.00033700113999657333,0.0009267401765100658,0.0018386803567409515,0.0005072316853329539,0.02144169621169567,0.0001748196518747136,0.0005238019512034953,0.15425361692905426,0.00688993139192462,0.022331174463033676,6.961053441045806e-05,0.005840257275849581,0.0024241413921117783,0.03230775520205498,0.01124173030257225,0.001624355441890657,0.0002723734942264855,0.0030725349206477404,0.003395682666450739,0.000532066507730633,0.0001678363623796031,6.3411939663637895e-06,3.8633393728559895e-07
8,8,7,-0.16748828,0.016724141,0.01666745,0.025443334,0.0014965201,0.0,0.0,0.0,0.0029194672,0.00074234424,0.6613323959143173,0.7748013200786041,-2.788352668993004,Extracted Data,7.043129812700499e-07,0.00021903880406171083,8.264882490038872e-05,0.5742515325546265,0.6014533638954163,0.6226575374603271,1.2186561434646137e-05,2.766858813174622e-07,7.136380304473278e-07,0.11544641107320786,0.026163753122091293,0.31707286834716797,0.3020268380641937,0.04334179311990738,0.2200324982404709,0.18222013115882874,0.0092002023011446,0.025006959214806557,0.023761838674545288,0.2597616910934448,0.18816624581813812,0.0075165764428675175,0.025289665907621384,0.00010664798901416361,0.0014991500647738576,0.0009762109257280827,6.312473487923853e-06,0.00018654974701348692,0.0415390320122242,0.0001849633117672056,0.003046806203201413,0.005835787393152714,0.0005893209017813206,0.026523396372795105,0.0002062135754385963,0.0006618472398258746,0.15744167566299438,0.006467796862125397,0.01592126674950123,3.4420721931383014e-05,0.0031870370730757713,0.0010062064975500107,0.02411733567714691,0.016006823629140854,0.005254034418612719,0.000898487982340157,0.010107810609042645,0.009515737183392048,0.0014287505764514208,0.0004327076021581888,8.62204615259543e-06,5.337558945939236e-07
9,9,7,-0.17412844,0.00677165,0.008586646,0.011636824,0.0016311934,0.0,0.0,0.00038065208,0.002440202,0.0,0.7239341950677912,0.702252222832969,-2.529001320760353,Extracted Data,5.640918061544653e-07,0.00014759576879441738,6.78147334838286e-05,0.5596216320991516,0.6733120679855347,0.6555463671684265,8.612119017925579e-06,2.310031703700588e-07,6.554759579557867e-07,0.12503428757190704,0.032678499817848206,0.3332553207874298,0.31948840618133545,0.04384957626461983,0.22356098890304565,0.18074139952659607,0.008866341784596443,0.022052492946386337,0.02238297089934349,0.2289375215768814,0.20826244354248047,0.006950532551854849,0.022815076634287834,7.286873005796224e-05,0.0015934910625219345,0.0012290136655792594,1.1192843885510229e-05,0.00020068111189175397,0.05696730688214302,0.00031477989978156984,0.0008608883363194764,0.0019642331171780825,0.0005787204718217254,0.01607665792107582,0.00017757623572833836,0.0005414606421254575,0.12278097122907639,0.006625145673751831,0.027396099641919136,9.499621228314936e-05,0.0044460659846663475,0.0018796651856973767,0.029846511781215668,0.01380038633942604,0.001501542399637401,0.00030625297222286463,0.0020258063450455666,0.005521487910300493,0.0006782138370908797,0.0002213747939094901,8.413776413362939e-06,4.1475141188129783e-07
