,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.102854565,0.31148797,0.036959272,0.033547163,0.0,0.0,0.0,0.0,0.008462745,0.042830482,2.6745922152602013,-7.554558006372844,-6.925794118828802,Extracted Data,7.441156526510895e-07,0.0014093568315729499,0.000679338991176337,0.38039594888687134,0.5709100961685181,0.5931327939033508,7.913511581136845e-06,1.818664486563648e-06,3.377914197244536e-07,0.02403123304247856,0.01580732874572277,0.07203394174575806,0.07788481563329697,0.7241188287734985,0.001684516784735024,0.0016310509527102113,0.7471970319747925,0.11289092153310776,0.10986201465129852,0.18605946004390717,0.1284315288066864,0.02398807369172573,0.07348448783159256,2.567854789958801e-05,0.0005870289169251919,0.00901538785547018,0.0008826194680295885,0.0016039548208937049,0.0003046803758479655,0.00038131955079734325,0.002434425987303257,0.0020811320282518864,0.008598340675234795,0.0002648797526489943,0.000644591695163399,0.0005509103066287935,0.0017615443794056773,0.0008933171047829092,0.9230892658233643,0.024195201694965363,0.01914926804602146,0.0028994472231715918,0.023151908069849014,0.015356937423348427,2.563285534051829e-06,1.4669042229797924e-06,0.0005971922073513269,0.0004909701528958976,6.792119529563934e-05,6.273580220295116e-05,4.0303098103322554e-06,5.667485538651817e-07
1,1,6,-0.08549315,0.28200004,0.015182143,0.013085456,0.0,0.0,0.0,0.0,0.009220112,0.07078369,2.878805871940732,-9.041758688378879,-6.619937205792374,Extracted Data,6.634789428971999e-07,0.0018906613113358617,0.00132854375988245,0.28923043608665466,0.5238780975341797,0.4719170928001404,6.949777798581636e-06,1.54804649810103e-06,3.6608381037694926e-07,0.028956657275557518,0.01828543096780777,0.11515893787145615,0.11458834260702133,0.7371760010719299,0.0016159145161509514,0.001736287958920002,0.7567404508590698,0.07911504805088043,0.07525680959224701,0.21707820892333984,0.13976985216140747,0.02219683676958084,0.061222296208143234,3.179148188792169e-05,0.000524576404131949,0.01385730691254139,0.0016219033859670162,0.0020828607957810163,0.00030627314117737114,0.0005073233041912317,0.001130198477767408,0.0012077406281605363,0.014109201729297638,0.0003942528273910284,0.0010567557765170932,0.0008088502218015492,0.0011775547172874212,0.0010899502085521817,0.9309830665588379,0.014016786590218544,0.018310129642486572,0.0045490628108382225,0.012027028948068619,0.01096375472843647,1.6390954442613292e-06,1.3495467783286585e-06,0.00022972762235440314,0.0007156162755563855,4.602115222951397e-05,5.198869257583283e-05,3.328321554363356e-06,6.372557663780754e-07
2,2,6,-0.12068128,0.2575239,0.027039764,0.027096841,0.002987715,0.0,0.0,0.0,0.053352006,0.07560973,3.6800536558481096,-10.020798717166201,-7.350421461206674,Extracted Data,7.118170515241218e-07,0.002147131133824587,0.0014216500567272305,0.24817612767219543,0.528672456741333,0.49973297119140625,6.0272614064160734e-06,1.7990664673561696e-06,3.325547766053205e-07,0.031465593725442886,0.01710745133459568,0.11056560277938843,0.10897432267665863,0.7153576612472534,0.0018923914758488536,0.0020874300971627235,0.7350373268127441,0.08571115136146545,0.08367697149515152,0.2319505661725998,0.1510602980852127,0.02051895298063755,0.06540539115667343,2.3438364223693497e-05,0.00032682003802619874,0.006984574254602194,0.0013348407810553908,0.0011889198794960976,0.00027219433104619384,0.0003384138981346041,0.003435296704992652,0.0032290220260620117,0.0080345394089818,0.00013529921125154942,0.0005614578840322793,0.0005024964921176434,0.0014954678481444716,0.0007535323384217918,0.9303467273712158,0.039354488253593445,0.015737561509013176,0.002032557036727667,0.026545515283942223,0.018298491835594177,2.658870926097734e-06,1.7483123428974068e-06,0.0005582338199019432,0.0008477717055939138,6.858632696093991e-05,7.225682202260941e-05,4.148647349211387e-06,6.658661391156784e-07
3,3,6,-0.093070775,0.26379213,0.0063697677,0.008349143,0.0,0.0,0.0,0.0,0.005401295,0.01991292,3.7573525574383275,-11.572583446798653,-8.008041421741217,Extracted Data,6.280763500399189e-07,0.0029603000730276108,0.0018140060128644109,0.20100635290145874,0.4722681939601898,0.4886196255683899,5.421371497504879e-06,1.139625510404585e-06,3.3635478757787496e-07,0.04012858122587204,0.0191251989454031,0.09543275088071823,0.0914670079946518,0.7027518153190613,0.0021133078262209892,0.0021084193140268326,0.7200813293457031,0.10080311447381973,0.09987320005893707,0.24477480351924896,0.16655167937278748,0.017689315602183342,0.056335385888814926,3.0059065466048196e-05,0.00025467012892477214,0.007950279861688614,0.0019159750081598759,0.0013334093382582068,0.00035645405296236277,0.00047296672710217535,0.0013645250583067536,0.0016662839334458113,0.009953373111784458,0.0007853769930079579,0.0008164800819940865,0.0005873478949069977,0.0009666699916124344,0.0010952946031466126,0.9263978600502014,0.0051161362789571285,0.015261644497513771,0.002879043575376272,0.01178589928895235,0.008447855710983276,1.8946371938000084e-06,1.8173935814047582e-06,0.00021468685008585453,0.0013742289738729596,4.3447460484458134e-05,4.1393028368474916e-05,3.419297399887e-06,5.916595000599045e-07
4,4,6,-0.11234807,0.31344688,0.0036619199,0.0031680593,0.0019767224,0.0,0.0,0.0,0.004868239,0.018726423,4.69640853625007,-13.965129500904514,-8.355322911618552,Extracted Data,5.630598707284662e-07,0.0036354423500597477,0.0018414180958643556,0.20599430799484253,0.45822232961654663,0.4973573386669159,4.979574441676959e-06,1.189359409181634e-06,2.694469571906666e-07,0.06442016363143921,0.023610001429915428,0.10719211399555206,0.09896720200777054,0.5798839330673218,0.0035682518500834703,0.004841436166316271,0.5998122692108154,0.09314244985580444,0.09909935295581818,0.2893124520778656,0.17180654406547546,0.01127675361931324,0.04052680358290672,3.052495594602078e-05,0.0001746620546327904,0.007158161606639624,0.0023322985507547855,0.0010226273443549871,0.0002191090170526877,0.0005085371085442603,0.0018151046242564917,0.0020390809513628483,0.011408019810914993,0.00043431384256109595,0.0009386328747496009,0.0006297826184891164,0.001194771146401763,0.001298796501941979,0.8898791670799255,0.007213253062218428,0.010223683901131153,0.0019263706635683775,0.009880974888801575,0.010552360676229,3.68544692719297e-06,3.7652816899935715e-06,0.0003429195494391024,0.0019277151441201568,5.10938189108856e-05,5.7714583817869425e-05,3.5987595765618607e-06,6.234627107915003e-07
5,5,6,-0.21644193,0.2788614,0.00919665,0.006913542,0.0050661364,0.0,0.0,0.00174979,0.09034866,0.11160393,4.738743914700283,-16.449613629149397,-7.5704328970924655,Extracted Data,6.810457762185251e-07,0.002443047473207116,0.0009508930379524827,0.19354361295700073,0.37229543924331665,0.6393476724624634,5.919190698477905e-06,1.7469305930717383e-06,2.710652893256338e-07,0.17554716765880585,0.09647299349308014,0.3044826090335846,0.27668458223342896,0.6171061992645264,0.00391076086089015,0.004108560271561146,0.6242979764938354,0.03257235884666443,0.03128344565629959,0.42947691679000854,0.3669517934322357,0.003980154637247324,0.0119447847828269,3.963968265452422e-05,0.0002023542911047116,0.005079926457256079,0.0015951214591041207,0.0005269258981570601,0.00030405158759094775,0.0003051644307561219,0.006667999550700188,0.006708008237183094,0.006429245695471764,0.0004627165326382965,0.0007552401511929929,0.0007154154009185731,0.0026523631531745195,0.0011445219861343503,0.7412376403808594,0.0029696570709347725,0.010580511763691902,0.001114464714191854,0.01626448705792427,0.021608762443065643,9.96797825791873e-06,7.371629180852324e-06,0.000982704688794911,0.0033731304574757814,0.00014230466331355274,0.00011216616985620931,3.8899274841242e-06,8.876066885932232e-07
6,6,6,-0.18724036,0.3171881,0.0,0.0010590381,0.0042175646,0.0,0.0,0.0,0.006937526,0.009290783,6.025752940723993,-19.825036749990705,-8.239183913322805,Extracted Data,8.189393838620163e-07,0.004260229412466288,0.0016367105999961495,0.12847059965133667,0.3003043234348297,0.5900917053222656,5.138562755746534e-06,1.6702221046216437e-06,3.079720158893906e-07,0.26411300897598267,0.15367871522903442,0.3550826907157898,0.32410141825675964,0.668434739112854,0.0035714914556592703,0.0038654538802802563,0.6763637661933899,0.02701985463500023,0.026585429906845093,0.40725359320640564,0.3610253632068634,0.002283008536323905,0.00750132417306304,2.9273211112013087e-05,0.00014699647726956755,0.006442679092288017,0.0029365653172135353,0.0013810595264658332,0.00042951421346515417,0.0006601019995287061,0.0023566260933876038,0.002801655326038599,0.005010823719203472,0.00011892237671418115,0.0003941286704503,0.00043507819646038115,0.003984062001109123,0.0016047912649810314,0.8263804912567139,0.020854484289884567,0.024257998913526535,0.001850053435191512,0.024492917582392693,0.011829818598926067,6.216878773557255e-06,6.132402631919831e-06,0.00034481717739254236,0.004306056071072817,3.4570166462799534e-05,2.466819751134608e-05,2.8572994779096916e-06,7.322012720578641e-07
7,7,6,-0.21260315,0.24324745,0.005114012,0.0030532917,0.0,0.0,0.0,0.0,0.006878654,0.08415432,7.189631727247695,-24.418780629793265,-8.162625315589173,Extracted Data,1.1689508028212003e-06,0.004715146031230688,0.0009969054954126477,0.09200374037027359,0.21774601936340332,0.7509018778800964,7.433555765601341e-06,1.6388437416026136e-06,4.2496927221691294e-07,0.19965386390686035,0.1591557264328003,0.21920421719551086,0.22487322986125946,0.47072476148605347,0.00870154146105051,0.013677462004125118,0.4796242117881775,0.05478496849536896,0.05341830477118492,0.41572365164756775,0.33561015129089355,0.0034527978859841824,0.0075959316454827785,3.927043144358322e-05,7.9003453720361e-05,0.004820548463612795,0.004882398061454296,0.0007462511421181262,0.0013712533982470632,0.0006013481761328876,0.0016676447121426463,0.0026007327251136303,0.005826469045132399,8.34290258353576e-05,0.0005636261776089668,0.0010943985544145107,0.014991267584264278,0.001803515013307333,0.610329270362854,0.019375313073396683,0.022709257900714874,0.0021823386196047068,0.021422840654850006,0.013749586418271065,2.0289429812692106e-05,1.3583175132225733e-05,0.0003399558481760323,0.010085159912705421,6.657758785877377e-05,3.193880547769368e-05,4.6646478040202055e-06,9.766505399966263e-07
8,8,0,-0.20849764,0.21493293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011274715,8.692190922245397,-27.270169034395355,-8.232456043360374,Extracted Data,6.317866336758016e-07,0.0029336027801036835,0.0019592116586863995,0.09952718764543533,0.32120218873023987,0.6373358964920044,5.913920631428482e-06,1.366598553431686e-06,2.852785883078468e-07,0.24517247080802917,0.2101019024848938,0.33117473125457764,0.3188338279724121,0.41419872641563416,0.012348120100796223,0.01945546641945839,0.41864851117134094,0.034015003591775894,0.03499477729201317,0.3571793735027313,0.4127490520477295,0.002699449425563216,0.0051065292209386826,4.207661186228506e-05,7.674174412386492e-05,0.003635601606220007,0.0037669430021196604,0.0005347680998966098,0.0007483879453502595,0.000941096746828407,0.0024382607080042362,0.003039357718080282,0.006164465565234423,4.1029892599908635e-05,0.0006064021727070212,0.0008113168878480792,0.010981918312609196,0.0028317675460129976,0.6129785776138306,0.027341974899172783,0.015273078344762325,0.0010247548343613744,0.013263806700706482,0.010829542763531208,4.0916696889325976e-05,4.0233029722003266e-05,0.0007492471486330032,0.014512749388813972,4.830025864066556e-05,3.679493238450959e-05,4.086063199792989e-06,7.16951944923494e-07
9,9,0,-0.24390686,0.28289676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.459912153976191,-28.830316606033612,-8.471337666688166,Extracted Data,5.66309836358414e-07,0.0034699186217039824,0.0018099533626809716,0.09706766158342361,0.31225597858428955,0.6387112140655518,8.212300599552691e-06,2.009306854233728e-06,3.589616994759126e-07,0.19513234496116638,0.08279100060462952,0.3537620007991791,0.35284626483917236,0.45730793476104736,0.01118059828877449,0.017137229442596436,0.4717145264148712,0.028401168063282967,0.029447199776768684,0.3525630533695221,0.27841463685035706,0.003958297427743673,0.016229726374149323,6.774156645406038e-05,6.325735739665106e-05,0.00508024450391531,0.007983081042766571,0.0004054232849739492,0.0004941701772622764,0.0018659328343346715,0.004791270010173321,0.005682460498064756,0.005595867056399584,6.378752004820853e-05,0.0023440110962837934,0.0019811540842056274,0.007754946127533913,0.005664332304149866,0.3374623954296112,0.009969493374228477,0.0245951060205698,0.0025344700552523136,0.009169092401862144,0.00991978868842125,2.5305052986368537e-05,3.195172030245885e-05,0.0008048257441259921,0.01484261266887188,4.577341678668745e-05,4.379116580821574e-05,4.06754497817019e-06,1.1470137906144373e-06
10,10,0,-0.21012136,0.21935183,0.0,0.0,0.0,0.0,0.0,0.0,0.0016858054,0.014744294,8.816324524045928,-29.854933120594335,-8.484657503970642,Extracted Data,6.40660175577068e-07,0.0023047784343361855,0.0009594832663424313,0.06984984874725342,0.37069404125213623,0.7475613355636597,6.772918823116925e-06,2.3053139557305258e-06,4.7550474846502766e-07,0.33674174547195435,0.16096727550029755,0.4808606505393982,0.48513174057006836,0.2098371386528015,0.046683039516210556,0.04648055508732796,0.22084923088550568,0.015081614255905151,0.02018226869404316,0.2925940155982971,0.45622822642326355,0.0017627639463171363,0.007920203730463982,6.81536621414125e-05,6.035081241861917e-05,0.0038265609182417393,0.005578541196882725,0.0004223158466629684,0.0006176645983941853,0.0011992690851911902,0.007049384992569685,0.009232981130480766,0.00503957225009799,9.48473098105751e-05,0.0009868014603853226,0.0011013015173375607,0.012041418813169003,0.005661743693053722,0.3387164771556854,0.006948311347514391,0.023551994934678078,0.002226233249530196,0.01213692594319582,0.010539260692894459,4.896342579741031e-05,4.7354933485621586e-05,0.0016880641924217343,0.03268124535679817,3.803681465797126e-05,3.159113839501515e-05,4.889020146947587e-06,1.0407558193037403e-06
11,11,2,-0.21033826,0.25440106,0.0,0.0,0.0,0.0,0.0,0.0,0.00079706986,0.008016279,9.642854137379747,-31.723812104848736,-8.6737229870178,Extracted Data,5.320994773683196e-07,0.002716818591579795,0.0015104063786566257,0.08924828469753265,0.31663423776626587,0.6553760170936584,5.984665222058538e-06,1.9635183434729697e-06,4.558133070986514e-07,0.35739362239837646,0.12191059440374374,0.3711181879043579,0.34212636947631836,0.18537965416908264,0.06283535063266754,0.055750228464603424,0.20019567012786865,0.025287101045250893,0.03588994964957237,0.30525851249694824,0.48532864451408386,0.0018719015643000603,0.01107372622936964,0.00012343104754108936,3.5406555980443954e-05,0.0013221476692706347,0.002328464761376381,0.00012196600437164307,0.0011209901422262192,0.0013415099820122123,0.015117092058062553,0.020270658656954765,0.005373493302613497,0.00041633789078332484,0.00131350161973387,0.001139237661845982,0.012332592159509659,0.007233112584799528,0.2684285640716553,0.0008004836272448301,0.009136892855167389,0.0006763786659575999,0.007664042990654707,0.010886485688388348,0.000298731290968135,0.0002828381257131696,0.00798104889690876,0.09134475141763687,0.00013297965051606297,0.00012824154691770673,6.268715424084803e-06,8.937300890465849e-07
12,12,0,-0.17231154,0.20176437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.728331204620863,-33.41836794377486,-9.855146595017565,Extracted Data,7.832833262000349e-07,0.002213163999840617,0.0014579611597582698,0.23175844550132751,0.2837200462818146,0.55323326587677,5.5012910706864204e-06,3.6465210087044397e-06,5.676919840880146e-07,0.4985142946243286,0.16857509315013885,0.5394999980926514,0.5435066223144531,0.4431040287017822,0.03016386553645134,0.011594020761549473,0.4663357436656952,0.010201246477663517,0.016822438687086105,0.4641762375831604,0.6076521873474121,0.00104531180113554,0.0072867185808718204,0.0001079587236745283,3.699330045492388e-05,0.0019626810681074858,0.005152828060090542,0.00023069558665156364,0.0007983924588188529,0.0009499241132289171,0.030261434614658356,0.0344725176692009,0.0032501781824976206,0.000356352305971086,0.0006387535831891,0.0006808732869103551,0.011914415284991264,0.006252972409129143,0.23984873294830322,0.001332778949290514,0.01732677035033703,0.0012160774786025286,0.012727040797472,0.010182587429881096,0.00013389106607064605,0.00013129945727996528,0.008866740390658379,0.07301424443721771,4.434086076798849e-05,4.769984298036434e-05,5.1672473091457505e-06,1.067972903001646e-06
13,13,0,-0.09411267,0.15262347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226631355906553,-33.01108586087893,-9.050986825269108,Extracted Data,5.020368121222418e-07,0.002122709760442376,0.0011474982602521777,0.20215806365013123,0.338807612657547,0.6177114844322205,4.15874455939047e-06,2.7845965178130427e-06,3.921540496776288e-07,0.46834686398506165,0.21055857837200165,0.6253471970558167,0.6453216671943665,0.29244786500930786,0.038659024983644485,0.028011515736579895,0.31624501943588257,0.007170459721237421,0.0101136090233922,0.3364374339580536,0.5603319406509399,0.0010871404083445668,0.005651434417814016,7.697958062635735e-05,2.950265843537636e-05,0.0011051985202357173,0.004274515435099602,0.00011691711551975459,0.0006602045614272356,0.0011171507649123669,0.018488971516489983,0.02116931788623333,0.003395706880837679,0.0003853903617709875,0.0004464553203433752,0.00046153130824677646,0.011790898628532887,0.006953130010515451,0.27908363938331604,0.0016818423755466938,0.010837836191058159,0.000761517439968884,0.013843486085534096,0.01296014804393053,0.00016235577641054988,0.00015174943837337196,0.007058455143123865,0.06230206787586212,4.6513152483385056e-05,3.901760283042677e-05,7.349623047048226e-06,8.261026778200176e-07
14,14,0,-0.07401171,0.14641365,0.002583476,0.005943921,0.0,0.0,0.0,0.0,0.0013991927,0.0074391435,12.164585245043714,-33.92660789577849,-11.129304135675048,Extracted Data,4.386466798678157e-07,0.002849559998139739,0.002491227351129055,0.20599320530891418,0.23975299298763275,0.4222162663936615,4.310677013563691e-06,1.9448591501713963e-06,4.3099194613205327e-07,0.48306456208229065,0.2127370834350586,0.6304643154144287,0.6424064636230469,0.35989993810653687,0.033257756382226944,0.018528973683714867,0.3938412368297577,0.006928410846740007,0.009497100487351418,0.36781778931617737,0.5529153943061829,0.001052637817338109,0.005264459643512964,0.0001095367842935957,3.135951192234643e-05,0.0010805911151692271,0.003963966388255358,0.00010411112452857196,0.0015909101348370314,0.001407040748745203,0.006699677091091871,0.007925210520625114,0.0037768608890473843,0.00042391035822220147,0.0006235410692170262,0.0008483741548843682,0.014729104936122894,0.0062421346083283424,0.2802833020687103,0.0015913629904389381,0.010268897749483585,0.0006421363214030862,0.007699660025537014,0.008308770135045052,0.0002290273259859532,0.00022147572599351406,0.0044883741065859795,0.05653894320130348,4.4317908759694546e-05,3.394648229004815e-05,6.9378984335344285e-06,6.808932084823027e-07
