,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,6,-0.23868337,-0.049626745,0.0,0.006815491,0.038934015,0.0,0.0,0.0,0.0,0.0014714564,1.0605988684726047,0.9858799468954358,2.417389387721453,Extracted Data,2.0077591216249857e-06,0.009591013193130493,0.005753014702349901,0.01335887424647808,0.33333975076675415,0.2161688208580017,9.443510862183757e-06,5.474225872603711e-07,1.825070654604133e-07,0.0710655227303505,0.08713191002607346,0.04732583463191986,0.06675439327955246,0.011607040651142597,0.19258154928684235,0.21484921872615814,0.024165313690900803,0.16324898600578308,0.15313757956027985,0.6921683549880981,0.5222150087356567,0.010421927087008953,0.006695426069200039,2.719518124649767e-05,0.0018831464694812894,0.012811483815312386,0.0001746587222442031,0.0035251681692898273,0.0035094902850687504,0.00030237779719755054,0.00020079882233403623,0.00035426238900981843,0.025013918057084084,0.004472596570849419,0.00023070460883900523,0.000431824941188097,0.0019836954306811094,0.0006983058992773294,0.942815899848938,0.0010223896242678165,0.014369159936904907,0.004175904206931591,0.03367404639720917,0.03442917391657829,4.775743946083821e-06,2.0776153633050853e-06,0.00011156900291098282,0.0006470941589213908,0.00012879310816060752,0.00016116362530738115,2.7235412289883243e-06,4.455190492080874e-07
1,1,6,-0.24297383,-0.046751503,0.0,0.0035619452,0.033339433,0.0,0.0,0.0,0.0,0.0019662299,1.0815605206924725,0.9636119084893492,2.345987200645447,Extracted Data,1.8263782521898975e-06,0.009728765115141869,0.006908939220011234,0.01077275164425373,0.32240477204322815,0.19333656132221222,8.88713839231059e-06,4.7426928517779743e-07,1.6725255136407213e-07,0.07979901134967804,0.09412098675966263,0.049036260694265366,0.06864112615585327,0.011572238989174366,0.20171217620372772,0.2221112847328186,0.021088123321533203,0.16154153645038605,0.147541344165802,0.6839964389801025,0.4950844943523407,0.009761560708284378,0.005788917653262615,2.7384903660276905e-05,0.0018452588701620698,0.012891235761344433,0.00016352426609955728,0.0038193496875464916,0.002893060678616166,0.00038212264189496636,0.00019312590302433819,0.000341412698617205,0.025140978395938873,0.004284837748855352,0.00024015583039727062,0.00038909981958568096,0.0018053734675049782,0.0009216733742505312,0.9319145083427429,0.0010104404063895345,0.01316933985799551,0.004203477408736944,0.028418103232979774,0.031067518517374992,5.37436153535964e-06,2.7954179131484125e-06,0.00010361760359955952,0.0007433532155118883,0.00011447737779235467,0.0001583024422870949,2.5913057015714003e-06,4.1202488887392974e-07
2,2,6,-0.23187134,-0.08601118,0.0,0.009448139,0.3561178,0.0,0.0,0.0,0.0002987199,0.0039663757,1.0122730390093322,1.1390781265837282,2.265723578552281,Extracted Data,1.6988249171845382e-06,0.013942808844149113,0.010440113954246044,0.006032013334333897,0.27944493293762207,0.16213412582874298,8.74707166076405e-06,4.3489407630659116e-07,1.5315688983719156e-07,0.08341120928525925,0.10637666285037994,0.05196375772356987,0.07256770879030228,0.011053618974983692,0.2061757892370224,0.22487398982048035,0.021575111895799637,0.16325432062149048,0.14268456399440765,0.686100959777832,0.4934578537940979,0.010176538489758968,0.005167616531252861,2.7337415303918533e-05,0.001827648957259953,0.013035476207733154,0.00015907335910014808,0.004253862425684929,0.0020915742497891188,0.00041296970448456705,0.00023400595819111913,0.0003956651489716023,0.025856709107756615,0.0034619050566107035,0.00024578790180385113,0.0003406369942240417,0.0014267273945733905,0.0009868212509900331,0.937897801399231,0.0012113595148548484,0.012133851647377014,0.0038867557886987925,0.026510020717978477,0.026962988078594208,5.196913662075531e-06,3.0155244985508034e-06,0.00012196647003293037,0.0007781375315971673,0.00010215314250672236,0.00015548046212643385,2.344546601307229e-06,3.984545458024513e-07
3,3,6,-0.23796913,-0.08119684,4.31569e-05,0.012612989,0.5778762,0.0,0.0,0.0,0.0023335922,0.009586297,1.1514782558075383,1.24024982001606,2.488295556671638,Extracted Data,1.641164772081538e-06,0.016819819808006287,0.012445727363228798,0.006185309030115604,0.2549845278263092,0.14192919433116913,8.669388080306817e-06,4.3454249976093706e-07,1.5116668805603695e-07,0.08149923384189606,0.09506813436746597,0.060368962585926056,0.08310150355100632,0.010956254787743092,0.2077997624874115,0.22502802312374115,0.0209334883838892,0.14279133081436157,0.12253507971763611,0.7006977796554565,0.47960135340690613,0.0107170594856143,0.005727193783968687,2.802162998705171e-05,0.0018024157034233212,0.012714925222098827,0.00014920011744834483,0.00400795741006732,0.0019266383023932576,0.0004503956879489124,0.00025824244949035347,0.00041727712959982455,0.025114627555012703,0.0031617379281669855,0.00025834832922555506,0.00035072851460427046,0.001438896986655891,0.001051756669767201,0.9360702633857727,0.0012453413801267743,0.012828095816075802,0.003636739682406187,0.026922939345240593,0.0256623774766922,5.113879979035119e-06,3.0382191198441433e-06,0.00013147084973752499,0.0007317003328353167,0.00010181044490309432,0.0001625850418349728,2.2004428501531947e-06,4.036669736251497e-07
4,4,6,-0.23802906,-0.05041027,0.0004265439,0.010140058,0.23817942,0.0,0.0,0.0,0.0009853559,0.0,1.1864626098762447,1.18454974860353,2.345293994876478,Extracted Data,1.774410293364781e-06,0.0191328227519989,0.01438192930072546,0.005726753734052181,0.2262754887342453,0.1271686553955078,9.190289347316138e-06,4.362241270428058e-07,1.5197878155959188e-07,0.09145991504192352,0.10799071192741394,0.05856771394610405,0.08051571995019913,0.011939557269215584,0.19699561595916748,0.213471457362175,0.021711954846978188,0.14691872894763947,0.12705063819885254,0.7083979845046997,0.4921991229057312,0.009443027898669243,0.004713968839496374,2.8992333682253957e-05,0.0020124525763094425,0.014999676495790482,0.0001535389747004956,0.004523814655840397,0.0020614247769117355,0.0004518314963206649,0.00024956470588222146,0.00040997526957653463,0.026614315807819366,0.0033115523401647806,0.0002891685871873051,0.00038593538920395076,0.0015436508692800999,0.0010578229557722807,0.925253689289093,0.0011118100956082344,0.013487307354807854,0.004172661807388067,0.024417584761977196,0.0265073012560606,5.431540103018051e-06,3.1795589165994897e-06,0.00013080623466521502,0.0007270814385265112,0.00010951912554446608,0.00016630199388600886,2.1088703761051875e-06,4.2152265677941614e-07
5,5,6,-0.24496514,-0.054440748,0.0030516642,0.0105458675,0.20441322,0.0,0.0,0.0,0.0025020035,0.0,1.2106951477700907,1.0568773880108029,2.2640108980775424,Extracted Data,1.8187095065513859e-06,0.02096407674252987,0.014536420814692974,0.006131784059107304,0.2067660689353943,0.1284971535205841,8.782494660408702e-06,4.3812866579173715e-07,1.5149313981055457e-07,0.08958321809768677,0.11063733696937561,0.05824277177453041,0.08134403824806213,0.010808232240378857,0.20784415304660797,0.22350922226905823,0.021482069045305252,0.148880273103714,0.12891626358032227,0.7086732387542725,0.4946586787700653,0.009654934518039227,0.004756958689540625,2.9572713174275123e-05,0.0017190891085192561,0.012437957338988781,0.0001462392829125747,0.003735086414963007,0.0021431902423501015,0.00037626875564455986,0.00028147478587925434,0.00048175742267630994,0.028105035424232483,0.0038821245543658733,0.0002554906823206693,0.00036974294926039875,0.001421383349224925,0.000925156578887254,0.9352384805679321,0.0009301307727582753,0.011164798401296139,0.0032618665136396885,0.025820884853601456,0.02943681925535202,6.13143765804125e-06,3.544645323927398e-06,0.00013749812205787748,0.000890763767529279,0.00013296303222887218,0.00020086776930838823,2.3064069409883814e-06,4.3813744809995114e-07
6,6,6,-0.2559891,-0.05995882,0.0027106905,0.006796905,0.25195256,0.0,0.0,0.0,0.005607794,0.0,1.162858183225402,1.1514162330750817,2.2940443274350595,Extracted Data,1.6462531675642822e-06,0.0225041676312685,0.018052220344543457,0.004379428923130035,0.2112257331609726,0.11446372419595718,8.90167666511843e-06,4.2559307189549145e-07,1.4931053726741084e-07,0.09219849854707718,0.1106053963303566,0.06282481551170349,0.08543090522289276,0.011629545129835606,0.20609211921691895,0.22219420969486237,0.02045121043920517,0.1418028324842453,0.12139119952917099,0.7076073884963989,0.4959290027618408,0.009725149720907211,0.004789422266185284,2.8345550163066946e-05,0.001833341084420681,0.013455710373818874,0.0001467064575990662,0.0043775541707873344,0.001731817377731204,0.00040199459181167185,0.00032403989462181926,0.0005096021923236549,0.024415330961346626,0.0025715697556734085,0.0002656012657098472,0.0003619399794843048,0.0014786815736442804,0.0009573072311468422,0.9332078099250793,0.0014405387919396162,0.012251878157258034,0.0037388557102531195,0.025078509002923965,0.024446003139019012,5.36747756996192e-06,2.9837740385119105e-06,0.00017035075870808214,0.0007309929351322353,0.00010377917351434007,0.00016365761985071003,2.158415327357943e-06,4.1213294821318414e-07
7,7,6,-0.24689603,-0.052450176,6.7638735e-05,0.004907084,0.17123279,0.0,0.0,0.0,0.002792703,0.0,1.215798777310748,1.0447995822429832,1.9770779706280508,Extracted Data,1.8184649661634467e-06,0.019946876913309097,0.01635771244764328,0.004416312091052532,0.22444869577884674,0.12119103223085403,9.666182450018823e-06,4.4509863528219284e-07,1.492017815962754e-07,0.09409871697425842,0.11752143502235413,0.05739305168390274,0.07928429543972015,0.010788120329380035,0.21117457747459412,0.2271708846092224,0.02040727436542511,0.1513170301914215,0.1299774944782257,0.7075767517089844,0.4980902075767517,0.009265540167689323,0.004214296583086252,2.801770460791886e-05,0.002116912743076682,0.0160182137042284,0.00015050753427203745,0.004982094746083021,0.001643173978663981,0.00044600231922231615,0.0003421241126488894,0.0005288484389893711,0.024012932553887367,0.003131453413516283,0.0002971392241306603,0.0003772780764847994,0.001541530597023666,0.001105398521758616,0.9227102398872375,0.0011175681138411164,0.01510927826166153,0.004271468613296747,0.027886616066098213,0.027486028149724007,4.991032255929895e-06,2.8494300750026014e-06,0.0001594394852872938,0.0006822629366070032,0.00010719388228608295,0.00017433043103665113,1.9981814602942904e-06,4.201745298360038e-07
8,8,6,-0.2444058,-0.06282103,0.0,0.0048245387,0.14645751,0.0,0.0,0.0,0.002003529,0.0,1.2354634247410081,0.8967536847887314,2.077724512220072,Extracted Data,1.7356732087137061e-06,0.022694235667586327,0.01810033805668354,0.0037845009937882423,0.2034541517496109,0.1155116930603981,9.569992471369915e-06,4.105481252736354e-07,1.445379780307121e-07,0.09686275571584702,0.12623797357082367,0.0649154782295227,0.08865901827812195,0.01164194941520691,0.1985546201467514,0.21290290355682373,0.022705724462866783,0.13990545272827148,0.11903204023838043,0.7112962007522583,0.513688325881958,0.00906202383339405,0.003908922430127859,2.906341978814453e-05,0.001944476505741477,0.015599828213453293,0.00016154904733411968,0.0047650584019720554,0.0017728590173646808,0.00047491173609159887,0.0002898417878895998,0.0004643721622414887,0.024662544950842857,0.0034631616435945034,0.0003037647111341357,0.000390193541534245,0.0014901792164891958,0.0011378077324479818,0.9222314357757568,0.0009795355144888163,0.014142265543341637,0.004232694860547781,0.024882646277546883,0.025832923129200935,5.120770765643101e-06,3.0841104035062017e-06,0.00013840537576470524,0.000722960801795125,0.00010237889364361763,0.00016630358004476875,1.8868674942496e-06,4.130458250983793e-07
9,9,6,-0.24685585,-0.070539646,0.0025345988,0.0040338845,0.32101995,0.0,0.0,0.0,0.004665829,0.0,1.0954335509898916,1.11998190264917,2.1740766687514683,Extracted Data,1.5559382973151514e-06,0.021123209968209267,0.016020650044083595,0.0047097718343138695,0.2157343178987503,0.12673969566822052,8.935989171732217e-06,3.685548790599569e-07,1.409650565165066e-07,0.09129071980714798,0.11519549787044525,0.060880146920681,0.08550447225570679,0.012293500825762749,0.18787771463394165,0.20340034365653992,0.024517742916941643,0.14740386605262756,0.1227915808558464,0.7216274738311768,0.4889198839664459,0.009996742010116577,0.004579049069434404,2.868464980565477e-05,0.0018115142593160272,0.012321364134550095,0.00014649273362010717,0.004042680375277996,0.00208343961276114,0.00043980017653666437,0.00020589448104146868,0.0003293416230008006,0.026654301211237907,0.0032938718795776367,0.0002516772656235844,0.0003500942839309573,0.0013857516460120678,0.0009063592879101634,0.9426019787788391,0.0012591981794685125,0.010468537919223309,0.003522027749568224,0.022219248116016388,0.022976411506533623,5.772922577307327e-06,3.2998048027366167e-06,0.00013530450814869255,0.0006780489929951727,0.00010208936146227643,0.00015884025197010487,2.1933694824838312e-06,3.7994811918906635e-07
