,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,1,-0.23464468,0.04766089,0.0,0.0,0.0,0.04296504,0.0,0.9958032,0.9287205,0.049927108,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,2,-0.31409395,-0.27459177,0.9643004,0.0,0.6836258,0.0047962614,0.14970692,0.60572934,0.9754778,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,1,-0.19355512,-0.020637147,0.0,0.0,0.0,0.09186606,0.0,0.996183,0.96104074,0.12980577,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,1,-0.1461361,-0.043967284,0.0,0.0,0.0,0.1046537,0.0,0.98915374,0.9087338,0.15336764,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,1,-0.18206128,0.01567784,0.0,0.0,0.0,0.42459735,0.0,0.9966306,0.970529,0.373218,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,2,-0.6425991,-0.6977016,0.97174597,0.0,0.32419413,0.01796983,0.0001576319,0.006018287,0.98912704,0.0,8.808984697963467,-16.57753823545666,18.902914679302167,Extracted Data,2.88332387299306e-07,0.006746768951416016,0.4004298150539398,0.007763488683849573,0.18136411905288696,0.006042239256203175,0.00020082082482986152,5.187596485711765e-08,2.8594647005775187e-07,0.4694187641143799,0.7242507934570312,0.0802329033613205,0.2541426420211792,0.2686939537525177,0.051631636917591095,0.009408073499798775,0.12116923928260803,0.10389865189790726,0.02496028132736683,0.7963964939117432,0.16612312197685242,0.0008697547600604594,0.00012182698264950886,0.00021761847892776132,0.028207436203956604,0.42882126569747925,0.0002175276167690754,0.005654927343130112,0.013956701382994652,0.018809055909514427,0.00040083739440888166,0.00017342618957627565,0.001086659962311387,0.028085315600037575,0.010992425493896008,0.010193913243710995,0.021929671987891197,0.005652203690260649,0.0038081177044659853,1.0050614037027117e-05,0.00642044423148036,0.0034767466131597757,0.0006895602564327419,0.0034138381015509367,0.00750276492908597,0.0024618348106741905,0.011799503117799759,0.0002616394485812634,0.00014452998584602028,5.744070585933514e-05,1.5252893490469432e-06,3.0959077434999926e-07
6,6,1,-0.18537381,-0.097236745,0.0,0.0,0.0,0.032405313,0.0,0.9964583,0.9468825,0.10484192,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,1,-0.24071324,-0.118081145,0.0,0.0,0.0030899853,0.27454484,0.0,0.9962021,0.95382744,0.014022243,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,1,-0.21873555,0.14834775,0.0,0.0,0.0,0.3889981,0.0,0.99778855,0.9973451,0.5612731,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,1,-0.21881586,0.15854348,0.0,0.0,0.0,0.19090444,0.0,0.9973862,0.98570865,0.8385426,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,2,-0.9492236,-1.0541264,0.95313734,0.0,0.8003793,0.0,0.0036263934,0.4969836,0.97767234,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,4,-0.82888925,-0.8502451,0.9663564,0.0,0.265012,0.0,0.0,0.70448446,0.93361634,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,2,-0.38053918,-0.21653761,0.9369235,0.0,0.96517503,0.0130122965,0.008933844,0.61301965,0.9939924,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,13,2,-0.20373216,-0.093686044,0.98593134,0.0,0.4156236,0.07706447,0.060214892,0.11871009,0.98975474,0.002604031,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14,1,-0.18941045,0.011077214,0.0,0.0,0.0,0.13983172,0.0,0.9961039,0.9764463,0.74743974,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,2,-0.43276048,-0.25094786,0.93065214,0.0,0.90457034,0.0,0.047032334,0.60657084,0.87733436,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,16,2,-0.5280937,-0.35346064,0.9051399,0.0,0.65150094,0.24287301,0.1208119,0.39701772,0.96119684,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,17,2,-0.2924194,0.0021158783,0.9678156,0.0,0.95453906,0.036060404,0.1655191,0.3729697,0.97905576,0.0,10.159843021878423,-16.293517228955317,18.08888669774476,Extracted Data,7.694999339946662e-07,0.004038578364998102,0.4787759780883789,0.0077799465507268906,0.2811484634876251,0.005335325375199318,0.0003045453631784767,8.462563982902793e-08,9.763682555785635e-07,0.4116137623786926,0.7775970101356506,0.011206365190446377,0.10873883962631226,0.16585798561573029,0.042583223432302475,0.018891092389822006,0.10355234146118164,0.35892772674560547,0.09221769124269485,0.8315869569778442,0.13131259381771088,0.0010535059263929725,9.285700798500329e-05,0.00017539769760333002,0.01575920730829239,0.38012656569480896,0.0002549675409682095,0.014492766931653023,0.026710569858551025,0.003273984417319298,0.0043668244034051895,0.0023359637707471848,0.00036700954660773277,0.027607878670096397,0.005271188449114561,0.008624760434031487,0.1084500253200531,0.008203518576920033,0.0037762457504868507,6.465052592830034e-06,0.03233996033668518,0.005076921544969082,0.0031757031101733446,0.0024663086514919996,0.013168701902031898,0.002494409680366516,0.07902182638645172,0.0010176831856369972,3.7016838177805766e-05,8.848405741446186e-06,2.5937511054507922e-06,4.6032684508645616e-07
18,18,2,-0.33182168,-0.072386906,0.9732902,0.0,0.81947786,0.0,0.004722,0.0,0.41266295,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19,2,-0.4660473,-0.23359336,0.822454,0.0,0.930652,0.01008538,0.013032154,0.08490781,0.98768973,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,2,-0.73005474,-0.7082107,0.8759197,0.0,0.8789083,0.03903284,0.024979962,0.08595831,0.9949021,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,21,2,-0.46616215,-0.2626209,0.9576113,0.0,0.9705742,0.025513645,0.027289705,0.86184514,0.9924523,0.002660521,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22,1,-0.16907266,-0.018318638,0.0,0.0,0.0,0.119233,0.0,0.99445975,0.85293484,0.4022029,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23,1,-0.21648732,0.006686409,0.0,0.0,0.0,0.04227423,0.0,0.9979149,0.9832958,0.39144683,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,1,-0.222199,0.07691339,0.0,0.0,0.0,0.097572036,0.0,0.9971511,0.98284745,0.93965936,5.260579377583736,-19.921385604733764,15.70161256253132,Extracted Data,2.801268124130729e-07,0.00622660992667079,0.7673360109329224,0.0010240576229989529,0.11656410247087479,0.0014878199435770512,0.00017825276881922036,2.2009032818459673e-08,5.678045909007778e-07,0.4854981601238251,0.816737174987793,0.012091024778783321,0.15018293261528015,0.07891558110713959,0.13658015429973602,0.06770531833171844,0.03145911172032356,0.37432000041007996,0.06901992112398148,0.8201521039009094,0.1882135272026062,0.0008095791563391685,6.236437184270471e-05,0.00014874071348458529,0.027328096330165863,0.35828807950019836,0.0004717458214145154,0.008256317116320133,0.06344924122095108,0.0012003129813820124,0.00019941458594985306,0.00011692247062455863,0.0011788095580413938,0.051587920635938644,0.004978654440492392,0.013264372013509274,0.07403343170881271,0.0007895126473158598,0.024301568046212196,8.75251953402767e-06,0.009454500861465931,0.003963768016546965,0.0010437567252665758,0.002119800541549921,0.0026536628138273954,0.0002197265566792339,0.009165762923657894,7.721956353634596e-05,5.363869422581047e-05,7.018601081654197e-06,2.9291786631802097e-06,1.233317163951142e-07
25,25,2,-0.6367688,-0.615715,0.8155717,0.0,0.9501753,0.0,0.0038217003,0.10407397,0.60698277,0.0,3.9914417591044145,-18.355660994445454,15.536084906413247,Extracted Data,8.468059604638256e-07,0.013899986632168293,0.4751463830471039,0.005458102095872164,0.09109849482774734,0.003779774298891425,6.294613558566198e-05,4.8840433919394854e-08,3.8970239302216214e-07,0.526881217956543,0.8033548593521118,0.023762637749314308,0.042291976511478424,0.05836925283074379,0.0825752541422844,0.09042327851057053,0.06525330990552902,0.2819264531135559,0.23409119248390198,0.7913382649421692,0.3115497827529907,0.0005983792361803353,5.248593879514374e-05,5.822354796691798e-05,0.01878163404762745,0.39918503165245056,0.0003100569301750511,0.024613434448838234,0.004354024771600962,0.004022266250103712,0.0003628665581345558,0.0003135841980110854,0.0006972369155846536,0.012070082128047943,0.0016177414217963815,0.00196861382573843,0.015101077035069466,0.006530246697366238,0.030441200360655785,3.9791637391317636e-05,0.020086323842406273,0.008831257931888103,0.0032169397454708815,0.0011679076123982668,0.000312913121888414,0.00015589315444231033,0.0008820157963782549,0.0006838421686552465,9.574840987625066e-06,7.410827947751386e-06,1.1619629276538035e-06,1.9907982107270072e-07
26,26,1,-0.19822171,0.013069111,0.0,0.0,0.0,0.3432486,0.0,0.99701804,0.9906807,0.367128,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,27,1,-0.2041744,0.09293997,0.0,0.0,0.0,0.17030191,0.0,0.99803317,0.9710379,0.034539465,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,28,1,-0.22350067,0.12033082,0.0,0.0,0.0,0.08140053,0.0,0.9951982,0.7837625,0.006603826,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,29,2,-0.8388743,-0.86807823,0.58198553,0.0,0.89268374,0.0,0.0020683696,0.0012186527,0.8417305,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,1,-0.21865448,0.08057631,0.0,0.0,0.0,0.101166055,0.0,0.9875702,0.9792924,0.38621157,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,31,1,-0.21371454,0.09714881,0.0,0.0,0.0,0.12669505,0.0,0.98172486,0.9838882,0.33477658,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,32,1,-0.20949036,-0.027485475,0.0,0.0,0.0,0.07530235,0.0,0.9918527,0.9724423,0.09864642,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,33,1,-0.24726257,0.115050495,0.0,0.0,0.0,0.03487861,0.0,0.9965297,0.94636303,0.92878133,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,34,1,-0.23139805,0.1413442,0.0,0.0,0.0,0.14876913,0.0,0.99644166,0.9860724,0.9541119,3.3351461195662657,-20.108330083027752,13.888419113337468,Extracted Data,5.916076020184846e-07,0.007127098273485899,0.7162221670150757,0.0015242957742884755,0.11971911787986755,0.0013761057052761316,6.957363075343892e-05,5.971774896806892e-08,3.222552322768024e-07,0.472448468208313,0.8372731804847717,0.04643448442220688,0.11464852094650269,0.05475468561053276,0.12122425436973572,0.09649709612131119,0.03286020830273628,0.16545099020004272,0.08483678847551346,0.7664873600006104,0.3183850944042206,0.0008237717556767166,3.8382098864531144e-05,8.825276017887518e-05,0.006006806623190641,0.3313809335231781,0.0008747259853407741,0.00921825785189867,0.006457481533288956,0.00581337558105588,0.00014492675836663693,0.0001241193967871368,0.0020949305035173893,0.003280223812907934,0.004409532994031906,0.005617394112050533,0.017710339277982712,0.00432290555909276,0.036177173256874084,0.0002037507510976866,0.018238255754113197,0.0045026326552033424,0.0014276299625635147,0.003961577545851469,0.000798417953774333,0.00045816547935828567,0.0008324648370034993,0.0005919525865465403,4.586995055433363e-05,3.21524785249494e-05,1.8228859062219271e-06,1.749770746073409e-07
35,35,1,-0.21810558,0.14992598,0.0,0.0,0.0,0.36700353,0.0,0.9971045,0.99108744,0.17006865,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,36,1,-0.1939336,0.14751686,0.0,0.0,0.0,0.052051313,0.0,0.99681705,0.99093896,0.97219,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,37,1,-0.19936317,-0.0036250064,0.0,0.0,0.0,0.16382612,0.0,0.9966117,0.9868124,0.50955105,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,38,1,-0.18022153,0.0781693,0.0,0.0,0.0,0.34773272,0.0,0.99440277,0.94726324,0.63799477,7.186709740904483,-19.970809283186394,16.86016193359448,Extracted Data,2.895567092764395e-07,0.010184034705162048,0.8298370242118835,0.0006027276976965368,0.08179161697626114,0.0008302182541228831,0.00016266769671346992,2.5648793311461304e-08,3.9853625821706373e-07,0.5044394731521606,0.8218567967414856,0.015667280182242393,0.13146886229515076,0.11196275055408478,0.12701408565044403,0.041932348161935806,0.034711193293333054,0.32752862572669983,0.06278210878372192,0.8289065957069397,0.1925734132528305,0.0006942819454707205,6.0417092754505575e-05,0.00011408517457311973,0.014867636375129223,0.4306132197380066,0.0008430856396444142,0.007510068826377392,0.055522892624139786,0.002274650614708662,0.00011749671830330044,5.585247345152311e-05,0.0019522533984854817,0.01982472464442253,0.0034317898098379374,0.007909255102276802,0.05520448461174965,0.0006339867832139134,0.024308308959007263,3.71334062947426e-05,0.0039048639591783285,0.002393282251432538,0.000703004072420299,0.0040128654800355434,0.011339942924678326,0.0011307649547234178,0.019314158707857132,7.717959670117125e-05,9.874633542494848e-05,2.0353789295768365e-05,2.7110247629025253e-06,1.1379612629980329e-07
39,39,1,-0.17979312,0.039856665,0.0,0.0,0.0,0.1291278,0.0,0.9960306,0.85112244,0.3941083,10.198905187764963,-15.310000060711838,17.260127891805116,Extracted Data,5.346086027202546e-07,0.008363857865333557,0.7235170602798462,0.0025502662174403667,0.15274104475975037,0.0016380175948143005,0.0001747350033838302,3.446199414725015e-08,6.958539415791165e-07,0.4747821092605591,0.8058689832687378,0.00873876828700304,0.1977018415927887,0.3368534743785858,0.17092275619506836,0.00693376362323761,0.023745940998196602,0.420320063829422,0.03995665907859802,0.8509640693664551,0.1169988289475441,0.0007988075376488268,7.314301183214411e-05,0.00017392763402312994,0.008147000335156918,0.41754573583602905,0.0003999921027570963,0.017498740926384926,0.016951361671090126,0.007250497117638588,0.0006158007308840752,0.000301099062198773,0.0019033761927857995,0.024661706760525703,0.004007089417427778,0.006227970588952303,0.05798576772212982,0.0057016462087631226,0.009346595965325832,1.9150638763676398e-05,0.009059542790055275,0.0022521934006363153,0.0014260055031627417,0.0032386556267738342,0.024674521759152412,0.005990704987198114,0.0294665340334177,0.0004336720157880336,8.900918328436092e-05,3.8936348573770374e-05,2.211141463703825e-06,2.242369845362191e-07
40,40,2,-0.38523844,-0.3148259,0.99025273,0.0,0.400338,0.08493842,0.013069354,0.0,0.9879703,0.0,4.182046931210606,-21.381356387833513,12.647629534617968,Extracted Data,4.940131361763633e-07,0.014158587902784348,0.4495886266231537,0.0028998390771448612,0.08194748312234879,0.005164606962352991,6.244440737646073e-05,4.8233875560299566e-08,4.017485935037257e-07,0.4319951832294464,0.7390928268432617,0.10801726579666138,0.16685061156749725,0.05744597315788269,0.1056743934750557,0.10727089643478394,0.04459782689809799,0.08158913254737854,0.05629749223589897,0.7549879550933838,0.2856459319591522,0.0009846949251368642,8.914263162296265e-05,0.00010002937051467597,0.013124024495482445,0.32499051094055176,0.0006577408639714122,0.010138195939362049,0.013607182539999485,0.009106440469622612,2.817936365318019e-05,2.2248030290938914e-05,0.002019712468609214,0.005479837767779827,0.003821520134806633,0.006573119666427374,0.02288428135216236,0.0046317074447870255,0.033013492822647095,0.00018419160915073007,0.015242122113704681,0.008790153078734875,0.0006709753652103245,0.00213302462361753,0.0006718942313455045,0.0003384111332707107,0.0004991378518752754,0.000358536810381338,2.0569388652802445e-05,1.3028854482399765e-05,1.4087601130086114e-06,1.5705843736668612e-07
41,41,1,-0.13821079,0.06279092,0.00011629174,0.0,0.0,0.2361695,0.0,0.99646306,0.9600507,0.42027915,6.527439049322952,-19.386040915108996,15.737852764989178,Extracted Data,2.7756672693612927e-07,0.007919851690530777,0.7101768255233765,0.0013152388855814934,0.11191875487565994,0.001702184323221445,0.00027316116029396653,3.7417418496943355e-08,4.010840086721146e-07,0.47407588362693787,0.7777716517448425,0.05346353352069855,0.21933898329734802,0.0958266332745552,0.12748077511787415,0.04930754750967026,0.03175925835967064,0.15774866938591003,0.03016510047018528,0.8263135552406311,0.16189634799957275,0.0009693474275991321,8.3098653703928e-05,0.0002321423526154831,0.010805550962686539,0.38990235328674316,0.0007306659827008843,0.0038950147572904825,0.07377161830663681,0.002873367164283991,0.000136770962853916,7.509838906116784e-05,0.001680683228187263,0.011555655859410763,0.01568884216248989,0.03572944179177284,0.06983166188001633,0.001185451983474195,0.01363377645611763,3.6283072404330596e-05,0.006396298296749592,0.0030059947166591883,0.00047498015919700265,0.004765456076711416,0.015216455794870853,0.0019092734437435865,0.013789312914013863,0.00014662955072708428,0.00032551377080380917,6.187618419062346e-05,3.2072052817966323e-06,1.9927375660699909e-07
