,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,2,-0.26023152,-0.08694372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.700422610515537,0.1543692121508346,0.6353294886404831,Extracted Data,2.0195907382003497e-06,0.010384569875895977,0.005731447599828243,0.03624550253152847,0.28734466433525085,0.2172422856092453,7.648470273124985e-06,6.484291361630312e-07,1.8421482650410326e-07,0.13577480614185333,0.1366191804409027,0.12117210030555725,0.16425731778144836,0.011294026859104633,0.225229412317276,0.2346174716949463,0.017448244616389275,0.07296975702047348,0.058280836790800095,0.6468153595924377,0.40269535779953003,0.007097254507243633,0.003867599181830883,1.6110056094476022e-05,0.0021463024895638227,0.008298663422465324,9.198213228955865e-05,0.002484576776623726,0.0010747750056907535,0.00024093604588415474,0.004432649817317724,0.006235137116163969,0.0033743297681212425,0.001865112571977079,0.00015659918426536024,0.00022990116849541664,0.0029436482582241297,0.0014586728066205978,0.8798031210899353,0.0014487492153421044,0.054816149175167084,0.0037021383177489042,0.1596343070268631,0.04058928042650223,1.881600610431633e-06,8.058524372245301e-07,0.0003016162372659892,0.000771976716350764,4.8684305511415005e-05,7.068016566336155e-05,3.2964455840556184e-06,5.641751954499341e-07
1,1,2,-0.25985047,-0.088201284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7398899902314007,0.2136411683560257,0.6166964193095019,Extracted Data,1.9598103335738415e-06,0.010612652637064457,0.005827609915286303,0.036390915513038635,0.2822757959365845,0.21378079056739807,7.504622317355825e-06,6.152414471216616e-07,1.7746731373335933e-07,0.1392042189836502,0.13903366029262543,0.1177479550242424,0.16065023839473724,0.01127686072140932,0.22667014598846436,0.2362174242734909,0.017055371776223183,0.07471780478954315,0.059962086379528046,0.6474301218986511,0.40058743953704834,0.006866495590656996,0.0037287005688995123,1.5693171008024365e-05,0.0023208260536193848,0.008334829472005367,8.607924974057823e-05,0.0025192173197865486,0.0010457057505846024,0.00025505333906039596,0.004202511161565781,0.005785493645817041,0.0032650695648044348,0.0019315904937684536,0.00015165991499088705,0.00021550472592934966,0.002962931524962187,0.0015111027751117945,0.8746542930603027,0.0013955454342067242,0.054358772933483124,0.003829408437013626,0.15901876986026764,0.039197586476802826,1.932050054165302e-06,8.274595870716439e-07,0.00030495270038954914,0.0007198862731456757,4.543334216577932e-05,6.625198147958145e-05,3.177382495778147e-06,5.395434072852368e-07
2,2,2,-0.27230948,-0.0709517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7353795399949459,0.14631297628419582,0.5292490092009496,Extracted Data,1.9125516246276675e-06,0.008976774290204048,0.004805775824934244,0.040905196219682693,0.2972458302974701,0.24191315472126007,7.542520052084001e-06,6.374228860295261e-07,1.7788786976780102e-07,0.13946042954921722,0.1387174129486084,0.11709217727184296,0.16055472195148468,0.013244417496025562,0.20436465740203857,0.2119748294353485,0.019378887489438057,0.07501962780952454,0.06055896729230881,0.6481637954711914,0.41133299469947815,0.006763267330825329,0.0038016217295080423,1.6306204997817986e-05,0.002273515798151493,0.007537956815212965,8.31860161270015e-05,0.002113422378897667,0.0010943704983219504,0.00022863179037813097,0.004559789318591356,0.006447950378060341,0.00341380899772048,0.0022532555740326643,0.00016166183922905475,0.00024392771592829376,0.0028349144849926233,0.001409650780260563,0.8812907338142395,0.0011231937678530812,0.051378313452005386,0.0033910544589161873,0.15598364174365997,0.041892826557159424,1.953156697709346e-06,8.237896622631524e-07,0.0002969446359202266,0.000782532908488065,5.074682121630758e-05,7.263637235155329e-05,3.4818788208212936e-06,5.509878633347398e-07
3,3,2,-0.27632746,-0.06081349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7140280828736727,0.2021889200889954,0.4313453951721002,Extracted Data,1.9192482341168215e-06,0.00815367978066206,0.004403251223266125,0.04517195001244545,0.3089747428894043,0.25053685903549194,7.533836196671473e-06,6.795536364734289e-07,1.8182744554451347e-07,0.1319432258605957,0.13378512859344482,0.1185813620686531,0.16127893328666687,0.014755286276340485,0.1909046471118927,0.1963738054037094,0.02087157405912876,0.07422410696744919,0.059983257204294205,0.6403174996376038,0.4066465497016907,0.007211764343082905,0.004036945756524801,1.723993591440376e-05,0.0020813222508877516,0.006869221106171608,7.953569729579613e-05,0.0018418598920106888,0.0010517110349610448,0.0002125759783666581,0.005918190348893404,0.008619885891675949,0.003360553178936243,0.0021594802383333445,0.00017545656010042876,0.000266545481281355,0.0027321812231093645,0.0014351998688653111,0.876621663570404,0.0010597897926345468,0.049583882093429565,0.0028573789168149233,0.15672384202480316,0.044626738876104355,2.0786044387932634e-06,9.139404824054509e-07,0.0003174619050696492,0.0009770861361175776,5.814990436192602e-05,8.324307418661192e-05,3.811765964201186e-06,5.892471222068707e-07
4,4,2,-0.27987123,-0.056012377,0.0,0.0,0.003964769,0.0,0.0,0.0,0.0,0.0,-1.7898397793109053,0.16324368969212014,0.2780585496382383,Extracted Data,1.9588817394833313e-06,0.009165043942630291,0.004523767624050379,0.040762197226285934,0.2827109396457672,0.24723665416240692,7.899599040683825e-06,6.434719352910179e-07,1.8306418780866807e-07,0.15376806259155273,0.16573046147823334,0.12742331624031067,0.17244121432304382,0.01597096212208271,0.1831454634666443,0.18736279010772705,0.022162355482578278,0.07212933897972107,0.05687248334288597,0.6410801410675049,0.40192267298698425,0.006332869175821543,0.0030544607434421778,1.8056691260426305e-05,0.0019369092769920826,0.006459563039243221,8.089231414487585e-05,0.0017561260610818863,0.0010927885305136442,0.00017043457773979753,0.007736482657492161,0.01115694735199213,0.003166064852848649,0.0017869258299469948,0.0001728126226225868,0.00029069415177218616,0.0030890535563230515,0.001217066077515483,0.868594765663147,0.001170513336546719,0.04446141794323921,0.002629030728712678,0.14711961150169373,0.0437004379928112,2.480400098647806e-06,9.826550240177312e-07,0.00042094101081602275,0.0010851951083168387,5.970915299258195e-05,8.004555274965242e-05,4.2400320126034785e-06,6.014079190208577e-07
5,5,6,-0.20270333,-0.06673679,0.0,0.0,0.025061712,0.0,0.0,0.0,0.0,0.0,-1.9740800730947659,0.2668968502736989,0.2835339133760587,Extracted Data,1.5956459264998557e-06,0.008659405633807182,0.0056840525940060616,0.03272169455885887,0.30603280663490295,0.2213771790266037,9.251959454559255e-06,5.671763005921093e-07,1.5682148557516484e-07,0.41471853852272034,0.39571383595466614,0.4730486273765564,0.4822203516960144,0.02820632793009281,0.14901216328144073,0.1499028354883194,0.023292960599064827,0.01766359806060791,0.011564475484192371,0.7059305906295776,0.46318450570106506,0.0021158482413738966,0.0006426168838515878,1.766916102496907e-05,0.001666594878770411,0.007291918620467186,0.0001112963363993913,0.0022166986018419266,0.0010005030781030655,0.00018328161968383938,0.009119301103055477,0.01210931595414877,0.002465978730469942,0.0010743614984676242,0.000172527608810924,0.0003460267325863242,0.00424763560295105,0.0012826675083488226,0.8526517152786255,0.0020906636491417885,0.04123373329639435,0.0024419561959803104,0.13596689701080322,0.04292210936546326,3.500370667097741e-06,1.2625141607713886e-06,0.0006412348593585193,0.0011086377780884504,6.753303750883788e-05,8.762515790294856e-05,4.512318355409661e-06,5.2140831030556e-07
6,6,6,-0.11765804,-0.055357922,0.0,0.0,0.012622794,0.0006220361,0.0,0.0,0.0,0.0,-1.9031356490867593,0.3885312183184027,-0.03148712086373458,Extracted Data,1.6471656181238359e-06,0.00508243590593338,0.004294400103390217,0.06002397462725639,0.3866877555847168,0.2443556934595108,1.0645343536452856e-05,7.274308586602274e-07,1.6976154881831462e-07,0.5812352895736694,0.6000028848648071,0.6798006296157837,0.6789913177490234,0.03477318957448006,0.17191354930400848,0.1581730991601944,0.017536524683237076,0.0075819650664925575,0.003698318265378475,0.6903167366981506,0.49223092198371887,0.001277273753657937,0.00021618942264467478,2.0143212168477476e-05,0.001316884416155517,0.0068187955766916275,0.0001242435973836109,0.0021000998094677925,0.000991243403404951,0.00018759786325972527,0.012975870631635189,0.01784064806997776,0.0022767470218241215,0.0009316146606579423,0.00020541292906273156,0.0004684495506808162,0.00485599972307682,0.0015044702449813485,0.8037824034690857,0.002624507062137127,0.03836478292942047,0.001819330034777522,0.153928741812706,0.06110074743628502,6.337995728245005e-06,2.4574501367169432e-06,0.0007842967170290649,0.001922948518767953,0.000146591235534288,0.0001993317127926275,6.964733074710239e-06,5.829785436617385e-07
7,7,6,-0.116725385,-0.04771192,0.0,0.0,0.02137745,0.00043124522,0.0,0.0,0.0,0.0,-1.9732844633388855,0.3420898425705018,-0.04878987152615821,Extracted Data,1.63529966812348e-06,0.004469247534871101,0.00432280357927084,0.07558204978704453,0.393730103969574,0.24014967679977417,1.0429195754113607e-05,7.379813382613065e-07,1.7734110713263362e-07,0.5866817235946655,0.6079329252243042,0.694009006023407,0.6914422512054443,0.037383999675512314,0.15670602023601532,0.14226938784122467,0.020690185949206352,0.007045664358884096,0.003524926956743002,0.6794912815093994,0.4967005252838135,0.0012442743172869086,0.00021353602642193437,1.9836186766042374e-05,0.001417619176208973,0.006652714218944311,0.00011853282194351777,0.002047328045591712,0.0010762520832940936,0.00017654184193816036,0.012742195278406143,0.01769912987947464,0.0022311650682240725,0.0009941378375515342,0.00019275427621323615,0.0004568388394545764,0.005008811131119728,0.0014459500089287758,0.8078346252441406,0.002507717814296484,0.03918931633234024,0.0018550368258729577,0.1599738448858261,0.060754429548978806,6.267573553486727e-06,2.3288810098165413e-06,0.0007642293348908424,0.0018684060778468847,0.00013937123003415763,0.0001815838913898915,6.9720035753562115e-06,6.018445333211275e-07
8,8,6,-0.113899015,-0.074586235,0.0,0.0,0.017518966,0.00039519262,0.0,0.0,0.0,0.0,-2.0357240319513075,0.5530198687183787,-0.005501322789570405,Extracted Data,1.6719878885851358e-06,0.0054752822034060955,0.004884684924036264,0.09122199565172195,0.378050297498703,0.21692730486392975,9.629287887946703e-06,7.406225108752551e-07,1.749783820059747e-07,0.604026734828949,0.6044549345970154,0.6886218786239624,0.693031370639801,0.026841480284929276,0.18698322772979736,0.18449600040912628,0.01671464554965496,0.006533744279295206,0.0037711081095039845,0.6837130784988403,0.5172429084777832,0.001103386515751481,0.00022031502157915384,1.8013744920608588e-05,0.0016220486722886562,0.0065876333974301815,0.00010620745160849765,0.0019734795205295086,0.0009767666924744844,0.0001685923052718863,0.013172823004424572,0.018254179507493973,0.0019939192570745945,0.0009332283516414464,0.00017755389853846282,0.0004048784903716296,0.004843292757868767,0.0013929250417277217,0.8098934888839722,0.0027867082972079515,0.038138773292303085,0.0021136365830898285,0.16884084045886993,0.06365297734737396,5.440310815174598e-06,1.9603710370574845e-06,0.0007613062625750899,0.0017528372118249536,0.00012615877494681627,0.00016840914031490684,7.1937297434487846e-06,6.380712420650525e-07
9,9,6,-0.11098637,-0.061564844,0.0,0.0,0.040959354,0.0,0.0,0.0,0.0,0.0,-1.9480499454275526,0.4618604192167025,0.03714480509387742,Extracted Data,1.7787357364795753e-06,0.009606212377548218,0.006963304243981838,0.06376291811466217,0.2798563241958618,0.18017281591892242,1.0209352694801055e-05,5.769629751739558e-07,1.513524807705835e-07,0.5156772136688232,0.5519220232963562,0.5694348812103271,0.5859102010726929,0.018743954598903656,0.20622724294662476,0.20754174888134003,0.016650129109621048,0.011586876586079597,0.006772540044039488,0.7193451523780823,0.5381958484649658,0.001422321773134172,0.00026642909506335855,1.6211388356168754e-05,0.0021301351953297853,0.008590000681579113,0.00010355072299716994,0.002454982837662101,0.0009352565975859761,0.0001891580322990194,0.009167746640741825,0.012028388679027557,0.0018799181561917067,0.000894831377081573,0.00017897863290272653,0.0003657285706140101,0.0045081558637320995,0.001278106588870287,0.8397143483161926,0.0029330544639378786,0.04584977775812149,0.00305886659771204,0.1531660407781601,0.0489804670214653,3.4915353808173677e-06,1.1869287845911458e-06,0.0006080330349504948,0.0010546637931838632,7.178369560278952e-05,9.834527008933946e-05,5.248583875072654e-06,5.848596060786804e-07
