,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,2,-0.25067097,0.03225045,0.0,0.0,0.9977311,0.0,0.0,0.0,0.0,0.0,0.5093170933480542,5.009992343402901,-2.066735266144153,Extracted Data,3.7998504467395833e-06,0.009892751462757587,0.011110806837677956,0.04964950680732727,0.15346527099609375,0.040070194751024246,2.0922932890243828e-05,8.845578349792049e-07,2.4563229317209334e-07,0.32749995589256287,0.2820813059806824,0.3512737452983856,0.33273130655288696,0.016696935519576073,0.21434618532657623,0.20424751937389374,0.019738011062145233,0.03815215080976486,0.025434650480747223,0.6589006185531616,0.5247138142585754,0.002178741153329611,0.0009869589703157544,7.661495328648016e-05,0.0017813608283177018,0.020971613004803658,4.4605469156522304e-05,0.012901075184345245,0.0003389028715901077,0.0012576712761074305,0.06990521401166916,0.1004612073302269,0.0005075497319921851,0.00012045341281918809,0.0003474630357231945,0.0002454513742122799,0.010479683056473732,0.01961626298725605,0.00996645912528038,0.0037140999920666218,0.019490674138069153,0.006794261280447245,0.03169163689017296,0.016834547743201256,0.0004480332136154175,0.0006286022253334522,0.011744069866836071,0.08919212222099304,0.0001941426016855985,0.0004726502811536193,1.8235431298307958e-06,2.1407711301435484e-06
1,1,2,-0.23115584,0.05340866,0.0,0.0,0.9990704,0.0,1.0294404e-05,0.0,0.0,0.0,0.5704282335407865,4.741161115077312,-2.551231981502594,Extracted Data,4.483958946366329e-06,0.01740541122853756,0.02330046519637108,0.03821249678730965,0.113514244556427,0.02546866051852703,1.4194314644555561e-05,7.884688102421933e-07,2.4792407771201397e-07,0.3251585066318512,0.24652966856956482,0.4055173695087433,0.37658578157424927,0.01207184512168169,0.2518109381198883,0.23648367822170258,0.01871126890182495,0.028342949226498604,0.020168449729681015,0.5915495157241821,0.5219619870185852,0.0020562245044857264,0.001199207967147231,4.4230848288862035e-05,0.0013106276746839285,0.014794711023569107,3.7787420296808705e-05,0.010455003008246422,0.00030591219547204673,0.0016080643981695175,0.07518411427736282,0.10522795468568802,0.00023550221521873027,0.00011249843373661861,0.00014436182391364127,9.213866724167019e-05,0.014552180655300617,0.028756514191627502,0.00544099323451519,0.0050563388504087925,0.02639549784362316,0.007891278713941574,0.10224199295043945,0.02505374141037464,0.00047636739327572286,0.0007102837553247809,0.010436810553073883,0.07125099003314972,0.00023072396288625896,0.0006333007477223873,1.2620423603948439e-06,2.178312570322305e-06
2,2,5,-0.2340385,0.026716683,0.0,0.0,0.9993901,0.0,0.0,0.0,0.0,0.0,0.6277553174570247,4.324930181782782,-3.1241610165866875,Extracted Data,3.796380497078644e-06,0.01339278556406498,0.02045447751879692,0.04442453384399414,0.13640062510967255,0.032244645059108734,1.0006810953200329e-05,7.930992751425947e-07,1.6262083590845577e-07,0.3149871528148651,0.2740197777748108,0.3616237938404083,0.3448723554611206,0.023338790982961655,0.16602341830730438,0.15898005664348602,0.03042193315923214,0.03306249901652336,0.025793887674808502,0.5541524887084961,0.5227361917495728,0.002089975168928504,0.0011751758866012096,2.8987304176553153e-05,0.0014638286083936691,0.009552431292831898,2.5271552658523433e-05,0.007829103618860245,0.00013173988554626703,0.0009236847399733961,0.14016284048557281,0.1697559654712677,0.0003029930521734059,0.00024324352853000164,7.916552567621693e-05,3.578692485461943e-05,0.006746120285242796,0.0176356453448534,0.010966344736516476,0.0023329195100814104,0.01536198053508997,0.004750251304358244,0.13962247967720032,0.04564471170306206,0.0003957360459025949,0.000573492725379765,0.0191144198179245,0.057559333741664886,0.00041975046042352915,0.0013117692433297634,1.2654181773541495e-06,1.6599640275671845e-06
3,3,5,-0.23991686,0.044354647,0.0,0.0,0.99858695,0.0007099656,0.017467171,0.0,0.0,0.0,0.8005861790840285,4.370020068794508,-3.364659038943642,Extracted Data,3.999635737272911e-06,0.01754864491522312,0.02676338702440262,0.04195944592356682,0.12419590353965759,0.028874028474092484,9.731195859785657e-06,9.999359917856054e-07,1.3985726354803774e-07,0.27844732999801636,0.22668297588825226,0.37724626064300537,0.35924452543258667,0.020521732047200203,0.1655772179365158,0.16608977317810059,0.03172389790415764,0.02903619408607483,0.02396010048687458,0.5427217483520508,0.5196706056594849,0.0025795409455895424,0.001691946410574019,2.4230126655311324e-05,0.0007762322784401476,0.008447977714240551,3.8753201806684956e-05,0.006978308781981468,0.00014930071483831853,0.0010035258019343019,0.098487988114357,0.12088289856910706,0.00037302516284398735,0.00012139364116592333,7.4801551818382e-05,3.292035762569867e-05,0.005731040146201849,0.0137284891679883,0.017647454515099525,0.007644087076187134,0.011677393689751625,0.0028681624680757523,0.17093974351882935,0.0808134451508522,0.0004702520673163235,0.0006842027069069445,0.014669710770249367,0.03784919157624245,0.000993560766801238,0.0031073300633579493,1.3633599564855103e-06,1.806143927751691e-06
4,4,5,-0.2399281,0.06826265,0.0,0.0,0.9986439,0.00017351173,0.032400925,0.0,0.0,0.0,0.7852620763711055,4.300345314815537,-3.534787125223044,Extracted Data,3.2764555726316758e-06,0.01789100654423237,0.02805684506893158,0.0398525670170784,0.1263837069272995,0.0279020294547081,8.257077752205078e-06,9.379984362567484e-07,1.1049248627159614e-07,0.28289252519607544,0.221858412027359,0.36516332626342773,0.3404068946838379,0.02669583447277546,0.14175444841384888,0.14046576619148254,0.036652036011219025,0.03081795573234558,0.026668014004826546,0.5432076454162598,0.5334657430648804,0.0026174993254244328,0.0017133393557742238,2.0009003492305055e-05,0.0008059131214395165,0.008905388414859772,4.566847928799689e-05,0.007424489129334688,0.00010100349027197808,0.0013469293480738997,0.0670708417892456,0.07932054251432419,0.0004451025743037462,0.00011499476386234164,8.918233652366325e-05,3.109512181254104e-05,0.003418930806219578,0.015880214050412178,0.028210803866386414,0.009265320375561714,0.011810243129730225,0.0026949329767376184,0.16819743812084198,0.07872090488672256,0.0002797115594148636,0.0005000057280994952,0.008644279092550278,0.025230323895812035,0.0007714005769230425,0.0028914723079651594,1.2269650824237033e-06,1.461218857912172e-06
5,5,5,-0.2630669,0.0954079,0.0,0.0,0.9987821,0.0,0.057879724,0.0,0.0,0.0,0.7174397949384096,4.162966137156586,-3.1873948363086195,Extracted Data,3.7264119328028755e-06,0.023687751963734627,0.03798789903521538,0.03543655574321747,0.10257739573717117,0.02332565374672413,9.020435754791833e-06,1.1481311048555654e-06,1.223917820425413e-07,0.28698068857192993,0.23064245283603668,0.35148531198501587,0.3309938311576843,0.028284499421715736,0.1346580535173416,0.13566507399082184,0.03974739462137222,0.0327657014131546,0.028736760839819908,0.5220266580581665,0.518039345741272,0.002526657423004508,0.0017334140138700604,2.7105648769065738e-05,0.0005531141068786383,0.007303386460989714,4.6948942326707765e-05,0.006451884750276804,0.00011039863602491096,0.0011612565722316504,0.09648773819208145,0.1147756278514862,0.0006609301781281829,9.940929157892242e-05,8.842721581459045e-05,3.4715896617854014e-05,0.0034118040930479765,0.011872025206685066,0.03777330368757248,0.01091830525547266,0.008479464799165726,0.0017161201685667038,0.12860611081123352,0.0864688977599144,0.0004609970492310822,0.0008195613627322018,0.014900525100529194,0.04433618113398552,0.0012614316074177623,0.004558994900435209,1.5093720548975398e-06,1.6192717566809733e-06
6,6,5,-0.2782161,0.0899546,0.0,0.0,0.99858975,0.0,0.077827804,0.0,0.0,0.0,0.6458173766089231,3.940378170496246,-4.009260506359766,Extracted Data,3.81764175472199e-06,0.027465231716632843,0.040686413645744324,0.03565723076462746,0.08351555466651917,0.022756723687052727,9.642512850405183e-06,1.1096150274170213e-06,1.2818037475881283e-07,0.3235940635204315,0.24900880455970764,0.3712010681629181,0.35516881942749023,0.02315422147512436,0.15654802322387695,0.15771698951721191,0.03547874838113785,0.030855238437652588,0.026449227705597878,0.549474835395813,0.5338491797447205,0.0021238652989268303,0.0015338974772021174,2.5772949811653234e-05,0.0007026343373581767,0.007886068895459175,4.1772927943384275e-05,0.006765403784811497,0.00010193867638008669,0.0012092706747353077,0.13532327115535736,0.147166445851326,0.0004527662240434438,6.558792665600777e-05,8.06503085186705e-05,3.178093538735993e-05,0.0038929639849811792,0.010673034004867077,0.02265167608857155,0.01581515558063984,0.009182624518871307,0.002834566868841648,0.13943608105182648,0.08442018181085587,0.00044994207564741373,0.0007088677957653999,0.022132443264126778,0.03684067353606224,0.0012375826481729746,0.004774977453052998,1.4418103546631755e-06,1.8032559410130489e-06
7,7,5,-0.2758757,0.036175933,0.0,0.0,0.99867624,0.0,0.041510113,0.0,0.0,0.0,0.5078498259597997,3.9198945011898063,-3.6790478746677437,Extracted Data,3.635285565906088e-06,0.025561263784766197,0.04630134254693985,0.035913944244384766,0.1021268293261528,0.02113363891839981,9.458771273784805e-06,8.728312081984768e-07,1.1149170831004085e-07,0.31912916898727417,0.2514786720275879,0.38102832436561584,0.3655712306499481,0.019511129707098007,0.1623407006263733,0.17753928899765015,0.03526823967695236,0.028473932296037674,0.02479204721748829,0.5171471834182739,0.5563825368881226,0.002064163563773036,0.0014909392921254039,2.2472977434517816e-05,0.0006841860595159233,0.007248908281326294,3.807688335655257e-05,0.006183983758091927,0.00010491267312318087,0.0015619104960933328,0.07660853862762451,0.08319635689258575,0.00036181442555971444,0.00010965371620841324,6.960741302464157e-05,2.5925046429620124e-05,0.004921882413327694,0.01901082694530487,0.014041084796190262,0.00952053815126419,0.00777438422665,0.0027461459394544363,0.16170860826969147,0.0938262790441513,0.0007593800546601415,0.0013680662959814072,0.016336509957909584,0.034008949995040894,0.0013995323097333312,0.005773854907602072,1.1325115565341548e-06,1.7745068134900066e-06
8,8,5,-0.27226156,0.038169328,0.0,0.0,0.9982152,6.061061e-05,0.0644128,0.0,0.0,0.0,0.6465253689838628,3.953712017430163,-3.362411701156841,Extracted Data,4.133280981477583e-06,0.025646153837442398,0.044021058827638626,0.033681366592645645,0.10067463666200638,0.02125633880496025,1.4051603102416266e-05,8.952962389230379e-07,1.3979752111481503e-07,0.3498792350292206,0.2976113557815552,0.41487768292427063,0.3929213583469391,0.026809211820364,0.13969463109970093,0.1453428566455841,0.03963245451450348,0.02648971788585186,0.020848151296377182,0.5034602880477905,0.5081855058670044,0.0017644711770117283,0.0010471699060872197,4.024312875117175e-05,0.0003732159675564617,0.006477348040789366,4.001756678917445e-05,0.006167097948491573,0.00015861354768276215,0.002176467329263687,0.10853380709886551,0.11171670258045197,0.00032246357295662165,6.045951522537507e-05,8.807871927274391e-05,4.100490332348272e-05,0.009532862342894077,0.022134851664304733,0.006822962313890457,0.013692960143089294,0.00685667572543025,0.002131764544174075,0.10031533241271973,0.05961897596716881,0.002830625046044588,0.004997544921934605,0.04472707211971283,0.08515915274620056,0.00184470578096807,0.0075058769434690475,1.2853051885031164e-06,1.8278558400197653e-06
9,9,5,-0.286556,-0.015766136,0.0,0.0,0.9981232,0.0,0.010252625,0.0,0.0,0.0,0.5205800706145245,4.378681219193417,-2.9230133251075707,Extracted Data,2.7094947654404677e-06,0.03188483789563179,0.04286551848053932,0.04357481002807617,0.08078251034021378,0.017247360199689865,1.841099583543837e-05,3.133127393084578e-07,1.2277371297386708e-07,0.35910385847091675,0.3003479540348053,0.4722784459590912,0.4304046928882599,0.03178677707910538,0.11948444694280624,0.1247599720954895,0.04221203550696373,0.020609091967344284,0.015184042043983936,0.5331169366836548,0.480630099773407,0.0015478160930797458,0.0008823397802188993,4.633712160284631e-05,0.00045128053170628846,0.00476869847625494,2.337303703825455e-05,0.004218719433993101,0.0005457960069179535,0.006246850825846195,0.01109427772462368,0.009767835959792137,0.00014842889504507184,6.288367876550183e-05,8.805050310911611e-05,4.9227157433051616e-05,0.034872375428676605,0.06588113307952881,0.0013182875700294971,0.011488914489746094,0.007430700585246086,0.004682542290538549,0.05566253513097763,0.020691929385066032,0.02225353941321373,0.03699128329753876,0.03332380950450897,0.04365554451942444,0.0007871137349866331,0.002913852920755744,7.052540240692906e-07,1.3650056871483685e-06
