,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,7,-0.0035804734,0.2500958,0.0,0.0,0.0,0.0002907194,0.0,0.005969491,0.0069966945,0.002941956,1.9248230824545671,1.8634215952118478,2.2970075704011323,Extracted Data,6.800178198318463e-07,6.42038430669345e-05,5.2864092140225694e-05,0.7417895793914795,0.6913631558418274,0.6098814010620117,2.2731217541149817e-05,2.0481543572259397e-07,4.015548142888292e-07,0.0181351900100708,0.01253088191151619,0.028812821954488754,0.034981369972229004,0.3212784230709076,0.025010492652654648,0.006098364945501089,0.2611614167690277,0.2561638653278351,0.20335571467876434,0.28352874517440796,0.16626235842704773,0.028976496309041977,0.03472639620304108,0.00016468169633299112,0.002520781708881259,0.0019037193851545453,7.530524726462318e-06,0.00029020095826126635,0.021493608132004738,0.003954445477575064,0.0003070616803597659,0.0003147111856378615,0.0009119517635554075,0.013985763303935528,0.0004436193557921797,0.0006217177724465728,0.07562878727912903,0.03433506190776825,0.006504484917968512,0.00011014858318958431,0.003477104939520359,0.0020699657034128904,0.009779381565749645,0.009037183597683907,0.006799402181059122,0.003914329223334789,0.0033577163703739643,0.002500288188457489,0.0002508840407244861,0.00022229041496757418,2.658551466083736e-06,2.917370522936835e-07
1,1,7,-0.01400937,0.23561288,0.0,0.0,0.0,0.0008303712,0.0,0.014266982,0.008095662,0.0030525022,1.7645714340266536,1.7677524018122261,2.2728254865523847,Extracted Data,7.397182457680174e-07,5.257110024103895e-05,4.148645166424103e-05,0.7629580497741699,0.7296084761619568,0.644663393497467,2.22688504436519e-05,2.4815420829327195e-07,4.293276276712277e-07,0.01574288122355938,0.010259334929287434,0.03510924428701401,0.03880295902490616,0.2819170355796814,0.02619912475347519,0.0077041503973305225,0.24429138004779816,0.22351838648319244,0.19362862408161163,0.2422887086868286,0.14579035341739655,0.031781986355781555,0.04338304325938225,0.0001568418665556237,0.001955502200871706,0.0017152840737253428,7.907467988843564e-06,0.0002676851290743798,0.01976991444826126,0.002996360883116722,0.0005217501893639565,0.0005791964358650148,0.0007853605784475803,0.010885689407587051,0.000386684259865433,0.0005896789953112602,0.0781155526638031,0.03256926313042641,0.005860271863639355,0.00011974155495408922,0.0034761023707687855,0.0016187223372980952,0.013021188788115978,0.01161449309438467,0.007519543636590242,0.0043747578747570515,0.003999779000878334,0.004060202743858099,0.00034799231798388064,0.0002979806740768254,2.8796164315281203e-06,3.1819843115954427e-07
2,2,7,-0.011469234,0.22335333,0.0,0.0,0.0,0.000421517,0.0,0.011272464,0.0065763784,0.005512443,1.7431667643611062,1.4493477096382807,2.048818324491905,Extracted Data,6.91320281021035e-07,4.421958510647528e-05,3.0500861612381414e-05,0.7987378239631653,0.7565469145774841,0.685226559638977,2.208500518463552e-05,2.1422262364012568e-07,4.468159886528156e-07,0.014367762953042984,0.00835924781858921,0.03361230716109276,0.045038312673568726,0.2614991366863251,0.037204958498477936,0.009501980617642403,0.16714420914649963,0.2280195951461792,0.17192476987838745,0.23115922510623932,0.11401459574699402,0.034808266907930374,0.05349809303879738,0.0001452209980925545,0.0016343179158866405,0.0016056770691648126,8.80850711837411e-06,0.00026098720263689756,0.01936725154519081,0.003276093862950802,0.0006398167461156845,0.0006572284619323909,0.0006209728308022022,0.012473995797336102,0.0003466377384029329,0.0005116937099955976,0.0910872295498848,0.03557218983769417,0.004335450474172831,0.00010073619341710582,0.003523564198985696,0.001795935328118503,0.015195241197943687,0.011124970391392708,0.0092893335968256,0.005141459405422211,0.005347946658730507,0.003778294660151005,0.0003373606887180358,0.00028937458409927785,2.7471492103359196e-06,2.7453140205579984e-07
3,3,7,-0.0050667226,0.24888839,0.0,0.0,0.0,0.00034584562,0.0,0.009357879,0.0063091433,0.0041797855,1.8598673365974643,1.7383001816672086,2.015979672801972,Extracted Data,8.02349404693814e-07,4.214994623907842e-05,3.4316693927394226e-05,0.7856688499450684,0.7469109296798706,0.6639639139175415,2.313358709216118e-05,2.8031229248881573e-07,4.7071003450582793e-07,0.01576988771557808,0.011012599803507328,0.032854922115802765,0.03432035818696022,0.269949346780777,0.024267513304948807,0.008373802527785301,0.24857856333255768,0.2375175952911377,0.21290667355060577,0.24212437868118286,0.16000615060329437,0.03148086741566658,0.041461069136857986,0.0001585594000061974,0.0017505394062027335,0.0017611662624403834,9.258703357772902e-06,0.0002642917388584465,0.024932388216257095,0.0027204432990401983,0.0004876441671513021,0.0005602668388746679,0.0007502023945562541,0.008324754424393177,0.0003777738893404603,0.0006771526532247663,0.0940665602684021,0.029145723208785057,0.005687710363417864,0.00016693060752004385,0.003688827157020569,0.0016970427241176367,0.013527444563806057,0.012228011153638363,0.007995877414941788,0.004274929407984018,0.003883006051182747,0.004028817173093557,0.00039807832217775285,0.0003169940027873963,3.1070132990862476e-06,3.2830882901180303e-07
4,4,7,-0.012761844,0.23698205,0.0,0.0,0.0,0.0006451952,0.0,0.015566332,0.0068193153,0.0032296015,1.800120074992974,1.6362211012716432,2.0037462622595363,Extracted Data,6.470830840044073e-07,5.8098361478187144e-05,3.3007214369717985e-05,0.7815374732017517,0.7142670154571533,0.6348738670349121,1.9558425265131518e-05,2.2460919524291967e-07,4.723693791675032e-07,0.014973640441894531,0.007832798175513744,0.039942290633916855,0.056994616985321045,0.25700169801712036,0.046114109456539154,0.010171933099627495,0.13239938020706177,0.20141784846782684,0.1429695188999176,0.2356475591659546,0.12164602428674698,0.0337701253592968,0.06314738839864731,0.0001590254541952163,0.0010703997686505318,0.00146393571048975,1.1538319995452184e-05,0.00024918263079598546,0.024389198049902916,0.0024507746566087008,0.0005438551888801157,0.0006472681416198611,0.0007414352730847895,0.007976924069225788,0.00036128476494923234,0.000627101690042764,0.09423695504665375,0.028642216697335243,0.0055898078717291355,0.00015242262452375144,0.002790170256048441,0.0014493910130113363,0.011966616846621037,0.010564246214926243,0.00956253707408905,0.005162808578461409,0.004678779281675816,0.005314803682267666,0.00038493008469231427,0.0002913039643317461,3.1314561965700705e-06,2.871461504128092e-07
5,5,7,-0.040292554,0.09645252,0.0,0.000237262,0.0,0.0008190535,0.0,0.024135545,0.010242565,0.008205481,1.274233403952121,1.4875792301067754,1.715042229989927,Extracted Data,4.4861099013360217e-07,3.2300180464517325e-05,1.7930331523530185e-05,0.8219113349914551,0.8095918893814087,0.7272791266441345,1.745778354234062e-05,1.7512695649202215e-07,3.564414612355904e-07,0.025072863325476646,0.01590595953166485,0.06517384201288223,0.11142260581254959,0.13277579843997955,0.1275932937860489,0.037715211510658264,0.02788986824452877,0.13590070605278015,0.07396915555000305,0.2962286174297333,0.19576305150985718,0.02552730031311512,0.037541136145591736,0.00013062387006357312,0.0013202562695369124,0.0015613870928063989,9.752982805366628e-06,0.00025917429593391716,0.03054138459265232,0.003506719833239913,0.0003430194628890604,0.0003948834491893649,0.0006662126397714019,0.00920695997774601,0.00031844706973060966,0.0005404531257227063,0.11772262305021286,0.029800646007061005,0.004748444072902203,0.00014280149480327964,0.003049911931157112,0.001982989488169551,0.013118413276970387,0.0087717454880476,0.010080571286380291,0.0045065246522426605,0.004267772659659386,0.0029715693090111017,0.0003647769335657358,0.00027122959727421403,2.9224731861177133e-06,2.1349980272589164e-07
6,6,7,-0.07367332,0.06944144,0.0,0.0,0.0,0.0010583455,0.0,0.032455474,0.013029754,0.005201903,1.4950157005446936,1.4010331861831193,2.1167853832203996,Extracted Data,3.725637043316965e-07,3.349819598952308e-05,1.748499198583886e-05,0.8262766003608704,0.7891058921813965,0.6993637084960938,1.5415260349982418e-05,1.7847735023224232e-07,3.12351744469197e-07,0.03508034721016884,0.019334372133016586,0.06954750418663025,0.13920509815216064,0.1490604728460312,0.14557768404483795,0.033270400017499924,0.024459300562739372,0.13146823644638062,0.05938389524817467,0.39815670251846313,0.23524832725524902,0.02025401033461094,0.03513195738196373,0.00012059718574164435,0.0010168594308197498,0.0017792652361094952,1.7390286302543245e-05,0.0002961244899779558,0.03052268549799919,0.004288621246814728,0.00018956193525809795,0.00022895682195667177,0.0008314643637277186,0.005639934446662664,0.0003590190317481756,0.0006287528667598963,0.09360421448945999,0.02555471658706665,0.008935620076954365,0.00028985145036131144,0.003340721596032381,0.0022724822629243135,0.012042281217873096,0.007541039492934942,0.00479173194617033,0.00226961774751544,0.002096362877637148,0.0020510624162852764,0.0002496492234058678,0.00018823430582415313,2.8596084575838177e-06,1.8959879355406883e-07
7,7,7,-0.07397374,0.055669688,0.0,0.0,0.0,0.0014790103,0.0,0.036771365,0.017438395,0.003834798,1.4701196922148716,1.1721483049383519,2.2607317375835043,Extracted Data,3.9309088606387377e-07,3.581509736250155e-05,1.437847276974935e-05,0.8448092937469482,0.7913211584091187,0.7313178777694702,1.6503290680702776e-05,2.0698598746093921e-07,2.5440149897804076e-07,0.03707890212535858,0.018579384312033653,0.0719408467411995,0.10682269185781479,0.11453612148761749,0.12732838094234467,0.047564681619405746,0.027962880209088326,0.1270209699869156,0.08052625507116318,0.37464937567710876,0.24871979653835297,0.01824725978076458,0.03541799634695053,0.00014554483641404659,0.0007613871712237597,0.0012348354794085026,1.5068212633195799e-05,0.00018462518346495926,0.02264789119362831,0.003788260044530034,0.00037693354533985257,0.0004192796186544001,0.0006761353579349816,0.007850862108170986,0.0003796702076215297,0.0006432247464545071,0.09445014595985413,0.029156357049942017,0.005102984141558409,0.00014457106590270996,0.002142091281712055,0.0016092989826574922,0.01083338912576437,0.008960572071373463,0.00991272833198309,0.004963081330060959,0.004493440967053175,0.0033895610831677914,0.0003528600209392607,0.0002937257522717118,3.2434579679829767e-06,2.0357961716399586e-07
8,8,7,-0.059275825,0.08839311,0.0,0.0,0.0,0.0014662528,0.0,0.034514938,0.017806707,0.004536398,1.4385549833756346,1.2191953949410201,2.4618432818413662,Extracted Data,3.591335939745477e-07,4.873488796874881e-05,1.8791468392009847e-05,0.8024744391441345,0.769279956817627,0.7085223197937012,1.5104727026482578e-05,1.8791585887356632e-07,2.45467447257397e-07,0.028326645493507385,0.014648793265223503,0.06666076183319092,0.09366762638092041,0.09485136717557907,0.14897486567497253,0.0632486417889595,0.02037283219397068,0.13439427316188812,0.09241490066051483,0.2898606061935425,0.22169193625450134,0.02183583751320839,0.04370473325252533,0.0001405026123393327,0.0006646863766945899,0.0011055212235078216,1.466635239921743e-05,0.0001713483507046476,0.02039167657494545,0.0034942165948450565,0.0004451161075849086,0.00048414134653285146,0.0006511956453323364,0.0074315969832241535,0.0003874905814882368,0.000651810725685209,0.09326142072677612,0.029460245743393898,0.005092435050755739,0.0001407376694260165,0.0019028146052733064,0.0013740059221163392,0.010338885709643364,0.008417350240051746,0.010854343883693218,0.0054457844235002995,0.005518823396414518,0.0036495088133960962,0.0003232663148082793,0.00027375665376894176,3.3014257496688515e-06,1.873325317092167e-07
9,9,7,-0.08580001,0.060403716,0.0,0.0,0.0,0.0018615486,0.0,0.03629831,0.028052883,0.0011727572,1.4114798068771475,1.1778487628487497,2.0322685667082863,Extracted Data,3.9172383026198077e-07,3.819770063273609e-05,1.679639535723254e-05,0.818433940410614,0.7642679214477539,0.705776035785675,1.8731247109826654e-05,2.0106955389564973e-07,2.3741607435567857e-07,0.03217090293765068,0.019244803115725517,0.08934181928634644,0.10128355771303177,0.08519546687602997,0.11295832693576813,0.07199347019195557,0.029598766937851906,0.11249914765357971,0.08898762613534927,0.3739975690841675,0.26315540075302124,0.0221132542937994,0.03323787450790405,0.00017460908566135913,0.0007945608231239021,0.0013403772609308362,1.297694780078018e-05,0.00023045354464557022,0.027721328660845757,0.005044646095484495,0.00022508582333102822,0.00025224086130037904,0.0007710144273005426,0.010528669692575932,0.0004319142608437687,0.0006249370635487139,0.10213430225849152,0.036483000963926315,0.004303277935832739,0.00011365290993126109,0.001801434438675642,0.0017298456514254212,0.006797012872993946,0.006543593946844339,0.018077142536640167,0.009660384617745876,0.005448520183563232,0.003818375524133444,0.00033021820127032697,0.00027566886274144053,2.806072416206007e-06,2.0212235085637076e-07
