,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,4,-0.18698004,-0.021111421,0.09424089,0.014062928,0.6680736,0.0012312159,0.0018304359,0.005263916,0.96867526,0.86785215,0.34111667418459124,0.4900214072491935,-10.113358045169852,Extracted Data,2.4726202809688402e-06,0.003924428019672632,0.00021893795928917825,0.2857515811920166,0.428541362285614,0.633379340171814,3.857624687952921e-05,3.012610022778972e-06,5.136419645168644e-07,0.17706266045570374,0.03739864379167557,0.5823119282722473,0.6059718132019043,0.07895582914352417,0.06374954432249069,0.05814850330352783,0.08043399453163147,0.0076271891593933105,0.0076721603982150555,0.2333158701658249,0.21693439781665802,0.004990967456251383,0.019912054762244225,0.00024701800430193543,0.0016956013860180974,0.02076432853937149,6.132272392278537e-05,0.0015070827212184668,0.0035247616469860077,0.00046631231089122593,0.005844627041369677,0.013637342490255833,0.05028971657156944,0.0017534404760226607,0.00533531978726387,0.006451907102018595,0.006922199856489897,0.005058872513473034,0.12903325259685516,0.00018639274640008807,0.0054452186450362206,0.00041171780321747065,0.009283455088734627,0.11351269483566284,0.0036405916325747967,0.0039232950657606125,0.0023230696097016335,0.059390194714069366,0.12214384227991104,0.10027551651000977,3.318208428026992e-06,3.241116928620613e-06
1,1,4,-0.15832035,-0.032908507,0.098671705,0.04101514,0.5165597,0.0010792792,0.001460254,0.011643103,0.9382725,0.8939305,-0.3809034504394965,1.0481707361633272,-11.305690704996426,Extracted Data,2.127903144355514e-06,0.003493718570098281,0.0001793418196029961,0.3276032507419586,0.4208530783653259,0.6661871671676636,6.161786586744711e-05,2.96796338261629e-06,5.593328182840196e-07,0.1751912236213684,0.03400522843003273,0.5439376831054688,0.5699580907821655,0.051475927233695984,0.09584827721118927,0.08452527225017548,0.05180990323424339,0.008548112586140633,0.008799327537417412,0.19438225030899048,0.16892805695533752,0.004841286689043045,0.022593677043914795,0.0004246188036631793,0.002409494947642088,0.026193875819444656,4.8407280701212585e-05,0.0013737985864281654,0.003277098061516881,0.0007008940447121859,0.006758112460374832,0.012905478477478027,0.06169441342353821,0.0013444332871586084,0.009908017702400684,0.012092954479157925,0.01084222737699747,0.0073038325645029545,0.06494182348251343,0.0001808914530556649,0.0036903296131640673,0.0005246248911134899,0.0037703323177993298,0.08524544537067413,0.012172206304967403,0.011824904941022396,0.0063254209235310555,0.05886651203036308,0.13012222945690155,0.1065710261464119,3.7508139030251186e-06,3.730753633135464e-06
2,2,5,-0.1619839,-0.020156305,0.07431008,0.020298969,0.45011437,0.010634235,0.016373621,0.015082527,0.9727347,0.8198638,-0.030075353921348004,2.41863445770555,-11.656813217090047,Extracted Data,2.3789959868736332e-06,0.002519801026210189,0.0005108842742629349,0.2243688553571701,0.5175315141677856,0.5811079740524292,4.5813510951120406e-05,3.303513949504122e-06,7.517842846027634e-07,0.07768461108207703,0.020549265667796135,0.5822770595550537,0.5905097126960754,0.0938415378332138,0.0561070591211319,0.04380793124437332,0.09325820207595825,0.00884294044226408,0.006903641391545534,0.18322810530662537,0.09340367466211319,0.013460882939398289,0.03434446081519127,0.00027800575480796397,0.001023238874040544,0.02600056491792202,8.930658077588305e-05,0.0021015661768615246,0.0020605321042239666,0.0008901927503757179,0.010801362805068493,0.026327917352318764,0.025737930089235306,0.00025909277610480785,0.006269338075071573,0.006201010197401047,0.0069183651357889175,0.010785967111587524,0.07835002988576889,0.0011985854944214225,0.007906247861683369,0.00036879509571008384,0.010300963185727596,0.07001262903213501,0.003994728904217482,0.007133323233574629,0.004324963316321373,0.19301001727581024,0.060089968144893646,0.07734589278697968,3.575255050236592e-06,2.8835518151026918e-06
3,3,4,-0.15548491,-0.076784104,0.041819714,0.01017101,0.46514285,0.0,0.0005490133,0.0,0.94346404,0.64274067,0.15726730168355088,3.368956554083083,-12.872761300171645,Extracted Data,2.029503320954973e-06,0.0031655877828598022,0.0010239190887659788,0.18592053651809692,0.5198161602020264,0.5561278462409973,1.9241877453168854e-05,2.594277930256794e-06,3.6614980558624666e-07,0.1187174841761589,0.052065178751945496,0.5239722728729248,0.5306208729743958,0.09274222701787949,0.04980473965406418,0.052798036485910416,0.09628671407699585,0.01219301950186491,0.00954574253410101,0.2168101668357849,0.14585334062576294,0.010476998053491116,0.014301690272986889,0.00014263966295402497,0.0005963515723124146,0.009141401387751102,8.302450441988185e-05,0.001088281744159758,0.0008826513076201081,0.0008607559138908982,0.010437799617648125,0.027099082246422768,0.039195716381073,0.0004352262185420841,0.0029066852293908596,0.0019109087297692895,0.0021558539010584354,0.009971201419830322,0.29147833585739136,0.0010345402406528592,0.006277804728597403,0.00014266089419834316,0.021013781428337097,0.09446226060390472,0.001087428885512054,0.002708583138883114,0.0019079807680100203,0.17389357089996338,0.03357860818505287,0.05462511256337166,3.936677785532083e-06,1.8506298147258349e-06
4,4,6,-0.048593912,-0.13145609,0.09930864,0.0165851,0.3652954,0.006264422,0.0020618949,0.0016788186,0.61992747,0.33695963,-0.35304902972359326,3.4059128971689208,-12.843372396016138,Extracted Data,2.0328195660113124e-06,0.0020749210380017757,0.0006077021826058626,0.20254220068454742,0.5788906812667847,0.5693312883377075,2.972542461066041e-05,1.9745043573493604e-06,2.5995231567321753e-07,0.11278746277093887,0.06503660976886749,0.4409715533256531,0.4355531334877014,0.0501791276037693,0.08721055835485458,0.08806192129850388,0.05331205949187279,0.01828775927424431,0.014669911004602909,0.2502676248550415,0.22775621712207794,0.009132309816777706,0.01158460509032011,0.0001367074582958594,0.0006912397220730782,0.014211680740118027,9.257152123609558e-05,0.0013294017408043146,0.0012958007864654064,0.0009120125323534012,0.010494077578186989,0.02241675741970539,0.02430390939116478,0.00035147194284945726,0.0034506216179579496,0.002755830530077219,0.003876972245052457,0.010423127561807632,0.11471100151538849,0.0009427808108739555,0.006974698975682259,0.0002570843789726496,0.01676570065319538,0.10150724649429321,0.00179813033901155,0.0036891535855829716,0.0019616540521383286,0.0572233721613884,0.04424084350466728,0.06677564978599548,2.772344487311784e-06,1.84547309345362e-06
5,5,6,-0.0064632,-0.17508973,0.005089719,0.0,0.071466476,0.0,0.0,0.0,0.786355,0.43888968,-1.1437708642030695,3.371137234497723,-16.062559426597964,Extracted Data,1.9770236576732714e-06,0.00303527875803411,0.0007383947959169745,0.29724544286727905,0.4788365066051483,0.5726749897003174,3.639153510448523e-05,2.5956712761399103e-06,4.736224639145803e-07,0.09217670559883118,0.03740371763706207,0.37723684310913086,0.3843732476234436,0.03817497566342354,0.10980281978845596,0.10844331234693527,0.045495036989450455,0.021631896495819092,0.021086091175675392,0.1611686795949936,0.22584468126296997,0.0088869109749794,0.031074263155460358,0.00022079699556343257,0.002136880997568369,0.01988912932574749,4.472664659260772e-05,0.0015068321954458952,0.0014150424394756556,0.000533066806383431,0.022091109305620193,0.04459362104535103,0.036506593227386475,0.0004580764507409185,0.005566917359828949,0.00580560602247715,0.0054792845621705055,0.005516039207577705,0.08891643583774567,0.0004886930692009628,0.0059535205364227295,0.0004401974147185683,0.006908740382641554,0.06687652319669724,0.0019931176211684942,0.0024739291984587908,0.005165123846381903,0.05877285078167915,0.04389229789376259,0.049936048686504364,3.0816347589279758e-06,2.8767012736352626e-06
6,6,6,0.01287834,-0.1769744,0.007479379,0.0,0.10211227,0.0,1.5318952e-06,0.0,0.08476773,0.214092,-0.37259339742324415,3.6654768956688177,-15.512915005787644,Extracted Data,1.2256213040018338e-06,0.0027502442244440317,0.0011771774152293801,0.1962609887123108,0.5890222787857056,0.5412132740020752,1.9112543668597937e-05,1.7696852410153951e-06,2.2787160958159802e-07,0.050460249185562134,0.02699989825487137,0.18244265019893646,0.19901631772518158,0.04881082475185394,0.07520044595003128,0.08986985683441162,0.06378906965255737,0.05967417731881142,0.05739929527044296,0.17077158391475677,0.1922382116317749,0.0189987663179636,0.04184066876769066,8.665824861964211e-05,0.0006497552385553718,0.021126529201865196,0.00013980608491692692,0.0020389354322105646,0.00030476320534944534,0.0006761482218280435,0.023068081587553024,0.04542459174990654,0.01239257026463747,0.00041955310734920204,0.003840157063677907,0.00207025115378201,0.0010463703656569123,0.00719876866787672,0.18289734423160553,0.0008384961984120309,0.010814887471497059,0.00043353502405807376,0.013607588596642017,0.04257500171661377,0.00013811097596772015,0.0003319359093438834,0.001815896132029593,0.049903251230716705,0.007989590987563133,0.018624812364578247,2.1831231151736574e-06,1.2238856470503379e-06
7,7,5,0.028167292,-0.07658185,0.0076911575,0.0,0.20108736,0.0,0.0,0.0,0.2881838,0.6867656,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,3,0.044238262,-0.041123666,0.0051662377,0.0,0.1349516,0.0,0.0,0.0,0.33979678,0.8134946,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,6,0.035259336,-0.08377699,0.0,0.0,0.022589285,0.0,0.0,0.0,0.5509519,0.5311023,0.39006964254502213,3.6968191320901416,-18.535469485195808,Extracted Data,2.8049405500496505e-06,0.011345592327415943,0.005908679682761431,0.1481863260269165,0.27217820286750793,0.2920205593109131,3.4482716728234664e-05,1.3802215335090295e-06,4.069435419751244e-07,0.07285135239362717,0.04614017903804779,0.18044741451740265,0.17974433302879333,0.03119111806154251,0.12775905430316925,0.13131104409694672,0.04086819663643837,0.0647851750254631,0.06042296066880226,0.18394672870635986,0.13343004882335663,0.01440488826483488,0.019000057131052017,0.00012927359784953296,0.0008657812722958624,0.02428632788360119,8.703555795364082e-05,0.0041942298412323,0.0014621001901105046,0.0005231158575043082,0.022812381386756897,0.05010732635855675,0.018272286280989647,0.00014178670244291425,0.00284784659743309,0.0024762165267020464,0.0035697880666702986,0.004076683893799782,0.0737941637635231,0.0016185113927349448,0.011083981953561306,0.0004747775092255324,0.010384583845734596,0.03934617340564728,0.001437454135157168,0.002537747612223029,0.0032599912956357002,0.052782684564590454,0.02120673656463623,0.02581050433218479,1.7761320805220748e-06,2.2021495169610716e-06
