,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,4,-0.71464235,-0.71312284,0.91264045,0.0,0.016712565,0.00543862,0.00042730672,0.5084607,0.9894687,0.0072746174,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,4,-0.5923317,-0.3955833,0.9653652,0.0,0.059218176,0.0,7.2099676e-05,0.83027554,0.9734689,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,4,-0.7533125,-0.691999,0.5886703,0.0,0.030135443,0.0022540013,0.0,0.52655095,0.9902692,0.0,26.68282253576748,-8.544691919358527,13.452194436188561,Extracted Data,4.3370209823478945e-07,0.0004968960420228541,0.02655543014407158,0.07341848313808441,0.5451908111572266,0.023388763889670372,0.0003040362207684666,1.978931578605625e-07,1.1396351737857913e-06,0.03831111639738083,0.060549408197402954,0.037668000906705856,0.06340429931879044,0.04634763300418854,0.11909598112106323,0.09724278002977371,0.02640725113451481,0.18531787395477295,0.11521390825510025,0.30264994502067566,0.02077326364815235,0.02034275233745575,0.00524541363120079,0.0009736055508255959,0.881658673286438,0.28079089522361755,1.2339977502051624e-06,0.007263348437845707,0.020377205684781075,0.43378013372421265,6.0888480220455676e-05,1.9138551579089835e-05,0.0054605379700660706,0.03131994232535362,0.04643695801496506,0.020015370100736618,0.029177047312259674,0.0915537178516388,0.005346914753317833,3.11486073769629e-05,0.01734411157667637,0.005271336063742638,0.000981540302745998,0.01572577655315399,0.059474457055330276,0.057639751583337784,0.025614196434617043,0.00047794796410016716,0.0005166158662177622,0.0015845734160393476,2.129313770637964e-06,3.497523834994354e-07
3,3,4,-0.5093928,-0.3362623,0.8967893,0.0,0.06518273,0.0009312229,0.0005708253,0.00449749,0.9729134,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,-0.79561585,-0.75967395,0.09244636,0.0,0.032279663,0.0,0.0,0.6165265,0.9895878,0.0,26.341561580698507,-9.777840291701729,13.878696466948924,Extracted Data,3.837264728190348e-07,0.0003110956749878824,0.006291907746344805,0.20434845983982086,0.5747901201248169,0.05107630789279938,0.0002240180765511468,3.988951959854603e-07,1.0823623597389087e-06,0.05510034039616585,0.05661798641085625,0.03320687636733055,0.04066302627325058,0.04006917402148247,0.13154594600200653,0.12108168005943298,0.026941323652863503,0.21818281710147858,0.17877528071403503,0.25096234679222107,0.022994166240096092,0.01524386927485466,0.006241992115974426,0.0007881686324253678,0.905523419380188,0.31431883573532104,1.704525971035764e-06,0.007880888879299164,0.005462827626615763,0.39980679750442505,0.00037656017229892313,0.00010091674630530179,0.0027593865524977446,0.01996762305498123,0.03627690672874451,0.012028496712446213,0.015378454700112343,0.09883581846952438,0.005159200169146061,3.2215306418947875e-05,0.019628532230854034,0.0032656840048730373,0.001755604287609458,0.014345712028443813,0.04346884414553642,0.047620318830013275,0.08559121191501617,0.0012389140902087092,0.00015087437350302935,0.00045378293725661933,2.325941977687762e-06,3.3599027915443003e-07
5,5,4,-0.84072244,-0.78272736,0.47583827,0.0,0.04496473,0.007754439,0.0,0.5467137,0.9913631,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,2,-0.8559381,-0.94350976,0.506855,0.0,0.031066598,0.0,0.0,0.45769626,0.9712738,0.012244376,27.298904735618684,-8.088685245128577,12.330133489330999,Extracted Data,4.587968192026892e-07,0.0013277139514684677,0.031500350683927536,0.10864533483982086,0.28335556387901306,0.026843208819627762,0.00028930368716828525,1.2732193965803162e-07,9.122816209128359e-07,0.09986291825771332,0.17237216234207153,0.017985796555876732,0.10775807499885559,0.06109534204006195,0.16009151935577393,0.07237931340932846,0.018672455102205276,0.32093217968940735,0.07664407789707184,0.4149790406227112,0.022568870335817337,0.0062643373385071754,0.0020286927465349436,0.0006319402600638568,0.9699655771255493,0.3978624641895294,6.815571964580158e-07,0.010236352682113647,0.03460827097296715,0.6192846298217773,8.14838131191209e-05,2.5575680410838686e-05,0.004889267031103373,0.018381088972091675,0.03064238652586937,0.013433770276606083,0.037838730961084366,0.13343869149684906,0.005020147189497948,4.7466379328398034e-05,0.013968228362500668,0.0036661094054579735,0.0023551948834210634,0.015228135511279106,0.05109545215964317,0.05106653273105621,0.012935678474605083,0.0003516321594361216,0.0005515670636668801,0.0016647514421492815,2.277055045851739e-06,3.767580665225978e-07
7,7,4,-0.95420426,-1.1723658,0.6632959,0.0,0.042418305,0.0,0.0,0.054813962,0.96995234,0.0,29.178334990063398,-12.706863271780003,17.924584210217578,Extracted Data,2.6846305445360485e-07,0.0007127656135708094,0.026490921154618263,0.04912501573562622,0.5135129690170288,0.036662887781858444,0.0005736855091527104,2.2746995398392755e-07,9.906747209242894e-07,0.0252414308488369,0.05177641659975052,0.11248429864645004,0.19159570336341858,0.009072639048099518,0.2242998331785202,0.24232806265354156,0.027313796803355217,0.09260129183530807,0.03831828385591507,0.3302336037158966,0.017852716147899628,0.03990431874990463,0.008311941288411617,0.002372578950598836,0.6678944826126099,0.22607603669166565,1.3441555893223267e-05,0.002254513092339039,0.015380347147583961,0.3585967421531677,1.7708664017845877e-05,4.8447186600242276e-06,0.016766579821705818,0.016287831589579582,0.32811760902404785,0.20057550072669983,0.040965743362903595,0.06174001097679138,0.022034361958503723,0.00010435354488436133,0.01255430281162262,0.003894874593243003,0.0003961144248023629,0.015552712604403496,0.022456320002675056,0.016300465911626816,0.009711727499961853,0.0001501415972597897,0.0005088862380944192,0.0009560575126670301,4.679440280597191e-06,4.4667964971267793e-07
8,8,4,-0.8537411,-0.7917563,0.6502946,0.0,0.08483298,0.0,0.0012558806,0.0,0.96176356,0.0,28.972786638963942,-12.241696332637842,17.009517542613544,Extracted Data,3.4450897601345787e-07,0.0007671202183701098,0.039721470326185226,0.021368008106946945,0.4683287739753723,0.023671817034482956,0.0003827431646641344,2.273450263601262e-07,9.347835998596565e-07,0.01799260452389717,0.060554493218660355,0.046509187668561935,0.07883094996213913,0.007156751584261656,0.2908304035663605,0.28933578729629517,0.017402634024620056,0.17369624972343445,0.10142893344163895,0.23344561457633972,0.01719321869313717,0.043861404061317444,0.007246986497193575,0.0014922617701813579,0.6430304050445557,0.3312159478664398,1.0177916919928975e-05,0.005761557724326849,0.0136415371671319,0.4567450284957886,2.4002329155337065e-05,6.114579264249187e-06,0.017691785469651222,0.036635447293519974,0.0963480994105339,0.04110029712319374,0.02649998664855957,0.070478156208992,0.013033737428486347,3.124059003312141e-05,0.008807947859168053,0.0036293750163167715,0.00038829774712212384,0.013833919540047646,0.09713923186063766,0.08063070476055145,0.046815063804388046,0.00034939878969453275,0.00039795710472390056,0.001028781640343368,2.2405642994272057e-06,2.609779414797231e-07
9,9,4,-0.86857945,-0.94871646,0.36171305,0.0,0.008497735,0.0,0.0,0.3175661,0.59000957,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
