,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,1,-0.22397694,0.17704885,0.0,0.0,0.006166534,0.04301149,0.0056558023,0.94961965,0.99796075,0.021980189,-1.5752165638682174,0.9403903286265586,4.425788956154917,Extracted Data,2.0892007341899443e-06,0.015106325037777424,0.021834058687090874,0.054197993129491806,0.146693617105484,0.08556708693504333,0.0005832005990669131,2.0114464405196486e-06,4.1271067630077596e-07,0.2273617684841156,0.24357818067073822,0.2623874843120575,0.2738099992275238,0.07568584382534027,0.043386053293943405,0.06679611653089523,0.10884600132703781,0.044145893305540085,0.034719593822956085,0.5606778860092163,0.4297974705696106,0.004646779038012028,0.002640768885612488,0.001100111287087202,0.00032494726474396884,0.08246150612831116,0.0005249231471680105,0.0030314212199300528,0.0020751848351210356,0.008616157807409763,8.492929191561416e-05,6.569903780473396e-05,0.02214871719479561,0.0006287675350904465,0.10991979390382767,0.17083512246608734,0.02465723268687725,0.05596257746219635,0.018638525158166885,0.000920446531381458,0.003863339778035879,0.011960050091147423,0.001144120586104691,0.008410240523517132,0.7520042657852173,0.8289423584938049,0.006716636009514332,0.012392465025186539,0.3363882899284363,0.4717101454734802,1.1200008884770796e-06,3.651741280918941e-06
1,1,1,-0.20709532,0.21762128,0.0,0.0,0.0023311216,0.057888888,0.0,0.9978093,0.99780077,0.02106443,-1.374773314497391,1.0080663727516566,3.8000755533411796,Extracted Data,2.706222630877164e-06,0.010606416501104832,0.014865577220916748,0.08403564989566803,0.1534784734249115,0.08829283714294434,0.0009741412941366434,2.424497552055982e-06,7.762544100842206e-07,0.18375396728515625,0.2006562203168869,0.13916020095348358,0.15832042694091797,0.05142414569854736,0.05828589200973511,0.09521088749170303,0.09464418888092041,0.09719657152891159,0.07685475051403046,0.6548153162002563,0.4458615779876709,0.0061745489947497845,0.003779998514801264,0.001670569647103548,0.0010217494564130902,0.12338065356016159,0.00033776703639887273,0.003230065107345581,0.005091464146971703,0.011156432330608368,9.154889994533733e-05,7.708867633482441e-05,0.013304730877280235,0.0016282829456031322,0.19366267323493958,0.3097691535949707,0.038856640458106995,0.10602997988462448,0.006449565757066011,0.0002707090461626649,0.005758663173764944,0.020618269219994545,0.0020349419210106134,0.007683956529945135,0.8255870342254639,0.8837219476699829,0.008401072584092617,0.01987995207309723,0.5060650110244751,0.6023268699645996,1.1439483387221117e-06,5.0636817832128145e-06
2,2,1,-0.19352019,0.1023723,0.0007930143,0.0,0.0039310455,0.1495432,0.0,0.9983867,0.99794334,0.096201986,-1.510785271142809,0.3039907879720922,2.237407044126147,Extracted Data,3.1522954486717936e-06,0.02879972569644451,0.04366879165172577,0.036153681576251984,0.13369962573051453,0.051166653633117676,0.0011357696494087577,2.7442640657682205e-06,1.4468350855167955e-06,0.23277263343334198,0.2208952158689499,0.211472287774086,0.23153141140937805,0.038074079900979996,0.08303511142730713,0.1220017746090889,0.07331718504428864,0.0688776895403862,0.05391297861933708,0.6130678057670593,0.4496278464794159,0.0053164782002568245,0.004046889487653971,0.0017470278544351459,0.0017366729443892837,0.23621197044849396,0.000615110679063946,0.003654906526207924,0.007488544564694166,0.013871264643967152,0.0001014732479234226,8.600982982898131e-05,0.01984049566090107,0.0015791631303727627,0.22149580717086792,0.36552298069000244,0.06360490620136261,0.1426108330488205,0.005302133969962597,0.0003255615592934191,0.003546887543052435,0.017756197601556778,0.0019345454638823867,0.006989056244492531,0.8984894156455994,0.927644670009613,0.025761064141988754,0.03435581550002098,0.5694141387939453,0.6526721119880676,1.4637503227277193e-06,6.848561042716028e-06
3,3,1,-0.23215711,0.17703782,0.0007474466,0.0,0.008038643,0.4949011,0.0,0.9990398,0.9983403,0.11276316,-1.5032610276175038,0.08981298228182844,2.2239593249809517,Extracted Data,3.731038304977119e-06,0.01901138201355934,0.01904216967523098,0.04124384745955467,0.13555940985679626,0.08166806399822235,0.0017037633806467056,3.920036306226393e-06,1.6955376622718177e-06,0.2026243954896927,0.1933896541595459,0.1652863472700119,0.18272626399993896,0.04851949214935303,0.0810883492231369,0.10567598789930344,0.07645483314990997,0.09913896769285202,0.07846520841121674,0.6447933912277222,0.4787893295288086,0.005943269468843937,0.005556539632380009,0.0022077225148677826,0.0010468075051903725,0.22247053682804108,0.0013206388102844357,0.003115646541118622,0.01644202135503292,0.025551944971084595,0.00017708371160551906,0.00015370419714599848,0.012193536385893822,0.0010011483682319522,0.371209979057312,0.5600578784942627,0.08145076781511307,0.16802214086055756,0.0036116093397140503,0.00041705305920913815,0.005747388117015362,0.021140029653906822,0.0034301416017115116,0.007606953382492065,0.9001081585884094,0.9228509664535522,0.025496719405055046,0.029098225757479668,0.6794277429580688,0.7564986944198608,1.7143547665909864e-06,7.326656032091705e-06
4,4,1,-0.23750094,0.14992741,0.0,0.0,0.0,0.21797016,0.0,0.9990229,0.9989289,0.7542151,-1.3475257245312051,-0.39348967759539055,1.4494062958421357,Extracted Data,3.3146059195132693e-06,0.03764171898365021,0.03783610463142395,0.03333818167448044,0.11217987537384033,0.04991127550601959,0.0014306302182376385,4.1391940612811595e-06,1.6809556200314546e-06,0.23881717026233673,0.20760726928710938,0.21303990483283997,0.21211716532707214,0.02229839749634266,0.149338498711586,0.19039873778820038,0.04727957770228386,0.0780688226222992,0.07006070017814636,0.6174881458282471,0.5402041673660278,0.004690294153988361,0.005453353747725487,0.0022582607343792915,0.0009863972663879395,0.2904544770717621,0.001892708707600832,0.0029912018217146397,0.012308203615248203,0.018140684813261032,0.00022480421466752887,0.00019525332027114928,0.022371258586645126,0.0013766392366960645,0.33416587114334106,0.5227446556091309,0.052569612860679626,0.11416272073984146,0.005454305559396744,0.0002945678716059774,0.0026665995828807354,0.011098857037723064,0.0022994165774434805,0.007681771647185087,0.925361156463623,0.9434499740600586,0.04992518201470375,0.04476352408528328,0.7268041968345642,0.791382908821106,1.6568909586567315e-06,7.281469606823521e-06
5,5,1,-0.24591616,0.10414424,0.0,0.0,0.0,0.7492161,0.0,0.9982623,0.9989705,0.9943324,-1.5334002913690574,-0.0843880715826625,1.058960240328639,Extracted Data,3.101349648204632e-06,0.035336028784513474,0.03658663108944893,0.029078779742121696,0.09599842131137848,0.05015028640627861,0.0015449116472154856,4.18591753259534e-06,1.6650582210786524e-06,0.2142752707004547,0.21486298739910126,0.1788105070590973,0.187851682305336,0.04356640204787254,0.09089353680610657,0.11745494604110718,0.07325053960084915,0.10057105869054794,0.08377089351415634,0.6485772132873535,0.5356099605560303,0.005283206235617399,0.005241503939032555,0.0021127574145793915,0.0008871842292137444,0.3345676362514496,0.0026864022947847843,0.0027628042735159397,0.017739437520503998,0.018609052523970604,0.0003014403337147087,0.0002874867932405323,0.02489163726568222,0.001271717599593103,0.3602246642112732,0.5554699897766113,0.04335648566484451,0.09207338839769363,0.005536403972655535,0.00024138005392160267,0.002349703572690487,0.009703626856207848,0.0020314441062510014,0.006777298636734486,0.923664391040802,0.9405273199081421,0.042796000838279724,0.045743972063064575,0.6943919658660889,0.7450236082077026,1.6609568547210074e-06,7.623317742400104e-06
6,6,1,-0.2227515,0.054183092,0.0,0.0,0.0,0.96888715,0.0,0.99819565,0.99909925,0.6395118,-1.758991170648404,0.24586936866886275,-0.0423992252980635,Extracted Data,2.0950667476427043e-06,0.023084329441189766,0.032786592841148376,0.029924480244517326,0.12691448628902435,0.04567594453692436,0.0016276449896395206,3.1686161037214333e-06,1.6919710787988151e-06,0.20855344831943512,0.1737791746854782,0.15956619381904602,0.1627192497253418,0.04029661417007446,0.11975868791341782,0.12341221421957016,0.05636829137802124,0.11735188215970993,0.10554352402687073,0.6607053875923157,0.5595225095748901,0.005983318667858839,0.007509891875088215,0.00219514942727983,0.002166093559935689,0.43286940455436707,0.0021377778612077236,0.0019356525735929608,0.033387862145900726,0.03237377107143402,0.00011606357293203473,0.00011472566984593868,0.026160622015595436,0.0012797993840649724,0.410706490278244,0.6055213212966919,0.05666937306523323,0.1153561919927597,0.0045575667172670364,0.00024233611475210637,0.0013678180985152721,0.009871709160506725,0.0012955873971804976,0.005687829572707415,0.94256192445755,0.9512074589729309,0.034651074558496475,0.03371958062052727,0.4536997973918915,0.5089716911315918,2.1330311028577853e-06,7.502525477320887e-06
7,7,1,-0.23758122,0.13172707,0.0,0.0,0.0,0.79080904,0.0,0.9875226,0.99850535,0.9766203,-1.8536977927850768,0.35072114496413637,-0.7664645115023541,Extracted Data,1.8174266642745351e-06,0.023531323298811913,0.0286362636834383,0.029008420184254646,0.1531928926706314,0.049597594887018204,0.0017367794644087553,3.80148526346602e-06,1.589952603353595e-06,0.20389728248119354,0.16189654171466827,0.14336104691028595,0.14437244832515717,0.06733547151088715,0.0775785818696022,0.08493641018867493,0.08509773015975952,0.13268554210662842,0.12151253968477249,0.6509869694709778,0.5381213426589966,0.006253443658351898,0.00758401770144701,0.0022356114350259304,0.002122132573276758,0.4648250639438629,0.003020333591848612,0.0011110709747299552,0.033405277878046036,0.02608739398419857,0.00030841599800623953,0.00031030119862407446,0.03832821175456047,0.001812184345908463,0.5213594436645508,0.6863831877708435,0.038100872188806534,0.0793372243642807,0.007305235601961613,0.0001367551740258932,0.0010508706327527761,0.004614576231688261,0.00138014554977417,0.008670192211866379,0.943901538848877,0.9511497616767883,0.05316213518381119,0.038189176470041275,0.5314515829086304,0.5872198939323425,2.742749074968742e-06,7.509784154535737e-06
8,8,1,-0.24625346,0.10780146,0.0,0.0,0.0,0.987118,0.0,0.9976047,0.99895716,0.9702377,-1.0174576351461198,-0.10585157054642254,-1.821610941801598,Extracted Data,1.2426245348251541e-06,0.07288780808448792,0.057472098618745804,0.007662259042263031,0.07504016906023026,0.027811609208583832,0.0016554535832256079,2.524752289900789e-06,9.639869631428155e-07,0.2395227551460266,0.1985679566860199,0.2084624320268631,0.20692400634288788,0.08295910805463791,0.08781016618013382,0.0759589895606041,0.07918784767389297,0.09505543112754822,0.08921229094266891,0.653308629989624,0.5809259414672852,0.004778887610882521,0.005713381804525852,0.0020987261086702347,0.001172577147372067,0.5066924691200256,0.005260331556200981,0.0011216329876333475,0.02687181532382965,0.04011010006070137,0.0002841281529981643,0.00023307738592848182,0.03342961147427559,0.0015703613171353936,0.5462580919265747,0.6779398918151855,0.033344756811857224,0.07704687118530273,0.00687138456851244,0.000152353459270671,0.0007512280135415494,0.0038759673479944468,0.0010206865845248103,0.007160879671573639,0.9492864012718201,0.9569273591041565,0.08131328225135803,0.02603665180504322,0.49628928303718567,0.5548386573791504,1.946076281456044e-06,4.517830348049756e-06
9,9,1,-0.24173951,0.10970936,0.0,0.0,0.0,0.9822618,0.0,0.9972509,0.9988291,0.9852664,-0.9071183753887762,-0.4301028924082827,-3.441503492461571,Extracted Data,8.096863552964351e-07,0.032310012727975845,0.03294257074594498,0.025474242866039276,0.1337508112192154,0.03828759118914604,0.0011999185662716627,2.3554273411718896e-06,8.12378004866332e-07,0.30852970480918884,0.219650536775589,0.19574666023254395,0.18058337271213531,0.07658632844686508,0.11805269867181778,0.08262895047664642,0.0515952967107296,0.09830553829669952,0.10183907300233841,0.6487982869148254,0.618048369884491,0.0032754659187048674,0.005059307906776667,0.0020158246625214815,0.0012460354482755065,0.4761142432689667,0.005712233483791351,0.0006949909729883075,0.025302952155470848,0.036411501467227936,0.00022887693194206804,0.0001824937789933756,0.06778404861688614,0.0017473181942477822,0.6489071846008301,0.736997127532959,0.021544739603996277,0.044248275458812714,0.013012727722525597,0.00013147936260793358,0.0005286902305670083,0.00302884285338223,0.0005959475529380143,0.007755973841995001,0.9403484463691711,0.9457593560218811,0.07948616147041321,0.015982000157237053,0.44839221239089966,0.5375633239746094,2.3876193608884932e-06,3.6964327136956854e-06
