,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,5,-1.6003519,-1.701291,0.14248642,0.0,0.0069886735,0.0,0.0030603916,0.0,0.99522835,0.0,19.99964087275475,-12.369124654401956,16.95859419417482,Extracted Data,9.920704258092883e-08,0.0003597665054257959,0.14693735539913177,0.03879134729504585,0.7657398581504822,0.006809053011238575,0.00036240022745914757,2.7663540791422747e-08,5.56905661142082e-07,0.05348920449614525,0.4406939446926117,0.002190085593611002,0.09126978367567062,0.2345830202102661,0.4193958342075348,0.021027252078056335,0.0072012427262961864,0.6383770704269409,0.13280881941318512,0.3903222978115082,0.02307046763598919,0.016667336225509644,0.0011054564965888858,0.0009527943329885602,0.30423110723495483,0.3926439583301544,6.468731589848176e-05,0.0035292189568281174,0.017081625759601593,0.2055969536304474,4.6742730773985386e-05,9.279769074055366e-06,0.008006991818547249,0.3257312476634979,0.09495376795530319,0.04156069457530975,0.015025464817881584,0.014839998446404934,0.010639730840921402,1.53800601765397e-06,0.003919808194041252,0.0029450973961502314,0.00018755978089757264,0.0054837376810610294,0.30276748538017273,0.12003482133150101,0.13446414470672607,0.00019762584997806698,0.0002629134978633374,0.000267152237938717,5.067497568234103e-06,9.625127717072246e-08
1,1,2,-1.2751615,-1.3426626,0.050728068,0.0,0.0881577,0.0,0.0005204044,0.0,0.9920174,0.0,12.367720486050825,-17.15027404602825,16.958410067319168,Extracted Data,7.158076869018259e-07,0.09073825925588608,0.6284887194633484,0.0006523423362523317,0.1699116826057434,0.005245680455118418,0.00027384667191654444,7.771405563516964e-08,8.373651212423283e-07,0.5573476552963257,0.8774195909500122,2.1574793208856136e-05,0.0026776858139783144,0.007149721495807171,0.04512818530201912,0.3831358551979065,0.1659935712814331,0.9756388664245605,0.800004243850708,0.5268651843070984,0.024497490376234055,0.0007076716865412891,0.00010716066026361659,0.00022526594693772495,0.2223917841911316,0.5194511413574219,5.7682886108523235e-05,0.014429640024900436,0.04978226497769356,0.07104147970676422,4.828772489418043e-06,1.8514472230890533e-06,0.007883479818701744,0.1109452098608017,0.0058245169930160046,0.003368201432749629,0.021866777911782265,0.01004372164607048,0.06167557090520859,4.35026413470041e-05,0.0031648443546146154,0.005871987901628017,0.0002129792992491275,0.003096405416727066,0.4357818365097046,0.13123847544193268,0.012129290960729122,0.00012478585995268077,8.25277020339854e-05,4.293032907298766e-05,6.715048129990464e-06,2.076239695725235e-07
2,2,4,-1.473327,-1.5319418,0.54124695,0.0,0.0026262861,0.0,0.0,0.0,0.9963626,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,4,-0.58604354,-0.53283656,0.94669646,0.009221457,0.025707344,0.0,0.0007266283,0.07105468,0.25701043,0.0,6.568440659893104,-23.35965987234662,15.910470497470847,Extracted Data,8.563271194361732e-07,0.020152192562818527,0.5590310096740723,0.001743683940730989,0.16750837862491608,0.00715571129694581,0.0001882341457530856,7.699890858248182e-08,1.0166738775296835e-06,0.4699516296386719,0.8451151251792908,0.001585147576406598,0.01731478050351143,0.01091539952903986,0.15525716543197632,0.28046533465385437,0.04506128281354904,0.6492252349853516,0.37262603640556335,0.6972158551216125,0.09983871877193451,0.0009686577250249684,5.322829747456126e-05,0.000136694943648763,0.008380314335227013,0.35168638825416565,0.0007242095307447016,0.009811424650251865,0.05295975133776665,0.0008460970711894333,0.00013518932973966002,0.00010326840856578201,0.0016586721176281571,0.04144083335995674,0.0032377217430621386,0.0046466863714158535,0.11739761382341385,0.002557783154770732,0.015557568520307541,1.1445844393165316e-05,0.008320163935422897,0.0025558664929121733,0.0006046819617040455,0.0034787426702678204,0.0884011834859848,0.008957138285040855,0.07115209102630615,0.0007855209987610579,3.53256800735835e-05,6.912886874488322e-06,5.0826470214815345e-06,2.172627091567847e-07
4,4,4,-0.39038286,-0.09710157,0.24035768,0.013594136,0.47350138,0.0,0.006697599,0.28629264,0.48497695,0.0,14.513918937303135,-15.48521515715119,16.58252601495873,Extracted Data,2.898163984355051e-07,0.0030571511015295982,0.23757661879062653,0.012200946919620037,0.4578019976615906,0.011311397887766361,0.00023174342641141266,4.4369670604282874e-08,5.021431093155115e-07,0.2753385007381439,0.6825621724128723,0.0008879174129106104,0.008755533955991268,0.1676350086927414,0.07006088644266129,0.024631941691040993,0.07577332109212875,0.7507684230804443,0.5267270803451538,0.6535216569900513,0.027128657326102257,0.002166793681681156,0.0002739937335718423,0.00022563739912584424,0.053900476545095444,0.5092625021934509,0.0002602591412141919,0.007305650971829891,0.025880927219986916,0.03086692839860916,6.254267645999789e-05,1.8889104467234574e-05,0.0036612986586987972,0.2701818645000458,0.009772209450602531,0.007517850026488304,0.020868754014372826,0.004825802054256201,0.01552594918757677,1.6763099210947985e-06,0.0020632834639400244,0.0030386140570044518,0.00023572752252221107,0.0017629795474931598,0.34667515754699707,0.06436549127101898,0.2351686954498291,0.0003288067819084972,7.52001506043598e-05,3.460840162006207e-05,5.29413000549539e-06,1.0161546981635183e-07
5,5,4,-1.0390091,-1.0798383,0.24610487,0.0,0.011623974,0.0,0.06368309,0.008847446,0.99612284,0.0,6.557567566420682,-21.89338557603723,15.903053656092355,Extracted Data,1.2199445791338803e-06,0.021996524184942245,0.6633185148239136,0.0021125294733792543,0.1344093531370163,0.0040400587022304535,0.00026809170958586037,1.2102576363304252e-07,1.8049781829176936e-06,0.4225335419178009,0.8084956407546997,0.0007746000774204731,0.026948610320687294,0.020968221127986908,0.1248481422662735,0.15879245102405548,0.04749671742320061,0.7354816794395447,0.34399276971817017,0.7295268774032593,0.06918899714946747,0.0010553397005423903,8.463758422294632e-05,0.00015347734733950347,0.016813339665532112,0.3877503573894501,0.00025956821627914906,0.009755888022482395,0.03734259307384491,0.0019398106960579753,0.00028806598857045174,0.00025346767506562173,0.00206275237724185,0.05645403265953064,0.005141145549714565,0.004767195321619511,0.06705985963344574,0.005794849246740341,0.013962372206151485,5.454530310089467e-06,0.014150205068290234,0.003460921114310622,0.0008360766805708408,0.004665870685130358,0.4222254753112793,0.08835746347904205,0.0970720648765564,0.004113049246370792,7.365339843090624e-05,2.3252205210155807e-05,5.064599463366903e-06,4.429981856901577e-07
6,6,4,-1.4489107,-1.5412465,0.49344766,0.0,0.08223291,0.0,0.0014745479,0.0,0.9895067,0.0,14.600261064028834,-15.026530679915668,16.882050914491153,Extracted Data,3.3179921388182265e-07,0.0032738891895860434,0.26440373063087463,0.026325615122914314,0.35649245977401733,0.0072213816456496716,0.00026560554397292435,6.04525780545373e-08,6.239921503947699e-07,0.26034173369407654,0.6154167652130127,0.0016848198138177395,0.010854236781597137,0.17595720291137695,0.0749126449227333,0.023635702207684517,0.06762762367725372,0.676250696182251,0.4811866283416748,0.6468327045440674,0.03592304512858391,0.00246056797914207,0.0003469428629614413,0.0002805135154630989,0.05358037352561951,0.49963173270225525,0.000153799366671592,0.006641416810452938,0.025526322424411774,0.023351283743977547,0.00016093376325443387,5.6969434808706865e-05,0.0028027577791363,0.20699867606163025,0.011304925195872784,0.010705044493079185,0.02093084715306759,0.005732882767915726,0.008322394452989101,1.4177484217725578e-06,0.0025668987073004246,0.003242765087634325,0.0003058882721234113,0.00256926566362381,0.29662150144577026,0.06399737298488617,0.27026957273483276,0.0007162433466874063,0.00015878862177487463,8.895861537894234e-05,4.573570549837314e-06,1.736562893484006e-07
7,7,4,-0.85869926,-0.7760981,0.35020965,0.0,0.3273347,0.018526975,0.006928513,0.022839911,0.9879223,0.0,15.618052245308485,-15.350488928113172,15.102008141997027,Extracted Data,2.7726380835702e-07,0.0020098763052374125,0.09974674880504608,0.04270259290933609,0.6305395364761353,0.015291052870452404,0.0002634115517139435,4.702568290326781e-08,5.775950171482691e-07,0.20160196721553802,0.6001367568969727,0.0011431168531998992,0.02770160138607025,0.2736227214336395,0.08050864934921265,0.012681828811764717,0.0714150220155716,0.6957137584686279,0.28813180327415466,0.4697311818599701,0.024936987087130547,0.002807699842378497,0.0004654397489503026,0.00029856956098228693,0.12630510330200195,0.49190884828567505,0.00015350047033280134,0.004767912440001965,0.09702367335557938,0.16593578457832336,1.6701438653399237e-05,4.074179287272273e-06,0.006952714174985886,0.11784879118204117,0.011885266751050949,0.011074187234044075,0.03134090080857277,0.005048101302236319,0.01959487795829773,1.739522849675268e-05,0.0030503571033477783,0.003269785549491644,0.0003166729584336281,0.006080311723053455,0.1366736888885498,0.029299180954694748,0.052469849586486816,6.488180224550888e-05,0.00022444484056904912,0.00010065773676615208,7.249057034641737e-06,1.0033760133865144e-07
8,8,4,-0.9484975,-1.0925008,0.09425253,0.0,0.021937612,0.0,0.0014228405,0.00035716296,0.99342585,0.0,15.995321601609922,-15.760921800302627,16.004759130465967,Extracted Data,2.3256885128830618e-07,0.0021369357127696276,0.19711104035377502,0.02380179613828659,0.5507309436798096,0.010578172281384468,0.0003212582669220865,5.8389943546899303e-08,6.561289183082408e-07,0.1762917935848236,0.5808289051055908,0.0012783656129613519,0.021348942071199417,0.3669181168079376,0.05361860617995262,0.006524523254483938,0.13598118722438812,0.6959584951400757,0.3452586531639099,0.5543098449707031,0.02882491797208786,0.0034457845613360405,0.0005594029207713902,0.0003733063058461994,0.1951257735490799,0.48591312766075134,9.047491766978055e-05,0.0036825339775532484,0.02010018192231655,0.08140284568071365,0.0001390347460983321,3.481804742477834e-05,0.0029098009690642357,0.2654212713241577,0.024180686101317406,0.014183621853590012,0.015264289453625679,0.00879273284226656,0.006795992609113455,1.4162443449095008e-06,0.003739400999620557,0.003056555287912488,0.00031539390329271555,0.003890514839440584,0.28390392661094666,0.07940811663866043,0.2677342891693115,0.00048719815094955266,0.00016961457731667906,0.00010752351954579353,5.177997081773356e-06,1.7512965655441803e-07
9,9,4,-0.57426924,-0.41298565,0.7174567,0.00012493524,0.047327664,0.0,0.7319795,0.07953458,0.9925029,0.0,15.272412060536244,-17.188695105285653,15.692941357020722,Extracted Data,2.3289823047889513e-07,0.0015838304534554482,0.4376482367515564,0.013718693517148495,0.5348489284515381,0.004140349105000496,0.0002751167048700154,5.6385093927247e-08,8.192822633645847e-07,0.17554235458374023,0.576468825340271,0.0009584137587808073,0.016509544104337692,0.28030115365982056,0.07205170392990112,0.011781600303947926,0.08351972699165344,0.7359834909439087,0.3958980143070221,0.6010361313819885,0.03079928457736969,0.003865450620651245,0.0004704460152424872,0.00034571989090181887,0.02794608287513256,0.46537840366363525,0.0003999177715741098,0.005338554736226797,0.017639297991991043,0.021194515749812126,0.00015858194092288613,5.071653504273854e-05,0.0035320238675922155,0.23383167386054993,0.019742079079151154,0.016337865963578224,0.018544090911746025,0.006402795203030109,0.010476084426045418,1.1425451020841138e-06,0.0031361845321953297,0.003984683658927679,0.00025226754951290786,0.0025670963805168867,0.30677226185798645,0.06890521943569183,0.42919236421585083,0.0011545715387910604,0.00013618428783956915,7.3089606303256e-05,5.343947123037651e-06,1.5194791558315046e-07
