,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,3,0.011081107,-0.20800209,0.0,0.0,0.037805915,0.0,0.00045238505,0.0,0.99751866,0.99790835,2.6445614241398685,1.55936898202574,-19.288777032650113,Extracted Data,2.8044485134159913e-06,0.0019724909216165543,0.0013733758823946118,0.3061900734901428,0.6525959968566895,0.4771392047405243,0.00012667539704125375,3.6182993881084258e-06,1.1057539950343198e-06,0.021822916343808174,0.01782306097447872,0.20176851749420166,0.2089541256427765,0.0007038562907837331,0.8411206007003784,0.8146835565567017,0.0009262166568078101,0.05839880555868149,0.060568518936634064,0.06291703879833221,0.10947657376527786,0.059473615139722824,0.06258739531040192,0.0003233143943361938,0.001963876187801361,0.3249616324901581,0.0010316264815628529,0.004504435230046511,0.002092401497066021,0.00045161941670812666,0.079828642308712,0.12442522495985031,0.013542355969548225,0.00035062688402831554,0.0123989162966609,0.023168019950389862,0.010834196582436562,0.00419959519058466,0.010817810893058777,0.0003031169471796602,0.010219800285995007,0.0012193064903840423,0.006340249441564083,0.04464791715145111,0.0024513143580406904,0.0016806017374619842,0.009039348922669888,0.02584669552743435,0.06866423040628433,0.05003529414534569,3.852132522297325e-06,5.334969500836451e-06
1,1,3,-0.034835197,-0.18692674,0.0062371767,0.0,0.2141721,0.0016852736,0.0042761522,0.0016132131,0.99570763,0.99666613,2.652671780751805,1.3860803609513277,-19.013301203634065,Extracted Data,1.8969278698932612e-06,0.0012674647150561213,0.0007287431508302689,0.3007960021495819,0.6685018539428711,0.4704139232635498,0.00010676979582058266,1.6587075606366852e-06,9.583660585121834e-07,0.026058482006192207,0.01158533152192831,0.2192779779434204,0.23189742863178253,0.000984693062491715,0.7988374829292297,0.7702509760856628,0.0011473688064143062,0.05416080355644226,0.05598686262965202,0.13071410357952118,0.11516296863555908,0.041977643966674805,0.08841477334499359,0.00020030775340273976,0.0025108125992119312,0.31940388679504395,0.0006670737639069557,0.009950369596481323,0.007024243474006653,0.0007042119395919144,0.007596772629767656,0.014528226107358932,0.007821811363101006,0.0005986085743643343,0.006132882088422775,0.014081297442317009,0.01998012885451317,0.005790081340819597,0.01276352722197771,0.00023274672275874764,0.014514591544866562,0.0016008964739739895,0.009752903133630753,0.020479634404182434,0.0018811274785548449,0.0010802493197843432,0.0021393157076090574,0.010196389630436897,0.031927306205034256,0.015683328732848167,1.8015816749539226e-06,2.775010898403707e-06
2,2,3,-0.036912173,-0.08841714,0.06955986,0.0032204236,0.067069635,0.004428448,0.010422795,0.016820762,0.9969132,0.9973798,3.5271365465951283,1.9994687762252332,-18.95836039006702,Extracted Data,2.454042714816751e-06,0.004105220548808575,0.002420578384771943,0.159172922372818,0.6053548455238342,0.4361661374568939,0.00011033328337362036,2.3961299575603334e-06,7.532425456702185e-07,0.029184170067310333,0.012611201964318752,0.18700751662254333,0.1929258406162262,0.0006963586783967912,0.8420203924179077,0.8172402381896973,0.0007815511198714375,0.05835018679499626,0.06223483383655548,0.08868567645549774,0.09877241402864456,0.0424267016351223,0.06775180995464325,0.00024926153128035367,0.000758640468120575,0.31540316343307495,0.002254287013784051,0.005104199517518282,0.0021096516866236925,0.0008115078089758754,0.016859617084264755,0.03414617478847504,0.012876324355602264,0.00033889577025547624,0.013446889817714691,0.018749656155705452,0.006230691447854042,0.00800654198974371,0.011383147910237312,0.0003297658113297075,0.009017079137265682,0.0013395048445090652,0.004775033798068762,0.04521925747394562,0.002397305564954877,0.0030528290662914515,0.0027243997901678085,0.035495784133672714,0.0575939379632473,0.05401325598359108,2.769081220321823e-06,4.180109499429818e-06
3,3,3,-0.037428375,-0.072742365,0.012857404,0.0,0.015552164,0.0008489393,0.0014914498,0.01778916,0.9943594,0.9976515,2.456404635818902,1.7726000941396673,-17.212076290429266,Extracted Data,2.748273345787311e-06,0.005051938816905022,0.001995393540710211,0.18079011142253876,0.5006453990936279,0.3508746922016144,7.697010732954368e-05,2.405576879027649e-06,9.171606620839157e-07,0.021805614233016968,0.012877286411821842,0.26167574524879456,0.2848862409591675,0.0007092012674547732,0.8137989044189453,0.7850255966186523,0.001153382589109242,0.03682442754507065,0.0360332690179348,0.09171602129936218,0.13060066103935242,0.042678847908973694,0.07094474881887436,0.00016756005061324686,0.003941156901419163,0.301678329706192,0.0005823585670441389,0.005323227494955063,0.0033313992898911238,0.0007635090732946992,0.007610341068357229,0.016873778775334358,0.0160237867385149,0.0009604485239833593,0.01111488789319992,0.016819333657622337,0.00694921612739563,0.007207480724900961,0.030522262677550316,0.00017535856750328094,0.0233510360121727,0.0016963506350293756,0.015366178937256336,0.06606794148683548,0.0005628799553960562,0.0005379697540774941,0.0007297383272089064,0.01430554874241352,0.051980357617139816,0.03835166618227959,2.0823108570766635e-06,4.010781594843138e-06
4,4,3,-0.08721508,-0.047222488,0.04224422,0.035506256,0.01405874,0.0,0.0018633346,0.0070829177,0.9945605,0.9976475,2.934443061123954,2.1620901644392543,-17.918220851834825,Extracted Data,2.478075884937425e-06,0.002749071456491947,0.0013234509387984872,0.2170957624912262,0.5646994113922119,0.3822471499443054,0.0001080274159903638,1.9224978586862562e-06,7.403971835628909e-07,0.031415220350027084,0.018580002710223198,0.29301512241363525,0.30955368280410767,0.0009560338803566992,0.7509003281593323,0.7105549573898315,0.0020522810518741608,0.03342101722955704,0.030300796031951904,0.1340884268283844,0.15525993704795837,0.033054232597351074,0.04740007966756821,0.0001905584504129365,0.006319812498986721,0.3058634400367737,0.00041603378485888243,0.005026026628911495,0.006701970938593149,0.001097603002563119,0.0020577271934598684,0.004094114061444998,0.017395082861185074,0.0007661079871468246,0.011865872889757156,0.022204939275979996,0.01529502309858799,0.00834302231669426,0.020117493346333504,0.00029673552489839494,0.020139554515480995,0.0027201976627111435,0.01464199461042881,0.0871443822979927,0.0010589442681521177,0.000769188569393009,0.0005944094737060368,0.005023406818509102,0.09379742294549942,0.06330212950706482,1.8783250652631978e-06,3.6723217817780096e-06
5,5,3,-0.042201824,0.0027743252,0.22767086,0.05925867,0.022057666,0.0011445308,0.009375805,0.0019007927,0.9837462,0.9948063,3.2368689183237853,3.5059246154694965,-20.35113698841191,Extracted Data,1.5369034827017458e-06,0.0036740133073180914,0.0010793699184432626,0.2881110608577728,0.4740910530090332,0.4075043499469757,0.0001083027891581878,1.5708344562881393e-06,4.771000590153562e-07,0.03078923374414444,0.019825665280222893,0.19590447843074799,0.24835607409477234,0.0031148972921073437,0.5162103176116943,0.4772975742816925,0.0077775707468390465,0.07105604559183121,0.05845874920487404,0.18419787287712097,0.12250343710184097,0.050253644585609436,0.0529945008456707,0.0002021653053816408,0.00887201726436615,0.3492571711540222,0.00015491085650864989,0.006522289477288723,0.0017672409303486347,0.0005530977505259216,0.043812450021505356,0.07122708857059479,0.007906360551714897,0.0005433490732684731,0.009009783156216145,0.011782888323068619,0.007386721204966307,0.00543693033978343,0.00985147524625063,0.0001371328253298998,0.00851450301706791,0.0010439094621688128,0.006491515785455704,0.022034887224435806,0.0011422173120081425,0.000844104157295078,0.005608227103948593,0.016041981056332588,0.02942468971014023,0.01794479787349701,1.7392554809703142e-06,3.898755494446959e-06
6,6,3,-0.04013653,0.07286133,0.536531,0.04984884,0.053920723,0.00036078496,0.002232494,0.0,0.98449755,0.99674946,3.6173610148845743,3.381084953814784,-20.97625806054618,Extracted Data,2.2697031454299577e-06,0.007924978621304035,0.0020552040077745914,0.20090027153491974,0.380962997674942,0.30987316370010376,0.00010874385043280199,3.0189862627594266e-06,5.51448863461701e-07,0.03436049818992615,0.016740277409553528,0.2242395579814911,0.2605689764022827,0.012367622926831245,0.23121075332164764,0.22835947573184967,0.022862926125526428,0.05804166942834854,0.054739680141210556,0.18094564974308014,0.13422425091266632,0.03551699221134186,0.07567626982927322,0.0002213045081589371,0.00389851164072752,0.3428914248943329,0.00030881172278895974,0.004994006361812353,0.002769332379102707,0.0003409124619793147,0.07080001384019852,0.12029056996107101,0.013398868963122368,0.0003554144059307873,0.010088853538036346,0.02122506871819496,0.011638411320745945,0.002870091237127781,0.012254470027983189,0.0002261601184727624,0.009917953051626682,0.0008996144752018154,0.00785736832767725,0.0414607860147953,0.0018491336377337575,0.0011015129275619984,0.007213826756924391,0.020767362788319588,0.08058453351259232,0.03875592723488808,1.8628584257385228e-06,6.07335186941782e-06
7,7,3,-0.040325616,0.10145186,0.5100682,0.12809633,0.04347377,0.0,0.0035274886,0.000706438,0.9817449,0.99582684,3.6879280386821285,4.27732629681234,-21.537640928987738,Extracted Data,2.7014216357201803e-06,0.007516320329159498,0.0023206097539514303,0.24447864294052124,0.3306373953819275,0.2793334722518921,9.752112964633852e-05,4.339248334872536e-06,4.82915083921398e-07,0.05678607150912285,0.03395538404583931,0.24750687181949615,0.28538578748703003,0.022426150739192963,0.1531725823879242,0.1665154993534088,0.033468782901763916,0.05329837277531624,0.04820229485630989,0.26074373722076416,0.18262334167957306,0.025341946631669998,0.03821968287229538,0.00022443392663262784,0.0017492863116785884,0.3291875720024109,0.0007322701858356595,0.005167636089026928,0.002101542428135872,0.00030468939803540707,0.062455419450998306,0.12925201654434204,0.016167959198355675,0.00024432712234556675,0.010637680068612099,0.020959647372364998,0.007493858225643635,0.0028503811918199062,0.014230424538254738,0.0003290321910753846,0.010681661777198315,0.001031633815728128,0.007963555864989758,0.04470721259713173,0.0014649438671767712,0.0011093835346400738,0.004760350566357374,0.049173153936862946,0.0904281809926033,0.045381754636764526,2.0368152036098763e-06,6.586820745724253e-06
8,8,3,-0.040440314,0.118794575,0.051748406,0.00217791,0.015571584,0.006488362,0.006322291,0.02026536,0.97652113,0.99556565,3.8083599927658156,3.7090870041752897,-22.106148529301056,Extracted Data,2.284206630065455e-06,0.013676697388291359,0.0052412766963243484,0.14092200994491577,0.2749375104904175,0.20419375598430634,9.255316399503499e-05,3.6095727864449145e-06,4.231510501995217e-07,0.06831741333007812,0.03902178630232811,0.2530748248100281,0.28859028220176697,0.025619545951485634,0.14763951301574707,0.14880067110061646,0.03198999539017677,0.05261117219924927,0.0489082969725132,0.2812317907810211,0.1829046756029129,0.02242281660437584,0.03501935675740242,0.00021471179206855595,0.002322182524949312,0.3452438712120056,0.0006048115901648998,0.004378261044621468,0.0016521692741662264,0.0003354023792780936,0.08448668569326401,0.15640497207641602,0.016437020152807236,0.0002264527283841744,0.012108544819056988,0.020441917702555656,0.006184646859765053,0.002832303522154689,0.012763292528688908,0.0002709530235733837,0.008682087063789368,0.0009311230387538671,0.00617500813677907,0.040161725133657455,0.001407379750162363,0.0011223790934309363,0.00619851890951395,0.04348350688815117,0.07772320508956909,0.04209601879119873,2.0379732177389087e-06,6.60164960208931e-06
9,9,3,-0.015057005,0.10079413,0.11107415,0.0027932592,0.01988609,1.6507889e-05,0.0016207225,0.0059031677,0.95194,0.9952389,3.8961877923710486,3.572279025531935,-23.18082194173596,Extracted Data,1.2339964996499475e-06,0.00924333930015564,0.0024062087759375572,0.19553028047084808,0.31030842661857605,0.2562582492828369,6.619970372412354e-05,2.3229099497257266e-06,2.67596817593585e-07,0.07800590246915817,0.04759708791971207,0.27953213453292847,0.3339882493019104,0.018081068992614746,0.17296278476715088,0.18788373470306396,0.03032582439482212,0.04959479719400406,0.042582739144563675,0.3137829005718231,0.24970827996730804,0.019405918195843697,0.03139646723866463,0.0001523127721156925,0.0029387986287474632,0.327296644449234,0.0005226448411121964,0.004519434180110693,0.001904380857013166,0.00042150579974986613,0.029249532148241997,0.04565412178635597,0.01648806780576706,0.00014655475388281047,0.01110512763261795,0.018969504162669182,0.005468037445098162,0.001962984912097454,0.019918197765946388,0.0006334516801871359,0.00984899140894413,0.0010329113574698567,0.005614211782813072,0.026753107085824013,0.000638962781522423,0.00043315719813108444,0.003195768455043435,0.00872201006859541,0.033057987689971924,0.018383795395493507,1.3543404975280282e-06,3.994086000602692e-06
