,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,7,-0.29828483,0.13574417,0.0,0.0,0.0,0.0,0.0,0.0,0.015491923,0.0,-1.5933047402320937,0.6659244457601683,0.24553083227211883,Extracted Data,6.896326567584765e-07,0.00047420334885828197,0.0008718639728613198,0.355912983417511,0.5706775188446045,0.28399693965911865,1.3159596164769027e-05,4.028197508887388e-07,2.0243136589215283e-07,0.6984363794326782,0.5976194143295288,0.804484486579895,0.7802582383155823,0.05337465554475784,0.1138518676161766,0.09137829393148422,0.038480762392282486,0.003375237574800849,0.0025695457588881254,0.4750892221927643,0.4920057952404022,0.0005592541419900954,0.00022759540297556669,8.510804764227942e-05,0.0010136710479855537,0.004204426892101765,5.245501597528346e-05,0.002158639719709754,0.0007892478606663644,0.0029324705246835947,0.002337217330932617,0.0024905826430767775,0.0014823470264673233,0.004108142107725143,0.0003435471735429019,0.0002830261364579201,0.008579330518841743,0.04392359033226967,0.05306664854288101,0.00034135623718611896,0.005165062379091978,0.001323449774645269,0.014578803442418575,0.013073201291263103,0.0015460390131920576,0.002616645535454154,0.003575798822566867,0.023527180776000023,0.00015979792806319892,0.00033527376945130527,3.0695209716213867e-06,4.867504230787745e-07
1,1,7,-0.25344485,0.13410641,0.0,0.0,0.0,0.00030604447,0.0,0.0,0.0074441237,0.0,-1.190420558351987,1.0703865215234163,0.1662326140754079,Extracted Data,6.734716180289979e-07,0.0011733080027624965,0.001968038734048605,0.22100955247879028,0.45907020568847656,0.19906073808670044,1.3507001312973443e-05,2.767389162272593e-07,1.4657881308721699e-07,0.7060806751251221,0.6284908652305603,0.8035825490951538,0.7796940207481384,0.06139696389436722,0.09935296326875687,0.07867308706045151,0.04252106696367264,0.003387307981029153,0.0023095905780792236,0.5541338324546814,0.505193293094635,0.0005188996437937021,0.00017162470612674952,6.42042068648152e-05,0.001072788960300386,0.007063373923301697,7.108641148079187e-05,0.00418056221678853,0.0009109803941100836,0.005589781794697046,0.0006241719238460064,0.0006352497148327529,0.0014908263692632318,0.0020995070226490498,0.0003661873925011605,0.00026325337239541113,0.010241959244012833,0.05350549519062042,0.06051957607269287,0.0009700310765765607,0.006063053850084543,0.0022606782149523497,0.01232669223099947,0.008180098608136177,0.0010625289287418127,0.0019581313244998455,0.0017648099455982447,0.009416564367711544,9.854606469161808e-05,0.0002421381650492549,2.127793322870275e-06,3.940250508094323e-07
2,2,7,-0.28510445,0.15629227,0.0,0.0,0.0016060779,0.00031849722,0.0,0.00075074716,0.014637118,0.0,-1.0604138483642953,1.3473188954613842,0.3331034996217645,Extracted Data,7.50721028452972e-07,0.004226043354719877,0.004575849045068026,0.13072434067726135,0.3021673858165741,0.12094476073980331,1.1041503057640512e-05,2.669989953574259e-07,1.4555190830378706e-07,0.6290518045425415,0.46491095423698425,0.6871061325073242,0.6791647672653198,0.050660062581300735,0.09715990722179413,0.08055607974529266,0.04492710903286934,0.005559088196605444,0.005073708016425371,0.5858895778656006,0.49432870745658875,0.0005911026964895427,0.0003931199898943305,6.073607801226899e-05,0.0010069035924971104,0.009150825440883636,6.688092980766669e-05,0.005810165777802467,0.0007636005175299942,0.0029304123017936945,0.0009177851607091725,0.0010784812038764358,0.0017256487626582384,0.0021023403387516737,0.0004222214047331363,0.0002895940269809216,0.0074040587060153484,0.03491819277405739,0.08639948815107346,0.0006414146046154201,0.006586899980902672,0.002232106402516365,0.008937197737395763,0.00654203724116087,0.000498114328365773,0.0008935094228945673,0.001480064820498228,0.011245287954807281,6.091833711252548e-05,0.00012938323197886348,1.5445721146534197e-06,5.00667454161885e-07
3,3,7,-0.27191702,0.1695525,0.0,0.0,0.0025322079,0.00055320084,0.0,0.0014336797,0.010415785,0.0,-0.6784151727684028,1.0176196714998051,0.17099801680436755,Extracted Data,6.21526282884588e-07,0.004165757447481155,0.003693946171551943,0.1383693516254425,0.2993052303791046,0.14706642925739288,1.2821591553802136e-05,2.5859904440039827e-07,1.3939255438799592e-07,0.45246514678001404,0.29539769887924194,0.5246460437774658,0.49777722358703613,0.06727418303489685,0.062118105590343475,0.061487969011068344,0.07195969671010971,0.013139515183866024,0.011803134344518185,0.5625674724578857,0.36605796217918396,0.0012758079683408141,0.00111361313611269,7.287900371011347e-05,0.00123504432849586,0.01062812004238367,5.874371709069237e-05,0.0063428147695958614,0.0003819770354311913,0.0026594679802656174,0.001537226140499115,0.0017273967387154698,0.001457293052226305,0.002115342067554593,0.0007231485215015709,0.000382971455110237,0.005930470768362284,0.044369276612997055,0.05793217942118645,0.0004061268409714103,0.008563607931137085,0.002862506080418825,0.006206128280609846,0.004202121868729591,0.0002988722990266979,0.0006038655992597342,0.0016973166493698955,0.01095790695399046,3.398081389605068e-05,7.036805618554354e-05,1.2084831269021379e-06,5.839594905410195e-07
4,4,7,-0.3289252,0.11563135,0.0,0.0,0.004888189,0.0003980652,0.0,0.001151363,0.02826906,0.0,-0.7523970992190778,0.7509857009087857,0.5747914390732791,Extracted Data,6.055078642930312e-07,0.004962579347193241,0.004688865039497614,0.1076543852686882,0.30041977763175964,0.14574888348579407,1.1359406016708817e-05,2.406693795364845e-07,1.3279370136842772e-07,0.3282988369464874,0.26714324951171875,0.4198303818702698,0.3933100402355194,0.05206924304366112,0.07324369251728058,0.07865283638238907,0.059817682951688766,0.023059146478772163,0.0173790343105793,0.5221981406211853,0.3019396960735321,0.0025185837876051664,0.0014433498727157712,7.687431934755296e-05,0.0012628670083358884,0.006410177331417799,4.361163519206457e-05,0.002877200488001108,0.00032600940903648734,0.0010771936504170299,0.003055991604924202,0.0038007984403520823,0.002034874865785241,0.0023370839189738035,0.0006485395133495331,0.0003902353928424418,0.003867178922519088,0.019361110404133797,0.11457493901252747,0.000318655715091154,0.006190760061144829,0.0016628028824925423,0.005800821352750063,0.006245596334338188,0.0001838727475842461,0.0003011269436683506,0.0018945103511214256,0.012540679425001144,4.6614575694547966e-05,8.193754183594137e-05,2.1482053398358403e-06,6.499906248791376e-07
5,5,7,-0.31018117,0.14584036,0.0,0.0,0.0021834166,7.41524e-05,0.0,0.0,0.015151989,0.0,-0.8022717588744396,0.4725939915067864,0.7915218779794311,Extracted Data,6.509304739665822e-07,0.003658645087853074,0.004489200655370951,0.11423860490322113,0.325160413980484,0.13512684404850006,9.49864352151053e-06,1.925338466435278e-07,1.4174167972669238e-07,0.3245418667793274,0.26088303327560425,0.39676010608673096,0.3619890511035919,0.045305605977773666,0.08747731149196625,0.08517850935459137,0.049925386905670166,0.023696988821029663,0.020014097914099693,0.4973219633102417,0.3523724377155304,0.002275962382555008,0.0013559776125475764,5.7244069466833025e-05,0.0011869887821376324,0.0055247643031179905,4.178519156994298e-05,0.0027387880254536867,0.0005530178314074874,0.0011823653476312757,0.0016305199824273586,0.0021001105196774006,0.0017070131143555045,0.0027980238664895296,0.00036926125176250935,0.00024374430358875543,0.005864051636308432,0.02153543382883072,0.09596572816371918,0.0003321457770653069,0.006137845106422901,0.0019448199309408665,0.007705120835453272,0.006604846566915512,0.0002477486850693822,0.00037123041693121195,0.0015524287009611726,0.009542605839669704,4.052059375680983e-05,6.899900472490117e-05,1.866979346232256e-06,5.118712351759314e-07
6,6,7,-0.2970318,0.12690145,0.0,0.0,0.003098323,0.00031890895,0.0,0.0006810863,0.011546845,0.0,-0.6226487772115532,0.5178370947437901,0.534974941616766,Extracted Data,6.01025533342181e-07,0.003754671895876527,0.00435125594958663,0.13744036853313446,0.29681241512298584,0.13682064414024353,9.672574378782883e-06,1.645186102905427e-07,1.6408817771207396e-07,0.2688797414302826,0.22053742408752441,0.3350793123245239,0.3130309581756592,0.06898763030767441,0.0592992939054966,0.06164489686489105,0.06938941776752472,0.02888297662138939,0.024567291140556335,0.4962145984172821,0.3412739634513855,0.0029696503188461065,0.0017351030837744474,5.9783222241094336e-05,0.001246114494279027,0.006275578867644072,4.333568722358905e-05,0.0030857890378683805,0.0007980212103575468,0.0010897045722231269,0.0009375843801535666,0.0012927111238241196,0.0014718924649059772,0.003006214741617441,0.0004187213780824095,0.00028375943657010794,0.008390825241804123,0.023783639073371887,0.06873288750648499,0.00030715190223418176,0.00630080746486783,0.0028099219780415297,0.005677373614162207,0.003777208970859647,0.00024281232617795467,0.0003400061104912311,0.0013371522072702646,0.00935373269021511,2.802847302518785e-05,3.986935917055234e-05,1.7104109701904235e-06,4.928165253659245e-07
7,7,7,-0.27965754,0.12529339,0.0,0.0,0.0015250325,0.00037085952,0.0,0.0013287653,0.010258144,0.0,-0.6064440538392376,0.49772828138131864,0.5311105915795385,Extracted Data,6.594618753297254e-07,0.005374885629862547,0.006040329113602638,0.11384409666061401,0.25359654426574707,0.11795515567064285,1.0047720024886075e-05,1.4874488840632694e-07,1.4455754637765494e-07,0.2709236145019531,0.20615503191947937,0.31791457533836365,0.3051331043243408,0.047972775995731354,0.08045537769794464,0.08280889689922333,0.05295637622475624,0.029202783480286598,0.025338850915431976,0.4639587998390198,0.344556987285614,0.0027888265904039145,0.0017933675553649664,7.23837802070193e-05,0.0009156705345958471,0.003728663781657815,2.650957139849197e-05,0.002093243645504117,0.0012245679972693324,0.0010055397870019078,0.0008251363760791719,0.0010741635924205184,0.001988243544474244,0.004236174747347832,0.00029756611911579967,0.00021836069936398417,0.01140701025724411,0.020662344992160797,0.055923983454704285,0.00021461313008330762,0.002940295496955514,0.0012742626713588834,0.004524995572865009,0.005992417689412832,0.00113303295802325,0.001361234113574028,0.002895415062084794,0.010509110987186432,7.743480091448873e-05,9.746832074597478e-05,1.8150606138078729e-06,4.931488888360036e-07
8,8,7,-0.27579898,0.12658165,0.0,0.002634521,0.0031381634,0.00040008215,0.0,0.0021835028,0.012115017,0.0,-0.5338675838439776,0.3632937662833796,0.8411898234539344,Extracted Data,8.489018341606425e-07,0.008273374289274216,0.008387338370084763,0.08942855149507523,0.21785177290439606,0.10361528396606445,1.1292050658084918e-05,1.631622126296861e-07,1.5319604074193194e-07,0.27424588799476624,0.2187763750553131,0.3495948314666748,0.3314717710018158,0.04822920635342598,0.07780568301677704,0.08390996605157852,0.05732133239507675,0.02677508257329464,0.02144286409020424,0.46054235100746155,0.33557653427124023,0.0027375395875424147,0.001637643319554627,7.91280108387582e-05,0.0006795410881750286,0.003484418848529458,2.8298420147621073e-05,0.0022488515824079514,0.0010913172736763954,0.0011144885793328285,0.0013014186406508088,0.0016554441535845399,0.001633222564123571,0.005276692099869251,0.00027637335006147623,0.000180545961484313,0.014217512682080269,0.03424839675426483,0.030413933098316193,0.00013870050315745175,0.002788308309391141,0.0009871257934719324,0.005495160352438688,0.006721501238644123,0.0026256472337991,0.0036786175332963467,0.0048020510002970695,0.019646236672997475,9.098156442632899e-05,0.00011854954209411517,1.6039516594901215e-06,6.205282829796488e-07
9,9,7,-0.28095028,0.10833954,0.0,0.0,0.0013544546,0.00027229745,0.0,0.0014989696,0.008830921,0.0,-0.6329871478230035,0.19507947752806512,0.5352315018121577,Extracted Data,6.739991249560262e-07,0.007056303787976503,0.009018616750836372,0.06609328091144562,0.26119476556777954,0.10561215132474899,1.1129757695016451e-05,1.2743686284011346e-07,1.4646269619333907e-07,0.2337409257888794,0.173188716173172,0.3307897746562958,0.31429532170295715,0.03366105630993843,0.10441013425588608,0.10560068488121033,0.04220879077911377,0.027164069935679436,0.022211967036128044,0.425280898809433,0.3271279036998749,0.003318054834380746,0.0023006219416856766,8.343659283127636e-05,0.0007939737988635898,0.0037018009461462498,2.519726513128262e-05,0.0022882993798702955,0.0013505870010703802,0.0012503202306106687,0.0005622048629447818,0.0007412384729832411,0.0020021353848278522,0.005028879269957542,0.00030046593747101724,0.00020591959764715284,0.014256185851991177,0.029409872367978096,0.03708907961845398,0.00017843917885329574,0.0023446031846106052,0.0011839714134112,0.003752425080165267,0.005884535610675812,0.002303676912561059,0.0031327756587415934,0.0032904616091400385,0.012527759186923504,9.148362732958049e-05,0.00011918360542040318,1.604086264705984e-06,5.199731845095812e-07
