,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,1,-0.23896015,-0.025494415,0.0007434097,0.0,0.004646783,0.24161284,0.00043473157,0.8490678,0.9956284,0.018099986,0.3423917010859161,5.350818083433491,4.415787771062274,Extracted Data,9.922669050865807e-07,0.00045461225090548396,0.0002917520178016275,0.3864171802997589,0.5320557355880737,0.42211103439331055,0.0004142892430536449,1.4686834219901357e-06,3.886883916948136e-07,0.3201937973499298,0.26667410135269165,0.4372680187225342,0.4347818195819855,0.11562929302453995,0.06748423725366592,0.042728278785943985,0.09674014896154404,0.029229706153273582,0.019101206213235855,0.5353683233261108,0.39693644642829895,0.0031855343841016293,0.002019960433244705,0.002466505393385887,0.003034075489267707,0.02342928759753704,5.292360583553091e-05,0.0008210517116822302,0.003632536856457591,0.004244639538228512,0.00029221270233392715,0.00023773906286805868,0.008966137655079365,0.001131528289988637,0.05364125594496727,0.08260238915681839,0.03057081811130047,0.03678681328892708,0.004564428236335516,0.0003862811718136072,0.002170218387618661,0.024076322093605995,0.0006517497822642326,0.007447534240782261,0.7868204116821289,0.7176092863082886,0.02215801179409027,0.03402575105428696,0.0809384137392044,0.05501909554004669,3.501692845020443e-06,3.4568226965348003e-06
1,1,1,-0.27079564,0.15600106,0.0,0.0,0.0049374592,0.42063951,0.0,0.88554156,0.98397905,0.011499195,0.42401907748192436,5.660180357205332,4.777147871838223,Extracted Data,1.0956390497085522e-06,0.0002188407233916223,0.0002644298947416246,0.4243459105491638,0.6926365494728088,0.5387395620346069,0.00042418530210852623,1.8512687347538304e-06,4.813273903891968e-07,0.581127941608429,0.5153234004974365,0.7758939266204834,0.7674402594566345,0.1284925490617752,0.08146054297685623,0.0410807728767395,0.08067723363637924,0.0064713796600699425,0.0035225781612098217,0.6242954730987549,0.5627679228782654,0.0014155363896861672,0.000495661108288914,0.0022603506222367287,0.003955581691116095,0.012764721177518368,3.794584335992113e-05,0.0005161131266504526,0.004465856589376926,0.0066485474817454815,0.0004332420357968658,0.0003313127381261438,0.007200898602604866,0.002187923761084676,0.03859693557024002,0.074104443192482,0.04602988064289093,0.06158037111163139,0.004619388375431299,0.0002514482184778899,0.002912514843046665,0.012385154142975807,0.0016689584590494633,0.011300384998321533,0.8100533485412598,0.7438932657241821,0.024556729942560196,0.03180313482880592,0.0955587849020958,0.07257366180419922,4.3375976019888185e-06,3.459197159827454e-06
2,2,1,-0.28672457,0.20194858,0.00029998875,0.0,0.005667635,0.53866374,0.0,0.90022033,0.98370904,0.009477384,0.4547307193529572,5.652339972693524,4.833005393508165,Extracted Data,1.3385772490437375e-06,0.0002553095400799066,0.00027647402021102607,0.44233739376068115,0.6938390731811523,0.5894672870635986,0.0004436091985553503,1.8329233171243686e-06,4.512592965966178e-07,0.6387139558792114,0.6343792676925659,0.8031200170516968,0.7993937730789185,0.16181305050849915,0.06545940786600113,0.028247682377696037,0.11256448179483414,0.005648528225719929,0.0025257659144699574,0.6704738736152649,0.6301649808883667,0.0012115297140553594,0.0002722400240600109,0.002035984070971608,0.003468230366706848,0.011499670334160328,4.4320739107206464e-05,0.000475911219837144,0.004442350938916206,0.007950392551720142,0.0003263760299887508,0.00024817901430651546,0.008443599566817284,0.002066517947241664,0.033913105726242065,0.06353838741779327,0.046912048012018204,0.06698933988809586,0.0051293931901454926,0.0003497096768114716,0.0024919204879552126,0.010947400704026222,0.0015928715001791716,0.012976096011698246,0.812484860420227,0.7794235348701477,0.02158769965171814,0.032188285142183304,0.0932973101735115,0.07987640798091888,4.752767381432932e-06,3.5656355521496153e-06
3,3,1,-0.3228889,0.21037973,0.0023996024,0.0,0.0061197984,0.35486948,0.0,0.9189059,0.9958654,0.014641495,0.4826630206628928,5.637585220547601,5.2187414752528545,Extracted Data,1.3894796211388893e-06,0.0002318641054444015,0.00020413304446265101,0.4997468590736389,0.7009856700897217,0.5970805883407593,0.00043531175469979644,1.8234143226436572e-06,4.4672779608845303e-07,0.5867421627044678,0.583543598651886,0.7782628536224365,0.776229739189148,0.14228631556034088,0.07245294749736786,0.03425281494855881,0.09407761693000793,0.00639649573713541,0.002882234752178192,0.6805777549743652,0.5862658619880676,0.0013939354103058577,0.0003635540488176048,0.001864264952018857,0.003398694796487689,0.00972425565123558,3.437935811234638e-05,0.00041692747618071735,0.0049076261930167675,0.009344891645014286,0.00039174716221168637,0.0002990612993016839,0.005596053786575794,0.0023862875532358885,0.02764858305454254,0.05035313591361046,0.05776520445942879,0.08464130014181137,0.0037312894128262997,0.0002813109022099525,0.0032286520581692457,0.011810621246695518,0.0025170950684696436,0.013328522443771362,0.8279029726982117,0.7925552725791931,0.023055920377373695,0.03129567205905914,0.09799504280090332,0.08417809754610062,4.355064447736368e-06,3.263669441366801e-06
4,4,1,-0.3146514,0.2114335,0.0013190923,0.0,0.004844258,0.6612903,0.0,0.9932369,0.9961829,0.015941205,0.40307243023222644,5.42779951080496,5.369467508915359,Extracted Data,1.193208390759537e-06,0.0002861614048015326,0.0002995021059177816,0.41541412472724915,0.6541434526443481,0.5272683501243591,0.0004559517255984247,1.4470282394540845e-06,3.360860887369199e-07,0.5347957015037537,0.5629160404205322,0.722903847694397,0.7123501300811768,0.13955603539943695,0.058741386979818344,0.033280860632658005,0.12228693068027496,0.009865089319646358,0.004621323198080063,0.6667479872703552,0.5926717519760132,0.0016959105851128697,0.00040046634967438877,0.0018821008270606399,0.0029321147594600916,0.012478666380047798,4.378953963168897e-05,0.0005276564043015242,0.004486816935241222,0.009564637206494808,0.00025625183479860425,0.00018572200497146696,0.006044682115316391,0.0027512777596712112,0.03125867247581482,0.054836396127939224,0.050542913377285004,0.08546397089958191,0.003844782244414091,0.00023403561499435455,0.0030546390917152166,0.01421295665204525,0.0016357827698811889,0.0102749764919281,0.8224292993545532,0.7992327213287354,0.020158683881163597,0.02438749559223652,0.0669473186135292,0.05910523608326912,3.334106622787658e-06,2.9905825158493826e-06
5,5,1,-0.2806548,0.1387741,0.0022862037,0.0,0.003463927,0.45297465,0.0,0.9922911,0.99718666,0.024542019,0.4443516465078523,5.261853101597559,5.258704269957448,Extracted Data,1.0946793054245063e-06,0.0007388073136098683,0.0005365594406612217,0.315464586019516,0.47787579894065857,0.38115283846855164,0.00042666311492212117,1.2174201629022718e-06,2.871743447485642e-07,0.41549476981163025,0.40202176570892334,0.5525804758071899,0.5467031002044678,0.11432909965515137,0.06383645534515381,0.04704524576663971,0.10643241554498672,0.02128208987414837,0.01217789575457573,0.640203595161438,0.5010547637939453,0.0023840174544602633,0.0008982971194200218,0.0018618452595546842,0.0021036420948803425,0.016122695058584213,4.8669357056496665e-05,0.0006471611559391022,0.003814519615843892,0.00826212577521801,0.00022015522699803114,0.00016397361468989402,0.006153341848403215,0.0013571585295721889,0.03490583226084709,0.05908678099513054,0.04333791509270668,0.060762058943510056,0.003623666474595666,0.0004210389743093401,0.0023141331039369106,0.018844064325094223,0.0009489507647231221,0.007301101461052895,0.8460984230041504,0.8095940351486206,0.02479877695441246,0.02525404468178749,0.06506509333848953,0.05643720552325249,2.84941916106618e-06,2.9035495572315995e-06
6,6,1,-0.23168868,0.09982673,0.0016002287,0.0,0.0030502689,0.3496958,0.0,0.99042994,0.99701583,0.028101098,0.4658432611374343,5.000372050217223,4.789742219198664,Extracted Data,1.2896773569082143e-06,0.0009889096254482865,0.000633181887678802,0.2935033440589905,0.40234264731407166,0.35165929794311523,0.0004387799126561731,1.435223794032936e-06,3.4250305702698824e-07,0.35497838258743286,0.3423703610897064,0.40958938002586365,0.43172159790992737,0.1364978402853012,0.05609598755836487,0.03878958523273468,0.12459001690149307,0.03361517935991287,0.019970770925283432,0.6453945636749268,0.46911659836769104,0.0029016193002462387,0.0012782064732164145,0.0020497464574873447,0.001532565918751061,0.017943520098924637,6.314447819022462e-05,0.0007268372573889792,0.004594224970787764,0.008166318759322166,0.00021593253768514842,0.00017264069174416363,0.006599846761673689,0.0008945222361944616,0.03921351209282875,0.06545442342758179,0.042470987886190414,0.056763410568237305,0.0035002785734832287,0.0006437355768866837,0.00207536737434566,0.0201648510992527,0.0008201153832487762,0.006424239370971918,0.856590747833252,0.8251089453697205,0.024582957848906517,0.03470151126384735,0.08343943953514099,0.0667596086859703,3.1871545616013464e-06,3.3047267606889363e-06
7,7,1,-0.19851816,0.10021486,0.00088705384,0.0,0.002197771,0.5649917,0.0,0.9982341,0.9972521,0.027345492,0.5595720266736633,5.104925062173308,4.647021920028905,Extracted Data,1.3727533314522589e-06,0.0006686277920380235,0.00045871129259467125,0.4021565616130829,0.46850070357322693,0.3500244915485382,0.00041591166518628597,1.878486273199087e-06,3.9296796217058727e-07,0.23667295277118683,0.25206002593040466,0.24845801293849945,0.2821444571018219,0.15300582349300385,0.055318355560302734,0.03368782624602318,0.13113905489444733,0.05963505432009697,0.03941790759563446,0.5916662216186523,0.4633549451828003,0.0045501296408474445,0.002532744547352195,0.002103945706039667,0.0011063265847042203,0.016830751672387123,7.968935096869245e-05,0.0006374302320182323,0.004556252155452967,0.008034562692046165,0.00021697681222576648,0.00016998876526486129,0.0069483802653849125,0.0007920099305920303,0.039029333740472794,0.06841219961643219,0.04713353142142296,0.058322031050920486,0.003183410968631506,0.0008010200108401477,0.0018314525950700045,0.021267065778374672,0.0009433337836526334,0.007362715899944305,0.882537841796875,0.8506404161453247,0.0337052159011364,0.0382990725338459,0.11860872060060501,0.10150820761919022,3.4277079521416454e-06,3.1149672850006027e-06
8,8,1,-0.19005951,0.07795237,0.00028153355,0.0,0.0027374935,0.48387557,0.0,0.9951471,0.9969523,0.030603148,0.6887405647147714,5.176122021964687,4.8700257337198565,Extracted Data,1.3854769349563867e-06,0.0005727760726585984,0.00043781555723398924,0.40164127945899963,0.5008841156959534,0.35015007853507996,0.0004143943078815937,1.896258595479594e-06,3.8794215129200893e-07,0.2287752479314804,0.2318655103445053,0.2047482430934906,0.23422949016094208,0.1528317779302597,0.05610430985689163,0.03298753872513771,0.12932589650154114,0.07299033552408218,0.0512080155313015,0.5700241327285767,0.4487439692020416,0.004833014216274023,0.0027859490364789963,0.0020492547191679478,0.0008364592213183641,0.01585518755018711,9.189735283143818e-05,0.0006063547334633768,0.004592773038893938,0.007476171012967825,0.0002373621828155592,0.0001892631989903748,0.007048914674669504,0.0008589828503318131,0.040815938264131546,0.06894007325172424,0.041920389980077744,0.05586259812116623,0.00361818028613925,0.0006984123610891402,0.001877875067293644,0.018321150913834572,0.0010789611842483282,0.008144591934978962,0.8737373948097229,0.847003698348999,0.030611487105488777,0.0390639491379261,0.14313234388828278,0.12743067741394043,3.5142852539138403e-06,2.9026082302152645e-06
9,9,1,-0.15701184,0.06353072,0.0,0.0,0.0018073297,0.5848192,0.0,0.9986671,0.9974618,0.021009957,0.5826837225314327,5.0741708345004675,4.535481494112073,Extracted Data,1.5265829915733775e-06,0.00092054478591308,0.000607327267061919,0.3265646696090698,0.4142056703567505,0.34796151518821716,0.0005034145433455706,2.0097647848160705e-06,4.257996977230505e-07,0.23077256977558136,0.23585641384124756,0.20356051623821259,0.23694509267807007,0.147307351231575,0.05481855198740959,0.03597181290388107,0.12867291271686554,0.07354952394962311,0.05013882741332054,0.5644241571426392,0.442466139793396,0.004856472834944725,0.0027572237886488438,0.002228281693533063,0.0009987007360905409,0.021416878327727318,9.667338599683717e-05,0.0007782680913805962,0.004901241045445204,0.008641073480248451,0.00022080837516114116,0.00018107559299096465,0.007109631318598986,0.000750544189941138,0.05438726767897606,0.08872763067483902,0.04539822041988373,0.06407445669174194,0.003100181696936488,0.0007879749755375087,0.00218394142575562,0.024711906909942627,0.0009215521859005094,0.007312173023819923,0.8730988502502441,0.8481528162956238,0.03151421621441841,0.042455896735191345,0.15810824930667877,0.13259392976760864,3.4004979170276783e-06,3.478347480267985e-06
