,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,3,-0.17701295,0.061807428,0.007513305,0.004886115,0.0,0.0,0.0,0.0077344747,0.99062824,0.9969088,-1.9473219662937966,2.4737652648263135,-1.6804406150319506,Extracted Data,8.821400570013793e-07,8.336709470313508e-06,3.5547300285543315e-06,0.9127036929130554,0.9205895662307739,0.8651456236839294,0.0001608877064427361,1.2536728490886162e-06,9.643584917284898e-07,0.0670190379023552,0.02083590254187584,0.3340689241886139,0.3237149715423584,0.08404196798801422,0.10424254834651947,0.06063888967037201,0.03505057096481323,0.025928227230906487,0.02256889082491398,0.28258949518203735,0.1498493254184723,0.014257452450692654,0.029123300686478615,0.0005961753777228296,0.009010430425405502,0.30414074659347534,0.000241584493778646,0.013106311671435833,0.0337601862847805,0.003749869531020522,5.908068487769924e-05,9.197616600431502e-05,0.017297202721238136,0.003085795324295759,0.017117660492658615,0.04020857438445091,0.07085532695055008,0.02154921181499958,0.01138782873749733,0.00036681187339127064,0.0059408582746982574,0.013426619581878185,0.0013811588287353516,0.010766244493424892,0.005318492650985718,0.0031458225566893816,0.0009213295998051763,0.002535490319132805,0.011767863295972347,0.006926724221557379,2.3403156319545815e-06,7.993958774932253e-07
1,1,3,-0.18252203,0.05803762,0.006895311,0.0023223876,0.0,0.0,0.0,0.00047785675,0.9928575,0.99704754,-1.9579799503605135,2.4249744806054947,-1.3829289686974129,Extracted Data,1.146186946243688e-06,8.097373211057857e-06,3.5847122035193024e-06,0.9168016910552979,0.9261664152145386,0.8759942054748535,0.00017283603665418923,1.4715602674186812e-06,1.304058628193161e-06,0.06727506965398788,0.017831837758421898,0.32567480206489563,0.3176322281360626,0.08656527101993561,0.09719812124967575,0.055442653596401215,0.03868887573480606,0.0250582005828619,0.023456010967493057,0.2616174519062042,0.12816832959651947,0.013607638888061047,0.03275323659181595,0.000547252653632313,0.009753640741109848,0.3111515939235687,0.00022168424038682133,0.012237321585416794,0.04244892671704292,0.002696862444281578,0.00010245174780720845,0.00016441245679743588,0.015124362893402576,0.002944405423477292,0.015461470000445843,0.04118172451853752,0.09391111135482788,0.018974747508764267,0.009765285067260265,0.0003773439093492925,0.006842267699539661,0.013440047390758991,0.0021523027680814266,0.015424712561070919,0.005372502375394106,0.0026730161625891924,0.0011783767258748412,0.0028165539260953665,0.019397858530282974,0.010200499556958675,2.7934459012612933e-06,1.0064568414236419e-06
2,2,3,-0.17827544,0.079168536,0.0056089964,0.0,0.0,0.0,0.0,0.004209074,0.99335486,0.9976529,-2.075852346177179,2.6602963119325045,-1.3634336784268113,Extracted Data,9.533996490063146e-07,9.19767171581043e-06,3.984533577749971e-06,0.9061893224716187,0.9253931045532227,0.8713869452476501,0.0001571473985677585,1.2529700370578212e-06,1.103350200537534e-06,0.06815774738788605,0.017407214269042015,0.3121001124382019,0.30331987142562866,0.1001889780163765,0.09306321293115616,0.04557223245501518,0.04347499832510948,0.02604297176003456,0.024289904162287712,0.23928490281105042,0.1098514273762703,0.01303311437368393,0.03312758728861809,0.0005559359560720623,0.008943882770836353,0.30958110094070435,0.00022826432541478425,0.012686481699347496,0.029538465663790703,0.003110826713964343,7.747846393613145e-05,0.00011633115354925394,0.017940552905201912,0.002807748969644308,0.01599685475230217,0.03754897788167,0.07458411902189255,0.02119186520576477,0.010752054862678051,0.0004087078559678048,0.005799031350761652,0.013628987595438957,0.001591038890182972,0.013024438172578812,0.0051242392510175705,0.003022825811058283,0.001095835119485855,0.00265882327221334,0.015430208295583725,0.00909393560141325,2.5336139515275136e-06,8.577820267419156e-07
3,3,3,-0.18301135,0.0763514,0.009232056,0.0065462557,0.0,0.0,0.0,0.0063958406,0.99291,0.9975358,-1.945046874717373,2.785247792254434,-1.3947847377594056,Extracted Data,1.0033949138232856e-06,8.67760263645323e-06,4.54404607808101e-06,0.9087622761726379,0.919840395450592,0.8513978123664856,0.00016491187852807343,1.4005121329319081e-06,1.1572187759156805e-06,0.056492190808057785,0.014928246848285198,0.34379908442497253,0.3333081305027008,0.0775424987077713,0.10523416101932526,0.06581474095582962,0.0332820862531662,0.023124229162931442,0.021510938182473183,0.24580168724060059,0.11670897901058197,0.01588972471654415,0.038085054606199265,0.000524137809406966,0.009711094200611115,0.3077252507209778,0.00018804558203555644,0.012223334982991219,0.030863428488373756,0.003432242199778557,0.0001319661969318986,0.00021119395387358963,0.011643744073808193,0.002920497441664338,0.016446033492684364,0.038315191864967346,0.07913833111524582,0.025001337751746178,0.008082867600023746,0.0003317150694783777,0.0076592108234763145,0.012894457206130028,0.0024821432307362556,0.014529981650412083,0.00495392270386219,0.0029718251898884773,0.0011295197764411569,0.0032415834721177816,0.01838531531393528,0.010798719711601734,2.399692903054529e-06,9.595961500963313e-07
4,4,3,-0.18454999,0.080583066,0.0062868213,0.0011718818,0.0,0.0,0.0,0.0034202011,0.99411094,0.99721,-1.7764368812086295,2.3768603040235274,-1.6168943642714182,Extracted Data,9.104580840357812e-07,7.810240276739933e-06,4.507385256147245e-06,0.9176790714263916,0.9207992553710938,0.8434939384460449,0.00015796722436789423,1.3312597957337857e-06,1.4069594271859387e-06,0.03600649535655975,0.008133458904922009,0.33539772033691406,0.32697322964668274,0.07223084568977356,0.13033412396907806,0.07546687126159668,0.023508919402956963,0.023612933233380318,0.022215871140360832,0.19583240151405334,0.08996415138244629,0.023493316024541855,0.06719035655260086,0.0005326168029569089,0.010637395083904266,0.3164103925228119,0.00020830053836107254,0.012275525368750095,0.03499283641576767,0.003627895377576351,9.534852142678574e-05,0.00014656089479103684,0.015052120201289654,0.0031020541209727526,0.017596004530787468,0.042007606476545334,0.08663494139909744,0.022662166506052017,0.009477652609348297,0.00037525591324083507,0.0068479240871965885,0.014015700668096542,0.0018762408290058374,0.013096447102725506,0.005407328251749277,0.002940601669251919,0.001222560415044427,0.0024456018581986427,0.014437591657042503,0.008291876874864101,2.4127637061610585e-06,8.394160317948263e-07
5,5,3,-0.17995623,0.07722782,0.00875506,0.006809133,0.0,0.0,0.0,0.0,0.9931083,0.99721384,-1.8958990717794146,2.463022081155373,-1.3479790637675009,Extracted Data,9.91701199382078e-07,7.677146641071886e-06,4.231827915646136e-06,0.9137619137763977,0.9244691133499146,0.8560863733291626,0.00018399533291812986,1.4774664123251569e-06,1.3708172446058597e-06,0.04033736139535904,0.011129702441394329,0.3520078659057617,0.3414841294288635,0.08228452503681183,0.12152867764234543,0.06312110275030136,0.027851099148392677,0.02309488132596016,0.020417913794517517,0.23610709607601166,0.1158294603228569,0.02192596346139908,0.0529019869863987,0.0005959206027910113,0.012593680061399937,0.31726837158203125,0.00016692948702257127,0.012303915806114674,0.0374840572476387,0.0037676666397601366,0.0001179121172754094,0.00018058004206977785,0.01305893063545227,0.003068896010518074,0.018832547590136528,0.04474670812487602,0.08890731632709503,0.02329261414706707,0.008302176371216774,0.00033672814606688917,0.006973801180720329,0.01222833339124918,0.002034973818808794,0.013285703957080841,0.0066088526509702206,0.00347074493765831,0.0013732765801250935,0.002862029243260622,0.017823228612542152,0.009534734301269054,2.521027454349678e-06,1.0068938536278438e-06
6,6,3,-0.16838121,0.08567873,0.007990894,0.0054985946,0.0,0.0,0.0,0.0050916458,0.99095535,0.99591213,-1.8015333510182707,2.529561965509295,-1.4532587027592863,Extracted Data,1.0526163123358856e-06,7.324182661250234e-06,3.942892362829298e-06,0.9217171669006348,0.9244857430458069,0.8539286851882935,0.00015994044952094555,1.4624384903072496e-06,1.3447943274513818e-06,0.03532876446843147,0.010092707350850105,0.338779479265213,0.32850709557533264,0.07899545133113861,0.11745168268680573,0.06511886417865753,0.02871728129684925,0.02392503246665001,0.021334916353225708,0.21357092261314392,0.10637114942073822,0.024155976250767708,0.055197495967149734,0.0005037233349867165,0.009655586443841457,0.30987441539764404,0.00021228636614978313,0.013455666601657867,0.035271018743515015,0.003583674319088459,0.00010413673589937389,0.0001675142120802775,0.013575905002653599,0.0031158996280282736,0.01500967051833868,0.036851540207862854,0.0835389718413353,0.02352253720164299,0.010282418690621853,0.00038044442771933973,0.008001318201422691,0.012461988255381584,0.00246576895006001,0.01425735279917717,0.004997810814529657,0.00286779273301363,0.0010347530478611588,0.0028340008575469255,0.01567503996193409,0.008832816034555435,2.313454160685069e-06,8.686401429258694e-07
7,7,3,-0.1679661,0.08318189,0.012104193,0.013011843,0.0,0.0,0.0,0.0014977759,0.9914841,0.9967722,-1.7026431673633586,2.2490694068530876,-1.346594203644379,Extracted Data,1.0304047464160249e-06,7.617496066814056e-06,4.534388153842883e-06,0.9140795469284058,0.9250518083572388,0.8484277725219727,0.0001666850585024804,1.533590193503187e-06,1.4812318340773345e-06,0.03380611538887024,0.007501980289816856,0.3171389698982239,0.30557137727737427,0.06909148395061493,0.12972521781921387,0.08006811887025833,0.0235386211425066,0.026020828634500504,0.0255412757396698,0.20483502745628357,0.10106717795133591,0.02395637519657612,0.07452557981014252,0.0005307816318236291,0.009369260631501675,0.3126646876335144,0.00020163955923635513,0.013655577786266804,0.03627600148320198,0.0032192699145525694,0.0001407559320796281,0.00022067535610403866,0.012673037126660347,0.002865936141461134,0.015845123678445816,0.0400456041097641,0.09665241837501526,0.0226301122456789,0.008301792666316032,0.0003474066033959389,0.0073658498004078865,0.011567064560949802,0.002204796066507697,0.012965272180736065,0.006535149645060301,0.0034270528703927994,0.0015444919699802995,0.0032127611339092255,0.01497876737266779,0.008002744987607002,2.2850824734632624e-06,9.271260523746605e-07
8,8,3,-0.15828165,0.09327898,0.016580414,0.018328212,0.0,0.0,0.0,0.0028628714,0.99251294,0.9953017,-1.679601015828528,2.4720503575288855,-1.4717765196460448,Extracted Data,1.049699108079949e-06,6.5426893343101256e-06,3.40114002028713e-06,0.9289700984954834,0.9335508346557617,0.866892397403717,0.00016729376511648297,1.5093276033439906e-06,1.4972205235608271e-06,0.027293536812067032,0.007531780283898115,0.3141845166683197,0.30573922395706177,0.07843637466430664,0.1253485083580017,0.06652302294969559,0.026236535981297493,0.026448329910635948,0.024241216480731964,0.17420391738414764,0.08972504734992981,0.029107050970196724,0.07192394137382507,0.0005750535055994987,0.00977988913655281,0.3130035996437073,0.00020818875054828823,0.012762492522597313,0.033057961612939835,0.0035394965671002865,0.00011312051356071606,0.00017340801423415542,0.015922050923109055,0.0032445061951875687,0.0169166661798954,0.04129451513290405,0.08724211901426315,0.024567516520619392,0.008870197460055351,0.00033659927430562675,0.0063929627649486065,0.01144038513302803,0.0019056964665651321,0.014459664933383465,0.007693753577768803,0.004417721182107925,0.0014469141606241465,0.0034530917182564735,0.017752140760421753,0.010457375086843967,2.426750597805949e-06,8.960881245911878e-07
9,9,3,-0.14475362,0.08818585,0.012158107,0.010856258,0.0,0.0,0.0,0.0030306526,0.9925226,0.9950504,-1.7500177354703297,2.508393323873068,-1.233691802084999,Extracted Data,9.712483688417706e-07,8.300778063130565e-06,4.556435669655912e-06,0.9101917147636414,0.9243941307067871,0.8455578088760376,0.00015626104141119868,1.5061368685564958e-06,1.5435031173183233e-06,0.030854038894176483,0.00671464903280139,0.3346486985683441,0.32810235023498535,0.0805315226316452,0.14763829112052917,0.06880781054496765,0.0212003905326128,0.023437678813934326,0.02213226817548275,0.19699138402938843,0.0965421125292778,0.026258058845996857,0.08254421502351761,0.0005555988173000515,0.00897053349763155,0.32269272208213806,0.00023400037025567144,0.013660271652042866,0.033762525767087936,0.0033957648556679487,0.0001192887793877162,0.00019122552475892007,0.013407493941485882,0.0025973014999181032,0.016468780115246773,0.04186370223760605,0.08335478603839874,0.022641994059085846,0.009388536214828491,0.0003964353527408093,0.006580859422683716,0.011111696250736713,0.0019109041895717382,0.011688112281262875,0.006037424318492413,0.0034014612901955843,0.001262179808691144,0.003725561546161771,0.01317745354026556,0.007229583337903023,2.4007572392292786e-06,9.104867331188871e-07
