,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,1,-0.26537892,0.10925366,0.0040293816,0.0,0.022981437,0.010297608,0.020277826,0.19294384,0.99492455,0.07520507,0.5316006831475085,-1.7312667723652286,5.549714607999037,Extracted Data,2.1321000076568453e-06,0.0038347416557371616,0.0018907971680164337,0.2339862585067749,0.1927136927843094,0.24695654213428497,0.0002958304830826819,1.3343827731659985e-06,2.258205284988435e-07,0.10431258380413055,0.12749920785427094,0.033358268439769745,0.042667586356401443,0.007825822569429874,0.2738463878631592,0.25654861330986023,0.01399005763232708,0.2466452568769455,0.22892317175865173,0.7831307649612427,0.6381301283836365,0.004493302665650845,0.003650202415883541,0.000665270141325891,0.000897318939678371,0.14069828391075134,0.0003570719272829592,0.004373634234070778,0.004441285505890846,0.0032369722612202168,5.489649629453197e-05,4.679766789195128e-05,0.028601370751857758,0.00043478194857016206,0.04358318820595741,0.055407654494047165,0.017788279801607132,0.009838640689849854,0.020933741703629494,0.0009394559892825782,0.001341089722700417,0.005916658788919449,0.0003277401556260884,0.015776555985212326,0.46367764472961426,0.40417349338531494,0.011910839937627316,0.013095911592245102,0.0221053808927536,0.03894206881523132,1.4640293102274882e-06,2.2581566554435994e-06
1,1,1,-0.27300614,0.100046456,0.0037799366,0.0,0.021361943,0.011170052,0.018936943,0.20241597,0.9950601,0.09203792,0.6530162126751808,-1.7827535746838978,5.713565407535235,Extracted Data,2.0776292330992874e-06,0.003932985011488199,0.0016297601396217942,0.244557186961174,0.19037222862243652,0.26714053750038147,0.00030358583899214864,1.3252036978883552e-06,2.135883931941862e-07,0.09738222509622574,0.12416187673807144,0.03180108219385147,0.041146982461214066,0.007711261976510286,0.2728590667247772,0.2544311285018921,0.014366756193339825,0.25269147753715515,0.23477785289287567,0.7913810014724731,0.6423532962799072,0.004617446102201939,0.003851614659652114,0.0006787734455429018,0.0008473561611026525,0.13927346467971802,0.00039593171095475554,0.004132366273552179,0.0044691539369523525,0.0035807194653898478,4.8745485401013866e-05,3.987361560575664e-05,0.028994379565119743,0.0004354256670922041,0.04652461037039757,0.058578647673130035,0.0184621624648571,0.010356450453400612,0.01999465934932232,0.0009427848854102194,0.0013183500850573182,0.0061058648861944675,0.0003269677690695971,0.015786897391080856,0.45919254422187805,0.39677709341049194,0.011732525192201138,0.010815280489623547,0.022120928391814232,0.0395040437579155,1.4266347534430679e-06,2.1764376469946e-06
2,2,1,-0.27628592,0.09554486,0.007127583,0.0,0.023540512,0.013367265,0.02007153,0.19533253,0.99423784,0.10732291,0.5488559744260607,-1.8419477809499896,5.967665165554865,Extracted Data,1.8703332216318813e-06,0.003695829538628459,0.0016978952335193753,0.2511785626411438,0.19917650520801544,0.25006216764450073,0.00028761703288182616,1.3508087022273685e-06,2.024921883503339e-07,0.09553212672472,0.12224696576595306,0.035757891833782196,0.04463969171047211,0.008108427748084068,0.2697241008281708,0.2535008490085602,0.01447439193725586,0.23632696270942688,0.22002533078193665,0.7758530974388123,0.6420140266418457,0.004864600021392107,0.004108319990336895,0.0006779042305424809,0.0007899955380707979,0.15023094415664673,0.00044677971163764596,0.004526327829807997,0.003917701542377472,0.003923481330275536,4.523292591329664e-05,3.655532418633811e-05,0.030594293028116226,0.0003878248098772019,0.04799097031354904,0.05680978670716286,0.01685614138841629,0.010911268182098866,0.02018108032643795,0.0011189811630174518,0.0012291587190702558,0.006432123947888613,0.00027672373107634485,0.014160833321511745,0.46153736114501953,0.42277586460113525,0.011171534657478333,0.010937890037894249,0.017942460253834724,0.03304360806941986,1.37041206471622e-06,2.170654624933377e-06
3,3,1,-0.27355883,0.093893364,0.0047142226,0.0,0.019930921,0.012792664,0.022056587,0.2340261,0.9937128,0.10242668,0.4778122883239305,-1.8350752072236034,5.84690509131954,Extracted Data,1.7053910141839879e-06,0.0019561564549803734,0.000910507922526449,0.3214666247367859,0.2707855701446533,0.3224841356277466,0.0002947533212136477,1.6116827055157046e-06,2.1602245681151544e-07,0.0873170718550682,0.102470263838768,0.035111118108034134,0.04132138565182686,0.010587080381810665,0.22938570380210876,0.21799813210964203,0.016595987603068352,0.23828373849391937,0.22991985082626343,0.7628334164619446,0.6439929604530334,0.005216640420258045,0.005416093394160271,0.0007119111833162606,0.0008278669556602836,0.14015570282936096,0.00044196625822223723,0.003789773676544428,0.0036487248726189137,0.004010190721601248,5.9204758144915104e-05,4.578682273859158e-05,0.02818719483911991,0.00043416896369308233,0.057808768004179,0.06680650264024734,0.01677917130291462,0.011844689957797527,0.018180755898356438,0.0009158856701105833,0.00134485331363976,0.0065518757328391075,0.00032427848782390356,0.015832554548978806,0.4638713598251343,0.4245745837688446,0.013380751013755798,0.01060786284506321,0.02215857431292534,0.042067207396030426,1.4874746057103039e-06,2.105317662426387e-06
4,4,1,-0.27156994,0.091618344,0.0050126296,0.0,0.014095228,0.011769988,0.0173062,0.22097278,0.99324536,0.15866557,0.3366761771482032,-1.7863357185424262,5.835872116809423,Extracted Data,1.7918764569913037e-06,0.002519448520615697,0.0010684665758162737,0.293125718832016,0.24067862331867218,0.3116758167743683,0.0003030568768735975,1.594617515365826e-06,2.2688561784889316e-07,0.08518228679895401,0.09845589846372604,0.03661130741238594,0.043532874435186386,0.011371917091310024,0.21873535215854645,0.2081475704908371,0.01731118932366371,0.2304479032754898,0.22068120539188385,0.770918607711792,0.642074704170227,0.0054143983870744705,0.005643751937896013,0.0007447024690918624,0.0008843636023811996,0.14458729326725006,0.00043148340773768723,0.0037881918251514435,0.0038885970134288073,0.0036795528139919043,5.809127105749212e-05,4.684576197178103e-05,0.029301047325134277,0.0004935064935125411,0.06069010868668556,0.07155776023864746,0.01711376942694187,0.011924395337700844,0.017267893999814987,0.0007384299533441663,0.0013684662990272045,0.006938249804079533,0.00029613266815431416,0.014475391246378422,0.47406527400016785,0.4343400299549103,0.012140374630689621,0.011421914212405682,0.02102430909872055,0.03701557219028473,1.4614918200095417e-06,2.3204499939311063e-06
5,5,1,-0.2798621,0.06551964,0.0053536966,0.0,0.021723628,0.014125493,0.030517217,0.2763591,0.9943915,0.21779324,0.5262793096995226,-1.6610361659519361,5.933022276303826,Extracted Data,1.634725890653499e-06,0.0030593201518058777,0.0013724908931180835,0.2581450641155243,0.20999093353748322,0.27387386560440063,0.00028206847491674125,1.4789776514589903e-06,2.1755255374955595e-07,0.09009143710136414,0.10582353174686432,0.0380733460187912,0.04610830172896385,0.011043380945920944,0.24158480763435364,0.23875346779823303,0.01338537223637104,0.2253863513469696,0.21170926094055176,0.7595876455307007,0.6246474981307983,0.005342946387827396,0.005201229825615883,0.0006940808962099254,0.0010110841831192374,0.16020417213439941,0.00040872598765417933,0.004418718162924051,0.003155492478981614,0.0041703954339027405,5.209072332945652e-05,4.0752405766397715e-05,0.028980925679206848,0.00037455736310221255,0.0595167838037014,0.06703799217939377,0.016003964468836784,0.013117091730237007,0.017012203112244606,0.0010847306111827493,0.0013184223789721727,0.007495131343603134,0.00027394777862355113,0.0133774159476161,0.4657779633998871,0.4558756351470947,0.011215408332645893,0.011611055582761765,0.017901185899972916,0.0335984043776989,1.4520406921292306e-06,2.1619032395392423e-06
6,6,1,-0.2902013,0.07634089,0.0059019453,0.0,0.017366003,0.011149395,0.019451573,0.20230311,0.99445945,0.083061814,0.5195634480068264,-1.783708983201529,5.893522541575873,Extracted Data,1.5290395367628662e-06,0.0026152431964874268,0.001337128458544612,0.2962937653064728,0.21965472400188446,0.26103803515434265,0.00027175116701982915,1.4645530654888717e-06,1.945295480254572e-07,0.08912505209445953,0.10672777146100998,0.03617941960692406,0.04327438771724701,0.0106797581538558,0.24294137954711914,0.23748083412647247,0.013841410167515278,0.2343856543302536,0.22253108024597168,0.756644606590271,0.6253845691680908,0.005377067252993584,0.005178757011890411,0.0006728897569701076,0.0009277972276322544,0.15888811647891998,0.0004220745759084821,0.004593261517584324,0.0030710618011653423,0.005114386789500713,4.680409620050341e-05,3.495618511806242e-05,0.031081994995474815,0.0003914104599971324,0.05810069292783737,0.060894642025232315,0.014694441109895706,0.013440261594951153,0.019361324608325958,0.0011392789892852306,0.0012769573368132114,0.006718968972563744,0.0002738772891461849,0.013448338024318218,0.45477235317230225,0.4593997001647949,0.010885166004300117,0.009607945568859577,0.016775287687778473,0.03442811965942383,1.3524714859158848e-06,1.9372419046703726e-06
7,7,1,-0.29508284,0.05140961,0.003593038,0.0,0.016718293,0.009361966,0.021547355,0.23647138,0.9952948,0.05257187,0.6183997046663594,-1.7072107958443037,6.2604948522899475,Extracted Data,1.6879017721294076e-06,0.0038139051757752895,0.001985210459679365,0.2221033275127411,0.20249292254447937,0.240657240152359,0.0002951410715468228,1.116957832891785e-06,1.7347650782539858e-07,0.10552012920379639,0.1420575976371765,0.035701800137758255,0.045793768018484116,0.00895629171282053,0.2524365484714508,0.2427479475736618,0.015007303096354008,0.23705780506134033,0.21405741572380066,0.773163914680481,0.612189531326294,0.0046774293296039104,0.0033743572421371937,0.0006216689362190664,0.0007542978855781257,0.15485747158527374,0.0004400870529934764,0.004736034199595451,0.003350770566612482,0.004433720838278532,3.7598707422148436e-05,2.9216513212304562e-05,0.02977716736495495,0.0003110381367150694,0.04845748469233513,0.057274799793958664,0.014003796502947807,0.010298984125256538,0.02208785153925419,0.001550278626382351,0.0011718821479007602,0.007592711132019758,0.00025267963064834476,0.01214912161231041,0.47140976786613464,0.4692102372646332,0.007331421133130789,0.008334328420460224,0.018046099692583084,0.036004044115543365,1.3335786661627935e-06,1.9540416360541712e-06
8,8,1,-0.28978276,0.09550998,0.0067702252,0.0,0.032369953,0.010724636,0.029315235,0.24844375,0.9942027,0.12244845,0.6277460473301579,-1.5950345880211259,6.541388652671083,Extracted Data,2.0870543266937602e-06,0.005026255268603563,0.0034064841456711292,0.16682565212249756,0.16257867217063904,0.19687868654727936,0.000317709578666836,1.1374180530765443e-06,2.232371230093122e-07,0.11312802881002426,0.16264347732067108,0.039458438754081726,0.049232762306928635,0.011224073357880116,0.22884586453437805,0.22924019396305084,0.014302268624305725,0.22309379279613495,0.1995101422071457,0.7751647233963013,0.6356390714645386,0.004267227370291948,0.0026040547527372837,0.0006313147605396807,0.0009330213069915771,0.16176865994930267,0.00040698921657167375,0.004694001283496618,0.0055469018407166,0.0040453216060996056,4.64251461380627e-05,3.9733095036353916e-05,0.026240544393658638,0.0003266879648435861,0.051418647170066833,0.07063078880310059,0.021266482770442963,0.011330840177834034,0.018486537039279938,0.001269079279154539,0.0014639064902439713,0.00753782456740737,0.00031140458304435015,0.013246079906821251,0.47621262073516846,0.41872572898864746,0.009115997701883316,0.010711884126067162,0.021758779883384705,0.03612671047449112,1.5146684972933144e-06,2.18016452890879e-06
9,9,1,-0.27640927,0.06018567,0.009259933,0.0,0.01692628,0.011812955,0.02153159,0.2823553,0.9941911,0.13545558,0.5913471501803059,-1.6122567184488388,6.276727135749918,Extracted Data,1.992480292756227e-06,0.004554233513772488,0.0026798320468515158,0.182155579328537,0.1654243767261505,0.233205184340477,0.0003222724189981818,1.1921619034183095e-06,2.235372988934614e-07,0.12317822873592377,0.15937332808971405,0.04489961639046669,0.05478837713599205,0.012755261734127998,0.21942976117134094,0.2211364358663559,0.014289227314293385,0.20150701701641083,0.18079259991645813,0.7618759274482727,0.6057475805282593,0.004125727340579033,0.002784043550491333,0.0006549203535541892,0.0009774399222806096,0.15329329669475555,0.00039473269134759903,0.004328194539994001,0.005464724265038967,0.0038959237281233072,4.9863956519402564e-05,4.388330489746295e-05,0.02898898907005787,0.00040410421206615865,0.055575039237737656,0.0740903988480568,0.018551452085375786,0.01094748917967081,0.019555862993001938,0.0009729483863338828,0.0014754933072254062,0.008477628231048584,0.0002888437011279166,0.012898148968815804,0.4989777207374573,0.45049554109573364,0.007499545346945524,0.00990987941622734,0.023470714688301086,0.03729606047272682,1.5854118373681558e-06,2.2923768483451568e-06
