,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,4,-0.3543685,-0.018338852,0.9104916,0.0,0.90385145,0.0,0.0,0.64611113,0.9639548,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,2,-0.3814701,-0.14039515,0.96520543,0.0,0.9238406,0.0,0.16509964,0.1491217,0.988264,0.043004025,-7.136302228727974,-23.957511979303536,13.825945781706816,Extracted Data,5.035563503952289e-07,0.00791655108332634,0.024074189364910126,0.06787828356027603,0.23145794868469238,0.1436850130558014,0.00038106352440081537,7.578821623610565e-07,3.352155545144342e-06,0.47990667819976807,0.44854581356048584,0.15182630717754364,0.12970221042633057,0.03455062955617905,0.14834745228290558,0.13918332755565643,0.044515497982501984,0.06422150880098343,0.10142744332551956,0.6601585149765015,0.1756012886762619,0.0010289674391970038,0.0008575067040510476,0.00238956231623888,0.0004386529326438904,0.11730404198169708,0.005637111607939005,0.0014468755107373,0.027013929560780525,0.00019752750813495368,0.0014822109369561076,0.001965288072824478,0.013612311333417892,0.019356241449713707,0.41043922305107117,0.5870202779769897,0.03105350024998188,0.002259895671159029,0.03392715007066727,3.1281667816074332e-06,0.004099247511476278,0.002074462128803134,7.563150575151667e-05,0.003206194844096899,0.07124114781618118,0.015049703419208527,0.29762110114097595,0.0723777711391449,0.001225777086801827,0.0002991921501234174,1.0861803275474813e-05,1.6769542980910046e-06
2,2,4,-0.45934314,-0.11619769,0.8090439,0.0,0.9238504,0.0,0.065216675,0.19681935,0.9926851,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,2,-0.64504474,-0.51182497,0.94548994,0.0,0.86771506,0.0,0.0023078332,0.06222353,0.9890617,0.029933231,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,-0.9954547,-1.0848259,0.79463536,0.0,0.026212577,0.0,0.00029405742,0.0,0.9956253,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,2,-0.52347887,-0.31081295,0.8953254,0.0,0.89908683,0.0045718267,0.00044159405,0.21289793,0.9864733,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,5,-0.66867,-0.5477611,0.9034668,0.0,0.6797881,0.0102805365,0.08572504,0.44584838,0.9873817,0.0152611155,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,2,-0.44371906,-0.19911693,0.9286748,0.0,0.7303367,0.0,0.0047491537,0.028099617,0.99023795,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,2,-0.36232227,-0.07751691,0.88561726,0.0,0.504637,0.0,5.185927e-05,0.18671784,0.9786715,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,4,-0.5823167,-0.42096442,0.8382446,0.0,0.49661064,0.0,0.0,0.05688899,0.81992626,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
