,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,4,-0.79526263,-0.6841965,0.6608505,0.0,0.038064454,0.0,0.00048656936,0.114950135,0.96293443,0.0,0.2339920902341106,-16.47435416370433,10.053800836417933,Extracted Data,3.263348844484426e-06,0.010320241563022137,0.267373651266098,0.011938752606511116,0.17951691150665283,0.006998838856816292,7.748681673547253e-05,1.5644747008991544e-07,1.3050017741988995e-06,0.4128548800945282,0.6289631724357605,0.009935719892382622,0.007416794076561928,0.028176048770546913,0.10363713651895523,0.12165260314941406,0.04339683800935745,0.4580956697463989,0.46448814868927,0.42375022172927856,0.35709354281425476,0.0006397958495654166,0.00010840416507562622,0.00017820233188103884,0.03615373373031616,0.3448560833930969,7.123902469174936e-05,0.01696162298321724,0.025699730962514877,0.0031369582284241915,0.0002785650722216815,0.0004840405599679798,0.0044539556838572025,0.008500935509800911,0.003527255728840828,0.004814939107745886,0.05236295238137245,0.024122243747115135,0.007948056794703007,3.484096669126302e-05,0.014818514697253704,0.0028644446283578873,0.0014455451164394617,0.005090457387268543,0.019337357953190804,0.017007989808917046,0.0019969798158854246,0.017735550180077553,8.301263733301312e-05,9.573827992426232e-05,1.3738261941398378e-06,8.066850796240033e-07
1,1,4,-0.75906163,-0.5340327,0.5182438,0.0,0.75208676,0.0,0.0009029698,0.61429614,0.9566406,0.0,0.5662033360897463,-17.89781849638502,10.97016845407725,Extracted Data,5.469334155350225e-06,0.017794542014598846,0.237847238779068,0.015496079809963703,0.13589994609355927,0.009740740060806274,6.953476986382157e-05,1.8912437838025653e-07,1.287895315726928e-06,0.4562318027019501,0.6744208931922913,0.01388198509812355,0.00884802732616663,0.016758227720856667,0.1561349481344223,0.17796359956264496,0.0319664366543293,0.4003455936908722,0.4006054103374481,0.40929028391838074,0.38994306325912476,0.0005653667612932622,7.465625822078437e-05,0.0001477674231864512,0.014485611580312252,0.2990226149559021,0.0001594688365003094,0.020108161494135857,0.015700796619057655,0.002067766385152936,0.0004659075930248946,0.0007868808461353183,0.0033709814306348562,0.014693240635097027,0.002760008443146944,0.0026364759542047977,0.05244368314743042,0.025588776916265488,0.004509965423494577,1.976096427824814e-05,0.016319721937179565,0.004232129547744989,0.0023490912280976772,0.009677804075181484,0.021633435040712357,0.018884841352701187,0.003344353986904025,0.021556291729211807,0.00015516040730290115,0.00020757131278514862,1.2571018714879756e-06,9.235565698872961e-07
2,2,4,-0.43130535,-0.2294759,0.7227956,0.0,0.0730949,0.0,0.022814056,0.1530693,0.87667507,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,4,-0.32895258,-0.105836615,0.2774153,0.0041721766,0.023543008,0.0,0.018240422,0.004637815,0.55727905,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,-0.77004725,-0.6626071,0.26851177,0.0,0.0,0.0,0.0057729185,0.008407962,0.98698944,0.0,-2.574133792682741,-21.815031875828648,10.543015371875631,Extracted Data,2.5218550945282914e-06,0.0049474905245006084,0.061277542263269424,0.026057034730911255,0.2591933608055115,0.05679765343666077,5.628578583127819e-05,2.3012253791421244e-07,3.121288955298951e-06,0.4721275866031647,0.49522772431373596,0.022881094366312027,0.014625871554017067,0.039453309029340744,0.08224518597126007,0.11670789122581482,0.061110906302928925,0.29483115673065186,0.34434419870376587,0.361650288105011,0.25954750180244446,0.0007970940787345171,0.0002292785793542862,0.00025104384985752404,0.032961297780275345,0.2661297023296356,0.0007361973985098302,0.009293850511312485,0.06575655192136765,0.00028934504371136427,3.60990125045646e-05,9.979205060517415e-05,0.020592736080288887,0.017468513920903206,0.018028633669018745,0.03208654001355171,0.054445475339889526,0.002994643757119775,0.11417829990386963,4.924448148813099e-05,0.028705796226859093,0.012926194816827774,0.0004922890802845359,0.005484231282025576,0.0005246213404461741,0.00018033159722108394,0.0002648883673828095,0.004293631296604872,3.3449858165113255e-05,1.1247889233345632e-05,5.01053364132531e-06,8.946483944782813e-07
5,5,4,-0.82708776,-0.7455587,0.61675704,0.0,0.0,0.0,0.0004066487,0.09497659,0.9691624,0.0,-1.855217953229417,-22.119216926637886,9.826302720310165,Extracted Data,2.0387954009493114e-06,0.007391802966594696,0.07797406613826752,0.018826033920049667,0.2026149481534958,0.045148760080337524,3.3538210118422285e-05,1.658486468159026e-07,1.5653236005164217e-06,0.5098534822463989,0.5295141339302063,0.017819035798311234,0.009598962031304836,0.03355840593576431,0.0908089429140091,0.12812240421772003,0.057499662041664124,0.35017481446266174,0.3998297154903412,0.2886435389518738,0.28602397441864014,0.0005638161092065275,0.0001553373149363324,0.00015472191444132477,0.020138483494520187,0.26085519790649414,0.0011378254275768995,0.01537601463496685,0.014251742511987686,0.0006495732231996953,2.5158389689750038e-05,4.9145310185849667e-05,0.0173321682959795,0.005510198418051004,0.009650099091231823,0.011924339458346367,0.04018835723400116,0.004617913160473108,0.12332167476415634,0.0002173271495848894,0.02549346163868904,0.02137164957821369,0.0005256777512840927,0.0031324138399213552,0.0003163374203722924,0.00014641955203842372,0.0002553543308749795,0.0018668683478608727,9.406649951415602e-06,6.437404408643488e-06,2.907903080995311e-06,5.417372790361696e-07
6,6,4,-0.517651,-0.32126966,0.78797877,0.0,0.31010136,0.0,0.10718717,0.017070672,0.9255131,0.0,-2.076265147168378,-18.718163674682085,9.18566819194413,Extracted Data,3.457637149040238e-06,0.013535764068365097,0.08598256856203079,0.006366085261106491,0.21783894300460815,0.03786992281675339,8.415366755798459e-05,2.3739798393762612e-07,2.9425029879348585e-06,0.4563007056713104,0.4802621304988861,0.01932813972234726,0.010445590130984783,0.04530498757958412,0.0742279589176178,0.09624110162258148,0.06520921736955643,0.3582141101360321,0.40742167830467224,0.368916392326355,0.3054693043231964,0.0007258194964379072,0.00022740474378224462,0.00031133214361034334,0.10654778778553009,0.27962711453437805,0.0001113783146138303,0.015494212508201599,0.024261774495244026,0.0004681312420871109,0.0005437121726572514,0.000952221336774528,0.009513122029602528,0.011901557445526123,0.011698015034198761,0.020474938675761223,0.09506399929523468,0.011556983925402164,0.016779359430074692,1.900222741824109e-05,0.029746010899543762,0.005628904327750206,0.0007910553249530494,0.004401084501296282,0.004728245548903942,0.0021027042530477047,0.00320701627060771,0.010558088310062885,2.008576484513469e-05,1.2485515071603004e-05,2.108749640683527e-06,1.2448283541743876e-06
7,7,4,-0.5734257,-0.37881526,0.8347802,0.0,0.0368489,0.0,0.026778506,0.2183567,0.71329665,0.0,-1.9983970458194913,-24.24493453252921,10.207489666673432,Extracted Data,2.2346980586007703e-06,0.006643770262598991,0.09788015484809875,0.01857481524348259,0.22395947575569153,0.03545074909925461,6.162808858789504e-05,1.709641566094433e-07,2.738339844654547e-06,0.5403571128845215,0.5382830500602722,0.020517908036708832,0.012917120940983295,0.008661278523504734,0.2602252960205078,0.2926773428916931,0.02450403943657875,0.3051958680152893,0.35015058517456055,0.3027166724205017,0.27168580889701843,0.0005902601988054812,0.00015503766189794987,0.000335399410687387,0.02175910212099552,0.23765724897384644,0.0010240718256682158,0.012528610415756702,0.04433444142341614,0.00039295811438933015,2.1261617803247645e-05,4.69780970888678e-05,0.014623191207647324,0.00782949011772871,0.014299578964710236,0.02556227147579193,0.08637303113937378,0.003849451430141926,0.0695372000336647,0.00012015057291137055,0.020217562094330788,0.015189497731626034,0.0002841728273779154,0.0035430656280368567,0.001431490876711905,0.0004300002474337816,0.0005736679886467755,0.003318985691294074,1.8362530681770295e-05,6.306275281531271e-06,4.824455572816078e-06,7.340366323660419e-07
8,8,2,-0.6010921,-0.5246403,0.9145371,0.0,0.05821747,0.006114104,0.028795686,0.10213826,0.98113835,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,4,-0.45695215,-0.30184004,0.94116855,0.0,0.0329882,0.0,0.0050400887,0.24050266,0.30229,0.0,-3.2192093524107963,-22.46856838790289,8.506237695374056,Extracted Data,7.858286608097842e-07,0.00893169641494751,0.07412990182638168,0.013634718954563141,0.2240280956029892,0.05738869309425354,0.00012946591596119106,1.3750907612575247e-07,1.771220013324637e-06,0.5831025242805481,0.5829259157180786,0.028167439624667168,0.021961098536849022,0.01065077818930149,0.23267978429794312,0.25006046891212463,0.025774328038096428,0.236186221241951,0.2849748134613037,0.3888813257217407,0.2262725979089737,0.0005150891956873238,0.0001700762950349599,0.0007315341499634087,0.03996606171131134,0.2789618968963623,0.00033404637360945344,0.0035684737376868725,0.013571963645517826,0.0007578026270493865,0.00029024743707850575,0.0003262886602897197,0.008208412677049637,0.02772478200495243,0.10062018781900406,0.13757634162902832,0.045757606625556946,0.0077153537422418594,0.018372226506471634,7.731759069429245e-06,0.01781911961734295,0.005903047509491444,0.00015290708688553423,0.0019752506632357836,0.003320050658658147,0.0012492559617385268,0.004906234797090292,0.004086021799594164,2.3262231479748152e-05,1.0011545782617759e-05,3.4237091313116252e-06,7.704023801125004e-07
