,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,4,-0.3605835,-0.14552543,0.94876224,0.00016948224,0.022179924,0.0,0.0049325773,0.0,0.9575223,0.09477435,13.519393706137645,-9.897844049007341,10.170337363619227,Extracted Data,1.0313613074686145e-06,0.037921059876680374,0.14722096920013428,0.061114415526390076,0.11373850703239441,0.04265950620174408,0.00031620837398804724,3.6499368860631876e-08,8.016166361812793e-07,0.3067002296447754,0.7361981868743896,0.003015429712831974,0.07613774389028549,0.05483479052782059,0.2741096317768097,0.09072480350732803,0.010471192188560963,0.5605785250663757,0.15813690423965454,0.8520349264144897,0.06924638897180557,0.001236313721165061,0.00016136030899360776,0.00016643460548948497,0.9783626198768616,0.4279879331588745,1.2142675132054137e-06,0.014366453513503075,0.0058855703100562096,0.2954292297363281,0.0005337184993550181,0.0001627673045732081,0.0005735950544476509,0.5146991014480591,0.004855253268033266,0.001314283348619938,0.020628102123737335,0.04115864261984825,0.0016338074347004294,4.5759168187942123e-07,0.010594858787953854,0.0037402198649942875,0.0019951569847762585,0.0027009823825210333,0.22874237596988678,0.11354407668113708,0.07264488935470581,0.0019344149623066187,1.819968019844964e-05,1.3400075658864807e-05,2.5891888526530238e-06,6.446599627452088e-07
1,1,4,-0.43994066,-0.09032573,0.032390963,0.0,0.006901218,0.008402367,0.0012702115,0.023626318,0.9790666,0.07843074,10.495557268836933,-18.012017659985183,11.065653366323609,Extracted Data,6.700960284433677e-07,0.010571287013590336,0.1190754845738411,0.025473855435848236,0.2573685348033905,0.048851870000362396,0.00017252450925298035,1.3530878106848832e-07,4.751267397296033e-07,0.5005755424499512,0.681508481502533,0.011641604825854301,0.012902806513011456,0.004835826810449362,0.3938882052898407,0.3984934091567993,0.011447080411016941,0.3763013482093811,0.36265915632247925,0.40373679995536804,0.13705967366695404,0.0006057035061530769,0.00018890658975578845,0.00016786294872872531,0.3322046995162964,0.4053818881511688,2.986302752105985e-05,0.01284304354339838,0.0054497504606842995,0.060086462646722794,0.0003269858716521412,0.00012993637938052416,0.000594601733610034,0.034330788999795914,0.0030347767751663923,0.001560499076731503,0.02192651480436325,0.026245784014463425,0.0037835773546248674,1.5480345609830692e-05,0.006358325947076082,0.001050698570907116,0.0010975326877087355,0.00506517942994833,0.0920979455113411,0.053671885281801224,0.05117274448275566,0.001861720229499042,1.2668798262893688e-05,1.1066697879869025e-05,1.937546812769142e-06,3.719052301676129e-07
2,2,4,-0.38769522,-0.060292143,0.16469854,0.0016706963,0.017870842,0.008843361,0.0053906543,0.08606807,0.9625111,0.19858077,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,4,-0.39834917,-0.12538943,0.19107981,2.1948952e-05,0.02663105,0.0,0.06602219,0.065823466,0.918467,0.07330081,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,-0.4300236,-0.24638848,0.80329543,0.00027297126,0.15245931,0.0,0.016653368,0.0,0.92124975,0.039742704,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,2,-0.5560184,-0.36557832,0.7467638,0.0,0.52271944,0.0,0.0027860843,0.0,0.9753146,0.011646024,2.9485606425689,-21.536398467029457,15.822789664944565,Extracted Data,1.006677734949335e-06,0.0018104049377143383,0.29762426018714905,0.01546022854745388,0.4149436950683594,0.01928076520562172,0.00017626296903472394,1.7985743738790916e-07,1.9326987512613414e-06,0.3135010600090027,0.6909003257751465,0.0008882803958840668,0.0379517525434494,0.002744802739471197,0.19794456660747528,0.49812236428260803,0.04051278159022331,0.7020310163497925,0.24676382541656494,0.42330828309059143,0.047537390142679214,0.0013912805588915944,0.00013604722335003316,0.00021581210603471845,0.00919544417411089,0.21355080604553223,0.0013447662349790335,0.004133180249482393,0.00979530718177557,0.00022378623543772846,0.0027958520222455263,0.0019907306414097548,0.0028268962632864714,0.11293082684278488,0.006495265755802393,0.020017165690660477,0.04084460809826851,0.0009807937312871218,0.040893279016017914,3.366132432347513e-06,0.020130574703216553,0.005149349570274353,0.00227948441170156,0.01775328628718853,0.0010268168989568949,0.00010302153532393277,0.0088022006675601,0.0005403189570643008,7.796228601364419e-05,3.965166979469359e-05,1.3500163731805515e-05,7.334600695685367e-07
6,6,4,-0.36204392,-0.13253805,0.93286407,0.0,0.28150237,0.015375118,0.069419615,0.023411555,0.98961544,0.043459672,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,4,-0.26640755,-0.031821042,0.5364029,0.06498605,0.016889269,0.03860603,0.0048343316,0.017887397,0.97508746,0.17169486,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,3,-0.41390342,-0.3324755,0.16307661,0.006539748,0.011204951,0.00412426,0.00088746444,0.0,0.9909539,0.05961059,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,4,-0.6655709,-0.62967515,0.96986425,0.0,0.09614316,0.0,0.0012180159,0.0,0.96563435,0.0,7.547423436320762,-22.413043388209527,5.949027582159724,Extracted Data,1.1584610319914646e-06,0.01201565284281969,0.12067145854234695,0.028367767110466957,0.1947304904460907,0.03709894046187401,0.0003277295909356326,2.1261107008285762e-07,3.173196319039562e-07,0.3793574869632721,0.597809374332428,0.0344429612159729,0.03777021914720535,0.04537493363022804,0.1071104034781456,0.10078425705432892,0.04694274812936783,0.16775822639465332,0.16868765652179718,0.5217257738113403,0.10823182016611099,0.001253968570381403,0.0002731986460275948,0.00010605665011098608,0.08715331554412842,0.49939507246017456,0.0003845255123451352,0.0036718742921948433,0.023579318076372147,0.0827537402510643,1.5323885236284696e-05,7.492886652471498e-06,0.002745638135820627,0.03500605747103691,0.011374121531844139,0.005326054058969021,0.016504203900694847,0.013789637014269829,0.006014017388224602,3.240412115701474e-05,0.006526832468807697,0.007350344210863113,0.0007325062179006636,0.028498727828264236,0.5516889095306396,0.39042359590530396,0.0033542788587510586,0.0003875258262269199,0.00033401037217117846,0.00022900747717358172,2.3621150830877014e-06,6.911153604960418e-07
