,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.069126055,0.07100095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071911258391582,-1.051335565914771,0.1547399928931668,Extracted Data,5.910808340559015e-07,0.0002534285304136574,5.6622586271259934e-05,0.6436926126480103,0.5325554609298706,0.6643991470336914,1.3823035260429606e-05,2.6424598331686866e-07,3.940213275654969e-07,0.05450410395860672,0.024040134623646736,0.07766244560480118,0.08981750905513763,0.05910883843898773,0.12330719083547592,0.10206606239080429,0.02259819023311138,0.11224579811096191,0.1020398959517479,0.4327605068683624,0.26295527815818787,0.012230366468429565,0.02579379640519619,8.133794472087175e-05,0.0017741293413564563,0.0026037637144327164,1.7081118130590767e-05,0.00041685375617817044,0.011742016300559044,0.0003381621791049838,0.0022539792116731405,0.003467002883553505,0.000630559166893363,0.01087915524840355,0.0004795267013832927,0.0012435315875336528,0.06156664714217186,0.007087523117661476,0.03378477692604065,7.205562724266201e-05,0.00647022994235158,0.0023055823985487223,0.01598406210541725,0.005960686597973108,0.00041536230128258467,0.00012281704402994365,0.0031625633127987385,0.0038790188264101744,0.00010601884423522279,5.7687950175022706e-05,4.607757546182256e-06,3.5168423551112937e-07
1,1,0,-0.10520288,0.10003017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690527189912544,-1.0457004633463152,0.36017250488191055,Extracted Data,6.903708822392218e-07,0.00011749604891519994,2.7864938601851463e-05,0.682359516620636,0.6855003833770752,0.7650309205055237,1.7953016140381806e-05,3.58761838015198e-07,4.5577723994938424e-07,0.027103831991553307,0.01200871355831623,0.036837395280599594,0.04157779738306999,0.051910560578107834,0.14410950243473053,0.1204371377825737,0.017275581136345863,0.21691985428333282,0.20134298503398895,0.3279263973236084,0.20283113420009613,0.02156657725572586,0.04837607219815254,9.557171870255843e-05,0.0010743866441771388,0.002785726450383663,2.2155420083436184e-05,0.0005107681499794126,0.009145863354206085,0.0005243546911515296,0.00363164977170527,0.005215945187956095,0.00062206742586568,0.008820116519927979,0.0006471605156548321,0.0013801995664834976,0.07454860955476761,0.0142139857634902,0.01888086646795273,7.789540541125461e-05,0.008105824701488018,0.0020361903589218855,0.017398523166775703,0.006194906309247017,0.0008514437940903008,0.00029867206467315555,0.00515981949865818,0.006258750334382057,0.0001258503325516358,7.23367920727469e-05,4.075648575962987e-06,3.5018553035115474e-07
2,2,0,-0.09761649,0.07970017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935319063392186,-1.3521500334301275,0.19466383316131985,Extracted Data,7.594347835038207e-07,7.743428432149813e-05,2.204458178312052e-05,0.737180233001709,0.7249913215637207,0.8010333180427551,2.3753938876325265e-05,3.482475676719332e-07,5.53583447526762e-07,0.03140848129987717,0.014813163317739964,0.044031284749507904,0.05231420323252678,0.055827781558036804,0.13433076441287994,0.1120985746383667,0.019672561436891556,0.1826157122850418,0.1657668948173523,0.39081069827079773,0.19815492630004883,0.018657028675079346,0.04002554342150688,0.0001406907249474898,0.0011912029003724456,0.0023756329901516438,1.6983447494567372e-05,0.0003901215677615255,0.015519479289650917,0.000514852290507406,0.0030084981117397547,0.004482876509428024,0.0006639918428845704,0.01574653759598732,0.000769127334933728,0.0017635191325098276,0.09787317365407944,0.013685514219105244,0.009630795568227768,3.942739203921519e-05,0.005441365297883749,0.0019394949777051806,0.0120908934623003,0.007056568283587694,0.0021938069257885218,0.0007172439363785088,0.006940553896129131,0.009043638594448566,0.00029333282145671546,0.00014386301336344332,4.969062047166517e-06,4.0475094920111587e-07
3,3,0,-0.11998829,0.07009701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.456737562123832,-1.5586455679654878,0.9087406015021455,Extracted Data,6.662033911197796e-07,5.5796790547901765e-05,3.071279570576735e-05,0.7148890495300293,0.7646850943565369,0.7545788288116455,2.0094841602258384e-05,4.049296933317237e-07,4.944197939948936e-07,0.04762288182973862,0.020931009203195572,0.05922552943229675,0.0596231073141098,0.05316994711756706,0.1389998197555542,0.1161678358912468,0.01970212161540985,0.14192697405815125,0.15049061179161072,0.38937872648239136,0.31898894906044006,0.012779951095581055,0.030125200748443604,0.00012834870722144842,0.0009222347871400416,0.002353802789002657,2.077853241644334e-05,0.0003414708189666271,0.014696339145302773,0.0004933184827677906,0.0029679492581635714,0.004384960513561964,0.0005747555405832827,0.011258607730269432,0.0006198490154929459,0.00155684445053339,0.09024771302938461,0.012123624794185162,0.01158229075372219,5.829242945765145e-05,0.005707519594579935,0.0018306290730834007,0.013600995764136314,0.008297027088701725,0.001852215500548482,0.0005798930069431663,0.00675251055508852,0.008167172782123089,0.0003211562579963356,0.00016600286471657455,4.695354164141463e-06,4.070227248575975e-07
4,4,0,-0.13022995,0.04973647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605777090282772,-1.339651607942141,1.4084922335073828,Extracted Data,6.940949219824688e-07,6.938917067600414e-05,3.1541047064820305e-05,0.6752809286117554,0.7442920207977295,0.7781470417976379,2.434284942864906e-05,3.987050547493709e-07,4.99364716688433e-07,0.03601750358939171,0.01389311347156763,0.03763192892074585,0.038864824920892715,0.041067689657211304,0.1638566106557846,0.1464984118938446,0.015009394846856594,0.21506169438362122,0.21363012492656708,0.39751291275024414,0.2660643756389618,0.017263516783714294,0.04286343231797218,0.0001446005771867931,0.0009312574402429163,0.0023786816745996475,1.9209937818231992e-05,0.000386400701245293,0.015434709377586842,0.00044246556353755295,0.0033640842884778976,0.004524847958236933,0.0006483920733444393,0.012291312217712402,0.0007800043094903231,0.0019342805026099086,0.1070462316274643,0.011223702691495419,0.013318974524736404,5.3111682063899934e-05,0.005514185409992933,0.0015436612302437425,0.01117196585983038,0.006585378665477037,0.0023364396765828133,0.0006077027646824718,0.01004080194979906,0.0064452351070940495,0.00025803595781326294,0.00011989787162747234,4.78774200018961e-06,4.030857212455885e-07
5,5,0,-0.107725404,0.08713923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.041336487365585,-1.6135139713666549,1.6722765975319873,Extracted Data,5.050025038144668e-07,4.141249883105047e-05,3.5383538488531485e-05,0.6994855403900146,0.7836437821388245,0.7531229853630066,2.1092921087983996e-05,4.643227100586955e-07,3.960224717047822e-07,0.054367318749427795,0.02219480089843273,0.056997448205947876,0.05517561361193657,0.06031618267297745,0.1334179788827896,0.10677706450223923,0.020545735955238342,0.15727195143699646,0.16483484208583832,0.45800140500068665,0.3875027894973755,0.012016456574201584,0.03012440726161003,0.00016231922199949622,0.0008290079422295094,0.0019772977102547884,2.2455751604866236e-05,0.0002994849637616426,0.010006875731050968,0.0006014038808643818,0.0026433481834828854,0.0030574749689549208,0.0008383184904232621,0.008296584710478783,0.0008177594863809645,0.001882788841612637,0.07663962244987488,0.011282416991889477,0.017233610153198242,8.45678077894263e-05,0.0038002298679202795,0.0011249893577769399,0.008073817007243633,0.007239988539367914,0.0026854362804442644,0.0008069022442214191,0.011274393647909164,0.005912035703659058,0.00027445206069387496,0.00015481148147955537,4.729499323730124e-06,3.6443827866605716e-07
6,6,0,-0.09114812,0.075767875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078346757445096,-1.5596996216221928,1.9231601714609927,Extracted Data,7.350404302997049e-07,3.102033952018246e-05,1.99842488655122e-05,0.7299505472183228,0.8381337523460388,0.836274266242981,2.4820115868351422e-05,5.164800427337468e-07,5.771726705461333e-07,0.04250270500779152,0.015973836183547974,0.040312573313713074,0.03989575058221817,0.06327863782644272,0.12193574756383896,0.09705813229084015,0.02230662666261196,0.20886990427970886,0.20966805517673492,0.45704180002212524,0.2993949353694916,0.01554818544536829,0.04019399732351303,0.0001373862032778561,0.0010206738952547312,0.002731323940679431,2.6829469788935967e-05,0.0003754476783797145,0.01736091636121273,0.0005191153031773865,0.002972246380522847,0.004193722270429134,0.0006775851943530142,0.011973689310252666,0.0008197039715014398,0.0021228177938610315,0.09392271190881729,0.011284749023616314,0.016270950436592102,6.308405136223882e-05,0.007649434730410576,0.0019219000823795795,0.014675321988761425,0.008299676701426506,0.0014103243593126535,0.0003866944171022624,0.005969802848994732,0.00601586140692234,0.0002728129329625517,0.0001259099954040721,5.122690254211193e-06,4.400389741476829e-07
7,7,0,-0.105393805,0.09111094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.201336333788868,-1.4501258532321712,1.4592136084714222,Extracted Data,8.075580240074487e-07,3.4317446989007294e-05,1.7031374227371998e-05,0.7659428715705872,0.8543628454208374,0.848082423210144,2.1586587536148727e-05,5.617297347271233e-07,5.834607463839347e-07,0.033199165016412735,0.012620271183550358,0.03488597646355629,0.0369742326438427,0.04811891168355942,0.16576656699180603,0.1379503309726715,0.013482791371643543,0.22500458359718323,0.2199496626853943,0.45466944575309753,0.22887051105499268,0.01968451216816902,0.04810774698853493,0.00012076026177965105,0.0007137719076126814,0.002141609089449048,3.553835631464608e-05,0.00026084441924467683,0.011906564235687256,0.0004149790038354695,0.0039010345935821533,0.0058914716355502605,0.0008279244648292661,0.008491483516991138,0.0007592772017233074,0.002203345764428377,0.0749310851097107,0.009084424935281277,0.0234150942414999,9.71565386862494e-05,0.006319357547909021,0.0015267754206433892,0.01737457886338234,0.012139138765633106,0.0009716537897475064,0.0002951548667624593,0.0045730541460216045,0.008067957125604153,0.00037759204860776663,0.00018706290575210005,7.72014755057171e-06,4.4227635953575373e-07
8,8,0,-0.12929714,0.09376386,0.0,0.00041386345,0.0,0.0,0.0,0.0,0.0,0.0,5.579776053311979,-1.6180944740323473,2.045924746283075,Extracted Data,7.124072567421535e-07,5.48633724974934e-05,2.6359755793237127e-05,0.7045251131057739,0.7716810703277588,0.8013541102409363,2.0450661395443603e-05,4.5752534560961067e-07,5.228882287156011e-07,0.045092444866895676,0.024991413578391075,0.05911877006292343,0.06475692987442017,0.052661068737506866,0.1387650966644287,0.11638960987329483,0.01948683336377144,0.13950641453266144,0.14057566225528717,0.39992040395736694,0.31448423862457275,0.01383238472044468,0.027147529646754265,0.0001281105214729905,0.0008282507187686861,0.0021001817658543587,2.269281685585156e-05,0.0003030617954209447,0.012856557033956051,0.0003935735148843378,0.004270042758435011,0.006314457394182682,0.000621317361947149,0.011916986666619778,0.0006423079175874591,0.0017146456521004438,0.08139916509389877,0.011198044754564762,0.015543611720204353,5.343239536159672e-05,0.005731178447604179,0.0015525291673839092,0.014596370980143547,0.009056797251105309,0.0015896063996478915,0.0004992833128198981,0.007140973582863808,0.010278304107487202,0.00029285307391546667,0.0001493353338446468,5.804316515423125e-06,4.555238888315216e-07
9,9,0,-0.13797218,0.09333701,0.0,0.0013012139,0.0,0.0,0.0,0.0,0.0003872672,0.0,5.67799062289624,-1.1119229920309806,2.2839130549277398,Extracted Data,6.370181608872372e-07,4.362660911283456e-05,2.3775673980708234e-05,0.7052333354949951,0.8002034425735474,0.8152886629104614,2.0682527974713594e-05,4.008144571798766e-07,5.221662036092312e-07,0.036803074181079865,0.02027420699596405,0.058339063078165054,0.06349334865808487,0.05840244144201279,0.13469313085079193,0.11094146966934204,0.019564848393201828,0.14453987777233124,0.14209192991256714,0.3907338082790375,0.27734726667404175,0.01693718694150448,0.031092537567019463,0.00014974286023061723,0.0007938977796584368,0.002048164838925004,2.3133652575779706e-05,0.000326557201333344,0.012898998335003853,0.000492593739181757,0.0020772842690348625,0.0030608433298766613,0.0008323320071212947,0.011615702882409096,0.0006783101125620306,0.0017023771069943905,0.07150427997112274,0.011898119933903217,0.015174043364822865,6.60125951981172e-05,0.003756927093490958,0.0014749786350876093,0.009153839200735092,0.00852808728814125,0.002418722026050091,0.0008829944999888539,0.006276379339396954,0.01144785713404417,0.0003497451834846288,0.00018950121011584997,5.861824320163578e-06,4.0184556837630225e-07
