,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,4,-0.25675932,0.056676563,0.9704931,0.06602298,0.21734448,0.0002951894,0.0012927089,0.9122369,0.81330574,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,5,-0.41597816,-0.1876517,0.80637765,0.00036093523,0.92422354,0.003803426,0.1611911,0.2900545,0.09327159,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,5,-0.48247042,-0.3692039,0.91882753,0.017960189,0.33202696,0.00018530013,0.17957503,0.54388535,0.39905185,0.00027165326,-0.5296376718522559,-19.028302348847717,7.211721450874958,Extracted Data,1.3427834346657619e-05,0.009297582320868969,0.03357740864157677,0.010196116752922535,0.37234410643577576,0.05369909107685089,6.71807792969048e-05,7.653918601135956e-07,1.262324076378718e-06,0.4781648814678192,0.5736337304115295,0.47321388125419617,0.006135050673037767,0.04134811460971832,0.07185861468315125,0.0822102427482605,0.06686059385538101,0.019133877009153366,0.6517868041992188,0.3269563317298889,0.6397359371185303,0.00048086230526678264,0.00013030637637712061,0.0002635383862070739,0.007732384372502565,0.25500810146331787,0.0005423637921921909,0.021815024316310883,0.01956171542406082,0.001742187305353582,0.0013346264604479074,0.0018586392980068922,0.0044948747381567955,0.0017706190701574087,0.012574281543493271,0.01385113038122654,0.10206432640552521,0.03378985449671745,0.009683134965598583,9.634328307583928e-05,0.04764525964856148,0.00716758519411087,0.0017303216736763716,0.004448466002941132,0.005767723545432091,0.00538642005994916,0.0038936184719204903,0.018214115872979164,3.9757615013513714e-05,5.871621397091076e-05,1.2219589962114696e-06,9.055594887286134e-07
3,3,3,-0.36738205,-0.18632099,0.7695507,0.017103277,0.007656036,0.0,0.0,0.21502751,0.57532656,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,5,-0.6876021,-0.6779374,0.28754753,6.686615e-05,0.08853847,0.0,0.8256308,0.6343028,0.5870786,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,-0.7218361,-0.61765003,0.36918905,1.0536981e-05,0.16519685,0.0,0.89391565,0.37564546,0.10826341,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,4,-0.561335,-0.3990164,0.33385432,0.0,0.6526209,0.0,0.040686212,0.5789819,0.4708485,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,4,-0.6445243,-0.48394117,0.6877742,0.00022248468,0.94961864,0.0,0.5495533,0.61923003,0.41852084,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,4,-0.75203365,-0.69927883,0.4158826,0.0,0.7566558,0.0,0.3955751,0.72702336,0.68273854,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,4,-0.51881456,-0.3671805,0.0850068,7.8521705e-05,0.6222365,0.0,0.8149661,0.40033278,0.26614332,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,4,-0.4598711,-0.28896934,0.64714706,0.0006942728,0.6653881,0.0,0.7920067,0.50559306,0.59552944,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,2,-0.24891114,-0.029101763,0.8539729,0.06587576,0.16754283,0.0,0.40600145,0.639419,0.25944984,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
