,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,3,-0.19288489,0.09784479,0.0071170554,0.0,0.0,0.0,0.0,0.0,0.9963621,0.9989996,3.0333201141756096,1.7371670230707683,-1.4488095772939114,Extracted Data,4.229081866924389e-07,1.1592752343858592e-05,8.384324246435426e-06,0.8977146148681641,0.9053604602813721,0.8205148577690125,4.795223503606394e-05,8.012460170903069e-07,7.53461677049927e-07,0.0298125222325325,0.011017633602023125,0.1282389909029007,0.13895270228385925,0.06898964941501617,0.20609299838542938,0.09812574833631516,0.010896666906774044,0.07229988276958466,0.06422842293977737,0.22220632433891296,0.16406765580177307,0.029994988813996315,0.05834804102778435,0.00020640515140257776,0.015902690589427948,0.44825270771980286,0.0006388609763234854,0.008190187625586987,0.016463011503219604,0.00226893019862473,2.517968459869735e-05,4.952148810843937e-05,0.05760831758379936,0.0027664615772664547,0.014006548561155796,0.026865443214774132,0.007900119759142399,0.003795393044129014,0.16464146971702576,0.0006591728306375444,0.0034726487938314676,0.016205783933401108,0.0007490896969102323,0.005979431327432394,0.0001525739935459569,9.913202666211873e-05,0.00011937604722334072,0.001382524031214416,0.0010894716251641512,0.0006582207861356437,3.511632030495093e-06,4.535762059276749e-07
1,1,3,-0.19811061,0.09368572,0.011296397,0.00020123717,0.0,0.0,0.0,0.0,0.99629605,0.99895,2.9350748425678392,1.6156834177672759,-1.5802151563374895,Extracted Data,4.3037914565502433e-07,1.0347324860049412e-05,6.797312835260527e-06,0.9056352376937866,0.912290096282959,0.8428650498390198,5.6671418860787526e-05,7.021976102805638e-07,7.177804377533903e-07,0.03848569840192795,0.014985120855271816,0.11398307234048843,0.12764164805412292,0.07804127037525177,0.18717370927333832,0.08518128097057343,0.013347258791327477,0.08070054650306702,0.0725235641002655,0.2914009094238281,0.19872277975082397,0.024545209482312202,0.04343103989958763,0.00023303873604163527,0.018839655444025993,0.4517062306404114,0.0005429052980616689,0.008976303972303867,0.019007086753845215,0.0025281887501478195,1.7465159544372e-05,3.299657691968605e-05,0.0507175549864769,0.0031949453987181187,0.014569100923836231,0.02802109159529209,0.010505719110369682,0.004628142807632685,0.12715688347816467,0.0005789769347757101,0.003150636563077569,0.01734568551182747,0.0006266103009693325,0.004812478553503752,0.0002240605972474441,0.00014198303688317537,0.0001312664244323969,0.0012855189852416515,0.0009847506880760193,0.0005744312657043338,3.4078511816915125e-06,4.388207344163675e-07
2,2,3,-0.18741378,0.09788965,0.011444529,0.0039016753,0.0,0.0,0.0,0.0,0.99596953,0.9986931,2.9390867970667864,1.7215347780890646,-1.3621071477231508,Extracted Data,4.2851198145399394e-07,1.0292281331203412e-05,6.6013917603413574e-06,0.9013429880142212,0.916199266910553,0.8480061292648315,5.3018877224531025e-05,8.229588956965017e-07,6.755480512765644e-07,0.04264991730451584,0.015984751284122467,0.10798944532871246,0.1202080249786377,0.08369313180446625,0.1743175983428955,0.0752943679690361,0.015306798741221428,0.08407936990261078,0.07595760375261307,0.28924599289894104,0.20287516713142395,0.021912535652518272,0.0427795872092247,0.00022263529535848647,0.014916486106812954,0.4432249367237091,0.0006585627561435103,0.00885345321148634,0.017509745433926582,0.002534040017053485,1.9257040548836812e-05,3.7448488001246005e-05,0.058214686810970306,0.002829293953254819,0.014695780351758003,0.027990790084004402,0.008217263035476208,0.004163612145930529,0.1763468086719513,0.0006709756562486291,0.0036313305608928204,0.015346040949225426,0.0007085854304023087,0.005131476558744907,0.00015614069707226008,0.00010236239904770628,0.00010804287012433633,0.0013052623253315687,0.0009618821204639971,0.000562568660825491,3.4252082059538225e-06,4.3820597284138785e-07
3,3,3,-0.20130539,0.09759252,0.009637689,0.0,0.0,0.0,0.0,0.0,0.9968864,0.9991691,2.9141356688359767,1.8556859607057383,-1.4651356887262346,Extracted Data,3.935143695343868e-07,9.856387805484701e-06,6.942153504496673e-06,0.904339075088501,0.9178587794303894,0.8366959691047668,4.8024543502833694e-05,8.711779173609102e-07,6.612667675653938e-07,0.03097272291779518,0.012525969184935093,0.10804767161607742,0.11873524636030197,0.07858451455831528,0.18343977630138397,0.08130109310150146,0.013696832582354546,0.08429171144962311,0.07793261110782623,0.23202723264694214,0.19141575694084167,0.028308674693107605,0.05448366329073906,0.00021697208285331726,0.012387994676828384,0.44898658990859985,0.0007819570600986481,0.008252202533185482,0.01346772350370884,0.0030411239713430405,1.964042166946456e-05,3.6601439205696806e-05,0.06376806646585464,0.0021094537805765867,0.016158953309059143,0.0283390823751688,0.006625817157328129,0.004367851186543703,0.17598530650138855,0.0009755786159075797,0.0031660301610827446,0.014944144524633884,0.0006290600867941976,0.005631410516798496,0.0001600417454028502,0.00011862519750138745,0.00011390831059543416,0.0013949383283033967,0.0010554986074566841,0.0007219125400297344,3.3756257380446186e-06,4.2148369061578705e-07
4,4,3,-0.17951813,0.098093964,0.015351256,0.0042893,0.0,0.0,0.0,0.0,0.99657065,0.99892294,2.8216213300166433,1.5826070834486823,-1.5375785653449163,Extracted Data,4.007559937235783e-07,1.2776527910318691e-05,7.068894774420187e-06,0.8979088068008423,0.9016450643539429,0.832270622253418,5.197927384870127e-05,7.159584356486448e-07,6.478932164100115e-07,0.04722960665822029,0.018183162435889244,0.13097113370895386,0.1514650583267212,0.07328440994024277,0.20451512932777405,0.09139958024024963,0.011498954147100449,0.07159576565027237,0.056351639330387115,0.2963344156742096,0.19390356540679932,0.02083144709467888,0.03732156753540039,0.00021842251589987427,0.01605825498700142,0.4484442174434662,0.0005774366436526179,0.009301417507231236,0.018915455788373947,0.002771458588540554,1.785954191291239e-05,3.4443150070728734e-05,0.055785030126571655,0.002728750929236412,0.013940180651843548,0.025789393112063408,0.009042288176715374,0.004272123333066702,0.1669968217611313,0.0007328182109631598,0.003433879930526018,0.016108889132738113,0.0006760645192116499,0.0047444188967347145,0.0001731094962451607,0.0001113286052714102,0.00011706883378792554,0.0011923483107239008,0.000994887319393456,0.0005798572674393654,3.4518816391937435e-06,4.195446763333166e-07
5,5,3,-0.19022632,0.107062146,0.024465866,0.013668761,0.0,0.0,0.0,0.0,0.99663407,0.9989696,2.798151085055884,1.37160161027431,-1.7248788574201646,Extracted Data,3.721056600625161e-07,1.528348911961075e-05,9.16611315915361e-06,0.8815425634384155,0.8851208090782166,0.811284065246582,4.6994224248919636e-05,8.423269832746882e-07,5.931776172474201e-07,0.04418144375085831,0.01657562516629696,0.13475124537944794,0.1477055847644806,0.06988069415092468,0.19070206582546234,0.09446261078119278,0.012413146905601025,0.06648992002010345,0.05915086343884468,0.23380036652088165,0.19076363742351532,0.020578432828187943,0.042783793061971664,0.00019832125690300018,0.01570552960038185,0.44963589310646057,0.0006301758694462478,0.007176301442086697,0.012347706593573093,0.002485443139448762,3.1910061807138845e-05,5.631881140288897e-05,0.052840784192085266,0.002342359861359,0.016176708042621613,0.02701016142964363,0.00751856155693531,0.004277477506548166,0.15829497575759888,0.0007187208975665271,0.0038011432625353336,0.016851352527737617,0.0007794737466610968,0.006161229684948921,0.0001242765283677727,8.102285937638953e-05,0.00015013686788734049,0.0010805767960846424,0.0010787530336529016,0.0007148440345190465,3.4472102470317623e-06,4.4317397396298475e-07
6,6,3,-0.19495404,0.10668891,0.022412254,0.011362776,0.0,0.0,0.0,0.0,0.9968412,0.9989747,2.913190094413781,1.5925833093208281,-1.7197381590020209,Extracted Data,3.831837886991707e-07,1.3921036043029744e-05,9.749374839884695e-06,0.8845081329345703,0.9001131653785706,0.8070793747901917,4.529840953182429e-05,7.893679594417335e-07,6.432559871427657e-07,0.037307996302843094,0.013750730082392693,0.11415412276983261,0.12543240189552307,0.07353813201189041,0.19253642857074738,0.08750392496585846,0.012371949851512909,0.07592208683490753,0.0707215741276741,0.19165155291557312,0.17851059138774872,0.022929048165678978,0.05000912770628929,0.00020028810831718147,0.01278882846236229,0.43144360184669495,0.0007578611839562654,0.008630809374153614,0.014073243364691734,0.0022786161862313747,2.4743214453337714e-05,4.4742602767655626e-05,0.05891325697302818,0.0020460004452615976,0.014668779447674751,0.026260094717144966,0.00833955965936184,0.00413301819935441,0.17468298971652985,0.0009194153244607151,0.003794459393247962,0.018180998042225838,0.0006986127700656652,0.005513440817594528,0.00013015588046982884,8.462370897177607e-05,0.00013680331176146865,0.001084705232642591,0.0008985457825474441,0.0005589312640950084,3.225951331842225e-06,4.0001484080676164e-07
7,7,3,-0.2098006,0.110520884,0.019011216,0.010441072,0.0,0.0,0.0,0.0,0.99641556,0.99893343,2.8832552979408854,1.4776802526189465,-1.8627631285730135,Extracted Data,3.9094268799999554e-07,1.79707622010028e-05,1.0888655197049957e-05,0.8675225377082825,0.8774094581604004,0.7969844341278076,4.65107113996055e-05,8.039747854127199e-07,6.032811938894156e-07,0.0446353442966938,0.01834404468536377,0.1270245611667633,0.14212468266487122,0.0750960186123848,0.1959913969039917,0.08580116182565689,0.01214102003723383,0.06970968097448349,0.06083610653877258,0.23016031086444855,0.19805702567100525,0.020147107541561127,0.039149872958660126,0.0002084404113702476,0.012856507673859596,0.4320937991142273,0.0006627009133808315,0.008786634542047977,0.013026933185756207,0.002215995453298092,2.9729251764365472e-05,5.537654215004295e-05,0.056823018938302994,0.0019062897190451622,0.014764847233891487,0.025681784376502037,0.007877112366259098,0.004146356135606766,0.1638936698436737,0.000873038952704519,0.003653210587799549,0.01654212735593319,0.0006705827545374632,0.005321114789694548,0.00014241367171052843,9.602637874195352e-05,0.00014756424934603274,0.0013211865443736315,0.0009644681704230607,0.0006001838482916355,3.3052058370230952e-06,4.457961608750338e-07
8,8,3,-0.20940068,0.110675335,0.030839328,0.02300559,0.0020158708,0.0,0.0,0.0,0.99591345,0.99851394,2.8391877469278626,1.373954325212624,-1.9160210659053813,Extracted Data,3.850616110412375e-07,2.2105254174675792e-05,1.2651328688662034e-05,0.8523860573768616,0.8596819639205933,0.7858986854553223,4.591870310832746e-05,8.628360319562489e-07,5.469852908390749e-07,0.04961566999554634,0.021315084770321846,0.14361396431922913,0.15609191358089447,0.07605449855327606,0.17353253066539764,0.08135868608951569,0.01455630362033844,0.06157427653670311,0.05416285991668701,0.22252105176448822,0.202733114361763,0.017870035022497177,0.034170426428318024,0.00019936953322030604,0.013038537465035915,0.43648087978363037,0.0006102080806158483,0.008258594200015068,0.011194930411875248,0.0021971692331135273,3.9519429265055805e-05,6.935060082469136e-05,0.05900339037179947,0.0017782001523301005,0.014162803068757057,0.024140313267707825,0.007518366444855928,0.003928488120436668,0.17113372683525085,0.0008707688539288938,0.0037724485155194998,0.01488207932561636,0.0007327905623242259,0.005892121698707342,0.00013675441732630134,8.87578644324094e-05,0.00018481769075151533,0.0011867310386151075,0.0010380122112110257,0.00067761295940727,3.148930545648909e-06,4.637292931874981e-07
9,9,3,-0.20437396,0.11162628,0.02396334,0.01807855,0.00032688928,0.0,0.0,0.0,0.9958986,0.99896234,2.762608662372789,1.3610328363091844,-1.9140502499334133,Extracted Data,4.2490404439377016e-07,2.4929046048782766e-05,1.3432330888463184e-05,0.8331186771392822,0.8450227975845337,0.7813923954963684,4.562250251183286e-05,9.769364623934962e-07,5.005972525395919e-07,0.062478575855493546,0.026970136910676956,0.1373654305934906,0.14978082478046417,0.07123139500617981,0.18630769848823547,0.09092346578836441,0.012825831770896912,0.06263341009616852,0.0567796528339386,0.2561075687408447,0.2431454211473465,0.013961559161543846,0.026850854977965355,0.00018214902956970036,0.014052186161279678,0.43754467368125916,0.0005971427890472114,0.00748479226604104,0.01054904144257307,0.001998421037569642,6.035288606653921e-05,0.00010238885442959145,0.05163721740245819,0.001982056302949786,0.013418239541351795,0.022642135620117188,0.007646384183317423,0.003843284910544753,0.1596796065568924,0.0006917020655237138,0.004300568252801895,0.014411680400371552,0.0010041609639301896,0.007348674815148115,0.00012103739572921768,7.303171150851995e-05,0.00021390017354860902,0.001107318908907473,0.0011743322247639298,0.0007558200159110129,3.307586439404986e-06,5.048965476817102e-07
