,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,1,-0.2428366,-0.038480137,0.0,0.0,0.0034078567,0.29228103,0.0,0.99470294,0.9624189,0.17038694,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,1,-0.20621988,-0.03124142,0.0,0.0,0.0,0.07077755,0.0,0.9954678,0.45393574,0.02202926,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,5,-0.17410898,-0.1052741,0.002976982,0.0,0.009386171,0.08765772,0.00033406922,0.9897909,0.6893432,0.19111766,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,1,-0.21509284,-0.08977339,0.0,0.0,0.00023073747,0.20406546,0.0,0.9944929,0.98820233,0.07585223,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,2,-0.74714357,-0.7922711,0.024208857,0.0,0.62989473,0.25170943,0.0013164626,0.0,0.9979986,0.0046699136,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,4,-0.41322458,-0.26497594,0.9419703,0.03044318,0.26517105,0.017284183,0.002367674,0.23289776,0.9346745,0.17737006,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,3,-0.23376077,0.07683174,0.6083002,0.14540122,0.073706,0.047592647,0.01028508,0.15375455,0.79510075,0.07012093,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,4,-0.24710903,-0.07844035,0.7151022,0.016945219,0.25946915,0.012901406,0.19104546,0.16876058,0.88720816,0.3500598,-2.3808595005706503,-17.363236380562533,-3.7376756328974445,Extracted Data,1.1362667464709375e-05,0.44080477952957153,0.49422064423561096,0.001033564331009984,0.04348260536789894,0.011164946481585503,0.0003573344729375094,1.7652672568146954e-06,7.875812571001006e-07,0.16568684577941895,0.4564960300922394,0.2259604036808014,0.013289489783346653,0.021447716280817986,0.002403609687462449,0.39215341210365295,0.7952747344970703,0.05814822018146515,0.4243302643299103,0.41789713501930237,0.18366271257400513,0.006022637244313955,0.0015041643055155873,0.0005055307410657406,3.033673419849947e-05,0.007909251376986504,0.0020090912003070116,0.0006620873464271426,0.05673843249678612,0.02656177058815956,1.4654985534434672e-05,1.2404774679453112e-05,0.005519113503396511,0.022304845973849297,0.0037252234760671854,0.011853596195578575,0.14214332401752472,0.08056940138339996,0.01069412101060152,0.00010853996354853734,0.0058317338116467,0.018959270790219307,0.005469087976962328,0.011567404493689537,0.9407368898391724,0.9171039462089539,0.007131212390959263,0.0036868841852992773,0.09275425970554352,0.09201536327600479,1.3310439044289524e-06,3.1239690088114003e-06
8,8,4,-0.2186997,0.11846412,0.67621195,0.16147208,0.28735897,0.016734736,0.0069214897,0.06552512,0.9423746,0.08101333,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,4,-0.3307676,-0.09707403,0.32023078,9.380122e-06,0.08651216,0.32157752,0.08521618,0.02150301,0.99272406,0.14367977,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
