,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,7,-0.26157373,-0.08839743,0.0,0.0,0.000304845,0.00049267564,0.0,0.02359138,0.01636267,0.0,-0.23880216624746967,1.0020639541425296,0.07703955257030058,Extracted Data,1.2520707741714432e-06,0.004841366782784462,0.006125915329903364,0.05993615835905075,0.30978503823280334,0.12314095348119736,2.6559471734799445e-05,1.9691627528573008e-07,3.477713903521362e-07,0.19056352972984314,0.1274925321340561,0.3258562386035919,0.3175826072692871,0.021134786307811737,0.14797936379909515,0.1455277055501938,0.034466229379177094,0.028083089739084244,0.024719910696148872,0.4374660551548004,0.3935897648334503,0.0038907532580196857,0.004811378195881844,0.0001439073239453137,0.00043295719660818577,0.004541344940662384,3.5985311114927754e-05,0.003222671104595065,0.003305095946416259,0.0028132509905844927,0.00012351760233286768,0.00012903023161925375,0.0011467901058495045,0.00885747466236353,0.0003022962191607803,0.0002353042655158788,0.059370119124650955,0.10906317830085754,0.007017508149147034,8.182245073840022e-05,0.005620705895125866,0.005275295581668615,0.0037665122654289007,0.0025497747119516134,0.3081887662410736,0.3749491572380066,0.022508956491947174,0.07077667117118835,8.842864917824045e-05,0.00013135129120200872,5.638024731524638e-07,8.21544972495758e-07
1,1,7,-0.2559334,-0.0716314,0.0,0.0,0.0010303552,0.00020184774,0.0,0.013717985,0.019053333,0.0,-0.21752208219844205,0.7159074570500297,0.06049998819932536,Extracted Data,1.185596147479373e-06,0.005336615722626448,0.007093857973814011,0.098582923412323,0.25192272663116455,0.11302997171878815,2.4524246327928267e-05,1.935138982389617e-07,2.650093904321693e-07,0.2332645207643509,0.17700649797916412,0.33839747309684753,0.32965993881225586,0.02558188885450363,0.12634725868701935,0.13165168464183807,0.03994981199502945,0.027285730466246605,0.02276330627501011,0.4350583255290985,0.36437615752220154,0.003277926240116358,0.0029615163803100586,0.0001498846831964329,0.0004135466006118804,0.003366786753758788,3.337396265123971e-05,0.0023034883197396994,0.0025966765824705362,0.0018154399003833532,0.0001100673180189915,0.00012025429896311834,0.0022371248342096806,0.013986235484480858,0.0002991379878949374,0.00023031253658700734,0.030695203691720963,0.06147957593202591,0.01896686665713787,6.767698505427688e-05,0.002703584497794509,0.002169971354305744,0.00277276081033051,0.004566999617964029,0.29552382230758667,0.36274752020835876,0.016848767176270485,0.0643753707408905,0.00020901973766740412,0.00029074537451379,8.9411105363979e-07,7.447759458045766e-07
2,2,7,-0.23590204,-0.011974382,0.0,0.0,0.0020177795,0.000298588,0.0,0.012197228,0.013276555,0.0,-0.042128171185624334,1.0915774330914274,0.8553605203280543,Extracted Data,1.2589397329065832e-06,0.005061525851488113,0.00787313748151064,0.09826813638210297,0.25416064262390137,0.11283626407384872,2.6139712645090185e-05,1.70471977867237e-07,2.90032062366663e-07,0.22866171598434448,0.18859054148197174,0.2596932351589203,0.2652090787887573,0.028453966602683067,0.11435888707637787,0.11658845096826553,0.04167751222848892,0.035465843975543976,0.030170446261763573,0.4653235375881195,0.34878382086753845,0.003193161217495799,0.0023418674245476723,0.000138830320793204,0.0003491771931294352,0.0028538587503135204,3.0196340958354995e-05,0.0016486546956002712,0.0027643616776913404,0.002340179169550538,0.00014561672287527472,0.0001444944500690326,0.0012701040832325816,0.00986318476498127,0.00030948017956689,0.00025460703182034194,0.047420814633369446,0.08637551218271255,0.009169885888695717,7.880933117121458e-05,0.0039136651903390884,0.003118346445262432,0.0035772810224443674,0.003547833301126957,0.3365907669067383,0.4019453525543213,0.021663378924131393,0.06771440804004669,0.00015608636022079736,0.00022247146989684552,8.800116688689741e-07,7.111380000424106e-07
3,3,7,-0.24994677,-0.038167506,0.0,0.0,0.0012294126,0.00043870995,0.0,0.01594858,0.014891557,0.0,0.18528174819243592,0.947056963949147,0.42580591235695464,Extracted Data,1.351063701804378e-06,0.005529368761926889,0.009200376458466053,0.05709671974182129,0.2781515121459961,0.11247777938842773,2.7640322514344007e-05,2.2365884433384053e-07,3.3309785862911667e-07,0.19099758565425873,0.13692191243171692,0.2770470082759857,0.27738282084465027,0.021366501227021217,0.13797108829021454,0.13785061240196228,0.034384965896606445,0.033248141407966614,0.02801692858338356,0.4802791476249695,0.3916533589363098,0.004009655211120844,0.0038373619318008423,0.00014316357555799186,0.0003173856530338526,0.0035788416862487793,3.921579263987951e-05,0.0022578351199626923,0.0022758333943784237,0.0028509683907032013,0.0001611548796063289,0.00015737969079054892,0.001372507307678461,0.005968357436358929,0.0003451894735917449,0.00027021137066185474,0.048848915845155716,0.10008982568979263,0.009077840484678745,0.0001292108790948987,0.004346777219325304,0.003606492420658469,0.0033119027502834797,0.00378605118021369,0.29659977555274963,0.3839603066444397,0.027817271649837494,0.08135634660720825,0.00013317113916855305,0.00022722223366145045,7.753421300549235e-07,8.70714472966938e-07
4,4,7,-0.25185674,-0.10048287,0.0,0.0,0.0,7.37823e-05,0.0,0.015311949,0.015409412,0.0,-0.011005294798353337,1.1693526798610094,0.6787044353840349,Extracted Data,1.0984052778439946e-06,0.009572121314704418,0.013173721730709076,0.04078981652855873,0.214374840259552,0.08678891509771347,2.6879870347329415e-05,1.4311572726910526e-07,1.7348132530514704e-07,0.21347548067569733,0.16802500188350677,0.31847333908081055,0.3053189218044281,0.025264285504817963,0.12246989458799362,0.12705442309379578,0.03749740868806839,0.029232539236545563,0.02336067333817482,0.4487592577934265,0.3673478960990906,0.003640638431534171,0.002908398164436221,0.0001031797073665075,0.00039659260073676705,0.004782736301422119,4.804245327250101e-05,0.003059705952182412,0.0017650444060564041,0.005467419978231192,4.794720734935254e-05,4.0926694055087864e-05,0.0015150749823078513,0.0038250505458563566,0.0003165875095874071,0.0001989489101106301,0.047491174191236496,0.1283854991197586,0.01095231156796217,0.000311046140268445,0.004271149169653654,0.006603132467716932,0.0027378203812986612,0.003476799465715885,0.3154015839099884,0.447981059551239,0.011268533766269684,0.021274466067552567,8.219813753385097e-05,0.0001731869124341756,5.35979779670015e-07,6.514278538816143e-07
5,5,7,-0.2489135,-0.036852848,0.0,0.0,0.0,0.0010288256,0.0,0.046193723,0.02761737,0.0,-0.21216510333316616,0.8714683022570437,1.045976323377422,Extracted Data,1.1005924989149207e-06,0.00820606853812933,0.01442592404782772,0.05139791965484619,0.20842839777469635,0.07547710835933685,3.2067349820863456e-05,1.6440098704606498e-07,1.6500004562658432e-07,0.21533575654029846,0.17119497060775757,0.2981228828430176,0.29020944237709045,0.022951608523726463,0.13298176229000092,0.13829518854618073,0.03598279133439064,0.032227419316768646,0.026420971378684044,0.4828697144985199,0.3731168210506439,0.0038956552743911743,0.0028788370545953512,0.0001204427462653257,0.0003627719997894019,0.005265648942440748,4.583789632306434e-05,0.0030955267138779163,0.0015589998802170157,0.004003360867500305,5.855473500560038e-05,5.033627530792728e-05,0.0018362568225711584,0.004716246854513884,0.0004061620566062629,0.00029566604644060135,0.03660759702324867,0.09215480089187622,0.014333917759358883,0.00024664850207045674,0.004483871627599001,0.007142061833292246,0.002264063572511077,0.0029325708746910095,0.413252055644989,0.5504902601242065,0.008377612568438053,0.018382327631115913,0.00010900838242378086,0.0002166084886994213,5.338127948562033e-07,7.404868824778532e-07
6,6,7,-0.21788383,0.008576711,0.0,0.0,0.0030646976,0.00855596,0.0,0.04491813,0.024573516,0.0016933014,-0.22385494121983532,0.8556398355506184,1.7767008771928132,Extracted Data,9.093968174056499e-07,0.008416136726737022,0.01708700694143772,0.0662602037191391,0.20760396122932434,0.07398831099271774,2.7016663807444274e-05,1.5424231492033869e-07,1.1492426210679696e-07,0.21089717745780945,0.17912894487380981,0.2535673975944519,0.26045748591423035,0.028088830411434174,0.10882914811372757,0.12208237498998642,0.04415880888700485,0.037020571529865265,0.031867437064647675,0.49433401226997375,0.3840128779411316,0.003998775500804186,0.0027014499064534903,9.332739864476025e-05,0.000228684744797647,0.0029724950436502695,4.0263166738441214e-05,0.0015376630472019315,0.0013323075836524367,0.0037436168640851974,7.438664033543319e-05,5.940088885836303e-05,0.001941976835951209,0.0056592863984405994,0.00033476814860478044,0.0002383805112913251,0.024640152230858803,0.06459380686283112,0.02610665187239647,0.0002153919340344146,0.0033474136143922806,0.00373142771422863,0.003017193404957652,0.0032034253235906363,0.4910922944545746,0.6179386377334595,0.006952530704438686,0.011511350981891155,0.00016551748558413237,0.0003316205693408847,5.692766649190162e-07,6.255824587242387e-07
7,7,1,-0.24627414,-0.028086793,0.0,0.0,0.006360362,0.03708547,0.0041450756,0.22876933,0.5094819,0.008907503,-0.702780630672063,0.5945161499146489,3.09848781210247,Extracted Data,7.859979973545705e-07,0.01049425546079874,0.024403927847743034,0.04896736890077591,0.16746243834495544,0.061516400426626205,3.881533848471008e-05,1.388397095070104e-07,7.555888004162625e-08,0.19610007107257843,0.21728180348873138,0.3161733150482178,0.32422569394111633,0.021276211366057396,0.1377047300338745,0.15547606348991394,0.03811902180314064,0.0326031930744648,0.023724574595689774,0.5441518425941467,0.389802485704422,0.004550109151750803,0.00227538519538939,9.985248470911756e-05,0.00034320654231123626,0.004790338221937418,3.7174828321440145e-05,0.00226385984569788,0.0013064725790172815,0.005211348179727793,4.425933366292156e-05,3.130721233901568e-05,0.0025791667867451906,0.004405668471008539,0.0003875666589010507,0.0003330567851662636,0.02332664467394352,0.04099079221487045,0.036721598356962204,0.000317099824314937,0.0037190753500908613,0.006288020871579647,0.002222083741798997,0.0023511515464633703,0.611304759979248,0.672978401184082,0.004374676384031773,0.0031155620235949755,0.00019155474728904665,0.00038952083559706807,3.9255962747120066e-07,5.974469559077988e-07
8,8,1,-0.25946572,0.01652629,0.0,0.0,0.00349197,0.05472744,0.0,0.97442776,0.9974681,0.030781062,-0.7576016482241567,0.8792638452801581,2.6873780750067993,Extracted Data,2.5043877940333914e-06,0.014726066961884499,0.025971494615077972,0.03226900473237038,0.16073109209537506,0.06237979605793953,0.00038425359525717795,1.1192257716174936e-06,2.7655713097374246e-07,0.19457530975341797,0.2484271079301834,0.2882192134857178,0.2977021038532257,0.016556676477193832,0.14857934415340424,0.17057356238365173,0.03702274337410927,0.03916778042912483,0.026518475264310837,0.5281341671943665,0.35850781202316284,0.005506867542862892,0.0023277425207197666,0.0006020978325977921,0.0005439954111352563,0.08602423965930939,0.0002873527992051095,0.005201008170843124,0.0017069375608116388,0.005116323474794626,7.230285700643435e-05,5.86536516493652e-05,0.02261611633002758,0.0013544294051826,0.02616565115749836,0.0321180559694767,0.022866951301693916,0.043604444712400436,0.02042500302195549,0.0005143093294464052,0.004309610463678837,0.01702738180756569,0.0011870797025039792,0.01171751320362091,0.737497091293335,0.8014105558395386,0.005357291549444199,0.009694742038846016,0.1043768897652626,0.1764885038137436,8.006761049728084e-07,3.2310865663021104e-06
9,9,1,-0.25795448,0.005420205,0.00015338189,0.0,0.005150968,0.21583825,0.0011185439,0.9959764,0.99822503,0.09296349,-0.45535111244800275,0.6118512769303146,2.1191816928878326,Extracted Data,3.814791853073984e-06,0.018333561718463898,0.026555009186267853,0.025436414405703545,0.1229400709271431,0.06153587996959686,0.0009155265870504081,1.860346401372226e-06,8.479414077555703e-07,0.21659861505031586,0.28168246150016785,0.28173840045928955,0.2970086336135864,0.02620702236890793,0.1318420171737671,0.1454859972000122,0.0455804169178009,0.05071765556931496,0.03156808018684387,0.5757989883422852,0.40297743678092957,0.005812796764075756,0.0024058267008513212,0.0014597991248592734,0.0009317345102317631,0.17354731261730194,0.00047807031660340726,0.006891487631946802,0.007171601057052612,0.006002460606396198,8.41481305542402e-05,8.401279046665877e-05,0.019116684794425964,0.0025177847128361464,0.09569419920444489,0.17095938324928284,0.0562971755862236,0.08974318951368332,0.009410050697624683,0.00023244803014677018,0.004866546951234341,0.025717873126268387,0.001461224746890366,0.007786229718476534,0.8486282229423523,0.87775057554245,0.01195300929248333,0.03695058822631836,0.421806275844574,0.4516804814338684,1.2855000477429712e-06,5.037494247517316e-06
