,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,5,-0.21774143,-0.057319883,0.04677047,0.0,0.8488002,0.01938509,0.024515891,0.0,0.9253676,0.020281108,2.1763727763672267,0.3335870163701701,-5.675382138429553,Extracted Data,1.6063398788901395e-06,0.0016221831319853663,0.0006521185277961195,0.2275615930557251,0.5429930686950684,0.46749019622802734,9.991716797230765e-05,3.168583134538494e-06,7.381946147688723e-07,0.15914368629455566,0.0644703209400177,0.4812648892402649,0.4785802364349365,0.06873750686645508,0.06041814014315605,0.06735799461603165,0.06862126290798187,0.014127545990049839,0.01036897860467434,0.38865339756011963,0.17755450308322906,0.006746520288288593,0.008342111483216286,0.0006879756692796946,0.0015769649762660265,0.07015400379896164,0.00012230747961439192,0.0012692171148955822,0.0020110090263187885,0.0006266814307309687,0.011041928082704544,0.019827617332339287,0.021564524620771408,0.00014403513341676444,0.02683689258992672,0.043790046125650406,0.011130033992230892,0.00596997793763876,0.02737356908619404,0.0013851290568709373,0.003870326327160001,0.0010769381187856197,0.0019619741942733526,0.04403411224484444,0.004642198793590069,0.004882796201854944,0.012514596804976463,0.1823415607213974,0.12662456929683685,0.13589420914649963,6.813642357883509e-06,4.118255219509592e-06
1,1,5,-0.2030552,-0.037896328,0.06282447,0.0,0.7141031,0.020648746,0.038719002,0.013172525,0.8864479,0.1118504,2.0853291787115786,0.48818519339799793,-5.891403205441219,Extracted Data,2.174182554881554e-06,0.0022626465652137995,0.0011312346905469894,0.17560790479183197,0.4972362816333771,0.4184715747833252,0.00016112058074213564,4.746530066768173e-06,1.2905176163258147e-06,0.14828824996948242,0.03840447589755058,0.49689412117004395,0.510680079460144,0.08667349070310593,0.045782797038555145,0.05112051963806152,0.08774036914110184,0.011387533508241177,0.009509523399174213,0.36133265495300293,0.1505235880613327,0.007129164412617683,0.012997389771044254,0.0008725778316147625,0.0029828541446477175,0.11722995340824127,0.00012253885506652296,0.0016665140865370631,0.0022423951886594296,0.0005280571640469134,0.023188000544905663,0.038388606160879135,0.013746638782322407,0.00021615026344079524,0.044046949595212936,0.07524818181991577,0.024870604276657104,0.009170833975076675,0.010475934483110905,0.0006144566577859223,0.006302061956375837,0.0017231445526704192,0.0023222342133522034,0.04926443472504616,0.00553819490596652,0.004161285702139139,0.02859124355018139,0.21773123741149902,0.12615333497524261,0.11003883183002472,6.47316619506455e-06,6.861164820293197e-06
2,2,4,-0.20786536,-0.035696376,0.04355978,0.0051888777,0.30980605,0.014978963,0.018610403,0.017912783,0.9507698,0.07013176,1.8701941456101463,0.8047901940806109,-5.864324687306447,Extracted Data,1.3392003666012897e-06,0.0013858823804184794,0.0006314835045486689,0.2610347867012024,0.5650694370269775,0.48621103167533875,0.0001359174493700266,3.410891395105864e-06,8.987815363070695e-07,0.13492557406425476,0.04094521701335907,0.43353620171546936,0.4374900460243225,0.07759005576372147,0.05950773134827614,0.05404096841812134,0.07831688225269318,0.015379698015749454,0.013453349471092224,0.34145495295524597,0.17964604496955872,0.007992882281541824,0.013921951875090599,0.0010902383364737034,0.002288773423060775,0.0763716846704483,9.590906120138243e-05,0.0011574862292036414,0.001637176494114101,0.0006670045549981296,0.010479940101504326,0.015809709206223488,0.01960735209286213,0.00021416098752524704,0.05123298242688179,0.07533209025859833,0.017597496509552002,0.009785371832549572,0.01790015399456024,0.0007512536831200123,0.00370077695697546,0.0010837875306606293,0.0011243734043091536,0.02815588191151619,0.007367579732090235,0.006572939921170473,0.02849607542157173,0.18842093646526337,0.08456483483314514,0.08249358832836151,6.8279205152066424e-06,4.106004325876711e-06
3,3,4,-0.19342989,-0.078347765,0.039290294,0.008103389,0.27867585,0.00917712,0.005981015,0.011878855,0.9658256,0.23874345,1.7147030404524783,0.9919006948840738,-6.023849324391103,Extracted Data,1.5136375850488548e-06,0.0017693747067824006,0.000539858709089458,0.2925845682621002,0.507993757724762,0.5036152601242065,0.00015289292787201703,3.5943005514127435e-06,9.41338328175334e-07,0.13609378039836884,0.037747640162706375,0.43529048562049866,0.4432060718536377,0.0965781956911087,0.04524323344230652,0.05013670399785042,0.09339015930891037,0.015061426907777786,0.01232626661658287,0.32093262672424316,0.13339553773403168,0.0074581545777618885,0.01430460810661316,0.0009935294510796666,0.002400248311460018,0.07482549548149109,8.688338857609779e-05,0.0009441947913728654,0.0023601793218404055,0.0006030104123055935,0.015592793002724648,0.026256216689944267,0.015086977742612362,0.00020186482288409024,0.0524173304438591,0.09714531898498535,0.019883079454302788,0.007701399270445108,0.013199224136769772,0.0007084250682964921,0.004485181532800198,0.0014000367373228073,0.0017542112618684769,0.04197826609015465,0.0058662923984229565,0.004377197008579969,0.01955876126885414,0.15534406900405884,0.19163993000984192,0.1535678654909134,7.922443728602957e-06,4.9509922064316925e-06
4,4,5,-0.16882864,-0.024077095,0.024685275,0.0022326335,0.17977577,0.020118196,0.041726906,0.03233812,0.9666889,0.08626372,1.688139440380846,1.2792562137112493,-5.908425161340184,Extracted Data,1.6955037835941766e-06,0.0011432520113885403,0.0005142174195498228,0.30771127343177795,0.5809483528137207,0.5270068645477295,0.00015456942492164671,4.163216999586439e-06,9.859215879259864e-07,0.13755446672439575,0.04734813794493675,0.48401063680648804,0.48113173246383667,0.09748348593711853,0.04509450122714043,0.049709029495716095,0.09691324084997177,0.012996193021535873,0.010052991099655628,0.34057214856147766,0.13436150550842285,0.007519436534494162,0.0117349149659276,0.0009999966714531183,0.0022541754879057407,0.06611426919698715,9.116739965975285e-05,0.0010446299565955997,0.0021746880374848843,0.0005464463611133397,0.01849784143269062,0.030245885252952576,0.015350567176938057,0.000318274978781119,0.03673985227942467,0.07551019638776779,0.02375214546918869,0.009008927270770073,0.015025054104626179,0.00046847184421494603,0.005323353223502636,0.0011963460128754377,0.0023679675068706274,0.043994396924972534,0.005768825765699148,0.0040511926636099815,0.023488081991672516,0.19234102964401245,0.14038880169391632,0.11125741899013519,7.899079719209112e-06,4.880123469774844e-06
5,5,5,-0.19209123,-0.046824772,0.03124378,0.004571,0.4098755,0.0121040605,0.03214408,0.020927083,0.97918636,0.44231844,1.7367642457372128,2.064710153956131,-6.409321199599388,Extracted Data,1.343618919236178e-06,0.0021401504054665565,0.00066093954956159,0.30842125415802,0.4526078999042511,0.44563034176826477,0.00013951642904430628,3.005576445502811e-06,7.36610218154965e-07,0.13652004301548004,0.05525047704577446,0.49963411688804626,0.493932843208313,0.08906245976686478,0.047519244253635406,0.05864330381155014,0.08464320749044418,0.012161712162196636,0.008149982430040836,0.3474510908126831,0.12859414517879486,0.007901485078036785,0.008575433865189552,0.0009630114072933793,0.0019051433773711324,0.05532122030854225,8.233761036535725e-05,0.0008233540575020015,0.0019078364130109549,0.0009731533355079591,0.009361871518194675,0.01618027500808239,0.015167836099863052,0.00011808606359409168,0.049240898340940475,0.07895752787590027,0.01312524825334549,0.008759316056966782,0.017552511766552925,0.0014731972478330135,0.003668892662972212,0.0012718497309833765,0.0017172530060634017,0.036661162972450256,0.006655384786427021,0.006558919325470924,0.014657399617135525,0.20087677240371704,0.213501438498497,0.20506209135055542,8.598372915002983e-06,4.214545697323047e-06
6,6,5,-0.16370422,-0.010407285,0.013645029,0.0,0.7651378,0.047549017,0.24066353,0.01805388,0.99099034,0.08289804,1.706468560013827,1.8462436334822903,-6.531175819891269,Extracted Data,1.3098007229928044e-06,0.0019735207315534353,0.0007344912737607956,0.3330197334289551,0.4592810869216919,0.4008685052394867,0.00012329213495831937,2.4766134174569743e-06,7.68608117596159e-07,0.1285741925239563,0.056570008397102356,0.5056152939796448,0.4941404163837433,0.0592946782708168,0.07289213687181473,0.08037170022726059,0.06258215010166168,0.012757878750562668,0.00856692809611559,0.3429349660873413,0.148808553814888,0.008254827000200748,0.009225914254784584,0.001005565281957388,0.002194739179685712,0.049910690635442734,6.222684896783903e-05,0.0011098184622824192,0.002714768750593066,0.001096836756914854,0.0037807368207722902,0.006505089346319437,0.024942884221673012,7.958599599078298e-05,0.030933842062950134,0.04934503138065338,0.012869108468294144,0.006377095822244883,0.025441816076636314,0.00309300166554749,0.002289531286805868,0.0010847790399566293,0.0010177079821005464,0.02745637856423855,0.015615750104188919,0.01571042463183403,0.01703912764787674,0.21122993528842926,0.15630647540092468,0.14999330043792725,7.418937912007095e-06,3.810744601651095e-06
7,7,5,-0.18628746,0.028154284,0.035411067,0.0,0.5343789,0.011915665,0.022874203,0.022217456,0.961195,0.059230946,1.8099687060910392,1.882221488027017,-6.846341136962448,Extracted Data,1.7133512528744177e-06,0.0011987900361418724,0.00042404152918606997,0.3823331296443939,0.5341886281967163,0.45426052808761597,0.00011551725037861615,3.7733300359832356e-06,7.429420634252892e-07,0.18440726399421692,0.07518520206212997,0.4993344843387604,0.4917747378349304,0.09094125032424927,0.05129542201757431,0.05274798348546028,0.08778982609510422,0.012454038485884666,0.00991581380367279,0.32489123940467834,0.19361959397792816,0.005540009588003159,0.007174239028245211,0.0007931983564049006,0.0027390143368393183,0.06736917048692703,8.100262493826449e-05,0.0015502277528867126,0.0020926622673869133,0.0008535956731066108,0.009546210989356041,0.0168918464332819,0.017635878175497055,0.0001453746372135356,0.026705756783485413,0.03767061606049538,0.012683793902397156,0.007719947025179863,0.02034222148358822,0.001442239503376186,0.004334065597504377,0.001358379959128797,0.0023082701954990625,0.04903840646147728,0.008083905093371868,0.008257185108959675,0.01613554358482361,0.21267369389533997,0.15007638931274414,0.14804089069366455,6.562511316587916e-06,4.1789458009589e-06
8,8,5,-0.19095612,0.014677472,0.028939538,0.002372995,0.13430539,0.013289891,0.02062618,0.024477018,0.9565489,0.4435352,1.8315811232031054,1.8438394411223715,-6.900531839217399,Extracted Data,1.5424936918861931e-06,0.0018804839346557856,0.0006601802888326347,0.3131413459777832,0.4748757779598236,0.432001531124115,9.970806422643363e-05,2.6352347504143836e-06,8.562283255741931e-07,0.1498735547065735,0.03275483474135399,0.47886383533477783,0.47764429450035095,0.10190926492214203,0.04506636783480644,0.047211263328790665,0.09727127104997635,0.012634082697331905,0.010626370087265968,0.32809868454933167,0.11967895925045013,0.007031414657831192,0.014304460026323795,0.0007043867954052985,0.0029714901465922594,0.05678137019276619,5.4584328609053046e-05,0.0012045357143506408,0.0028405911289155483,0.0006715888739563525,0.0057272640988230705,0.011159272864460945,0.020557591691613197,0.0002673587005119771,0.02579847164452076,0.04297308623790741,0.015800809487700462,0.008287165313959122,0.02122478187084198,0.0008074224460870028,0.003739231964573264,0.0011192028177902102,0.002000871580094099,0.042267974466085434,0.007049712352454662,0.00657783355563879,0.009233383461833,0.152877077460289,0.13674935698509216,0.11210823059082031,6.31806869932916e-06,4.064369022671599e-06
9,9,5,-0.15962698,0.007487018,0.02156938,0.0,0.2628257,0.008859776,0.01441911,0.015489174,0.9884821,0.05965954,1.7600440476493078,1.8898835616254224,-7.065102062940352,Extracted Data,1.4940397932150518e-06,0.0016054445877671242,0.0006075600394979119,0.31288784742355347,0.4954093396663666,0.4447636008262634,0.00013460229092743248,2.9199215987318894e-06,9.171475312541588e-07,0.1300855129957199,0.03368913009762764,0.4679584503173828,0.47048401832580566,0.11423968523740768,0.03907780349254608,0.042224861681461334,0.10819941759109497,0.013321518898010254,0.011293786577880383,0.3488425612449646,0.1417342722415924,0.007964064367115498,0.015055082738399506,0.000854002486448735,0.0019352922681719065,0.060753896832466125,8.108679321594536e-05,0.0011267263907939196,0.0033014684449881315,0.0007972038583829999,0.004882092121988535,0.009024791419506073,0.015222573652863503,0.00015611732669640332,0.03678255155682564,0.06759118288755417,0.020163144916296005,0.009456592611968517,0.014497407712042332,0.0012913444079458714,0.003982885275036097,0.001355202286504209,0.0017438133945688605,0.03469094634056091,0.010004687123000622,0.008928869850933552,0.011037826538085938,0.16230574250221252,0.19165146350860596,0.15107566118240356,6.316243343462702e-06,4.249780431564432e-06
