,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,4,-0.28438923,-0.08355335,0.8595482,6.82359e-06,0.06619836,0.00045426274,0.0,0.0,0.96151775,0.0069363085,-0.6724146470893608,-22.73739365586891,15.175020090273506,Extracted Data,1.4784459381189663e-06,0.0007641278207302094,0.014644102193415165,0.12889060378074646,0.6354995965957642,0.16479265689849854,8.068700844887644e-05,3.64546764330953e-07,3.926094223061227e-07,0.6362773180007935,0.6698284149169922,0.012265832163393497,0.008067091926932335,0.006787581369280815,0.3006107807159424,0.31227192282676697,0.02217940241098404,0.4312371611595154,0.4567092955112457,0.3000275492668152,0.29976242780685425,0.0003858329146169126,8.400365186389536e-05,0.00017475915956310928,0.001575802336446941,0.21699053049087524,0.00382863893173635,0.014653082937002182,0.003539636265486479,0.000656017626170069,0.0005713197751902044,0.00036113159148953855,0.006579013541340828,0.00372707680799067,0.006964253727346659,0.006058007478713989,0.05635150894522667,0.0034930608235299587,0.05456267297267914,0.00019554879690986127,0.022308392450213432,0.005065818317234516,0.001216276315972209,0.005786838475614786,0.0018571243854239583,0.00037818046985194087,0.00867537409067154,0.0002981499710585922,1.2337185580690857e-05,8.624941074231174e-06,2.2821270704298513e-06,3.957924832320714e-07
1,1,4,-0.68710583,-0.5224751,0.7583519,0.0,0.3932815,0.0,0.020175945,0.009237607,0.822981,0.0,0.35420809269571646,-17.136437764647752,10.598806609041985,Extracted Data,9.55182485995465e-07,0.0033059585839509964,0.18245777487754822,0.030269553884863853,0.2829311490058899,0.023257801309227943,8.296602754853666e-05,8.84657680444434e-08,5.219654894972336e-07,0.5147709846496582,0.8476896286010742,0.01342063769698143,0.011027066968381405,0.012580853886902332,0.1948680579662323,0.24075382947921753,0.03466475382447243,0.4457128345966339,0.4203757345676422,0.4403420686721802,0.24856866896152496,0.0005613176617771387,4.3728323362302035e-05,0.0001189403046737425,0.16026346385478973,0.31815850734710693,5.302362478687428e-05,0.05728805065155029,0.004593176767230034,0.005254089832305908,0.0001505980035290122,6.182993820402771e-05,0.002997988136485219,0.004134511575102806,0.0019721011631190777,0.001695240498520434,0.05584016814827919,0.005613740999251604,0.031817324459552765,0.0003158004255965352,0.016080202534794807,0.00651320768520236,0.0017781977076083422,0.001438181265257299,0.0027968904469162226,0.0005889564636163414,0.010777830146253109,7.942473894217983e-05,6.3788161241973285e-06,3.5423508961685e-06,9.189817546939594e-07,2.4605594717286294e-07
2,2,2,-0.78024143,-0.7434347,0.79164135,0.0,0.5004304,0.0064368,0.069567576,0.2830235,0.98976374,0.004819322,2.664677112323012,-23.581416935689102,14.49939278638702,Extracted Data,7.383122238024953e-07,0.001289390493184328,0.07766478508710861,0.02815479412674904,0.3996899724006653,0.053316060453653336,0.00012000572314718738,1.5399304231777933e-07,3.632879668202804e-07,0.46373575925827026,0.7605478167533875,0.011304264888167381,0.017614178359508514,0.012314019724726677,0.2758274972438812,0.29272857308387756,0.01782183162868023,0.43915414810180664,0.3937987983226776,0.6559193134307861,0.23776528239250183,0.000688919157255441,7.458495383616537e-05,0.00012033356324536726,0.023439038544893265,0.3057912290096283,0.00024114036932587624,0.026230409741401672,0.002832030411809683,0.009159593842923641,0.00044629728654399514,0.00022008047380950302,0.001874163281172514,0.0019134040921926498,0.0032615221571177244,0.0021514741238206625,0.036605190485715866,0.0086986618116498,0.013226392678916454,0.0002452544285915792,0.009289275854825974,0.002033351454883814,0.0010418288875371218,0.0022756648249924183,0.020707877352833748,0.007048196624964476,0.023759448900818825,0.0008132302318699658,9.765390132088214e-06,5.974634404992685e-06,1.68449412285554e-06,2.941605998785235e-07
3,3,4,-0.9642672,-1.048561,0.26829946,0.0,0.005338583,0.0,0.001203659,0.50442636,0.9413973,0.0,0.05488720539645019,-20.27632320835341,11.686991559635928,Extracted Data,9.927611017701565e-07,0.003123174887150526,0.1762334108352661,0.022508492693305016,0.28238946199417114,0.025844084098935127,9.553036215947941e-05,1.0605690192733164e-07,7.764461429360381e-07,0.5754318237304688,0.804885983467102,0.012949567288160324,0.016433455049991608,0.007458928041160107,0.18511232733726501,0.36360472440719604,0.04351118206977844,0.38366299867630005,0.3332955241203308,0.37602338194847107,0.1783769130706787,0.0005237981677055359,5.847504871780984e-05,0.0001498535566497594,0.046440377831459045,0.31483519077301025,0.0002302271022927016,0.02816559188067913,0.024541735649108887,0.0014642014866694808,4.4477739720605314e-05,3.551155168679543e-05,0.0038829785771667957,0.005626496858894825,0.0017973294015973806,0.0020754514262080193,0.10399603098630905,0.0037036228459328413,0.02002335526049137,0.00021048629423603415,0.008036376908421516,0.0029962186235934496,0.0006237690104171634,0.0028291635680943727,0.027217082679271698,0.005105764139443636,0.008239842019975185,0.0003687866555992514,9.406452591065317e-06,3.6305216326582013e-06,2.0197910544084152e-06,3.2638800462336803e-07
4,4,4,-1.1309173,-1.3334398,0.16080174,0.0,0.060157374,0.0,0.0,0.0,0.90402037,0.0,0.8964181719894715,-18.36120946090133,12.020369222537942,Extracted Data,9.59938461164711e-07,0.0030001613777130842,0.19221551716327667,0.02235565148293972,0.25371769070625305,0.027574559673666954,8.050456381170079e-05,6.304552613300984e-08,6.559587291121716e-07,0.540023684501648,0.8225998878479004,0.014092615805566311,0.016069311648607254,0.012424158863723278,0.2128182053565979,0.2461806684732437,0.02948616072535515,0.39809104800224304,0.3549816310405731,0.44985610246658325,0.21094422042369843,0.0005629491060972214,4.889008050668053e-05,0.00010726994514698163,0.13098575174808502,0.3212285041809082,7.876131712691858e-05,0.04342756047844887,0.014147092588245869,0.002816487569361925,5.545232124859467e-05,3.633022424764931e-05,0.002290827687829733,0.005240621976554394,0.0014942361740395427,0.0015015754615888,0.08304288238286972,0.005082906689494848,0.018594859167933464,0.00025579295470379293,0.011511257849633694,0.0043797302059829235,0.001189210219308734,0.0018281412776559591,0.007824146188795567,0.0017390643479302526,0.0051740603521466255,0.0001767058711266145,5.149474418431055e-06,2.32249112741556e-06,1.3097370583636803e-06,2.322374967889118e-07
5,5,2,-0.5203523,-0.41824478,0.49407658,0.0,0.12627313,0.0,0.007244086,0.14532202,0.9903732,0.007336243,0.9067615448197418,-24.242528104049985,14.616522124580753,Extracted Data,9.334188462162274e-07,0.0057922289706766605,0.21505160629749298,0.011697662062942982,0.1813993602991104,0.02621464990079403,0.0001370675745420158,1.4321116736937256e-07,1.0707067303883377e-06,0.423158198595047,0.6808990240097046,0.016341032460331917,0.01803412474691868,0.022028692066669464,0.15953384339809418,0.18102598190307617,0.04190974310040474,0.35308194160461426,0.33236828446388245,0.5696660280227661,0.21900777518749237,0.0009492524550296366,0.00014357849431689829,0.00017742629279382527,0.026609571650624275,0.32826319336891174,0.000202712879399769,0.020780202001333237,0.012560919858515263,0.00250433012843132,0.00016059652261901647,0.00012453562521841377,0.0013089082203805447,0.04125668853521347,0.002776118228211999,0.0024604357313364744,0.07524479925632477,0.013912875205278397,0.004999193362891674,7.4974614108214155e-06,0.01156607922166586,0.0031987454276531935,0.0005404090625233948,0.0014593140222132206,0.2946684658527374,0.0892350822687149,0.10738874226808548,0.006753914523869753,7.362825726886513e-06,2.712910372792976e-06,1.1775696293625515e-06,4.0321177152691234e-07
6,6,4,-0.986693,-1.0570558,0.42082936,0.0,0.02152586,0.0,0.0021679027,0.7215166,0.94127357,0.0,7.810530442527653,-21.583782158757227,12.282149888311393,Extracted Data,9.836488743530936e-07,0.015595003962516785,0.6705837249755859,0.00171274330932647,0.2096271961927414,0.005409803241491318,0.00019886126392520964,1.3136506993305375e-07,1.2771308774972567e-06,0.31361818313598633,0.7527977228164673,0.0017086267471313477,0.050592873245477676,0.004028274677693844,0.1660003662109375,0.38788822293281555,0.04288547486066818,0.6155776977539062,0.18701085448265076,0.5563344359397888,0.07002764940261841,0.0015308435540646315,0.00011630708468146622,0.00012206909013912082,0.008360895328223705,0.42836275696754456,0.00047433990403078496,0.015930689871311188,0.008360061794519424,0.00446845218539238,0.0005167335621081293,0.00036730183637700975,0.0014133488293737173,0.06327886134386063,0.002732353052124381,0.0014326268574222922,0.04310606047511101,0.018272684887051582,0.006829046178609133,5.392098955780966e-06,0.016257941722869873,0.002276743296533823,0.0021580008324235678,0.004054486285895109,0.3767978549003601,0.13267555832862854,0.12090928107500076,0.0049793915823102,3.745945286937058e-05,1.9582390450523235e-05,1.680426635175536e-06,4.5527116299126646e-07
7,7,4,-0.36470562,-0.060705896,0.9550733,0.0,0.85723287,0.0,0.036352802,0.75405383,0.96183026,0.0,13.884093640926956,-17.776979050029173,15.731592977013323,Extracted Data,1.0382298114564037e-06,0.003322320058941841,0.538390040397644,0.005359011702239513,0.4579336643218994,0.005405193194746971,0.00025749451015144587,1.5073425174705335e-07,1.2290133781789336e-06,0.29470905661582947,0.743545413017273,0.002961507998406887,0.14224910736083984,0.11700800061225891,0.04311373457312584,0.028994088992476463,0.10314145684242249,0.535057544708252,0.08253715187311172,0.6598284840583801,0.04068882390856743,0.0014014069456607103,0.00016483959916513413,8.26880059321411e-05,0.019449258223176003,0.45013317465782166,0.00037812627851963043,0.005021852906793356,0.016335060819983482,0.0018250480061396956,0.00039470786578021944,0.0003249110304750502,0.003496594959869981,0.3579167425632477,0.005540214013308287,0.004325459711253643,0.029011433944106102,0.0050101513043046,0.019152231514453888,1.0339267646486405e-06,0.010170437395572662,0.0016045833472162485,0.004486000631004572,0.03655211627483368,0.7238422632217407,0.2705351412296295,0.06976180523633957,0.004990837071090937,0.0032501514069736004,0.001187036163173616,5.849115495948354e-06,4.919642151435255e-07
8,8,4,-0.43505248,-0.16576958,0.9262013,0.0,0.9323105,0.0,0.32965052,0.2930051,0.97442865,0.0,12.999679757210233,-17.508770905568674,11.95323406017481,Extracted Data,2.1504177993847406e-07,0.001022321986965835,0.6880254745483398,0.004299812484532595,0.5824421644210815,0.002357450546696782,0.00040537043241783977,5.4399048821096585e-08,2.4642633889015997e-06,0.09249304980039597,0.4853613078594208,0.003117123618721962,0.24807743728160858,0.5481346249580383,0.1656215339899063,0.0037852185778319836,0.038097381591796875,0.598751425743103,0.037037257105112076,0.6970701217651367,0.01780882477760315,0.00861498061567545,0.0008480277028866112,0.0005063115386292338,0.009915861301124096,0.3051099181175232,0.0004014833248220384,0.0035065761767327785,0.0167576614767313,0.0015343202976509929,0.0005726349772885442,0.0004022523935418576,0.0039753480814397335,0.34730425477027893,0.0518018901348114,0.05331192538142204,0.024821873754262924,0.002820237074047327,0.01950026862323284,3.763996687666804e-07,0.008767368271946907,0.00314929592423141,0.0004549838195089251,0.004857977386564016,0.7027722597122192,0.19860203564167023,0.4019521474838257,0.012732197530567646,0.0016396441496908665,0.0005227896035648882,7.1875779212859925e-06,4.1934103478524776e-07
9,9,4,-0.98107374,-0.98673475,0.6321744,0.0,0.9559279,0.0,0.0,0.4288131,0.975057,0.0,13.556347170564226,-19.686229284534637,13.46109811634207,Extracted Data,3.735816278549464e-07,0.0012071203673258424,0.5065076947212219,0.009036793373525143,0.6220296025276184,0.0047530424781143665,0.00032557398662902415,9.613935958441289e-08,1.49495201640093e-06,0.19321635365486145,0.655563473701477,0.004176308400928974,0.15045017004013062,0.28209084272384644,0.1510767936706543,0.01249916572123766,0.035391803830862045,0.49511831998825073,0.062287043780088425,0.6832257509231567,0.02731330320239067,0.0031192104797810316,0.00036442294367589056,0.000245323171839118,0.003187495982274413,0.42979276180267334,0.0015356240328401327,0.003973681014031172,0.017230449244379997,0.0012802192941308022,0.0005196123383939266,0.0003949125821236521,0.005505523644387722,0.3590766489505768,0.026738718152046204,0.027750050649046898,0.029917025938630104,0.0030580696184188128,0.02449752576649189,4.598972509484156e-07,0.005756425205618143,0.0023971914779394865,0.0007531282608397305,0.007610867265611887,0.7563538551330566,0.2392207831144333,0.3242717385292053,0.011715122498571873,0.0015711764572188258,0.00043314273352734745,8.230889761762228e-06,4.0440673387820425e-07
