,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.29349735,0.13523121,0.0,0.0,0.0,0.0,0.0,0.0,0.00049676216,0.0,-2.8134576078057383,1.1082437110194097,1.7225375122739899,Extracted Data,5.064981678515323e-07,8.79833460203372e-05,5.581478035310283e-05,0.6241402626037598,0.6964989900588989,0.5985521078109741,2.2395675841835327e-05,2.6318318191442813e-07,3.615856769556558e-07,0.4580298364162445,0.3487895429134369,0.5033978223800659,0.4819178879261017,0.07844478636980057,0.09601108729839325,0.07191111147403717,0.03995051234960556,0.017483867704868317,0.015274814330041409,0.46702346205711365,0.5242287516593933,0.0014221598394215107,0.0010955638717859983,0.00020120572298765182,0.0016469699330627918,0.0035520463716238737,1.9552308003767394e-05,0.0007081840885803103,0.01840510033071041,0.0005653489497490227,0.0022833191324025393,0.003579020267352462,0.00044925231486558914,0.005017325282096863,0.0006153996801003814,0.0017875954508781433,0.09450121968984604,0.013398943468928337,0.011027062311768532,0.00011352618457749486,0.005605162121355534,0.003283989615738392,0.007381132338196039,0.0037063402123749256,0.0025240834802389145,0.0007921864744275808,0.006424684077501297,0.014308501034975052,0.00014772686699870974,7.564628322143108e-05,4.277524112694664e-06,4.70861323265126e-07
1,1,0,-0.2684491,-0.02389101,0.0,0.0,0.0,0.0,0.0,0.0,0.0041395305,0.0,-2.934266969603693,1.0917026403771113,1.5061331262949615,Extracted Data,5.133118747835397e-07,7.651944906683639e-05,3.8415495509980246e-05,0.6557317972183228,0.737656831741333,0.6474884748458862,1.983531728910748e-05,2.2859360626625858e-07,2.860940355731145e-07,0.32159528136253357,0.23014052212238312,0.2522726058959961,0.2404288351535797,0.06391900032758713,0.10492916405200958,0.08227678388357162,0.03897499665617943,0.04418663680553436,0.04520144313573837,0.3962109684944153,0.48651498556137085,0.0021468778140842915,0.002073986455798149,0.00017403034144081175,0.0010948298731818795,0.0028736372478306293,1.927601988427341e-05,0.0005612432723864913,0.016704624518752098,0.0005554513190872967,0.0022511896677315235,0.0034140213392674923,0.00044321591849438846,0.0056940484791994095,0.0005380246439017355,0.0012817101087421179,0.09896271675825119,0.015480449423193932,0.008531970903277397,9.173020953312516e-05,0.004534545354545116,0.002698491793125868,0.007508008740842342,0.004049684852361679,0.0030481768772006035,0.0010063847294077277,0.007364253047853708,0.012212252244353294,0.00014757944154553115,8.392622112296522e-05,3.8367525121429935e-06,3.979096447892516e-07
2,2,0,-0.2213813,0.05551001,0.0,0.0048611504,0.0,0.0,0.0,0.0,0.001895493,0.0,-2.6839368995133985,0.9184009499581954,1.5236686115339595,Extracted Data,5.161974172551709e-07,8.00822745077312e-05,4.789670492755249e-05,0.658218502998352,0.7203080654144287,0.623069167137146,1.727641028992366e-05,2.542421668749739e-07,3.1652623988520645e-07,0.2783421277999878,0.179840549826622,0.22601103782653809,0.21405872702598572,0.07891769707202911,0.08710402995347977,0.0649518296122551,0.04808571934700012,0.04857829213142395,0.05037132278084755,0.4103752672672272,0.46800747513771057,0.0026114105712622404,0.002990295644849539,0.00015938933938741684,0.0010537268826738,0.002555901650339365,1.97798744920874e-05,0.0005115661770105362,0.01845487579703331,0.0004716104594990611,0.0016986752161756158,0.0027649938128888607,0.0005540448473766446,0.004344770219177008,0.00045437441440299153,0.0011867440771311522,0.09332230687141418,0.012103789485991001,0.012950293719768524,0.0001431778073310852,0.004223866853863001,0.0021916774567216635,0.007771092467010021,0.0044377450831234455,0.0025371452793478966,0.0008266408112831414,0.005556908436119556,0.011300805024802685,0.0001446689711883664,7.561642996734008e-05,4.211998202663381e-06,4.137629332490178e-07
3,3,0,-0.17703217,0.047875088,0.0,0.0019227491,0.0,0.0,0.0,0.0,0.0034422239,0.0,-2.8299993821594707,1.1510444463276823,1.5827513288840511,Extracted Data,5.04757394992339e-07,5.857830910827033e-05,3.313709385110997e-05,0.6924793124198914,0.7693477869033813,0.675119936466217,1.850331864261534e-05,2.349282226532523e-07,3.031022401955852e-07,0.24894964694976807,0.14884568750858307,0.16874763369560242,0.15664848685264587,0.07178341597318649,0.08735143393278122,0.06623557955026627,0.050785038620233536,0.06561199575662613,0.0701434314250946,0.3772558867931366,0.46525511145591736,0.002818457782268524,0.003653396386653185,0.0001743221073411405,0.0011793846497312188,0.0025496557354927063,1.6897112800506875e-05,0.0005042314296588302,0.01821744628250599,0.00048738118493929505,0.0013200055109336972,0.002042373176664114,0.0005890049505978823,0.0065383948385715485,0.0004689597408287227,0.00113634392619133,0.09572627395391464,0.01305041741579771,0.010443701408803463,0.00010174037015531212,0.0035596154630184174,0.002491261810064316,0.006512443535029888,0.00450966227799654,0.0034109563566744328,0.0010957149788737297,0.006356675177812576,0.009950309060513973,0.00016095431055873632,8.557982073398307e-05,4.000788067060057e-06,3.854558485727466e-07
4,4,0,-0.15275772,0.044485465,0.0,0.0,0.0,0.0,0.0,0.0,0.0030230759,0.0,-2.7247637962398494,0.9100293807397808,1.879378296349876,Extracted Data,6.004308374940592e-07,4.586688010022044e-05,2.7255051463725977e-05,0.7467136979103088,0.7814564108848572,0.6926630139350891,1.8749406081042252e-05,3.102099412899406e-07,3.0347274559971993e-07,0.21230170130729675,0.1317734718322754,0.16453830897808075,0.15421633422374725,0.07060783356428146,0.09125004708766937,0.06928616017103195,0.04615800455212593,0.06534707546234131,0.06718483567237854,0.3912319242954254,0.4327010214328766,0.003435257589444518,0.0042198533192276955,0.00014784002269152552,0.0008851114544086158,0.00247686798684299,2.033097371167969e-05,0.0005204994231462479,0.015391363762319088,0.0005894017522223294,0.0018614791333675385,0.0026262353640049696,0.0004964625695720315,0.003852403722703457,0.00036414264468476176,0.0008930392214097083,0.11267349123954773,0.014633618295192719,0.009178905747830868,0.00019650801550596952,0.004322247579693794,0.002211598679423332,0.011320608668029308,0.006422718055546284,0.0037675807252526283,0.0012342269765213132,0.0076895179226994514,0.008404499851167202,0.00020808774570468813,0.0001227172906510532,4.021674612886272e-06,3.8412483149841137e-07
5,5,0,-0.13867404,0.039870724,0.0,0.00097546494,0.0,0.0,0.0,0.0,0.0034586168,3.6902875e-05,-2.8735674067182795,0.9134510983977407,1.9471453994932797,Extracted Data,6.085001018618641e-07,5.912453343626112e-05,2.7424892323324457e-05,0.7151629328727722,0.7452231049537659,0.6868432760238647,1.911077561089769e-05,2.9780440513604844e-07,3.454946693182137e-07,0.21341925859451294,0.12555228173732758,0.1484731286764145,0.14598698914051056,0.08479337394237518,0.08308544009923935,0.0605224147439003,0.04751255363225937,0.07184062898159027,0.06974639743566513,0.4197094142436981,0.4165235757827759,0.0034779163543134928,0.004499079659581184,0.0001471434225095436,0.0016331853112205863,0.0030487538315355778,1.3970684449304827e-05,0.0006177562172524631,0.018049180507659912,0.0005381180089898407,0.0020610482897609472,0.0029559112153947353,0.000491976912599057,0.0060235424898564816,0.00040265911957249045,0.00100664421916008,0.10935643315315247,0.013781864196062088,0.009963586926460266,0.00011418519716244191,0.005929275881499052,0.0027854526415467262,0.012000508606433868,0.005454122554510832,0.002699759788811207,0.0008179870201274753,0.006780631840229034,0.007041888777166605,0.00016411172691732645,8.732585411053151e-05,3.814926458289847e-06,3.9963580888979777e-07
6,6,0,-0.15394104,0.045353804,0.0,0.00045906162,0.0,0.0,0.0,0.0,0.00091047795,0.0,-2.7782725987156454,0.9386788159721515,2.3100117825087736,Extracted Data,6.959261895644886e-07,7.689410995226353e-05,4.703865488409065e-05,0.6542253494262695,0.7249857187271118,0.6447058916091919,1.8896471374318935e-05,3.1421757284988416e-07,3.1284545798371255e-07,0.19498473405838013,0.13517031073570251,0.1183495968580246,0.11713188141584396,0.0709967091679573,0.08936083316802979,0.06914634257555008,0.044715799391269684,0.08653869479894638,0.08572638779878616,0.3964991569519043,0.40134918689727783,0.0034919693134725094,0.003710152581334114,0.0001309351355303079,0.0014130567433312535,0.0027321279048919678,1.2480277291615494e-05,0.0005834528710693121,0.014049180783331394,0.0005706088850274682,0.0027975670527666807,0.003866533748805523,0.0004659692640416324,0.0033064254093915224,0.0003499326412566006,0.0008483587298542261,0.10776485502719879,0.014562933705747128,0.008928490802645683,0.0002045523578999564,0.0056370017118752,0.001979703549295664,0.014782470650970936,0.0073968456126749516,0.0032109459862113,0.0010928629199042916,0.0077927932143211365,0.008739540353417397,0.00020477012731134892,0.00012450700160115957,4.197706402919721e-06,4.315344312999514e-07
7,7,0,-0.115452275,0.05681959,0.0,0.0004704798,0.0,0.0,0.0,0.0,0.0006591527,0.0,-2.8496926214580074,0.9389516332745612,2.4611466857724587,Extracted Data,7.141840683289047e-07,8.301484922412783e-05,4.658013131120242e-05,0.646968424320221,0.7277841567993164,0.6554156541824341,1.918743691931013e-05,2.821763587235182e-07,3.4659694847505307e-07,0.19935721158981323,0.12792031466960907,0.11786588281393051,0.11522385478019714,0.06677675247192383,0.1020827665925026,0.08037012070417404,0.035365596413612366,0.0844222754240036,0.08581957221031189,0.35821500420570374,0.4002572000026703,0.0033648402895778418,0.003983126953244209,0.00013020528422202915,0.0013694114750251174,0.002815512241795659,1.2154805517639033e-05,0.0005627876380458474,0.01893387921154499,0.0005238197045400739,0.002761291107162833,0.003978807013481855,0.00039122806629166007,0.005889237858355045,0.000345627631759271,0.0008215040434151888,0.13602179288864136,0.016857309266924858,0.006027043331414461,0.00010651708726072684,0.006306193303316832,0.0026163156144320965,0.015275194309651852,0.0067390212789177895,0.003909349907189608,0.0012137098237872124,0.008665424771606922,0.008839501067996025,0.00021271487639751285,0.00011825329420389608,3.936354914912954e-06,4.2581919501571974e-07
8,8,0,-0.11352017,0.06549834,0.0,0.0,0.0,0.0,0.0,0.0,0.0003705013,0.0,-2.889836311876569,0.8762413987106749,2.3891924773468505,Extracted Data,8.490256959703402e-07,6.861673318780959e-05,3.781459963647649e-05,0.6784089803695679,0.7528691291809082,0.6866405010223389,2.1181574993534014e-05,3.269908290803869e-07,3.8717340089533536e-07,0.2002008855342865,0.13476450741291046,0.11247371137142181,0.11102982610464096,0.07566745579242706,0.09041570872068405,0.06871245801448822,0.043068625032901764,0.08908292651176453,0.08942241221666336,0.3664547801017761,0.39768511056900024,0.003368013072758913,0.003874713322147727,0.00012956360296811908,0.0013439063914120197,0.0029384309891611338,1.3059604498266708e-05,0.0005946173914708197,0.01990804634988308,0.0005265092477202415,0.0035569139290601015,0.0052171992138028145,0.00033072009682655334,0.004371305461972952,0.00032921385718509555,0.00082218530587852,0.1622772365808487,0.01902650110423565,0.004931181203573942,0.0001395825674990192,0.0071569085121154785,0.0029042677488178015,0.018665995448827744,0.007215469144284725,0.004319330677390099,0.0013404960045590997,0.009613391011953354,0.011525562964379787,0.00021870135969948024,0.00012045065523125231,4.20308197135455e-06,4.897921144220163e-07
9,9,0,-0.12057703,0.059047323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9316424488016057,0.9889349892119345,2.2105533769881487,Extracted Data,7.770943852847267e-07,5.2994357247371227e-05,3.173096411046572e-05,0.6948283314704895,0.7839733958244324,0.7169158458709717,2.409744047326967e-05,3.3253004971811606e-07,4.628085719105002e-07,0.1690274477005005,0.10654807090759277,0.10671631246805191,0.10504868626594543,0.06351674348115921,0.11060886085033417,0.08767873048782349,0.031763117760419846,0.09265531599521637,0.09470093995332718,0.36029404401779175,0.40686312317848206,0.004277038853615522,0.005342688411474228,0.00019099719065707177,0.0013189561432227492,0.002683396218344569,1.260873887076741e-05,0.0005128097254782915,0.024340787902474403,0.0003930293314624578,0.00251176324672997,0.0039627328515052795,0.0004783487820532173,0.005845633335411549,0.00044351135147735476,0.0013619770761579275,0.1587986797094345,0.014800308272242546,0.005799229722470045,9.996347944252193e-05,0.004820896312594414,0.002236604457721114,0.0102250250056386,0.006325291935354471,0.006263607181608677,0.0017939653480425477,0.009988161735236645,0.01519263070076704,0.00029733075643889606,0.0001396250445395708,5.220568255026592e-06,5.036164338889648e-07
