,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,5,-0.1514591,0.047604606,0.0,0.0,0.47590345,0.0011727535,0.7248869,0.0,0.54335743,0.0,1.1132708863844516,-4.733712961383608,-2.2365308982083705,Extracted Data,8.654129715068848e-07,6.951268733246252e-05,4.578773950925097e-05,0.647638201713562,0.6642709970474243,0.7242263555526733,7.645016012247652e-05,1.564549165777862e-06,6.358370683301473e-07,0.09890363365411758,0.07385141402482986,0.13584007322788239,0.1543094366788864,0.02697666920721531,0.22732321918010712,0.22350816428661346,0.007582528050988913,0.07068732380867004,0.05954720079898834,0.49776071310043335,0.35420045256614685,0.007376291323453188,0.009633833542466164,0.0004813777923118323,0.0002638516598381102,0.008783930912613869,0.00035457799094729125,0.00011454409832367674,0.01972019672393799,0.0005492325872182846,0.0021745585836470127,0.0026360065676271915,0.011045731604099274,0.0020425021648406982,0.027658283710479736,0.10048317909240723,0.04005824029445648,0.0037981667555868626,0.024849440902471542,0.0002072126226266846,0.002134180162101984,0.001269298023544252,0.00536686135455966,0.13387766480445862,0.003975587897002697,0.001341102528385818,0.005086536519229412,0.004841649439185858,0.26059582829475403,0.1541309803724289,1.8409889889881015e-05,9.120388426708814e-07
1,1,5,-0.13127199,0.05955082,0.0,0.0,0.5468803,0.0027089587,0.73036444,0.0,0.68966806,0.0,1.1441400453019464,-4.762531097212119,-2.4746806525700973,Extracted Data,8.539930149709107e-07,5.534697629627772e-05,4.169320527580567e-05,0.6710382699966431,0.7066256999969482,0.736175000667572,7.358832226600498e-05,1.5088597820067662e-06,6.133673764452396e-07,0.09246344119310379,0.06502452492713928,0.10712743550539017,0.12030529230833054,0.023441432043910027,0.24935348331928253,0.2505401074886322,0.006610474549233913,0.08857027441263199,0.07912746071815491,0.5129560828208923,0.3518231213092804,0.007980906404554844,0.010712293907999992,0.0005084661534056067,0.00017453353211749345,0.006007632706314325,0.0003252754977438599,8.776572940405458e-05,0.018631285056471825,0.0007159856613725424,0.0025597698986530304,0.0030762064270675182,0.00830855593085289,0.0015341975959017873,0.025322800502181053,0.08970356732606888,0.0459318533539772,0.004971046932041645,0.018283497542142868,0.0002669750538188964,0.0018731384770944715,0.0009889869252219796,0.006110875867307186,0.12186116725206375,0.006144804414361715,0.002299234736710787,0.0060869744047522545,0.006486468017101288,0.27898499369621277,0.17306020855903625,1.903138581837993e-05,8.403122819800046e-07
2,2,5,-0.13281865,0.04012875,0.0,0.0,0.8148353,0.0028869924,0.5634488,0.0,0.92630655,0.0,1.0225954199099299,-4.763765220226051,-2.024087828544943,Extracted Data,7.890909614616248e-07,8.773802983341739e-05,7.921089854789898e-05,0.6011002063751221,0.650714635848999,0.6408946514129639,6.663012027274817e-05,1.5551387377854553e-06,6.077386274228047e-07,0.12460129708051682,0.0807153657078743,0.13434872031211853,0.1423121988773346,0.02502015233039856,0.23831284046173096,0.23508186638355255,0.006938447244465351,0.0696459636092186,0.06580109894275665,0.45599350333213806,0.3693632185459137,0.005461565684527159,0.008601430803537369,0.00048668106319382787,0.00031879820744507015,0.008410821668803692,0.00023047201102599502,0.00010739790013758466,0.015677902847528458,0.0005788498092442751,0.0036627757363021374,0.004338831640779972,0.009489249438047409,0.002767126075923443,0.024731257930397987,0.07128018140792847,0.034177400171756744,0.004754936322569847,0.018419867381453514,0.0001271970832021907,0.002025526948273182,0.001124566770158708,0.004717173520475626,0.12674792110919952,0.0051488676108419895,0.0018989895470440388,0.0079052047803998,0.006911531090736389,0.22291675209999084,0.13276615738868713,1.699692802503705e-05,9.727574479256873e-07
3,3,5,-0.15712322,0.023215838,0.0,0.0,0.53884107,0.0020325216,0.6730068,0.0,0.74009323,0.0,1.1764738700884076,-4.695294643691631,-2.2105215233941595,Extracted Data,8.679412530909758e-07,7.950156577862799e-05,5.8412348153069615e-05,0.6189831495285034,0.6686034202575684,0.6927294731140137,7.076122710714117e-05,1.619588374524028e-06,6.248734507607878e-07,0.11798007786273956,0.07701554894447327,0.14057926833629608,0.15111730992794037,0.020842716097831726,0.2627098262310028,0.2674252986907959,0.006339273415505886,0.06751550734043121,0.06308317929506302,0.4792097806930542,0.3654950261116028,0.005904678720980883,0.009084398858249187,0.00048690984840504825,0.00028429290978237987,0.008464176207780838,0.00025535604800097644,0.0001211983835673891,0.017265887930989265,0.0004900658968836069,0.003464455483481288,0.004224875941872597,0.009817235171794891,0.0022397383581846952,0.021895727142691612,0.07363046705722809,0.03809857740998268,0.0038641763385385275,0.02197997458279133,0.0001667026663199067,0.00201132008805871,0.001086292671971023,0.004905363544821739,0.12414006143808365,0.005106182768940926,0.001696956343948841,0.0075100623071193695,0.006753044668585062,0.22115293145179749,0.12718962132930756,1.7395046597812325e-05,9.965439176085056e-07
4,4,5,-0.16917077,0.011516632,0.0,0.0,0.29608628,0.0017346939,0.6893605,0.0,0.74803364,0.0,1.1412556118124901,-4.9183588691853855,-1.9879089063787672,Extracted Data,9.77468630480871e-07,7.971488230396062e-05,5.713553764508106e-05,0.6547415256500244,0.6612789630889893,0.6796294450759888,6.918481085449457e-05,1.8637789480635547e-06,6.647469490417279e-07,0.12258795648813248,0.07931096106767654,0.14756007492542267,0.15563513338565826,0.01891164295375347,0.28068751096725464,0.2870423495769501,0.00565964775159955,0.06308427453041077,0.06016771122813225,0.43501073122024536,0.3592064082622528,0.0055917189456522465,0.00890078954398632,0.0004309755458962172,0.00029195399838499725,0.00844664964824915,0.0002607322530820966,0.00012054879334755242,0.016244051977992058,0.0005059089162386954,0.005457361228764057,0.006543776486068964,0.008140220306813717,0.0022060824558138847,0.019888052716851234,0.06504485011100769,0.04115723818540573,0.004296237137168646,0.019493065774440765,0.0001620498369447887,0.0026348235551267862,0.0011358421761542559,0.007460249122232199,0.15159782767295837,0.004328443668782711,0.0014203623868525028,0.00848466157913208,0.006682553328573704,0.21399259567260742,0.12811221182346344,1.7250018572667614e-05,1.0334939588574343e-06
5,5,5,-0.16778135,0.0066877618,0.0,0.0,0.39258435,0.0021165737,0.65043414,0.0,0.8545259,0.0,1.0985840175296393,-4.717916527007989,-2.2134845129858003,Extracted Data,7.819704137546069e-07,9.171674901153892e-05,7.62610652600415e-05,0.6022012233734131,0.6510337591171265,0.6513371467590332,6.283237598836422e-05,1.5227153653540881e-06,5.302146064423141e-07,0.12847356498241425,0.08690198510885239,0.14353474974632263,0.1537291556596756,0.02119171991944313,0.25734302401542664,0.25973618030548096,0.006464224308729172,0.06507152318954468,0.06158447265625,0.45061007142066956,0.37356939911842346,0.00524414237588644,0.008041391149163246,0.00040800304850563407,0.0003347317688167095,0.007990012876689434,0.00021960906451568007,0.000108505722892005,0.012361211702227592,0.0004701828584074974,0.004354302771389484,0.004659420344978571,0.008838498964905739,0.002075829776003957,0.019279200583696365,0.06323723495006561,0.034680213779211044,0.0035016394685953856,0.023147359490394592,0.00018217718752566725,0.0020087556913495064,0.001107855816371739,0.0059289890341460705,0.14144626259803772,0.0040296209044754505,0.0012743283296003938,0.008933145552873611,0.004753207787871361,0.22046531736850739,0.1356438845396042,1.6976468032225966e-05,9.179928497360379e-07
6,6,5,-0.17142686,-0.0054919515,0.0,0.0,0.19413543,0.0021811505,0.7250509,0.0,0.81446993,0.0,1.0756046998753372,-4.559525092394702,-2.1416268598948625,Extracted Data,8.387862067138485e-07,6.679227954009548e-05,5.473460623761639e-05,0.6388353705406189,0.6957759857177734,0.70979905128479,5.498981408891268e-05,1.4772747363167582e-06,6.722979151163599e-07,0.1122509092092514,0.06077443063259125,0.15766865015029907,0.16663749516010284,0.020405631512403488,0.27258050441741943,0.27481845021247864,0.00590344425290823,0.05902031436562538,0.05564853176474571,0.4585297703742981,0.3296506702899933,0.006429330911487341,0.011422790586948395,0.00035355164436623454,0.00033444789005443454,0.008067949675023556,0.00027807257720269263,0.00012501202581916004,0.01950850710272789,0.0004335764970164746,0.0020063265692442656,0.002554929116740823,0.011135135777294636,0.002775847911834717,0.014757663011550903,0.05513222888112068,0.0347568653523922,0.0028841374441981316,0.039604589343070984,0.00019491180137265474,0.002296136924996972,0.0011990702478215098,0.0067881084978580475,0.14093321561813354,0.002498898422345519,0.0007349590305238962,0.004298201762139797,0.004123872611671686,0.165243998169899,0.0909554734826088,1.732974124024622e-05,8.433148082076514e-07
7,7,5,-0.17225191,0.0042348383,0.0,0.0,0.39302167,0.0021559135,0.79388726,0.0,0.7846592,0.0,1.0587051427256122,-4.684496245014959,-2.50483941720243,Extracted Data,6.556285256920091e-07,5.6020824558800086e-05,4.772418105858378e-05,0.6443502902984619,0.7285669445991516,0.7278355360031128,5.860841702087782e-05,1.304444140259875e-06,5.54215205283981e-07,0.11456393450498581,0.061371058225631714,0.12744101881980896,0.1361379474401474,0.025641122832894325,0.24722078442573547,0.23858173191547394,0.0065514100715518,0.0746636763215065,0.06882881373167038,0.49854037165641785,0.33787307143211365,0.006298834923654795,0.011522304266691208,0.00043897671275772154,0.00026344822254031897,0.005940396338701248,0.00024753878824412823,9.296349162468687e-05,0.01840510033071041,0.0005297649186104536,0.0016729405615478754,0.0018267567502334714,0.01125482376664877,0.001565376645885408,0.017931096255779266,0.06828255951404572,0.043707072734832764,0.0029464135877788067,0.033751290291547775,0.00034340290585532784,0.0014847132842987776,0.0009384835138916969,0.004588461481034756,0.11166665703058243,0.004863949492573738,0.0013730470091104507,0.006659328937530518,0.003339247079566121,0.1986125409603119,0.10702893882989883,1.9031494957744144e-05,7.170141316237277e-07
8,8,5,-0.1711823,-0.011012419,0.0,0.0,0.59331787,0.0035198112,0.7700566,0.0,0.6058519,0.0,1.1398465146550634,-4.6939171543245095,-2.4985892800998917,Extracted Data,8.582910027143953e-07,5.661464820150286e-05,4.517580600804649e-05,0.6545983552932739,0.7101097702980042,0.7379298210144043,6.827179458923638e-05,1.510080551270221e-06,6.829442895650573e-07,0.1037224680185318,0.06022345647215843,0.12324848026037216,0.13484744727611542,0.022103602066636086,0.26042887568473816,0.2624240517616272,0.00613132119178772,0.07665767520666122,0.06966977566480637,0.5052386522293091,0.3401920199394226,0.00703326566144824,0.011473161168396473,0.00043606740655377507,0.00028133552405051887,0.007469557225704193,0.0003046562778763473,0.00011043695849366486,0.021915260702371597,0.00045064001460559666,0.0018559268210083246,0.002210628939792514,0.010894590988755226,0.001746198977343738,0.019776025786995888,0.0828203558921814,0.05037585645914078,0.002998074982315302,0.030113616958260536,0.0003004533355124295,0.0019259260734543204,0.001173977623693645,0.005613348912447691,0.1299014836549759,0.004155931994318962,0.0011250906391069293,0.005578310694545507,0.0038958254735916853,0.2146928459405899,0.11166360974311829,2.0081090042367578e-05,8.755164913054614e-07
9,9,5,-0.150967,0.0075564873,0.0,0.0,0.24121958,0.0028972807,0.8462634,0.0,0.5308851,0.0,0.9638502205887398,-4.897941135356073,-2.3448444902687644,Extracted Data,9.907379308060626e-07,6.064503759262152e-05,4.19326861447189e-05,0.6658504009246826,0.7193611860275269,0.7556527853012085,6.221319927135482e-05,1.5747568795632105e-06,6.881149943183118e-07,0.09175148606300354,0.048689279705286026,0.11664857715368271,0.12481743842363358,0.016946470364928246,0.3011550307273865,0.31320425868034363,0.004839814268052578,0.07845635712146759,0.07472468167543411,0.5079711079597473,0.33569207787513733,0.007978369481861591,0.012985718436539173,0.00035966222640126944,0.0002688440144993365,0.006565244868397713,0.0002789977879729122,0.00010692752402974293,0.01873834989964962,0.0005928294849582016,0.00222437409684062,0.0027717510238289833,0.007981075905263424,0.001878043869510293,0.015255940146744251,0.05496493726968765,0.045783426612615585,0.004280006512999535,0.025093719363212585,0.0002801294613163918,0.0024257877375930548,0.0011101628188043833,0.008387922309339046,0.1436731070280075,0.0035047857090830803,0.0011485519353300333,0.004683520644903183,0.00476048793643713,0.17910048365592957,0.10205995291471481,1.8142529370379634e-05,8.800067234915332e-07
