,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,1,-0.071330875,0.19989611,0.0037388857,0.0,0.004151592,0.6904765,0.002990019,0.9204439,0.9963011,0.022621114,1.720280606984502,3.448707362431999,-3.108153031426146,Extracted Data,9.661461035648244e-07,0.0005211666575632989,0.00017260908498428762,0.6095902919769287,0.3760859966278076,0.4197690784931183,0.00022729244665242732,2.367818751736195e-06,5.389545663092576e-07,0.07963544875383377,0.03319650515913963,0.12940631806850433,0.14625069499015808,0.26307952404022217,0.020936409011483192,0.012173468247056007,0.2668474018573761,0.0868459939956665,0.07680479437112808,0.4902661442756653,0.27710169553756714,0.012394051998853683,0.021353667601943016,0.0019389309454709291,0.0011110705090686679,0.008802571333944798,4.6703778934897855e-05,0.000253228034125641,0.0031356303952634335,0.002422162564471364,0.0009203202789649367,0.0008859537774696946,0.009039920754730701,0.0010078195482492447,0.05875979736447334,0.06985289603471756,0.019734680652618408,0.02949080802500248,0.010116531513631344,0.00020211345690768212,0.0024457736872136593,0.004042027518153191,0.0015772697515785694,0.013994458131492138,0.5438116788864136,0.50844806432724,0.036884013563394547,0.08959543704986572,0.13945429027080536,0.1330738365650177,3.0580144994019065e-06,2.143143092325772e-06
1,1,1,-0.062896065,0.20191051,0.0092274705,0.0,0.0024857419,0.31628436,0.0,0.9364956,0.9949881,0.044586636,0.9601636274290726,3.1946292695079515,-3.2038481431463732,Extracted Data,9.798794735615957e-07,0.0007504132809117436,0.00019334643729962409,0.5668236017227173,0.33594265580177307,0.45222726464271545,0.00018745123816188425,2.7384310214983998e-06,5.570087751038955e-07,0.0714167132973671,0.026950804516673088,0.11343419551849365,0.1249210312962532,0.3124082684516907,0.01532348245382309,0.010621734894812107,0.3111349046230316,0.09474270045757294,0.09081041812896729,0.4361553490161896,0.23808994889259338,0.012380453757941723,0.026262415573000908,0.001547990133985877,0.0010206203442066908,0.006743003614246845,4.0842118323780596e-05,0.00018540209566708654,0.0026190655771642923,0.0018795221112668514,0.0015524782938882709,0.0015030397335067391,0.009769671596586704,0.0008425974519923329,0.04281097277998924,0.04974794387817383,0.01940152235329151,0.023937441408634186,0.01231106836348772,0.0002349583519389853,0.0020495280623435974,0.0026577399112284184,0.002050110138952732,0.02011101506650448,0.551814079284668,0.4813925325870514,0.06062920391559601,0.0922553613781929,0.17045806348323822,0.15146470069885254,3.3769522360671544e-06,2.1650992039212724e-06
2,2,1,-0.02621698,0.21586584,0.0045020296,0.0,0.002955159,0.33689106,0.0006014621,0.7207355,0.99432033,0.0492341,0.7263456959520613,2.814266552156863,-3.3355377230750882,Extracted Data,8.880139148459421e-07,0.0004853112332057208,0.00020086125005036592,0.586971640586853,0.3876475989818573,0.4296956956386566,0.0002035736688412726,2.7056062208430376e-06,5.527019766304875e-07,0.08173418045043945,0.030422460287809372,0.10144922882318497,0.11064442992210388,0.3213655352592468,0.014811082743108273,0.0098118232563138,0.32219406962394714,0.10749208927154541,0.1030927449464798,0.4474073350429535,0.23895567655563354,0.011207341216504574,0.024206841364502907,0.0016319830901920795,0.0008709625690244138,0.008498926647007465,5.886147482669912e-05,0.00021758484945166856,0.0027755089104175568,0.002165341516956687,0.0012014585081487894,0.001120691653341055,0.011190206743776798,0.0006628601113334298,0.05497768148779869,0.0659189522266388,0.018928155303001404,0.02505260892212391,0.012348584830760956,0.0003194215823896229,0.002173421671614051,0.003201123094186187,0.0015100684249773622,0.01725855842232704,0.5726708173751831,0.51692795753479,0.0515858493745327,0.07408963888883591,0.15346552431583405,0.14474712312221527,3.2136319987330353e-06,2.0576569568220293e-06
3,3,1,-0.0036589243,0.2283368,0.013380678,0.0,0.002290351,0.2289971,0.0,0.8254758,0.9927813,0.04370875,-0.20803566437352544,1.8427372893596872,-3.2165367479668676,Extracted Data,9.483458711656567e-07,0.0006299687083810568,0.00027556452550925314,0.5773415565490723,0.3256765902042389,0.40206483006477356,0.00019498782057780772,2.3502595922764158e-06,6.647139798587887e-07,0.06802358478307724,0.021085195243358612,0.12889115512371063,0.14194686710834503,0.3193092942237854,0.014410597272217274,0.008502233773469925,0.3259812593460083,0.08191131800413132,0.07839764654636383,0.4264962673187256,0.21632003784179688,0.012521292082965374,0.033809445798397064,0.0015090140514075756,0.0009909968357533216,0.008508319035172462,6.0658454458462074e-05,0.00020123872673138976,0.004013513680547476,0.002166672144085169,0.000746427511330694,0.0007389608072116971,0.011260035447776318,0.0011498075909912586,0.05239158123731613,0.0651371031999588,0.02543247491121292,0.03054831735789776,0.011118593625724316,0.00019850872922688723,0.0021428007166832685,0.003864044090732932,0.0012568454258143902,0.01822172850370407,0.5612649917602539,0.4766141474246979,0.042067281901836395,0.06029662489891052,0.10926741361618042,0.09561491757631302,3.313724391773576e-06,2.3856664483901113e-06
4,4,1,-0.012998164,0.27227634,0.009150395,0.0,0.0,0.14688334,0.0,0.81368816,0.9904141,0.026328411,-0.5712759298692098,1.5370558931291434,-3.598293506076296,Extracted Data,8.347673770003894e-07,0.0005786032998003066,0.00019978875934612006,0.5925164222717285,0.3412992060184479,0.4438934922218323,0.00019767334742937237,1.786593543329218e-06,5.45734792467556e-07,0.08317607641220093,0.02749040722846985,0.1340639591217041,0.15152421593666077,0.27374204993247986,0.017947493121027946,0.011612571775913239,0.28040099143981934,0.08156702667474747,0.07428169250488281,0.46565696597099304,0.21578972041606903,0.01170353963971138,0.024859225377440453,0.0014505714643746614,0.0008539902628399432,0.008535686880350113,6.464945909101516e-05,0.0002019150706473738,0.0036188955418765545,0.0027096497360616922,0.0006892416276969016,0.0006413959199562669,0.008424051105976105,0.001028770231641829,0.05401618033647537,0.06479563564062119,0.0246978048235178,0.035619378089904785,0.008675585500895977,0.00020966467855032533,0.0022688652388751507,0.004377305041998625,0.0011406430276110768,0.014722137711942196,0.555683970451355,0.508984386920929,0.03890611603856087,0.054851092398166656,0.08289746195077896,0.08705881237983704,3.0940648230171064e-06,1.971537130884826e-06
5,5,1,-0.014043918,0.25248408,0.007759678,0.0,0.0004993129,0.17403802,0.0,0.9678577,0.98762727,0.05501567,-1.0252113915435406,0.5440602242603609,-3.9298602612243854,Extracted Data,9.048593483385048e-07,0.0006452737143263221,0.000247396994382143,0.5644606351852417,0.36595937609672546,0.44525325298309326,0.00018396988161839545,1.791565523490135e-06,6.239552021725103e-07,0.0810314416885376,0.024044489488005638,0.14117152988910675,0.15774399042129517,0.2589905261993408,0.021330159157514572,0.010588088072836399,0.26901257038116455,0.07272137701511383,0.06840822100639343,0.42000553011894226,0.2062627375125885,0.011097646318376064,0.029634859412908554,0.0014027106808498502,0.0007621871191076934,0.007608969230204821,7.233644282678142e-05,0.00017630684305913746,0.004389849491417408,0.002947511849924922,0.0006446954794228077,0.0006020240834914148,0.008867444470524788,0.0011340506607666612,0.049837276339530945,0.060559485107660294,0.027971023693680763,0.04086718708276749,0.009120873175561428,0.0002020816464209929,0.0022738296538591385,0.003867705585435033,0.0012355195358395576,0.01687850058078766,0.546889066696167,0.5048120617866516,0.03694359213113785,0.05842100456357002,0.08463716506958008,0.08700203150510788,3.398034323254251e-06,2.057904112007236e-06
6,6,1,-0.020920424,0.28768423,0.009429631,0.0,0.0,0.046265833,0.0,0.9718938,0.9874208,0.04789025,-1.5996463983109033,0.0020591131878086558,-3.9696980801664417,Extracted Data,8.578114716328855e-07,0.0006661834777332842,0.00028481215122155845,0.5469081997871399,0.3689233660697937,0.443256676197052,0.00017906518769450486,1.993751993722981e-06,5.38649373993394e-07,0.07002914696931839,0.02110372669994831,0.1518070250749588,0.16768693923950195,0.20109613239765167,0.034858547151088715,0.013118141330778599,0.18931004405021667,0.06570770591497421,0.06335197389125824,0.41120466589927673,0.26158028841018677,0.011536955833435059,0.03756498172879219,0.001365317846648395,0.0004968870780430734,0.007570692803710699,0.00010212898632744327,0.00018279206415172666,0.00376691622659564,0.0031963835936039686,0.0006246480043046176,0.0005376493209041655,0.010508778505027294,0.0011211507953703403,0.05375790596008301,0.0669952929019928,0.02358933910727501,0.03631138429045677,0.011961324140429497,0.00021724427642766386,0.001995877828449011,0.0033337795175611973,0.0012120340252295136,0.01717589795589447,0.6010668873786926,0.5586457252502441,0.03564002364873886,0.039723124355077744,0.11296814680099487,0.12553223967552185,3.0338183023559395e-06,1.985509243240813e-06
7,7,1,-0.05306225,0.26229537,0.0038445916,0.0,0.0023592964,0.06429787,0.00072424987,0.7651113,0.99135137,0.034075767,-2.4727125224465887,-0.6577023238461434,-3.8458947764427727,Extracted Data,6.997776154094026e-07,0.0006741085671819746,0.00014020792150404304,0.6116127967834473,0.33896905183792114,0.5416359901428223,0.00018842123972717673,1.2807312259610626e-06,6.595379318241612e-07,0.0680362805724144,0.014072595164179802,0.10181492567062378,0.12606331706047058,0.1970904916524887,0.0455540232360363,0.014704607427120209,0.13204053044319153,0.09466858208179474,0.08298952132463455,0.43924105167388916,0.17163754999637604,0.012455394491553307,0.0477900467813015,0.001606859266757965,0.0008002517861314118,0.005958862137049437,5.474875433719717e-05,0.0001315646368311718,0.005510308314114809,0.0026002267841249704,0.0004576770297717303,0.00041598480311222374,0.009880999103188515,0.0030880491249263287,0.07197103649377823,0.09427578747272491,0.02526438795030117,0.031001664698123932,0.011486564762890339,7.041168282739818e-05,0.0017151347128674388,0.0031738835386931896,0.0008904862334020436,0.014535661786794662,0.5931916832923889,0.48391836881637573,0.042599014937877655,0.04028746113181114,0.10475170612335205,0.10013660043478012,3.945160187868169e-06,1.5459161204489646e-06
8,8,1,-0.016119657,0.28342822,0.008735283,0.0,0.0013977458,0.041707225,0.0,0.72228235,0.9928845,0.037156135,-3.3522093515519185,-0.9781135214756295,-3.64715899424362,Extracted Data,7.327454341066186e-07,0.00036668757093138993,0.0001402927009621635,0.6384270191192627,0.4299416244029999,0.5262236595153809,0.00019309016352053732,1.53750454501278e-06,6.70606766561832e-07,0.06700989603996277,0.01837124675512314,0.109916552901268,0.1280149221420288,0.2148583084344864,0.034245170652866364,0.01222656574100256,0.18880170583724976,0.09412088245153427,0.08715043216943741,0.45634445548057556,0.23350204527378082,0.013526897877454758,0.041452012956142426,0.0015722190728411078,0.0006961756153032184,0.007300469558686018,7.354847912210971e-05,0.0001670795027166605,0.004762181080877781,0.0026437847409397364,0.000521453854162246,0.00046107175876386464,0.009754376485943794,0.002941699232906103,0.062078990042209625,0.08342146128416061,0.02142184227705002,0.032804690301418304,0.01086113415658474,7.447579264407977e-05,0.001842530444264412,0.003625350771471858,0.0008725923835299909,0.012972669675946236,0.6093957424163818,0.5502233505249023,0.03838759660720825,0.04459362477064133,0.09753463417291641,0.10015960037708282,3.209347369192983e-06,1.6535540225959267e-06
9,9,1,-0.01247395,0.27036065,0.003754424,0.0,0.0,0.035923973,0.0,0.466951,0.99371547,0.032860942,-4.114715365852961,-1.3620412142414058,-3.268730683595934,Extracted Data,7.533474786214356e-07,0.0005845507839694619,0.00026909945881925523,0.570561408996582,0.35764360427856445,0.4361982047557831,0.00015791843179613352,1.5206286434477079e-06,6.33007914530026e-07,0.06798698753118515,0.016653580591082573,0.11911393702030182,0.13369260728359222,0.1746044009923935,0.04604334756731987,0.017846817150712013,0.12610140442848206,0.08296162635087967,0.08131847530603409,0.4055536985397339,0.22333498299121857,0.01297690812498331,0.04310102388262749,0.0012185496743768454,0.0007475646561942995,0.006758375093340874,6.766634032828733e-05,0.00015121931210160255,0.004188615828752518,0.0025115208700299263,0.0005702220369130373,0.0005020765820518136,0.010392864234745502,0.0022750382777303457,0.04629360884428024,0.06095042824745178,0.02138262800872326,0.029161985963582993,0.012463168241083622,0.00010131913586519659,0.0016883130883798003,0.0029773670248687267,0.0010304463794454932,0.01647588610649109,0.6143469214439392,0.5351184606552124,0.04180098697543144,0.038360681384801865,0.10345876961946487,0.10836385935544968,3.461154165051994e-06,1.6068224795162678e-06
