,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.18114173,0.01295647,0.0,0.009603148,0.0,0.0,0.0,0.0,0.0013217527,0.0,-1.5958435727532767,1.3623412937604507,2.2035473550746656,Extracted Data,8.741239980736282e-07,0.00014184066094458103,6.0281217884039506e-05,0.5931323766708374,0.6808587312698364,0.7020129561424255,1.4177174307405949e-05,4.490908338539157e-07,4.1048156163014937e-07,0.11454197019338608,0.06239578127861023,0.14754746854305267,0.15568335354328156,0.08100776374340057,0.09190265089273453,0.06867771595716476,0.03783584013581276,0.06350065022706985,0.05730843544006348,0.36399322748184204,0.2761974036693573,0.007274394389241934,0.009013206698000431,8.355426689377055e-05,0.002786640776321292,0.0026337159797549248,1.0182129699387588e-05,0.0005059390095993876,0.006983198691159487,0.0001567666622577235,0.008203363977372646,0.012593277730047703,0.000873451353982091,0.011206865310668945,0.00026410160353407264,0.0007205262081697583,0.04327099397778511,0.00521591491997242,0.04779447242617607,7.007361273281276e-05,0.0072230082005262375,0.0016133739845827222,0.029516344889998436,0.018542177975177765,0.0004943041712976992,0.00013861138722859323,0.005140998400747776,0.006256277672946453,0.0002959119447041303,0.00015108700608834624,6.320123702607816e-06,5.822351454298769e-07
1,1,0,-0.18604541,0.010736725,0.0,0.01049067,0.0,0.0,0.0,0.0,0.00023376886,0.0,-1.5424072745446904,1.5037187027542143,2.2642130136389125,Extracted Data,8.701956062395766e-07,0.000162999946041964,7.002459460636601e-05,0.5652426481246948,0.6787155866622925,0.6966437101364136,1.4089095202507451e-05,4.301239187043393e-07,3.881416148487915e-07,0.11930294334888458,0.06728943437337875,0.1635758876800537,0.1727931648492813,0.07523641735315323,0.10009891539812088,0.07644814997911453,0.03334890678524971,0.056681446731090546,0.05039162561297417,0.3457382917404175,0.2657979726791382,0.0069383252412080765,0.008290810510516167,7.689843187108636e-05,0.003151679178699851,0.0026779414620250463,8.815934961603489e-06,0.0005277137388475239,0.006637458223849535,0.00016365543706342578,0.009435153566300869,0.013817068189382553,0.000784131872933358,0.010104328393936157,0.0002427338040433824,0.0006478945724666119,0.04673675075173378,0.005419284570962191,0.04375385120511055,7.526772969868034e-05,0.007742909248918295,0.0016666688024997711,0.03480740636587143,0.01964806765317917,0.000504317635204643,0.00013582428800873458,0.005693884566426277,0.005471515469253063,0.00030765298288315535,0.00016197630611713976,6.104365184000926e-06,5.900552082493959e-07
2,2,0,-0.13373277,0.035172746,0.0,0.00995504,0.0,0.0,0.0,0.0,0.0,0.0,-1.5959429356064576,1.3479096567796476,2.1560228371403527,Extracted Data,8.5018433537698e-07,0.00015707653074059635,7.791812822688371e-05,0.5590975284576416,0.6815536022186279,0.6861529350280762,1.2875212632934563e-05,4.1727855659701163e-07,4.1225365521313506e-07,0.12165974825620651,0.0662553533911705,0.15080676972866058,0.15831658244132996,0.07595359534025192,0.10372605919837952,0.07633046060800552,0.031179752200841904,0.060972828418016434,0.055404625833034515,0.34652116894721985,0.27551525831222534,0.0069150314666330814,0.008419678546488285,7.516543701058254e-05,0.0027985491324216127,0.0025726354215294123,1.0233391549263615e-05,0.0004838243476115167,0.006789089646190405,0.00015256482583936304,0.008163904771208763,0.01277223601937294,0.0008448585285805166,0.011082947254180908,0.00023863156093284488,0.0006608094554394484,0.041375741362571716,0.005112428683787584,0.05184474587440491,7.32957778382115e-05,0.007460644003003836,0.0017177468398585916,0.03117045760154724,0.018618034198880196,0.0004091972950845957,0.00011552672367542982,0.004590561147779226,0.00622524693608284,0.0002602065505925566,0.0001374379644403234,6.603885140066268e-06,5.750639502366539e-07
3,3,0,-0.17471722,0.020559948,0.0,0.01381742,0.0,0.0,0.0,0.0,0.00034616233,0.0,-1.553069191959487,1.2545812457882979,2.035764622127854,Extracted Data,9.920747743308311e-07,0.00015032639203127474,6.136261072242633e-05,0.5815187692642212,0.6756926774978638,0.7077689170837402,1.4875346096232533e-05,4.3921303927163535e-07,4.3967949636680714e-07,0.1141669973731041,0.057838212698698044,0.12806953489780426,0.14007426798343658,0.08526066690683365,0.08502668887376785,0.06249052658677101,0.041197195649147034,0.07303881645202637,0.06376249343156815,0.412230908870697,0.2493196278810501,0.007580820471048355,0.009173938073217869,7.077243208186701e-05,0.003017644165083766,0.0030597287695854902,1.0697273864934687e-05,0.0006207512342371047,0.009129323996603489,0.00019179086666554213,0.0060770525597035885,0.009963169693946838,0.0007918684277683496,0.010477038100361824,0.0002449167368467897,0.0006539695314131677,0.04787202551960945,0.005983508657664061,0.0497138611972332,8.495755901094526e-05,0.009891193360090256,0.0019646212458610535,0.038013167679309845,0.017892617732286453,0.0003876405826304108,0.00011122504656668752,0.003459837520495057,0.005644400138407946,0.00024438140098936856,0.00011961602285737172,5.882679488422582e-06,5.935697799941408e-07
4,4,0,-0.16519287,0.032046605,0.0,0.014027326,0.0,0.0,0.0,0.0,1.7347551e-05,0.0,-1.5019722148564143,1.3028670214075482,1.9760721363443248,Extracted Data,9.821387720876373e-07,0.0001694374077487737,7.210097828647122e-05,0.562000036239624,0.6675829887390137,0.6976661086082458,1.3881372069590725e-05,4.5613293764290574e-07,4.510450537509314e-07,0.11482072621583939,0.06008891388773918,0.15197111666202545,0.16293232142925262,0.0701601579785347,0.10307484865188599,0.08089973777532578,0.031199028715491295,0.061230529099702835,0.0544014535844326,0.36374858021736145,0.2564856708049774,0.007532614748924971,0.009383154101669788,6.56355987302959e-05,0.003423810238018632,0.0031942997593432665,9.770577889867127e-06,0.0006552634295076132,0.0077942172065377235,0.00016221695113927126,0.009181149303913116,0.014900609850883484,0.0007512683514505625,0.011677177622914314,0.000228569217142649,0.0005919593386352062,0.046201273798942566,0.005797255784273148,0.05039846897125244,7.009313412709162e-05,0.010695716366171837,0.002174444030970335,0.04124942421913147,0.018550988286733627,0.0003348207683302462,9.201871580444276e-05,0.0042014578357338905,0.00587271386757493,0.0002252034464618191,0.0001096109626814723,5.834106559632346e-06,6.404164309969929e-07
5,5,0,-0.1678473,0.03202605,0.0,0.0043444703,0.0,0.0,0.0,0.0,0.0,0.0,-1.4824580107152248,1.3180671007493017,2.0860978892728395,Extracted Data,9.345545208816475e-07,0.00013918435433879495,5.704728027922101e-05,0.5911692976951599,0.6811754703521729,0.7105132937431335,1.4126926544122398e-05,4.650237883652153e-07,4.2469255845389853e-07,0.1245766431093216,0.06516444683074951,0.12797175347805023,0.13843895494937897,0.08260791003704071,0.09561049938201904,0.06767912209033966,0.03529461845755577,0.07282894104719162,0.06508619338274002,0.38094770908355713,0.27230292558670044,0.006887119263410568,0.00873059406876564,6.946166831767187e-05,0.003324574325233698,0.0031322678551077843,1.0242569260299206e-05,0.000597940874285996,0.0074920919723808765,0.00016348138160537928,0.008804107084870338,0.013792957179248333,0.0007650807965546846,0.011026708409190178,0.0002510204503778368,0.0006737284129485488,0.04258651286363602,0.0052087800577282906,0.054692648351192474,7.385039498331025e-05,0.010339105501770973,0.002083238447085023,0.039629045873880386,0.018437422811985016,0.00031761295394971967,8.587395859649405e-05,0.004166632425040007,0.005350835621356964,0.00024178910825867206,0.00012167303066235036,6.097755431255791e-06,5.774914484391047e-07
6,6,0,-0.12637712,0.06674567,0.0,0.0066200704,0.0,0.0,0.0,0.0,0.0,0.0,-1.5469803264824986,1.15165822005386,2.1391073916064665,Extracted Data,9.827272151596844e-07,0.0001765916676959023,6.996317824814469e-05,0.5808107852935791,0.6532062292098999,0.7098363637924194,1.5115750102268066e-05,4.5275811544343014e-07,4.2999226934625767e-07,0.11187417805194855,0.06155264377593994,0.13560877740383148,0.14984720945358276,0.08124371618032455,0.10037952661514282,0.07012008130550385,0.03279859200119972,0.0676652118563652,0.057501375675201416,0.41126886010169983,0.2807854413986206,0.007677487097680569,0.00881558284163475,7.362236647168174e-05,0.003137331223115325,0.0030459128320217133,9.987084922613576e-06,0.0005588130443356931,0.007204175461083651,0.00016144831897690892,0.009725945070385933,0.015195063315331936,0.0007773186080157757,0.013092749752104282,0.0002652356051839888,0.0007080254727043211,0.04357919842004776,0.00547372130677104,0.04735042527318001,5.697035521734506e-05,0.009359970688819885,0.0019326508045196533,0.03423856943845749,0.017094401642680168,0.0003702342801261693,0.00010212947381660342,0.004671456757932901,0.0061341989785432816,0.00025520805502310395,0.00012604525545611978,6.0700340327457525e-06,6.306163982117141e-07
7,7,0,-0.11736463,0.048496448,0.0,0.0047442303,0.0,0.0,0.0,0.0,0.0,0.0,-1.4151602596286024,1.06085483813655,1.9728167300858306,Extracted Data,1.0193709840677911e-06,0.00018477400590199977,9.225946268998086e-05,0.546430230140686,0.6512865424156189,0.6649655699729919,1.41575019370066e-05,4.770249688590411e-07,4.3833722429553745e-07,0.12101176381111145,0.07295454293489456,0.12219692021608353,0.13430647552013397,0.08121074736118317,0.1137252226471901,0.07238488644361496,0.02791331522166729,0.07445692270994186,0.0638689324259758,0.3991020619869232,0.30749088525772095,0.006812330335378647,0.007727344054728746,7.866702799219638e-05,0.002812459133565426,0.0026828336995095015,9.660652722232044e-06,0.000508393335621804,0.007242813240736723,0.00015024442109279335,0.012960598804056644,0.020871184766292572,0.0008012577891349792,0.010494324378669262,0.0002510094200260937,0.0007224713917821646,0.043830376118421555,0.005199665669351816,0.04726524278521538,6.557160668307915e-05,0.008625666610896587,0.0016504965024068952,0.033963050693273544,0.017612308263778687,0.0004058209015056491,0.00011438506044214591,0.0051310742273926735,0.008411811664700508,0.0002656992874108255,0.0001354057021671906,6.993285751377698e-06,6.675001031908323e-07
8,8,0,-0.113465935,0.06498458,0.0,0.006603549,0.0,0.0,0.0,0.0,0.0,0.0,-1.4648229065974032,1.1206213946292456,1.974812904769764,Extracted Data,1.0539150707700173e-06,0.0001877664471976459,9.835587115958333e-05,0.5470507144927979,0.6504384279251099,0.669003963470459,1.388698638038477e-05,4.7223696242326696e-07,4.479534538859298e-07,0.1205056682229042,0.0678948312997818,0.12843742966651917,0.13931646943092346,0.08248507231473923,0.10053275525569916,0.06832388043403625,0.032841119915246964,0.07011453807353973,0.06205236166715622,0.3930824100971222,0.2924741804599762,0.006817443296313286,0.007989846169948578,6.585862138308585e-05,0.0033422873821109533,0.0031409882940351963,9.955361747415736e-06,0.0006019420688971877,0.0069041745737195015,0.00015378306852653623,0.010982876643538475,0.01725832372903824,0.0007669024053029716,0.011617197655141354,0.00023175289970822632,0.0006214698078110814,0.044422395527362823,0.005574088543653488,0.04982353746891022,6.6038039221894e-05,0.010713648051023483,0.0020613609813153744,0.04051455110311508,0.018427930772304535,0.0003105273062828928,8.612596138846129e-05,0.004480057395994663,0.006280514877289534,0.00022529088892042637,0.00011509591422509402,6.040173957444495e-06,6.55160988571879e-07
9,9,0,-0.1300655,0.04704577,0.0,0.0037495994,0.0,0.0,0.0,0.0,0.0,0.0,-1.4680428902461249,1.2671913342719368,1.8891674892310024,Extracted Data,9.65812660069787e-07,0.00016662958660162985,8.846895798342302e-05,0.575312614440918,0.6615269184112549,0.6554981470108032,1.305468595091952e-05,4.446421257853217e-07,3.9760578829373117e-07,0.12659893929958344,0.07262612134218216,0.11683741956949234,0.12463923543691635,0.06993316113948822,0.10019250214099884,0.07916002720594406,0.03344450518488884,0.07809647917747498,0.07380693405866623,0.37138745188713074,0.299292653799057,0.006304956506937742,0.007415115833282471,7.227114838315174e-05,0.002876728307455778,0.0027032853104174137,9.5284840426757e-06,0.0005621052696369588,0.006921710912138224,0.000158865557750687,0.009073172695934772,0.015023572370409966,0.0008309183176606894,0.009329776279628277,0.0002240063331555575,0.0005879945238120854,0.0406322106719017,0.005405429285019636,0.04884045198559761,8.271094702649862e-05,0.007758222986012697,0.00173300807364285,0.03257649019360542,0.018318234011530876,0.0004172348417341709,0.0001259007549379021,0.004308334086090326,0.007636332418769598,0.00025549629935994744,0.00013126566773280501,6.3515558395010885e-06,6.237404477360542e-07
