,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,4,-0.14381215,-0.057256397,0.06760375,0.0,0.08081115,0.0,0.0,0.0,0.9857435,0.00246574,2.225226505428416,-2.541564540569955,-1.9626122773002468,Extracted Data,2.018175564444391e-06,0.005302926525473595,0.004902596585452557,0.07826154679059982,0.25497978925704956,0.21798887848854065,0.0003904748591594398,2.8101028419769136e-06,1.9397559753997484e-06,0.09187177568674088,0.06129077821969986,0.1682714819908142,0.1920967698097229,0.011073543690145016,0.2275097668170929,0.20763137936592102,0.01901744306087494,0.0595247857272625,0.04868270829319954,0.5572071075439453,0.3055414855480194,0.00915900431573391,0.010082036256790161,0.0023581581190228462,0.0011908834567293525,0.06614448130130768,0.00020345102529972792,0.0011382988886907697,0.002308887429535389,0.0024138542357832193,0.002303144196048379,0.0021069468930363655,0.010597598738968372,0.00022066128440201283,0.14771582186222076,0.19445520639419556,0.033767327666282654,0.026521768420934677,0.00532709714025259,0.0006228595157153904,0.004808321129530668,0.006011896766722202,0.0008071548654697835,0.020757541060447693,0.16104619204998016,0.13670781254768372,0.2638774812221527,0.3324039578437805,0.14917035400867462,0.20940077304840088,4.0037343751464505e-06,4.318577339290641e-06
1,1,4,-0.15698722,-0.06270861,0.052072953,0.0,0.5055813,0.0,0.0,0.0,0.9898416,0.0,2.380844313558537,-2.739811582924177,-1.9609042900977796,Extracted Data,2.129080485246959e-06,0.004808328114449978,0.0056806388311088085,0.05581173673272133,0.2748202681541443,0.209334135055542,0.0004076753102708608,2.7760802367993165e-06,2.165000068998779e-06,0.09693966060876846,0.06273060292005539,0.16494014859199524,0.18266735970973969,0.013898863457143307,0.19633349776268005,0.17977921664714813,0.02284626103937626,0.06350915879011154,0.052402034401893616,0.5554189682006836,0.31735938787460327,0.008914876729249954,0.009779325686395168,0.002336372621357441,0.0018900214927271008,0.08101265877485275,0.00015620053454767913,0.0014867709251120687,0.0029216737020760775,0.002299707382917404,0.0019222247647121549,0.001797520206309855,0.012133404612541199,0.0003042269963771105,0.13700780272483826,0.18082702159881592,0.03727404773235321,0.025706680491566658,0.005874262191355228,0.00042735738679766655,0.004862617701292038,0.006361222360283136,0.0008151255315169692,0.01929996907711029,0.19465874135494232,0.15369266271591187,0.2724318206310272,0.333955317735672,0.15624158084392548,0.21146932244300842,3.513313458824996e-06,4.383193299872801e-06
2,2,4,-0.14277637,-0.062117692,0.06456595,0.0,0.84836483,0.0,0.0,0.0,0.9842136,0.0019648436,2.4597823393849465,-2.8143197637437694,-2.1003419919141693,Extracted Data,2.514316520318971e-06,0.0043172165751457214,0.005051294807344675,0.03993517905473709,0.31818002462387085,0.2550567388534546,0.000455300702014938,2.9239033665362513e-06,2.490763563400833e-06,0.102272629737854,0.07740859687328339,0.1737172156572342,0.19479356706142426,0.014536399394273758,0.1847100853919983,0.17294202744960785,0.025952721014618874,0.059944309294223785,0.04791873320937157,0.5377097725868225,0.3153422772884369,0.008880680426955223,0.007892917841672897,0.0022911657579243183,0.0019620154052972794,0.09288667887449265,0.0001784561900421977,0.0017803615191951394,0.0031457864679396152,0.0024467832408845425,0.002361621242016554,0.0021882420405745506,0.010816504247486591,0.0003161769709549844,0.12184331566095352,0.1616937220096588,0.04552510380744934,0.030671613290905952,0.004974515177309513,0.0003917961148545146,0.006333664990961552,0.007145972456783056,0.0009617620962671936,0.019476676359772682,0.17510487139225006,0.14044637978076935,0.29782548546791077,0.3853878676891327,0.1312769204378128,0.18761500716209412,3.3687438190099783e-06,4.584308044286445e-06
3,3,4,-0.13981564,-0.043969736,0.14749482,0.0,0.962494,0.0045698537,0.0,0.0,0.9864209,0.012807265,2.5003086936606693,-2.5884862884886557,-1.9485684113597554,Extracted Data,1.7641833665038575e-06,0.0039057699032127857,0.004908220376819372,0.04375377297401428,0.30085358023643494,0.2341286838054657,0.0003749766037799418,2.615126277305535e-06,2.1369448859331897e-06,0.1254081428050995,0.08342266827821732,0.22086329758167267,0.24065424501895905,0.024835199117660522,0.13682207465171814,0.12542235851287842,0.03070729970932007,0.047590430825948715,0.03893694654107094,0.5201184749603271,0.3589748740196228,0.007297899108380079,0.007327327970415354,0.002527081873267889,0.002502704970538616,0.09815551340579987,0.000171166131622158,0.0016773608513176441,0.0029787898529320955,0.0021828508470207453,0.0015811907360330224,0.0014922921545803547,0.014061563648283482,0.00036614996497519314,0.1458861082792282,0.18809811770915985,0.034196432679891586,0.025495227426290512,0.005650033708661795,0.00030968940700404346,0.004661486018449068,0.007736635860055685,0.0005222769104875624,0.014888874255120754,0.1757766455411911,0.1454695165157318,0.25744280219078064,0.37903720140457153,0.09752275049686432,0.13416288793087006,3.349650114614633e-06,4.061497747898102e-06
4,4,4,-0.15220165,-0.059586126,0.5763645,0.0,0.90843415,0.0,0.0,0.0,0.9858732,0.013359537,2.2634725916305,-2.929313404931371,-2.4035785868213027,Extracted Data,2.076438931908342e-06,0.0047485860995948315,0.005471022333949804,0.08813364058732986,0.26360392570495605,0.20486946403980255,0.00039068018668331206,2.958431650768034e-06,2.0381598915264476e-06,0.10655009746551514,0.06862863898277283,0.1855144500732422,0.2077041119337082,0.0198960043489933,0.1500367820262909,0.13913105428218842,0.02986740507185459,0.054614949971437454,0.04520474746823311,0.5451099276542664,0.3116212487220764,0.008329530246555805,0.008560912683606148,0.002341920742765069,0.0016239756951108575,0.09742026776075363,0.0002297355094924569,0.0015995168359950185,0.002929064678028226,0.00207300647161901,0.0014860923402011395,0.00144669646397233,0.01399231981486082,0.00029181819991208613,0.14817100763320923,0.1875130534172058,0.033835262060165405,0.023549258708953857,0.006585415452718735,0.0004583323316182941,0.004665474873036146,0.006589616183191538,0.0006215783068910241,0.016987739130854607,0.18608711659908295,0.15652349591255188,0.20957332849502563,0.3609500527381897,0.12562225759029388,0.1613788902759552,3.605344545576372e-06,4.581362645694753e-06
5,5,4,-0.14814276,-0.035633672,0.4035095,0.0,0.91391194,0.0037806924,0.0,0.0,0.987236,0.018427802,2.33513667645672,-2.9237529959214767,-2.2329279328218865,Extracted Data,1.9254446215200005e-06,0.005108598619699478,0.006110985763370991,0.07676103711128235,0.25882968306541443,0.1880134791135788,0.00037125503877177835,2.876317239497439e-06,1.7610803979550838e-06,0.10296755284070969,0.06873640418052673,0.18218466639518738,0.20141874253749847,0.020342044532299042,0.1500043421983719,0.13863684237003326,0.02918006107211113,0.05585726723074913,0.04653235897421837,0.552405595779419,0.33476531505584717,0.008427883498370647,0.008841791190207005,0.002187561709433794,0.001232184818945825,0.09090875834226608,0.00025568154524080455,0.0015354983042925596,0.002462041797116399,0.002507608151063323,0.0014870761660858989,0.0013554063625633717,0.013582387939095497,0.0002157318958779797,0.14835189282894135,0.1842714548110962,0.029856517910957336,0.024836624041199684,0.006841779220849276,0.0006591212586499751,0.00432857871055603,0.005935192108154297,0.000633298943284899,0.016700387001037598,0.19853757321834564,0.184739887714386,0.20622187852859497,0.31849077343940735,0.13956184685230255,0.2011963278055191,3.3039420941349817e-06,4.0949694266601e-06
6,6,4,-0.14416522,-0.033487517,0.22432895,0.0,0.92759204,0.0034111205,0.0,0.0,0.98746145,0.01871489,2.172382823466812,-3.096312535817093,-2.0108961659603355,Extracted Data,1.6857783293744433e-06,0.004420901648700237,0.0045291967689991,0.09414321184158325,0.2902781069278717,0.22557437419891357,0.0004003251378890127,3.1553065582556883e-06,2.1068983642180683e-06,0.07565850764513016,0.049932897090911865,0.18410851061344147,0.20758625864982605,0.01744641363620758,0.17585764825344086,0.16374686360359192,0.02367463707923889,0.05690659582614899,0.04545290768146515,0.5654938817024231,0.3104032874107361,0.011361563578248024,0.013460947200655937,0.002442201366648078,0.0011874762130901217,0.08351074904203415,0.0002824737748596817,0.001317460904829204,0.0019857888109982014,0.0021300935186445713,0.001358794397674501,0.0012017881963402033,0.013588758185505867,0.0001789586676750332,0.19639307260513306,0.24935105443000793,0.028253691270947456,0.022650331258773804,0.007358458824455738,0.0008937448728829622,0.004083523526787758,0.0068583558313548565,0.0006334927747957408,0.014711019583046436,0.21933339536190033,0.2011592835187912,0.2190612256526947,0.32670560479164124,0.1730213612318039,0.22850926220417023,3.7472348139999667e-06,4.343202363088494e-06
7,7,4,-0.12457249,-0.07730039,0.618826,0.0,0.49833834,0.0,0.0,0.0,0.98644584,0.014939874,2.1746260753684803,-3.319263845155952,-1.717023608686258,Extracted Data,1.7925704014487565e-06,0.005715678911656141,0.006858199369162321,0.07964740693569183,0.24606692790985107,0.19357994198799133,0.00041826843516901135,2.9016341613896657e-06,2.0319782834121725e-06,0.07809016108512878,0.06532730162143707,0.16855987906455994,0.19503788650035858,0.015778133645653725,0.17798474431037903,0.16606871783733368,0.025141065940260887,0.06265995651483536,0.04888623580336571,0.5753490924835205,0.3221302330493927,0.011203009635210037,0.010357427410781384,0.0023305469658225775,0.0013874202268198133,0.10017482191324234,0.00028490612749010324,0.0015404351288452744,0.001911807688884437,0.0023451587185263634,0.001182963140308857,0.001024925266392529,0.012878118082880974,0.00016100694483611733,0.18644727766513824,0.2229510396718979,0.029429279267787933,0.02522372081875801,0.006393692921847105,0.001012663240544498,0.004137185402214527,0.008176335133612156,0.0005818831268697977,0.013023984618484974,0.22533397376537323,0.21561920642852783,0.2083030641078949,0.32909253239631653,0.13784581422805786,0.18964704871177673,3.4112297271349235e-06,4.5540332394011784e-06
8,8,4,-0.14508605,-0.040835347,0.18016633,0.0,0.95873713,0.0,0.0,0.0,0.98627007,0.0046798848,2.0665971204782347,-3.435049883077033,-1.5068820916417784,Extracted Data,1.84425209681649e-06,0.004974715411663055,0.006434251554310322,0.08696559071540833,0.26854655146598816,0.1921250820159912,0.00042896735249087214,3.282920488345553e-06,1.9431554392213e-06,0.0713978111743927,0.060954950749874115,0.1710059642791748,0.1982223242521286,0.01462534163147211,0.19180715084075928,0.17750677466392517,0.023441694676876068,0.06247417628765106,0.04773575812578201,0.5787036418914795,0.31630226969718933,0.012469437904655933,0.011598668061196804,0.002197554102167487,0.0009450832731090486,0.1068938598036766,0.0004258941044099629,0.0017006495036184788,0.0016859326278790832,0.0026408203411847353,0.00153685815166682,0.0012785503640770912,0.012597339227795601,0.00012486131163313985,0.1805742383003235,0.21286319196224213,0.02656746096909046,0.025562191382050514,0.0065693324431777,0.00133238616399467,0.004302820656448603,0.00810734648257494,0.0006582556525245309,0.01286433544009924,0.23470212519168854,0.24306072294712067,0.21638938784599304,0.32353460788726807,0.13855618238449097,0.20728811621665955,3.205077291568159e-06,4.523486495600082e-06
9,9,4,-0.15643722,-0.058099862,0.13555287,0.0,0.52197707,0.0071067,0.0,0.0,0.98866236,0.024102952,1.8849702043889516,-3.2419286481695515,-1.382872817437735,Extracted Data,1.7654086832408211e-06,0.005987114273011684,0.009852316230535507,0.03297257423400879,0.2755247950553894,0.162662535905838,0.00040931045077741146,2.738530156420893e-06,1.7288223261857638e-06,0.09377385675907135,0.07560364156961441,0.16813071072101593,0.19164636731147766,0.015750935301184654,0.17618852853775024,0.16587316989898682,0.027228714898228645,0.06524964421987534,0.05112193524837494,0.5733253955841064,0.3127935230731964,0.01058484148234129,0.008909509517252445,0.0021675466559827328,0.0006165333325043321,0.11899592727422714,0.0005782757070846856,0.0021733660250902176,0.0020470181480050087,0.0029240502044558525,0.0013097497867420316,0.0011350802378728986,0.013235164806246758,7.985662523424253e-05,0.13973534107208252,0.17042413353919983,0.026005106046795845,0.021409563720226288,0.006951966788619757,0.002129321452230215,0.003538471180945635,0.006743405479937792,0.0004605045251082629,0.010757052339613438,0.23378321528434753,0.24099209904670715,0.22328506410121918,0.3407626152038574,0.10370846837759018,0.16700325906276703,2.940311787824612e-06,4.000036369689042e-06
