,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.032826766,0.14752781,0.0,0.0,0.0,0.0,0.0,0.0,0.00434115,0.27688178,-1.1889120537725228,-1.877258178828221,-6.702011890484652,Extracted Data,5.128945304022636e-07,0.0001974890910787508,0.00017978459072764963,0.5326381325721741,0.6759194135665894,0.6513603329658508,1.0789575753733516e-05,1.8417881619825494e-07,5.155573603587982e-07,0.021735746413469315,0.006166317965835333,0.04587699845433235,0.043615903705358505,0.06697423756122589,0.07456512004137039,0.06443095952272415,0.05020669475197792,0.179260715842247,0.19412538409233093,0.16221776604652405,0.10385780036449432,0.036123380064964294,0.07876832783222198,4.9469421355752274e-05,0.002541098976507783,0.008835817687213421,0.00010015106818173081,0.0018025675090029836,0.016636908054351807,0.00026315703871659935,2.5053190256585367e-05,5.383927782531828e-05,0.010911030694842339,0.020701110363006592,0.000515671563334763,0.0009670587605796754,0.007242377381771803,0.0010498546762391925,0.6640599966049194,0.0002787973207887262,0.007415361236780882,0.009737326763570309,0.0031252389308065176,0.00635031471028924,2.3889768272056244e-05,7.835681572032627e-06,0.00012396916281431913,0.0005694163264706731,0.00013515917817130685,4.725767212221399e-05,3.6737405935127754e-06,1.7940617169642792e-07
1,1,3,-0.03806577,0.11756507,0.0,0.0,0.0005031496,0.0,0.0,0.0,0.006895157,0.55067354,-1.3142778235542465,-1.3245629505173508,-6.085907932287795,Extracted Data,3.873200000725774e-07,0.00021485167962964624,0.00018081367306876928,0.5525513887405396,0.6544548273086548,0.6754759550094604,1.1834322322101798e-05,1.0225610935776785e-07,4.798502573066799e-07,0.006251565646380186,0.004587773233652115,0.025621848180890083,0.031423188745975494,0.07562284916639328,0.06611418724060059,0.055985961109399796,0.05749024078249931,0.26829013228416443,0.25379830598831177,0.0667002871632576,0.04060849919915199,0.11867765337228775,0.09926024824380875,5.166556729818694e-05,0.003106742398813367,0.0077290842309594154,9.645515820011497e-05,0.0015027755871415138,0.016476774588227272,0.00038904917892068624,8.021528628887609e-06,1.289989086217247e-05,0.022359909489750862,0.018176279962062836,0.0006476581329479814,0.0011938837124034762,0.007275027688592672,0.0009398682159371674,0.8225941061973572,0.0005607420462183654,0.003910515923053026,0.007775443606078625,0.0017798488261178136,0.004380339756608009,3.117850064882077e-05,9.335442882729694e-06,0.00013417068112175912,0.00024066011246759444,0.0001222617574967444,4.5493605284718797e-05,5.017949661123566e-06,9.95928601810192e-08
2,2,3,-0.034586683,0.12822402,7.802498e-05,0.00087620213,0.0,0.0,0.0,0.0,0.0058592865,0.4253692,-1.2925273510876794,-1.2611377796419108,-6.622092773482558,Extracted Data,4.1587543364585144e-07,0.0002470815961714834,0.0002250160905532539,0.5320868492126465,0.6031526327133179,0.6427171230316162,1.1272994925093371e-05,1.1383486508975693e-07,4.949142180521449e-07,0.008841188624501228,0.0050881411880254745,0.030338017269968987,0.03513406589627266,0.10128803551197052,0.048991039395332336,0.037073783576488495,0.08659500628709793,0.24203111231327057,0.23512181639671326,0.09245339035987854,0.0534149631857872,0.08382777124643326,0.09344808757305145,5.353950473363511e-05,0.003204639535397291,0.007452777586877346,7.53479398554191e-05,0.001522762468084693,0.015608363784849644,0.00031119445338845253,1.4065130926610436e-05,2.4599999960628338e-05,0.015761613845825195,0.02431194670498371,0.0006129847606644034,0.0010235938243567944,0.0070564476773142815,0.0010669204639270902,0.7419211268424988,0.0003093418199568987,0.0042757089249789715,0.007268405053764582,0.0019380083540454507,0.0043527232483029366,3.358116009621881e-05,1.0824525816133246e-05,0.00016037873865570873,0.0003760310064535588,0.00013551949814427644,4.710657594841905e-05,4.300687123759417e-06,1.2367125634682452e-07
3,3,3,-0.01820172,0.14899431,0.0024074425,0.0021086188,0.0,0.0,0.0,0.0,0.0052733654,0.44056714,-1.2290778723575506,-1.438385937689045,-7.245040402886514,Extracted Data,3.742259764294431e-07,0.00015895298565737903,0.00013859025784768164,0.6013030409812927,0.6623061895370483,0.6659998297691345,1.2762084224959835e-05,1.37752152795656e-07,4.848513412980537e-07,0.014303639531135559,0.0054540010169148445,0.03982321545481682,0.04059167206287384,0.07431630790233612,0.06858807057142258,0.05770020931959152,0.0555594265460968,0.20437854528427124,0.21204572916030884,0.13526049256324768,0.08035420626401901,0.05439922213554382,0.09150925278663635,6.082012259867042e-05,0.003105031093582511,0.011506891809403896,9.945538477040827e-05,0.0023243266623467207,0.016915587708353996,0.0004699783166870475,9.114467502513435e-06,1.6425818103016354e-05,0.015940329059958458,0.01972966454923153,0.0008001502719707787,0.0013009692775085568,0.007266310043632984,0.001245400169864297,0.6913025379180908,0.00037337199319154024,0.006246936973184347,0.012570938095450401,0.001517004333436489,0.0034655847121030092,2.818089706124738e-05,1.0072097211377695e-05,0.0001222732971655205,0.00030622872873209417,0.00011209143121959642,4.363118569017388e-05,3.0000635433680145e-06,1.1699685842359031e-07
4,4,3,-0.014833886,0.19856621,0.009503805,0.0056324084,6.928286e-05,0.0,0.0,0.0,0.004911855,0.48520613,-0.7724303400707973,-1.378090770709357,-6.857252112897939,Extracted Data,3.980986491569638e-07,0.00012865799362771213,9.35523712541908e-05,0.7059772610664368,0.6656745672225952,0.7445706129074097,1.099404016713379e-05,1.762907402280689e-07,5.826178153256478e-07,0.008812008425593376,0.003823106875643134,0.032388195395469666,0.0405174121260643,0.22954252362251282,0.018771212548017502,0.013188843615353107,0.22587881982326508,0.22369283437728882,0.20432284474372864,0.08998211473226547,0.029667291790246964,0.08145540952682495,0.13896356523036957,4.9679885705700144e-05,0.002457664581015706,0.0084652965888381,0.0001625498553039506,0.0012942473404109478,0.010370133444666862,0.0006033196114003658,7.50352728573489e-06,1.1999160960840527e-05,0.03589681535959244,0.009652729146182537,0.0008091076742857695,0.0011695737484842539,0.00454532029107213,0.001280512078665197,0.8538873195648193,0.001261014025658369,0.004883479326963425,0.010036897845566273,0.00195779325440526,0.005488735157996416,1.836808405641932e-05,8.290904588648118e-06,7.890895358286798e-05,0.0002586914342828095,0.00016026927914936095,7.206077134469524e-05,4.356705176178366e-06,1.1356259221884102e-07
5,5,3,-0.008395854,0.20354684,0.085747644,0.020527113,0.0004400787,0.0,0.0,0.0,0.010862778,0.58597887,-0.699222292899113,-1.3244484075228087,-7.280183212982971,Extracted Data,3.419433483031753e-07,0.00013825630594510585,0.00012797412637155503,0.6856197714805603,0.6599024534225464,0.6857753396034241,1.0442650818731636e-05,1.4671236669983045e-07,5.751802518716431e-07,0.008276759646832943,0.003854211652651429,0.03917136788368225,0.04764019697904587,0.22804151475429535,0.020053105428814888,0.01261888723820448,0.22502419352531433,0.19357943534851074,0.17894500494003296,0.08000374585390091,0.03212719410657883,0.08640073984861374,0.1438187062740326,5.244141357252374e-05,0.0022877424489706755,0.007830604910850525,0.00018101015302818269,0.001339418231509626,0.012805207632482052,0.0006097464938648045,4.60067531093955e-06,6.934247267054161e-06,0.03663475811481476,0.009546350687742233,0.0006925261695869267,0.0011540523264557123,0.0050342935137450695,0.0010690460912883282,0.8830941319465637,0.001523784827440977,0.004230626858770847,0.010486409068107605,0.0016214331844821572,0.004277570638805628,1.912342668219935e-05,7.888262189226225e-06,7.822127372492105e-05,0.00018532344256527722,0.00012408684415277094,5.477256854646839e-05,4.150095719523961e-06,9.534189615578725e-08
6,6,3,-0.006425891,0.1910729,0.08066809,0.022965342,0.0011800895,0.0,0.0,0.0,0.012013124,0.5834484,-0.7251692933597604,-1.1273746562305853,-7.100270081363283,Extracted Data,3.933320158466813e-07,0.00017847897834144533,0.00015581707702949643,0.6427849531173706,0.6328235268592834,0.6777017116546631,1.0969136383209843e-05,1.443407171564104e-07,5.713549171559862e-07,0.011270169168710709,0.003697440028190613,0.039668500423431396,0.0430852510035038,0.16005924344062805,0.028874073177576065,0.020099569112062454,0.15749312937259674,0.19373516738414764,0.1926499456167221,0.10505631566047668,0.04136659950017929,0.06421814858913422,0.13180457055568695,4.827939483220689e-05,0.002580380067229271,0.007688597310334444,0.00011959516996284947,0.0015148125821724534,0.014614206738770008,0.0005740649066865444,7.2254242695635185e-06,1.2023457202303689e-05,0.018538182601332664,0.012869792059063911,0.0006047329516150057,0.0009549764217808843,0.006572922226041555,0.0013131346786394715,0.8082863092422485,0.0008919110987335443,0.006086388602852821,0.010263331234455109,0.0023324235808104277,0.004420459270477295,1.9978608179371804e-05,7.998763976502232e-06,9.018960554385558e-05,0.000234867402468808,0.00010877132444875315,4.6977824240457267e-05,3.551778490873403e-06,1.0717248244418442e-07
7,7,3,-0.0026238859,0.1933275,0.12245946,0.024192479,0.0008874751,0.0,0.0,0.0,0.010244371,0.5563793,-0.8026614647185981,-1.1279213906925645,-7.313020898302697,Extracted Data,4.1425926156080095e-07,0.00013345360639505088,0.00011191946396138519,0.6804642677307129,0.6608583927154541,0.6915634870529175,1.2071747732989024e-05,1.635881829997743e-07,6.410189143934986e-07,0.01095671858638525,0.003452191362157464,0.03931074216961861,0.04188908264040947,0.19339971244335175,0.024531785398721695,0.01501875463873148,0.18723998963832855,0.1960771530866623,0.19237159192562103,0.09961750358343124,0.040568698197603226,0.06580428779125214,0.1401512771844864,6.0913975175935775e-05,0.0022253617644309998,0.008595102466642857,0.00014603917952626944,0.0015584349166601896,0.016634304076433182,0.0005347783444449306,7.64588185120374e-06,1.3044781553617213e-05,0.02162001095712185,0.013322754763066769,0.0007709325291216373,0.0013159816153347492,0.007099942769855261,0.0012994504068046808,0.7883698344230652,0.0008045745198614895,0.005605792161077261,0.010466828010976315,0.0018861988792195916,0.004421061836183071,2.49246004386805e-05,9.738437256601173e-06,9.941546159097925e-05,0.00027323723770678043,0.0001429746625944972,5.8045861806022e-05,3.807057737503783e-06,1.1482336503831903e-07
8,8,3,-0.0047752187,0.20079191,0.05789012,0.011365314,0.0,0.0,0.0,0.0,0.0051135086,0.5346049,-0.8727189364936273,-1.500721674258383,-6.863367198612953,Extracted Data,4.53103666586685e-07,0.00012152703857282177,0.0001006905731628649,0.7241648435592651,0.6776553392410278,0.7247898578643799,1.1041691323043779e-05,1.527775879139881e-07,6.692433771604556e-07,0.004648195113986731,0.002740602707490325,0.02702622301876545,0.03206183388829231,0.21190129220485687,0.027950691059231758,0.011589564383029938,0.1897171586751938,0.2565508186817169,0.2273816466331482,0.04801946133375168,0.02624492533504963,0.13512833416461945,0.16802167892456055,5.8085177442990243e-05,0.002234585816040635,0.006417781114578247,0.00012355504441075027,0.0011577073018997908,0.010100695304572582,0.0005125416209921241,1.3956993825559039e-05,2.117977783200331e-05,0.022772548720240593,0.013273295015096664,0.0007169416057877243,0.0010784412734210491,0.0059585259296,0.001492994953878224,0.8076366186141968,0.0008623884059488773,0.004061589948832989,0.006272155325859785,0.0022871624678373337,0.005486564710736275,3.2193653169088066e-05,1.351660284854006e-05,0.00014274784189183265,0.00037120457272976637,0.00017111358465626836,7.720158464508131e-05,5.036547008785419e-06,1.1096599195070667e-07
9,9,3,-0.0056182966,0.20647492,0.071271315,0.015250622,0.0,0.0,0.0,0.0,0.006031468,0.5157137,-1.0159183022752227,-1.5658569795558452,-6.050454499305062,Extracted Data,4.3070062361039163e-07,0.00014485919382423162,0.0001295872061746195,0.656557559967041,0.6942110061645508,0.6990011930465698,1.2014310414087959e-05,1.3583382951765088e-07,5.41722840807779e-07,0.0045637330040335655,0.003148272866383195,0.021791957318782806,0.025329822674393654,0.18329918384552002,0.02202627807855606,0.02161131054162979,0.1780737340450287,0.3244287967681885,0.30412396788597107,0.04469558596611023,0.04027603194117546,0.15385085344314575,0.1485089510679245,5.04844865645282e-05,0.0022998275235295296,0.010865883901715279,0.00017209401994477957,0.0023678841535001993,0.01298604253679514,0.00044704173342324793,6.640962965320796e-06,1.1042986443499103e-05,0.027308495715260506,0.015216861851513386,0.0006895746337249875,0.0011289454996585846,0.006171100772917271,0.0012010575737804174,0.8358869552612305,0.000795302796177566,0.004951934330165386,0.010854487307369709,0.0015415394445881248,0.0035515958443284035,2.5816369088715874e-05,9.849151865637396e-06,0.00010344324982725084,0.00027423969004303217,9.44962230278179e-05,4.1344781493535265e-05,3.3864114357129438e-06,1.0251154236584625e-07
