,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,5,-0.13853979,0.05182523,0.0065194834,0.0,0.9815511,0.0,0.013204911,0.0,0.0072988383,0.0032307003,2.846869158727285,-0.561680318012957,0.7187856149985266,Extracted Data,6.526907441184449e-07,0.0005947497556917369,0.0005980232381261885,0.2068917602300644,0.5316615104675293,0.45001351833343506,1.1056601579184644e-05,3.435679332142172e-07,2.2305751201656676e-07,0.1449965089559555,0.10474340617656708,0.070772685110569,0.09133841097354889,0.04259844124317169,0.1385943740606308,0.13250276446342468,0.016457080841064453,0.10759294033050537,0.10443819314241409,0.5844528675079346,0.448553204536438,0.00428575137630105,0.0043764361180365086,5.59989275643602e-05,0.0042915488593280315,0.004222647752612829,1.595383400854189e-05,0.0004957015626132488,0.004750316962599754,0.00017206778284162283,0.0014707742957398295,0.0018023110460489988,0.0038794074207544327,0.008451894856989384,0.00042411635513417423,0.0011890308232977986,0.012543154880404472,0.0014819737989455462,0.25913622975349426,0.0001551467867102474,0.005325901787728071,0.0026082713156938553,0.01266750879585743,0.02304491586983204,8.143254672177136e-05,1.9417775547481142e-05,0.001566030434332788,0.0011656665010377765,0.0003268296713940799,0.00021863423171453178,7.002001439104788e-06,4.38354760490256e-07
1,1,5,-0.12154498,0.06767137,0.0120725315,3.5842927e-06,0.9892331,0.0,0.0099931415,0.0,0.008441027,0.008765513,2.8371943695413973,-0.5096125760529578,0.8140490358478797,Extracted Data,6.545077440023306e-07,0.0005720853805541992,0.0005449625896289945,0.20444874465465546,0.5279579758644104,0.46605855226516724,1.1800951142504346e-05,3.5623418170871446e-07,2.267004788336635e-07,0.13578622043132782,0.09791982918977737,0.05947764217853546,0.07712920755147934,0.05308510363101959,0.11544100940227509,0.10582718253135681,0.020974403247237206,0.1256629228591919,0.12059390544891357,0.6008275747299194,0.4507470428943634,0.004475166089832783,0.004575879313051701,6.257687346078455e-05,0.0041174329817295074,0.00510078389197588,2.0773302821908146e-05,0.00048696226440370083,0.005238371901214123,0.00021199829643592238,0.0010237079113721848,0.001312818843871355,0.005050838924944401,0.009776177816092968,0.0006041534361429513,0.0015454847598448396,0.011261670850217342,0.0017571620410308242,0.24136915802955627,0.000131019318359904,0.005320009775459766,0.0029229687061160803,0.010279454290866852,0.022056326270103455,7.659733819309622e-05,2.0735498765134253e-05,0.001122297253459692,0.0012012560619041324,0.00037017290014773607,0.0002453599008731544,6.747227871528594e-06,4.455339421838289e-07
2,2,5,-0.1129268,0.068955526,0.0066338535,0.0,0.9983057,0.0,0.010686306,0.0,0.001400212,0.0,2.8707599933570247,-0.7164535413179456,0.9279522217117818,Extracted Data,7.023409693829308e-07,0.0005590021028183401,0.0005016854265704751,0.19579346477985382,0.5439179539680481,0.4837278723716736,1.2906548363389447e-05,3.7493470017579966e-07,2.3404780336022668e-07,0.1298029124736786,0.09914755076169968,0.05878477543592453,0.07503122091293335,0.047211237251758575,0.12908326089382172,0.12105532735586166,0.01795981079339981,0.12747932970523834,0.12426365911960602,0.5877566337585449,0.4603728652000427,0.004460951313376427,0.004565116949379444,6.793447391828522e-05,0.003552827751263976,0.00473426841199398,1.9326622350490652e-05,0.00047808897215873003,0.005016273353248835,0.00020488711015786976,0.001643605181016028,0.002106203231960535,0.003945237956941128,0.009110851213335991,0.0006191738648340106,0.0016090164426714182,0.013810488395392895,0.002121747238561511,0.16599948704242706,0.00011212113895453513,0.0053559779189527035,0.0024996271822601557,0.011162525042891502,0.02304818294942379,0.00011566694593057036,3.205380562576465e-05,0.001577981049194932,0.0016267922474071383,0.00041257214616052806,0.00027753488393500447,6.680339083686704e-06,4.922720791000756e-07
3,3,5,-0.113767244,0.07006986,0.0030072366,0.0,0.9970941,0.0,0.013278552,0.0,0.0042052153,0.0019184498,2.835366038767156,-0.7987153733639146,0.6084885059054405,Extracted Data,5.761151555816468e-07,0.0003479712177067995,0.0003630325081758201,0.30136817693710327,0.5584022998809814,0.5107033848762512,1.3877718629373703e-05,3.546711297985894e-07,2.396012916960899e-07,0.11662863940000534,0.07506304979324341,0.0462079718708992,0.05863606929779053,0.04308190941810608,0.1425618827342987,0.13541728258132935,0.01534776296466589,0.15674805641174316,0.1596176028251648,0.5944920778274536,0.46192803978919983,0.005227269139140844,0.0062623461708426476,7.748038478894159e-05,0.004095733631402254,0.005093959625810385,1.895357490866445e-05,0.0004549458099063486,0.006104171741753817,0.00018970547534991056,0.0010364850750193,0.0012483776081353426,0.004657556302845478,0.011734874919056892,0.0007153680780902505,0.001950315316207707,0.014145834371447563,0.0015773861669003963,0.18279238045215607,0.00010178598313359544,0.003913420252501965,0.002807975746691227,0.007025886792689562,0.018680155277252197,0.00013902055798098445,3.19914506690111e-05,0.0019270410994067788,0.001142071676440537,0.00042716224561445415,0.00025876692961901426,7.050400654406985e-06,4.245885065756738e-07
4,4,5,-0.1028074,0.053349726,0.008058234,0.0,0.99668545,0.0,0.011185724,0.0,0.0028107443,0.001085727,2.761324979257629,-0.8324210228945674,0.5707539125710821,Extracted Data,6.713874540764664e-07,0.0003288199077360332,0.0003476307028904557,0.3134159445762634,0.5751884579658508,0.504659116268158,1.3480428606271744e-05,4.2985325876543357e-07,2.54168213587036e-07,0.10864655673503876,0.0828028991818428,0.052155930548906326,0.0650814101099968,0.04018623009324074,0.15091799199581146,0.14374038577079773,0.014400908723473549,0.14463768899440765,0.14641061425209045,0.59397292137146,0.4959377944469452,0.005574310198426247,0.0059446715749800205,7.553577597718686e-05,0.0032459083013236523,0.004793851636350155,2.1776730136480182e-05,0.00044264228199608624,0.005588504485785961,0.00019286992028355598,0.0015428917249664664,0.0020395582541823387,0.003985127434134483,0.00930288527160883,0.0006751012988388538,0.0018907638732343912,0.013966383412480354,0.001905303099192679,0.1674732118844986,0.0001188642272609286,0.0047043985687196255,0.0023826146498322487,0.009636364877223969,0.022300828248262405,0.00013233290519565344,3.489396840450354e-05,0.0016853006090968847,0.0017939824610948563,0.00045563391176983714,0.0002940672857221216,7.394125077553326e-06,4.949496315020951e-07
5,5,5,-0.10394267,0.07341324,0.0048005637,0.0,0.9971939,0.0,0.01879346,0.0,0.0035836224,0.0020581132,2.839857974403022,-0.717886285732325,0.9323653453477087,Extracted Data,7.135890314202697e-07,0.00027059909189119935,0.00028356959228403866,0.3347407877445221,0.6136385202407837,0.5396863222122192,1.440281903342111e-05,4.5876797116761736e-07,2.558874996339e-07,0.1049046516418457,0.0757940411567688,0.046520672738552094,0.05764921009540558,0.03804668411612511,0.15060831606388092,0.14493341743946075,0.015019486658275127,0.15599088370800018,0.1625545620918274,0.6008569002151489,0.4942677915096283,0.005455072037875652,0.006371200550347567,7.311610534088686e-05,0.0036529554054141045,0.005088872741907835,2.130314169335179e-05,0.00048072985373437405,0.005846785847097635,0.00022371456725522876,0.0013841893523931503,0.0016897442983463407,0.0038694406393915415,0.009206324815750122,0.0006483575562015176,0.0017923471750691533,0.016111239790916443,0.0020015668123960495,0.15795361995697021,0.0001311316736973822,0.005406341515481472,0.002589142881333828,0.011602303013205528,0.023634931072592735,0.00013662718993145972,3.344016658957116e-05,0.0017693586414679885,0.0013561681844294071,0.0004654135263990611,0.00029624023591168225,6.7494802351575345e-06,4.742869066376443e-07
6,6,5,-0.10680952,0.073501036,0.005287341,0.0,0.9966536,0.0,0.013503259,0.0,0.006064684,0.006910121,2.777711153925712,-0.6532577142771445,0.8099484257630338,Extracted Data,7.216619337668817e-07,0.0004913207958452404,0.0004188605525996536,0.25382089614868164,0.5436698794364929,0.47874367237091064,1.334677745035151e-05,4.0474824913872e-07,2.202535114292914e-07,0.12576769292354584,0.09425561130046844,0.04662155732512474,0.06007612124085426,0.045263227075338364,0.13001014292240143,0.12212304770946503,0.01843293011188507,0.1543302834033966,0.15742553770542145,0.6240954995155334,0.4932921826839447,0.004456629510968924,0.0047106994315981865,6.928595394128934e-05,0.0034381074365228415,0.004616826307028532,2.0231867893016897e-05,0.00045348904677666724,0.005301427096128464,0.00020399995264597237,0.0015850141644477844,0.00195485632866621,0.0038740711752325296,0.008608594536781311,0.0006237421766854823,0.001653205370530486,0.01445708330720663,0.0018742026295512915,0.1738058179616928,0.00012463970051612705,0.004984032828360796,0.002315930090844631,0.011316996067762375,0.023517604917287827,0.0001276568800676614,3.2321659091394395e-05,0.0017925945576280355,0.0014481768012046814,0.00044437762699089944,0.00028575133183039725,6.8182835093466565e-06,4.7338630793092307e-07
7,7,5,-0.10908471,0.08258172,0.0046724565,0.0,0.987997,0.0,0.018093357,0.0,0.0065808273,0.007847455,2.773967862853334,-0.7729051826705897,0.675878547415401,Extracted Data,6.747574161636294e-07,0.00037800896097905934,0.00034627571585588157,0.31679466366767883,0.5432628393173218,0.49288442730903625,1.5155979781411588e-05,4.139772613598325e-07,2.5202101028298785e-07,0.10897014290094376,0.07992852479219437,0.0458858422935009,0.05803365632891655,0.04570424556732178,0.13121981918811798,0.12379380315542221,0.017870308831334114,0.1616923213005066,0.16469620168209076,0.606894314289093,0.5005778074264526,0.005447682458907366,0.005835167597979307,8.601533045293763e-05,0.0035652979277074337,0.006728778127580881,2.7375162972020917e-05,0.0005242247134447098,0.006626619957387447,0.00021471364016178995,0.0009556171717122197,0.0013040582416579127,0.005297981668263674,0.010273822583258152,0.0009722808026708663,0.002571230987086892,0.013466550968587399,0.0019432450644671917,0.15266551077365875,0.00010352781828260049,0.004483256954699755,0.003053036518394947,0.006667465902864933,0.01984216272830963,0.00013183050032239407,3.657659544842318e-05,0.0013200923567637801,0.0016144036781042814,0.000505941454321146,0.0003159232728648931,6.655449851677986e-06,5.0169410314993e-07
8,8,5,-0.1016263,0.05711405,0.0025175689,0.0,0.99334854,0.0,0.012874376,0.0,0.0044851257,0.0087529095,2.7982890575638257,-0.7736418429729546,0.547139173422135,Extracted Data,6.919660791027127e-07,0.0002428893931210041,0.0002366206026636064,0.3726431131362915,0.589601993560791,0.5489397048950195,1.61771949933609e-05,4.196043050797016e-07,2.660859763636836e-07,0.10425659269094467,0.07388907670974731,0.041798751801252365,0.05356210097670555,0.050041183829307556,0.12794549763202667,0.11800386756658554,0.018062492832541466,0.17416922748088837,0.17232616245746613,0.6247427463531494,0.4921964108943939,0.005658175330609083,0.006210611201822758,8.720028563402593e-05,0.004334674682468176,0.006109705660492182,2.1103765902807936e-05,0.0005107006873004138,0.006785698235034943,0.00021839192777406424,0.0010417770827189088,0.0013219845714047551,0.004433596972376108,0.013907930813729763,0.000850705080665648,0.002293255180120468,0.01576538011431694,0.002009493065997958,0.12196611613035202,7.92898063082248e-05,0.00444583548232913,0.0030704487580806017,0.007828030735254288,0.020627152174711227,0.00017526760348118842,4.4185904698679224e-05,0.0017118859104812145,0.001499389880336821,0.0005751777207478881,0.0003400325367692858,6.597961601073621e-06,4.687291550453665e-07
9,9,5,-0.1035692,0.07393779,0.008967793,0.0,0.9950332,0.0,0.012822449,0.0,0.0052366145,0.00941876,2.782040159964979,-0.7228714371884719,0.7451808885066628,Extracted Data,6.035257342773548e-07,0.00028940135962329805,0.0003038634895347059,0.3445092737674713,0.5807393789291382,0.5305101871490479,1.3812058568873908e-05,3.821141945081763e-07,2.342534770605198e-07,0.10618080943822861,0.07117807120084763,0.045692913234233856,0.05767132341861725,0.04396544769406319,0.13501229882240295,0.12715087831020355,0.017491815611720085,0.15976648032665253,0.16264471411705017,0.6107757091522217,0.46655264496803284,0.005683594848960638,0.0065163844265043736,7.667327736271545e-05,0.0039359512738883495,0.0047814990393817425,1.8915565306087956e-05,0.0004334955010563135,0.0057371617294847965,0.0002078264078591019,0.0011096387170255184,0.0013345724437385798,0.004497984889894724,0.013913307338953018,0.000674439303111285,0.0017199028516188264,0.012680098414421082,0.0017230297671630979,0.17655345797538757,8.601418085163459e-05,0.004109264351427555,0.002513039391487837,0.008301238529384136,0.020493751391768456,0.00014096195809543133,3.472026583040133e-05,0.0018243254162371159,0.0012430406641215086,0.00046805539750494063,0.00028691807528957725,6.655157903878717e-06,4.2042063341796165e-07
