,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,7,-0.25063595,0.11189521,0.0,0.0,0.04236233,0.0003750065,0.0,0.013008175,0.051512502,5.4924392e-05,-2.652709249962676,5.7441508509753625,4.228478810306559,Extracted Data,7.821262784091232e-07,0.013749475590884686,0.015580232255160809,0.03468282148241997,0.20958667993545532,0.0555342435836792,2.9183765946072526e-05,1.5401565178763121e-07,7.838903570700495e-08,0.21610918641090393,0.22376100718975067,0.25071293115615845,0.24900899827480316,0.0535503625869751,0.07301303744316101,0.08034174144268036,0.05907629802823067,0.04670771583914757,0.032976046204566956,0.47336021065711975,0.3625466227531433,0.004035840276628733,0.001498686382547021,0.00013740427675656974,0.0001725782931316644,0.003316223155707121,5.3370618843473494e-05,0.001988166943192482,0.0008128649205900729,0.005953267216682434,0.00016371927631553262,0.0001292241649935022,0.0015952247194945812,0.00035449888673610985,0.00042155737173743546,0.00027674646116793156,0.016765261068940163,0.05544718727469444,0.017005525529384613,0.003070425009354949,0.0020816985052078962,0.0023820141796022654,0.0019790800288319588,0.0029948572628200054,0.3854650557041168,0.5849431753158569,0.015639668330550194,0.036607932299375534,0.0001678013359196484,0.00035295257112011313,7.59506519898423e-07,5.753694836130308e-07
1,1,7,-0.25739846,0.0523647,0.0,0.0,0.019364536,0.0019558696,0.0,0.02599892,0.10360839,0.00091699074,-2.790978517133384,5.481712291142174,3.700059897541295,Extracted Data,6.817528515057347e-07,0.01376638188958168,0.01730513758957386,0.03707876428961754,0.20475926995277405,0.05140684172511101,2.6859062927542254e-05,1.4493191713427223e-07,6.069728186730572e-08,0.21282869577407837,0.21197625994682312,0.2491460144519806,0.24756300449371338,0.048598647117614746,0.07621835172176361,0.08602781593799591,0.0566675178706646,0.046716801822185516,0.033251307904720306,0.4827204942703247,0.36219272017478943,0.004199620336294174,0.00171377242077142,0.00012069106014678255,0.0001751014351611957,0.002819239627569914,4.473897934076376e-05,0.0017122679855674505,0.0006924951449036598,0.0067632258869707584,0.0001164205968962051,8.67276030476205e-05,0.002044577617198229,0.0003446193295530975,0.00038871311699040234,0.00022805244952905923,0.012082334607839584,0.042812228202819824,0.02874758467078209,0.0042510731145739555,0.0015468901256099343,0.001883085584267974,0.002054307609796524,0.003826953237876296,0.3859967887401581,0.5882538557052612,0.012102734297513962,0.020725935697555542,0.0002630521485116333,0.0006185114616528153,7.760419293845189e-07,5.044436193202273e-07
2,2,7,-0.2559129,0.069147505,0.0,0.0,0.058640283,0.0032157274,0.004115524,0.029990468,0.17933951,0.002645941,-2.865545834167169,5.7055972280006495,3.3873579351061203,Extracted Data,7.621737836416287e-07,0.01629834808409214,0.02073848620057106,0.03150330111384392,0.19280678033828735,0.04482283815741539,2.9675999030587263e-05,1.6227025412263174e-07,6.771413296746687e-08,0.21667276322841644,0.2139442265033722,0.26804375648498535,0.26103734970092773,0.05720178037881851,0.06850755214691162,0.07829611748456955,0.06268725544214249,0.044889532029628754,0.03110608644783497,0.4952148497104645,0.36023247241973877,0.004288254771381617,0.0016925384989008307,0.00012913339014630765,0.0001687578042037785,0.003683998715132475,5.8853729569818825e-05,0.0023229955695569515,0.0006726806750521064,0.006464442238211632,0.00012677111953962594,9.791156480787322e-05,0.002027827315032482,0.0002412217581877485,0.0004294392711017281,0.0002629686496220529,0.01249642949551344,0.04333247244358063,0.024656476452946663,0.005884124897420406,0.0018493527313694358,0.002458627102896571,0.0018467147601768374,0.003209669841453433,0.4025704860687256,0.6184263229370117,0.011231422424316406,0.025016969069838524,0.0002286505332449451,0.0005304109072312713,7.158240578064579e-07,5.805733280794811e-07
3,3,7,-0.24516335,0.07763389,0.0,0.0,0.013793521,0.0008424578,0.0,0.026355319,0.083158284,0.002691995,-2.732160830793958,5.501845760756799,3.9842288578277985,Extracted Data,7.176942631303973e-07,0.014653571881353855,0.018192145973443985,0.027461422607302666,0.19060923159122467,0.04890580475330353,3.0400735340663232e-05,1.4335670073251094e-07,5.915185496974118e-08,0.21033689379692078,0.22159336507320404,0.26826170086860657,0.2657052278518677,0.046776775270700455,0.08040600270032883,0.09042925387620926,0.055950827896595,0.04561716690659523,0.03111945651471615,0.51310133934021,0.36401599645614624,0.004531110171228647,0.0015945860650390387,0.0001235726085724309,0.0001897758775157854,0.003246153239160776,5.096918539493345e-05,0.001894681598059833,0.0006847656331956387,0.006133233197033405,0.00010384846245869994,7.848391396692023e-05,0.0022700021509081125,0.0003078290610574186,0.0004031645366922021,0.000247991643846035,0.01191373635083437,0.036528654396533966,0.028599176555871964,0.0049065533094108105,0.0015952284447848797,0.0025351776275783777,0.0018755802884697914,0.0037087041418999434,0.4208901524543762,0.6113977432250977,0.009340483695268631,0.016345631331205368,0.00026419651112519205,0.0005926571320742369,7.309274110411934e-07,5.433407181953953e-07
4,4,7,-0.25596455,0.037481092,0.0,0.0,0.038849544,0.005312551,0.004901775,0.04425762,0.07206055,0.003933021,-2.7332766131745903,5.655800504642692,4.555572604546779,Extracted Data,8.145291872097005e-07,0.01580159366130829,0.021539561450481415,0.021046340465545654,0.19581444561481476,0.0493515245616436,3.313955676276237e-05,1.5622650550994877e-07,5.4511744451701816e-08,0.21814729273319244,0.24135960638523102,0.256166011095047,0.2616388499736786,0.05428806692361832,0.0669185221195221,0.0826195552945137,0.06830989569425583,0.048372119665145874,0.03264404460787773,0.5393424034118652,0.37509649991989136,0.0043733371421694756,0.0014165781904011965,0.00011634147813310847,0.00015731772873550653,0.0030779687222093344,5.1294322474859655e-05,0.0018024473683908582,0.0006581957568414509,0.004419167060405016,0.00013800895249005407,0.00010788359213620424,0.00236250227317214,0.0003725995193235576,0.00036271041608415544,0.0002478592505212873,0.01041977945715189,0.02756451815366745,0.03555889427661896,0.00397237716242671,0.001575672416947782,0.002234656596556306,0.002283551264554262,0.004059931263327599,0.48240482807159424,0.660689115524292,0.0076831309124827385,0.016925008967518806,0.0004276952240616083,0.0008967761532403529,7.048963084343995e-07,5.990513045617263e-07
5,5,7,-0.26943395,0.047898706,0.002966676,0.0,0.03583963,0.024679447,0.009525868,0.3777026,0.5739983,0.008093737,-2.7850376603374096,5.650968978029955,5.103778691434655,Extracted Data,6.993033707658469e-07,0.01378520205616951,0.029559656977653503,0.017673876136541367,0.20480379462242126,0.04505519941449165,4.020573396701366e-05,1.685837816012281e-07,5.42793401336894e-08,0.2019871324300766,0.22084559500217438,0.2720015347003937,0.27827173471450806,0.04247041419148445,0.07701476663351059,0.10075072944164276,0.06483753025531769,0.04698717221617699,0.032212089747190475,0.5610771775245667,0.41670775413513184,0.005338817834854126,0.0017794481245800853,0.00015453185187652707,0.0001924374810187146,0.003239998361095786,4.3975764128845185e-05,0.0016204023268073797,0.0008759007323533297,0.00426882179453969,8.927482122089714e-05,7.084529352141544e-05,0.003920132294297218,0.000577141996473074,0.0005300336633808911,0.0004747124039568007,0.010016407817602158,0.021017827093601227,0.06709232926368713,0.002751346677541733,0.0014277835143730044,0.0017069820314645767,0.0015664254315197468,0.00320556852966547,0.5567994117736816,0.6952563524246216,0.004214263055473566,0.009168366901576519,0.0004487050464376807,0.0008900057291612029,6.762473958588089e-07,6.586680569853343e-07
6,6,1,-0.2516828,0.028295048,0.006855042,0.0,0.058686554,0.057983838,0.0075692683,0.74221146,0.9967197,0.04597178,-3.0423248923902766,5.799183193953946,5.6572877394179155,Extracted Data,2.8483191272243857e-06,0.021533986553549767,0.04332291707396507,0.02009551413357258,0.1719261109828949,0.03336459398269653,0.0006031442899256945,1.0151034075533971e-06,2.5956214244615694e-07,0.23374269902706146,0.30990225076675415,0.25118929147720337,0.25365516543388367,0.03274356573820114,0.08676133304834366,0.11688639223575592,0.06145697087049484,0.05757194384932518,0.03583609312772751,0.6088815927505493,0.4110225439071655,0.005103628151118755,0.0011336638126522303,0.0011000611120834947,0.0009581718477420509,0.11987604945898056,0.00021242180082481354,0.008119706995785236,0.0016569436993449926,0.006782047916203737,0.00018900730356108397,0.00015710921434219927,0.016905320808291435,0.0002189252118114382,0.05481060966849327,0.07672673463821411,0.015306628309190273,0.03331845626235008,0.015484473668038845,0.002045906148850918,0.00499842269346118,0.01401840802282095,0.0009078420698642731,0.006094306707382202,0.6549224853515625,0.7981435060501099,0.0038098543882369995,0.026823120191693306,0.10480282455682755,0.18201129138469696,8.570787599637697e-07,4.156896920903819e-06
7,7,1,-0.26471424,0.07992555,0.004204776,0.0,0.012055926,0.023347583,0.0,0.87931216,0.9976861,0.032709673,-3.3478343456692055,4.329829441447816,4.310639440497831,Extracted Data,2.8242966436664574e-06,0.01931237243115902,0.11019515991210938,0.010208573192358017,0.12244180589914322,0.011960321106016636,0.0011344266822561622,1.306407625634165e-06,6.954811055948085e-07,0.23192402720451355,0.32961419224739075,0.2146875560283661,0.24394001066684723,0.04767279326915741,0.07730958610773087,0.10236359387636185,0.07993049174547195,0.08350096642971039,0.05024445801973343,0.643554151058197,0.4455040693283081,0.006209534592926502,0.0013931307476013899,0.0023213913664221764,0.0016755594406276941,0.14124619960784912,0.00022016109141986817,0.005456538405269384,0.004045632667839527,0.011801832355558872,0.0001610935723874718,0.00014900263340678066,0.01528653223067522,0.00035747484071180224,0.18159687519073486,0.27677398920059204,0.027252579107880592,0.0769243836402893,0.008030171506106853,0.0013216794468462467,0.004080772865563631,0.022962365299463272,0.0016307707410305738,0.005668857134878635,0.7524704337120056,0.8576905727386475,0.008145670406520367,0.05130789056420326,0.6119972467422485,0.7105464339256287,1.4735320519321249e-06,4.7714056563563645e-06
8,8,1,-0.25687978,0.030847318,0.0,0.0,0.014283094,0.19994833,0.0018082126,0.9967968,0.99830747,0.28704852,-3.4575948372110763,4.174318490047658,3.12899177302004,Extracted Data,4.725383405457251e-06,0.031366586685180664,0.09528373181819916,0.015956304967403412,0.07759097218513489,0.012953345663845539,0.001494530588388443,2.068253024845035e-06,1.7043358866430935e-06,0.23691155016422272,0.3286616802215576,0.2077137678861618,0.24911333620548248,0.046772684901952744,0.0919058695435524,0.10593939572572708,0.07163862138986588,0.09052310138940811,0.054214876145124435,0.6718177795410156,0.4610085189342499,0.005862300284206867,0.0017410010332241654,0.0033888695761561394,0.002108637010678649,0.16717663407325745,0.00032615865347906947,0.005494639277458191,0.008905270136892796,0.015469622798264027,0.00015455779794137925,0.00014953665959183127,0.011593133211135864,0.00030514723039232194,0.22243918478488922,0.43084150552749634,0.07650613784790039,0.1340908408164978,0.0029419136699289083,0.0016956842737272382,0.0045378911308944225,0.046038027852773666,0.001954987645149231,0.004960764665156603,0.8594533205032349,0.898443341255188,0.02130722627043724,0.11433947831392288,0.6781554222106934,0.7319462299346924,2.111270987370517e-06,7.390353403025074e-06
9,9,1,-0.27524015,0.115636855,0.0028162834,0.0,0.02225047,0.13503745,0.00018897692,0.9967426,0.99796164,0.2643113,-2.950114225363576,4.253970654293174,3.22136708083572,Extracted Data,4.483385964704212e-06,0.023358361795544624,0.07690493762493134,0.020617937669157982,0.09037459641695023,0.012434436939656734,0.001396551844663918,2.916187440860085e-06,1.7949789707927266e-06,0.24397358298301697,0.3167373239994049,0.17393292486667633,0.20979145169258118,0.049741894006729126,0.11745436489582062,0.10906956344842911,0.057123202830553055,0.11736216396093369,0.07603120058774948,0.7003467679023743,0.5622189044952393,0.0053502097725868225,0.0020368010737001896,0.004238020163029432,0.0014401033986359835,0.15172116458415985,0.0004232368664816022,0.005040421150624752,0.009952334687113762,0.018450770527124405,0.00022341783915180713,0.00022396321583073586,0.01400161162018776,0.00024805552675388753,0.2482411414384842,0.4945710301399231,0.0620088092982769,0.11720878630876541,0.0033422138076275587,0.0018289959989488125,0.0035090232267975807,0.028105836361646652,0.0019529539858922362,0.004894624464213848,0.8858565092086792,0.9235659241676331,0.02782338485121727,0.1630324274301529,0.7287554144859314,0.7749419212341309,2.3821721697458997e-06,7.188427844084799e-06
