,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.155159,-0.04916337,0.0,0.0,0.026808217,0.0,0.0,0.0,0.6121235,0.0078202505,-1.3458124882339582,3.0426537845499166,3.384383397223803,Extracted Data,5.32583271706244e-07,0.01223975233733654,0.015205212868750095,0.04792345315217972,0.16168756783008575,0.07022427022457123,1.624033939151559e-05,3.2688797091395827e-07,1.8574164073470456e-07,0.06357098370790482,0.04126233980059624,0.1944633424282074,0.20618587732315063,0.04760955274105072,0.06765133887529373,0.07305805385112762,0.05175631120800972,0.05551198497414589,0.04119199514389038,0.4949864447116852,0.19435474276542664,0.01847776770591736,0.01225720439106226,8.08991098892875e-05,0.002701588673517108,0.08033215999603271,0.0003836551622953266,0.009153302758932114,0.00039145827759057283,0.0023021542001515627,7.238385296659544e-05,0.00010694924276322126,0.04960710555315018,0.0006186868995428085,0.005080449394881725,0.002838683780282736,0.0009401978459209204,0.006817593704909086,0.5586124658584595,0.003459017025306821,0.007217218168079853,0.016558276489377022,0.0007382600451819599,0.005123522598296404,1.0551738341746386e-05,2.053133175650146e-05,8.268437522929162e-05,0.0009818302933126688,4.111555972485803e-05,9.506154310656711e-05,1.4918144870534888e-06,6.802376901759999e-07
1,1,5,-0.15517548,-0.053298492,0.0,0.0,0.09376657,0.0061061545,0.01667947,0.007581304,0.9291735,0.07745783,-1.276782444110268,2.615756616972953,3.3104514883205685,Extracted Data,4.285381294266699e-07,0.00876246765255928,0.01277896948158741,0.048780132085084915,0.17257121205329895,0.06571738421916962,4.23412311647553e-05,3.6928773283761984e-07,1.503127862179099e-07,0.06733985245227814,0.06907138228416443,0.15792764723300934,0.1840277910232544,0.0450710691511631,0.06617239117622375,0.07787321507930756,0.053928207606077194,0.06115567684173584,0.048278070986270905,0.44790753722190857,0.2442770004272461,0.014887840487062931,0.00625236239284277,0.00017892388859763741,0.005328853148967028,0.2604954242706299,0.00031343146110884845,0.006064014043658972,0.0003501704486552626,0.006998494733124971,9.285948181059211e-05,0.00010384152847109362,0.03497806936502457,0.0005041050026193261,0.03217513859272003,0.017688849940896034,0.0015817468520253897,0.022954978048801422,0.07289601117372513,0.0011752883438020945,0.0036079701967537403,0.011835998855531216,0.0003543926286511123,0.009506994858384132,0.00010704687883844599,0.00028748242766596377,0.00019455660367384553,0.0020738274324685335,0.00038929664879105985,0.001216176082380116,1.2914720173284877e-06,1.1166754347868846e-06
2,2,5,-0.16504425,-0.0034284545,0.0010161612,0.0,0.19785154,0.008154828,0.036195856,0.008894547,0.9760399,0.0694331,-1.5722293920057553,2.4766445280235923,2.9247294510286084,Extracted Data,4.067308907451661e-07,0.012491211295127869,0.013735225424170494,0.0658392533659935,0.13544230163097382,0.05869072675704956,8.325681847054511e-05,3.578802250103763e-07,1.3367041162837268e-07,0.05608585104346275,0.07334461063146591,0.16215571761131287,0.19427703320980072,0.05609498545527458,0.050493985414505005,0.06610116362571716,0.06834771484136581,0.057086680084466934,0.04239128902554512,0.4235927164554596,0.2067437618970871,0.016096068546175957,0.005425700917840004,0.0003155395097564906,0.006435546558350325,0.3494086265563965,0.00025680213002488017,0.004943054169416428,0.0003814200754277408,0.01709674671292305,0.0001487221452407539,0.00013137070345692337,0.019453082233667374,0.0007333991816267371,0.08277915418148041,0.04190758243203163,0.002843417227268219,0.07168357819318771,0.01528096292167902,0.00040499347960576415,0.0023394543677568436,0.007198257837444544,0.00027936563128605485,0.010185900144279003,0.0007383782649412751,0.002631341340020299,0.0004913407028652728,0.0035560622345656157,0.0009625206585042179,0.003840551245957613,1.273575776394864e-06,1.5991907957868534e-06
3,3,5,-0.14475742,0.0031659573,0.0,0.0,0.87976545,0.007086086,0.062103108,0.0052026045,0.9882377,0.23721354,-1.488080640710664,2.0836291534942433,2.5532199308001,Extracted Data,5.456525400404644e-07,0.005514984484761953,0.013791555538773537,0.12426309287548065,0.16050633788108826,0.05171016976237297,0.00015274940233211964,5.544811187974119e-07,1.9657404948247859e-07,0.04700905457139015,0.06527414917945862,0.13013359904289246,0.15424244105815887,0.07499181479215622,0.04240284860134125,0.051856353878974915,0.07400651276111603,0.07009270042181015,0.06003290414810181,0.39156574010849,0.2433410882949829,0.018723342567682266,0.006863816175609827,0.0005219284212216735,0.007352219894528389,0.3369866609573364,0.00019761019211728126,0.0034188234712928534,0.0005618887953460217,0.033681903034448624,0.00035475855111144483,0.00029366021044552326,0.009584923274815083,0.0005669043166562915,0.16594088077545166,0.0832805261015892,0.005117124877870083,0.15060733258724213,0.0034044929780066013,0.0003189711715094745,0.0028890003450214863,0.008729817345738411,0.0003537467564456165,0.012711572460830212,0.0029232541564852,0.012384273111820221,0.0010753414826467633,0.008022293448448181,0.0029452748131006956,0.012533318251371384,1.6846837525008596e-06,2.361448423471302e-06
4,4,4,-0.12577054,0.017862927,0.0,0.0,0.6500951,0.003765951,0.026215585,0.0016407823,0.991768,0.24604371,-1.4799918839593926,2.295194080438479,2.3329424823956817,Extracted Data,5.953476147624315e-07,0.008588006719946861,0.015317469835281372,0.11378888785839081,0.1350586712360382,0.048913393169641495,0.00015839876141399145,7.806180519764894e-07,2.403320138455456e-07,0.03978479653596878,0.03606956824660301,0.12861818075180054,0.1456059217453003,0.07894624024629593,0.042254213243722916,0.0439167320728302,0.08067578077316284,0.07063458114862442,0.06507506966590881,0.33982884883880615,0.18056923151016235,0.022927312180399895,0.012111849151551723,0.0005777273909188807,0.005549340974539518,0.33478543162345886,0.00022124883253127337,0.002868572948500514,0.0005827330751344562,0.0230829156935215,0.0005813628085888922,0.0005092457868158817,0.013141223229467869,0.0005002829129807651,0.1931317001581192,0.10743260383605957,0.00469954963773489,0.10872451215982437,0.006096799857914448,0.0003681129601318389,0.002591304946690798,0.00441022589802742,0.00036444590659812093,0.017550084739923477,0.003578940173611045,0.01401109341531992,0.0017308118985965848,0.011386459693312645,0.005005775019526482,0.0182601697742939,2.099064431604347e-06,2.726504135353025e-06
5,5,4,-0.1274163,-0.021913823,0.0,0.0,0.91725767,0.012958017,0.08461919,0.000104728635,0.98840857,0.5205816,-1.4957406398272097,2.1315839100817784,1.8720736686276822,Extracted Data,1.2633827282115817e-06,0.017241256311535835,0.03081691451370716,0.041862621903419495,0.08638826757669449,0.031462594866752625,0.00027974703698419034,1.4699362509418279e-06,4.1280594587078667e-07,0.05171715095639229,0.05149160698056221,0.17576484382152557,0.19061778485774994,0.08912292867898941,0.037973225116729736,0.04207252338528633,0.08679953217506409,0.057454969733953476,0.04486091807484627,0.36487624049186707,0.16145439445972443,0.021776583045721054,0.00973496399819851,0.0008026779978536069,0.0023798097390681505,0.3109799027442932,0.00035743636544793844,0.0023145389277487993,0.000997232156805694,0.01203692052513361,0.0052770148031413555,0.004829772282391787,0.008866827003657818,0.00021326013666111976,0.19295218586921692,0.13498245179653168,0.01071043312549591,0.0864347293972969,0.0031330317724496126,0.000588690978474915,0.003277234733104706,0.003318892326205969,0.0007887749816291034,0.03132416307926178,0.013943640515208244,0.04118957370519638,0.009258984588086605,0.0414976142346859,0.023313326761126518,0.06512028723955154,3.0862668154441053e-06,4.975605861545773e-06
6,6,4,-0.12737852,0.015546794,0.00032023064,0.0,0.9578921,0.016074147,0.08644136,0.0,0.9863264,0.50416696,-1.4329319471474034,2.18288873919425,2.018885737303258,Extracted Data,1.1150207228638465e-06,0.024157855659723282,0.038690291345119476,0.03058556839823723,0.06744227558374405,0.0256139375269413,0.00035768075031228364,1.2705489780273638e-06,4.99155191846512e-07,0.04473688080906868,0.03490223363041878,0.17237743735313416,0.187425896525383,0.1008918285369873,0.03332310542464256,0.037095390260219574,0.0995987057685852,0.05747205764055252,0.04700441658496857,0.3632497191429138,0.154251366853714,0.024721389636397362,0.014557426795363426,0.0010130854789167643,0.001250515691936016,0.2901744842529297,0.0006548592355102301,0.00214931508526206,0.0018948952201753855,0.016022395342588425,0.0018425084417685866,0.0015703300014138222,0.0075387959368526936,0.00015567256195936352,0.263334184885025,0.216777965426445,0.018557868897914886,0.09493089467287064,0.0026153866201639175,0.0010309081990271807,0.0030755174811929464,0.003546948079019785,0.0006869751960039139,0.024373751133680344,0.03096451237797737,0.08202186971902847,0.010008817538619041,0.032974567264318466,0.02947455458343029,0.07394130527973175,2.614652657939587e-06,4.347130925452802e-06
7,7,4,-0.10715231,0.025886469,0.012491875,0.0,0.98890746,0.021878844,0.123376295,0.0,0.98882496,0.23926054,-1.6852257629237926,1.8625652344779948,1.9028606722589194,Extracted Data,1.1692685575326323e-06,0.021305400878190994,0.04011434689164162,0.043754942715168,0.065660759806633,0.023425709456205368,0.0004383795312605798,1.3304982076078886e-06,6.936833187864977e-07,0.034106720238924026,0.036320704966783524,0.1831742823123932,0.19652961194515228,0.09030259400606155,0.03785218670964241,0.037709835916757584,0.09472677856683731,0.0564725399017334,0.04434933140873909,0.3161519765853882,0.1364322453737259,0.03266965597867966,0.015785589814186096,0.0013559963554143906,0.0008933706558309495,0.20811901986598969,0.0007465442758984864,0.001367630553431809,0.0024830445181578398,0.016113968566060066,0.0014390265569090843,0.0012550887186080217,0.007957973517477512,0.00017963587015401572,0.36336749792099,0.32860249280929565,0.017260625958442688,0.0929436907172203,0.003744961693882942,0.0010442326311022043,0.0035194894298911095,0.003636477515101433,0.0008644643821753561,0.030280327424407005,0.04590671509504318,0.1275465488433838,0.009998030960559845,0.0486547127366066,0.07064688950777054,0.16500502824783325,3.4580427836772287e-06,4.297681698517408e-06
8,8,4,-0.0999756,0.10779984,0.14480801,0.0,0.9770251,0.024117645,0.06742005,0.0002446377,0.9834188,0.08448227,-1.6661206305128533,1.8848143053544943,1.671413467138645,Extracted Data,1.6378623968194006e-06,0.017593249678611755,0.031813666224479675,0.046715401113033295,0.08026628196239471,0.02692764811217785,0.0005178748979233205,2.1637699774146313e-06,8.583671160522499e-07,0.04105256497859955,0.04032620042562485,0.1658342331647873,0.18465788662433624,0.10011695325374603,0.03618571534752846,0.03278512507677078,0.10813718289136887,0.06649072468280792,0.05073197931051254,0.37283289432525635,0.13587895035743713,0.028461607173085213,0.01575646549463272,0.0014765834202989936,0.0005288943648338318,0.22002342343330383,0.0013195594074204564,0.0014323607319965959,0.002641605446115136,0.012806066311895847,0.002488240599632263,0.0021966395433992147,0.013367990031838417,0.000168390033650212,0.3211672008037567,0.3026871681213379,0.01362602598965168,0.06791609525680542,0.007403284311294556,0.0010963246459141374,0.0032386358361691236,0.002798244822770357,0.0010050629498437047,0.03891623765230179,0.08534318953752518,0.21916788816452026,0.02037883922457695,0.09889470040798187,0.11480361968278885,0.27176642417907715,4.09919630328659e-06,4.913012162433006e-06
9,9,4,-0.12356821,0.104409315,0.05453659,0.0,0.9961684,0.007432679,0.010518123,0.0,0.981311,0.089162566,-1.9562924761377696,1.6060241676082139,1.2994438508715873,Extracted Data,1.203118586090568e-06,0.018407315015792847,0.03144455328583717,0.039490118622779846,0.08280659466981888,0.027543019503355026,0.0005003385012969375,1.6832784694997827e-06,6.834395662735915e-07,0.0447295643389225,0.040276143699884415,0.18041253089904785,0.19745004177093506,0.09757965803146362,0.03742387518286705,0.03437434136867523,0.10412169992923737,0.06229159235954285,0.046089258044958115,0.3836078643798828,0.1313263475894928,0.027027765288949013,0.01568543165922165,0.0014488301239907742,0.0007147217984311283,0.2365611046552658,0.0010423650965094566,0.0015264926478266716,0.002569381846114993,0.015224318020045757,0.001234496128745377,0.0009972298284992576,0.017509860917925835,0.00019224913557991385,0.3204316794872284,0.28278154134750366,0.012250768952071667,0.06326041370630264,0.009381784126162529,0.001060964772477746,0.002371307462453842,0.0024211385753005743,0.0006979352911002934,0.03337138891220093,0.1098335012793541,0.2608087360858917,0.02113150991499424,0.0629337877035141,0.1012936532497406,0.25692397356033325,3.433944129938027e-06,3.983526767115109e-06
