,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.14492947,0.023186263,0.0154557,0.02542578,0.0033342792,0.0,0.0,0.0029483654,0.05545936,0.07494138,-1.7032053015581614,-0.03084202751156834,1.348017943013479,Extracted Data,4.4535974552672997e-07,5.475768193718977e-05,3.402293805265799e-05,0.7228193283081055,0.7345027923583984,0.6689239144325256,1.146884369518375e-05,3.6823411164732534e-07,3.9546011976199225e-07,0.09693105518817902,0.03654037415981293,0.12656711041927338,0.1354398876428604,0.05305909365415573,0.20034880936145782,0.12493952363729477,0.010165156796574593,0.07005312293767929,0.06347987055778503,0.43108612298965454,0.2594853639602661,0.00976230576634407,0.018861258402466774,6.206273974385113e-05,0.004768761806190014,0.004796660039573908,2.494764339644462e-05,0.0006936999852769077,0.009971337392926216,0.00029806391103193164,0.0006718541844747961,0.0007836063159629703,0.002336441772058606,0.01975611411035061,0.00033274193992838264,0.001066669705323875,0.019472943618893623,0.001795429503545165,0.31334927678108215,0.00011510996409924701,0.010759416967630386,0.005399781279265881,0.018861917778849602,0.014264483936131,6.335008220048621e-05,1.2466608495742548e-05,0.0013000051258131862,0.0005184790934436023,0.00012135844008298591,7.004348299233243e-05,5.214299108047271e-06,1.9084833979832183e-07
1,1,0,-0.14772622,0.040072914,0.015441005,0.024319502,0.003958017,0.0,0.0,0.0051297224,0.06682703,0.07501519,-1.5676413542284493,-0.10084714149558381,1.421653020205757,Extracted Data,5.347794740373502e-07,5.132798833074048e-05,3.048001235583797e-05,0.7390918731689453,0.7205179929733276,0.6662269830703735,1.3652106645167805e-05,4.646141746889043e-07,4.110495979148254e-07,0.09889968484640121,0.0416928194463253,0.12464035302400589,0.13497933745384216,0.0572366826236248,0.18488776683807373,0.11300145834684372,0.011675780639052391,0.07131346315145493,0.06387799978256226,0.45916247367858887,0.2954362630844116,0.00916388351470232,0.016323642805218697,7.080375507939607e-05,0.004306215327233076,0.005683801602572203,2.9655146136065014e-05,0.0007279956480488181,0.010802647098898888,0.00033748068381100893,0.0007692534127272666,0.0009049437358044088,0.0025199218653142452,0.01745857484638691,0.00043276490760035813,0.0014408386778086424,0.02218286134302616,0.0021604089997708797,0.2461107075214386,0.00011618525604717433,0.01214093528687954,0.005424133967608213,0.02012946642935276,0.0180057343095541,7.702687435084954e-05,1.614327629795298e-05,0.0012814141809940338,0.000589769275393337,0.0001834282884374261,0.00010995077900588512,5.094881089462433e-06,2.2547580158516212e-07
2,2,0,-0.13450813,0.032229625,0.02086781,0.031943243,0.0014925961,0.0,0.0,0.0017406822,0.099860646,0.04026264,-1.578104638262,-0.2132058341577581,1.3811457485954024,Extracted Data,3.901247964677168e-07,5.366934783523902e-05,3.440585351199843e-05,0.7166720628738403,0.7372894883155823,0.6518509387969971,1.299397354159737e-05,3.3834112400654703e-07,3.692314010095288e-07,0.10218378156423569,0.0427975170314312,0.13533228635787964,0.15512073040008545,0.06217041239142418,0.20705099403858185,0.10702858865261078,0.01024555042386055,0.06586886197328568,0.055016204714775085,0.4567873179912567,0.27416831254959106,0.009389866143465042,0.01660952717065811,7.643762364750728e-05,0.006273002363741398,0.007677839137613773,3.3429041650379077e-05,0.0010402626357972622,0.008728213608264923,0.0004570949822664261,0.0003022391756530851,0.0003358691174071282,0.0037901897449046373,0.019792843610048294,0.0005337177426554263,0.0014754252042621374,0.014483330771327019,0.001990920165553689,0.32805532217025757,0.0001275805989280343,0.010341417975723743,0.00857997965067625,0.0099534522742033,0.011386040598154068,5.2672414312837645e-05,1.2570906619657762e-05,0.00079256173921749,0.0003720633394550532,0.00010433135321363807,6.78052892908454e-05,4.377633558760863e-06,1.8225591702503152e-07
3,3,0,-0.14642668,0.040583897,0.02806447,0.037091672,0.003028501,0.0,0.0,0.004089511,0.10506293,0.050390705,-1.5264338041498928,0.023282673110788518,1.3578087816245759,Extracted Data,4.939315658702981e-07,3.840860881609842e-05,2.5247441953979433e-05,0.7502052783966064,0.7681642174720764,0.6796396970748901,1.677347427175846e-05,4.149025301103393e-07,4.018934873784019e-07,0.0909225195646286,0.04134412482380867,0.09745684266090393,0.10824410617351532,0.06604065001010895,0.170076385140419,0.09622348099946976,0.01395751629024744,0.09017815440893173,0.08253959566354752,0.46728676557540894,0.2747684121131897,0.009996406733989716,0.01626536436378956,8.319927292177454e-05,0.005533354356884956,0.0074767800979316235,3.281830140622333e-05,0.0009844566229730844,0.010699404403567314,0.0003721686953213066,0.0004578014195431024,0.0004776577989105135,0.0033392657060176134,0.01498757116496563,0.000543752103112638,0.0017693259287625551,0.024980708956718445,0.0020331046544015408,0.24320422112941742,0.0001522914390079677,0.01041559036821127,0.0074227675795555115,0.012384885922074318,0.014187677763402462,9.142265480477363e-05,1.7917476725415327e-05,0.0014415000332519412,0.0003926377685274929,0.00016470649279654026,9.585758380126208e-05,4.857404292124556e-06,2.057068968497333e-07
4,4,0,-0.10641074,0.05880519,0.022103181,0.033338055,0.00040759068,0.0,0.0,0.0,0.056746423,0.042049315,-1.580557986271674,0.16646357692516248,1.4122827790384669,Extracted Data,5.265692948341893e-07,3.9240479964064434e-05,2.884000787162222e-05,0.7446902394294739,0.7654368877410889,0.6679476499557495,1.7602473235456273e-05,4.5057558395456e-07,4.1008090079230897e-07,0.0942230075597763,0.03917388245463371,0.08352500200271606,0.0881584957242012,0.07912086695432663,0.12479190528392792,0.07317104935646057,0.022336894646286964,0.10666272789239883,0.10430576652288437,0.47544509172439575,0.29577556252479553,0.009387020021677017,0.01613105647265911,8.224077464547008e-05,0.006499177776277065,0.009039638563990593,3.083802221226506e-05,0.0011416292982175946,0.009387352503836155,0.0003302755067124963,0.0006180966156534851,0.0006801640265621245,0.0031205660197883844,0.020101355388760567,0.0006223005475476384,0.0017975938972085714,0.020004168152809143,0.002251438098028302,0.23512335121631622,9.36653814278543e-05,0.013248356059193611,0.007818026468157768,0.01304958201944828,0.013951786793768406,7.259642006829381e-05,1.558670737722423e-05,0.0013755102409049869,0.0004869267577305436,0.00014688243390992284,8.806006371742114e-05,4.090476977580693e-06,2.3216882993892796e-07
5,5,0,-0.12726673,0.06266108,0.03215131,0.050439246,0.0020517046,0.0,0.0,0.0020996658,0.1016009,0.05053644,-1.537914743463378,0.38341470356462953,1.3809895892048565,Extracted Data,5.430563305708347e-07,2.3685850464971736e-05,2.12170161830727e-05,0.8106210827827454,0.8041458129882812,0.6843190789222717,1.895245623018127e-05,4.651173810543696e-07,4.272196747479029e-07,0.08103609830141068,0.03548474237322807,0.06451237946748734,0.06943576037883759,0.0836336687207222,0.10661612451076508,0.06390798836946487,0.02795238047838211,0.13481806218624115,0.13414861261844635,0.5112277269363403,0.2964347302913666,0.010995241813361645,0.017608506605029106,8.572741353418678e-05,0.006148075219243765,0.011090929619967937,4.475570312933996e-05,0.0014640243025496602,0.010366802103817463,0.00043394140084274113,0.0002526140888221562,0.0002882184344343841,0.004107194021344185,0.013343202881515026,0.000672127993311733,0.0020547599997371435,0.019118797034025192,0.00221050251275301,0.2916187047958374,0.0002021393011091277,0.012529289349913597,0.01042854879051447,0.010090463794767857,0.0122462697327137,6.068762013455853e-05,1.439449806639459e-05,0.0007874603033997118,0.0004118808719795197,0.0001335562119493261,8.281425107270479e-05,4.019515927211614e-06,2.0654962895605422e-07
6,6,0,-0.13959771,0.0797454,0.04805613,0.07645558,0.0016756874,0.0,0.0,0.0016490507,0.14670917,0.062922195,-1.4990438055888546,0.4538690027992031,1.315427440670638,Extracted Data,5.426043685474724e-07,1.9553202946553938e-05,2.141418917744886e-05,0.8175445199012756,0.8273547291755676,0.6980534791946411,1.916154542414006e-05,5.119220531923929e-07,4.6101084194560826e-07,0.06289028376340866,0.026975281536579132,0.07465817779302597,0.07913726568222046,0.08425167202949524,0.10462534427642822,0.06304747611284256,0.028846250846982002,0.12051375955343246,0.11855876445770264,0.48825889825820923,0.26019087433815,0.014608137309551239,0.023179158568382263,7.231368363136426e-05,0.007348553743213415,0.012799469754099846,4.464665471459739e-05,0.0017014567274600267,0.008633384481072426,0.0005053986678831279,0.0002842888643499464,0.00030494193197228014,0.003941456787288189,0.015259286388754845,0.0006316864164546132,0.0017348602414131165,0.01700836792588234,0.0024717494379729033,0.33895403146743774,0.0001979194494197145,0.018878845497965813,0.01280425488948822,0.013878650031983852,0.013062858954071999,3.971290425397456e-05,9.5530049293302e-06,0.0007398591842502356,0.0003041287127416581,0.0001104033799492754,7.565623673144728e-05,3.3669869026198285e-06,1.982811852485611e-07
7,7,0,-0.15242736,0.07106119,0.027903464,0.033498347,0.00285037,0.0,0.0,0.0034326664,0.13508919,0.078400105,-1.5887978069334294,0.34764995740138827,1.5604123881113057,Extracted Data,5.116984880260134e-07,2.1893461962463334e-05,1.9981809600722045e-05,0.8162044882774353,0.8242760896682739,0.7114811539649963,2.083506296912674e-05,5.117785235597694e-07,5.04708793869213e-07,0.08372519165277481,0.027374092489480972,0.10538095235824585,0.10818833112716675,0.08540882170200348,0.11655709892511368,0.06356680393218994,0.025314807891845703,0.0883435308933258,0.08540060371160507,0.4689197838306427,0.22913706302642822,0.011485417373478413,0.022004559636116028,9.430898353457451e-05,0.006856364663690329,0.011281055398285389,3.5649794881464913e-05,0.0013041500933468342,0.008326702751219273,0.00037505579530261457,0.0006029019714333117,0.0006433834787458181,0.0037040223833173513,0.0169390756636858,0.0007913777371868491,0.002307881135493517,0.019789662212133408,0.0025446186773478985,0.2281937450170517,0.00011568711488507688,0.013833757489919662,0.008554155938327312,0.011431707069277763,0.014339172281324863,7.590628229081631e-05,1.7619435311644338e-05,0.001405955059453845,0.0004864834772888571,0.0001733470126055181,0.00011052082118112594,3.887935690727318e-06,2.4181187541216786e-07
8,8,0,-0.14113379,0.069472134,0.022205925,0.02775642,0.0032719928,0.0,0.0,0.0021715125,0.13303289,0.068464324,-1.4005480454191548,0.5086780839009735,1.3071413255923823,Extracted Data,4.961959234606184e-07,2.0138046238571405e-05,1.6829233572934754e-05,0.831620454788208,0.8322005271911621,0.7278188467025757,2.14481169678038e-05,5.111951395520009e-07,5.190283900446957e-07,0.07845588028430939,0.025227561593055725,0.10981689393520355,0.11298692226409912,0.08951495587825775,0.11488557606935501,0.059156738221645355,0.026283061131834984,0.08540046960115433,0.08345988392829895,0.449299156665802,0.22579075396060944,0.012238803319633007,0.02488800510764122,0.00010673722863430157,0.005183122120797634,0.011223051697015762,4.5803768443875015e-05,0.0013277264079079032,0.009086613543331623,0.000354258983861655,0.00047409601393155754,0.0005359422648325562,0.004170805215835571,0.011679846793413162,0.0008642214816063643,0.002698444528505206,0.02188573032617569,0.00246628955937922,0.21263426542282104,0.00017115160881076008,0.010611436329782009,0.008365463465452194,0.008225565776228905,0.013445332646369934,9.831319766817614e-05,2.3796246750862338e-05,0.0013623943086713552,0.0005768098635599017,0.00018879260460380465,0.00011735529551515356,4.150103450228926e-06,2.502926008673967e-07
9,9,0,-0.15384556,0.07158653,0.03996687,0.061258424,0.0024166142,0.0,0.0,0.0033348263,0.1584503,0.105822794,-1.509261928026671,0.15509400191842534,1.1498527548715833,Extracted Data,4.341999328971724e-07,1.6900852642720565e-05,1.3726299584959634e-05,0.856176495552063,0.8510990142822266,0.7479833364486694,2.228612356702797e-05,5.242768565949518e-07,5.585737312685524e-07,0.070243239402771,0.021322481334209442,0.11952724307775497,0.12577800452709198,0.09300433844327927,0.14351904392242432,0.0580550953745842,0.019969860091805458,0.07599364966154099,0.07231792062520981,0.41542160511016846,0.2059253752231598,0.013477534987032413,0.031239144504070282,0.00011778187763411552,0.006538184359669685,0.013431324623525143,4.7266770707210526e-05,0.0013331458903849125,0.007951268926262856,0.0004578369844239205,0.00041080452501773834,0.00041920648072846234,0.005025747697800398,0.011961066164076328,0.0011771220015361905,0.003580110613256693,0.01854182593524456,0.0023668266367167234,0.23966552317142487,0.00017397323972545564,0.011326871812343597,0.009786805137991905,0.007039415650069714,0.012874317355453968,8.072972559602931e-05,1.9605484339990653e-05,0.0012612800346687436,0.0004297773411963135,0.0001976646890398115,0.00013119234063196927,4.057355454278877e-06,2.259633760104407e-07
