,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.21527281,0.10248207,0.06195938,0.06450121,0.00080248073,0.0,0.0,0.005254681,0.023633908,0.023082316,-6.969694078090745,1.50134887950419,2.800853871449758,Extracted Data,8.064113217187696e-07,0.0011743932263925672,0.0012470887741073966,0.15756754577159882,0.5409312844276428,0.3807900846004486,1.5279685612767935e-05,2.463085593262804e-07,1.5512313211729634e-07,0.1420990377664566,0.1255963295698166,0.12196262925863266,0.12923729419708252,0.19144052267074585,0.020234961062669754,0.016625382006168365,0.19444559514522552,0.08118922263383865,0.06928101181983948,0.5923062562942505,0.35399380326271057,0.005925084464251995,0.003298737807199359,5.0921968067996204e-05,0.0010759567376226187,0.0052871438674628735,3.3084834285546094e-05,0.001651435624808073,0.002022581407800317,0.0023219273425638676,0.00138061901088804,0.0015751823084428906,0.0005339406779967248,0.0004560910747386515,0.0004696849500760436,0.00041280718869529665,0.031237492337822914,0.04332283139228821,0.025420550256967545,0.0017808446427807212,0.01456813421100378,0.002239539986476302,0.020721448585391045,0.004790231119841337,0.0003099697642028332,0.00031631565070711076,0.001363061834126711,0.0041268933564424515,6.073214171919972e-05,6.34428215562366e-05,1.7264319467358291e-06,5.446761974781111e-07
1,1,0,-0.19993022,0.0916387,0.034065686,0.040804837,0.0011988861,0.0,0.0,0.0045293076,0.021513656,0.043688938,-6.844450961303814,1.3875491751377729,2.4115004405884766,Extracted Data,6.932302767381771e-07,0.0010931873694062233,0.0012861337745562196,0.1594323366880417,0.5495970249176025,0.40255385637283325,1.3883926840208005e-05,1.9188439637218835e-07,1.1919636477841777e-07,0.1476934254169464,0.1353897899389267,0.1352214813232422,0.14949533343315125,0.18237833678722382,0.02077067829668522,0.020167797803878784,0.17672336101531982,0.07181708514690399,0.058214057236909866,0.5880836248397827,0.3192341923713684,0.005983312614262104,0.0029122254345566034,4.058575723320246e-05,0.0012749116867780685,0.004866308998316526,2.739864430623129e-05,0.0015745628625154495,0.0018957954598590732,0.002260559005662799,0.0009376120287925005,0.0009650384308770299,0.0006234673783183098,0.0007155617349781096,0.00034856703132390976,0.000290451745968312,0.029057422652840614,0.03406824916601181,0.03300151601433754,0.0013752352679148316,0.012665378861129284,0.002196771092712879,0.022657223045825958,0.005706469994038343,0.0002856499922927469,0.00025479812757112086,0.0012980378232896328,0.002115031937137246,7.21394972060807e-05,7.659565744688734e-05,1.5563108490823652e-06,4.0784800603432814e-07
2,2,0,-0.22075719,0.080578566,0.020250456,0.03077461,0.00073555775,0.0,0.0,0.0039552283,0.028150594,0.038599715,-6.783750093161491,1.4203761682993101,2.4029337235018136,Extracted Data,6.831631935710902e-07,0.001673214603215456,0.0016486815875396132,0.14940081536769867,0.4846072494983673,0.35618358850479126,1.3271893294586334e-05,1.908698123997965e-07,1.0955779572441315e-07,0.14290641248226166,0.14524270594120026,0.15319862961769104,0.1739475280046463,0.164789617061615,0.023625502362847328,0.02286403626203537,0.15963326394557953,0.06276211142539978,0.04955815151333809,0.6039652824401855,0.31323203444480896,0.006297862157225609,0.002731302985921502,4.0750965126790106e-05,0.0013915342278778553,0.004678561817854643,2.5529649064992554e-05,0.0015445867320522666,0.0016757277771830559,0.0017248779768124223,0.0009912489913403988,0.0010307090124115348,0.0008456312934868038,0.0006994827417656779,0.00034767709439620376,0.0002921400300692767,0.023197278380393982,0.02377697080373764,0.053510215133428574,0.001460572239011526,0.01054095197468996,0.001727558090351522,0.01908835768699646,0.006186250131577253,0.0002484727883711457,0.00021224768715910614,0.001343139330856502,0.0020480791572481394,8.01935457275249e-05,7.803799962857738e-05,1.7729369119479088e-06,4.102745378986583e-07
3,3,0,-0.2265504,0.08873394,0.041747317,0.05400053,0.0015062818,0.0,0.0,0.0075855134,0.065724626,0.035312332,-6.662965981350764,1.4214104061986532,2.143266953500211,Extracted Data,5.232723765402625e-07,0.0012367776362225413,0.0011871119495481253,0.15986108779907227,0.5200110673904419,0.38678449392318726,1.4158771591610275e-05,1.592724032661863e-07,8.517182692457936e-08,0.13794000446796417,0.1457107663154602,0.13265293836593628,0.15536510944366455,0.15763550996780396,0.0242508202791214,0.024718675762414932,0.15012218058109283,0.07186372578144073,0.05563732981681824,0.6174334287643433,0.31405025720596313,0.006325133144855499,0.002656244672834873,4.2397554352646694e-05,0.0017436043126508594,0.006237019319087267,2.617373684188351e-05,0.0020915332715958357,0.0014119840925559402,0.0031146188266575336,0.00043564362567849457,0.0003786204324569553,0.0010322310263291001,0.0007425107760354877,0.00045851635513827205,0.00033846701262518764,0.019932227209210396,0.02604973316192627,0.06051408872008324,0.0017348056426271796,0.010902476496994495,0.002364592393860221,0.014004548080265522,0.004693221766501665,0.0002061545819742605,0.00018216067110188305,0.0010622435947880149,0.0009646027465350926,6.334367935778573e-05,7.426544470945373e-05,1.3581638995674439e-06,2.7927700330110383e-07
4,4,0,-0.23192185,0.11498268,0.023943722,0.028186137,0.0012838317,0.0,0.0,0.006830157,0.05563057,0.050189104,-6.423147314486331,1.4905648175653734,1.4287027057793975,Extracted Data,5.021574907004833e-07,0.001023325719870627,0.0010396110592409968,0.14925087988376617,0.5752103328704834,0.4204961955547333,1.306001558987191e-05,1.7435939980714465e-07,8.177065069503442e-08,0.17791560292243958,0.1674504578113556,0.1913958191871643,0.20836012065410614,0.15344706177711487,0.02596648968756199,0.024929393082857132,0.147633358836174,0.05232204869389534,0.03977885842323303,0.5902741551399231,0.3126482665538788,0.005243380554020405,0.0022767111659049988,4.374496347736567e-05,0.0012855955865234137,0.005552832968533039,3.4333093935856596e-05,0.001867805840447545,0.0011573247611522675,0.002156253205612302,0.0005943638388998806,0.0005761510692536831,0.0013300749706104398,0.0008471886394545436,0.0004406579537317157,0.00033159018494188786,0.012574856169521809,0.019915005192160606,0.09746462851762772,0.0014762276550754905,0.008978646248579025,0.0017480012029409409,0.013243530876934528,0.006348594557493925,0.00016194571799132973,0.00015926704509183764,0.0009627760737203062,0.0014364860253408551,8.712640556041151e-05,0.00010742185986600816,1.6375736322515877e-06,2.8969620302632393e-07
5,5,0,-0.296036,0.110338256,0.025979213,0.024012165,0.0038507408,1.9514357e-05,0.0,0.011011848,0.032304175,0.02756249,-6.401425998964778,1.3274626087227497,0.6331557426970131,Extracted Data,4.567994267290487e-07,0.001048147794790566,0.001196969416923821,0.16947925090789795,0.5250240564346313,0.34176313877105713,1.4301016562967561e-05,2.0255419030945632e-07,9.202668138641457e-08,0.3116796314716339,0.20560027658939362,0.30739104747772217,0.2973584234714508,0.17197860777378082,0.025187745690345764,0.023116175085306168,0.1637532114982605,0.03456522151827812,0.02811066433787346,0.6255301833152771,0.37082409858703613,0.002982508158311248,0.0018840403063222766,5.171130760572851e-05,0.0016645129071548581,0.00911448523402214,5.06009382661432e-05,0.0038138257805258036,0.0013277365360409021,0.0014103638241067529,0.0004948477726429701,0.0004860665649175644,0.0017681067110970616,0.0010641671251505613,0.0005277374293655157,0.00041310282540507615,0.011126901023089886,0.012236809358000755,0.15680456161499023,0.0013723542215302587,0.008886049501597881,0.0021903289016336203,0.008211638778448105,0.004788137972354889,0.00013939992641098797,0.00011391167208785191,0.0012447828194126487,0.0011297442251816392,6.714473420288414e-05,7.299565186258405e-05,1.402242901349382e-06,2.924373063706298e-07
6,6,0,-0.3127477,0.11276111,0.0061229845,0.0076591694,4.8440532e-05,0.0,0.0,0.00073690707,0.011370129,0.01025526,-6.196203480217332,1.2079832588209405,0.6964742536661426,Extracted Data,4.738687096050853e-07,0.0006791387568227947,0.0007495096069760621,0.22033311426639557,0.559810996055603,0.43568646907806396,2.1530993763008155e-05,2.680588693237951e-07,1.2551450367936923e-07,0.5384901762008667,0.4192703366279602,0.6823261380195618,0.6600889563560486,0.1207985207438469,0.046385258436203,0.0324648916721344,0.116329625248909,0.00842830166220665,0.005311101209372282,0.6180314421653748,0.35432517528533936,0.0014577916590496898,0.000648200570140034,8.02105205366388e-05,0.0021489434875547886,0.01148606650531292,7.678581459913403e-05,0.005231739021837711,0.0015559055609628558,0.0006379873375408351,0.000678202835842967,0.000669627683237195,0.002858747262507677,0.001269531436264515,0.0006339246174320579,0.0008053616620600224,0.00990141462534666,0.004755509551614523,0.30856645107269287,0.0014404093381017447,0.0065808845683932304,0.0017614001408219337,0.006738121621310711,0.006401325110346079,0.00016880592738743871,9.410980419488624e-05,0.0018679945496842265,0.001342348288744688,0.00015357456868514419,0.0001376325817545876,2.547526037233183e-06,3.2554893891756365e-07
7,7,0,-0.27004674,0.00080173276,0.0,0.0,0.0,0.0,0.0,0.0,0.37676874,0.24536715,-5.619649175252046,0.961820438495881,-0.5973105355277984,Extracted Data,5.824484219374426e-07,0.0009422832517884672,0.0011201991001144052,0.18361909687519073,0.5730562210083008,0.4163644015789032,2.037384911091067e-05,2.970785146771959e-07,9.431835223949747e-08,0.60191410779953,0.5806925296783447,0.7460933923721313,0.727266788482666,0.05682261660695076,0.0993502214550972,0.08082915097475052,0.05029090493917465,0.006485817022621632,0.003447405993938446,0.6393985748291016,0.41136878728866577,0.0012805723818019032,0.0002592613163869828,6.123103230493143e-05,0.0016481847269460559,0.007213297300040722,7.022753561614081e-05,0.0025010223034769297,0.0009420705609954894,0.0002859576779883355,0.0014372398145496845,0.0013784511247649789,0.004186122678220272,0.0010004391660913825,0.0004805255448445678,0.0007424675277434289,0.006631788797676563,0.001961676636710763,0.5415266752243042,0.002121326047927141,0.004018420819193125,0.0007067257538437843,0.01228480227291584,0.01953401044011116,0.00018786905275192112,8.092109783319756e-05,0.002995240269228816,0.0017001135274767876,0.0006554954452440143,0.0006310594035312533,4.794605047209188e-06,3.1629627983420505e-07
8,8,3,-0.26541355,0.032141503,0.00866138,0.014168303,0.0,0.0,0.0,0.0048576742,0.50502586,0.88189924,-5.039647431550501,0.8940268256805335,-1.8231144973979028,Extracted Data,4.6775747364335984e-07,0.0011773738078773022,0.0008947660680860281,0.1436990350484848,0.6016141176223755,0.526705801486969,1.7998840121435933e-05,2.6949140874421573e-07,8.941794504835343e-08,0.667076051235199,0.6230846643447876,0.7698349952697754,0.7678235769271851,0.04999811574816704,0.13432183861732483,0.1142471432685852,0.029575999826192856,0.005738154985010624,0.003001069650053978,0.6937428712844849,0.4841482937335968,0.0011707033263519406,0.0002465751313138753,5.3800788009539247e-05,0.0021953657269477844,0.007512173615396023,8.957694808486849e-05,0.002206634497269988,0.001243175589479506,0.000171188497915864,0.0005514829535968602,0.0005444039707072079,0.009726133197546005,0.0019801089074462652,0.0004710778302978724,0.0009258765494450927,0.004381448496133089,0.0007119199726730585,0.8532823324203491,0.0015880580758675933,0.0029090247116982937,0.0006634301389567554,0.008636259473860264,0.01747419498860836,9.634815796744078e-05,2.845103335857857e-05,0.0019143105018883944,0.0008207122446037829,0.0005697898450307548,0.0004411128757055849,6.159104941616533e-06,2.4392096520386986e-07
9,9,3,-0.22668073,-0.03058263,0.008580051,0.009455607,0.0,0.0,0.0,0.008941302,0.6486347,0.4278924,-3.8758132379826193,0.13386874794122372,-2.9525596419373987,Extracted Data,3.4029497442134016e-07,0.0005858874064870179,0.0003001163713634014,0.3325376510620117,0.6792511940002441,0.6352465748786926,1.5000967323430814e-05,3.525654221903096e-07,7.730026396757239e-08,0.6787072420120239,0.5938380360603333,0.7533411979675293,0.7571505904197693,0.048686642199754715,0.13600145280361176,0.11320555210113525,0.030228743329644203,0.005939931608736515,0.003779664635658264,0.6239827871322632,0.5154576897621155,0.0010665080044418573,0.0003709378361236304,5.439056985778734e-05,0.0015396836679428816,0.00741559686139226,0.0001481665822211653,0.001721052685752511,0.0006133242859505117,0.00018605467630550265,0.0008255962166003883,0.0007731179357506335,0.010070398449897766,0.0015512435929849744,0.0006752119516022503,0.0010268071200698614,0.0024841148406267166,0.0007145392592065036,0.8677440285682678,0.001931182574480772,0.0026179151609539986,0.0008182329474948347,0.006935733370482922,0.016934076324105263,4.810218160855584e-05,1.7276013750233687e-05,0.0018564111087471247,0.0008512486820109189,0.0004361854516901076,0.0004628620226867497,6.836208285676548e-06,2.2221648521281168e-07
