,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,2,-0.3200918,0.011786817,0.0,0.0,0.006739586,0.0,0.0,0.0,0.0,0.0,-0.8707382209315179,5.571918754872283,6.072868485401077,Extracted Data,9.488317687100789e-07,0.06206071004271507,0.05303160473704338,0.010238387621939182,0.08107756078243256,0.04439707100391388,1.4936088518879842e-05,1.05836633679246e-07,1.1814939426812998e-07,0.14727061986923218,0.1355530470609665,0.2603609263896942,0.2551857829093933,0.07989270985126495,0.03852193057537079,0.05968364700675011,0.09431275725364685,0.0386621356010437,0.02434801310300827,0.47875112295150757,0.25824347138404846,0.006362644024193287,0.00206413003616035,7.360747986240312e-05,0.00041609324398450553,0.011557170189917088,0.00010966271656798199,0.007024788297712803,0.001897216308861971,0.003190995892509818,0.0001006538950605318,0.00018823970458470285,0.0014640565495938063,0.0002785042452160269,0.0004509066347964108,0.0003835672396235168,0.0195018257945776,0.055912356823682785,0.023335957899689674,0.004989807493984699,0.004569484852254391,0.0041386899538338184,0.002787819132208824,0.0027897737454622984,0.0009392795618623495,0.0022175919730216265,0.000431191612733528,0.017885729670524597,2.82919190794928e-05,3.9719798223813996e-05,8.144204457494197e-07,6.237892762328556e-07
1,1,2,-0.31261858,0.002446147,0.0,0.0,0.08530508,0.0,0.0,0.0,0.0,0.0,-0.9088731340400339,5.56038624470781,6.031652301133097,Extracted Data,8.976413141681405e-07,0.05631145462393761,0.04863380640745163,0.012094499543309212,0.08213142305612564,0.044284235686063766,1.2781280020135455e-05,1.1405622757365563e-07,1.0257725335804935e-07,0.16466429829597473,0.14823679625988007,0.24179790914058685,0.23842191696166992,0.08066059648990631,0.039555422961711884,0.05813880264759064,0.09189888089895248,0.04234657809138298,0.028288953006267548,0.483165442943573,0.28964731097221375,0.005478271283209324,0.001859478186815977,6.957800360396504e-05,0.00045821088133379817,0.009365002624690533,8.115950913634151e-05,0.005786187946796417,0.001379216555505991,0.002806395525112748,0.00016385328490287066,0.00028350521461106837,0.0015413777437061071,0.00036342410021461546,0.000400164513848722,0.0003101223264820874,0.015265136025846004,0.05035046488046646,0.027539080008864403,0.00334657053463161,0.003910438157618046,0.0030683125369250774,0.0032368721440434456,0.0033672426361590624,0.0009189764969050884,0.002130939858034253,0.000610281596891582,0.018206728622317314,3.266573912696913e-05,4.899972191196866e-05,8.529893875675043e-07,5.871330017725995e-07
2,2,2,-0.3197865,0.015253865,0.0,0.0,0.1977416,0.0,0.0,0.0,4.0817285e-05,0.0,-0.8959265102615156,5.4780675226294795,6.121232317051374,Extracted Data,8.989203479359276e-07,0.07580233365297318,0.06076459586620331,0.009503992274403572,0.06994201242923737,0.040728095918893814,1.2224005331518129e-05,1.1182309123114464e-07,9.070386397524999e-08,0.1616193950176239,0.14817962050437927,0.2582874894142151,0.25436320900917053,0.07721137255430222,0.04074520990252495,0.060043156147003174,0.08990862220525742,0.03860263153910637,0.024752143770456314,0.47505640983581543,0.2594188451766968,0.005749715492129326,0.0017786131938919425,6.368110189214349e-05,0.0003807489119935781,0.008907681331038475,0.00010272526560584083,0.005323861259967089,0.001098224543966353,0.0029369413387030363,0.0001758379366947338,0.00029728395747952163,0.0017407732084393501,0.0003521113540045917,0.0003692987374961376,0.000269503565505147,0.012216041795909405,0.04853934422135353,0.036479055881500244,0.003718769643455744,0.0038516938220709562,0.002809657482430339,0.0035351954866200686,0.003750959876924753,0.0007308056228794158,0.0017917490331456065,0.0005381330265663564,0.016191162168979645,3.277126234024763e-05,4.9747734010452405e-05,8.581059773860034e-07,5.594965273303387e-07
3,3,2,-0.32465097,0.01231813,0.0,0.0,0.9953041,0.00019953612,0.0,0.0,0.0036534986,0.0,-0.7369441273740144,5.676325612779609,4.2539841184672635,Extracted Data,1.9286185306555126e-06,0.14190374314785004,0.18756937980651855,0.002193861175328493,0.04784184694290161,0.012471186928451061,1.8695769540499896e-05,3.0953466989558365e-07,8.993725941763842e-08,0.19222337007522583,0.1607097089290619,0.39652201533317566,0.35678401589393616,0.10600131005048752,0.02804919146001339,0.04876849427819252,0.12706999480724335,0.022079437971115112,0.013785804621875286,0.3860977292060852,0.2570857107639313,0.005052824039012194,0.0016626248834654689,8.487325976602733e-05,0.00016252273053396493,0.0071223219856619835,0.00015448310296051204,0.0037064834032207727,0.0005017134244553745,0.003042872529476881,0.0010381313040852547,0.0016426349757239223,0.002713607158511877,0.0002238660817965865,0.000373502669390291,0.0002326779649592936,0.006752110086381435,0.044760812073946,0.03511574864387512,0.005650285631418228,0.0028926562517881393,0.0009911969536915421,0.00754491938278079,0.03147883713245392,0.003052360378205776,0.010140703059732914,0.0018589718965813518,0.05571243539452553,0.000704820966348052,0.0017335163429379463,1.1617302106969873e-06,1.0256918585582753e-06
4,4,5,-0.28223145,0.08628465,0.0,0.0,0.9989114,0.002979003,0.015669407,0.0,0.012643188,0.0,-0.7292513744991486,5.935055452002259,4.059905342225666,Extracted Data,1.3465615893437644e-06,0.08609174937009811,0.1739010065793991,0.002806244883686304,0.06595179438591003,0.012138848192989826,1.4158244084683247e-05,2.008282535825856e-07,7.603886587048692e-08,0.249198779463768,0.2166793942451477,0.4470846354961395,0.39721474051475525,0.08023589104413986,0.041156306862831116,0.0612633042037487,0.095890112221241,0.019595393911004066,0.01346318144351244,0.3993368148803711,0.35603490471839905,0.0036478531546890736,0.0012289410224184394,7.273278606589884e-05,0.00018225988605991006,0.004590378142893314,0.00010189960448769853,0.00313139078207314,0.0007077223272062838,0.0026708131190389395,0.0006906645139679313,0.00110067636705935,0.002008675364777446,0.0004405174113344401,0.000232671300182119,0.0001475531462347135,0.007640904746949673,0.04126928374171257,0.039196960628032684,0.002649364061653614,0.00225942675024271,0.0007705236785113811,0.007732812315225601,0.019913382828235626,0.004146800842136145,0.01196706760674715,0.0021077580749988556,0.05135992169380188,0.00043813366210088134,0.0008837963105179369,1.0486734254300245e-06,7.155592243179854e-07
5,5,5,-0.30884022,0.08644524,0.0,0.0,0.99679166,0.0007586464,0.0045116423,0.0,0.0044019716,0.0,-0.1959399173001697,5.695698714692941,3.8093717972137986,Extracted Data,1.7667712199909147e-06,0.10067532956600189,0.17717812955379486,0.0026845235843211412,0.058805715292692184,0.012406193651258945,1.5395677110063843e-05,2.316977258942643e-07,8.261517336904944e-08,0.2929706871509552,0.22556497156620026,0.47210386395454407,0.4327772259712219,0.07442936301231384,0.04125792905688286,0.06605894863605499,0.09932608157396317,0.016274046152830124,0.011252346448600292,0.4054841101169586,0.3527070879936218,0.0029355285223573446,0.0011535952799022198,6.62687307340093e-05,0.00014396275219041854,0.003435110207647085,8.578597044106573e-05,0.0022879422176629305,0.0011067499872297049,0.002985919127240777,0.0009885289473459125,0.0015582622727379203,0.0015035356627777219,0.0003656228072941303,0.00017165466852020472,0.0001310841616941616,0.012288319878280163,0.04108845815062523,0.027294928207993507,0.003681086003780365,0.0025739173870533705,0.0006489980150945485,0.015572677366435528,0.0322871170938015,0.006004429887980223,0.014401409775018692,0.002372968476265669,0.04036249592900276,0.0011130842613056302,0.002242090180516243,1.1658912626444362e-06,8.511545956935151e-07
6,6,5,-0.29730988,0.13901806,0.0,0.0,0.9974982,0.0034517846,0.021758677,0.0,0.022478083,0.0,-0.03984425898650995,5.7756570736492945,4.284162647617235,Extracted Data,1.9366175365576055e-06,0.12035846710205078,0.17601843178272247,0.0021568594966083765,0.04369761049747467,0.010991021059453487,1.8750370145426132e-05,1.360022139351713e-07,8.647021587648851e-08,0.3361361622810364,0.2725623846054077,0.47130781412124634,0.41827595233917236,0.07066669315099716,0.04435090348124504,0.0688338652253151,0.09663651883602142,0.019088834524154663,0.01202278584241867,0.4822663366794586,0.3858785331249237,0.002285619964823127,0.0008820593939162791,7.515934703405946e-05,0.00021277289488352835,0.00218308181501925,4.1480441723251715e-05,0.0015433559892699122,0.0036508110351860523,0.005013432819396257,0.0003304497222416103,0.00047918278141878545,0.0011011058231815696,0.0008344777161255479,0.0001128423391492106,0.00010026926611317322,0.031720805913209915,0.05669174715876579,0.013160196132957935,0.0016448800452053547,0.002060946077108383,0.000729413703083992,0.01963779889047146,0.026041118428111076,0.03555664047598839,0.06273386627435684,0.003612644039094448,0.034800540655851364,0.0013953973539173603,0.002404316794127226,9.490444199400372e-07,7.429534321090614e-07
7,7,5,-0.32662666,0.12336561,0.0,0.0,0.996266,0.009099151,0.043567974,0.00065894343,0.009801898,0.0,0.26028777121088836,6.223659030715242,4.593545631584436,Extracted Data,2.138353238478885e-06,0.12448038160800934,0.15774273872375488,0.003130202181637287,0.04105793312191963,0.010347442701458931,2.3668870198889636e-05,1.562925291409556e-07,7.316896954989716e-08,0.32674485445022583,0.27177417278289795,0.4906316101551056,0.44641509652137756,0.057642318308353424,0.0539865642786026,0.0804295465350151,0.08981587737798691,0.017545808106660843,0.011336990632116795,0.4945021867752075,0.4107234477996826,0.002288993913680315,0.0009693113970570266,9.896947449306026e-05,0.00017920251411851496,0.0011592329246923327,2.8652470064116642e-05,0.0007713652448728681,0.0043939524330198765,0.005105507560074329,0.0002407101128483191,0.0003020245931111276,0.0018167771631851792,0.0014110907213762403,0.00011811816511908546,0.00010563052637735382,0.02437886968255043,0.03193940967321396,0.028755085542798042,0.0011723958887159824,0.001221250044181943,0.00042206686339341104,0.022054145112633705,0.04278368875384331,0.147262841463089,0.19468070566654205,0.005366051569581032,0.028979679569602013,0.006886343006044626,0.011375371366739273,1.1018128134310246e-06,7.540626256741234e-07
8,8,5,-0.33080283,0.09601571,0.0,0.0,0.99867076,0.008187711,0.055825822,0.0,0.0063286056,0.0,0.42933547422365675,6.4396254492927545,5.591449294833145,Extracted Data,2.358099663979374e-06,0.13824521005153656,0.1853693574666977,0.002621922641992569,0.03449646010994911,0.009216651320457458,2.705123733903747e-05,1.2953360339906794e-07,6.527922380428208e-08,0.3835611343383789,0.33826538920402527,0.47475942969322205,0.42653003334999084,0.042943716049194336,0.07376423478126526,0.09772823750972748,0.07022802531719208,0.019151978194713593,0.012532390654087067,0.5654081106185913,0.45135393738746643,0.0017109749605879188,0.0005787709378637373,9.293849871028215e-05,0.00018818172975443304,0.0008564573363400996,2.0232102542649955e-05,0.0005063515854999423,0.005231615621596575,0.006615824997425079,0.0002905453438870609,0.0003219223581254482,0.0013658622046932578,0.0011447758879512548,0.00010198028030572459,0.00010088009730679914,0.027750469744205475,0.0271331574767828,0.023546874523162842,0.0013253948418423533,0.0013285537716001272,0.00043062723125331104,0.03156178072094917,0.04385358467698097,0.22270505130290985,0.24738840758800507,0.006699228659272194,0.02192140556871891,0.009723102673888206,0.015855960547924042,9.970688097382663e-07,6.620043677685317e-07
9,9,5,-0.30671385,0.08627865,0.0,0.0,0.9989148,0.01982217,0.42848057,0.0,0.0128714135,0.0,0.8556726850251282,6.722337832846434,5.908599672811859,Extracted Data,2.7594380753726e-06,0.12563477456569672,0.15008245408535004,0.0028987154364585876,0.03439762815833092,0.011547037400305271,2.63428137259325e-05,1.397989990437054e-07,6.413748110389861e-08,0.3651939332485199,0.2967999577522278,0.4711915850639343,0.4321334958076477,0.0794045552611351,0.04022308066487312,0.06090165674686432,0.11475671082735062,0.018723024055361748,0.013259336352348328,0.5743190050125122,0.46937236189842224,0.001826520194299519,0.0007835428696125746,6.299219967331737e-05,0.0002509986225049943,0.0008889802265912294,1.61798634508159e-05,0.0005603803438134491,0.005923463962972164,0.00481428112834692,0.00024182141351047903,0.00026916508795693517,0.0011174690444022417,0.0019257987150922418,6.394428783096373e-05,6.393995136022568e-05,0.02891751565039158,0.02032642997801304,0.027822690084576607,0.0008651433745399117,0.0016753574600443244,0.0006525643402710557,0.05331459641456604,0.04648783430457115,0.3331127166748047,0.3104984760284424,0.005642561707645655,0.015563315711915493,0.010096580721437931,0.01519021950662136,7.255243303916359e-07,7.173083531597513e-07
10,10,5,-0.29220864,0.007982638,0.0,0.0,0.99880874,0.024172682,0.51076806,0.0,0.012632404,0.0,0.8706318864485963,6.629929697549891,6.886996587044403,Extracted Data,2.826312083925586e-06,0.15247228741645813,0.19530785083770752,0.0033799114171415567,0.024258501827716827,0.008552202954888344,2.336338729946874e-05,1.344308060424737e-07,6.085458892357565e-08,0.38750341534614563,0.3092370629310608,0.5106906890869141,0.4806605577468872,0.05451229214668274,0.05732017382979393,0.08165160566568375,0.08918821811676025,0.016199786216020584,0.010957230813801289,0.6284018754959106,0.4666418731212616,0.0017058984376490116,0.00071239989483729,4.813242412637919e-05,0.0001952460443135351,0.0008667697547934949,1.9722616343642585e-05,0.000604822882451117,0.006434314884245396,0.0040813894011080265,0.00020509466412477195,0.00023284195049200207,0.0011009626323357224,0.00169250532053411,3.871955050271936e-05,3.875590118695982e-05,0.02318560518324375,0.012298932299017906,0.050794754177331924,0.0012163642095401883,0.0015202725771814585,0.0006158530595712364,0.059596553444862366,0.034008774906396866,0.41929396986961365,0.34949591755867004,0.005051222629845142,0.014678137376904488,0.0068543218076229095,0.008773284032940865,6.83184111949231e-07,7.289573886737344e-07
11,11,5,-0.3120142,0.06745908,0.0,0.0,0.9987727,0.031425223,0.9075999,0.0,0.028597072,0.0,1.1227522371445975,6.52554835258842,7.0429532625112685,Extracted Data,2.5246729364880593e-06,0.13025785982608795,0.17400658130645752,0.0026845685206353664,0.028607189655303955,0.009146313183009624,2.3202674128697254e-05,1.2680355609973049e-07,4.988301327557565e-08,0.38784259557724,0.3041916489601135,0.5118478536605835,0.4681383967399597,0.07618233561515808,0.04502410814166069,0.06251196563243866,0.10223772376775742,0.017076415941119194,0.011956692673265934,0.6517072319984436,0.4866670072078705,0.001717575709335506,0.0007473946316167712,4.507971243583597e-05,0.00019517306645866483,0.0009686646517366171,2.1024061425123364e-05,0.0007109006983228028,0.005520178470760584,0.004950874485075474,0.00016440167382825166,0.00017368170665577054,0.001120479661040008,0.0016247001476585865,4.0168899431591853e-05,3.790746632148512e-05,0.020597150549292564,0.012796980328857899,0.05408048257231712,0.0013407481601461768,0.0015455259708687663,0.0007139307563193142,0.05456835776567459,0.03272321820259094,0.4090549051761627,0.368572860956192,0.004396441858261824,0.010996365919709206,0.006428184919059277,0.009341581724584103,5.750792979597463e-07,5.9848827049791e-07
12,12,5,-0.31524935,0.1359236,0.0,0.0,0.9989098,0.0404668,0.90006673,0.0,0.015074515,0.0,1.0599528935974356,6.401781480496222,7.05225065275954,Extracted Data,3.046441179321846e-06,0.15592381358146667,0.18428350985050201,0.001970779150724411,0.023231493309140205,0.008475512266159058,3.126437513856217e-05,1.221418983732292e-07,5.8315151818533195e-08,0.35190629959106445,0.32106512784957886,0.5023058652877808,0.457665354013443,0.06681539118289948,0.04966387152671814,0.06923580914735794,0.09559937566518784,0.018430259078741074,0.011810265481472015,0.6390924453735352,0.4808187484741211,0.002005575690418482,0.0006814431981183589,5.8277426433051005e-05,0.00021670825663022697,0.0012886635959148407,2.4564036721130833e-05,0.0008883383707143366,0.00795169360935688,0.005138375796377659,0.00012139826867496595,0.00013887482054997236,0.0012823836877942085,0.0017654340481385589,5.674333806382492e-05,6.014920290908776e-05,0.025015072897076607,0.01450276281684637,0.039687782526016235,0.0011389554711058736,0.0018394485814496875,0.0011420038063079119,0.037892263382673264,0.030650155618786812,0.4003538191318512,0.3567429482936859,0.003257548436522484,0.011023609898984432,0.007650897838175297,0.0106546925380826,5.923935191276541e-07,7.062757276798948e-07
13,13,5,-0.33071318,0.09931628,0.0,0.0,0.9989636,0.03188664,0.62610453,0.009068271,0.026500925,0.0,1.1475998606129891,6.469754005423883,7.256713274233867,Extracted Data,2.771889967334573e-06,0.14778399467468262,0.1738978922367096,0.0018024465534836054,0.024545595049858093,0.008670086041092873,2.8513019060483202e-05,1.0919563209199623e-07,4.922574703414284e-08,0.31718218326568604,0.3226894438266754,0.5146794319152832,0.4587324857711792,0.0729118287563324,0.04860889911651611,0.06330109387636185,0.0941428393125534,0.018144765868782997,0.011522088199853897,0.6174262762069702,0.4868904948234558,0.0023019732907414436,0.0006983178318478167,5.0626167649170384e-05,0.00020191696239635348,0.0011356814065948129,2.391310772509314e-05,0.0008035489590838552,0.006882730405777693,0.006412218324840069,0.00012048328062519431,0.00013105840480420738,0.0011797858169302344,0.0016298843547701836,5.092128776595928e-05,4.681410064222291e-05,0.021008461713790894,0.014587726444005966,0.04077192023396492,0.0012716505443677306,0.0016686860471963882,0.0011293089482933283,0.04445996508002281,0.032433077692985535,0.39610743522644043,0.37962841987609863,0.00311492127366364,0.009387067519128323,0.008093205280601978,0.012715833261609077,5.551652861868206e-07,5.992021669953829e-07
14,14,5,-0.33701456,0.07839935,0.0,0.0,0.99919325,0.028848253,0.40921003,0.013492467,0.05889303,0.0,0.9238846322561408,6.459173363698095,6.676473021986199,Extracted Data,2.827387788784108e-06,0.11438917368650436,0.16291096806526184,0.0020979931578040123,0.033136676996946335,0.00937175564467907,2.882766057155095e-05,1.2156179707289994e-07,5.086317855784728e-08,0.3547854423522949,0.3389461040496826,0.4893011450767517,0.4304129481315613,0.063080795109272,0.05578209087252617,0.071507528424263,0.08760368078947067,0.021397985517978668,0.013854256831109524,0.6219171285629272,0.49277859926223755,0.0020936429500579834,0.0006788597675040364,5.34642931597773e-05,0.00020334261353127658,0.0009973456617444754,2.0403540474944748e-05,0.0007073763990774751,0.005173360928893089,0.0056426445953547955,0.00016945130482781678,0.00018657058535609394,0.0012076792772859335,0.0012401473941281438,5.516513192560524e-05,4.844944123760797e-05,0.016377732157707214,0.012546136043965816,0.044506996870040894,0.0017235176637768745,0.00137607310898602,0.0008101441198959947,0.05209878832101822,0.046293869614601135,0.3853793144226074,0.3888239860534668,0.003958952147513628,0.013281257823109627,0.015815185382962227,0.02624412812292576,6.828629466326674e-07,6.090766078159504e-07
