,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,2,-0.6488089,-0.5276857,0.87689865,0.0005304215,0.40988365,0.0,0.92939925,0.02840612,0.44489032,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,4,-0.41214442,-0.26987433,0.28431582,0.020139452,0.08105024,0.016376287,0.0009007692,0.5366176,0.97899264,0.0064753885,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,-0.5991675,-0.39424565,0.29621488,0.0,0.20576549,0.0,0.00035480718,0.12847407,0.9680004,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,2,-0.55029714,-0.37983978,0.6128554,0.0,0.20615087,0.0,0.0074400087,0.04329193,0.91983056,0.0014430236,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,-0.87753373,-0.8194126,0.4984036,0.0,0.63987005,0.0,0.0061213253,0.40775424,0.6044601,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,4,-0.86850524,-0.8050214,0.0819543,0.0,0.76428044,0.0,0.029445164,0.028755236,0.18018937,0.0,-0.4258641006790492,-17.358708296049965,5.885042660865106,Extracted Data,3.3866242574731587e-06,0.0014376445906236768,0.0018353096675127745,0.36925506591796875,0.4355660676956177,0.31327056884765625,1.966176751011517e-05,9.312502697866876e-07,2.900876552303089e-07,0.6329104900360107,0.43365412950515747,0.21813896298408508,0.018048005178570747,0.008495185524225235,0.21790660917758942,0.29193705320358276,0.022699378430843353,0.05740205943584442,0.3856366276741028,0.14954601228237152,0.7464140057563782,0.00026004904066212475,0.00027757856878452003,6.366919842548668e-05,0.0022536423057317734,0.20367099344730377,0.002694999799132347,0.0434834286570549,0.0016144155524671078,0.009793674573302269,9.536925790598616e-05,0.00012806264567188919,0.00555456941947341,0.0006797341047786176,0.004180381540209055,0.002148668048903346,0.009967979043722153,0.02544209733605385,0.2083684206008911,0.0030944147147238255,0.07349793612957001,0.015927528962492943,0.00585509417578578,0.0056686801835894585,8.438059012405574e-05,0.0001297135604545474,0.00011452748731244355,0.0014180669095367193,5.940391474723583e-06,1.938110654009506e-05,7.456849289155798e-07,3.0090356517575856e-07
6,6,5,-0.5562229,-0.4239136,0.61607414,0.0,0.010196384,0.017344248,0.011274939,0.7237327,0.76491225,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,5,-0.2867759,-0.021591738,0.70189476,0.0,0.24507824,0.009356479,0.6768668,0.37545043,0.54040986,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,2,-0.6975463,-0.6115578,0.7239443,0.0,0.4947187,0.00074808614,0.32875866,0.0,0.81925637,0.0067910487,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,4,-0.2537499,-0.020671148,0.9199314,0.04594993,0.18134677,0.0,0.0,0.7618734,0.84499705,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,2,-0.28609392,-0.1229644,0.5863397,0.021435786,0.38445774,0.0,0.0,0.4985878,0.4646141,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,4,-0.39827117,-0.24436265,0.8169905,0.0010672866,0.61892426,0.0,0.0046039885,0.77226233,0.5346422,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,4,-0.5151231,-0.3931189,0.8711096,0.0,0.6477064,0.0004583702,0.07254087,0.72577775,0.58174217,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,13,2,-0.41348237,-0.24979477,0.8480361,0.0,0.10019019,0.0,0.1677322,0.27013692,0.051620506,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14,2,-0.5300113,-0.3683213,0.88844764,0.0,0.6795435,0.0,0.004102525,0.0,0.45050496,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,2,-0.24796945,-0.07153706,0.9002255,0.019517876,0.044578,0.0,0.034589656,0.5602163,0.3201599,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,16,2,-0.57573074,-0.41193637,0.8908544,0.0,0.35624677,0.0,0.0,0.08136978,0.72130245,0.039088644,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,17,5,-0.49823502,-0.41253677,0.64557457,0.0,0.6069577,0.006100702,0.03473871,0.036976073,0.9142854,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,18,2,-0.3967695,-0.17592658,0.5289372,0.003512749,0.05079511,0.0131849665,0.03212962,0.046836793,0.8823784,0.018280687,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19,2,-0.36471704,-0.19599949,0.6955294,0.016367886,0.029996986,0.0,0.0,0.4246528,0.14774957,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,3,-0.24359149,-0.054252353,0.82212776,0.041078143,0.60996276,0.0,0.008312698,0.2999637,0.56147915,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,21,5,-0.4800096,-0.33282056,0.49079722,0.0,0.00647344,0.0,0.81999695,0.84183216,0.3120486,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22,5,-0.3231641,-0.08585441,0.67750835,0.0,0.25811186,0.00070966355,0.03577037,0.68912685,0.89427376,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23,4,-0.5133177,-0.37950882,0.048217878,0.001915411,0.0492128,0.04078733,0.009550586,0.74555373,0.67698956,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,4,-0.5629377,-0.38727957,0.040672515,0.0023914888,0.72678673,0.00025529377,0.009769538,0.274367,0.4406078,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25,5,-0.4200338,-0.18052055,0.6873089,0.0,0.79685324,0.0006926744,0.6434195,0.89897656,0.30314544,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,26,5,-0.57513374,-0.46778914,0.2819356,0.010901681,0.059268415,0.003800822,0.24791749,0.65183926,0.8979898,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,27,5,-0.51182073,-0.36601654,0.14109229,0.009680837,0.14838982,0.013018192,0.0131029785,0.28888243,0.60291797,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,28,5,-0.5440017,-0.46118304,0.13056016,0.0,0.5980986,0.0,0.3738517,0.80990946,0.6914187,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,29,4,-0.4350131,-0.3055471,0.20179442,0.014963792,0.1897513,0.0,0.00048526702,0.30063772,0.4232447,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,30,5,-0.39513066,-0.23255034,0.73249125,0.0,0.23091687,0.00075007783,9.065854e-05,0.30326092,0.9572613,0.0,-3.069612588747966,-26.456570015013426,10.488687204019229,Extracted Data,7.4644294727477245e-06,0.0003746373695321381,0.01794137991964817,0.0755077376961708,0.4554736912250519,0.12572014331817627,2.8182588721392676e-05,1.0419057616672944e-06,4.373719093564432e-06,0.5776979923248291,0.7120340466499329,0.11183764040470123,0.009752401150763035,0.006761227734386921,0.45160436630249023,0.5374965667724609,0.006373446434736252,0.13037018477916718,0.47226202487945557,0.38495707511901855,0.3049301505088806,0.0005107084871269763,0.00012102193431928754,9.65536164585501e-05,0.007842639461159706,0.22472944855690002,0.004231571219861507,0.0493348129093647,0.0560249462723732,0.0002278918109368533,3.546231528162025e-05,0.00010914776066783816,0.028615962713956833,0.0009159422479569912,0.0009014385868795216,0.0027877341490238905,0.11084038764238358,0.0017179575515910983,0.6130697131156921,0.006265672855079174,0.052591513842344284,0.018198449164628983,0.004470758140087128,0.011869333684444427,0.0001746926864143461,3.398441185709089e-05,0.00017510110046714544,0.001663144095800817,7.0690366555936635e-06,2.15995783037215e-06,8.433980838162825e-06,5.779867819910578e-07
31,31,2,-0.4611295,-0.2250964,0.41722932,0.0,0.21641502,0.0022739365,0.4646532,0.021698318,0.686831,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,32,5,-0.25254464,-0.028137062,0.95344144,0.008310292,0.02245049,0.0012449567,0.07456969,0.96949685,0.22224078,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,33,4,-0.66133755,-0.53622997,0.5897572,0.0,0.43273976,0.0,0.078377515,0.5808623,0.8699112,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,34,5,-0.3940625,-0.21796961,0.9022544,0.021536885,0.20902684,0.0,0.0075880094,0.70782447,0.77229035,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,35,2,-0.3554376,-0.13625573,0.90368307,0.034992993,0.18047443,0.0,0.00372259,0.82739913,0.14487836,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
