,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,4,-0.30917802,-0.0034315707,0.80023813,0.012506541,0.1822875,0.0013083454,0.009555029,0.003885097,0.9846245,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,4,-0.7005474,-0.6293508,0.9158001,0.0,0.69515693,0.0058280407,0.046340756,0.36599296,0.83418274,0.0,-2.922977916275472,-8.256059786948054,5.068566226194406,Extracted Data,1.3288115951581858e-05,0.29676562547683716,0.24095560610294342,0.03023134358227253,0.02367684431374073,0.007450642995536327,9.784267604118213e-05,2.458554490658571e-06,9.126543432103063e-08,0.49898773431777954,0.34794414043426514,0.05227460712194443,0.042582642287015915,0.006411397829651833,0.11976485699415207,0.3372247517108917,0.05586385726928711,0.13322511315345764,0.14990350604057312,0.22893567383289337,0.278551310300827,0.0007524305838160217,0.0009091144311241806,8.454563067061827e-05,1.5481792843274889e-06,0.009956445544958115,0.008568353950977325,0.003000490600243211,0.011576807126402855,0.0757797360420227,6.336404476314783e-05,3.5650129575515166e-05,0.008183554746210575,1.68038131960202e-05,0.0006174510344862938,0.0004761467862408608,0.19003060460090637,0.060774363577365875,0.01804199256002903,0.44796985387802124,0.010339579544961452,0.0052504693157970905,0.028249338269233704,0.04363434761762619,0.912198007106781,0.9007924795150757,0.013499659486114979,0.0009065834456123412,0.04631640762090683,0.05313253775238991,8.20991203909216e-07,1.4731414239577134e-06
2,2,4,-0.93683803,-1.0099858,0.7961626,0.0,0.23575838,0.0,0.0,0.5173057,0.078140184,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,2,-0.6611011,-0.66183966,0.67801416,0.0,0.41241032,0.0,0.008878259,0.54847896,0.46046293,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,-1.1189291,-1.4080938,0.5046575,0.0,0.10825241,0.0,0.0005458342,0.0,0.9569332,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,4,-1.046815,-1.2467884,0.30772096,0.0,0.23594344,0.0005395843,0.0061382614,0.0,0.9794661,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,4,-0.8416166,-0.94337,0.30528355,0.0,0.31624877,0.041432925,0.008478887,0.0,0.9791633,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,5,-0.23715672,0.04521892,0.80315876,0.0,0.8866734,0.037498407,0.6838067,0.024309015,0.9777092,0.007623218,-2.3596945912566194,-9.11066290613394,5.64647283826528,Extracted Data,3.0788232834311202e-06,0.38035422563552856,0.31083786487579346,0.010502304881811142,0.01373994816094637,0.006356269121170044,4.164373967796564e-05,4.793649281964463e-07,3.164009143574731e-08,0.6761024594306946,0.3428977429866791,0.09143205732107162,0.059923555701971054,0.07520803064107895,0.0467999167740345,0.06634825468063354,0.09395781904459,0.09315310418605804,0.11402223259210587,0.19825506210327148,0.3871031105518341,0.0003382922732271254,0.0006827292963862419,7.574561459477991e-05,1.248831358680036e-05,0.007015079725533724,0.0024961435701698065,0.001350936247035861,0.020173795521259308,0.24425388872623444,3.231709115425474e-06,1.4980047353674308e-06,0.01564226858317852,0.00020431824668776244,0.0009256979101337492,0.0005605792393907905,0.09594384580850601,0.045649781823158264,0.0808182954788208,0.07308271527290344,0.004431302659213543,0.004670149181038141,0.007882880046963692,0.02041109837591648,0.7177181243896484,0.6930244565010071,0.002121203811839223,8.022238762350753e-05,0.011730761267244816,0.015235280618071556,4.824400434699783e-07,2.750392411599023e-07
8,8,4,-0.657277,-0.5397936,0.1461269,0.0,0.6649451,0.0064623007,0.20777231,0.0,0.90466,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,4,-0.9887357,-1.0771323,0.81595093,0.0,0.9155712,0.0,0.022653941,0.0,0.9684205,0.0,-0.993536160727146,-6.182487642848005,-1.067793827795137,Extracted Data,1.3143942851456814e-05,0.022165773436427116,0.4342593550682068,0.0038441538345068693,0.25004467368125916,0.004565530922263861,0.0004403612110763788,1.0508880450288416e-06,2.8958322673133807e-07,0.23505720496177673,0.5611453056335449,0.004122568294405937,0.09538143873214722,0.00023749461979605258,0.49901995062828064,0.851889967918396,0.01380889117717743,0.5356926321983337,0.13097062706947327,0.28076180815696716,0.07337939739227295,0.0028751245699822903,0.00039536706754006445,0.00016445810615550727,1.5066460036905482e-05,0.1697133630514145,0.005681215785443783,0.11307452619075775,0.013684159144759178,0.11155270785093307,2.1615180230583064e-05,1.2833676919399295e-05,0.017831016331911087,5.7134177041007206e-05,0.0012506756465882063,0.0007765963091515005,0.12050741165876389,0.07537109404802322,0.019278116524219513,0.27475911378860474,0.0185119416564703,0.019550716504454613,0.02064203843474388,0.03961600363254547,0.8731933832168579,0.8915590047836304,0.005401840433478355,0.0005136324907653034,0.056649889796972275,0.09466566145420074,5.350395895220572e-07,1.3000715171074262e-06
