,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,2,-0.34872043,-0.13048318,0.63911736,0.05108147,0.12634219,0.0,0.012667965,0.36384964,0.6580875,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,5,-0.2989043,-0.14064257,0.69903034,0.0,0.7016176,0.0,0.60849273,0.52818596,0.89762944,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,-0.3818925,-0.24699374,0.48982868,0.0,0.4329951,0.0,0.73118025,0.048406094,0.6342604,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,2,-0.5436208,-0.45059177,0.2997085,0.0,0.083387405,0.0,0.1587618,0.0055696266,0.9833555,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,3,-0.45199883,-0.31978193,0.57838434,0.0,0.09844178,0.0,0.23395953,0.06467468,0.56068414,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,2,-0.28322244,-0.07568565,0.8358833,0.0,0.14007509,0.0030266712,0.8228124,0.090412915,0.94466597,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,2,-0.33035398,-0.13136336,0.61356306,0.0,0.22009602,0.0,0.8130095,0.0013129388,0.9564549,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,2,-0.48861516,-0.27652737,0.8814026,0.0,0.0,0.10601547,0.0,0.0,0.9960407,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,2,-0.2813025,-0.07245064,0.5151682,0.0,0.0,0.0,0.012363915,0.0,0.76947707,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,2,-0.3430339,-0.11569289,0.2640475,0.0,0.26874048,0.0,0.5119976,0.0,0.96892196,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,2,-0.2601115,-0.07739883,0.69690037,0.0004272988,0.2665795,0.0,0.81107163,0.00045129034,0.55873007,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,2,-0.22072864,-0.09325501,0.85877633,0.0109933885,0.2092048,0.0,0.9144558,0.5930532,0.30347946,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,2,-0.3084144,-0.12874158,0.86026955,0.0,0.16058078,0.0,0.86732477,0.015446426,0.8257147,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,13,2,-0.22557774,-0.019140866,0.8369966,0.023313545,0.3245546,0.0,0.9512558,0.9502311,0.57707417,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14,2,-0.30055377,-0.10407119,0.9827808,0.0,0.58896446,0.23268309,0.79558074,0.029726904,0.97265697,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,2,-0.4941757,-0.25741258,0.8170277,0.0,0.13695377,0.0,0.026875574,0.0,0.9865185,0.003527964,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,16,2,-0.2597382,-0.085664496,0.8782147,0.0,0.20767933,0.0067320294,0.0032836702,0.10000076,0.9923179,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,17,2,-0.3040881,-0.11228268,0.9627825,0.0,0.6856357,0.0,0.025907971,0.0034360832,0.9448502,0.011268483,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,18,2,-0.28949293,-0.18350305,0.9680063,0.0,0.20967509,0.03122916,0.08520862,0.022590525,0.98858726,0.0007612992,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,19,2,-0.41176382,-0.23863137,0.56258535,0.0,0.09534373,0.0,0.37285674,0.4748031,0.7863898,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,20,5,-0.32462868,-0.17078805,0.8338615,0.0,0.20679078,0.0047251084,0.107913405,0.50078666,0.9754614,0.003865014,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,21,2,-0.33429992,-0.08751353,0.42318147,0.0,0.32673386,0.0,0.79591763,0.03635052,0.6538588,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,22,2,-0.25176144,-0.052479085,0.7422967,0.0,0.47669882,0.0,0.9843837,0.05619598,0.93059707,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23,3,-0.3433786,-0.15812986,0.3052162,0.0,0.14803956,0.0,0.027709894,0.5326687,0.44443956,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,3,-0.23935279,-0.057221454,0.62118226,0.2350736,0.30649766,0.0,0.039234474,0.4866458,0.38988334,0.017838774,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25,3,-0.2648332,-0.089149,0.57950747,0.0,0.07293562,0.0,0.1738258,0.4917123,0.36511222,0.005232159,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,26,3,-0.36107612,-0.30675927,0.60860884,0.017938972,0.015912252,0.0,0.0036847806,0.63500255,0.32716247,0.0,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,27,4,-0.7403325,-0.7461141,0.57428473,5.0228624e-05,0.9304731,0.0,0.64612436,0.63178194,0.89734095,0.0,0.8829707071629014,-23.522856819356683,6.348546559898855,Extracted Data,1.310577954427572e-05,0.0008536013774573803,0.010201305150985718,0.2851797044277191,0.6713222861289978,0.1013772189617157,2.797978595481254e-05,8.205528843063803e-07,1.0668234153854428e-06,0.26277604699134827,0.6975011825561523,0.2186328023672104,0.004887810908257961,0.002815901068970561,0.08462536334991455,0.6053107976913452,0.11112121492624283,0.04789305850863457,0.5291578769683838,0.5151309967041016,0.46598750352859497,0.0017465564887970686,5.091278944746591e-05,7.737494888715446e-05,0.0008659009472467005,0.2592863440513611,0.016508685424923897,0.031711477786302567,0.010915159247815609,0.0024591744877398014,1.1011125025106594e-05,2.6136896849493496e-05,0.015482599847018719,0.0027812980115413666,0.0020919840317219496,0.0016725739696994424,0.01756645180284977,0.0072509534657001495,0.4260387122631073,0.003563946345821023,0.06606115400791168,0.07396767288446426,0.005250898189842701,0.00758792320266366,1.692565820121672e-05,1.5138544767978601e-05,2.2608313884120435e-05,0.0011973788496106863,1.6300155039061792e-05,2.2440277462010272e-05,3.38891800311103e-06,6.309045943453384e-07
