,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.3295322,0.06778996,0.0,0.0,0.0017737187,0.0,0.0,0.0,0.051502936,0.0,0.12477380170580253,3.3843452194003443,-1.8225522398970624,Extracted Data,8.211047770600999e-07,0.0019363269675523043,0.002614511176943779,0.11163408309221268,0.4420187473297119,0.16807764768600464,1.4380131688085385e-05,2.591802399365406e-07,2.143775361673761e-07,0.1971360146999359,0.12922698259353638,0.4203786253929138,0.3705786466598511,0.045885682106018066,0.08247896283864975,0.08416684716939926,0.05310292914509773,0.023096533492207527,0.018525633960962296,0.4835778474807739,0.4034532308578491,0.0043896157294511795,0.003523820312693715,7.185984577517956e-05,0.0026623101439327,0.016331477090716362,3.5911605664296076e-05,0.009721468202769756,0.0007649605395272374,0.0011188643984496593,0.0014122892171144485,0.0024103617761284113,0.0009632036089897156,0.0035829676780849695,0.0006000400171615183,0.00034364330349490047,0.008847806602716446,0.0433088093996048,0.026376979425549507,0.00015197186439763755,0.014314628206193447,0.005228730384260416,0.009175603277981281,0.003982133697718382,0.0002620893355924636,0.0004330672090873122,0.0013179028173908591,0.023037025704979897,3.4627220884431154e-05,5.7582314184401184e-05,9.193437904286839e-07,8.218599987230846e-07
1,1,0,-0.32572737,0.062293753,0.0,0.0,0.00048721465,0.0,0.0,0.0,0.010750661,0.0,0.2749962042129752,3.192501135411161,-1.5090727941732813,Extracted Data,7.385136200355191e-07,0.0031617770437151194,0.0035329738166183233,0.07238855212926865,0.40897658467292786,0.14564955234527588,1.1818983693956397e-05,2.0421956037353084e-07,1.9944563689477945e-07,0.21974220871925354,0.12378735840320587,0.4127591550350189,0.3769107162952423,0.03526170924305916,0.10810554772615433,0.10471239686012268,0.03848210722208023,0.021373769268393517,0.018947450444102287,0.4627290964126587,0.3991599678993225,0.0038240475114434958,0.004016611725091934,5.6248976761708036e-05,0.0015411290805786848,0.022842826321721077,8.017382060643286e-05,0.01637454517185688,0.0011079724645242095,0.0015528175281360745,0.00036868525785394013,0.0006785599398426712,0.0012383991852402687,0.0027054764796048403,0.0005589493666775525,0.0003237539785914123,0.008286384865641594,0.03680454194545746,0.0571146123111248,0.00036241146153770387,0.013954726047813892,0.008057599887251854,0.007126670330762863,0.002688959939405322,0.0001323079050052911,0.00023073717602528632,0.0005318876937963068,0.011905976571142673,2.1509793441509828e-05,3.603389995987527e-05,8.521592462784611e-07,6.094479090279492e-07
2,2,2,-0.3321087,0.034597453,0.0,0.0,0.0,0.0,0.0,0.0,0.0066758837,0.0,0.22749188785132793,3.2351086985087227,-1.57190206959736,Extracted Data,7.915940045677416e-07,0.002785353222861886,0.0033838022500276566,0.07351516932249069,0.4567357301712036,0.1571904569864273,9.900496479531284e-06,2.5261005021093297e-07,1.605491490863642e-07,0.1867692470550537,0.11656221747398376,0.35567522048950195,0.3258782923221588,0.026746436953544617,0.12861186265945435,0.12352752685546875,0.03375038877129555,0.027358420193195343,0.023002218455076218,0.4919436275959015,0.3813152015209198,0.004675835371017456,0.004249307326972485,4.346162677393295e-05,0.001620274968445301,0.015921752899885178,7.865166116971523e-05,0.009089889004826546,0.00047911133151501417,0.0011207513744011521,0.0011513885110616684,0.0020386918913573027,0.0012327695731073618,0.0023745535872876644,0.0004539421061053872,0.00022868168889544904,0.0043791006319224834,0.029391411691904068,0.0838761106133461,0.00036212510894984007,0.015976939350366592,0.00598067045211792,0.013765857554972172,0.005307130981236696,5.999230415909551e-05,0.00011220927990507334,0.0004952385206706822,0.011283551342785358,2.4503111490048468e-05,4.875013473792933e-05,1.0673292081264663e-06,6.686781830467226e-07
3,3,2,-0.3178372,0.033820678,0.0,0.0,0.0,0.0,0.0,0.0,0.005605027,0.0,0.31238212241824714,3.3149662187966955,-1.6551336273188042,Extracted Data,8.149914947352954e-07,0.0022752326913177967,0.0032142482232302427,0.0862656757235527,0.48896241188049316,0.16294851899147034,1.0114787983184215e-05,2.467550359597226e-07,1.73921478108241e-07,0.18848028779029846,0.1215708777308464,0.35828718543052673,0.3283291757106781,0.025148073211312294,0.1349441409111023,0.12956978380680084,0.03261151164770126,0.02710776962339878,0.022954026237130165,0.503696084022522,0.4029856026172638,0.004679867532104254,0.003942462150007486,4.5873144699726254e-05,0.0014100826811045408,0.015582293272018433,8.632329991087317e-05,0.009482895024120808,0.0005866221617907286,0.001035477383993566,0.0008051481563597918,0.0014794765738770366,0.0012987959198653698,0.0020300294272601604,0.0004101715167053044,0.00022960083151701838,0.00499135022982955,0.027238424867391586,0.08577889204025269,0.0004605416033882648,0.01396872103214264,0.005738073959946632,0.011957960203289986,0.004791149403899908,7.666004967177287e-05,0.00014098346582613885,0.0005079524125903845,0.013974574394524097,2.5250255930586718e-05,4.95859858347103e-05,1.1065357057304936e-06,6.491017074949923e-07
4,4,2,-0.2747211,-0.013064333,0.0,0.0,0.031689957,0.0,0.0,0.0,0.018704277,0.0,0.18904288233924393,3.070465967248891,-1.3342564776668178,Extracted Data,7.629868719050137e-07,0.0023550414480268955,0.0035707191564142704,0.06357194483280182,0.48775193095207214,0.1618223339319229,9.070218766282778e-06,2.452266585351026e-07,1.7052026635155926e-07,0.1877889335155487,0.12368443608283997,0.311690092086792,0.29212686419487,0.032695166766643524,0.10260678082704544,0.10610383749008179,0.04457739368081093,0.031227165833115578,0.029236234724521637,0.48832806944847107,0.4330422282218933,0.004408754408359528,0.004285663831979036,3.355775697855279e-05,0.0017998541006818414,0.019376011565327644,9.630047134123743e-05,0.011136370711028576,0.0005308784893713892,0.0013033339055255055,0.0007706470205448568,0.0013945949031040072,0.0012340930989012122,0.002416277537122369,0.00041565875289961696,0.00020588446932379156,0.004028494469821453,0.030339881777763367,0.11336018145084381,0.00045403713011182845,0.022177832201123238,0.008809122256934643,0.016155768185853958,0.0045132506638765335,3.237999408156611e-05,6.0920428950339556e-05,0.0002813999308273196,0.007284676190465689,1.4473896044364665e-05,3.005186954396777e-05,8.624937208878691e-07,6.087549309086171e-07
5,5,6,-0.25304022,-0.03059356,0.0,0.0,0.66816556,0.0,0.0019576657,0.0,0.016573735,0.0,-0.18787365750623913,3.0764789929901943,-1.232132606596138,Extracted Data,8.566840392632002e-07,0.0021575563587248325,0.0036038528196513653,0.07022492587566376,0.5134682655334473,0.17538218200206757,9.58136297413148e-06,2.4475144755342626e-07,1.8269308554863528e-07,0.1523820012807846,0.0903581976890564,0.2730393409729004,0.2614123821258545,0.02902292273938656,0.10901176929473877,0.11480668932199478,0.04211253672838211,0.035025499761104584,0.032964739948511124,0.491401344537735,0.3646511733531952,0.005626566708087921,0.005902472883462906,3.4360313293291256e-05,0.0016437707236036658,0.015803394839167595,7.412075501633808e-05,0.009610618464648724,0.0007312194211408496,0.000999514595605433,0.0006634153542108834,0.0012685179244726896,0.0015150100225582719,0.003580321092158556,0.00032832377473823726,0.00017558512627147138,0.004383087623864412,0.023875892162322998,0.1279020756483078,0.00034379682620055974,0.016988534480333328,0.006131896749138832,0.01596064120531082,0.006142227444797754,5.124488961882889e-05,8.728848479222506e-05,0.0003209668502677232,0.0075679561123251915,2.6449570214026608e-05,4.70409904664848e-05,9.915405598803773e-07,6.343036034195393e-07
6,6,6,-0.23987374,0.0065527176,0.0,0.0,0.96781915,0.0,0.008207528,0.0,0.012924269,0.0013452916,-0.21301074319586036,2.607003818178219,-0.7663914096447038,Extracted Data,8.398387194574752e-07,0.0028279609978199005,0.005265651270747185,0.06992930918931961,0.4759959876537323,0.1545249968767166,9.102765943680424e-06,2.53576473596695e-07,1.6863347696016717e-07,0.13319474458694458,0.07808253169059753,0.2556440234184265,0.2502445876598358,0.032564569264650345,0.09089615941047668,0.10852999240159988,0.052522193640470505,0.03696289286017418,0.034502025693655014,0.49185600876808167,0.3649130165576935,0.0065965610556304455,0.006727929227054119,2.856952414731495e-05,0.0016802216414362192,0.017497828230261803,8.55596736073494e-05,0.00974082201719284,0.00046963931526988745,0.001229762565344572,0.0008145924657583237,0.0013955588219687343,0.0014892912004143,0.005004518665373325,0.00035217884578742087,0.00015507402713410556,0.0032821698114275932,0.02907613292336464,0.14677324891090393,0.0002656830765772611,0.022934261709451675,0.007273347117006779,0.019665081053972244,0.006289717275649309,3.0148114092298783e-05,5.738108666264452e-05,0.0002638896694406867,0.0045992350205779076,1.901629366329871e-05,4.09547210438177e-05,7.744288268440869e-07,6.356855237754644e-07
7,7,6,-0.2761995,0.073743254,0.0,0.0,0.98455924,0.0014712459,0.007352411,0.0,0.0051017627,0.0,-0.5202617515487717,2.5877282180053602,-0.8614249990147063,Extracted Data,8.606786536802247e-07,0.0034040191676467657,0.008504565805196762,0.07096470892429352,0.43189433217048645,0.11756982654333115,7.53440417611273e-06,2.399660274932103e-07,1.41716000712222e-07,0.11793876439332962,0.08404608815908432,0.20964857935905457,0.21279828250408173,0.03899126127362251,0.075717993080616,0.09498756378889084,0.0592002347111702,0.044443462044000626,0.04214675724506378,0.4985494017601013,0.41030260920524597,0.006907444912940264,0.005878005642443895,2.2399097360903397e-05,0.0015387770254164934,0.012667238712310791,7.146138523239642e-05,0.006480236072093248,0.0004497898044064641,0.001002277946099639,0.0009486082126386464,0.0015904519241303205,0.0013341151643544436,0.0035637174732983112,0.00022882368648424745,0.00011141048889840022,0.003317044349387288,0.02162405103445053,0.14617900550365448,0.00035545745049603283,0.018948638811707497,0.005808298476040363,0.025109080597758293,0.008266943506896496,3.320497489767149e-05,5.708798926207237e-05,0.00030538151622749865,0.004217328038066626,2.3689421141170897e-05,5.226388020673767e-05,8.143948093675135e-07,5.916200507272151e-07
8,8,5,-0.2750322,0.044408944,0.0,0.0,0.99463165,0.004659855,0.009697221,0.0,0.0035137115,0.0,-0.43611889200826304,2.949625365077103,-0.74716971968502,Extracted Data,8.376470645998779e-07,0.005098425317555666,0.012745284475386143,0.046883873641490936,0.4020688235759735,0.07836347818374634,8.30243243399309e-06,2.411596824458684e-07,1.0505908676350373e-07,0.13322632014751434,0.09410998970270157,0.2255481630563736,0.22832214832305908,0.052194830030202866,0.05605728179216385,0.07619720697402954,0.07325520366430283,0.041229378432035446,0.03431428223848343,0.5024251937866211,0.3841615915298462,0.006012779660522938,0.0044437795877456665,2.3969389076228254e-05,0.001143349800258875,0.009743832051753998,5.434090053313412e-05,0.00495026633143425,0.0002658350858837366,0.00232899934053421,0.0014251141110435128,0.0018240241333842278,0.0009041568846441805,0.0008702620398253202,0.0002667536900844425,0.00011118443217128515,0.004742462188005447,0.04330740496516228,0.05773595720529556,0.0012583733769133687,0.016373731195926666,0.0035414111334830523,0.030718417838215828,0.01122729666531086,0.00010333429963793606,0.0002384523395448923,0.0005980183486826718,0.004240875598043203,4.4251988583710045e-05,0.0001458551996620372,7.274808808688249e-07,6.12712597103382e-07
9,9,5,-0.28289413,0.12819353,0.0,0.0,0.9985784,0.017006751,0.02899949,0.0016683356,0.028633349,0.0,-0.3746034335728958,2.2921703663907347,-0.7674318341527682,Extracted Data,1.1656022707029479e-06,0.01932694762945175,0.043253544718027115,0.018158061429858208,0.21411259472370148,0.039877913892269135,1.1253125194343738e-05,4.343660293670837e-07,8.962097552966952e-08,0.16419360041618347,0.10916412621736526,0.27831631898880005,0.26176711916923523,0.0423990935087204,0.07747875899076462,0.08679948002099991,0.055553704500198364,0.0353013351559639,0.030049728229641914,0.45022106170654297,0.3929611146450043,0.005176567006856203,0.00419924221932888,4.268844350008294e-05,0.000438308110460639,0.0071202851831912994,7.125744014047086e-05,0.004979018121957779,0.00017386280524078757,0.001964288530871272,0.004971625283360481,0.005198406055569649,0.0021984241902828217,0.00046824372839182615,0.00033454070216976106,0.00013315286196302623,0.0034262186381965876,0.026101870462298393,0.0885712131857872,0.001986440736800432,0.006107010412961245,0.0008933302597142756,0.016996029764413834,0.023315824568271637,0.0005316013121046126,0.0012031318619847298,0.003602747106924653,0.008070900104939938,0.00031021161703392863,0.0010078224586322904,9.631296506995568e-07,8.116825824799889e-07
