,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,2,-0.29251748,-0.006824672,0.0,0.0023455657,0.0,0.0,0.0,0.0,0.00051655597,0.0,-1.9149379930453676,-3.1150417416308476,-0.8872454911706407,Extracted Data,1.3896532209400903e-06,0.005067974794656038,0.002542185829952359,0.19372962415218353,0.3860415518283844,0.32444074749946594,6.895668775541708e-06,8.45640670377179e-07,2.2369617624917737e-07,0.07898140698671341,0.07968032360076904,0.1708921194076538,0.20712387561798096,0.010135208256542683,0.2679937481880188,0.2835245728492737,0.011225416325032711,0.047930408269166946,0.03631822392344475,0.4809507429599762,0.31981682777404785,0.010903180576860905,0.008503327146172523,1.5740535673103295e-05,0.0011845079716295004,0.01684553176164627,0.00036401007673703134,0.004560510162264109,0.0006909634103067219,0.0003362825664225966,0.0011393023887649179,0.00170046160928905,0.007631654851138592,0.0009937926661223173,0.000242057372815907,0.00030773747130297124,0.0012259428622201085,0.0008971851202659309,0.9576347470283508,0.005554856266826391,0.04758648946881294,0.009603260084986687,0.05633421614766121,0.022207073867321014,6.57622308608552e-07,3.668404531254055e-07,0.00010663629655027762,0.000533676880877465,2.825670162565075e-05,4.3935098801739514e-05,3.554862132659764e-06,4.949406502419151e-07
1,1,6,-0.25785422,-0.042504776,0.0,0.0021099274,0.0,0.0,0.0,0.0,0.0,0.0,-1.8331893083317619,-2.9327883272810475,-1.3894227636348846,Extracted Data,1.4016826526130899e-06,0.004376295022666454,0.002527960343286395,0.2341924011707306,0.3858496844768524,0.3098360300064087,7.01761791788158e-06,8.884434237188543e-07,2.6020705945484224e-07,0.06345778703689575,0.058456189930438995,0.18455156683921814,0.2166825383901596,0.009488617070019245,0.28681933879852295,0.301486074924469,0.009870666079223156,0.04433247074484825,0.03343150392174721,0.43606099486351013,0.28195953369140625,0.013865663670003414,0.011721108108758926,1.5174331565503962e-05,0.001456750906072557,0.018724707886576653,0.0003682854294311255,0.005292973015457392,0.0007256506360135972,0.0002857685030903667,0.0012134382268413901,0.00180190266110003,0.007111166138201952,0.001491948263719678,0.00021048371854703873,0.0003067506477236748,0.001229260116815567,0.0007766404305584729,0.9644405841827393,0.003798910416662693,0.062113743275403976,0.011944001540541649,0.06447794288396835,0.021750394254922867,5.019376771997486e-07,2.484206049757631e-07,0.00010430708061903715,0.00042966080945916474,2.2341067960951477e-05,3.2368541724281386e-05,3.276543338870397e-06,4.656544092540571e-07
2,2,6,-0.26548922,-0.015120716,0.0,0.00081428885,0.0,0.0,0.0,0.0,0.0,0.0,-1.725029771781912,-3.0493822758656104,-1.6862124369638471,Extracted Data,1.4345052932185354e-06,0.005774941295385361,0.00316901714541018,0.20087331533432007,0.3518461585044861,0.29497644305229187,7.202928372862516e-06,8.498438432980038e-07,2.7832697924168315e-07,0.05493122339248657,0.0423293262720108,0.2005758285522461,0.23208582401275635,0.008916354738175869,0.2969350218772888,0.31399253010749817,0.009037990123033524,0.04076044633984566,0.0289171040058136,0.44295403361320496,0.2441210001707077,0.015844076871871948,0.015396878123283386,1.406407136528287e-05,0.0014873190084472299,0.022786742076277733,0.0004639376129489392,0.006810407154262066,0.000777929206378758,0.0003346009470988065,0.0007861347403377295,0.001194493379443884,0.007872490212321281,0.0017394585302099586,0.00020858296193182468,0.0002935667580459267,0.001080612069927156,0.0007610346656292677,0.9728160500526428,0.0038913609459996223,0.07550925016403198,0.01577063463628292,0.06148292124271393,0.01907491125166416,3.6951743709323637e-07,1.9018625607714057e-07,7.399934838758782e-05,0.0003325966827105731,1.7759337424649857e-05,2.5494709916529246e-05,2.814987283272785e-06,4.3812156036437955e-07
3,3,0,-0.2687829,-0.025527243,0.0,0.0018043409,0.0,0.0,0.0,0.0,0.0,0.0,-1.485331052269665,-2.956895725408342,-1.6047060173098047,Extracted Data,1.4958847032175981e-06,0.004149178508669138,0.0021320011001080275,0.2343064695596695,0.4042515456676483,0.3479718565940857,7.345124686253257e-06,9.047592470778909e-07,2.823456668465951e-07,0.054975587874650955,0.0424988754093647,0.18597270548343658,0.21886931359767914,0.008999268524348736,0.3083006739616394,0.3230202794075012,0.008220634423196316,0.042205777019262314,0.03210235759615898,0.4138796627521515,0.23412832617759705,0.015101510100066662,0.015345427207648754,1.3711998690268956e-05,0.0015410835621878505,0.018914876505732536,0.0003779791877605021,0.006013344042003155,0.000789751298725605,0.0002326357935089618,0.0013144119875505567,0.0018135190475732088,0.00690621230751276,0.0015224716626107693,0.0001702788140391931,0.0002777649206109345,0.001551297609694302,0.0006538174347952008,0.9622282385826111,0.0038783682975918055,0.05944163352251053,0.011451171711087227,0.07289592176675797,0.025157621130347252,6.347815997287398e-07,2.614787035781774e-07,0.00014870258746668696,0.00035177008248865604,2.51963319897186e-05,3.344670403748751e-05,3.2249392916128272e-06,4.3700111973521416e-07
4,4,2,-0.26876482,-0.005204805,0.0,0.0012024405,0.0,0.0,0.0,0.0,0.0,0.0,-1.6907529391328784,-2.8644801440124046,-1.9011346659304258,Extracted Data,1.4197684095051955e-06,0.0037322414573282003,0.0025780899450182915,0.26041877269744873,0.3967685401439667,0.2964968681335449,6.158071300887968e-06,8.987454975795117e-07,2.577353370725177e-07,0.05847460404038429,0.04047514870762825,0.14152061939239502,0.17124764621257782,0.009919259697198868,0.28585466742515564,0.29710420966148376,0.009022330865263939,0.054727520793676376,0.04669240862131119,0.4204937815666199,0.2590350806713104,0.014482460916042328,0.015939585864543915,1.3077613402856514e-05,0.0014312139246612787,0.01542662177234888,0.0003317947848699987,0.004619778599590063,0.000649543188046664,0.0002646404900588095,0.0015385661972686648,0.002194636035710573,0.006611248478293419,0.0018327649449929595,0.0001703820889815688,0.00024024765298236161,0.0012162001803517342,0.0008554517989978194,0.9623902440071106,0.002896961523219943,0.06016775220632553,0.010419268161058426,0.07783962041139603,0.02594178542494774,5.686603117283084e-07,2.826552361057111e-07,0.00012824288569390774,0.00044781953329220414,2.177749775000848e-05,3.280325108789839e-05,3.1371653221867746e-06,4.2255180687789107e-07
5,5,2,-0.27311698,-0.01945372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7016882224698817,-2.807268501675435,-2.412939395252953,Extracted Data,1.5104478734428994e-06,0.0034356038086116314,0.0023868847638368607,0.2822660803794861,0.39487549662590027,0.28228580951690674,6.783332537452225e-06,9.519287118564534e-07,2.809130705827556e-07,0.06610465049743652,0.050157710909843445,0.13585500419139862,0.165362149477005,0.01010153815150261,0.28913432359695435,0.30102965235710144,0.00892401859164238,0.058108702301979065,0.04885260388255119,0.44815003871917725,0.27220991253852844,0.01322765089571476,0.013247869908809662,1.4208317224984057e-05,0.0014437510399147868,0.01695145107805729,0.00037186688859947026,0.005047904327511787,0.0007705270545557141,0.0002358095662202686,0.001600967487320304,0.002332677599042654,0.006272508762776852,0.0014362124493345618,0.00018628401448950171,0.0002945451415143907,0.0014963161665946245,0.0007913493900559843,0.9585745334625244,0.0036744466051459312,0.06706326454877853,0.011753719300031662,0.07568813860416412,0.024084268137812614,5.539578751267982e-07,2.543001187405025e-07,0.00013336900155991316,0.00045769254211336374,2.0219928046572022e-05,2.888892231567297e-05,3.450736357990536e-06,4.4085089712098124e-07
6,6,2,-0.2595649,0.0007116478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6180744070468822,-2.7743433706141225,-2.7022288485725947,Extracted Data,1.629118401069718e-06,0.004490074701607227,0.0028032157570123672,0.2852965295314789,0.3499706983566284,0.2673083245754242,6.750085503881564e-06,9.34258650886477e-07,2.8752702974088606e-07,0.05516228452324867,0.041528522968292236,0.1524500697851181,0.18196642398834229,0.007901021279394627,0.3026633560657501,0.31077611446380615,0.010304381139576435,0.051560815423727036,0.04482164978981018,0.4117220640182495,0.24725602567195892,0.015534157864749432,0.016415977850556374,1.4455094969889615e-05,0.0014232498360797763,0.018296612426638603,0.00036049328627996147,0.006070256698876619,0.0007803168846294284,0.00022535961761604995,0.0013472666032612324,0.002064510015770793,0.0068207369185984135,0.0018008763436228037,0.00016261434939224273,0.00023251671518664807,0.0013782941969111562,0.0007535647018812597,0.9584602117538452,0.0031014021951705217,0.05801249295473099,0.010522288270294666,0.07446295022964478,0.02463308908045292,6.453236096604087e-07,3.0330261324706953e-07,0.0001318590366281569,0.0004965844564139843,2.6171641366090626e-05,3.5469587601255625e-05,2.9336624720599502e-06,4.779111009156622e-07
7,7,6,-0.25395688,-0.054220144,0.0,0.003776845,0.0006304126,0.0,0.0,0.0,0.0,0.0,-1.379634230524101,-2.7446009744242694,-2.217815434143976,Extracted Data,1.4459784551945631e-06,0.003412663470953703,0.002043091459199786,0.3097982108592987,0.37460798025131226,0.2986115515232086,6.262948772928212e-06,9.126000577452942e-07,2.660892732819775e-07,0.058702196925878525,0.05039692670106888,0.16624169051647186,0.19475364685058594,0.008197675459086895,0.3092031180858612,0.31542256474494934,0.009946410544216633,0.048362746834754944,0.04274120181798935,0.4068564474582672,0.2546619474887848,0.015027623623609543,0.014388339594006538,1.6383988622692414e-05,0.001133724581450224,0.012550155632197857,0.00030566088389605284,0.004186810459941626,0.0008818956557661295,0.00019841639732476324,0.0014966105809435248,0.0021703082602471113,0.00781812984496355,0.0014349736738950014,0.00014793689479120076,0.00024542189203202724,0.0015890102367848158,0.0006678123027086258,0.955092191696167,0.003741607768461108,0.03052118420600891,0.0050749280489981174,0.0677257552742958,0.03040999174118042,1.418952251697192e-06,6.320958050309855e-07,0.0002128418709617108,0.0006780489929951727,4.569195516523905e-05,6.273550388868898e-05,3.6700075725093484e-06,4.544031639852619e-07
8,8,0,-0.24629313,-0.0411475,0.0,0.003260733,0.0,0.0,0.0,0.0,0.0,0.0,-1.2477269287758037,-2.9731618252904695,-2.448093208542107,Extracted Data,1.4084240547163063e-06,0.0032242601737380028,0.0021095420233905315,0.28961074352264404,0.39110541343688965,0.3088316321372986,5.7787833611655515e-06,8.399621833632409e-07,2.71030899057223e-07,0.058194126933813095,0.04839363694190979,0.19452261924743652,0.21915829181671143,0.010769409127533436,0.2791651785373688,0.2915421426296234,0.009593871422111988,0.04224003478884697,0.032663073390722275,0.39994195103645325,0.24778804183006287,0.015412217006087303,0.014347052201628685,1.3988508726470172e-05,0.0009282344253733754,0.013684296049177647,0.000440012983744964,0.004504638258367777,0.001071775914169848,0.00024952308740466833,0.0008423393010161817,0.0014313936699181795,0.007739612832665443,0.0015032156370580196,0.00015293988690245897,0.00024497794220224023,0.0014340420020744205,0.0007684738375246525,0.9636185169219971,0.004357414785772562,0.04338137432932854,0.0074723935686051846,0.07203203439712524,0.0267318282276392,8.143637728608155e-07,4.300521254663181e-07,9.525391942588612e-05,0.0006811013445258141,3.627895421232097e-05,4.948546484229155e-05,3.6262617868487723e-06,4.009696965567855e-07
9,9,6,-0.23763424,-0.026015326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0416822199544111,-3.0209952483144984,-2.7533306555862826,Extracted Data,1.8379856783212745e-06,0.004255348816514015,0.0023837711196392775,0.2794497013092041,0.33963480591773987,0.2882510721683502,6.345337624225067e-06,1.0407935633338639e-06,2.606021780593437e-07,0.06990628689527512,0.060950249433517456,0.21782530844211578,0.24265123903751373,0.01000532042235136,0.27362412214279175,0.2813151180744171,0.011772454716265202,0.03856786713004112,0.02953094244003296,0.43334484100341797,0.28412923216819763,0.013149778358638287,0.011260056868195534,1.4304467185866088e-05,0.0008898267988115549,0.01517021656036377,0.00043177141924388707,0.005367788020521402,0.000846786773763597,0.00020231185771990567,0.0018292695749551058,0.0030706808902323246,0.006009127479046583,0.0013211665209382772,0.00014430194278247654,0.0002130597276845947,0.0016577686183154583,0.0008266954682767391,0.9454925656318665,0.003966453485190868,0.047809384763240814,0.006573475897312164,0.09589661657810211,0.03352949395775795,9.79046262727934e-07,5.113892029839917e-07,0.00014979924890212715,0.0009146546362899244,4.63515316369012e-05,6.377620593411848e-05,3.352894282215857e-06,5.306101797941665e-07
