,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
12,12,5,-0.22623426,0.03187841,0.030132756,0.00474224,0.07616922,0.042298798,0.0015220746,0.035589915,0.9882846,0.47595704,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,13,5,-0.22275808,0.040591225,0.22671735,0.0,0.29215032,0.38410842,0.0090351645,0.00051195733,0.9975244,0.430028,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,14,3,-0.20033705,0.039312035,0.2554402,0.025749385,0.014700029,0.10084375,8.572775e-07,0.062222373,0.9899144,0.18868245,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15,1,-0.40915927,-0.44014546,0.0,0.0,0.009573154,0.047363307,3.4129287e-06,0.0,0.99701524,0.13391359,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,16,4,-0.30534855,-0.29656702,0.06759852,0.0,0.1043732,0.022693617,0.0,0.0,0.9899481,0.1419696,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,17,4,-0.24955621,-0.19070597,0.03613061,0.0,0.11605965,0.10793992,0.00023914114,0.0,0.9947488,0.14248937,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,18,4,-0.4500366,-0.39330605,0.049019765,0.0,0.3527708,0.017618062,0.0015675921,0.0,0.9917352,0.037219882,-1.5958413802010178,-13.96574886504051,1.515990049380578,Extracted Data,1.117900956160156e-05,0.004076296463608742,0.01780855841934681,0.016906430944800377,0.5634521245956421,0.0879221260547638,0.00020372356812004,1.7433956145396223e-06,7.325687647607992e-07,0.1246643140912056,0.09635477513074875,0.03613578900694847,0.04176430031657219,0.016611993312835693,0.10761811584234238,0.1954796314239502,0.059443432837724686,0.20407283306121826,0.18566712737083435,0.3600422441959381,0.17305198311805725,0.007352620363235474,0.004018561914563179,0.00022256060037761927,0.00011435562191763893,0.08403655141592026,0.004782951436936855,0.00403436878696084,0.01775524951517582,0.004071312956511974,4.1636078094597906e-05,8.706403605174273e-05,0.028503453359007835,0.0002002475957851857,0.009267273359000683,0.006624495144933462,0.05455971136689186,0.02298208698630333,0.02912205457687378,0.009914049878716469,0.015013696625828743,0.006653293967247009,0.007848763838410378,0.1956443041563034,0.1833961009979248,0.2365003079175949,0.0006079052691347897,0.019424857571721077,0.04491554573178291,0.10166763514280319,2.4313976609846577e-06,2.639999138409621e-06
19,19,4,-0.3513465,-0.18458037,0.04466285,0.0,0.20855367,0.0,0.0,0.012507177,0.99519724,0.012430176,-2.898894256155783,-12.7571866576471,1.1185418717540956,Extracted Data,1.64142475114204e-05,0.019870005548000336,0.023979751393198967,0.015448772348463535,0.35419613122940063,0.07639558613300323,0.00017239969747606665,2.3975062504177913e-06,8.776289632805856e-07,0.1667075902223587,0.1478438526391983,0.07974834740161896,0.07652273029088974,0.0063563804142177105,0.20015937089920044,0.30637896060943604,0.03430429473519325,0.09792818874120712,0.10277777165174484,0.23168909549713135,0.34753599762916565,0.005037332884967327,0.0028170794248580933,0.00034329964546486735,6.722276157233864e-05,0.07116112858057022,0.008602374233305454,0.0036827651783823967,0.03816162049770355,0.006248721852898598,2.529279481677804e-05,7.064209057716653e-05,0.06434603035449982,7.245705637615174e-05,0.014583908021450043,0.012126948684453964,0.04690389707684517,0.02929738350212574,0.06392538547515869,0.03171399608254433,0.0185915045440197,0.005536417011171579,0.006457447540014982,0.13681121170520782,0.14584627747535706,0.26344871520996094,0.00021431274944916368,0.04046418517827988,0.061994075775146484,0.11068617552518845,2.281267597936676e-06,4.0305017137143295e-06
20,20,4,-0.15071627,-0.08298283,0.069585815,0.0,0.22208416,0.07225713,0.0014120144,0.09433958,0.9928964,0.19870853,-2.275264993390912,-16.839605697332974,0.8295912895510701,Extracted Data,1.257278836419573e-05,0.007972988300025463,0.014765250496566296,0.017077350988984108,0.46590089797973633,0.11649315059185028,0.000150508843944408,2.214496817032341e-06,1.2015018455713289e-06,0.0912042111158371,0.05398538336157799,0.051450345665216446,0.0451127253472805,0.01826011948287487,0.10831712186336517,0.18265199661254883,0.060689013451337814,0.15086427330970764,0.1510651856660843,0.32770320773124695,0.24790255725383759,0.010507013648748398,0.007393919862806797,0.00031017433502711356,5.4844640544615686e-05,0.043683722615242004,0.00722431531175971,0.0012331336038187146,0.024898512288928032,0.00496671162545681,7.649749022675678e-05,0.0001576897338964045,0.028397880494594574,0.000997810042463243,0.016834942623972893,0.011455518193542957,0.07374457269906998,0.04797360301017761,0.015269960276782513,0.0013474816223606467,0.017251068726181984,0.004777028691023588,0.009204842150211334,0.2325214296579361,0.14210502803325653,0.19392621517181396,0.00097836263012141,0.026625297963619232,0.0779225155711174,0.16396696865558624,2.5971496597776422e-06,2.8605470561160473e-06
21,21,4,-1.0501344,-1.3225428,0.00026827562,0.0,0.10463671,0.4611817,0.00040960696,0.0,0.9944761,0.16203879,,,,No MP Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
