,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,5,-0.18931812,0.06565023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7942439752694888,-1.3445030134296827,4.878919833869009,Extracted Data,6.729060260113329e-07,7.943382661323994e-05,7.853346323827282e-05,0.5624201893806458,0.7690883874893188,0.754719614982605,9.67752839642344e-06,3.857514911942417e-07,3.464392932528426e-07,0.15114465355873108,0.08001720160245895,0.1435796320438385,0.1402512788772583,0.09026546776294708,0.0810612216591835,0.05323535203933716,0.04375200718641281,0.06262054294347763,0.06577108055353165,0.4073371887207031,0.32705849409103394,0.004867008421570063,0.007280174642801285,4.5772456360282376e-05,0.0019822639878839254,0.003987171687185764,4.3583106162259355e-05,0.0004860572807956487,0.008660693652927876,0.00030706956749781966,0.0006693622563034296,0.0010852726409211755,0.0016628537559881806,0.012106925249099731,0.00023391781724058092,0.0005121292779222131,0.012144419364631176,0.0024656853638589382,0.14465641975402832,0.00021954000112600625,0.006471636705100536,0.006143732462078333,0.026625774800777435,0.036174338310956955,6.704102270305157e-05,2.335195677005686e-05,0.0005164024769328535,0.0013053207658231258,0.0003687811840791255,0.0002615457051433623,6.957277946639806e-06,3.9662037920606963e-07
1,1,5,-0.17463452,0.06648013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745601166787869,-1.606480261952007,3.951154591155934,Extracted Data,5.091031312076666e-07,3.6504534364212304e-05,4.057778278365731e-05,0.6819800138473511,0.8331003189086914,0.7992877960205078,1.0897474567173049e-05,3.53493305738084e-07,3.3734295357135125e-07,0.1079467236995697,0.05664435029029846,0.09827905893325806,0.09464236348867416,0.08749166876077652,0.08339311927556992,0.05728231370449066,0.041461993008852005,0.08925922960042953,0.09896606206893921,0.32703375816345215,0.259514182806015,0.006415015086531639,0.011471165344119072,5.310196502250619e-05,0.0020765410736203194,0.003533056238666177,4.202900890959427e-05,0.00043055505375377834,0.00945929903537035,0.00039353096508421004,0.0004389865498524159,0.0005593014066107571,0.00213074148632586,0.010668745264410973,0.00025152877788059413,0.0005721749039366841,0.01596994511783123,0.002114830771461129,0.13132421672344208,0.00029055008781142533,0.00434519536793232,0.005882953759282827,0.018587350845336914,0.03437979146838188,0.00013507336552720517,3.804987500188872e-05,0.0009608971304260194,0.0006814685766585171,0.0004280096909496933,0.0002727645623963326,6.829125140939141e-06,2.7837026550514565e-07
2,2,5,-0.17848152,0.0720092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793299726623014,-1.6022417486788745,3.7816657038778905,Extracted Data,6.037975026629283e-07,5.3497245971811935e-05,3.5858767660101876e-05,0.6716006994247437,0.8006682395935059,0.81251060962677,1.2839872397307772e-05,3.410666238323756e-07,2.989277163578663e-07,0.14011414349079132,0.06787355989217758,0.12207747995853424,0.12138333916664124,0.09390519559383392,0.07042977213859558,0.05113308131694794,0.05257426202297211,0.07411681115627289,0.07653889060020447,0.39034897089004517,0.27177372574806213,0.005018054042011499,0.008330597542226315,5.396876440499909e-05,0.0027090078219771385,0.00367439235560596,2.6085202989634126e-05,0.00046907353680580854,0.008009171113371849,0.00037444132613018155,0.0008212751126848161,0.0009937201393768191,0.0013730332721024752,0.016265828162431717,0.00023025897098705173,0.0004443918005563319,0.01846773736178875,0.0026516406796872616,0.06804917752742767,0.00014056963846087456,0.004557100124657154,0.005907304119318724,0.02161540277302265,0.03620457649230957,0.00021950567315798253,6.187895633047447e-05,0.0016846258658915758,0.0008607198833487928,0.0005327964900061488,0.00034568365663290024,5.9417116062832065e-06,3.3709468993947667e-07
3,3,5,-0.19898051,0.06601455,0.0,0.00021929272,0.0,0.0,0.0,0.0,0.0,0.0,1.5608749407988627,-1.7191156940553638,3.7805831792084383,Extracted Data,6.955692697374616e-07,6.700299127260223e-05,4.718714626505971e-05,0.6249440312385559,0.7723678946495056,0.7897700071334839,1.2297283319639973e-05,3.921275038010208e-07,2.942321373211598e-07,0.14246812462806702,0.06698493659496307,0.1165526881814003,0.11476314812898636,0.08584054559469223,0.07799766212701797,0.05824660509824753,0.045021310448646545,0.07697678357362747,0.07933692634105682,0.38726165890693665,0.26035580039024353,0.004712727386504412,0.008145601488649845,4.712585359811783e-05,0.0026098857633769512,0.0032141325064003468,1.986839015444275e-05,0.000464694487163797,0.006237045396119356,0.00037513484130613506,0.0017652619862928987,0.0019878309685736895,0.001055911066941917,0.019339490681886673,0.0001879188494058326,0.000323981192195788,0.019130287691950798,0.0032531500328332186,0.05651151388883591,0.00010283337906002998,0.005468304269015789,0.004516153130680323,0.03636287897825241,0.047041237354278564,0.0002643111511133611,7.454586011590436e-05,0.002747157122939825,0.001027262071147561,0.0006438834825530648,0.0004575276398099959,5.590646651398856e-06,3.562294352832396e-07
4,4,5,-0.16841364,0.07855976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4943941391111981,-1.7851125206418583,3.8280099877523184,Extracted Data,6.84840927078767e-07,7.298263517441228e-05,4.7998211812227964e-05,0.6502681970596313,0.7464696764945984,0.7645241022109985,1.0068245501315687e-05,4.278129210888437e-07,3.111212834028265e-07,0.08637846261262894,0.03787936642765999,0.08645256608724594,0.08494485169649124,0.06476504355669022,0.11642538756132126,0.0881822407245636,0.023814279586076736,0.09729252755641937,0.109372578561306,0.3472786247730255,0.26944592595100403,0.007365651428699493,0.015202170237898827,3.759042374440469e-05,0.0021576089784502983,0.0036865861620754004,2.7695867174770683e-05,0.0005217141006141901,0.005537945311516523,0.00032689201179891825,0.0019364109029993415,0.002282914239913225,0.0010897933971136808,0.01705683395266533,0.00018226161773782223,0.0003408634220249951,0.01551004033535719,0.0026362070348113775,0.09466308355331421,0.00011845395056298003,0.0070407153107225895,0.005237107630819082,0.04099973663687706,0.043764665722846985,0.00012181814963696525,3.470245792414062e-05,0.0021315680351108313,0.000940959551371634,0.0004165693244431168,0.000322170730214566,4.961755166732473e-06,2.918586403666268e-07
5,5,5,-0.17023021,0.0653462,0.0,0.0,4.374019e-05,0.0,0.0,0.0,0.0,0.0,1.7374426687527424,-1.801207098479298,3.815290560873735,Extracted Data,6.795827971473045e-07,5.318740659276955e-05,3.258683500462212e-05,0.715087890625,0.7905579805374146,0.8155968189239502,1.130834425566718e-05,4.444848116236244e-07,3.4694551231950754e-07,0.09192696958780289,0.041118424385786057,0.09642647951841354,0.09818752110004425,0.087035171687603,0.09956897050142288,0.05963743478059769,0.032736826688051224,0.08698879182338715,0.09265724569559097,0.3598273992538452,0.23539066314697266,0.00724248681217432,0.014937006868422031,3.862822995870374e-05,0.002208093414083123,0.00362153397873044,3.2328840461559594e-05,0.0004584234848152846,0.006412116345018148,0.0003641775401774794,0.0015448692720383406,0.0016834283014759421,0.0011737914755940437,0.01203714869916439,0.00019156058260705322,0.00039100548019632697,0.020208466798067093,0.002584552625194192,0.09550022333860397,0.00019854943093378097,0.007241335231810808,0.005864651873707771,0.04103565216064453,0.0438578724861145,0.0001269762869924307,3.23961467074696e-05,0.0021138498559594154,0.000693293462973088,0.00040287317824549973,0.00029222635203041136,5.653150310536148e-06,2.97095226642341e-07
6,6,5,-0.16744113,0.090237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7650599137381735,-1.702573819479869,4.229147368100707,Extracted Data,6.815246251790086e-07,5.6248551118187606e-05,3.820527490461245e-05,0.655002236366272,0.7873809933662415,0.8135195970535278,1.2779476492141839e-05,4.340115538070677e-07,3.112367039648234e-07,0.10340134054422379,0.04632642865180969,0.12583883106708527,0.12607137858867645,0.1056443601846695,0.08873151242733002,0.045676302164793015,0.041443414986133575,0.07116840779781342,0.06883939355611801,0.35894066095352173,0.21529620885849,0.006708504166454077,0.012404895387589931,5.155207691132091e-05,0.001978787127882242,0.002494899556040764,1.8461912986822426e-05,0.000334294221829623,0.004500060807913542,0.0004705134779214859,0.003453480778262019,0.0034594889730215073,0.0009003326413221657,0.01586833968758583,0.00020544992003124207,0.00032066155108623207,0.01917351968586445,0.004491481930017471,0.03909798711538315,0.00010414984717499465,0.004747624043375254,0.003152064047753811,0.03936859965324402,0.05509917438030243,0.00039829721208661795,0.00013137573841959238,0.004414022900164127,0.0013826425420120358,0.0008341645007021725,0.0007127647986635566,5.857627456862247e-06,3.741913587873569e-07
7,7,0,-0.18568534,0.07487811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0359690107684245,-1.669538646744633,4.195632283178534,Extracted Data,5.55241058464162e-07,9.285088890464976e-05,8.879071538103744e-05,0.5181975960731506,0.7415930032730103,0.7342075109481812,1.1899633136636112e-05,3.541539967955032e-07,2.4799379616524675e-07,0.15199823677539825,0.08395836502313614,0.1388111114501953,0.13639511168003082,0.07425044476985931,0.09162474423646927,0.07212379574775696,0.035428158938884735,0.06632297486066818,0.06694740802049637,0.3856167197227478,0.3099941313266754,0.004497376270592213,0.006396417506039143,5.820300066261552e-05,0.0016567340353503823,0.002433872316032648,2.3774811779730953e-05,0.0003249240107834339,0.0068353526294231415,0.00034816001425497234,0.0014248990919440985,0.0016468616668134928,0.0013649949105456471,0.009605304338037968,0.00023216028057504445,0.0004586706927511841,0.018752843141555786,0.002658328739926219,0.06388971209526062,0.00018886606267187744,0.0030600198078900576,0.0026048386935144663,0.021390412002801895,0.04665224626660347,0.0003952791157644242,0.00011308125976938754,0.0029075508937239647,0.0011667279759421945,0.0008714685682207346,0.0006403420120477676,7.076699603203451e-06,3.656256808426406e-07
8,8,0,-0.1984294,0.07753531,0.0,0.0064941137,0.0,0.0,0.0,0.0,0.0,0.0,2.0876599068893067,-1.6465614480301012,4.489988849542454,Extracted Data,6.950666033844755e-07,7.857609307393432e-05,8.193581743398681e-05,0.5695008039474487,0.7521911263465881,0.7409583330154419,1.1243500921409577e-05,3.780826602906018e-07,2.912563843437965e-07,0.14350585639476776,0.07096801698207855,0.11546941846609116,0.11410542577505112,0.07242869585752487,0.08763834834098816,0.07144932448863983,0.0370919406414032,0.07898642867803574,0.08008038997650146,0.42692962288856506,0.2799377739429474,0.00506571726873517,0.007128505501896143,4.7586578148184344e-05,0.001535526942461729,0.0026422999799251556,2.906918598455377e-05,0.00035840191412717104,0.00726994639262557,0.0003749289026018232,0.00123000075109303,0.0016194037161767483,0.001204994390718639,0.009610146284103394,0.00019182928372174501,0.0003837592666968703,0.017354728654026985,0.002960414392873645,0.06890345364809036,0.00022462380002252758,0.004137029871344566,0.003244129940867424,0.030439957976341248,0.05135020241141319,0.00024597637820988894,8.209840598283336e-05,0.0016325347824022174,0.0014079133979976177,0.0007581692188978195,0.0005749135743826628,7.178884970926447e-06,3.7833802934983396e-07
9,9,0,-0.20962247,0.07444746,0.0,0.0051609427,0.0,0.0,0.0,0.0,0.0,0.0,2.099152540352453,-1.7129007430767842,4.693322895875649,Extracted Data,6.217669579200447e-07,8.33398153190501e-05,9.121332550421357e-05,0.5424859523773193,0.7506828308105469,0.7359669804573059,1.089172928914195e-05,3.5365684425414656e-07,2.950380064703495e-07,0.14286234974861145,0.07584203779697418,0.10404611378908157,0.10362694412469864,0.06931468099355698,0.09287608414888382,0.07639681547880173,0.03302682563662529,0.0849936380982399,0.08881611377000809,0.41834914684295654,0.2962752878665924,0.004914137069135904,0.006905139423906803,4.415111834532581e-05,0.002015880309045315,0.0029481551609933376,2.573093297542073e-05,0.00040016317507252097,0.008079307153820992,0.00038530974416062236,0.0009118062444031239,0.0010935337049886584,0.0012254705652594566,0.009524652734398842,0.00018878017726819962,0.0004062267835251987,0.019794724881649017,0.002555158920586109,0.08950067311525345,0.0002645501517690718,0.004829691722989082,0.0037498020101338625,0.03011736460030079,0.04093245789408684,0.00019414762209635228,5.302975114318542e-05,0.001692895544692874,0.0008542889845557511,0.0005237083532847464,0.0003724335110746324,6.816131644882262e-06,3.2466965649291524e-07
