,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.18410128,0.05566212,0.023436321,0.016622229,0.007916214,0.0,0.0,0.0,0.0036461109,0.021925889,-1.4297030106956676,1.1653217114965153,-0.7384894503848549,Extracted Data,3.227672777939006e-07,0.00017446911078877747,4.66833844257053e-05,0.6630263924598694,0.6156916618347168,0.6846702098846436,9.847931323747616e-06,1.9229769065987057e-07,2.722822216583154e-07,0.09642890095710754,0.04346851259469986,0.19453170895576477,0.21130290627479553,0.07052241265773773,0.10046812146902084,0.08269379287958145,0.03297093138098717,0.052404388785362244,0.044075410813093185,0.418440043926239,0.2527954578399658,0.011179454624652863,0.018063228577375412,7.365248893620446e-05,0.002745662583038211,0.006994396448135376,7.494600140489638e-05,0.002008165931329131,0.021837130188941956,0.0003625166427809745,1.8239419659948908e-05,4.054238888784312e-05,0.009228813461959362,0.01319959107786417,0.0004254073719494045,0.0008855069754645228,0.008025155402719975,0.0012522354954853654,0.6955922842025757,0.0003986585943493992,0.004275077488273382,0.007190356496721506,0.0027379076927900314,0.004061394836753607,3.5833098081639037e-05,1.285255257243989e-05,0.00011953370994888246,0.0005989219062030315,6.618253246415406e-05,2.615951598272659e-05,4.088554305781145e-06,1.5738677916488086e-07
1,1,0,-0.18787047,0.0488168,0.020254806,0.017042303,0.0067161554,0.0,0.0,0.0,7.2577095e-05,0.0051370873,-1.5639541566328885,1.1334557753169512,-0.48107067242982665,Extracted Data,3.0059376854296715e-07,0.00012735268683172762,5.3032988944323733e-05,0.6521629095077515,0.671884298324585,0.6972293853759766,9.342834346171003e-06,1.7028055765422323e-07,3.2342731515200285e-07,0.05315854772925377,0.022231807932257652,0.1511184275150299,0.16359534859657288,0.07043208926916122,0.11845855414867401,0.08539877086877823,0.024153640493750572,0.06327663362026215,0.056141264736652374,0.33275923132896423,0.18742787837982178,0.018768873065710068,0.03364109992980957,6.093355841585435e-05,0.0038942345418035984,0.007317723706364632,5.41774534212891e-05,0.002133847214281559,0.018963241949677467,0.0005490232724696398,1.265254741156241e-05,2.6874489776673727e-05,0.00873592309653759,0.01268818974494934,0.00039696216117590666,0.0006992134731262922,0.008251574821770191,0.0017926183063536882,0.6778019666671753,0.0005190356750972569,0.005135750398039818,0.008762354962527752,0.0029554867651313543,0.0038707784842699766,3.521237158565782e-05,1.427402276021894e-05,0.00010461447527632117,0.0005086362361907959,5.594154936261475e-05,2.4716237021493725e-05,3.608911811170401e-06,1.3021245592881314e-07
2,2,0,-0.18556532,0.03621203,0.008852422,0.011633334,0.0038656753,0.0,0.0,0.0,0.004248819,0.034401946,-1.4986075496531028,1.1424101050027693,-0.32779154558702794,Extracted Data,3.397647958536254e-07,0.00012076463463017717,4.72232059109956e-05,0.6984539031982422,0.6771866083145142,0.7277350425720215,8.290596269944217e-06,1.745918325468665e-07,3.124598890735797e-07,0.05789848044514656,0.024170877411961555,0.12563399970531464,0.13258454203605652,0.061554476618766785,0.12153380364179611,0.10166628658771515,0.02248712070286274,0.07569244503974915,0.07266386598348618,0.32055336236953735,0.21069490909576416,0.01702297106385231,0.03097262606024742,4.501552029978484e-05,0.0037010726518929005,0.008785259909927845,7.658477989025414e-05,0.00270924367941916,0.02332712709903717,0.0005547523614950478,8.895508472051006e-06,2.1995921997586265e-05,0.008723008446395397,0.015385163947939873,0.0003121205954812467,0.0005189038347452879,0.006690914276987314,0.001673613558523357,0.7648344039916992,0.0005050014588050544,0.007314201444387436,0.013217508792877197,0.004091167822480202,0.0039675673469901085,1.8533535694587044e-05,7.941255717014428e-06,5.5885455367388204e-05,0.000447964936029166,4.038194310851395e-05,1.8753196854959242e-05,3.076730763496016e-06,1.13966741821514e-07
3,3,0,-0.19350016,0.032557413,0.020425994,0.011759671,0.009994796,0.0,0.0,0.0,0.005922174,0.03397968,-1.6332718545935767,1.0722777473072083,-0.9683392093870925,Extracted Data,3.1621485163668694e-07,9.329099702881649e-05,3.337746602483094e-05,0.7141698598861694,0.7166403532028198,0.7450584173202515,1.0158772965951357e-05,1.8043810712242703e-07,3.232450751511351e-07,0.040612880140542984,0.016941586509346962,0.11184626072645187,0.12102756649255753,0.06533876806497574,0.12428832799196243,0.09411641955375671,0.021724477410316467,0.08129596710205078,0.07708895951509476,0.28828394412994385,0.18334461748600006,0.02237880975008011,0.04266895726323128,6.0722239140886813e-05,0.003999306354671717,0.008521832525730133,6.992016278672963e-05,0.002325630746781826,0.02006790228188038,0.000502942071761936,8.80136121850228e-06,1.7971637134905905e-05,0.011674107983708382,0.021137414500117302,0.000433499226346612,0.0007934315362945199,0.006424306891858578,0.0012329292949289083,0.7531306743621826,0.0003734992351382971,0.005427370313555002,0.011880636215209961,0.0026479384396225214,0.004654807038605213,2.8758277039742097e-05,1.041359246300999e-05,9.203758963849396e-05,0.00033358269138261676,7.610371540067717e-05,3.264574843342416e-05,3.483094360490213e-06,1.0438257191935918e-07
4,4,6,-0.16493848,0.0097092725,0.011708001,0.012598552,0.020526214,0.0,0.0,0.0,0.0,0.009959839,-1.4675935274582224,0.8820074507912274,-1.1731841389201534,Extracted Data,3.4120358805012074e-07,0.00014934103819541633,5.054547364125028e-05,0.6849892139434814,0.6493090391159058,0.7209711074829102,8.902916306396946e-06,1.704420640180615e-07,2.8576573640748393e-07,0.047998473048210144,0.022985083982348442,0.10091175138950348,0.11125969141721725,0.060079097747802734,0.1120542585849762,0.09632367640733719,0.025103900581598282,0.08813557028770447,0.08838360756635666,0.3132482171058655,0.2083352953195572,0.018845343962311745,0.03160560131072998,5.253661947790533e-05,0.0037817873526364565,0.00752929737791419,6.934689736226574e-05,0.0021463660523295403,0.01622554287314415,0.00035904915421269834,1.0785678568936419e-05,2.3256507120095193e-05,0.01141381449997425,0.015573432669043541,0.0003446257614996284,0.0006173517904244363,0.005582815036177635,0.0009912659879773855,0.7655762434005737,0.0004723327583633363,0.004179949406534433,0.011113823391497135,0.0024963286705315113,0.004910957999527454,2.7375946956453845e-05,1.0149205991183408e-05,9.920162847265601e-05,0.00041615994996391237,6.752357876393944e-05,2.9205593818915077e-05,3.8655466596537735e-06,1.214711744523811e-07
5,5,6,-0.1602312,0.0060879034,0.01347093,0.011950239,0.038033232,0.0,0.0,0.0,0.00071675086,0.012518977,-1.387685955197252,0.9093390177357283,-0.9092046802561043,Extracted Data,3.485270383407624e-07,0.00012875604443252087,4.949386857333593e-05,0.6770957708358765,0.6680024266242981,0.7406278848648071,1.043954398483038e-05,1.561816560524676e-07,2.824954208335839e-07,0.037679798901081085,0.01958136446774006,0.08496475219726562,0.09743542969226837,0.06212844327092171,0.10908378660678864,0.09494522213935852,0.02593732625246048,0.10427321493625641,0.10034244507551193,0.3352189064025879,0.1940649449825287,0.02441214583814144,0.03333553671836853,5.369837526814081e-05,0.004257381893694401,0.00898758601397276,6.903435132699087e-05,0.002439468400552869,0.015055409632623196,0.000476608780445531,8.147987500706222e-06,1.68874303199118e-05,0.012135159224271774,0.021490510553121567,0.0004082633531652391,0.0006395470118150115,0.005246762186288834,0.0012328141601756215,0.7310206890106201,0.00036014619399793446,0.004609705414623022,0.013709986582398415,0.0020813648588955402,0.004507066216319799,2.7731437512557022e-05,1.1298157915007323e-05,8.766593964537606e-05,0.0003669617581181228,6.407032924471423e-05,3.0225408409023657e-05,3.397778300495702e-06,1.1500593899427258e-07
6,6,0,-0.1732347,0.023176435,0.026336249,0.0154990135,0.02045636,0.0,0.0,0.0,0.0027320376,0.015504397,-1.3035335772463383,0.4397676751126737,-1.2531250569384873,Extracted Data,2.858963057406072e-07,0.00015710560546722263,8.29576383694075e-05,0.6639606952667236,0.640339732170105,0.672096848487854,8.26591804070631e-06,1.2882756550425256e-07,2.754857746367634e-07,0.029559636488556862,0.01504465751349926,0.10472145676612854,0.11465037614107132,0.058023057878017426,0.11438818275928497,0.09930207580327988,0.0237432774156332,0.0866498276591301,0.08380570262670517,0.25791144371032715,0.13742689788341522,0.03206181898713112,0.0383615642786026,4.9808779294835404e-05,0.003819861449301243,0.006922288332134485,5.4961663408903405e-05,0.0017432591412216425,0.00831096712499857,0.00041425906238146126,1.874774352472741e-05,3.592424764065072e-05,0.010385471396148205,0.02689937688410282,0.00038313912227749825,0.0005170258227735758,0.003752246731892228,0.0013534881873056293,0.7087783813476562,0.00022107211407274008,0.0037154494784772396,0.00919832568615675,0.002129377331584692,0.004623411223292351,2.7823596610687673e-05,1.2953230907442048e-05,0.00013472081627696753,0.000499035173561424,5.8422880101716146e-05,3.2277763239108026e-05,3.4142044569307473e-06,1.127409774426269e-07
7,7,0,-0.17837602,0.011639698,0.029591138,0.015497429,0.016274637,0.0,0.0,0.0,0.0047561857,0.023432314,-1.274799527029769,0.28165289603411625,-1.6937244122513355,Extracted Data,3.164528834531666e-07,0.00018282502423971891,5.818241334054619e-05,0.6398583650588989,0.6357007026672363,0.7328380346298218,7.813764568709303e-06,1.5414656218126765e-07,2.930881066731672e-07,0.035082992166280746,0.01836954988539219,0.1509794145822525,0.16779571771621704,0.06827371567487717,0.11625943332910538,0.08590161800384521,0.023878352716565132,0.06088777258992195,0.05340136960148811,0.2499445229768753,0.15138007700443268,0.027079274877905846,0.03902530297636986,4.943127350998111e-05,0.002442215336486697,0.006180307362228632,8.41088913148269e-05,0.0018189125694334507,0.01077759638428688,0.00037503024213947356,1.679674824117683e-05,3.543098137015477e-05,0.011180528439581394,0.015670692548155785,0.00032541475957259536,0.0005409757723100483,0.004717050585895777,0.0012613023864105344,0.753507137298584,0.0004292451194487512,0.003403996815904975,0.008216832764446735,0.0025371077936142683,0.005127123091369867,2.9266706405906007e-05,1.3392934306466486e-05,0.00010970205039484426,0.0006141812773421407,6.285557174123824e-05,3.160114283673465e-05,4.0034101402852684e-06,1.267744096367096e-07
8,8,0,-0.17651916,0.0016782419,0.027155118,0.017052857,0.0095229745,0.0,0.0,0.0,0.0030237688,0.014203995,-1.2654379309116508,0.12990457301722297,-2.0714776730566244,Extracted Data,3.141423690067313e-07,0.00016711713396944106,5.039828465669416e-05,0.6433985233306885,0.6653228998184204,0.7599099278450012,8.29103919386398e-06,1.4869070241729787e-07,3.1444929504687025e-07,0.04285711050033569,0.018530348315835,0.15262645483016968,0.16848161816596985,0.06753449887037277,0.11999383568763733,0.08771577477455139,0.02290513925254345,0.059147004038095474,0.0521862618625164,0.26982423663139343,0.14321956038475037,0.02293993905186653,0.03870680555701256,5.19237837579567e-05,0.002828961471095681,0.005799367558211088,7.138313230825588e-05,0.001763033214956522,0.013882912695407867,0.00039891141932457685,1.374703788314946e-05,2.794109968817793e-05,0.012057499960064888,0.021495355293154716,0.0003082769108004868,0.0005585778853856027,0.0052956147119402885,0.0011744832154363394,0.7733063697814941,0.00033746540430001915,0.003345790086314082,0.007400099653750658,0.002679836004972458,0.004941860213875771,3.5251443478045985e-05,1.4002270290802699e-05,0.00011904786515515298,0.0005107352626509964,7.029381231404841e-05,3.2342071790480986e-05,4.1517109821143094e-06,1.1913704156540916e-07
9,9,0,-0.16824833,0.021027535,0.021020234,0.017589713,0.0024294322,0.0,0.0,0.0,0.0014230995,0.013284726,-1.3924744754970975,0.04893904840064896,-1.6246591333276725,Extracted Data,2.858862160337594e-07,0.00013416723231785,4.2423158447491005e-05,0.6877129077911377,0.6706366539001465,0.7487255334854126,8.789635103312321e-06,1.8007779090112308e-07,3.2018067486205837e-07,0.034575656056404114,0.014378671534359455,0.1741841584444046,0.18602468073368073,0.07743652909994125,0.09531040489673615,0.06991880387067795,0.032564688473939896,0.05381700396537781,0.049008216708898544,0.2529298663139343,0.14498388767242432,0.02652594819664955,0.05011651664972305,6.312906043604016e-05,0.0027022287249565125,0.005855090916156769,6.322666013147682e-05,0.0015357580268755555,0.009221826680004597,0.00035599307739175856,2.989448512380477e-05,5.673889972968027e-05,0.009603150188922882,0.01784415915608406,0.0004039938794448972,0.0006942379986867309,0.004981796722859144,0.0012703242246061563,0.6805369257926941,0.0002956784446723759,0.0032679480500519276,0.006286199204623699,0.002326509216800332,0.005209254566580057,4.1322666220366955e-05,1.719516330922488e-05,0.00019418724696151912,0.0006589912809431553,8.184905163943768e-05,3.889089202857576e-05,3.843659669655608e-06,1.385492538474864e-07
