,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,5,-0.15181522,0.04569707,0.0011615544,0.0,0.9968815,0.047947075,0.8684175,0.0,0.9910562,0.992385,-2.385875255646254,1.8136036559283095,-5.54553562148888,Extracted Data,1.912332891151891e-06,0.00715987291187048,0.009817986749112606,0.04000969976186752,0.15354101359844208,0.06996641308069229,0.0006197775364853442,1.2044168897773488e-06,5.18329954957153e-07,0.15068073570728302,0.12486714124679565,0.08974699676036835,0.09252426773309708,0.06880223751068115,0.0791173055768013,0.06527695059776306,0.04317094013094902,0.13941164314746857,0.13275642693042755,0.7643264532089233,0.5963100790977478,0.005651920102536678,0.0035475799813866615,0.0010258430847898126,0.00601821718737483,0.3670933246612549,0.00031478411983698606,0.0029137430246919394,0.04840249568223953,0.01226789504289627,0.00048691770643927157,0.0005375699256546795,0.006772884167730808,0.0003418922715354711,0.15419355034828186,0.24792885780334473,0.08643437922000885,0.048980988562107086,0.0016023963689804077,0.00038315754500217736,0.003304939018562436,0.00554295489564538,0.0012176178861409426,0.012839829549193382,0.20691651105880737,0.13191190361976624,0.016871817409992218,0.01209300011396408,0.12179525196552277,0.07765083014965057,2.5328022275061812e-06,4.45991554443026e-06
1,1,5,-0.12831962,0.05667438,0.0020908955,0.0,0.99665135,0.05407484,0.9235882,0.0,0.99172115,0.9922924,-1.6056944619460194,2.537302799655692,-5.417105154371325,Extracted Data,2.4559999474149663e-06,0.0035707312636077404,0.004420490935444832,0.06625226140022278,0.25791144371032715,0.10555204004049301,0.0007713513332419097,1.797930963221006e-06,5.297561642692017e-07,0.18255522847175598,0.13840004801750183,0.09522148221731186,0.09936642646789551,0.06137000396847725,0.08615575730800629,0.07311177253723145,0.04124705120921135,0.13134831190109253,0.12946590781211853,0.7578600645065308,0.6125457286834717,0.004165520891547203,0.003194984747096896,0.00094357825582847,0.006906954105943441,0.3794458508491516,0.00027163539198227227,0.0029988689348101616,0.045767489820718765,0.010066097602248192,0.0013895981246605515,0.001531778136268258,0.006461077369749546,0.0005117766559123993,0.12363744527101517,0.2091643363237381,0.07944546639919281,0.04561678692698479,0.0015381890116259456,0.0002012020704569295,0.003650665283203125,0.004607146140187979,0.0022574991453438997,0.020130697637796402,0.2802545726299286,0.1630934774875641,0.027408871799707413,0.017305558547377586,0.19615310430526733,0.12540964782238007,2.8245874545973493e-06,5.624847290164325e-06
2,2,5,-0.13268524,0.04680625,0.0017681207,0.0,0.99601734,0.057070404,0.90535647,0.0,0.99445784,0.99531317,-2.1357021620010266,4.3328060868245695,-3.4055879480953584,Extracted Data,2.369431740589789e-06,0.014569825492799282,0.01439617108553648,0.016816705465316772,0.09748683869838715,0.050232890993356705,0.0004738199640996754,1.1030135738110403e-06,4.5682077143283095e-07,0.20002619922161102,0.12970027327537537,0.10395052284002304,0.10097528249025345,0.0869191363453865,0.06533250212669373,0.04794831573963165,0.06753523647785187,0.12138023972511292,0.13337227702140808,0.724765419960022,0.6880338191986084,0.0034817063715308905,0.0030702385120093822,0.0007797972648404539,0.009416268207132816,0.43252307176589966,0.00023123843129724264,0.003821712452918291,0.06810585409402847,0.00787225179374218,0.0008144128369167447,0.0010905438102781773,0.006701542995870113,0.00048800339573062956,0.0651077926158905,0.15344642102718353,0.0933438166975975,0.038054388016462326,0.0013500795466825366,0.00021899622515775263,0.0029830443672835827,0.003920930903404951,0.0021562878973782063,0.016565879806876183,0.08757501095533371,0.045667584985494614,0.010343732312321663,0.00937045831233263,0.1316733956336975,0.07037600129842758,1.913766709549236e-06,4.048754817631561e-06
3,3,5,-0.1572636,0.052117493,0.0,0.0,0.99720365,0.021506928,0.5727451,0.0,0.997409,0.99708563,-1.8899405277714627,4.9584039387689955,-3.315104407194296,Extracted Data,2.018751047216938e-06,0.010064083151519299,0.010282131843268871,0.0245202649384737,0.16029684245586395,0.05708465725183487,0.0005653233383782208,1.1553055401236634e-06,4.2831464952541864e-07,0.23402485251426697,0.13911721110343933,0.12782078981399536,0.11910337954759598,0.08439913392066956,0.05876794084906578,0.04534247890114784,0.08569782227277756,0.09568886458873749,0.1136590838432312,0.6701390147209167,0.6841720342636108,0.0028491199482232332,0.002786336001008749,0.0009164272341877222,0.008922213688492775,0.4198429584503174,0.00018979741435032338,0.0038013113662600517,0.04411540925502777,0.009115799330174923,0.0010331725934520364,0.0012214581947773695,0.006101016420871019,0.0003327133890707046,0.07913278788328171,0.16708102822303772,0.08678872138261795,0.0417078360915184,0.0014865947887301445,0.0003060300077777356,0.002947186818346381,0.0031868841033428907,0.0017544031143188477,0.012884956784546375,0.16347776353359222,0.09203459322452545,0.020901666954159737,0.015021152794361115,0.11763864755630493,0.07466356456279755,1.7466674080424127e-06,4.242673639964778e-06
4,4,5,-0.1338749,0.03889416,0.0,0.0,0.99780965,0.020743322,0.5834271,0.0,0.9969127,0.9967954,-1.5374347745075578,4.63320451590161,-1.9890717586050193,Extracted Data,2.434824637020938e-06,0.012929110787808895,0.009917349554598331,0.025333058089017868,0.11932516098022461,0.058207690715789795,0.0004929817514494061,8.217284062084218e-07,4.275037497336598e-07,0.20280711352825165,0.14578118920326233,0.11678478866815567,0.12070857733488083,0.052063990384340286,0.09907683730125427,0.08172760903835297,0.04286305978894234,0.09764448553323746,0.10184992849826813,0.7298951148986816,0.6174983382225037,0.003131651319563389,0.002334462944418192,0.0008057638187892735,0.00673438236117363,0.41883978247642517,0.000236545703955926,0.0046387785114347935,0.08723099529743195,0.005407511256635189,0.0005499761900864542,0.0007713190861977637,0.006667702924460173,0.0003749540774151683,0.048012156039476395,0.16391140222549438,0.10640300810337067,0.02212994173169136,0.0017116870731115341,0.00031696620862931013,0.0026584919542074203,0.0034677262883633375,0.0018890764331445098,0.014680142514407635,0.08786183595657349,0.03853997588157654,0.007859468460083008,0.009543005377054214,0.12516599893569946,0.060513872653245926,2.073898031085264e-06,3.3624239677010337e-06
5,5,5,-0.16268909,0.083412625,0.0,0.0,0.99731845,0.030626748,0.77226967,0.0,0.99686265,0.9966165,-1.2275831342426955,4.4346343327649995,-2.2893302332235166,Extracted Data,2.4008945729292464e-06,0.010238518007099628,0.007411393336951733,0.04080517962574959,0.15221604704856873,0.06598417460918427,0.0005538220284506679,1.4113323913989007e-06,5.713363862014376e-07,0.20077888667583466,0.10588549822568893,0.10842397063970566,0.10448523610830307,0.059885721653699875,0.0867466926574707,0.06667537242174149,0.049273665994405746,0.10520243644714355,0.1198078915476799,0.7302651405334473,0.6495499610900879,0.003217521123588085,0.0038381365593522787,0.0009939095471054316,0.005007337313145399,0.3908325135707855,0.0002832345198839903,0.0032456335611641407,0.06622815132141113,0.006201735232025385,0.0009190846467390656,0.0012640999630093575,0.0056114038452506065,0.00033852344495244324,0.07792346924543381,0.21865132451057434,0.08127598464488983,0.027644474059343338,0.0018062947783619165,0.00033477196120657027,0.0029742789920419455,0.0032491274178028107,0.0021407045423984528,0.015142806805670261,0.14032727479934692,0.07058602571487427,0.014644423499703407,0.01929520070552826,0.1955810934305191,0.0975213274359703,2.5012943751789862e-06,4.669472673413111e-06
6,6,5,-0.17434472,0.052451838,0.0,0.0,0.9977347,0.048605908,0.9142008,0.0,0.9950355,0.99617195,-1.1246483897750141,3.924359522548594,-1.2965628530532713,Extracted Data,1.8583708651931374e-06,0.014872497878968716,0.01241520419716835,0.01350025087594986,0.09447761625051498,0.056406982243061066,0.0005122332368046045,9.048472406902874e-07,3.915139075161278e-07,0.16857749223709106,0.13600370287895203,0.12912996113300323,0.13570895791053772,0.08432900905609131,0.06625917553901672,0.04990508034825325,0.06411518156528473,0.09719493240118027,0.08983816206455231,0.7779623866081238,0.6455099582672119,0.004363144747912884,0.002769642975181341,0.0008469913154840469,0.004425912629812956,0.45324066281318665,0.0004286284965928644,0.004956002812832594,0.06513335555791855,0.006367831956595182,0.0006328430608846247,0.0007517080521211028,0.006778358481824398,0.00014918176748324186,0.05657714232802391,0.17115016281604767,0.09345320612192154,0.01838252693414688,0.0014145445311442018,0.0008556466200388968,0.00208590691909194,0.004505130462348461,0.0009446546318940818,0.010215528309345245,0.09039798378944397,0.04048725962638855,0.014253117144107819,0.007093449123203754,0.06259316205978394,0.03151392191648483,1.9615360997704556e-06,3.5955758903583046e-06
7,7,5,-0.17330754,0.06337469,0.0,0.0,0.99809146,0.045808565,0.94698805,0.0,0.99194956,0.9980403,-1.3424400727842918,3.464233518920328,-1.1907446029802502,Extracted Data,1.7965221559279598e-06,0.007753405719995499,0.011388450860977173,0.019982649013400078,0.14726272225379944,0.0628909170627594,0.0005271107656881213,1.024550101647037e-06,4.437072504970274e-07,0.17210380733013153,0.11170211434364319,0.0662442073225975,0.06303368508815765,0.0825580433011055,0.06398940086364746,0.04790444299578667,0.06630153954029083,0.1731976717710495,0.190475195646286,0.7292768955230713,0.6692425608634949,0.003966687247157097,0.0036327263806015253,0.0008203439647331834,0.005584602244198322,0.4534758925437927,0.0004040683852508664,0.004359463229775429,0.07838112860918045,0.0061312573961913586,0.00038386136293411255,0.0004627495363820344,0.0082035381346941,0.00026850536232814193,0.07357098162174225,0.2126360386610031,0.10849045217037201,0.021614521741867065,0.0019643453415483236,0.0006086543435230851,0.002113447757437825,0.004651834722608328,0.0009902040474116802,0.012191951274871826,0.0988021194934845,0.038733791559934616,0.013746734708547592,0.005186624825000763,0.06450267136096954,0.030067604035139084,2.3559639430459356e-06,3.450104486546479e-06
8,8,5,-0.14132759,0.04813305,0.0,0.0,0.997029,0.01925385,0.46986282,0.0,0.99565226,0.9988079,-1.340735416697757,3.5229103690350425,-0.2632079275448498,Extracted Data,1.7660148614595528e-06,0.00985241960734129,0.011443283408880234,0.028218554332852364,0.11864088475704193,0.057899121195077896,0.0004503623931668699,9.00719896890223e-07,4.161555295922881e-07,0.1832306981086731,0.12501971423625946,0.07279999554157257,0.07466884702444077,0.0574621856212616,0.09523936361074448,0.08005764335393906,0.03662659972906113,0.1512928456068039,0.1585751324892044,0.7301622033119202,0.602188229560852,0.0036259242333471775,0.0030534386169165373,0.0006899427971802652,0.006808511912822723,0.47569695115089417,0.00024469479103572667,0.005259479861706495,0.061295513063669205,0.0037341907154768705,0.0006237003253772855,0.0007200381951406598,0.008360217325389385,0.0002382016828050837,0.04499523341655731,0.15056109428405762,0.0989387035369873,0.012591753154993057,0.0027185059152543545,0.0006668570567853749,0.0018004411831498146,0.0034824989270418882,0.0009693256579339504,0.01208921242505312,0.08672678470611572,0.030589783564209938,0.01900525763630867,0.005676839966326952,0.058028075844049454,0.02921859361231327,2.556409299359075e-06,3.062479891013936e-06
9,9,5,-0.20663616,0.07303918,0.0,0.0,0.9979809,0.027726086,0.7793946,0.0,0.9942267,0.9973232,-1.3880396375344854,3.1462502017681855,0.39850547519237595,Extracted Data,1.8501320937502896e-06,0.02445831708610058,0.02379290573298931,0.007851200178265572,0.06258898228406906,0.04783811792731285,0.0004482218064367771,5.890089482818439e-07,3.908535859409312e-07,0.15986204147338867,0.17370367050170898,0.09783221781253815,0.10550923645496368,0.06923586875200272,0.07163681089878082,0.06003063544631004,0.051768891513347626,0.1228712871670723,0.10847009718418121,0.7389554381370544,0.5887429118156433,0.004478199407458305,0.0018484200118109584,0.00058834656374529,0.009944903664290905,0.5094024538993835,0.00023575496743433177,0.004647304769605398,0.055887892842292786,0.0030157738365232944,0.0010832848493009806,0.0013370495289564133,0.006482518278062344,0.00033062361762858927,0.04158640280365944,0.126598060131073,0.08879818767309189,0.012829715386033058,0.0014690944226458669,0.00029605504823848605,0.0019016601145267487,0.0054275766015052795,0.0010347377974539995,0.01252814382314682,0.03635285422205925,0.014218008145689964,0.013125927187502384,0.0053327749483287334,0.04460347071290016,0.019556758925318718,2.2481435735244304e-06,3.4377158044662792e-06
