,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,6,-0.17854321,0.005654631,0.0,0.0,0.46948063,0.0,0.00015647878,0.0,0.628592,0.9980152,0.4235115390965016,0.8446351360597855,9.373828242862583,Extracted Data,1.7610871054785093e-06,0.01376271154731512,0.008596946485340595,0.010601849295198917,0.22856000065803528,0.18222345411777496,3.013494824699592e-05,7.151422778406413e-07,1.73234980138659e-07,0.11879268288612366,0.11123345792293549,0.014314433559775352,0.01915520615875721,0.018801312893629074,0.11095532029867172,0.12973946332931519,0.03370470926165581,0.3750515282154083,0.3681239187717438,0.7104796171188354,0.528053879737854,0.0054565854370594025,0.0031028299126774073,8.078316022874787e-05,0.0037549163680523634,0.08560648560523987,0.00018507250933907926,0.003535044612362981,0.0014418147038668394,0.00048633627011440694,0.0005578261334449053,0.0008269953541457653,0.03926734998822212,0.0005988625343888998,0.004405607935041189,0.006582774221897125,0.0032495353370904922,0.002290245844051242,0.3916894495487213,0.00143341941293329,0.006774982437491417,0.007432926911860704,0.0032473907340317965,0.02325120009481907,2.650160968187265e-05,1.704695932858158e-05,0.00031527873943559825,0.0015392298810184002,0.0005366647965274751,0.0006674680626019835,2.533594624765101e-06,1.1444720939834951e-06
1,1,3,-0.19559193,-0.0026834253,0.0,0.0,0.51959634,0.0,0.00024197662,0.0,0.7550031,0.99853563,0.38510924041572114,0.8070753318635571,9.33530802537418,Extracted Data,1.9725735000974964e-06,0.015267076902091503,0.009180575609207153,0.010621954686939716,0.21516147255897522,0.17383037507534027,3.150936390738934e-05,8.008907457224268e-07,1.8646468902261404e-07,0.12115016579627991,0.11418254673480988,0.013540643267333508,0.018253030255436897,0.018229668959975243,0.11070628464221954,0.13120383024215698,0.03392830863595009,0.384083092212677,0.3774152398109436,0.721361517906189,0.5330126285552979,0.005256053525954485,0.003038389841094613,7.871431444073096e-05,0.003898789407685399,0.09821203351020813,0.0002151405205950141,0.003683818504214287,0.001587857841514051,0.0004290691576898098,0.0006016331608407199,0.0008916618535295129,0.04324082285165787,0.0006677811616100371,0.004429334308952093,0.007045894395560026,0.0032995452638715506,0.0019880428444594145,0.41841915249824524,0.0012761336984112859,0.00763944024220109,0.008169331587851048,0.0036934041418135166,0.025514816865324974,2.238254455733113e-05,1.3139045222487766e-05,0.00030767294811084867,0.001389500335790217,0.0006175698363222182,0.0007284182356670499,2.5334666133858263e-06,1.2320867881498998e-06
2,2,3,-0.20398328,-0.009872729,0.0,0.0,0.310699,0.0,0.0,0.0,0.7148484,0.99821305,0.3174179184232691,0.8058277916310508,9.471649732826572,Extracted Data,1.8496505163057009e-06,0.014063725247979164,0.008065893314778805,0.010056423023343086,0.2149428278207779,0.17976437509059906,3.2727351936046034e-05,7.612468380102655e-07,1.762791441706213e-07,0.1397969275712967,0.1428270936012268,0.01868336834013462,0.02676069363951683,0.019611377269029617,0.10934749245643616,0.12869569659233093,0.03485056757926941,0.32251256704330444,0.3200417459011078,0.7266646027565002,0.540974497795105,0.004661371000111103,0.002329471753910184,7.42078191251494e-05,0.004229273647069931,0.10827147215604782,0.00022569118300452828,0.004090539645403624,0.0014291132101789117,0.00042945012683048844,0.0006998378084972501,0.0009925076737999916,0.03975523263216019,0.0006223405944183469,0.004253692459315062,0.007071822881698608,0.003129532327875495,0.0018137021688744426,0.4271991550922394,0.0013022919883951545,0.008077277801930904,0.008816957473754883,0.004000059794634581,0.02618701010942459,2.0139083062531427e-05,1.1404059478081763e-05,0.0003349379694554955,0.0012558067683130503,0.000591882097069174,0.0007278048433363438,2.4048313207458705e-06,1.13010571567429e-06
3,3,6,-0.2075856,-0.08012769,0.0,0.0,0.38218248,0.0,0.0061505353,0.0,0.9209984,0.9963503,0.19970090356414152,0.881969987033821,9.706574623108489,Extracted Data,1.209474589813908e-06,0.00881112553179264,0.006266238167881966,0.011387398466467857,0.26665592193603516,0.17688578367233276,4.037843973492272e-05,5.538670393434586e-07,1.473770510074246e-07,0.2762824594974518,0.3390029966831207,0.15991029143333435,0.20119188725948334,0.04361755773425102,0.06488819420337677,0.08012835681438446,0.053345151245594025,0.06946904212236404,0.05231587961316109,0.7707716822624207,0.5626978874206543,0.0027480609714984894,0.0006645803223364055,8.053748024394736e-05,0.004566597286611795,0.1324063241481781,0.0002578539424575865,0.0048573254607617855,0.0015444528544321656,0.0004824154020752758,0.0008982123108580709,0.0011666429927572608,0.026464419439435005,0.0003565528313629329,0.004621520172804594,0.010191458277404308,0.004333590157330036,0.0018673330778256059,0.317712664604187,0.0018793806666508317,0.008620159700512886,0.01104755885899067,0.0029531423933804035,0.019835835322737694,2.4678927729837596e-05,1.2528406841738615e-05,0.0004409027169458568,0.0012193495640531182,0.0005143955931998789,0.0006107140216045082,2.2695148800266907e-06,1.0637260174917174e-06
4,4,5,-0.16180347,0.018508345,0.0,0.0,0.23308784,0.0,0.009738181,0.0,0.9334492,0.9932117,0.22045952834409566,0.7792080510796231,9.482343532393083,Extracted Data,1.4195802577887662e-06,0.008857195265591145,0.007204704452306032,0.015974629670381546,0.2930876910686493,0.18766161799430847,3.9627782825846225e-05,6.069404889785801e-07,1.5994716306977352e-07,0.41578203439712524,0.4571963846683502,0.43009209632873535,0.4303678274154663,0.03204154595732689,0.08961542695760727,0.09835117310285568,0.03984292596578598,0.024266380816698074,0.013764492236077785,0.777866005897522,0.5349933505058289,0.001889914507046342,0.00034812986268661916,7.168423326220363e-05,0.005316033959388733,0.09346470981836319,0.00019896448065992445,0.004166021011769772,0.0015896534314379096,0.0003025421465281397,0.001346271252259612,0.0018097743159160018,0.028351223096251488,0.0006760151591151953,0.003008611034601927,0.007450392935425043,0.004596142563968897,0.001407745061442256,0.5216654539108276,0.0012823145370930433,0.009868280962109566,0.0069978185929358006,0.005456957966089249,0.031919825822114944,2.2437407096731476e-05,9.137983397522476e-06,0.0005486918380483985,0.001273087109439075,0.0006879835855215788,0.0007190511096268892,3.3431460906285793e-06,1.2234387440912542e-06
5,5,6,-0.19996327,0.0030804798,0.0,0.0,0.40716803,0.0,0.0041213767,0.0,0.9747025,0.99329686,0.2230911279499316,0.8925916711957337,9.68165368783153,Extracted Data,1.2242977618370787e-06,0.00961336400359869,0.006874828599393368,0.01325336191803217,0.2858985662460327,0.19047479331493378,4.041704596602358e-05,5.749477054450836e-07,1.3493686878973676e-07,0.38015639781951904,0.42623451352119446,0.3692513704299927,0.38361963629722595,0.051788944751024246,0.055611468851566315,0.06897109746932983,0.05860292911529541,0.029318684712052345,0.018134942278265953,0.7877901792526245,0.5661396980285645,0.0019666249863803387,0.0003811948699876666,7.859999459469691e-05,0.0049456036649644375,0.1023348793387413,0.0002022869884967804,0.003850277978926897,0.001335294102318585,0.00043395088869147,0.001209676032885909,0.0014970380580052733,0.02786738984286785,0.00047632670612074435,0.004154724534600973,0.00883578322827816,0.004463240969926119,0.0018222035141661763,0.381198525428772,0.001534885261207819,0.007618856616318226,0.007193597033619881,0.003636209527030587,0.027301451191306114,3.22282467095647e-05,1.533524482510984e-05,0.0006118362653069198,0.0012824105797335505,0.0007464968948625028,0.0008725245716050267,2.7286291697237175e-06,1.1866300155816134e-06
6,6,5,-0.23545334,0.07141834,0.0,0.0,0.6206391,0.0,0.017534895,0.0,0.9641984,0.98727864,0.21285078890564646,0.9162225874878326,9.601162058893765,Extracted Data,1.1204529073438607e-06,0.016845524311065674,0.009889334440231323,0.007625366095453501,0.21252469718456268,0.15556809306144714,3.0413146305363625e-05,5.331199304237089e-07,1.332030308276444e-07,0.3209081292152405,0.3291892409324646,0.21321232616901398,0.2448343187570572,0.059396855533123016,0.04669124260544777,0.061741627752780914,0.06960072368383408,0.050235770642757416,0.03895733132958412,0.8054580092430115,0.5881205797195435,0.0022414191626012325,0.0006855598767288029,6.75454648444429e-05,0.005184263456612825,0.0989793911576271,0.0002140756550943479,0.0038406187668442726,0.0013569581788033247,0.0005044811405241489,0.0006438533891923726,0.0008018268272280693,0.03118911385536194,0.0005226165521889925,0.0036312600132077932,0.007036595605313778,0.003289533546194434,0.001583212404511869,0.4867437183856964,0.0017106670420616865,0.008117606863379478,0.009768766351044178,0.0033096657134592533,0.02109318971633911,1.6725985915400088e-05,8.339260602951981e-06,0.0003706407733261585,0.000845467031467706,0.00043191530858166516,0.0005425401031970978,2.124995035046595e-06,9.763357411429752e-07
7,7,5,-0.218321,0.055639025,0.0,0.0,0.63073134,0.0,0.013052143,0.0,0.97177976,0.9939147,0.14960073618733138,0.998199719530554,9.215964637697168,Extracted Data,1.3576847095464473e-06,0.0225148256868124,0.013642128556966782,0.005385244730859995,0.16951142251491547,0.13081994652748108,3.4244680136907846e-05,6.269913797041227e-07,1.4524864866416465e-07,0.26656848192214966,0.24066929519176483,0.08704176545143127,0.11120491474866867,0.04037720337510109,0.06173146888613701,0.0825355052947998,0.05883478745818138,0.11423444747924805,0.10373455286026001,0.8077567219734192,0.5792900323867798,0.002683323575183749,0.0011074090143665671,8.456417708657682e-05,0.005283518694341183,0.10982359200716019,0.00019337484263814986,0.004075874574482441,0.0010330890072509646,0.0004970118752680719,0.0010643663117662072,0.0013219108805060387,0.030579762533307076,0.0004455820599105209,0.004719101823866367,0.00788897555321455,0.0033343485556542873,0.0020073491614311934,0.33872631192207336,0.0014589116908609867,0.006877270992845297,0.008600938133895397,0.0028812182135879993,0.021633954718708992,2.6877540221903473e-05,1.5318160876631737e-05,0.0005364295211620629,0.0012443833984434605,0.0005202114698477089,0.0006814392982050776,1.9345759483258007e-06,1.249939941772027e-06
8,8,5,-0.17094946,0.02056496,0.0,0.0,0.73982686,0.0,0.005577187,0.0,0.96507543,0.99399287,0.23264605643410363,1.0619318449400361,8.690439355374329,Extracted Data,1.3637851452585892e-06,0.01336623728275299,0.00938749872148037,0.006756999064236879,0.219770610332489,0.15710578858852386,3.168125476804562e-05,5.775993940915214e-07,1.588382758654916e-07,0.22124643623828888,0.19085918366909027,0.045487452298402786,0.05825132504105568,0.04256497323513031,0.06301642209291458,0.0773329809308052,0.05426690727472305,0.1941525638103485,0.188380166888237,0.7890527844429016,0.5794332027435303,0.0032021240331232548,0.001486233901232481,7.941268995637074e-05,0.005664423573762178,0.10055425763130188,0.00019184041593689471,0.0037588030099868774,0.0013461174676194787,0.00041347986552864313,0.0007565284031443298,0.0010181055404245853,0.031564757227897644,0.0005737025057896972,0.004458629060536623,0.007916308008134365,0.0033013818319886923,0.001686119008809328,0.38184142112731934,0.0011599509743973613,0.0071872686967253685,0.010359369218349457,0.00277277291752398,0.019495893269777298,2.0777304598595947e-05,1.1184083632542752e-05,0.00040982486098073423,0.0011592573719099164,0.00040860637091100216,0.0004908150876872241,2.225311163783772e-06,1.0341979077566066e-06
9,9,5,-0.17471984,-0.009708655,0.0,0.0,0.7213113,0.0,0.0023975994,0.0,0.9570103,0.99453515,0.22462261712941226,1.1763863668665657,8.711176969500649,Extracted Data,1.4512363577523502e-06,0.01097790990024805,0.00793164037168026,0.007489947602152824,0.2472309172153473,0.1717115193605423,3.5507728171069175e-05,6.121290994087758e-07,1.660130664049575e-07,0.17740577459335327,0.16293498873710632,0.02858806401491165,0.03974514827132225,0.032955802977085114,0.07365967333316803,0.09413672983646393,0.048918645828962326,0.26372748613357544,0.25207898020744324,0.7689508199691772,0.5438461303710938,0.004141806624829769,0.0018517147982493043,8.981899736681953e-05,0.0052398876287043095,0.10344001650810242,0.00018914810789283365,0.0034934061113744974,0.0015934082912281156,0.00042153731919825077,0.0007004543440416455,0.000946842017583549,0.03598707169294357,0.0006071160896681249,0.005170517135411501,0.00943579152226448,0.0036194357089698315,0.001674545113928616,0.3467172384262085,0.0010917100589722395,0.006403976585716009,0.008838278241455555,0.0027383831329643726,0.021597085520625114,2.8071115593775176e-05,1.4751074559171684e-05,0.00042680243495851755,0.0012116064317524433,0.0006130867404863238,0.0007203099085018039,2.469909986757557e-06,1.094065623874485e-06
