,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,6,-0.24220479,-0.10224281,0.0,0.0,0.83974993,0.0,0.018310467,0.0,0.027107837,0.0018524759,1.1350383027165836,-2.428976292201024,4.71116333118346,Extracted Data,1.6075122175607248e-06,0.050769150257110596,0.03022496961057186,0.001576332258991897,0.12728047370910645,0.149973526597023,2.0128867618041113e-05,4.877350647802814e-07,1.9813374763089087e-07,0.15655118227005005,0.14444148540496826,0.0568869523704052,0.06996893137693405,0.008767335675656796,0.24001283943653107,0.23663967847824097,0.019929278641939163,0.16514435410499573,0.1632498800754547,0.7307577133178711,0.5581095218658447,0.005219311453402042,0.0032023433595895767,6.485699850600213e-05,0.002502278657630086,0.01319397147744894,4.449305197340436e-05,0.003387101925909519,0.0008981490391306579,0.0001323013420915231,0.0074570681899785995,0.009203271940350533,0.009439170360565186,0.0015013087540864944,0.0004329475050326437,0.0011000470258295536,0.004554200451821089,0.0008456227951683104,0.7792673707008362,0.0004832328122574836,0.007124349474906921,0.0016458280151709914,0.009257204830646515,0.009963193908333778,3.608193947002292e-05,1.0546888915996533e-05,0.0028108146507292986,0.0021159248426556587,6.133470014901832e-05,5.046196383773349e-05,2.3636177957087057e-06,9.048748665918538e-07
1,1,6,-0.21227154,-0.09717042,0.0,0.0,0.8767102,0.009205313,0.055581246,0.0,0.036236223,0.0057376334,0.8120353306812391,-2.8992500797708116,4.798829629145382,Extracted Data,1.5674897895223694e-06,0.05061042681336403,0.03422880545258522,0.0014543556608259678,0.12280180305242538,0.1397055834531784,2.1001855202484876e-05,4.903907893094583e-07,2.032558370501647e-07,0.16071486473083496,0.13679414987564087,0.04783483222126961,0.05757274478673935,0.010828603059053421,0.2065839320421219,0.21646477282047272,0.023446742445230484,0.1859775334596634,0.19254833459854126,0.7331385612487793,0.5603371858596802,0.004862020257860422,0.003317624796181917,6.910620140843093e-05,0.001915738801471889,0.011886906810104847,5.119106936035678e-05,0.002897907979786396,0.000982306431978941,0.00012958560546394438,0.007729102857410908,0.009102314710617065,0.008648793213069439,0.0014003427932038903,0.00044497675844468176,0.0012011651415377855,0.00589044950902462,0.0008861273527145386,0.723076581954956,0.0004812240949831903,0.006325861439108849,0.0013577674981206656,0.008714128285646439,0.010118120349943638,5.432406032923609e-05,1.4967757124395575e-05,0.004023288376629353,0.002179917646571994,6.945033965166658e-05,5.5805783631512895e-05,2.3275508738151984e-06,8.672503781781415e-07
2,2,6,-0.22709629,-0.10372981,0.0,0.0,0.9435575,0.0047481554,0.02748588,0.0,0.012328189,0.003698093,0.5893683879333331,-3.290100814790953,4.660858093306059,Extracted Data,1.02044384675537e-06,0.04054125398397446,0.030154338106513023,0.002990655368193984,0.12818078696727753,0.14584320783615112,2.3543700081063434e-05,3.802805110808549e-07,1.76987811073559e-07,0.13065572082996368,0.13570146262645721,0.05153978615999222,0.06720240414142609,0.007551284506917,0.25830963253974915,0.25634515285491943,0.018060138449072838,0.17430643737316132,0.1658618003129959,0.713902473449707,0.5250823497772217,0.006419685203582048,0.003390480764210224,8.361772052012384e-05,0.0018624451477080584,0.012532969936728477,5.85283269174397e-05,0.0021770235616713762,0.0009101561736315489,0.00016738168778829277,0.005294326227158308,0.005161324981600046,0.007550049107521772,0.0006976207951083779,0.0006563915521837771,0.001865720609202981,0.0068804919719696045,0.0008547306642867625,0.6559047698974609,0.0008416934288106859,0.00524388812482357,0.001345806522294879,0.005374800879508257,0.007189569529145956,5.7954544899985194e-05,1.5449712009285577e-05,0.0047593992203474045,0.0013192633632570505,5.479518586071208e-05,4.72372594231274e-05,2.374877112742979e-06,7.233721817101468e-07
3,3,6,-0.20860666,-0.073559076,0.0,0.0,0.9323765,0.0,0.007981383,0.0,0.00014727596,0.000130487,0.3392734706443896,-3.568825423983209,4.403767193410672,Extracted Data,9.057390570887947e-07,0.0230493675917387,0.021324336528778076,0.004718785639852285,0.21330799162387848,0.17231912910938263,2.1309888325049542e-05,3.544063815752452e-07,1.4103942191923124e-07,0.12515588104724884,0.134104922413826,0.04477374255657196,0.05983983725309372,0.0070309508591890335,0.27137795090675354,0.26860615611076355,0.017112823203206062,0.1986909657716751,0.18824070692062378,0.7359544038772583,0.5569404363632202,0.006641162559390068,0.003453492419794202,7.97376997070387e-05,0.0012736923526972532,0.01087204646319151,7.188891322584823e-05,0.0022693707142025232,0.0007105325348675251,0.00023782564676366746,0.0037252146285027266,0.003638405818492174,0.007054249290376902,0.0006702285027131438,0.0005779975326731801,0.0014254101552069187,0.005634220317006111,0.0010220629628747702,0.6702028512954712,0.0010433979332447052,0.004694897215813398,0.0012689608847722411,0.004784002434462309,0.006000827997922897,5.819456418976188e-05,1.9138860807288438e-05,0.003225863678380847,0.0013167697470635176,4.101612285012379e-05,4.100908336113207e-05,2.3613220037077554e-06,6.269740424613701e-07
4,4,5,-0.2147296,-0.09322305,0.0,0.0,0.97779524,0.007580585,0.022775214,0.0,0.0037399286,0.0035047368,0.1647378780605394,-3.871971576946769,4.190525746055894,Extracted Data,8.254521617345745e-07,0.017683863639831543,0.019594693556427956,0.005024116486310959,0.25397738814353943,0.1762324869632721,1.829511529649608e-05,2.8734172019539983e-07,1.3393814413120708e-07,0.13843587040901184,0.13018909096717834,0.03562675788998604,0.0445544496178627,0.008288118056952953,0.24633562564849854,0.250542014837265,0.019005924463272095,0.23198924958705902,0.2352106273174286,0.7309015989303589,0.5985288023948669,0.005689226556569338,0.0034279616083949804,6.261585076572374e-05,0.0018902025185525417,0.013227500952780247,7.039053161861375e-05,0.0030199126340448856,0.0007306028855964541,0.0002547978947404772,0.001799883204512298,0.001905664918012917,0.006565851625055075,0.001166614005342126,0.0005086706951260567,0.0010307717602699995,0.0046205949038267136,0.0010427486849948764,0.7040650844573975,0.0007472663419321179,0.005494791083037853,0.0022618554066866636,0.004131348337978125,0.004704916849732399,3.3466934837633744e-05,1.1423770956753287e-05,0.0018332606414332986,0.0009927913779392838,2.3692989998380654e-05,2.2276370145846158e-05,2.0005688838864444e-06,5.109636163069808e-07
5,5,5,-0.21257126,-0.10570763,0.0,0.0,0.9634781,0.009950963,0.022730282,0.0,0.008781934,0.0071263905,0.042661051972883904,-4.405489464557335,3.956353628615155,Extracted Data,7.997252851055237e-07,0.021496739238500595,0.019412601366639137,0.00671826908364892,0.19922089576721191,0.18371738493442535,1.8964949049404822e-05,3.004398649864015e-07,1.2814139438432903e-07,0.12166798859834671,0.12476526945829391,0.03450661152601242,0.04424300044775009,0.006821767892688513,0.27698269486427307,0.2687986195087433,0.016548071056604385,0.23611457645893097,0.2344515323638916,0.7178469300270081,0.5699228048324585,0.006422264967113733,0.0036599147133529186,6.97290597599931e-05,0.0018010451458394527,0.011195780709385872,6.099361053202301e-05,0.00225210003554821,0.0005259845056571066,0.00027238979237154126,0.0027053786907345057,0.0025897498708218336,0.006247289013117552,0.0010330583900213242,0.0005537306424230337,0.0010142475366592407,0.004293166566640139,0.0011460738023743033,0.6215518116950989,0.0006807429017499089,0.004431519657373428,0.0016856921138241887,0.0037092010024935007,0.005322136916220188,5.0543258112156764e-05,1.8658116459846497e-05,0.0029335690196603537,0.0011492879129946232,3.042469143110793e-05,3.058661241084337e-05,2.110254627041286e-06,5.475834541357472e-07
6,6,6,-0.21834114,-0.092748575,0.0,0.0,0.93918926,0.019890461,0.03837019,0.0,0.010749904,0.0023899546,-0.2642194658853234,-4.446430045891963,4.122419152915023,Extracted Data,1.1213721791136777e-06,0.028689419850707054,0.02615363895893097,0.004802923649549484,0.1601679027080536,0.1566423773765564,1.8658221961231902e-05,4.124522376969253e-07,1.4514479573790595e-07,0.11590361595153809,0.13426171243190765,0.03800705447793007,0.04924151301383972,0.007384385447949171,0.2623653709888458,0.25328680872917175,0.01773286797106266,0.22480033338069916,0.21637538075447083,0.73395174741745,0.567589282989502,0.006847210694104433,0.003305025864392519,5.7955319789471105e-05,0.0018051553051918745,0.01137334294617176,6.159066106192768e-05,0.002192030195146799,0.0003941455215681344,0.00023573696671519428,0.006724250502884388,0.006504423916339874,0.005901869386434555,0.0009898399002850056,0.00047285982873290777,0.0009309194865636528,0.0034783645533025265,0.0011194651015102863,0.6932865381240845,0.0006364514701999724,0.0073205153457820415,0.0016155006596818566,0.007856208831071854,0.008418293669819832,3.037065289390739e-05,1.161213731393218e-05,0.0028722628485411406,0.0014651999808847904,3.658643254311755e-05,4.431655543157831e-05,2.1772016225440893e-06,6.533260261676332e-07
7,7,6,-0.22716519,-0.07379963,0.0,0.0,0.9891639,0.006755818,0.0170104,0.0,0.011314562,0.00270976,-0.3052636064192554,-4.747358975675547,3.3592148948237024,Extracted Data,1.1179168950548046e-06,0.021374313160777092,0.01882033981382847,0.00443117693066597,0.21097274124622345,0.21563509106636047,1.8557570001576096e-05,4.7096685307224107e-07,1.3091785433516634e-07,0.11716517060995102,0.13147267699241638,0.04199374094605446,0.05470502749085426,0.009471665136516094,0.2191152125597,0.23144908249378204,0.02270541712641716,0.21228325366973877,0.19951963424682617,0.7486779689788818,0.5855741500854492,0.006853790022432804,0.003406940493732691,5.2409512136364356e-05,0.0014325338415801525,0.010738096199929714,6.696976925013587e-05,0.002298330655321479,0.00028574615134857595,0.000244581897277385,0.009872139431536198,0.008840491995215416,0.005103942472487688,0.0010450861882418394,0.00039756641490384936,0.0006954955169931054,0.0030826886650174856,0.0011863879626616836,0.6708735227584839,0.0005834027542732656,0.006860827561467886,0.0013158587971702218,0.009493893943727016,0.009842097759246826,3.4084088838426396e-05,1.4197848031471949e-05,0.004436516668647528,0.0018892725929617882,4.670413545682095e-05,6.043662870069966e-05,2.016649887082167e-06,6.518982331726875e-07
8,8,6,-0.18935373,-0.11128192,0.0,0.00290792,0.8057389,0.00030929115,0.0034841716,0.0,0.0060964194,0.0028475663,-0.3022281771528407,-4.658522261817298,2.6396352201244015,Extracted Data,9.98488417280896e-07,0.028825191780924797,0.021237291395664215,0.008313055150210857,0.15928958356380463,0.16975997388362885,1.9155844711349346e-05,3.2154818541130226e-07,1.432026976999623e-07,0.14118757843971252,0.14895205199718475,0.03788774088025093,0.05120331794023514,0.0051518455147743225,0.3400910496711731,0.32526537775993347,0.011453606188297272,0.21631081402301788,0.20711354911327362,0.7324713468551636,0.5456058979034424,0.0060577718541026115,0.002772854408249259,6.285418930929154e-05,0.0016453077550977468,0.011612467467784882,7.66558077884838e-05,0.002125612460076809,0.00047910495777614415,0.00015596437151543796,0.004568717908114195,0.004583185072988272,0.005693503655493259,0.0007711235084570944,0.0005130832432769239,0.0010854288702830672,0.004229639191180468,0.0008362795342691243,0.6676093339920044,0.0008307429379783571,0.005055192857980728,0.0017215090338140726,0.004735805094242096,0.006782802753150463,3.473914694041014e-05,1.1748599717975594e-05,0.0032431401778012514,0.0014304821379482746,3.678251596284099e-05,3.71818860003259e-05,2.7556586701393826e-06,6.144152848719386e-07
9,9,6,-0.20065063,-0.09306647,0.00018918881,0.0065714614,0.87972504,0.00023384544,8.8570894e-05,0.0,0.004773777,0.0,-0.30797624387330647,-5.103416438246262,1.795510028985733,Extracted Data,8.141525427163288e-07,0.027859898284077644,0.02375490963459015,0.007852454669773579,0.1725982129573822,0.14549937844276428,1.7170223145512864e-05,2.51730597256028e-07,1.2637389090741635e-07,0.1675158143043518,0.18701843917369843,0.049381073564291,0.0633278638124466,0.006602864246815443,0.3179187774658203,0.3078548312187195,0.013001593761146069,0.18327756226062775,0.18081316351890564,0.7399288415908813,0.5901156663894653,0.004935225937515497,0.0022101630456745625,6.383339496096596e-05,0.0014265954960137606,0.01173170655965805,9.015006071422249e-05,0.00258857780136168,0.000527892610989511,0.00015720448573119938,0.002755472669377923,0.0027527876663953066,0.0070496187545359135,0.0019124001264572144,0.00046994403237476945,0.0009577053715474904,0.003008181694895029,0.0006334365461952984,0.7656209468841553,0.00040623065433464944,0.004105107393115759,0.0016229077009484172,0.0033334880135953426,0.005011791363358498,3.2725511118769646e-05,1.0962768101308029e-05,0.0028597575146704912,0.001289769890718162,3.472145908745006e-05,3.2888856367208064e-05,2.397030584688764e-06,4.524158327967598e-07
