,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,7,-0.2961023,0.15734911,0.0,0.0,0.005591808,0.0,0.0,0.0007946027,0.05267204,0.0,-0.6574197255877907,3.3942306392625707,2.0882024773423082,Extracted Data,8.374337880923122e-07,0.0030313869938254356,0.00421571359038353,0.04715753719210625,0.42090365290641785,0.147187277674675,2.3772432541591115e-05,2.1224155943855294e-07,1.2941431748458854e-07,0.1903531700372696,0.1382777839899063,0.3606766164302826,0.3144766688346863,0.048552121967077255,0.08273158967494965,0.07663429528474808,0.048680856823921204,0.0293215811252594,0.02041134051978588,0.4389707148075104,0.35603252053260803,0.004278659354895353,0.0033415069337934256,0.00010623884736560285,0.0004685241146944463,0.010255507193505764,5.0246104365214705e-05,0.009476487524807453,0.0011743087088689208,0.00666558975353837,0.00028762553120031953,0.0003066161589231342,0.0013092391891404986,0.0003793594369199127,0.0005000430974178016,0.0002807425626087934,0.028553953394293785,0.10436403751373291,0.010074188001453876,0.0028695426881313324,0.003070118837058544,0.002381179016083479,0.0030741740483790636,0.00451253354549408,0.014388352632522583,0.03260626271367073,0.006539797410368919,0.021333372220396996,0.0001261407305719331,0.00027771119493991137,9.238278835255187e-07,6.604109330510255e-07
1,1,7,-0.28065014,0.15037127,0.0,0.0003713557,0.005787947,0.0,0.0,0.0006131855,0.037149567,0.0,-0.6868186012057671,3.173093525113963,2.2055865779599904,Extracted Data,8.602724506090453e-07,0.0030308912973850965,0.004347383975982666,0.05207104608416557,0.40296033024787903,0.13480906188488007,2.2371876184479333e-05,2.1552713747041707e-07,1.4523575941893796e-07,0.2003835290670395,0.15727746486663818,0.3777691721916199,0.3282308578491211,0.0392129085958004,0.10763176530599594,0.09963821619749069,0.03427984565496445,0.028038132935762405,0.019546160474419594,0.43722590804100037,0.3795105516910553,0.0038814868312329054,0.0028430114034563303,0.00011535928206285462,0.000473882129881531,0.009264415130019188,4.725519465864636e-05,0.0082011129707098,0.001276486786082387,0.00558969471603632,0.00035201956052333117,0.00038311132811941206,0.001148612704128027,0.00041687858174555004,0.00045335807953961194,0.0002800240181386471,0.0314684696495533,0.0927591398358345,0.008595694787800312,0.002265388611704111,0.003068493213504553,0.0025304711889475584,0.0030742923263460398,0.004310500342398882,0.018182074651122093,0.03750047832727432,0.008794312365353107,0.03198366239666939,0.00012179120676591992,0.0002508773177396506,1.0018708280767896e-06,6.612371521441673e-07
2,2,7,-0.2825414,0.1364808,0.0,0.00011327857,0.008238704,0.0,0.0,0.00028940247,0.024481198,0.0,-0.5861349495367464,3.051010380867167,2.603745271664526,Extracted Data,8.040107672968588e-07,0.003008904168382287,0.004193905275315046,0.04438752308487892,0.41910213232040405,0.14691203832626343,2.2723223082721233e-05,2.125974845057499e-07,1.228487889193275e-07,0.20520712435245514,0.1558697521686554,0.37419259548187256,0.32429778575897217,0.045915789902210236,0.08691374957561493,0.08217720687389374,0.0460825189948082,0.028306229040026665,0.019755790010094643,0.44450142979621887,0.3727951943874359,0.003862470155581832,0.0028590126894414425,0.0001139355736086145,0.0004010837583336979,0.007825101725757122,5.069153485237621e-05,0.006769109982997179,0.001045393175445497,0.005843336693942547,0.0003040164883714169,0.00031473429407924414,0.0014476225478574634,0.0004476451431401074,0.0004630227049347013,0.0002577236737124622,0.025099292397499084,0.09333589673042297,0.011644254438579082,0.0024213099386543036,0.0024136914871633053,0.001994296908378601,0.0027399188838899136,0.005386100150644779,0.020084185525774956,0.045201435685157776,0.0086930301040411,0.02796623297035694,0.00014838912466075271,0.00034584253444336355,1.0270338179907412e-06,6.309220452749287e-07
3,3,7,-0.28511488,0.1538026,0.0,0.0019844323,0.0067672636,0.00026652458,0.0,0.0018140682,0.019964822,0.0013588528,-0.6461293256100504,2.894514335446446,2.7365383394138543,Extracted Data,8.35030959933647e-07,0.0039354837499558926,0.004682300146669149,0.04489002749323845,0.36960071325302124,0.14082947373390198,2.2289124899543822e-05,1.967544704939428e-07,1.2287068784644362e-07,0.20830978453159332,0.16623251140117645,0.36565858125686646,0.3208525776863098,0.039410531520843506,0.10140721499919891,0.0935177430510521,0.03905100375413895,0.028762632980942726,0.02015024982392788,0.43924081325531006,0.38453209400177,0.0035966222640126944,0.002558378968387842,0.00011236634600209072,0.0003940940659958869,0.007781450171023607,5.011609027860686e-05,0.006766474340111017,0.0012541626347228885,0.00578570319339633,0.00028073263820260763,0.00030114990659058094,0.0013617376098409295,0.0004394194111227989,0.0004500022914726287,0.00026521715335547924,0.029195059090852737,0.09048060327768326,0.010555517859756947,0.002339861821383238,0.002423326252028346,0.0020664206240326166,0.0026424105744808912,0.00475987559184432,0.021395808085799217,0.044689279049634933,0.008392758667469025,0.02724657580256462,0.00013647990999743342,0.0002849188749678433,1.024712219077628e-06,6.231887255125912e-07
4,4,7,-0.2884075,0.1579291,0.0,0.00025880453,0.0037976967,0.0,0.0,0.00039380213,0.015638141,0.000727272,-0.5650031481417129,2.9363519558921887,2.897095890029531,Extracted Data,9.064088430932316e-07,0.004279268905520439,0.004592346493154764,0.04472022503614426,0.3545040488243103,0.14116868376731873,2.2846381398267113e-05,2.090259982878706e-07,1.3713871283016488e-07,0.19977755844593048,0.1659359633922577,0.36935144662857056,0.3249669373035431,0.037432797253131866,0.10336422175168991,0.0991712138056755,0.03735678270459175,0.028955180197954178,0.019500648602843285,0.45140939950942993,0.3795146644115448,0.003803769825026393,0.002608067123219371,0.00011611715308390558,0.0003892474342137575,0.007348052226006985,5.180334846954793e-05,0.006269251927733421,0.0012429080670699477,0.005297948606312275,0.00028634199406951666,0.0003091351536568254,0.001273920526728034,0.00037698433152399957,0.0004378962912596762,0.00025820129667408764,0.032908495515584946,0.09082154184579849,0.009410019032657146,0.002797286957502365,0.0024223998188972473,0.002183377742767334,0.002819412387907505,0.004867183975875378,0.02583351358771324,0.05207531526684761,0.010238658636808395,0.03576555848121643,0.00013259120169095695,0.0002736410533543676,1.0995192951668287e-06,6.72247267630155e-07
5,5,7,-0.28891298,0.16102865,0.00061011646,0.0036624013,0.006041143,0.00037250895,0.0,0.0023361454,0.009779295,0.0027827737,-0.5982263055030649,3.2518077264434693,2.6917851113403186,Extracted Data,9.788482202566229e-07,0.003568273736163974,0.003577163675799966,0.051797643303871155,0.3750933110713959,0.15076835453510284,2.2437816369347274e-05,2.2388228160252766e-07,1.343945399412405e-07,0.21495682001113892,0.16015972197055817,0.3810570240020752,0.33435025811195374,0.04006504639983177,0.10124314576387405,0.09401707351207733,0.039141956716775894,0.027534225955605507,0.019231272861361504,0.45011359453201294,0.392882376909256,0.00341600738465786,0.002656151307746768,0.00010771911911433563,0.0004393011040519923,0.009155028499662876,5.143754606251605e-05,0.008420940488576889,0.0011684490600600839,0.005241536535322666,0.00031480781035497785,0.0003396461543161422,0.0011724280193448067,0.0005769860581494868,0.0004146718711126596,0.00022952619474381208,0.03147049620747566,0.10289552062749863,0.008357690647244453,0.0017177376430481672,0.0029225607868283987,0.002627213718369603,0.0036832252517342567,0.005505556706339121,0.0218470748513937,0.04680516570806503,0.009773164987564087,0.035331666469573975,0.0001354431442450732,0.0003126382071059197,9.108793506129587e-07,6.717179417137231e-07
6,6,7,-0.3153505,0.17797187,0.0,0.0,0.017651144,3.998975e-05,0.0,0.0011798576,0.012369076,0.0001863003,-0.6592723704565722,3.1672680638883217,2.909224006182565,Extracted Data,8.092609959930996e-07,0.003362721996381879,0.003666332457214594,0.05367555841803551,0.3784855008125305,0.14668284356594086,2.2034328139852732e-05,1.6616891684861912e-07,1.0829317886873469e-07,0.216218501329422,0.17361608147621155,0.38650378584861755,0.33752962946891785,0.05331786721944809,0.07866725325584412,0.06978447735309601,0.05142640322446823,0.027092894539237022,0.01815522275865078,0.45458880066871643,0.38438817858695984,0.003349445527419448,0.0023071339819580317,9.410264465259388e-05,0.0005165902548469603,0.010760720819234848,4.86994358652737e-05,0.010163886472582817,0.0012978635495528579,0.009881749749183655,0.000165297940839082,0.00016500457422807813,0.0010863239876925945,0.0004082189698237926,0.0004414405266288668,0.0002254103310406208,0.032809723168611526,0.1282239854335785,0.007071006577461958,0.00312447571195662,0.0029733669944107533,0.003685686271637678,0.0032626413740217686,0.004296767525374889,0.01575968973338604,0.036936476826667786,0.0056061167269945145,0.014453019946813583,0.00010895309969782829,0.0002850411110557616,7.741046488263237e-07,5.486084546646453e-07
7,7,7,-0.30101943,0.1508281,0.0,0.0,0.0048777894,0.0,0.0,0.0,0.0067206947,0.0,-0.7597945018904041,3.2655934888729665,2.9621327423042128,Extracted Data,9.365959385831957e-07,0.004511958919465542,0.005372729152441025,0.03494541719555855,0.33371129631996155,0.11240817606449127,2.2175016056280583e-05,1.7432482479762257e-07,1.174722470409506e-07,0.21743178367614746,0.17738866806030273,0.35547342896461487,0.311132550239563,0.04893190786242485,0.08586027473211288,0.07699659466743469,0.046586569398641586,0.03110315091907978,0.021124504506587982,0.4688747525215149,0.41433045268058777,0.0033350836019963026,0.0021981196478009224,9.418343688594177e-05,0.00041363376658409834,0.010059347376227379,5.7313707657158375e-05,0.009594039991497993,0.0015141555340960622,0.009586135856807232,0.00017825482063926756,0.0001894251472549513,0.0010004715295508504,0.0002682561462279409,0.00040050892857834697,0.00022828370856586844,0.035925060510635376,0.11668955534696579,0.006251861806958914,0.004703744314610958,0.003081356640905142,0.003695134539157152,0.0035264682956039906,0.004614230245351791,0.019184928387403488,0.04358736053109169,0.005853922571986914,0.018721040338277817,0.00012225382670294493,0.00030645017977803946,7.993180588528048e-07,5.863384444637632e-07
8,8,7,-0.29226312,0.14179476,0.0,0.0,0.017708208,0.0,0.0,0.0,0.0076922746,0.0,-0.6588443943426953,3.5203705055336942,2.9127535153538155,Extracted Data,9.154627491625433e-07,0.005204073153436184,0.005313621833920479,0.029273053631186485,0.3370242714881897,0.12560409307479858,1.884507764771115e-05,2.003798300620474e-07,8.763128533928466e-08,0.21104848384857178,0.17164932191371918,0.3431183695793152,0.3069978356361389,0.0481337308883667,0.0846853107213974,0.07767894864082336,0.04670333117246628,0.032521914690732956,0.02142183855175972,0.5093402862548828,0.4070999324321747,0.003593298839405179,0.0021378113888204098,7.589926099171862e-05,0.0004935095203109086,0.009493476711213589,4.9436548579251394e-05,0.009052534587681293,0.0007607601583003998,0.007914862595498562,0.00033786267158575356,0.0003579400072339922,0.001404843176715076,0.0002466694568283856,0.00037053407868370414,0.00018101825844496489,0.016285112127661705,0.08397679030895233,0.012868162244558334,0.005147229414433241,0.002499011345207691,0.0023044946137815714,0.004348407965153456,0.007360785733908415,0.00805206410586834,0.020699063315987587,0.0045671360567212105,0.015013260766863823,0.0001844780781539157,0.0005201695603318512,9.014580086841306e-07,5.762569230682857e-07
9,9,5,-0.27556023,0.1525438,0.0,0.0,0.5776271,0.00012394694,0.0026930198,0.0,0.0064595593,0.0,-0.804814319252102,3.1514064551035097,2.506047726417105,Extracted Data,8.505492701260664e-07,0.00486352713778615,0.006558004301041365,0.013460654765367508,0.3255891501903534,0.09701517224311829,1.87326040759217e-05,1.9984470611689176e-07,6.57138343740371e-08,0.1966836005449295,0.17758697271347046,0.29966866970062256,0.2661439776420593,0.041499070823192596,0.09123041480779648,0.08669725805521011,0.041692495346069336,0.04073605313897133,0.027844907715916634,0.5350890755653381,0.4586033821105957,0.003809432964771986,0.0019652140326797962,5.680267349816859e-05,0.0005688149249181151,0.010588118806481361,5.2280822274042293e-05,0.009086144156754017,0.00035173172364011407,0.017675219103693962,0.0008306367672048509,0.0007212987984530628,0.0007290457142516971,0.0001768629881553352,0.00044614647049456835,0.00014810089487582445,0.012686031870543957,0.15580236911773682,0.0068764761090278625,0.006168088410049677,0.004651430528610945,0.0038014864549040794,0.008686826564371586,0.008885095827281475,0.0033772429451346397,0.010904454626142979,0.004201940726488829,0.007382827810943127,0.00013641278201248497,0.0006801335839554667,6.551447881975037e-07,5.127301392349182e-07
