,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,2,-0.25048444,0.08068001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.107417773703762,2.9672224675519048,-1.8835664844364042,Extracted Data,1.1357660696376115e-06,0.00905872043222189,0.010377051308751106,0.04784932732582092,0.19178831577301025,0.06378574669361115,1.4086662304180209e-05,1.8556794145752065e-07,1.928456896393982e-07,0.2259344756603241,0.16088055074214935,0.24129359424114227,0.23936548829078674,0.02210918255150318,0.1418396383523941,0.13788257539272308,0.030025193467736244,0.046012453734874725,0.03817114233970642,0.509698748588562,0.3796376585960388,0.0038010801654309034,0.0025290874764323235,6.414234667317942e-05,0.0015616599703207612,0.016850614920258522,6.044873589416966e-05,0.010121016763150692,0.000856089754961431,0.0015905721811577678,0.0007597908843308687,0.0011379577917978168,0.0009446146432310343,0.0006289398879744112,0.0004904097877442837,0.00030879437690600753,0.01869235187768936,0.04989256709814072,0.014302859082818031,0.0012685596011579037,0.008802853524684906,0.008677806705236435,0.006000575143843889,0.0041313753463327885,0.00045058291289024055,0.0007366440840996802,0.0015231313882395625,0.012279502116143703,3.0768878787057474e-05,5.9866859373869374e-05,1.1019673138434882e-06,8.356268494935648e-07
1,1,0,-0.24350762,0.06089381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.109776870743399,2.9101439271511547,-2.0466215788836863,Extracted Data,1.094927711164928e-06,0.009024524129927158,0.010519557632505894,0.05287185683846474,0.1947706639766693,0.06461895257234573,1.1240705134696327e-05,1.492649772671939e-07,1.847253656706016e-07,0.24774134159088135,0.17742525041103363,0.24472418427467346,0.24029205739498138,0.025730036199092865,0.12587235867977142,0.12333021312952042,0.033294759690761566,0.04408561438322067,0.03750169277191162,0.49601584672927856,0.35416659712791443,0.003427856834605336,0.002124927705153823,5.1501898269634694e-05,0.0014460546663030982,0.012804204598069191,5.107438482809812e-05,0.008120655082166195,0.001218239776790142,0.001339408103376627,0.0005585994804278016,0.0009110863320529461,0.0008829780272208154,0.0008472297922708094,0.00030985099147073925,0.00021766620920971036,0.01948751136660576,0.038866423070430756,0.019536230713129044,0.0011055466020479798,0.008527119643986225,0.007412620820105076,0.007976746186614037,0.004186652600765228,0.00040100462501868606,0.000583261193241924,0.001157137332484126,0.011134098283946514,3.176736208843067e-05,5.331664578989148e-05,1.1792812983912881e-06,6.942783556951326e-07
2,2,0,-0.25262892,0.06345875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.383219608941215,2.916507001716,-2.0303379619902677,Extracted Data,8.413506975557539e-07,0.008652890101075172,0.010783610865473747,0.06983183324337006,0.18797020614147186,0.06250530481338501,1.056236942531541e-05,1.33309882244248e-07,1.6313327932948596e-07,0.22894823551177979,0.16194073855876923,0.27240657806396484,0.2599261403083801,0.029069088399410248,0.11850767582654953,0.11431999504566193,0.03225697949528694,0.038602907210588455,0.03245755657553673,0.47091472148895264,0.35535699129104614,0.0036660751793533564,0.0025258066598325968,4.9434522225055844e-05,0.00208694813773036,0.01404048502445221,4.3420739530120045e-05,0.008495104499161243,0.0011576478136703372,0.0012435285607352853,0.0003921047318726778,0.0006109221139922738,0.0010490126442164183,0.0010681693674996495,0.0003453555691521615,0.00024382633273489773,0.015664685517549515,0.029683124274015427,0.030231907963752747,0.0010155263589695096,0.007733964826911688,0.008417051285505295,0.005963290110230446,0.003527886001393199,0.00027938481071032584,0.0003693128237500787,0.0009231296135112643,0.006180957425385714,2.821857196977362e-05,4.351795359980315e-05,1.2090052905477933e-06,6.047783926987904e-07
3,3,2,-0.23620379,0.06615651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2348226180176787,3.1712411997509657,-2.039872575455922,Extracted Data,8.974461707111914e-07,0.007612182293087244,0.006959723774343729,0.08270660787820816,0.20855452120304108,0.08398838341236115,1.084401174011873e-05,1.569055854133694e-07,1.6676980862939672e-07,0.21817834675312042,0.14206241071224213,0.3242266774177551,0.3029841482639313,0.028278633952140808,0.12375582009553909,0.11956191062927246,0.030718669295310974,0.03145088255405426,0.025513947010040283,0.4591027498245239,0.3623379170894623,0.00381565373390913,0.0030351837631314993,4.138016447541304e-05,0.0023290773387998343,0.022432520985603333,5.911026892135851e-05,0.013608673587441444,0.000819485227111727,0.0015802159905433655,0.0004985902924090624,0.0007673483341932297,0.0007943771779537201,0.0009236068581230938,0.0004091974697075784,0.00024462619330734015,0.013559756800532341,0.03872731328010559,0.026996877044439316,0.0011509081814438105,0.013296319171786308,0.013764672912657261,0.008557047694921494,0.0033260881900787354,0.0001374890562146902,0.00020525255240499973,0.0006823386647738516,0.005011815577745438,1.981068453460466e-05,3.832252332358621e-05,9.257628335035406e-07,6.333817736958736e-07
4,4,2,-0.2583372,0.07493878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2453599748109694,3.2195303703631097,-1.9762851578172436,Extracted Data,8.673421802996018e-07,0.007180130574852228,0.006428108084946871,0.07841184735298157,0.23993755877017975,0.09971091896295547,1.0635692888172343e-05,1.8794328582316666e-07,1.6667679858528572e-07,0.21239084005355835,0.14339512586593628,0.3296072781085968,0.3053892254829407,0.03759153559803963,0.09715471416711807,0.09405972808599472,0.03982245549559593,0.02979273535311222,0.02527252398431301,0.43256276845932007,0.3557261824607849,0.003870411077514291,0.0031254810746759176,4.3365951569285244e-05,0.0021047384943813086,0.017050398513674736,4.9114525609184057e-05,0.010056360624730587,0.0006115466239862144,0.0011328208493068814,0.001007864368148148,0.0014596449909731746,0.0008734509465284646,0.0009616842144168913,0.00040931609692052007,0.0002475749352015555,0.012489281594753265,0.03372592106461525,0.03250400349497795,0.0009463161695748568,0.011399372480809689,0.00832466222345829,0.008867665193974972,0.003934898879379034,0.00015417377289850265,0.00021430764172691852,0.0012075445847585797,0.006679831072688103,2.509120895410888e-05,4.7003595682326704e-05,1.075692125596106e-06,6.829046697021113e-07
5,5,2,-0.26230288,0.07665956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0754437571225584,3.170963725331475,-0.9777851775119745,Extracted Data,8.42365466269257e-07,0.008531739935278893,0.00768265500664711,0.05217033997178078,0.24155382812023163,0.10738593339920044,1.1242987966397777e-05,1.463889560682219e-07,1.7372651939240313e-07,0.1983495056629181,0.12575268745422363,0.3084079921245575,0.28815531730651855,0.032417844980955124,0.10720355808734894,0.10416852682828903,0.03603354096412659,0.03166754171252251,0.027229174971580505,0.4543636441230774,0.35444948077201843,0.004227960482239723,0.003411473473533988,4.849288961850107e-05,0.0018679196946322918,0.015605131164193153,4.503265881794505e-05,0.009931935928761959,0.0009771740296855569,0.0011689900420606136,0.00045802004751749337,0.0007178149535320699,0.0010122832609340549,0.0013004812644794583,0.0003959764144383371,0.0002624006010591984,0.015158879570662975,0.03274070844054222,0.03501102328300476,0.0007558855577372015,0.008794965222477913,0.00767141580581665,0.00624136533588171,0.003108816221356392,0.00021747409482486546,0.00029320872272364795,0.0010010622208938003,0.00705657759681344,2.61786044575274e-05,4.251140126143582e-05,1.0284589961884194e-06,6.249485977605218e-07
6,6,7,-0.24130222,0.003204072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.788970559018445,3.491598271457972,-0.7977630600047267,Extracted Data,7.997840043572069e-07,0.009923008270561695,0.007794972509145737,0.0607609860599041,0.22020280361175537,0.10170918703079224,1.233852617588127e-05,1.6238125510881218e-07,1.8699894610563206e-07,0.21228204667568207,0.11669135093688965,0.32860586047172546,0.30747827887535095,0.03162071853876114,0.11115404963493347,0.10621409863233566,0.037559859454631805,0.028712043538689613,0.025835642591118813,0.42277583479881287,0.3407212495803833,0.003919035661965609,0.0037057106383144855,7.154027844080701e-05,0.0021309603471308947,0.011256029829382896,2.723138459259644e-05,0.006450776010751724,0.001029937295243144,0.0007621330441907048,0.0011287475936114788,0.0017173320520669222,0.0010043660877272487,0.002619856968522072,0.0005083549185656011,0.00036440472467802465,0.017545323818922043,0.029310384765267372,0.02909124828875065,0.00023180486459750682,0.007749227806925774,0.004607852548360825,0.005874780472368002,0.003200730076059699,0.00035000720527023077,0.0003811040660366416,0.0021580851171165705,0.010691029950976372,3.290761378593743e-05,4.3661362724378705e-05,1.1715857226590742e-06,7.641658044121868e-07
7,7,7,-0.23042706,-0.006273131,0.0,0.0,0.0,0.0,0.0,0.0,0.0010624916,0.0,-2.2627785745279114,4.3700149312164696,0.696462529250614,Extracted Data,7.652334943486494e-07,0.012081955559551716,0.008917488157749176,0.07325472682714462,0.16430871188640594,0.08285700529813766,1.3414753084362019e-05,9.625219377085159e-08,2.0628522179322317e-07,0.24683164060115814,0.11226049065589905,0.33637407422065735,0.3077305257320404,0.03872349485754967,0.10045155137777328,0.09897918999195099,0.04405860975384712,0.02774827368557453,0.0278775691986084,0.37180107831954956,0.42103707790374756,0.0030557692516595125,0.003944454714655876,0.00013014582509640604,0.0018590479157865047,0.005431446712464094,1.3924873201176524e-05,0.0036638425663113594,0.00956247840076685,0.0007064655655995011,0.0002044870052486658,0.00038387742824852467,0.0015878424746915698,0.01045908872038126,0.00036878613173030317,0.00037162023363634944,0.05184292793273926,0.026657121255993843,0.015219106338918209,6.376854435075074e-05,0.002601123647764325,0.002596638398244977,0.002272537909448147,0.002446517813950777,0.005019821226596832,0.0038059044163674116,0.002989859553053975,0.012538558803498745,6.67326821712777e-05,4.7508219722658396e-05,1.1685383469739463e-06,6.842508355475729e-07
8,8,7,-0.23788166,-0.0235703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.112335975439295,4.625489835713792,1.1332084872057324,Extracted Data,7.409990416817891e-07,0.012028813362121582,0.01176254078745842,0.046698957681655884,0.1701297014951706,0.07529353350400925,1.1867582543345634e-05,8.444682464414655e-08,2.8189475642648176e-07,0.2721341550350189,0.0909261703491211,0.3572806119918823,0.32559841871261597,0.044504355639219284,0.0969666838645935,0.08992182463407516,0.04490169510245323,0.02509738691151142,0.028048979118466377,0.37354740500450134,0.42336317896842957,0.0032542815897613764,0.004794903565198183,0.00014666897186543792,0.002108700340613723,0.005211242008954287,1.5833411453058943e-05,0.0032724146731197834,0.01701795868575573,0.0003690662852022797,0.0001521541125839576,0.00038231982034631073,0.002398685785010457,0.0657743364572525,0.0003830361529253423,0.00042815576307475567,0.032766710966825485,0.017864800989627838,0.032601553946733475,9.27506152947899e-06,0.002728645922616124,0.0026369309052824974,0.0020663489121943712,0.0020704108756035566,0.002532703336328268,0.0017043240368366241,0.001599056995473802,0.01917356252670288,7.169770105974749e-05,2.953218609036412e-05,1.270261805075279e-06,6.027050289958424e-07
9,9,7,-0.27122784,-0.039454494,0.0,0.0,0.0,0.0,0.0,0.0,0.0008286812,0.0,-1.9738817878068433,4.809781903318969,1.625222120501693,Extracted Data,9.738675998960389e-07,0.012470094487071037,0.012449611909687519,0.04083720222115517,0.14384283125400543,0.08522316813468933,1.9084021914750338e-05,6.103371674726077e-08,4.3202319943702605e-07,0.29986125230789185,0.08661255240440369,0.3263249397277832,0.2838149070739746,0.04264666885137558,0.10682794451713562,0.09943290799856186,0.04519575089216232,0.032940033823251724,0.039111971855163574,0.4003198444843292,0.41897809505462646,0.0036722002550959587,0.006921432446688414,0.00035429061972536147,0.001521274563856423,0.009376604110002518,3.64337902283296e-05,0.005231209099292755,0.02814142405986786,0.0007782350876368582,0.00020355501328594983,0.0006148351239971817,0.0016719235572963953,0.33958181738853455,0.0010008715325966477,0.00122464494779706,0.03344123810529709,0.027085373178124428,0.008749179542064667,6.26476264642406e-07,0.005651901476085186,0.005315795075148344,0.001195102813653648,0.00048325976240448654,0.002273587044328451,0.0021125697530806065,0.000777739507611841,0.0848839208483696,3.492306495900266e-05,1.2264863471500576e-05,7.924550686766452e-07,7.391308827209286e-07
