,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,2,-0.25552642,0.012043923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8568813942592437,1.784442089805471,2.744748643248096,Extracted Data,1.5309948366848403e-06,0.005098831839859486,0.006185897625982761,0.037164535373449326,0.3660354018211365,0.14412882924079895,7.516583991673542e-06,3.101357037849084e-07,1.3923538233484578e-07,0.16117243468761444,0.10940367728471756,0.15049661695957184,0.15956749022006989,0.023622067645192146,0.11806201189756393,0.12359242141246796,0.03667517751455307,0.0603543259203434,0.05734085664153099,0.48698368668556213,0.4198278486728668,0.004759568255394697,0.0037410855293273926,1.9080618585576303e-05,0.001351186539977789,0.0141544034704566,8.308549877256155e-05,0.009397843852639198,0.00045348776620812714,0.0012384888250380754,0.0009034609538502991,0.0015188350807875395,0.0015404996229335666,0.002616100711748004,0.00016957592742983252,8.048721065279096e-05,0.004980024415999651,0.032339908182621,0.1509937345981598,0.0007025529630482197,0.01851014420390129,0.005828881170600653,0.04172838106751442,0.017108282074332237,4.1813058487605304e-05,7.878370524849743e-05,0.0003373525105416775,0.0049201990477740765,2.897586273320485e-05,6.671518349321559e-05,1.0083640518132597e-06,5.931266855441208e-07
1,1,2,-0.25270155,0.023339052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8994737021002888,2.0330885728806813,3.167576968216797,Extracted Data,1.9209712718293304e-06,0.005178728606551886,0.006517816334962845,0.043193522840738297,0.3325589597225189,0.12164964526891708,8.109552254609298e-06,3.7640074879163876e-07,1.7699862553399726e-07,0.16779093444347382,0.108284130692482,0.14962463080883026,0.15896698832511902,0.027058137580752373,0.11043006926774979,0.11520752310752869,0.03951834514737129,0.06409860402345657,0.0599391907453537,0.5111348628997803,0.41655606031417847,0.004647831432521343,0.003701884998008609,2.4025983293540776e-05,0.0012739484664052725,0.011026667430996895,6.255789048736915e-05,0.007194332778453827,0.000605814391747117,0.0007552343886345625,0.0023230838123708963,0.004177565686404705,0.0011670197127386928,0.0024728572461754084,0.00015096634160727262,8.820328366709873e-05,0.007158568128943443,0.026223793625831604,0.092046819627285,0.0004779114678967744,0.01841108128428459,0.0043762135319411755,0.05019858106970787,0.02016902156174183,7.954890315886587e-05,0.00012449502537492663,0.0006937237922102213,0.010776182636618614,3.814724550466053e-05,7.18902811058797e-05,1.2011410035484005e-06,7.7824387290093e-07
2,2,2,-0.25878775,0.050249077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7836204164356897,1.9433127261850014,2.8842259966151844,Extracted Data,2.060010956483893e-06,0.006119622383266687,0.006727719213813543,0.03779730573296547,0.31370407342910767,0.12449715286493301,7.602546247653663e-06,4.199349348255055e-07,1.8671791224278422e-07,0.16369928419589996,0.10590285807847977,0.13154098391532898,0.14295543730258942,0.02583836205303669,0.11641629785299301,0.11850614100694656,0.037104520946741104,0.07177487015724182,0.06946095824241638,0.5240627527236938,0.41158372163772583,0.004751883447170258,0.003914357163012028,2.1944300897303037e-05,0.001388431410305202,0.013138366863131523,7.93351064203307e-05,0.008228136226534843,0.00047064066166058183,0.0005687067750841379,0.002787945093587041,0.005100494250655174,0.0013269794872030616,0.002252781530842185,0.00014794169692322612,8.859096124069765e-05,0.005539420992136002,0.018998874351382256,0.13923178613185883,0.0005638595903292298,0.021095311269164085,0.005554403178393841,0.0526515394449234,0.021020738407969475,3.9630998799111694e-05,5.831595626659691e-05,0.000605965091381222,0.009581428952515125,3.087837467319332e-05,5.991688522044569e-05,1.2937587143824203e-06,7.867374733905308e-07
3,3,2,-0.2484,-0.033349354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8618446404007631,1.9497376652039455,2.6976831827747305,Extracted Data,2.0847048745054053e-06,0.0070817437954247,0.00814664177596569,0.03232164680957794,0.2860586941242218,0.11464641243219376,7.1570575528312474e-06,4.5660257796953374e-07,1.814735526295408e-07,0.16149313747882843,0.11129288375377655,0.12215439975261688,0.13424420356750488,0.02479751966893673,0.11747454106807709,0.12153137475252151,0.03723502904176712,0.07701638340950012,0.07598157227039337,0.5064079761505127,0.441272497177124,0.004780625458806753,0.003834513947367668,2.055391996691469e-05,0.001452688593417406,0.014973674900829792,8.844332478474826e-05,0.009226296097040176,0.0003859832067973912,0.0005983977462165058,0.0027645151130855083,0.005208867136389017,0.001494095311500132,0.002706495812162757,0.00016344165487680584,8.939860708778724e-05,0.003966097719967365,0.019047953188419342,0.19438736140727997,0.0005141128203831613,0.025235936045646667,0.005975648760795593,0.05893371254205704,0.02264375612139702,2.3727361622150056e-05,3.800055856117979e-05,0.00045610000961460173,0.00931068416684866,2.934580152214039e-05,6.277787178987637e-05,1.2130325330872438e-06,7.552695251433761e-07
4,4,2,-0.23350963,-0.001217898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.059642911511205,1.924715480033143,2.705443377468274,Extracted Data,2.038919774349779e-06,0.010379730723798275,0.011567730456590652,0.03048514947295189,0.23137079179286957,0.1067337766289711,6.684627805952914e-06,3.839929831883637e-07,1.856401610211833e-07,0.1736980378627777,0.11959844827651978,0.12559817731380463,0.14242804050445557,0.02903987094759941,0.09570065885782242,0.10757472366094589,0.043648626655340195,0.07107751071453094,0.06939157098531723,0.5285227298736572,0.44674986600875854,0.004298428539186716,0.003452807664871216,1.615909241081681e-05,0.0017291714902967215,0.02204042486846447,0.00012479990255087614,0.013241867534816265,0.0005584867903962731,0.0006439381977543235,0.0008450238383375108,0.0017552266363054514,0.0017916271463036537,0.0026783491484820843,0.00015993512351997197,9.954683628166094e-05,0.0037284810096025467,0.014903984032571316,0.3218322992324829,0.0008132197544910014,0.03286047652363777,0.010814928449690342,0.0518212765455246,0.016842765733599663,1.0101243788085412e-05,1.4809472304477822e-05,0.00015495815023314208,0.004782806150615215,1.9217141016270034e-05,3.699139415402897e-05,1.080386482499307e-06,6.720934493387176e-07
5,5,2,-0.24573562,0.05993682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0617166456811167,1.8116814899386977,2.483833706948683,Extracted Data,2.556787421781337e-06,0.008617372252047062,0.0076790242455899715,0.04277528077363968,0.24516983330249786,0.1289883255958557,6.851918897154974e-06,4.307630376843008e-07,2.5873373488138895e-07,0.16311152279376984,0.1052505150437355,0.09425777941942215,0.11273705214262009,0.02803596667945385,0.10157567262649536,0.11126874387264252,0.040712933987379074,0.0916660726070404,0.09124528616666794,0.5413086414337158,0.402211993932724,0.004508345387876034,0.0041516912169754505,1.3404792298388202e-05,0.002403481863439083,0.031294841319322586,0.00014542108692694455,0.017750542610883713,0.0007785967318341136,0.0004648958856705576,0.0008734504808671772,0.0020268207881599665,0.0014357195468619466,0.002999385353177786,0.00015699045616202056,0.00010634060890879482,0.004328377079218626,0.011370271444320679,0.3624374270439148,0.000786728982347995,0.06929878145456314,0.0239066444337368,0.08559921383857727,0.016018914058804512,4.153267127549043e-06,4.851057383348234e-06,0.00010034052684204653,0.0036629200913012028,1.1975019333476666e-05,1.9675104340421967e-05,1.1083448043791577e-06,6.907299052727467e-07
6,6,2,-0.2492668,0.0651339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1053770432067602,1.6498375589895224,2.248281418698419,Extracted Data,2.8467329684644938e-06,0.008499886840581894,0.008200143463909626,0.03568994998931885,0.27009591460227966,0.13589592278003693,6.378445050359005e-06,6.000147436679981e-07,2.2479433425814932e-07,0.15323469042778015,0.1082102581858635,0.0869564414024353,0.10467617958784103,0.03211386501789093,0.08643726259469986,0.1008872240781784,0.04971570894122124,0.09861864894628525,0.09829502552747726,0.5410979986190796,0.4236266314983368,0.004640803672373295,0.004119104705750942,1.1249616363784298e-05,0.002440235810354352,0.03115154430270195,0.0001502407103544101,0.017011843621730804,0.0003052921674679965,0.0005564154125750065,0.0026699432637542486,0.005220863502472639,0.0012356938095763326,0.003925401717424393,0.0001567705621710047,7.413623097818345e-05,0.0025191218592226505,0.015541874803602695,0.36948397755622864,0.0005148235941305757,0.08875924348831177,0.021584007889032364,0.14632026851177216,0.024034269154071808,2.8313625080045313e-06,4.040215117129264e-06,0.00015098779113031924,0.004345729015767574,1.2603783943632152e-05,2.8799740903195925e-05,9.61241198638163e-07,7.467972409358481e-07
7,7,2,-0.24340421,0.031145759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0844862097804704,1.8939200558730491,1.9465121931085547,Extracted Data,1.7974595039049746e-06,0.007667659316211939,0.007581416517496109,0.035955458879470825,0.30441001057624817,0.1401267796754837,5.849589797435328e-06,4.054219573390583e-07,1.5741247239020595e-07,0.15810808539390564,0.12780918180942535,0.09290127456188202,0.1095702275633812,0.03729305416345596,0.07603444904088974,0.09568654745817184,0.059904903173446655,0.09336238354444504,0.09211161732673645,0.49628645181655884,0.4520356059074402,0.004572251345962286,0.0038203641306608915,8.522214557160623e-06,0.003747273003682494,0.05024163797497749,0.00023025675909593701,0.02887679636478424,0.0002470460021868348,0.0012410838389769197,0.000462452822830528,0.0008149798959493637,0.0014969041803851724,0.004585112910717726,0.00022680146503262222,7.740136788925156e-05,0.0014918497763574123,0.017698371782898903,0.6120383739471436,0.0008808902930468321,0.1377013623714447,0.06937281787395477,0.11816715449094772,0.011755963787436485,7.416770699819608e-07,1.1458078006398864e-06,3.6356290365802124e-05,0.0008256079163402319,4.044914931000676e-06,1.19449750854983e-05,6.537436547660036e-07,4.2912006392725743e-07
8,8,2,-0.23926857,0.024301518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0592842551466575,1.7725562105193629,2.1489030608799684,Extracted Data,1.981569084819057e-06,0.008457154035568237,0.008622657507658005,0.026885107159614563,0.31946733593940735,0.14078135788440704,5.903867986489786e-06,6.239433787413873e-07,1.440961767684712e-07,0.13679540157318115,0.11745290458202362,0.09446652233600616,0.11374639719724655,0.02374601550400257,0.1086738184094429,0.13056540489196777,0.04596575349569321,0.09347815811634064,0.08800630271434784,0.48558545112609863,0.4283343255519867,0.005830630660057068,0.004617753438651562,9.584232429915573e-06,0.0032609303016215563,0.046447090804576874,0.0002567512565292418,0.028714284300804138,7.878558244556189e-05,0.0009785994188860059,0.0016767195193096995,0.002493182895705104,0.0022459891624748707,0.0023993635550141335,0.0002250607212772593,6.6632594098337e-05,0.0007649040780961514,0.013961289077997208,0.6987723708152771,0.0015285297995433211,0.09103477001190186,0.038685671985149384,0.11676108837127686,0.019480405375361443,7.439673481712816e-07,1.358102963422425e-06,8.050286851357669e-05,0.001221447135321796,5.839333880430786e-06,2.402575410087593e-05,8.328708531735174e-07,5.713652626582189e-07
9,9,2,-0.2568288,0.030868769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1869425613697486,1.5852316259479025,1.7077084101074587,Extracted Data,2.7756384497479303e-06,0.007179831620305777,0.007594918366521597,0.037310607731342316,0.3460319936275482,0.14173369109630585,6.034151283529354e-06,9.326118401986605e-07,2.241012424519795e-07,0.11438530683517456,0.07290870696306229,0.09781420975923538,0.11878765374422073,0.016616512089967728,0.13992376625537872,0.16541428864002228,0.03628802299499512,0.09041310101747513,0.08460697531700134,0.5120902061462402,0.3348320424556732,0.007700652349740267,0.007764782756567001,1.0569897312961984e-05,0.0029975292272865772,0.03961527720093727,0.0002567456103861332,0.02035997062921524,9.941611642716452e-05,0.0005949144251644611,0.0035079875960946083,0.006006809417158365,0.0024115305859595537,0.002448834478855133,0.00017942121485248208,6.740596290910617e-05,0.0007626216392964125,0.008833537809550762,0.7373994588851929,0.0014072097837924957,0.10738175362348557,0.03071138635277748,0.1631711721420288,0.033713601529598236,6.540972208313178e-07,1.0384139841335127e-06,8.904670539777726e-05,0.002080786507576704,9.520908861304633e-06,3.2788768294267356e-05,1.2047466952935793e-06,8.29006921776454e-07
