,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.14289412,0.006358831,0.00018251577,0.011542464,0.00052293995,0.0,0.0,0.0,0.004410891,0.0030301716,1.9348691123931347,-2.4908599804732794,6.338064538591802,Extracted Data,6.461099815169291e-07,0.0029498604126274586,0.0029462045058608055,0.1435839980840683,0.35716986656188965,0.2143743485212326,1.1250086572545115e-05,3.4508471458138956e-07,6.278428088535293e-08,0.13477450609207153,0.12946109473705292,0.04323051497340202,0.054867930710315704,0.012539397925138474,0.2403997927904129,0.25228506326675415,0.012847911566495895,0.18080109357833862,0.18116772174835205,0.7132680416107178,0.6017459034919739,0.004282591864466667,0.0030666631646454334,6.100890823290683e-05,0.0007174240308813751,0.0027558081783354282,3.642493538791314e-05,0.0008353766752406955,0.0009541656472720206,0.0017408932326361537,0.0008474938804283738,0.0006749281892552972,0.005042267497628927,0.000451377360150218,0.00042509770719334483,0.000450389226898551,0.007200537249445915,0.004093225114047527,0.3216789960861206,0.003909986931830645,0.002129941713064909,0.0005086566088721156,0.00615072762593627,0.01901116780936718,0.0004616060759872198,0.0003172573633491993,0.0031865991186350584,0.0013049149420112371,0.00017093389760702848,0.0003011498774867505,3.1129063700063853e-06,3.0358998515112035e-07
1,1,0,-0.15449075,0.0065121017,0.0,0.006928986,0.001042025,0.0,0.0,0.0,0.0041671246,0.0014271808,1.9263759601118184,-2.539267766635574,6.437100949985713,Extracted Data,7.69020175539481e-07,0.0027957281563431025,0.0028064195066690445,0.16024580597877502,0.3511583209037781,0.21669360995292664,1.1540531886566896e-05,3.8541392655133677e-07,7.414267599870072e-08,0.13017800450325012,0.11728647351264954,0.0419059656560421,0.051805511116981506,0.011765018105506897,0.2554393410682678,0.26646023988723755,0.011725185438990593,0.18519890308380127,0.18732841312885284,0.7086372375488281,0.6072834134101868,0.004397823475301266,0.0034149608109146357,6.230248982319608e-05,0.0007370432722382247,0.0027670946437865496,3.257325806771405e-05,0.0009097751462832093,0.001128477742895484,0.0019192210165783763,0.0009435971733182669,0.0008430950110778213,0.0042879618704319,0.0005579188582487404,0.00041586803854443133,0.0004504388489294797,0.008228777907788754,0.005630783271044493,0.28739437460899353,0.002946745604276657,0.002779165515676141,0.0004790392122231424,0.007840042933821678,0.01963122934103012,0.0004896630998700857,0.00037998921470716596,0.0025646297726780176,0.0018898561829701066,0.0001639664260437712,0.00029441321385093033,3.0297503599285847e-06,3.409651583297091e-07
2,2,0,-0.1257987,0.0061328835,0.0,0.0044602323,0.0,0.0,0.0,0.0,0.0019758907,3.663141e-05,2.022365315139048,-2.581553208092376,6.385358602627604,Extracted Data,8.125709882733645e-07,0.0031347223557531834,0.0031655123457312584,0.1454419493675232,0.3631502389907837,0.21764825284481049,1.1809011994046159e-05,3.8992320128272695e-07,7.20190627134798e-08,0.1270570158958435,0.11268707364797592,0.03530095890164375,0.0463518425822258,0.010185014456510544,0.26645565032958984,0.2772710621356964,0.011698324233293533,0.20365862548351288,0.2036954164505005,0.719980001449585,0.5925798416137695,0.004605761729180813,0.0034821100998669863,5.53337340534199e-05,0.000801909773144871,0.0030485305469483137,3.640063005150296e-05,0.0009595713927410543,0.0010277852416038513,0.0017164595192298293,0.0008343223016709089,0.0006909265648573637,0.004878146108239889,0.0005367996054701507,0.00038728967774659395,0.0004214881337247789,0.007752634584903717,0.004461148288100958,0.34870412945747375,0.0035958983935415745,0.002933768555521965,0.0005415543564595282,0.008912350982427597,0.022554680705070496,0.00035946478601545095,0.0002470478939358145,0.0025232993066310883,0.0012770340545102954,0.0001731943484628573,0.00030623047496192157,3.0576150038541527e-06,3.3198440974047116e-07
3,3,0,-0.13139692,0.0062068747,0.0,0.00488675,0.0,0.0,0.0,0.0,0.0020010136,0.0,2.0744502216442604,-2.4281121374555235,6.438662260533049,Extracted Data,8.5375603475768e-07,0.0032161881681531668,0.0029932388570159674,0.15296199917793274,0.34831640124320984,0.2193266898393631,1.1782261026382912e-05,4.0823715607984923e-07,7.438475080334683e-08,0.12893293797969818,0.11350978910923004,0.037625666707754135,0.04781416058540344,0.01058485172688961,0.25655755400657654,0.2635611593723297,0.013016036711633205,0.19656045734882355,0.19976550340652466,0.7162976264953613,0.6063044667243958,0.004383043386042118,0.0034906931687146425,5.625423727906309e-05,0.0008125644526444376,0.002753102220594883,3.209194983355701e-05,0.0009239884093403816,0.0011453807819634676,0.001659850706346333,0.0009722710819914937,0.0008170249639078975,0.004238014109432697,0.0005128703196533024,0.000350310088833794,0.00039189119706861675,0.008619074709713459,0.004558973480015993,0.3163317143917084,0.0036449250765144825,0.0029629443306475878,0.0004870305419899523,0.00998356007039547,0.023320922628045082,0.0004359192680567503,0.0002917216916102916,0.002855131169781089,0.001417341292835772,0.0001803290069801733,0.0003063668846152723,3.003135134349577e-06,3.534059942467138e-07
4,4,0,-0.14712729,0.0047243545,0.0,0.0024832028,0.0,0.0,0.0,0.0,0.0022116771,0.0,2.009235324624127,-2.7158995288449397,6.584516577939512,Extracted Data,8.563459346078162e-07,0.0020511173643171787,0.0018278735224157572,0.17742224037647247,0.42538267374038696,0.27599552273750305,1.3296315955813043e-05,3.8994403439573944e-07,7.303749072207211e-08,0.11312178522348404,0.10962951928377151,0.03047895058989525,0.04026130959391594,0.011202877387404442,0.2601112425327301,0.2770257890224457,0.011131014674901962,0.22948859632015228,0.22359831631183624,0.7278500199317932,0.612521767616272,0.004857924766838551,0.0034343565348535776,6.65819679852575e-05,0.0007245609886012971,0.002879986772313714,3.364614167367108e-05,0.000980302458629012,0.0013488985132426023,0.0019217940280213952,0.0006488869548775256,0.0005648992373608053,0.005140947178006172,0.0005613224930129945,0.00041754893027246,0.00045974290696904063,0.010331087745726109,0.005555791314691305,0.25197678804397583,0.0032207604963332415,0.002072147326543927,0.00042814313201233745,0.0067152404226362705,0.02194499410688877,0.0008616179693490267,0.00063518644310534,0.0030034345109015703,0.0018797429511323571,0.00023732076806481928,0.0004069362476002425,3.2666121114743873e-06,3.289600840616913e-07
5,5,0,-0.14325128,0.0063635516,0.0,0.003600073,0.0,0.0,0.0,0.0,0.002982127,0.0,1.98730074106776,-2.673833255796258,6.66219384239207,Extracted Data,8.26543953280634e-07,0.0025318064726889133,0.0024066404439508915,0.1491227000951767,0.3997098207473755,0.24418698251247406,1.3187110198487062e-05,3.7807797070854576e-07,7.458705653107245e-08,0.11473395675420761,0.10567882657051086,0.03495306521654129,0.04429473727941513,0.012122921645641327,0.24709615111351013,0.26441606879234314,0.01171102188527584,0.2084394097328186,0.20696493983268738,0.7213961482048035,0.6242717504501343,0.004767401609569788,0.0036584436893463135,6.587984535144642e-05,0.0007972832536324859,0.0032762743066996336,3.389388803043403e-05,0.00107685721013695,0.0014169904170557857,0.0017745322547852993,0.0006301230750977993,0.0005586047773249447,0.00503461854532361,0.0005988383200019598,0.0004471689753700048,0.0005020686658099294,0.01035195030272007,0.005218880251049995,0.2521746754646301,0.002872980199754238,0.002273878315463662,0.0005078112590126693,0.006308389361947775,0.019978033378720284,0.0007183538982644677,0.0005003149854019284,0.002825384261086583,0.0016539414646103978,0.00021353928605094552,0.0003538563323672861,3.0008275189175038e-06,3.4691970540734474e-07
6,6,0,-0.14001831,0.006320822,0.0,0.0029366273,0.0,0.0,0.0,0.0,0.0023610312,0.0,1.9563598344746802,-2.6476962522381826,6.548985947329285,Extracted Data,8.080741622507048e-07,0.002517160726711154,0.002383149927482009,0.15020416676998138,0.39447021484375,0.24565337598323822,1.281492950511165e-05,4.0152838209905894e-07,7.770471910362176e-08,0.10924968868494034,0.09980025887489319,0.0400095134973526,0.05038492754101753,0.013241719454526901,0.23126345872879028,0.245784193277359,0.013001411221921444,0.18878595530986786,0.18847185373306274,0.710698664188385,0.6144552826881409,0.005100911948829889,0.004225631710141897,6.500517338281497e-05,0.000741216295864433,0.00305577227845788,3.434445898164995e-05,0.0009940610034391284,0.0013504128437489271,0.0015238038031384349,0.0008492289925925434,0.0007506382535211742,0.004551188088953495,0.0005530246417038143,0.0004278724081814289,0.0004997526993975043,0.010452663525938988,0.004726966843008995,0.2551614046096802,0.0029618709813803434,0.0023916116915643215,0.0004993403563275933,0.006941842380911112,0.0201412383466959,0.0006572657730430365,0.0004316790436860174,0.003225941676646471,0.0017138239927589893,0.00020264624617993832,0.00032699646544642746,3.1118970582610928e-06,3.697804231705959e-07
7,7,0,-0.14133492,0.0063382233,0.0,0.0042407033,0.0,0.0,0.0,0.0,0.002949272,0.0,1.9527005470658743,-2.5449569365613995,6.865880975936799,Extracted Data,7.41817075322615e-07,0.002237622858956456,0.002164369449019432,0.16463303565979004,0.40594133734703064,0.25733673572540283,1.205851549457293e-05,3.797111958192545e-07,7.398459445084882e-08,0.10125405341386795,0.09418520331382751,0.035537783056497574,0.04410399869084358,0.01604488678276539,0.20470282435417175,0.22091928124427795,0.0143142594024539,0.20686551928520203,0.20695877075195312,0.7042219042778015,0.6119641065597534,0.005517169833183289,0.004540700931102037,6.654243043158203e-05,0.0007827653316780925,0.002825213596224785,3.2244264730252326e-05,0.000874907651450485,0.0015049822395667434,0.0016489162808284163,0.0005890942411497235,0.0005249379901215434,0.00561183225363493,0.0006836462998762727,0.0004373910778667778,0.000505797506775707,0.009553680196404457,0.004425151739269495,0.29137781262397766,0.0026020798832178116,0.0020132744684815407,0.0004551835299935192,0.005944790318608284,0.020144617184996605,0.0006885505863465369,0.0004598283558152616,0.002822074806317687,0.0015528521034866571,0.0002150351065210998,0.0003536236472427845,3.2411726351710968e-06,3.2652872050675796e-07
8,8,0,-0.13142401,-0.010570942,0.0,0.007717866,0.0,0.0,0.0,3.641381e-05,0.004559981,0.0004894253,1.9989067845660835,-2.5703830992207606,6.8403581626276955,Extracted Data,8.079801432359091e-07,0.002477367641404271,0.0021889181807637215,0.16623806953430176,0.38764694333076477,0.26034751534461975,1.264664842892671e-05,3.621737505454803e-07,8.517215377423781e-08,0.10995343327522278,0.10231464356184006,0.035526860505342484,0.04500662162899971,0.014466583728790283,0.2182195484638214,0.23448190093040466,0.014018671587109566,0.2070586234331131,0.20734868943691254,0.7001312375068665,0.5966172218322754,0.005144846625626087,0.004201238509267569,6.759043753845617e-05,0.0007374457782134414,0.0026569347828626633,3.269485023338348e-05,0.0008894958300516009,0.0020545253064483404,0.0012275079498067498,0.0006008664495311677,0.0005866339197382331,0.004991668276488781,0.0006158920004963875,0.0003827811451628804,0.0005283680511638522,0.012094289064407349,0.0037805659230798483,0.2855590283870697,0.0028728460893034935,0.0020894454792141914,0.00043683400144800544,0.006286014337092638,0.01889924705028534,0.0007632751949131489,0.00045553254312835634,0.002754686400294304,0.0017833283636718988,0.00020450944430194795,0.0002891382609959692,3.5745288187172264e-06,3.528261061092053e-07
9,9,0,-0.12505862,-0.012510772,0.0,0.0069987024,0.0,0.0,0.0,0.00037071426,0.005128182,0.0,1.9891434483032846,-2.5117232477856652,6.8514959365201635,Extracted Data,8.30181022593024e-07,0.002465100260451436,0.002261632587760687,0.15880252420902252,0.3873496353626251,0.2556787431240082,1.2963921108166687e-05,3.8450454553640157e-07,8.79004531384453e-08,0.10328028351068497,0.08961695432662964,0.03665224835276604,0.04522091522812843,0.014993675984442234,0.21565331518650055,0.2329442799091339,0.013310698792338371,0.2010938823223114,0.20088334381580353,0.707443356513977,0.6168266534805298,0.005373839754611254,0.004748689476400614,7.301924779312685e-05,0.0006828994955867529,0.002452319720759988,3.0843995773466304e-05,0.0007768620271235704,0.0021429078187793493,0.0013091298751533031,0.0006745880236849189,0.0006564647774212062,0.00442389165982604,0.0005823849933221936,0.00041482571396045387,0.0005760613130405545,0.013866961002349854,0.004441435448825359,0.2224346250295639,0.0027395538054406643,0.001990901306271553,0.0004129494191147387,0.006192722823470831,0.020048702135682106,0.0010193551424890757,0.0006201149662956595,0.003216811455786228,0.0020914259366691113,0.00024223420768976212,0.000339376536430791,3.6139301755611086e-06,3.8312091987791064e-07
