,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,3,-0.15246236,-0.09358143,0.010038902,0.024820603,0.0,0.0,0.0,0.0,0.0037756092,0.0,-0.8326281480982417,3.986291649956561,0.3759206026835918,Extracted Data,7.039691922727798e-07,0.000762837880756706,0.0005698244203813374,0.3020891845226288,0.6360585689544678,0.3859201669692993,1.3234908692538738e-05,3.979107532359194e-07,2.1373183756168146e-07,0.05247200280427933,0.009203840978443623,0.45772650837898254,0.4135231375694275,0.07549160718917847,0.07127568870782852,0.05141562595963478,0.06293538957834244,0.017292402684688568,0.013973825611174107,0.32495006918907166,0.06805593520402908,0.017596548423171043,0.042811401188373566,5.20599824085366e-05,0.00037795540993101895,0.012813291512429714,0.00016699303523637354,0.008679714053869247,0.0004833544371649623,0.001973580801859498,0.0012036556145176291,0.0017929229652509093,0.0013037410099059343,0.0013071533758193254,0.0003621629439294338,0.00018445926252752542,0.0064070080406963825,0.051267508417367935,0.04801579937338829,0.00093267293414101,0.008169402368366718,0.0028927484527230263,0.01204061321914196,0.0061799585819244385,0.00034379714634269476,0.0008078395039774477,0.0015002720756456256,0.01682891882956028,7.095975888660178e-05,0.00013328013301361352,1.0866162938327761e-06,5.176403305995336e-07
1,1,3,-0.16580191,-8.3362684e-05,0.16287562,0.11055014,0.0,0.0,0.0,0.0,0.008754352,0.00029957306,-1.0974924481034267,3.600956889526361,0.15733147718626964,Extracted Data,4.778190714205266e-07,0.00034642842365428805,0.0002386022242717445,0.38019514083862305,0.7341176271438599,0.5088106393814087,1.453869481338188e-05,2.82771452475572e-07,2.762115798304876e-07,0.033589959144592285,0.004515908192843199,0.5151054263114929,0.4787154197692871,0.0904519259929657,0.06354642659425735,0.043322157114744186,0.06824071705341339,0.012925763614475727,0.009954891167581081,0.20742544531822205,0.03189864009618759,0.0249515138566494,0.08391579240560532,5.665531352860853e-05,0.0004653537180274725,0.012235475704073906,0.0001523797691334039,0.007368828170001507,0.0007850526017136872,0.003199686761945486,0.00042686716187745333,0.00058130850084126,0.0013715821551159024,0.0014003622345626354,0.0003980047185905278,0.0002229858364444226,0.008922111243009567,0.0573919340968132,0.044190242886543274,0.0014239761512726545,0.007072210777550936,0.004577390383929014,0.008495278656482697,0.005195711739361286,0.00045373488683253527,0.0009922287426888943,0.0010496166069060564,0.007090795785188675,7.448643737006932e-05,0.00013617481454275548,1.1421637964303955e-06,3.7137888853067125e-07
2,2,3,-0.17718521,-0.028701376,0.21207556,0.1323998,0.0,0.0,0.0,0.0,0.0062358677,0.0,-0.808087100302859,3.591882187415688,-1.6954476998681616,Extracted Data,6.634966780438845e-07,0.0002858908264897764,0.00021392892813310027,0.48502445220947266,0.7134168148040771,0.5103429555892944,1.334511034656316e-05,4.0975717752189666e-07,2.741713558407355e-07,0.03327079489827156,0.006357895210385323,0.46093279123306274,0.41115209460258484,0.07941105961799622,0.07618921250104904,0.05324200913310051,0.054676368832588196,0.019103018566966057,0.012470693327486515,0.25150224566459656,0.0396261028945446,0.02928231470286846,0.06202210858464241,4.560463275993243e-05,0.0004611873591784388,0.01619964838027954,0.0002323742228327319,0.010591311380267143,0.00042627568473108113,0.0014640329172834754,0.0008545739110559225,0.001373695908114314,0.0015371872577816248,0.0013624356361106038,0.0003373737563379109,0.00018913601525127888,0.005239632446318865,0.03826505318284035,0.07381566613912582,0.0013943990925326943,0.00874740444123745,0.004425652325153351,0.012240532785654068,0.006293503567576408,0.00018910266226157546,0.00043180162901990116,0.0009676670888438821,0.01473392266780138,7.08929292159155e-05,0.00012452660303097218,1.3113643717588275e-06,3.8710618355253246e-07
3,3,3,-0.14502205,0.057276133,0.49429545,0.3851644,0.0,0.0,0.0,0.0,0.019886412,0.0030602375,-0.4150661402397596,3.5322959701017345,-2.4204115833222075,Extracted Data,5.000914597985684e-07,0.00019488560792524368,0.0001591639593243599,0.5085042715072632,0.7709906101226807,0.5329352021217346,1.17052550194785e-05,4.887743898507324e-07,2.2729018667178025e-07,0.02598225139081478,0.007076320704072714,0.4422524869441986,0.399509996175766,0.07373996078968048,0.07851216197013855,0.05728854984045029,0.05629517510533333,0.020221782848238945,0.01355079747736454,0.21071577072143555,0.04417905956506729,0.03584388270974159,0.06482423096895218,5.467752998811193e-05,0.0008092258940450847,0.017752187326550484,0.00027764737023971975,0.009890669025480747,0.0002681712503544986,0.001285803271457553,0.000611976021900773,0.0010422777850180864,0.004465277772396803,0.003241386031731963,0.0006529908278025687,0.0003215806500520557,0.0014740665210410953,0.022467872127890587,0.3192621171474457,0.0007504573441110551,0.009030168876051903,0.003288379404693842,0.009088858030736446,0.007816317491233349,4.910946518066339e-05,0.00012435951794032007,0.0002776621840894222,0.007874329574406147,6.605900853173807e-05,0.0001244328304892406,1.6280389445455512e-06,3.3598385584809876e-07
4,4,3,-0.14044785,0.014263313,0.8951574,0.92027694,0.0,0.0,0.0,0.0,0.76366377,0.8086103,-0.32970506642746694,4.155305542292913,-4.404929687810364,Extracted Data,2.982008027174743e-07,7.150698365876451e-05,8.186919149011374e-05,0.6229994893074036,0.8463534116744995,0.5833510160446167,1.6496918760822155e-05,4.6062194769547204e-07,2.4645518692523183e-07,0.023077722638845444,0.012109162285923958,0.5379370450973511,0.49504902958869934,0.09695733338594437,0.06112773343920708,0.042694661766290665,0.09663151949644089,0.016616815701127052,0.0076753986068069935,0.17679603397846222,0.05797306448221207,0.05652131885290146,0.05639601871371269,6.597005994990468e-05,0.0028746994212269783,0.15360909700393677,0.0034192590974271297,0.05594577640295029,0.00100808369461447,0.0021880827844142914,5.832171154906973e-06,1.216321197716752e-05,0.05895345285534859,0.014372281730175018,0.002738621551543474,0.0012448627967387438,0.00026832750882022083,0.00421904819086194,0.9550523161888123,0.0009495436679571867,0.028943371027708054,0.03247588127851486,0.003771050600335002,0.0024280203506350517,1.0352518984291237e-06,1.7502406990388408e-06,5.616132057184586e-06,0.00018611534324008971,2.7330819648341276e-05,3.9567403291584924e-05,1.0077237675432116e-06,1.2304190022405237e-07
5,5,3,-0.17173216,0.06657623,0.9552895,0.9476663,0.0023394087,0.0,0.0,0.0,0.93363386,0.9128866,0.018086903374331435,4.891668636691877,-3.402172290104166,Extracted Data,1.598724566065357e-07,8.590622019255534e-05,5.992614387650974e-05,0.593338131904602,0.860748291015625,0.7153900861740112,2.585568836366292e-05,3.494619704724755e-07,2.782898036457482e-07,0.012144561856985092,0.0062866657972335815,0.5361150503158569,0.5200330018997192,0.1124093160033226,0.05677991360425949,0.03684290871024132,0.08556027710437775,0.015062679536640644,0.007183058187365532,0.12201715260744095,0.05135371536016464,0.07629122585058212,0.08746488392353058,6.553958519361913e-05,0.011787787079811096,0.46155476570129395,0.0036323177628219128,0.02500689961016178,0.0021563617046922445,0.014302416704595089,7.554585863545071e-06,9.210847565555014e-06,0.07496075332164764,0.004894380457699299,0.004924321081489325,0.0027725249528884888,0.0006119480240158737,0.007064346689730883,0.7911710739135742,0.0012526183854788542,0.009676703251898289,0.024078331887722015,0.0020643637981265783,0.0014401542721316218,5.841673100803746e-06,7.294577699212823e-06,1.7965141523745842e-05,6.1015136452624574e-05,2.5280784029746428e-05,4.221394920023158e-05,9.340938618151995e-07,1.706590353478532e-07
6,6,3,-0.17100534,0.024158143,0.95555633,0.94642735,0.0,0.0,0.0,0.0,0.84908,0.96592623,0.2740519817558929,4.793579753729123,-3.470439125017674,Extracted Data,1.5018066790162266e-07,8.14313898445107e-05,6.738706724718213e-05,0.5988216400146484,0.8553355932235718,0.6655195951461792,2.3575719751534052e-05,3.4221645250909205e-07,3.112414788120077e-07,0.01394184585660696,0.008874422870576382,0.5459836721420288,0.524882435798645,0.11620229482650757,0.06059064716100693,0.03912167623639107,0.08222033083438873,0.015759089961647987,0.007278912700712681,0.12130650877952576,0.07636266201734543,0.06677057594060898,0.07446061074733734,7.018040923867375e-05,0.006628089584410191,0.4993981420993805,0.008454944007098675,0.025488736107945442,0.005394672509282827,0.011415611021220684,3.395038447706611e-06,4.578685093292734e-06,0.11138978600502014,0.003467841539531946,0.0034475105348974466,0.0030237515456974506,0.000683697173371911,0.0035507893189787865,0.8461090326309204,0.0024087801575660706,0.008852963335812092,0.031941335648298264,0.0013640065444633365,0.000933443137910217,5.860545115865534e-06,5.843127382831881e-06,1.3840935025655199e-05,4.896291284239851e-05,1.8836057279258966e-05,2.3234870241140015e-05,9.399075793226075e-07,1.409899397231129e-07
7,7,3,-0.16595986,0.029826634,0.9846878,0.98304975,0.0,0.0,1.4460011e-05,0.0,0.9451381,0.9844503,0.4940473995536621,4.634842284850674,-3.493995311972413,Extracted Data,1.7557783849042607e-07,7.69769394537434e-05,7.410951366182417e-05,0.6044147610664368,0.8661457300186157,0.6990787982940674,2.0865705664618872e-05,3.146476217352756e-07,3.958759009492496e-07,0.01749977469444275,0.008105375804007053,0.5306499004364014,0.5045830011367798,0.09372824430465698,0.07124647498130798,0.05080684646964073,0.07122522592544556,0.0174704622477293,0.008820533752441406,0.14119690656661987,0.08086924999952316,0.06139928847551346,0.09472154080867767,5.3801089961780235e-05,0.005287053994834423,0.5068604946136475,0.012707586400210857,0.04072020575404167,0.018376879394054413,0.008017122745513916,9.874299848888768e-07,1.6782581724328338e-06,0.12112145870923996,0.006194941699504852,0.0017689402448013425,0.0018755784258246422,0.0007110630394890904,0.0017600698629394174,0.9397256374359131,0.002779127098619938,0.013715021312236786,0.04118792340159416,0.0019835191778838634,0.000665719504468143,2.9511334105336573e-06,2.093291186611168e-06,5.777885235147551e-06,2.7011124984710477e-05,1.4559187548002228e-05,1.1687463484122418e-05,8.344466095877578e-07,9.907373055284552e-08
8,8,3,-0.18334657,-0.018078968,0.9767195,0.97904056,0.0,0.0,0.00057375536,0.0,0.96440536,0.982932,0.7839852592787678,4.14517927285222,-3.930317798645682,Extracted Data,1.8121016864824924e-07,4.5366454287432134e-05,5.252914706943557e-05,0.7085244059562683,0.8991551399230957,0.7220455408096313,2.177268106606789e-05,4.17040723732498e-07,4.2427885205142957e-07,0.011173478327691555,0.006115276832133532,0.5028010606765747,0.4774479568004608,0.1059226393699646,0.06207568198442459,0.041238825768232346,0.08031873404979706,0.018346650525927544,0.00914317648857832,0.09314239025115967,0.05816102400422096,0.082314133644104,0.11280669271945953,5.5519463785458356e-05,0.0031326611060649157,0.49157610535621643,0.016903886571526527,0.028600269928574562,0.010581077076494694,0.007343212142586708,2.6382022042525932e-06,3.7020597574155545e-06,0.12449216842651367,0.0033696277532726526,0.002067015739157796,0.0023611695505678654,0.0008651978569105268,0.00195423630066216,0.9106084108352661,0.00405463669449091,0.01273670606315136,0.028594322502613068,0.002076396718621254,0.0009241755469702184,4.88331716042012e-06,3.461952928773826e-06,1.333373711531749e-05,3.690035009640269e-05,2.0732335542561486e-05,1.961977432074491e-05,9.355881047667935e-07,1.0519242721329647e-07
9,9,3,-0.17992789,0.061175503,0.95214665,0.97456944,0.0,0.0,0.00026418926,0.0,0.9713439,0.98404175,0.8491499052566246,3.9772343008462365,-3.2398191879544993,Extracted Data,2.1226827584541752e-07,7.504053792217746e-05,8.712938870303333e-05,0.6116735935211182,0.8578687906265259,0.6866620779037476,2.5153593014692888e-05,2.9168248261157714e-07,5.037614414504787e-07,0.013172630220651627,0.00526506919413805,0.49728432297706604,0.4624829888343811,0.10405542701482773,0.05930106341838837,0.04015437141060829,0.08691754937171936,0.019960733130574226,0.00953175500035286,0.12368882447481155,0.0520409494638443,0.07597541064023972,0.11917075514793396,5.572219379246235e-05,0.006484059151262045,0.4869975745677948,0.012300959788262844,0.051297955214977264,0.013389925472438335,0.007559065241366625,9.330281613983971e-07,1.3125354598741978e-06,0.1132669523358345,0.005634070374071598,0.001925340504385531,0.002030183095484972,0.0010834771674126387,0.002210505772382021,0.9355744123458862,0.003726704977452755,0.016700198873877525,0.06113447993993759,0.0021472752559930086,0.0006216265610419214,2.903862650782685e-06,1.9023628965442185e-06,8.31101988296723e-06,1.8656299289432354e-05,1.234476440004073e-05,9.42489623412257e-06,8.274106448880048e-07,9.19168741120302e-08
