,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.23232022,0.10540114,0.0,0.006737744,0.00062637456,0.0,0.0,0.0014758973,0.00905328,0.0034339684,-1.5062192069991442,0.8069471463799367,0.24575848264430059,Extracted Data,1.0093107221109676e-06,0.00653788261115551,0.006886831950396299,0.10068909823894501,0.20428110659122467,0.10423842817544937,1.0059599844680633e-05,1.385390646646556e-07,2.1731783306222496e-07,0.1688506007194519,0.10531135648488998,0.29169315099716187,0.2749615013599396,0.034406084567308426,0.10204703360795975,0.09849662333726883,0.04006751999258995,0.03260808810591698,0.02834426239132881,0.46183255314826965,0.3211297392845154,0.004842072259634733,0.0046680080704391,5.0074195314664394e-05,0.0006783595308661461,0.00680930120870471,5.384230462368578e-05,0.004970252048224211,0.0037970179691910744,0.0017988253384828568,0.00015952861576806754,0.00028467312222346663,0.0012780812103301287,0.0036034765653312206,0.00021292832389008254,0.00015539804007858038,0.029203033074736595,0.0454997718334198,0.02894982323050499,0.0003752795746549964,0.006159652955830097,0.0037572176661342382,0.007764108944684267,0.004196252208203077,0.001050833729095757,0.0014659049920737743,0.0009402672294527292,0.00979758333414793,3.9395978092215955e-05,4.7242891014320776e-05,1.086147904061363e-06,5.285742759042478e-07
1,1,0,-0.23727143,0.09059251,0.0,0.0037318217,0.0014561268,0.0,0.0,0.0028442515,0.016922431,0.004591029,-1.5535002489704601,0.8555103676872322,0.1919365434204079,Extracted Data,1.0702616464186576e-06,0.005961450282484293,0.006865366827696562,0.09227728843688965,0.23088741302490234,0.10609010607004166,9.752247933647595e-06,1.5196965819086472e-07,2.3728640030640236e-07,0.17687977850437164,0.10945909470319748,0.30727672576904297,0.2856528162956238,0.0349922776222229,0.10274828970432281,0.09813924878835678,0.039776045829057693,0.0316908173263073,0.027221951633691788,0.48268380761146545,0.3330170512199402,0.004800364375114441,0.004507504403591156,5.117886757943779e-05,0.0006754426867701113,0.006403544917702675,5.317406612448394e-05,0.004653320647776127,0.003806070424616337,0.0015027807094156742,0.00020574376685544848,0.0003895028494298458,0.0013731418875977397,0.003624933771789074,0.00020200593280605972,0.00015723015530966222,0.02541864663362503,0.039242006838321686,0.03632952272891998,0.0003595121088437736,0.006108842324465513,0.0031806128099560738,0.008228136226534843,0.004425215069204569,0.0009278639918193221,0.0012948929797858,0.0009124089847318828,0.013460648246109486,4.186656587990001e-05,4.708973574452102e-05,1.2407381291268393e-06,5.748808007410844e-07
2,2,0,-0.22843918,0.10550863,0.0,0.0057609784,0.0011002573,0.0,0.0,0.00203021,0.013167114,0.0047791386,-1.3683094775079385,0.8464831169081949,0.6767842687485873,Extracted Data,1.1036963769583963e-06,0.008038950152695179,0.007634670007973909,0.0859297439455986,0.22469612956047058,0.11540043354034424,1.0932720215350855e-05,1.4202244358330063e-07,2.199845852146609e-07,0.17126153409481049,0.0938597023487091,0.3221968710422516,0.30056896805763245,0.026829548180103302,0.11986640095710754,0.1171792522072792,0.03447403013706207,0.02839808352291584,0.02322140708565712,0.4727156162261963,0.28321248292922974,0.005024267360568047,0.005068824160844088,4.818188608624041e-05,0.000573786674067378,0.008341427892446518,7.127952994778752e-05,0.00661071203649044,0.0036194678395986557,0.0017238147556781769,0.00011194220132892951,0.0002043125859927386,0.0017028276342898607,0.002809024415910244,0.00020224932814016938,0.00015156737936194986,0.029217731207609177,0.0416259691119194,0.04273559898138046,0.0006024996982887387,0.005567820277065039,0.0036553682293742895,0.006769202183932066,0.004109131172299385,0.0009663459495641291,0.001382185029797256,0.0008111583301797509,0.009417098946869373,4.493931191973388e-05,5.191526361159049e-05,1.1034227327400004e-06,5.583835331890441e-07
3,3,0,-0.21373156,0.086590044,0.0,0.0035249963,0.0002846436,0.0,0.0,0.0018528241,0.014318122,0.0047037276,-1.3133827766156194,0.9167559440835951,0.6135591809380583,Extracted Data,1.0429745316287153e-06,0.006783101707696915,0.006286347284913063,0.07099983096122742,0.2686752378940582,0.13788332045078278,1.0814227607625071e-05,1.3851423830146814e-07,1.960814302037761e-07,0.1837494671344757,0.10584282130002975,0.3207990527153015,0.2984779179096222,0.02439085952937603,0.1328485608100891,0.126900315284729,0.029855920001864433,0.028047475963830948,0.023452214896678925,0.4752855896949768,0.3159550130367279,0.004485477227717638,0.004352954216301441,4.527046621660702e-05,0.0006072245305404067,0.009325999766588211,7.441097841365263e-05,0.007378086913377047,0.0028994278982281685,0.001812361879274249,0.00011885890125995502,0.00020548125030472875,0.0017268056981265545,0.0027448583859950304,0.00021553883561864495,0.00015469713252969086,0.026084795594215393,0.04243714362382889,0.04709665849804878,0.0006147894891910255,0.0056245229206979275,0.003999455366283655,0.006772531196475029,0.003985668532550335,0.0007705032476224005,0.0011186485644429922,0.0008153757080435753,0.007941055111587048,4.104848630959168e-05,5.2619699999922886e-05,1.0659884992492152e-06,5.064783294983499e-07
4,4,0,-0.23906714,0.0918128,0.0,0.0046301484,0.0015984599,0.0,0.0,0.0010530401,0.008589825,0.0052130586,-1.3788825969474883,0.9871484156654127,0.7995037387597634,Extracted Data,1.0430659358462435e-06,0.006438407581299543,0.0069426014088094234,0.0886380597949028,0.26931679248809814,0.12083101272583008,1.0159655175812077e-05,1.8149172831272153e-07,1.8385993882930052e-07,0.20079731941223145,0.13844969868659973,0.34747108817100525,0.32230961322784424,0.028633087873458862,0.11501649022102356,0.1135309487581253,0.03659643232822418,0.026448383927345276,0.02185884304344654,0.47027695178985596,0.3498377501964569,0.004200801253318787,0.003509417874738574,4.783672920893878e-05,0.0005371222505345941,0.00810356717556715,8.4988510934636e-05,0.006232183426618576,0.002119937678799033,0.001442545442841947,0.00020062332623638213,0.00033882452407851815,0.0021176610607653856,0.0018877822440117598,0.00021397096861619502,0.0001577936636749655,0.01826976239681244,0.03128490969538689,0.07226255536079407,0.0009021083824336529,0.004926062189042568,0.0026201698929071426,0.006890577729791403,0.0051466478034853935,0.0006806746823713183,0.0010176178766414523,0.0009545042994432151,0.010122531093657017,5.0928421842399985e-05,6.657783524133265e-05,1.3048536402493482e-06,5.683680228685262e-07
5,5,0,-0.24943128,0.083079144,0.0,0.006326048,0.0019446452,0.0,0.0,0.00048302105,0.006798715,0.0044881916,-1.5116213963033394,0.9015959246965577,0.21699941031966366,Extracted Data,1.0024566563515691e-06,0.005711526609957218,0.007188956718891859,0.10188469290733337,0.24350549280643463,0.1023225262761116,9.699445399746764e-06,1.5302710210107762e-07,2.141490824669745e-07,0.21614506840705872,0.1482183039188385,0.3409464657306671,0.31313270330429077,0.03288477286696434,0.10531838238239288,0.10397864133119583,0.04055149480700493,0.02655346691608429,0.024249108508229256,0.44858163595199585,0.3981790244579315,0.0035195164382457733,0.0032026278786361217,4.5050186599837616e-05,0.0007525965920649469,0.009014961309731007,6.777288945158944e-05,0.006618069019168615,0.0032746330834925175,0.0013971611624583602,0.00016484541993122548,0.0002980857389047742,0.0015023242449387908,0.003422659821808338,0.0002087835018755868,0.00016351896920241416,0.02358321100473404,0.03396833315491676,0.048966288566589355,0.0004641172708943486,0.007116006221622229,0.004211194813251495,0.00770048052072525,0.003987434785813093,0.0005834077019244432,0.0007619939860887825,0.000791033438872546,0.0088122533634305,3.55046104232315e-05,4.255837120581418e-05,1.0487154895599815e-06,5.202469992582337e-07
6,6,7,-0.23934036,0.09426933,0.0,0.0047714547,0.0014110971,0.0,0.0,0.00085778313,0.008010183,0.0056856484,-1.3953870339385737,1.127845390113024,0.4208443682448878,Extracted Data,8.470580041830544e-07,0.006931607145816088,0.008444472216069698,0.08231937885284424,0.23107004165649414,0.11148889362812042,1.0020792615250684e-05,1.2516630931713735e-07,1.8406696256079158e-07,0.19847911596298218,0.1355966478586197,0.35569193959236145,0.3248220980167389,0.029619179666042328,0.11340805143117905,0.10856384038925171,0.03595668077468872,0.024230659008026123,0.021561764180660248,0.4321620762348175,0.3827684223651886,0.0038762507028877735,0.0034545802045613527,4.390629328554496e-05,0.0008471410255879164,0.010032237507402897,6.858703272882849e-05,0.007161947898566723,0.002631074981763959,0.0018403016729280353,9.120254253502935e-05,0.00015266845002770424,0.0017782729119062424,0.0030445305164903402,0.00024694474996067584,0.00017876630590762943,0.020861564204096794,0.03606976568698883,0.05711837857961655,0.0006063845357857645,0.006237181834876537,0.005196825601160526,0.0055435518734157085,0.003568855347111821,0.0004869441909249872,0.0006827058386988938,0.0006331474287435412,0.005261980928480625,3.1631025194656104e-05,4.388130037114024e-05,9.760424291016534e-07,4.543563818515395e-07
7,7,0,-0.2234694,0.07204943,0.0,0.0030958604,0.0009054739,0.0,0.0,0.0010336736,0.009249816,0.0044086426,-1.5497177761363679,0.9427944529645726,0.7752897998423152,Extracted Data,1.0124671234734706e-06,0.007939966395497322,0.010795566253364086,0.09338332712650299,0.21942216157913208,0.09463828057050705,1.0279991329298355e-05,1.6301135019602953e-07,1.909537559185992e-07,0.20489339530467987,0.14375481009483337,0.31205350160598755,0.29374825954437256,0.025248147547245026,0.12646766006946564,0.12164277583360672,0.03301331400871277,0.02889004349708557,0.02516878768801689,0.4464120864868164,0.36014029383659363,0.003952136263251305,0.003124726703390479,5.543249426409602e-05,0.0005741704371757805,0.006713919807225466,7.037214527372271e-05,0.004782704170793295,0.00225022342056036,0.0012503315228968859,0.00017709485837258399,0.0002894416102208197,0.002529129385948181,0.0022972833830863237,0.00022815619013272226,0.00018509317305870354,0.01985309273004532,0.02823222056031227,0.06677529960870743,0.0007371854735538363,0.0038094439078122377,0.002472645603120327,0.004892367869615555,0.005391459912061691,0.0009170806151814759,0.0012580706970766187,0.0011304299114271998,0.009356305003166199,5.778755075880326e-05,7.082482625264674e-05,1.4544550595019246e-06,5.695074491995911e-07
8,8,0,-0.21152288,0.08383751,0.0,0.0048694503,0.00017639755,0.0,0.0,0.00014744075,0.0068251463,0.0060878224,-1.5694805918063965,0.8008126058309976,0.7601276714329349,Extracted Data,1.0763951650005765e-06,0.008188734762370586,0.010478664189577103,0.07933659851551056,0.2265627384185791,0.09665290266275406,1.1662211363727693e-05,1.6938295743784693e-07,1.9558166286515188e-07,0.22905753552913666,0.159114807844162,0.30411985516548157,0.2864343822002411,0.025334415957331657,0.12810778617858887,0.12226163595914841,0.03326606750488281,0.0296432226896286,0.02707963064312935,0.4408407211303711,0.3782697319984436,0.003266202053055167,0.00266216229647398,6.14357486483641e-05,0.0005904359859414399,0.007517625577747822,6.65254847262986e-05,0.0055440012365579605,0.001804235391318798,0.0013453580904752016,0.00027336773928254843,0.00041225008317269385,0.0020456218626350164,0.0021561637986451387,0.00026218153652735054,0.00019658973906189203,0.0241046492010355,0.03809330239892006,0.03901280090212822,0.0006176684983074665,0.003843578975647688,0.002742794342339039,0.004357993137091398,0.004908430390059948,0.0014308774843811989,0.001996041741222143,0.0019078555051237345,0.011868646368384361,4.955157055519521e-05,6.420304271159694e-05,1.3088955483908649e-06,6.394852221092151e-07
9,9,0,-0.2202568,0.088679254,0.0,0.0044500255,0.0,0.0,0.0,0.0,0.006586226,0.0030400746,-1.5353891473167698,1.1174427227164092,1.0953766790934096,Extracted Data,1.0947941291306051e-06,0.009471887722611427,0.012053615413606167,0.09463905543088913,0.2065189629793167,0.08671699464321136,1.2690310541074723e-05,1.967295162330629e-07,1.9070915868724114e-07,0.1945791393518448,0.12000058591365814,0.29646503925323486,0.28233739733695984,0.024685045704245567,0.12633143365383148,0.12574627995491028,0.0342862643301487,0.03062073141336441,0.026824189350008965,0.4374501407146454,0.34850645065307617,0.004141009878367186,0.0037795137614011765,7.989571167854592e-05,0.0004304841859266162,0.005368559155613184,5.5592528951819986e-05,0.0039801583625376225,0.001799759571440518,0.0014394932659342885,0.00037551485002040863,0.0005401759990490973,0.0020100665278732777,0.0017138320254161954,0.0002822037786245346,0.0002134708920493722,0.02831389009952545,0.04342751204967499,0.028159335255622864,0.0006791545310989022,0.0026736038271337748,0.0015742913819849491,0.003858201438561082,0.005847504362463951,0.0032775632571429014,0.004783005453646183,0.003145599504932761,0.016132090240716934,7.787386130075902e-05,0.00010523801756789908,1.4873809277560213e-06,7.78921787514264e-07
