,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.15963164,0.111848846,0.0,0.00012151396,0.00093664706,0.0,0.0,0.0,0.0005954931,0.0,1.117561412639586,5.034611940544947,4.96859204729541,Extracted Data,5.502616318153741e-07,0.0003213418531231582,0.00017815522733144462,0.5359586477279663,0.5672457218170166,0.40219178795814514,9.406344361195806e-06,2.990919369949552e-07,1.516028333981012e-07,0.20188185572624207,0.17967389523983002,0.15519599616527557,0.1778222769498825,0.1510295271873474,0.08135329186916351,0.026416148990392685,0.062002599239349365,0.0687170922756195,0.05735425278544426,0.33690983057022095,0.28760069608688354,0.003873147303238511,0.003007839899510145,8.169995271600783e-05,0.0017656887648627162,0.0018825891893357038,1.4267844562709797e-05,0.0002380489167990163,0.0030185910873115063,0.00033788938890211284,0.013944646343588829,0.018387407064437866,0.0006118397577665746,0.0015822863206267357,0.0002666547952685505,0.00043000499135814607,0.02460634708404541,0.007647925987839699,0.017070341855287552,0.00037987023824825883,0.003502098610624671,0.0035229178611189127,0.023434244096279144,0.024610964581370354,0.0004014259611722082,0.00018712533346842974,0.004281443078070879,0.005717589985579252,0.0002460057148709893,0.0001872699212981388,6.830219717812724e-06,6.151915954433207e-07
1,1,0,-0.21613842,0.09196168,0.0,0.0026532745,0.0014328732,0.0,0.0,0.0,0.0005080155,0.0,1.1681410101443002,5.183968658578142,5.082893840999849,Extracted Data,5.227257133810781e-07,0.00029395968886092305,0.00015858872211538255,0.4962005615234375,0.5659162998199463,0.42117372155189514,1.3223593668953981e-05,2.820106317358295e-07,1.4515282487082004e-07,0.266723096370697,0.2578086853027344,0.22539636492729187,0.2520856261253357,0.164404034614563,0.07706506550312042,0.023589788004755974,0.07049521803855896,0.05314771458506584,0.03746423125267029,0.3600611686706543,0.3174777030944824,0.0028690339531749487,0.0017377950716763735,0.00011999531125184149,0.002451403299346566,0.0022493747528642416,1.1104270924988668e-05,0.00027037266409024596,0.003322416916489601,0.00035171714262105525,0.01911672204732895,0.0227714404463768,0.000707427563611418,0.0024872254580259323,0.00040533317951485515,0.0006748407613486052,0.029583409428596497,0.008552482351660728,0.012549581937491894,0.00017886023852042854,0.00344839901663363,0.003861750941723585,0.0162360779941082,0.021823283284902573,0.0006226143450476229,0.0002589361974969506,0.00713086873292923,0.005442813038825989,0.0003449039941187948,0.00025992956943809986,6.4570558606646955e-06,6.897707294228894e-07
2,2,0,-0.21200958,0.09384514,0.0,0.004333286,0.004171006,0.0,0.0,0.0,0.0011944008,0.0016014588,0.9943050274550846,4.893570517199498,5.328833430376792,Extracted Data,4.836713856093411e-07,0.00024802854750305414,0.00013704759476240724,0.531186580657959,0.5856815576553345,0.4221314787864685,1.2155953299952671e-05,2.830914525020489e-07,1.5290497401565517e-07,0.266516774892807,0.25398704409599304,0.21271568536758423,0.23326915502548218,0.15007860958576202,0.09278988093137741,0.028861794620752335,0.05467166006565094,0.05487602949142456,0.04258277639746666,0.34878337383270264,0.3454434275627136,0.0027144793421030045,0.0018732829485088587,0.00011869840091094375,0.001999187981709838,0.0018630442209541798,1.067109769792296e-05,0.0002487686288077384,0.003631606698036194,0.00031446042703464627,0.018294086679816246,0.02184951864182949,0.0006472779787145555,0.0015653215814381838,0.000332347524818033,0.000645012070890516,0.031775835901498795,0.0064569865353405476,0.013501475565135479,0.0003193698066752404,0.002660872181877494,0.003206278895959258,0.014723957516252995,0.01918754167854786,0.000832854479085654,0.000309888826450333,0.009234906174242496,0.006028220057487488,0.00034762275754474103,0.00025127496337518096,7.186625680333236e-06,6.036466402292717e-07
3,3,0,-0.22475809,0.07939663,0.00011441359,0.0042978395,0.0015818909,0.0,0.0,0.0,0.0015504214,0.0014902246,0.8807204451625755,5.089568121945188,5.212699596707918,Extracted Data,5.480097229337844e-07,0.00022517491015605628,0.00011827337584691122,0.5791691541671753,0.5845239758491516,0.41732606291770935,1.3853203199687414e-05,2.9272749202391424e-07,1.5722746127266873e-07,0.2760029733181,0.26997607946395874,0.21165809035301208,0.24281421303749084,0.1560249775648117,0.08895661681890488,0.026797521859407425,0.05878838896751404,0.05973263084888458,0.039701949805021286,0.36815229058265686,0.32472971081733704,0.002787322038784623,0.0016561243683099747,0.00014345027739182115,0.0018895539687946439,0.0019895420409739017,1.0591854334052186e-05,0.0002556232502683997,0.0034110925626009703,0.0004342248721513897,0.030138632282614708,0.03746199607849121,0.0005185498157516122,0.0016653529601171613,0.0003773413773160428,0.0005991694051772356,0.03377509489655495,0.010186024010181427,0.00724945729598403,0.00023171491920948029,0.002935569966211915,0.003984837792813778,0.014098665677011013,0.016730939969420433,0.0011402403470128775,0.0005263175698928535,0.011605803854763508,0.01201119739562273,0.0003230528091080487,0.0002460608375258744,7.0052478804427665e-06,6.987459642004978e-07
4,4,0,-0.20168555,0.089233875,0.0,0.00018491523,0.0015752336,0.0,0.0,0.0,0.0010316251,0.0011955198,0.847902677506067,5.003537946675464,5.168215924660425,Extracted Data,5.347014848666731e-07,0.00028955229208804667,0.00013391111860983074,0.5477943420410156,0.5803360939025879,0.4118288457393646,1.2884645911981352e-05,2.6836912070393737e-07,1.3098515694309754e-07,0.2636743187904358,0.25960659980773926,0.21181097626686096,0.2527834177017212,0.1391475647687912,0.10038144141435623,0.032430388033390045,0.04874323308467865,0.05972548574209213,0.035409171134233475,0.3726639449596405,0.2864322066307068,0.0028106782119721174,0.0016148471040651202,0.00013775900879409164,0.0013956225011497736,0.0014021929819136858,8.748113941692282e-06,0.00020135080558247864,0.002738393610343337,0.0007495292811654508,0.03431027755141258,0.03665607050061226,0.0004327454953454435,0.0015281913802027702,0.0003009214415214956,0.00037834604154340923,0.03881092369556427,0.0166378915309906,0.00475995521992445,0.0002640479360707104,0.002370096044614911,0.002761634299531579,0.01661621779203415,0.018351957201957703,0.002394589828327298,0.0012976638972759247,0.020858533680438995,0.014504303224384785,0.00036558075225912035,0.00032528169685974717,6.737775493093068e-06,6.41103270027088e-07
5,5,2,-0.23080519,0.1422673,0.0,0.0,0.005001428,0.0,0.0,0.0,0.001982061,0.0,0.5301859709016203,5.311926934730144,5.6870796913182335,Extracted Data,5.247060244073509e-07,0.000281511020148173,0.0001639858091948554,0.47769951820373535,0.611990749835968,0.4388648271560669,1.630093356652651e-05,2.716392657475808e-07,1.1953981982060213e-07,0.3957398533821106,0.3919515907764435,0.5297667384147644,0.5147703289985657,0.11231862753629684,0.09717876464128494,0.04298556223511696,0.04804632440209389,0.020481951534748077,0.010172792710363865,0.45323777198791504,0.32667067646980286,0.0018780473619699478,0.0006869116914458573,0.00013701061834581196,0.002014713129028678,0.0016228605527430773,8.828841600916348e-06,0.00022025559155736119,0.002284142654389143,0.0010484184604138136,0.02335699275135994,0.022250652313232422,0.0004521285882219672,0.001375945983454585,0.00031361854053102434,0.0004478272167034447,0.04197768121957779,0.01893136091530323,0.004626023583114147,0.00038062315434217453,0.0029105795547366142,0.0033793800976127386,0.019917305558919907,0.02220856584608555,0.002459618728607893,0.0012208644766360521,0.017717748880386353,0.008827081881463528,0.0005254964344203472,0.0004954029573127627,6.22020570517634e-06,6.997883019721485e-07
6,6,2,-0.23757535,0.014344154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4443828684829731,4.646472952051008,6.089322292855362,Extracted Data,9.587510021447088e-07,0.00010199360986007378,7.87071039667353e-05,0.6917916536331177,0.7554132342338562,0.6645421385765076,3.783794090850279e-05,6.180695777402434e-07,2.1431438312902173e-07,0.5637819766998291,0.6659517288208008,0.780378520488739,0.785750687122345,0.11895200610160828,0.08893784880638123,0.03796577453613281,0.05485697090625763,0.006597702391445637,0.0016838402952998877,0.6281046271324158,0.46913397312164307,0.0012361747212707996,0.00017590197967365384,0.0001675541279837489,0.0023774849250912666,0.0014944622525945306,1.0862736417038832e-05,0.0001725290931062773,0.0036547414492815733,0.0016379880253225565,0.026937998831272125,0.024981046095490456,0.00048376029008068144,0.0010248871985822916,0.000436875649029389,0.0009279572986997664,0.07591092586517334,0.023915017023682594,0.0036374793853610754,0.0009227207629010081,0.004211866296827793,0.003355997847393155,0.03574017807841301,0.04550670459866524,0.006257430650293827,0.002573058707639575,0.026484167203307152,0.01057986356317997,0.0020324497018009424,0.0017372822621837258,1.2602138667716645e-05,1.280942569792387e-06
7,7,0,-0.19160494,-0.011850652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000094989493496,4.245020699705501,6.864218434256996,Extracted Data,1.1490622000565054e-06,0.00010967568960040808,5.3302766900742427e-05,0.75072181224823,0.7501393556594849,0.7272785902023315,4.698364864452742e-05,6.472453719652549e-07,2.4251164632005384e-07,0.5824311971664429,0.7011297941207886,0.7913818359375,0.8238760828971863,0.09738698601722717,0.11661060899496078,0.052880849689245224,0.03620898351073265,0.006647218018770218,0.0012195162707939744,0.6456859111785889,0.43895989656448364,0.0012665415415540338,0.00014722651394549757,0.00020380827481858432,0.002485262230038643,0.001508660614490509,1.0602283509797417e-05,0.00018538814038038254,0.00472053699195385,0.002118836622685194,0.027640091255307198,0.02752000465989113,0.0005065100849606097,0.001328000915236771,0.0005211368552409112,0.0011114870430901647,0.09187529981136322,0.03018483892083168,0.002714304020628333,0.0006752753397449851,0.004417543299496174,0.0032679277937859297,0.03590589016675949,0.048562414944171906,0.011469349265098572,0.0049576726742088795,0.027969110757112503,0.014792808331549168,0.002430819207802415,0.002048333641141653,1.4498235941573512e-05,1.476257921240176e-06
8,8,0,-0.21925855,0.09479008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711431658119682,3.89016238730129,6.8780223756724626,Extracted Data,1.0556894949331763e-06,9.318954835180193e-05,4.909181370749138e-05,0.7658281326293945,0.7645595073699951,0.7318432331085205,4.415987496031448e-05,5.685328687832225e-07,2.2772496777179185e-07,0.5696422457695007,0.6955739259719849,0.7850966453552246,0.822256326675415,0.11252353340387344,0.10599414259195328,0.04284215345978737,0.04371820390224457,0.00700282072648406,0.0012475211406126618,0.6208466291427612,0.4271739721298218,0.0012941444292664528,0.00015634301234968007,0.00021281039516907185,0.002064571948722005,0.0011650116648525,9.556804798194207e-06,0.00015508777869399637,0.004891248885542154,0.0028762647416442633,0.023101164028048515,0.022603221237659454,0.00042922134161926806,0.0019478366011753678,0.0004372120602056384,0.000813022896181792,0.09035046398639679,0.03987383097410202,0.0024064115714281797,0.0004458992334548384,0.0037649862933903933,0.0026141938287764788,0.03714984655380249,0.04511354863643646,0.020257040858268738,0.009888251312077045,0.03312697261571884,0.020575856789946556,0.0021858811378479004,0.0020565444137901068,1.2996551959076896e-05,1.3202788977650926e-06
9,9,0,-0.21485603,0.034046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6226276828265556,3.9593997529166596,6.677379673485957,Extracted Data,1.096246364795661e-06,7.813591219019145e-05,6.412209768313915e-05,0.7319949865341187,0.802945613861084,0.73157799243927,4.316460763220675e-05,6.32532987765444e-07,2.4539139076296124e-07,0.6026999950408936,0.7178348302841187,0.8361936211585999,0.828399658203125,0.09124957025051117,0.09661860764026642,0.058279357850551605,0.04833870381116867,0.004783600568771362,0.0012307720026001334,0.6203842163085938,0.4723786413669586,0.001188848982565105,0.0001360614987788722,0.00017687732179183513,0.0022193302866071463,0.0011391442967578769,9.399367627338506e-06,0.0001646209420869127,0.0059733036905527115,0.0024542659521102905,0.015120791271328926,0.014640063047409058,0.0004188815364614129,0.0012863751035183668,0.0003602936922106892,0.0007227248279377818,0.10406956821680069,0.03194295987486839,0.0027635623700916767,0.0009513528784736991,0.0037208227440714836,0.0025209086015820503,0.0433199405670166,0.046091124415397644,0.019994042813777924,0.008381959982216358,0.0295490063726902,0.01448451541364193,0.002673903713002801,0.0023302710615098476,1.393255024595419e-05,1.3103353921906091e-06
