,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,7,-0.14630075,0.017069137,0.0,0.037786752,0.0,0.0,0.0,0.0,0.0,0.0,1.1086815602163642,-0.7354711683515676,-2.327967990060307,Extracted Data,8.085783065325813e-07,3.8545655115740374e-05,1.4293257663666736e-05,0.82390958070755,0.8572745323181152,0.8490326404571533,7.848469977034256e-06,6.166536081764207e-07,4.2599913285812363e-07,0.11066730320453644,0.05448732152581215,0.27003270387649536,0.26402807235717773,0.04241928085684776,0.17646217346191406,0.14785169064998627,0.01435315702110529,0.03916994854807854,0.024694163352251053,0.3066342771053314,0.11587569862604141,0.010481457225978374,0.012372172437608242,3.1806248443899676e-05,0.0012638301122933626,0.003170446027070284,7.041611388558522e-05,0.0004975069896318018,0.0033075709361582994,0.00033101753797382116,0.0032032218296080828,0.006422118283808231,0.0014111653435975313,0.004151955712586641,0.00023895349295344204,0.0004282141162548214,0.011930319480597973,0.005074769724160433,0.2853166162967682,0.0006645835237577558,0.017541659995913506,0.0032477923668920994,0.09218975156545639,0.04067143425345421,2.530022720748093e-05,1.359533143840963e-05,0.00040531603735871613,0.004250312689691782,0.0002653132542036474,0.00026371562853455544,1.022746891976567e-05,3.5748109894484514e-07
1,1,0,-0.14018866,0.007689059,0.0,0.013471431,0.0,0.0,0.0,0.0,0.0,0.0,0.908606303690233,-0.4552585097769868,-2.057916925362058,Extracted Data,8.032375262700953e-07,4.2073043005075306e-05,1.729922769300174e-05,0.7990226745605469,0.8531553745269775,0.8430144786834717,7.7020340540912e-06,6.660122267021507e-07,4.967944278178038e-07,0.09638910740613937,0.04015500098466873,0.28145480155944824,0.26980459690093994,0.044731028378009796,0.16143395006656647,0.13282644748687744,0.016676919534802437,0.03581983968615532,0.025469323620200157,0.276638388633728,0.1137436032295227,0.011574388481676579,0.017671171575784683,3.316554648336023e-05,0.0014489603927358985,0.0033318358473479748,6.95616181474179e-05,0.0004602278640959412,0.0031041440088301897,0.00021925945475231856,0.004076066426932812,0.008592136204242706,0.0014569307677447796,0.00469043618068099,0.0002583966124802828,0.0004927729023620486,0.010587429627776146,0.004075563047081232,0.3120720684528351,0.0005444016424007714,0.017206067219376564,0.0035328329540789127,0.08336956799030304,0.043193817138671875,1.9608476577559486e-05,9.70862583926646e-06,0.0004311039228923619,0.004704300779849291,0.0002442400436848402,0.00022396855638362467,1.066298227669904e-05,4.151787891260028e-07
2,2,7,-0.11642879,0.014320833,0.0,0.020877184,0.0,0.0,0.0,0.0,0.0,0.0,0.6928265137668391,-0.6832622684718663,-2.0575131144065018,Extracted Data,8.6905276930338e-07,5.524389416677877e-05,1.7567426766618155e-05,0.7937588691711426,0.8469542264938354,0.8485960364341736,8.650153176859021e-06,7.218009727694152e-07,5.451870492834132e-07,0.05197366699576378,0.024050846695899963,0.21428707242012024,0.22633223235607147,0.03426444157958031,0.1888241022825241,0.16802939772605896,0.012910423800349236,0.04519888386130333,0.03457087278366089,0.23922742903232574,0.09721619635820389,0.01848727837204933,0.03126876428723335,3.3477052056696266e-05,0.001350188860669732,0.0029927578289061785,6.164025398902595e-05,0.00047288305358961225,0.003770685289055109,0.00015633316070307046,0.0045234388671815395,0.009458597749471664,0.001722242683172226,0.0045484197326004505,0.00024517913698218763,0.0005806664703413844,0.011645819060504436,0.002459506504237652,0.3877377510070801,0.0005545733729377389,0.015673421323299408,0.002709354739636183,0.08086863160133362,0.04683278873562813,2.371028131165076e-05,8.846405762596987e-06,0.0005549128400161862,0.0039152586832642555,0.00032794143771752715,0.00022181172971613705,1.1542557331267744e-05,4.242493218953314e-07
3,3,0,-0.14067796,0.013630032,0.0,0.014637223,0.0,0.0,0.0,0.0,0.0,0.0,0.8547938315712303,-0.5877870415628899,-2.387451775143544,Extracted Data,8.622536142866011e-07,6.341069820336998e-05,2.217793371528387e-05,0.7632168531417847,0.8130586743354797,0.8184983134269714,8.56082533573499e-06,5.601538077826262e-07,5.271476197776792e-07,0.08416485786437988,0.03200128301978111,0.2457420527935028,0.24537864327430725,0.04779605567455292,0.1824740469455719,0.13204747438430786,0.013275799341499805,0.04105323553085327,0.026472391560673714,0.2928473949432373,0.08981466293334961,0.013445921242237091,0.019880542531609535,3.278101939940825e-05,0.001418633502908051,0.003213522955775261,5.752726428909227e-05,0.0005209148512221873,0.0042579215951263905,0.0002052349445875734,0.003552873618900776,0.007453856989741325,0.001371252816170454,0.004975565243512392,0.00023048167349770665,0.0005172719829715788,0.015246717259287834,0.0038735023699700832,0.2869602143764496,0.0005013745394535363,0.017286650836467743,0.003071621060371399,0.08381681144237518,0.037202026695013046,2.7802348995464854e-05,1.1863157851621509e-05,0.0004982124082744122,0.0043007805943489075,0.0002614604018162936,0.0002021670516114682,1.0518502676859498e-05,3.9076601865417615e-07
4,4,7,-0.120960616,0.014273924,0.0,0.014539963,0.0,0.0,0.0,0.0,0.0,0.0,0.8268573568117936,-0.71766407370422,-2.312856073756402,Extracted Data,1.01833416010777e-06,6.288044824032113e-05,2.113571099471301e-05,0.7692566514015198,0.8268620371818542,0.8317682147026062,8.536440873285756e-06,7.177037559813471e-07,6.503663598778076e-07,0.06504368782043457,0.022960802540183067,0.2342003583908081,0.23650740087032318,0.046685755252838135,0.19591286778450012,0.13613389432430267,0.011920626275241375,0.04230877384543419,0.028699031099677086,0.2570093870162964,0.08042041212320328,0.016472185030579567,0.02909477986395359,2.9393162549240515e-05,0.0014723838539794087,0.0034388506319373846,6.112753180786967e-05,0.0005134607199579477,0.003691065590828657,0.00018931212252937257,0.006382043939083815,0.012989257462322712,0.001266287756152451,0.005135633982717991,0.00024070093058981001,0.0005266153602860868,0.014966313727200031,0.0038031372241675854,0.3090924918651581,0.00047861013445071876,0.025228815153241158,0.0032781248446553946,0.12388642877340317,0.047114644199609756,1.97668432520004e-05,8.057401828409638e-06,0.0005738665349781513,0.004300300497561693,0.00026220185100100935,0.0002173039538320154,1.0658590326784179e-05,4.320310154071194e-07
5,5,7,-0.12491954,0.010312468,0.0,0.009685082,0.0,0.0,0.0,0.0,0.0,0.0,0.8381876007105128,-0.9938960500533432,-2.164575018056968,Extracted Data,9.496147299614677e-07,5.579130811383948e-05,2.0467128706513904e-05,0.7885823249816895,0.8218311071395874,0.8225879669189453,8.451532266917638e-06,5.547027512875502e-07,6.661405222985195e-07,0.06462925672531128,0.022735051810741425,0.2343594878911972,0.23688706755638123,0.046919748187065125,0.18760842084884644,0.136953666806221,0.012712974101305008,0.043161772191524506,0.027447884902358055,0.2688576281070709,0.06994959712028503,0.01719837822020054,0.027166036888957024,2.999163007189054e-05,0.0014633357059210539,0.0033733006566762924,5.9428981330711395e-05,0.0005575584364123642,0.005712771322578192,0.00022518243349622935,0.002797649707645178,0.006247431039810181,0.0013965677935630083,0.00698081823065877,0.00021440780255943537,0.0004656747041735798,0.01716962829232216,0.00419731205329299,0.2926376163959503,0.00042866874719038606,0.02173318900167942,0.0035906073171645403,0.10130845755338669,0.03855768218636513,2.5277220629504882e-05,1.0703335647122003e-05,0.00040918306331150234,0.004136829636991024,0.0002703260397538543,0.00019922186038456857,1.014129156828858e-05,3.6641631595557556e-07
6,6,0,-0.123556286,0.015067665,0.0,0.010356386,0.0,0.0,0.0,0.0,0.0,0.0,1.0142125333816687,-0.9360844909971132,-2.1985049246047574,Extracted Data,9.68505901255412e-07,5.8143028581980616e-05,2.3828742996556684e-05,0.7745622396469116,0.8139867782592773,0.7992664575576782,8.049734788073692e-06,6.120724833635904e-07,5.590048886006116e-07,0.08918394893407822,0.037189237773418427,0.24842937290668488,0.2442374974489212,0.04520362615585327,0.1886623054742813,0.14128310978412628,0.012597612105309963,0.04058566689491272,0.025982048362493515,0.292324036359787,0.09113109111785889,0.012781371362507343,0.016874728724360466,2.955734817078337e-05,0.0012516964925453067,0.0029762745834887028,5.9040750784333795e-05,0.0004667081229854375,0.00429846765473485,0.0002396674535702914,0.004403746221214533,0.00928088091313839,0.0011844547698274255,0.004333598539233208,0.00019924447406083345,0.000418731797253713,0.017185045406222343,0.004767361097037792,0.24027182161808014,0.0005917088710702956,0.019699564203619957,0.0029533039778470993,0.11865126341581345,0.045494478195905685,3.070289676543325e-05,1.4055383871891536e-05,0.0005296717281453311,0.005031540524214506,0.0003077269357163459,0.00025269336765632033,1.0845502401934937e-05,4.0141620161193714e-07
7,7,0,-0.11676513,0.011541162,0.0,0.001656444,0.0,0.0,0.0,0.0,0.0,0.0,0.8181722136314871,-0.7670631358508245,-2.0838265649216345,Extracted Data,9.020496918310528e-07,6.052636672393419e-05,2.3980019250302576e-05,0.7798923850059509,0.8084075450897217,0.7944912910461426,7.389204711216735e-06,5.490837793331593e-07,5.505881404133106e-07,0.08982153981924057,0.03393560275435448,0.2369605302810669,0.23574742674827576,0.04539651423692703,0.16358573734760284,0.13625387847423553,0.015528951771557331,0.041889313608407974,0.029405150562524796,0.28095462918281555,0.09478460252285004,0.012280277907848358,0.018781565129756927,2.9718763471464626e-05,0.0013234202051535249,0.0028345598839223385,5.519439582712948e-05,0.00046549737453460693,0.005756165366619825,0.0001947106356965378,0.003028169274330139,0.007022663950920105,0.0012590008554980159,0.0048579019494354725,0.00018180879123974591,0.000406836363254115,0.016754206269979477,0.0037158324848860502,0.27887970209121704,0.0005621588788926601,0.01690538413822651,0.003073087427765131,0.09881410747766495,0.041214074939489365,2.9031452868366614e-05,1.2228937521285843e-05,0.00043659337097778916,0.004860712215304375,0.0002913770149461925,0.00020573457004502416,1.0777996976685245e-05,3.837400015527237e-07
8,8,0,-0.12521571,0.008791033,0.0,0.0059408597,0.0,0.0,0.0,0.0,0.0,0.0,0.8927054406423189,-0.984778309272166,-2.680717339029837,Extracted Data,9.295323479818762e-07,6.790972838643938e-05,2.444434358039871e-05,0.7782376408576965,0.8047744035720825,0.8117534518241882,7.126591754058609e-06,5.661311206495157e-07,5.33306092620478e-07,0.06257364153862,0.028631743043661118,0.24177323281764984,0.24333003163337708,0.0392572246491909,0.18966077268123627,0.16045230627059937,0.01203517522662878,0.041204437613487244,0.02687220089137554,0.2565191090106964,0.08574782311916351,0.0169487576931715,0.022913837805390358,2.4253777155536227e-05,0.001223703264258802,0.0031701913103461266,7.09251980879344e-05,0.00046139428741298616,0.00400160625576973,0.00025360711151733994,0.0033494539093226194,0.007255489472299814,0.0012082889443263412,0.0047432552091777325,0.0001898790360428393,0.00038474920438602567,0.01421844307333231,0.0043716332875192165,0.29953011870384216,0.0006256479537114501,0.02102428488433361,0.003698711981996894,0.12457577884197235,0.045113254338502884,1.8642074792296626e-05,8.840578630042728e-06,0.00037090390105731785,0.004039372317492962,0.00024731564917601645,0.0002201403258368373,9.99165786197409e-06,3.619948643063253e-07
9,9,0,-0.1265679,0.021888688,0.0,0.007493036,0.0,0.0,0.0,0.0,0.0,0.0,1.0340058896167226,-1.1679844364225866,-2.673023871164885,Extracted Data,9.168431915895781e-07,7.403154450003058e-05,2.8410067898221314e-05,0.7499624490737915,0.7911769151687622,0.7955085635185242,7.599450782436179e-06,5.287940894049825e-07,5.345194722394808e-07,0.06859780102968216,0.02906990982592106,0.2610916197299957,0.2550191879272461,0.0468505434691906,0.17996244132518768,0.13600274920463562,0.013457129709422588,0.03752491623163223,0.024472611024975777,0.25611352920532227,0.09376285970211029,0.015303320251405239,0.0221184603869915,2.616044002934359e-05,0.0013593834592029452,0.003196122357621789,5.592442903434858e-05,0.0004995006020180881,0.004005483351647854,0.0002471515617799014,0.004284117836505175,0.00847720354795456,0.0010345169575884938,0.00723802438005805,0.00018296104099135846,0.00035538984229788184,0.017230510711669922,0.00490077119320631,0.2262757420539856,0.00034909864189103246,0.021585622802376747,0.0037000002339482307,0.11929856240749359,0.03922566398978233,2.620958002808038e-05,1.1499586435093079e-05,0.0005932672065682709,0.0039156158454716206,0.00023966700246091932,0.00020843047241214663,8.468491614621598e-06,3.6582204643309524e-07
