,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,1,-0.1419652,0.0320667,0.0,0.0,0.0,0.015868496,0.0,0.43106094,0.049782805,0.0014256965,3.4243415582053927,-3.520563181641324,7.396445296648075,Extracted Data,8.492548317917681e-07,0.0002982645819429308,0.00012089413939975202,0.5502657294273376,0.5382176637649536,0.6828752756118774,7.573102629976347e-05,1.3248069308247068e-06,5.19237346452428e-07,0.10936301201581955,0.04616893082857132,0.09942122548818588,0.1062760204076767,0.03236406296491623,0.22059626877307892,0.21312344074249268,0.018189694732427597,0.11856904625892639,0.11768436431884766,0.5705815553665161,0.48613324761390686,0.00811078678816557,0.019074970856308937,0.0005356214824132621,0.00031597146880812943,0.002712670713663101,4.629189788829535e-05,0.0003007295890711248,0.012868906371295452,0.0032781201880425215,0.00023850919387768954,0.00028165546245872974,0.0020641819573938847,0.019802426919341087,0.0019451724365353584,0.0038518349174410105,0.037618380039930344,0.02806888334453106,0.008666329085826874,3.068580917897634e-05,0.0025227018631994724,0.002991338260471821,0.0018405708251520991,0.0030211247503757477,0.8651787638664246,0.7756843566894531,0.022378958761692047,0.04049719125032425,0.0011051780311390758,0.0007576639764010906,2.0827278603974264e-06,1.113243229156069e-06
1,1,1,-0.1398498,0.052756704,0.0,0.0,0.0,0.008522198,0.0,0.4461061,0.03111639,0.0,3.2739877627989324,-2.981987886672944,7.774122013465124,Extracted Data,9.178414188681927e-07,0.00020956515800207853,7.76038650656119e-05,0.5776729583740234,0.6233994364738464,0.7530279755592346,8.308279939228669e-05,1.2395530575304292e-06,4.5256385305947333e-07,0.0912146270275116,0.05960414558649063,0.08642562478780746,0.09820158779621124,0.03833320736885071,0.17758624255657196,0.16797292232513428,0.02298111654818058,0.1344682276248932,0.12275204807519913,0.6097291707992554,0.5243765115737915,0.009389281272888184,0.015480121597647667,0.0005231447867117822,0.0002792468876577914,0.0028094062581658363,5.7083416322711855e-05,0.00027429615147411823,0.013463923707604408,0.005217269062995911,0.0002564527385402471,0.00028056438895873725,0.0016982144443318248,0.008643483743071556,0.0021018453408032656,0.003978126682341099,0.0497572124004364,0.03882826492190361,0.006030574906617403,6.632437725784257e-05,0.0032060351222753525,0.004540175199508667,0.001869120285846293,0.002525482326745987,0.825446367263794,0.7475738525390625,0.01662115938961506,0.0340806320309639,0.0006510491948574781,0.0004974694456905127,2.061651912299567e-06,1.2025334399368148e-06
2,2,1,-0.14910196,0.044379663,0.0,0.0,0.0,0.0027413983,0.0,0.25073355,0.0154110715,0.0,3.2592737547136426,-2.811095872544578,8.062819745648122,Extracted Data,7.305997655748797e-07,0.00022135073959361762,0.000120583048556,0.5174016952514648,0.6208977103233337,0.68259596824646,6.220453360583633e-05,1.3293098390931846e-06,4.528207284693053e-07,0.08902841806411743,0.036056455224752426,0.06635616719722748,0.06723924726247787,0.03162766620516777,0.21346904337406158,0.2053084522485733,0.018232429400086403,0.16775408387184143,0.17720918357372284,0.5509647727012634,0.4946475923061371,0.008897711522877216,0.024375993758440018,0.0005298929754644632,0.0002170399238821119,0.00205294624902308,4.545514457277022e-05,0.00023843006056267768,0.00896403193473816,0.002336970530450344,0.0004013130674138665,0.00046573992585763335,0.0022657769732177258,0.017817901447415352,0.001731129246763885,0.0034169380087405443,0.0295240581035614,0.023060103878378868,0.011316036805510521,2.868664523703046e-05,0.0022359746508300304,0.002021894557401538,0.0018479388672858477,0.0029313776176422834,0.8303377628326416,0.7333539724349976,0.0231816153973341,0.05149463936686516,0.0008257601875811815,0.000545693386811763,2.1167406885069795e-06,1.009395532491908e-06
3,3,1,-0.14212601,0.029590081,0.0,0.0,0.0,0.0006703132,0.0,0.06464453,0.011036375,0.0,3.1915223325754822,-2.470028876277161,7.259814735843686,Extracted Data,8.663535027153557e-07,0.0003579807234928012,0.0001850356493378058,0.4135088622570038,0.52308189868927,0.6599689722061157,5.535980380955152e-05,1.0154897154279752e-06,4.4846683522337116e-07,0.15555886924266815,0.0929965153336525,0.10244455188512802,0.11657456308603287,0.044797658920288086,0.1593722254037857,0.14362207055091858,0.03003709763288498,0.1113007441163063,0.10638554394245148,0.5282067060470581,0.5005722045898438,0.005002287216484547,0.008177023380994797,0.0004220516129862517,0.0004131906316615641,0.0017615628894418478,2.2241556507651694e-05,0.00022185382840689272,0.009507880546152592,0.0021653384901583195,0.0008416473283432424,0.0009508599177934229,0.0014677820727229118,0.017257975414395332,0.001019319286569953,0.0018709700088948011,0.03283177688717842,0.022483021020889282,0.009147376753389835,2.5520934286760166e-05,0.003431170480325818,0.0024348523002117872,0.0034783808514475822,0.0030599760357290506,0.8033819794654846,0.6734778881072998,0.028197282925248146,0.0649574026465416,0.0007377364672720432,0.00048304401570931077,2.097061724271043e-06,1.0542960353632225e-06
4,4,1,-0.1260525,0.023227368,0.0,0.0,0.0,0.0022172066,0.0,0.0691323,0.01604871,0.0,3.1823586857768356,-2.1080529595149824,7.409961723358733,Extracted Data,9.194428685077582e-07,0.0003479032311588526,0.0001714990648906678,0.43363097310066223,0.5326659679412842,0.6640598177909851,5.912605411140248e-05,1.0835707371370518e-06,4.6422354671449284e-07,0.11571093648672104,0.06854689866304398,0.12503822147846222,0.14545473456382751,0.045701880007982254,0.14775080978870392,0.1330232471227646,0.030630841851234436,0.09151048958301544,0.08102110773324966,0.5684405565261841,0.47970050573349,0.007089536637067795,0.011602702550590038,0.0004132899339310825,0.0004250863566994667,0.001965176546946168,2.2194817574927583e-05,0.00023479957599192858,0.008770141750574112,0.00306903338059783,0.0008561857393942773,0.0009100859751924872,0.0012726022396236658,0.011619683355093002,0.0010634410427883267,0.0018819350516423583,0.04046019911766052,0.030987834557890892,0.006699258461594582,3.909141742042266e-05,0.004085247870534658,0.0032424882519990206,0.0038705270271748304,0.0029464527033269405,0.7833685874938965,0.6729224920272827,0.025879813358187675,0.056581318378448486,0.0006252561579458416,0.0004650492046494037,1.8841252540369169e-06,1.2267204283489264e-06
5,5,1,-0.15515007,0.03912874,0.0,0.0,0.0,0.005464144,0.0,0.064450696,0.020263262,0.0007102113,3.0438565896119942,-1.5289852703561542,7.54085881953866,Extracted Data,1.0533956356084673e-06,0.00026012639864347875,9.663550736149773e-05,0.5109692215919495,0.5795451402664185,0.7166429758071899,5.624286495731212e-05,9.622509651308064e-07,4.79682341847365e-07,0.12155758589506149,0.07064418494701385,0.09889811277389526,0.11015568673610687,0.046204086393117905,0.15142309665679932,0.13507549464702606,0.029819488525390625,0.11287211626768112,0.10809352993965149,0.5781383514404297,0.5371661186218262,0.00630917027592659,0.01076548919081688,0.0004003375070169568,0.0004480302450247109,0.0019818309228867292,2.289630356244743e-05,0.000250131415668875,0.015037140808999538,0.0024925817269831896,0.0005032051703892648,0.0006183255463838577,0.0011517872335389256,0.018456727266311646,0.0009220642386935651,0.0017709991661831737,0.048755671828985214,0.02973603643476963,0.005887026898562908,2.558382948336657e-05,0.004089998081326485,0.004196943715214729,0.0040608178824186325,0.002464426215738058,0.7878633141517639,0.6474472284317017,0.016298886388540268,0.053941451013088226,0.0005865419516339898,0.00035666333860717714,1.8043293721348164e-06,1.140924950959743e-06
6,6,1,-0.13083108,0.04256824,0.0,0.0,0.0,0.009232819,0.0,0.10832151,0.02721755,0.0,2.637089746844897,-1.183593744868045,7.5137488599007165,Extracted Data,1.1268728030700004e-06,0.00026279373560100794,5.579397111432627e-05,0.5733683109283447,0.5703172087669373,0.7611137628555298,6.0751484852517024e-05,9.375388003718399e-07,4.460636660041928e-07,0.09662232547998428,0.05121396854519844,0.07795917987823486,0.09212516248226166,0.04881184175610542,0.13580527901649475,0.12079960107803345,0.03488542139530182,0.13896235823631287,0.12849003076553345,0.5984299182891846,0.4861060380935669,0.00758913392201066,0.014832152053713799,0.00039115716936066747,0.0006193803856149316,0.0019341992447152734,1.7783928342396393e-05,0.00022223721316549927,0.015217406675219536,0.0025747569743543863,0.0007339147850871086,0.000879738770890981,0.000939981488045305,0.02746593952178955,0.0010450206464156508,0.001760918996296823,0.05230021849274635,0.03449435159564018,0.004204415716230869,1.3894256881030742e-05,0.004710111767053604,0.004510015249252319,0.005461323074996471,0.0027465743478387594,0.7872112989425659,0.6405075192451477,0.016063906252384186,0.04127781465649605,0.0005249950918368995,0.00031339499400928617,1.6831036191433668e-06,1.1866674185512238e-06
7,7,1,-0.11272046,0.06909437,0.0,0.0,0.0,0.0051504616,0.0,0.13696551,0.025972879,0.0,2.022906805123146,-0.7978601293261897,7.255227992530609,Extracted Data,9.755548262546654e-07,0.0003796937526203692,0.00013227913586888462,0.43867227435112,0.5237940549850464,0.6709781289100647,4.9391601351089776e-05,7.491847782148398e-07,3.9050857481015555e-07,0.11851419508457184,0.06245340779423714,0.12099499255418777,0.13806019723415375,0.054325006902217865,0.1152140274643898,0.09937778115272522,0.044696249067783356,0.0897207036614418,0.08291176706552505,0.51075279712677,0.47705504298210144,0.0063450150191783905,0.011227704584598541,0.0003113573766313493,0.0009037352283485234,0.0017642162274569273,1.1000753147527575e-05,0.00022688409080728889,0.012418970465660095,0.002349460031837225,0.0009393499349243939,0.0010677629616111517,0.0008343182853423059,0.02073254995048046,0.000748286722227931,0.0011834697797894478,0.046993836760520935,0.031889937818050385,0.005719159264117479,1.9004111891263165e-05,0.0056683700531721115,0.003515800926834345,0.006888085510581732,0.002893122611567378,0.7592567205429077,0.603947639465332,0.015853269025683403,0.035676490515470505,0.000389887165511027,0.00024428986944258213,1.4929402141206083e-06,1.1512273658809136e-06
8,8,1,-0.094658,0.06867616,0.0,0.0,0.0,0.0010180586,0.0,0.13065374,0.022036945,0.0,1.9070375143887552,-0.8952310067542035,7.367213559814358,Extracted Data,1.1694714885379653e-06,0.0004545502597466111,0.00021115568233653903,0.3247298300266266,0.5199288129806519,0.6222549676895142,4.572878606268205e-05,6.907785632392915e-07,4.399445572289551e-07,0.16606728732585907,0.09410803765058517,0.08986660838127136,0.09927596151828766,0.0679958388209343,0.10155679285526276,0.08312100172042847,0.05289681255817413,0.11996349692344666,0.11853453516960144,0.5211266875267029,0.520004153251648,0.0044171870686113834,0.006301467772573233,0.00028752296930179,0.0007328437059186399,0.0017181017901748419,1.336610148428008e-05,0.0002174396940972656,0.01620357856154442,0.0022596127819269896,0.0011478683445602655,0.0013496875762939453,0.0006444473401643336,0.02023450657725334,0.0005964828305877745,0.0009070205851458013,0.05172672122716904,0.033946119248867035,0.004278899636119604,1.783176776370965e-05,0.0071134124882519245,0.004776455461978912,0.008389218710362911,0.002731545828282833,0.7402796745300293,0.5835129022598267,0.018581077456474304,0.055637821555137634,0.00040852068923413754,0.0002447146107442677,1.5187836197583238e-06,1.125955350289587e-06
9,9,1,-0.10356758,0.10231004,0.0,0.0,0.0,0.0,0.0,0.04344585,0.012235967,0.0,1.6046446655014655,-0.34967157074393246,7.311743822797914,Extracted Data,1.0300736903445795e-06,0.0002300579653820023,0.00012392412463668734,0.4647316634654999,0.604131817817688,0.6432086229324341,4.863734284299426e-05,7.97356108250824e-07,4.0074183971228194e-07,0.1575261652469635,0.08895514905452728,0.08528624475002289,0.09102709591388702,0.06638014316558838,0.10387764871120453,0.08385072648525238,0.051920827478170395,0.1270865797996521,0.1286846250295639,0.4640130400657654,0.5026335716247559,0.00472491467371583,0.007228662725538015,0.0003194690798409283,0.0007267451146617532,0.001675786916166544,1.1480082321213558e-05,0.00021626260422635823,0.01457467395812273,0.002359140897169709,0.0009836785029619932,0.0011536622187122703,0.0007692350773140788,0.017120860517024994,0.0006667416892014444,0.001075766165740788,0.04561818391084671,0.029889149591326714,0.005591059103608131,2.614188451843802e-05,0.005641263909637928,0.0035873097367584705,0.008252480998635292,0.0032518666703253984,0.7736523151397705,0.6224148273468018,0.017976082861423492,0.046834006905555725,0.0007673015352338552,0.0004579126834869385,1.7532445326651214e-06,9.956424946722109e-07
