,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,4,-1.2890124,-1.4926518,0.28099984,0.0,0.0015852994,0.0,0.0,0.006563197,0.95677125,0.0,-0.5916355699345798,-24.138711054093555,9.97383891807838,Extracted Data,1.1190976465513813e-06,0.01227456983178854,0.2733958661556244,0.012091167271137238,0.1085629090666771,0.012379632331430912,0.00014201713202055544,9.556620739203936e-08,1.88120407074166e-06,0.3705601692199707,0.6764146685600281,0.019999435171484947,0.022633949294686317,0.009402154944837093,0.29211872816085815,0.3052102327346802,0.025662172585725784,0.29947328567504883,0.28436756134033203,0.5466897487640381,0.19929282367229462,0.0010769518557935953,0.0001246008469024673,0.0003037922433577478,0.099715456366539,0.3776116669178009,0.00012458147830329835,0.018699506297707558,0.03018099069595337,0.0021637892350554466,0.0001334594562649727,0.00011853113392135128,0.002454223344102502,0.047848090529441833,0.003782514948397875,0.004994439892470837,0.0960460752248764,0.011462285183370113,0.0055889710783958435,6.857468179077841e-06,0.007900722324848175,0.0027054031379520893,0.00031252438202500343,0.0013647518353536725,0.11235176771879196,0.030863605439662933,0.03752113878726959,0.004742021206766367,4.29582541983109e-06,1.5491880276385928e-06,1.7585628029337386e-06,5.144841566107061e-07
1,1,4,-0.95866334,-1.1322397,0.7465526,0.0,0.00222497,0.00047461386,0.00013084905,0.42896855,0.99173063,0.0,2.8354835494258355,-24.981965638402425,10.311876951711062,Extracted Data,1.996189212150057e-06,0.014233567751944065,0.09949933737516403,0.029418112710118294,0.170746311545372,0.0516299307346344,0.0001555486669531092,2.0712144532808452e-07,1.8330562170376652e-06,0.3622515797615051,0.6486327648162842,0.01894037052989006,0.027625519782304764,0.003878477029502392,0.3236480951309204,0.4559183418750763,0.03005259297788143,0.26732930541038513,0.23515288531780243,0.49222591519355774,0.18471871316432953,0.0010826054494827986,0.00018719423678703606,0.00015544147754553705,0.12937092781066895,0.3783673346042633,0.00012241599324624985,0.012649687007069588,0.019828934222459793,0.002815455198287964,0.00014140568964648992,0.00012348615564405918,0.0010818594601005316,0.06371515989303589,0.0014346946263685822,0.0012403683504089713,0.07178561389446259,0.015665391460061073,0.004826761316508055,6.6564207372721285e-06,0.014808563515543938,0.0032639119308441877,0.001359943998977542,0.0036658814642578363,0.4043118953704834,0.129728302359581,0.036621756851673126,0.008293409831821918,5.883353423996596e-06,3.18530715048837e-06,1.6639899058645824e-06,8.597540954724536e-07
2,2,5,-0.77971363,-0.7824271,0.8939846,0.0,0.058680765,0.0,0.0,0.00749137,0.99358726,0.00040839642,0.3218491066090667,-19.59534558728032,8.567925064673707,Extracted Data,2.8548838599817827e-06,0.0076575870625674725,0.11279815435409546,0.015316542237997055,0.3062114715576172,0.04320800304412842,0.00010412352276034653,1.240292704096646e-07,2.0066011074959533e-06,0.5005440711975098,0.7464283108711243,0.009615408256649971,0.010983896441757679,0.003529398236423731,0.3383861482143402,0.4389086663722992,0.021380320191383362,0.4290528893470764,0.38550305366516113,0.3168644607067108,0.2191978543996811,0.000618196208961308,8.556276588933542e-05,0.00016994887846522033,0.14895178377628326,0.36199167370796204,0.00010949478746624663,0.03532782196998596,0.0684177428483963,0.0009570098482072353,4.235977030475624e-05,5.203675027587451e-05,0.003761934582144022,0.01889369636774063,0.0012003061128780246,0.0016363014001399279,0.18845348060131073,0.010229558683931828,0.012152356095612049,4.7195069782901555e-05,0.009079162031412125,0.0032039983198046684,0.00099611422047019,0.0027126276399940252,0.14603562653064728,0.027704255655407906,0.010895613580942154,0.0028496659360826015,8.611043085693382e-06,3.3062176498788176e-06,2.3845836949476507e-06,5.83719554470008e-07
3,3,4,-0.98688,-0.9789525,0.84455365,0.0,0.076157644,0.0,0.0,0.27307427,0.9650168,0.0,-0.15639426912177523,-26.7177907538432,9.192851146750726,Extracted Data,2.0327574929979164e-06,0.007449490483850241,0.16642209887504578,0.025880534201860428,0.20095789432525635,0.026304932311177254,6.548243254655972e-05,2.4081609240056423e-07,1.5487404425584828e-06,0.40695592761039734,0.6245782971382141,0.027820035815238953,0.0370212085545063,0.0028717839159071445,0.34219375252723694,0.5048190355300903,0.023216111585497856,0.17670205235481262,0.16340065002441406,0.255077600479126,0.14548052847385406,0.0010619087843224406,0.00013132811000104994,0.00016038655303418636,0.015339097008109093,0.29489758610725403,0.0012194395530968904,0.009793457575142384,0.019607767462730408,0.0006678069476038218,4.05740320275072e-05,5.949578553554602e-05,0.01034096535295248,0.007339869160205126,0.002559034852311015,0.002978795673698187,0.06720437854528427,0.004323566798120737,0.03867665305733681,0.00016386641073040664,0.011396975256502628,0.0017475627828389406,0.0008293840219266713,0.013083627447485924,0.014196190051734447,0.0045557571575045586,0.0021819272078573704,0.0035978686064481735,2.7053636586060748e-05,1.2020533176837489e-05,4.045620698889252e-06,6.430242365240701e-07
4,4,2,-0.6060623,-0.4483613,0.94384164,0.0,0.04205053,3.0408268e-05,0.0008399766,0.13095358,0.96968365,0.000650243,0.400225176246834,-27.030865672964214,10.001546129294818,Extracted Data,1.8954559664052795e-06,0.026344209909439087,0.29153168201446533,0.009575679898262024,0.09993205219507217,0.018803849816322327,0.000262770161498338,3.475389576124144e-07,2.1941959857940674e-06,0.3095651865005493,0.6278623342514038,0.04772767797112465,0.08074217289686203,0.006366758141666651,0.2596103847026825,0.3946933150291443,0.039131391793489456,0.14256474375724792,0.11278621107339859,0.6156312227249146,0.17304493486881256,0.0017114896327257156,0.00025716182426549494,0.00023881523520685732,0.050836142152547836,0.43776270747184753,0.0005244673229753971,0.005183557979762554,0.05361688509583473,0.0017322205239906907,5.793205855297856e-05,7.340629963437095e-05,0.003939137794077396,0.02663358487188816,0.005359886679798365,0.007537383120507002,0.06390874087810516,0.0060473959892988205,0.02635936439037323,2.116269570251461e-05,0.010274236090481281,0.00127302180044353,0.0006323732086457312,0.007792545948177576,0.3588496446609497,0.0967617779970169,0.00848151184618473,0.00755470572039485,2.6006611733464524e-05,7.705913958488964e-06,3.6051039842277532e-06,1.3524766018235823e-06
5,5,2,-0.8526809,-0.8375391,0.8523545,0.0,0.42361656,0.0,0.050331235,0.5733074,0.9637476,0.0,1.0245001672466456,-23.548922330636103,8.490916629107847,Extracted Data,2.822963779181009e-06,0.01953812502324581,0.16468419134616852,0.025676913559436798,0.16389721632003784,0.028554745018482208,0.00011326774983899668,1.636250175351961e-07,1.7392042082065018e-06,0.3752759099006653,0.6343296766281128,0.022684693336486816,0.026613596826791763,0.0011283588828518987,0.44772353768348694,0.6561087965965271,0.01633981242775917,0.21818207204341888,0.20128612220287323,0.35969793796539307,0.21264664828777313,0.0011292599374428391,0.0001264554011868313,0.0001356469583697617,0.09960842877626419,0.44859206676483154,0.0003725652932189405,0.013471956364810467,0.1272135227918625,0.004101627040654421,1.181360858026892e-05,1.9685034203575924e-05,0.0028434451669454575,0.006178468000143766,0.0014168244088068604,0.001471375348046422,0.13883167505264282,0.013355688191950321,0.01814068667590618,0.00020487380970735103,0.008753998205065727,0.0017811090219765902,0.0014036803040653467,0.005021279212087393,0.05592622607946396,0.015266446396708488,0.0011280562030151486,0.0021806389559060335,1.3284491615195293e-05,3.3608237117732642e-06,3.431966661082697e-06,8.25368658752268e-07
6,6,2,-0.81235474,-0.71372974,0.4351778,0.0,0.30412686,0.0,0.008785283,0.19178179,0.9717297,0.0,0.7380271497936302,-20.555571716900896,6.771452209063888,Extracted Data,1.868657363957027e-06,0.011556004174053669,0.08096155524253845,0.02627202309668064,0.2592202425003052,0.05266536772251129,9.620089258532971e-05,1.216565550521409e-07,1.376248178530659e-06,0.45491230487823486,0.6487818956375122,0.03128301352262497,0.026105307042598724,0.00216902163811028,0.48939305543899536,0.48214802145957947,0.011502065695822239,0.21646521985530853,0.23205216228961945,0.34460410475730896,0.2736530900001526,0.0007590483292005956,0.0001283804012928158,0.00014556509268004447,0.24115926027297974,0.42118674516677856,8.850685117067769e-05,0.013225794769823551,0.08830683678388596,0.005929914303123951,1.3709592167288065e-05,1.8116907085641287e-05,0.004763784818351269,0.005557375494390726,0.0018612806452438235,0.0020243716426193714,0.09023939073085785,0.012831924483180046,0.02240345999598503,0.00018019632261712104,0.007178401108831167,0.0015795090002939105,0.0007979893707670271,0.004882063716650009,0.09156234562397003,0.032950885593891144,0.001694447360932827,0.0016905833035707474,1.2951686585438438e-05,5.664969648933038e-06,2.074566509691067e-06,7.027196033959626e-07
7,7,5,-0.69406796,-0.6044365,0.45273268,0.0,0.033608124,0.010264273,0.00046247643,0.46423936,0.9959978,0.021106211,0.15263237171043384,-27.85510255968309,11.69179385171158,Extracted Data,3.522760835039662e-06,0.011878592893481255,0.3057740330696106,0.02060912363231182,0.11036239564418793,0.015257732942700386,0.00022882368648424745,4.4455055103753693e-07,3.0926839826861396e-06,0.32116633653640747,0.6501941680908203,0.015550931915640831,0.025912266224622726,0.0025586418341845274,0.44408631324768066,0.5173797607421875,0.01823791116476059,0.28400781750679016,0.23795056343078613,0.4799487590789795,0.17207670211791992,0.0015235404716804624,0.0001548343716422096,0.0003323624550830573,0.01998666673898697,0.3873119056224823,0.0021109902299940586,0.00430363928899169,0.11644507944583893,0.000895643315743655,7.549985457444564e-05,0.00012637187319342047,0.007785035762935877,0.02113480679690838,0.007028907537460327,0.013430409133434296,0.11862108111381531,0.004898927640169859,0.026209931820631027,3.317573282402009e-05,0.008714962750673294,0.0011724153300747275,0.0007782636093907058,0.01958531327545643,0.07345518469810486,0.01267307810485363,0.00410370621830225,0.006489329971373081,5.997897460474633e-05,1.4937612832000013e-05,1.0004607247537933e-05,1.385294694955519e-06
8,8,4,-0.69802606,-0.57551533,0.76407987,0.0,0.0065072547,0.0,0.0,0.4898564,0.9922699,0.00033216653,1.4461372628258116,-29.317742960416815,10.982720428578691,Extracted Data,3.932093022740446e-06,0.011942476034164429,0.35156652331352234,0.01330347266048193,0.18918147683143616,0.011930486187338829,0.00017476783250458539,5.692212994290458e-07,2.0877885162917664e-06,0.351148784160614,0.6826116442680359,0.013206462375819683,0.033983271569013596,0.0012277038767933846,0.3828357458114624,0.6807161569595337,0.024935157969594002,0.27781054377555847,0.17220962047576904,0.3665050268173218,0.177534282207489,0.0011577095137909055,0.00012918647553306073,0.00021451043721754104,0.006914801895618439,0.3864438235759735,0.005738024599850178,0.006834381725639105,0.07544897496700287,0.0011497137602418661,1.5362778867711313e-05,2.3097014491213486e-05,0.009895718656480312,0.007874494418501854,0.0034974354784935713,0.003899587318301201,0.1188816949725151,0.005575297400355339,0.030758196488022804,0.00020250405941624194,0.007309961132705212,0.0020764146465808153,0.0011064991122111678,0.021355843171477318,0.2510717213153839,0.04707349091768265,0.0030910156201571226,0.004354624543339014,0.0001427446841262281,3.799566547968425e-05,7.922346412669867e-06,1.1369744470357546e-06
9,9,5,-0.75852317,-0.74683815,0.5133744,0.0,0.023242712,0.0,0.00026973398,0.51195836,0.99305445,0.0,-0.819544862732034,-27.802108326925726,10.236163663761472,Extracted Data,2.381595095357625e-06,0.005308178253471851,0.05968721956014633,0.03020198456943035,0.32710814476013184,0.06275272369384766,5.8218884078087285e-05,5.040844257564459e-07,2.0711208890134003e-06,0.39386293292045593,0.4414621889591217,0.029714906588196754,0.02468717470765114,0.0023457901552319527,0.3194339871406555,0.5602744817733765,0.0256347693502903,0.1854962706565857,0.19639945030212402,0.24219055473804474,0.25716376304626465,0.0011631612433120608,0.00034284128923900425,0.0002560860011726618,0.00432429788634181,0.2528178095817566,0.006137920077890158,0.007634630426764488,0.05022072419524193,0.0002447605656925589,2.4926572223193944e-05,5.122622678754851e-05,0.031071504577994347,0.006399186328053474,0.006453991401940584,0.01269645243883133,0.06083936616778374,0.0013279448030516505,0.14829641580581665,0.00022357211855705827,0.015080870129168034,0.004449141677469015,0.0006264890544116497,0.013458711095154285,0.0015890024369582534,0.000322606269037351,0.0005440986133180559,0.001668349839746952,6.745971768395975e-05,1.9572345991036855e-05,5.7297461353300605e-06,9.601902775102644e-07
