,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,1,-0.19416827,0.011942468,0.00702561,0.0,0.014193763,0.18835491,0.016804503,0.73089474,0.99762505,0.071424186,-5.364927812575084,-3.451959732153327,0.4078118890859549,Extracted Data,1.1967900945819565e-06,0.0355919674038887,0.004243978299200535,0.024722976610064507,0.04534035176038742,0.31512704491615295,0.0005145331961102784,1.0972347581628128e-06,9.95355776467477e-07,0.3461814820766449,0.15873616933822632,0.1867702156305313,0.15793128311634064,0.014193006791174412,0.2823946475982666,0.2606646716594696,0.011943158693611622,0.06660053133964539,0.09756065905094147,0.7721912860870361,0.7311502695083618,0.0013594151241704822,0.003523232415318489,0.003320135874673724,0.018662311136722565,0.05455440282821655,1.083983534044819e-05,0.0007418776513077319,0.003919186536222696,0.0015606454107910395,0.0014125778106972575,0.0015527568757534027,0.008900949731469154,0.05402616038918495,0.2607251703739166,0.34786590933799744,0.01354371290653944,0.018843159079551697,0.005429304204881191,9.305319963459624e-07,0.0028818389400839806,0.0028213730547577143,0.00042152806418016553,0.012520430609583855,0.2707963287830353,0.16376936435699463,0.1247568279504776,0.19432909786701202,0.22127950191497803,0.17400960624217987,1.8134012407244882e-06,2.8962542728550034e-06
1,1,5,-0.19711527,0.025885116,0.0,0.0,0.016435089,0.031637084,0.23986185,0.13570106,0.99814,0.024048543,-4.731638465899238,-3.09942973631894,-2.264753258241504,Extracted Data,6.592410954908701e-07,0.00949326902627945,0.014286056160926819,0.013537879101932049,0.20862779021263123,0.14669214189052582,0.00034264475107192993,4.974667149326706e-07,2.3474815691315598e-07,0.35301727056503296,0.2900203466415405,0.27246224880218506,0.2602522671222687,0.013664866797626019,0.27360737323760986,0.26988205313682556,0.010361134074628353,0.04383476451039314,0.050210293382406235,0.7512972950935364,0.7194864749908447,0.001726721995510161,0.0013538356870412827,0.0012921281158924103,0.003005538834258914,0.10653576254844666,7.784735498717055e-05,0.0014278616290539503,0.002330250106751919,0.003821812104433775,0.0009131756378337741,0.0007623807177878916,0.011047761887311935,0.003497922560200095,0.15234969556331635,0.20767094194889069,0.01640785112977028,0.03223910555243492,0.003503445303067565,1.986977440537885e-05,0.0016671059420332313,0.0035464372485876083,0.0002162337623303756,0.010642735287547112,0.06980292499065399,0.06741253286600113,0.025597097352147102,0.022658899426460266,0.09289427846670151,0.12075716257095337,1.3812539236823795e-06,1.7944621504284441e-06
2,2,3,-0.17909753,0.021796629,0.002946961,0.0,0.011235196,0.0109838545,0.019701561,0.055355415,0.99656546,0.048273694,-5.250352977757726,-2.695433316719303,-1.1512681962379605,Extracted Data,7.198067919489404e-07,0.04534577950835228,0.0073242695070803165,0.015660516917705536,0.04168137535452843,0.22758401930332184,0.00013808056246489286,3.30251708646756e-07,2.78980451184907e-07,0.34083786606788635,0.2076319307088852,0.3685595989227295,0.34689098596572876,0.016762739047408104,0.25791144371032715,0.24274079501628876,0.012073550373315811,0.027213914319872856,0.03440970554947853,0.5524858832359314,0.6171201467514038,0.0019076992757618427,0.001938295317813754,0.0009360598050989211,0.020699404180049896,0.09653158485889435,1.5954365153447725e-05,0.0014890586026012897,0.00936206616461277,0.0015420546988025308,0.00019969540880993009,0.0003517385630402714,0.0330381877720356,0.016650034114718437,0.0641150176525116,0.09893789142370224,0.01282555516809225,0.010625914670526981,0.01620454154908657,7.51103743823478e-06,0.0016394008416682482,0.0022930761333554983,0.00017154274974018335,0.009728926233947277,0.00945134088397026,0.005391531158238649,0.002234630286693573,0.011419183574616909,0.025889737531542778,0.012643781490623951,1.7314805518253706e-06,1.7974064121517586e-06
3,3,1,-0.17491609,0.059486527,0.0,0.0,0.002265762,0.0049391696,0.016100015,0.039753284,0.99700254,0.0055449554,-3.998663726230095,-2.9981543286597327,-4.382133127818694,Extracted Data,4.5682600102736615e-07,0.021632835268974304,0.025662142783403397,0.006239576730877161,0.10375829041004181,0.1146092638373375,8.20892455521971e-05,1.1195583482503935e-07,1.8481469510334136e-07,0.5089356899261475,0.36914297938346863,0.44845250248908997,0.4409599006175995,0.02770719677209854,0.19328828155994415,0.19496281445026398,0.013178018853068352,0.017849866300821304,0.019434766843914986,0.7106810808181763,0.6236299276351929,0.000999737880192697,0.0005022831028327346,0.000384127430152148,0.008560968562960625,0.07161784172058105,4.1011429857462645e-05,0.0023113314528018236,0.010557753965258598,0.004076523240655661,4.8759386118035764e-05,5.127984695718624e-05,0.021634113043546677,0.007831837981939316,0.019520794972777367,0.03428969532251358,0.024624407291412354,0.016145789995789528,0.019735291600227356,4.079665814060718e-05,0.0031666848808526993,0.007373373489826918,0.00020432389283087105,0.004202299751341343,0.003044052980840206,0.0018129952950403094,0.0012874820968136191,0.0014055080246180296,0.002761741867288947,0.0020135792437940836,9.175902278002468e-07,5.1841692538801e-07
4,4,1,-0.1974614,-0.022133727,0.0,0.0,0.00020381891,0.00042861802,0.010558172,0.03345163,0.9950779,0.0,-3.5109502687716065,-4.129084682025344,-3.76869532622227,Extracted Data,6.440423021558672e-07,0.025145813822746277,0.011739598587155342,0.012013761326670647,0.09669427573680878,0.21002593636512756,4.8784266255097464e-05,1.7778458527573093e-07,3.41644124546292e-07,0.517918050289154,0.3032306730747223,0.44863149523735046,0.4446396231651306,0.023715132847428322,0.23560042679309845,0.24011264741420746,0.009335340932011604,0.018548715859651566,0.019271675497293472,0.6879798769950867,0.5166873931884766,0.001108940807171166,0.0010964000830426812,0.0005686659133061767,0.005801278166472912,0.012478090822696686,1.1980227100139018e-05,0.0006111870752647519,0.013440919108688831,0.0010064998641610146,0.0003373108629602939,0.0005245881620794535,0.020190326496958733,0.011832350865006447,0.009205598384141922,0.017359022051095963,0.026334945112466812,0.009078764356672764,0.02103133127093315,1.744565088301897e-05,0.0010840916074812412,0.001281422097235918,0.0002465810102876276,0.007307429797947407,0.012446231208741665,0.006597574800252914,0.005245049949735403,0.019287437200546265,0.004806890618056059,0.0023868621792644262,3.093191480729729e-06,1.0041158020612784e-06
5,5,5,-0.14257139,-0.15387446,0.0072728284,0.0,0.029935356,0.012751225,0.5545246,0.016945407,0.95962375,0.016478665,-4.023561831688532,-2.084593274803829,-4.86636399442265,Extracted Data,7.70489123169682e-07,0.00895130354911089,0.009288802742958069,0.03043513186275959,0.19335919618606567,0.19699029624462128,2.3522159608546644e-05,1.8574711191376991e-07,2.6666822350307484e-07,0.4837489724159241,0.3311491012573242,0.5793827772140503,0.5815688967704773,0.03618284687399864,0.13264784216880798,0.12288268655538559,0.02392188087105751,0.009734163992106915,0.010374407283961773,0.6184453964233398,0.6147451400756836,0.001188195194117725,0.00070636544842273,0.00017209845827892423,0.002326061250641942,0.0036818236112594604,1.091847661882639e-05,0.0005229219677858055,0.005958944093436003,0.00030876105302013457,0.0016067398246377707,0.002602420514449477,0.0025614043697714806,0.003792592091485858,0.0011599366553127766,0.00282290019094944,0.024764303117990494,0.005798878148198128,0.0363253615796566,8.929252362577245e-05,0.0018308747094124556,0.0008310628472827375,0.002474718727171421,0.012929786927998066,0.002683582715690136,0.0012505798367783427,0.004529599566012621,0.020653070881962776,0.0025515230372548103,0.001443923800252378,3.9338933675026055e-06,9.416687589691719e-07
6,6,5,-0.17658776,0.06830008,0.03214803,0.0013757114,0.022539742,0.0012008048,0.37118208,0.003594679,0.07856737,0.0,-3.4888293136833584,-4.393556968369951,-4.827306676424921,Extracted Data,5.844882252858952e-06,0.09589088708162308,0.04653187468647957,0.0033053397201001644,0.028067922219634056,0.11391936987638474,0.00028245546855032444,3.3898782021424267e-06,9.7290501344105e-07,0.7386267185211182,0.3102034628391266,0.7863867282867432,0.4217480719089508,0.014741802588105202,0.17304642498493195,0.2347523272037506,0.023217711597681046,0.001944634597748518,0.04296168312430382,0.2247353494167328,0.7968795299530029,0.0002761697396636009,0.0009014226961880922,0.00110414728987962,0.003657581750303507,0.1762963831424713,0.00017438446229789406,0.006930484436452389,0.005430545657873154,0.007494695484638214,0.004511769395321608,0.005016209091991186,0.016935821622610092,0.002724636811763048,0.05601886659860611,0.07718545943498611,0.02369559369981289,0.051876336336135864,0.0028950683772563934,2.9286000426509418e-05,0.005295810755342245,0.005709519609808922,0.0009825830347836018,0.020313063636422157,0.1822691410779953,0.2199031412601471,0.039892345666885376,0.14448557794094086,0.06936138868331909,0.11420349776744843,9.573649322192068e-07,4.652048573916545e-06
7,7,7,-0.2226165,-0.08565474,0.012088685,0.0142355375,0.0028144808,0.01132367,0.0,0.041434847,0.85264355,0.021692306,-0.3315685418633017,-2.511946937961287,-1.4220640896648853,Extracted Data,8.145431706907402e-07,0.0340423546731472,0.023859459906816483,0.016601519659161568,0.06383191049098969,0.08946528285741806,6.934789416845888e-05,4.2701276470324956e-07,2.2907786956238851e-07,0.46587908267974854,0.37294653058052063,0.3892225921154022,0.379006952047348,0.021614285185933113,0.2531310021877289,0.2446608692407608,0.00859550479799509,0.0257321298122406,0.026433993130922318,0.7041794061660767,0.6513901948928833,0.0009853794472292066,0.0007611093460582197,0.0005479943938553333,0.004860650282353163,0.01957849971950054,1.4080766959523316e-05,0.0006271097809076309,0.0022517861798405647,0.0008096043602563441,0.0016146647976711392,0.0016879322938621044,0.02146849036216736,0.0017889225855469704,0.014981665648519993,0.020726682618260384,0.011342939920723438,0.005587324965745211,0.02826613001525402,7.702739094384015e-05,0.0006331785698421299,0.0007906830869615078,0.0003925294440705329,0.02482946403324604,0.08221104741096497,0.052859630435705185,0.04787857085466385,0.046841900795698166,0.0399080365896225,0.04939613491296768,2.843254605977563e-06,1.3870289876649622e-06
8,8,1,-0.2424013,0.004181212,0.0057620765,0.0,0.026096001,0.1183972,0.0153806945,0.12504119,0.98592114,0.6468191,-1.8438793556367967,-3.1671524143534056,0.15902147016849616,Extracted Data,1.967348907783162e-06,0.12013467401266098,0.04830149561166763,0.008951691910624504,0.011078798212110996,0.07026638090610504,0.0002699381730053574,2.1840644421899924e-06,1.3419528386293678e-06,0.5414864420890808,0.26224130392074585,0.40300464630126953,0.3769407570362091,0.031374990940093994,0.20675761997699738,0.17917263507843018,0.017898201942443848,0.022706083953380585,0.045541007071733475,0.6271138191223145,0.799325704574585,0.0006935856654308736,0.002123284386470914,0.001652156701311469,0.055451735854148865,0.08110112696886063,6.437018328142585e-06,0.0015609686961397529,0.0035264166072010994,0.0005833904724568129,0.004534011706709862,0.005738712847232819,0.02585953287780285,0.03195478767156601,0.06378891319036484,0.09548527002334595,0.005835137329995632,0.003723271656781435,0.02440105378627777,2.047821681117057e-06,0.002147768624126911,0.0015582889318466187,0.000740129267796874,0.026888221502304077,0.4624936580657959,0.24423223733901978,0.15724672377109528,0.2375376671552658,0.3174179792404175,0.21379366517066956,1.2106586382287787e-06,4.068735961482162e-06
9,9,1,-0.21736404,0.06374038,0.073986016,0.0,0.10843617,0.20775706,0.078711174,0.7901405,0.9964211,0.263012,0.8875596068541227,-5.069629761341392,2.2005322829800225,Extracted Data,8.087441187853983e-07,0.017746612429618835,0.01620253548026085,0.03683783486485481,0.11602350324392319,0.13026542961597443,0.0003334326029289514,2.17382398659538e-06,1.0014399549618247e-06,0.3918949365615845,0.2435031235218048,0.2349640429019928,0.1859649419784546,0.01696253940463066,0.2637030780315399,0.2406240850687027,0.01520678959786892,0.05433552339673042,0.08082418143749237,0.6470515727996826,0.8015608787536621,0.0010717262048274279,0.0025711506605148315,0.0021396330557763577,0.001476345001719892,0.06928125023841858,0.00027359958039596677,0.0005268983077257872,0.0010533659951761365,0.00047432564315386117,0.0032477660570293665,0.0028279379475861788,0.02768271043896675,0.020327867940068245,0.2482708990573883,0.370644748210907,0.0038045302499085665,0.006100577302277088,0.01903676614165306,2.6109594273293624e-06,0.001859212527051568,0.0028447862714529037,0.00047432450810447335,0.014966468326747417,0.4571171998977661,0.3773620128631592,0.21976523101329803,0.1671769767999649,0.40230926871299744,0.37616032361984253,1.4240644077290199e-06,2.4561661575717153e-06
