,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.23114169,0.0019758206,0.0,0.0045927726,0.0,0.0,0.0,0.0,0.0,0.0,1.6092497177462026,0.9207138004667325,0.4425666710813072,Extracted Data,1.3468595625454327e-06,0.0012075271224603057,0.0002589403884485364,0.35986846685409546,0.5137125253677368,0.5527502298355103,1.0651730917743407e-05,7.378934014923288e-07,1.3688600120076444e-07,0.09734975546598434,0.08985257893800735,0.0873643010854721,0.12921816110610962,0.009637929499149323,0.26611456274986267,0.27845466136932373,0.013514534570276737,0.08972159773111343,0.07611200213432312,0.6990818977355957,0.4532132148742676,0.007559094112366438,0.006251829210668802,2.990346729347948e-05,0.0024833870120346546,0.009619949385523796,0.00010770525841508061,0.0022793165408074856,0.0023000354412943125,0.0003415841201785952,0.0005747042596340179,0.000723045552149415,0.010380546562373638,0.00815590564161539,0.00026910100132226944,0.00047988854930736125,0.0025120521895587444,0.0008805962861515582,0.9023950695991516,0.00048417705693282187,0.01704907976090908,0.0025294662918895483,0.04936100170016289,0.04007549583911896,7.145647941797506e-06,2.6932902983389795e-06,0.00025384468608535826,0.00047970176092348993,0.00013631655019707978,0.00015911069931462407,3.6531728255795315e-06,3.275119979662122e-07
1,1,5,-0.20748112,0.072612576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6947389633751768,0.861551974721539,-0.05106201817121837,Extracted Data,1.366672904623556e-06,0.0016346181510016322,0.0005231717368587852,0.25891563296318054,0.46603789925575256,0.474749892950058,9.611149835109245e-06,6.603466999877128e-07,1.0278662898599578e-07,0.13821741938591003,0.12799249589443207,0.10071483999490738,0.14163434505462646,0.029141683131456375,0.11541999876499176,0.11733352392911911,0.03639187291264534,0.08033578842878342,0.06768506020307541,0.7346228361129761,0.4673950672149658,0.005297734867781401,0.003425583941861987,2.1455645764945075e-05,0.002656411612406373,0.011660085991024971,0.00013022427447140217,0.0023607127368450165,0.001694600097835064,0.0004955484764650464,0.0004769773513544351,0.0005500055267475545,0.010702974162995815,0.006899736355990171,0.00026619649725034833,0.0003791098133660853,0.0018111021490767598,0.000976649927906692,0.9145742058753967,0.0006229089922271669,0.020593347027897835,0.003236493794247508,0.05813249573111534,0.04814160242676735,4.433639333001338e-06,1.91180401998281e-06,0.00018492116942070425,0.00034786592004820704,0.00013966190454084426,0.00019937066826969385,3.0108149076113477e-06,3.012633271737286e-07
2,2,5,-0.20109868,0.14496364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7610361683176095,0.9123770215363972,-0.16337857907458728,Extracted Data,1.3475713558364077e-06,0.00580373452976346,0.002377198776230216,0.11091428250074387,0.3132774829864502,0.3063618242740631,8.358298146049492e-06,6.105531724642788e-07,9.181086113585479e-08,0.1551104187965393,0.15638688206672668,0.1416809856891632,0.1882566660642624,0.12756846845149994,0.027515873312950134,0.033958129584789276,0.1394503265619278,0.059003621339797974,0.04774900898337364,0.742358922958374,0.4584312438964844,0.0047340611927211285,0.0027237543836236,1.6711635907995515e-05,0.0028078609611839056,0.014845123514533043,0.00014002126408740878,0.0035147801972925663,0.0012862166622653604,0.000611298019066453,0.00043162598740309477,0.0004804257187061012,0.010830528102815151,0.00498393876478076,0.0002470379986334592,0.0002799960202537477,0.0015547171933576465,0.001156051061116159,0.9263482093811035,0.0008773934096097946,0.026906823739409447,0.004016232676804066,0.05479152128100395,0.036589011549949646,3.008917474289774e-06,1.5260051213772385e-06,0.0001585736172273755,0.00027451434289105237,9.120027243625373e-05,0.00014348352851811796,1.9580429579946212e-06,3.5060122627328383e-07
3,3,5,-0.17105567,0.19883466,0.0,0.00055167836,0.0,0.0,0.0,0.0,0.0,0.0,1.8374447781433028,0.7634326198567244,0.24089143797487303,Extracted Data,1.3713820408156607e-06,0.00463829142972827,0.001449639443308115,0.14782284200191498,0.3241267800331116,0.38341909646987915,8.042323315748945e-06,6.550285434059333e-07,1.1327131232974352e-07,0.1278865933418274,0.11951209604740143,0.11965801566839218,0.1599964052438736,0.1739398092031479,0.020127538591623306,0.023618469014763832,0.18698182702064514,0.0662614032626152,0.05677226930856705,0.7244139313697815,0.4689684510231018,0.005461408291012049,0.004274256061762571,1.7801592548494227e-05,0.0024576985742896795,0.012652826495468616,0.0001417816965840757,0.00319822714664042,0.002112857298925519,0.0005142279551364481,0.0003319083771202713,0.00041543616680428386,0.01006237231194973,0.0074591790325939655,0.0002188346697948873,0.0002878048981074244,0.0017393791349604726,0.0010380020830780268,0.9301221370697021,0.0006514961132779717,0.02757262997329235,0.004059588070958853,0.0542372390627861,0.03114955872297287,3.04772834169853e-06,1.4426244661081e-06,0.00013154218322597444,0.0003032915701624006,8.307471580337733e-05,0.00010977372585330158,2.0285724531277083e-06,3.4845692198359757e-07
4,4,5,-0.18613002,0.2160987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9136713334507502,0.9179322747711263,0.537979468177184,Extracted Data,1.4208221728040371e-06,0.004759932402521372,0.0015025401953607798,0.1518745869398117,0.32528942823410034,0.3908822536468506,7.604902293678606e-06,6.762932116544107e-07,1.2938346571900183e-07,0.12410874664783478,0.10691016167402267,0.10552780330181122,0.1403363198041916,0.19085563719272614,0.017576364800333977,0.0225070770829916,0.2042897492647171,0.0745650976896286,0.06586533784866333,0.7224076390266418,0.4667075276374817,0.005617659538984299,0.00507869478315115,1.8678661945159547e-05,0.0023017157800495625,0.011012433096766472,0.00013199049863032997,0.002929982729256153,0.0027484241873025894,0.00040517174056731164,0.0003093391715083271,0.00043280160753056407,0.01109245140105486,0.01009325496852398,0.00020545010920614004,0.0002919075486715883,0.0016579696675762534,0.0008858711807988584,0.9431601762771606,0.0005114414379931986,0.024771645665168762,0.0033602542243897915,0.05256358161568642,0.030090823769569397,3.3250983051402727e-06,1.5188473980742856e-06,0.0001214871954289265,0.0003936014836654067,8.959325350588188e-05,0.00010387720249127597,2.236770797026111e-06,3.6644883039116394e-07
5,5,5,-0.18252018,0.23742701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00816867299712,0.8821389475153655,0.3393632275173532,Extracted Data,1.4842889868305065e-06,0.005985684227198362,0.0022327948827296495,0.11261947453022003,0.3093818724155426,0.35420846939086914,7.300228389794938e-06,6.327863957267255e-07,1.3955124700260058e-07,0.10525661706924438,0.10645640641450882,0.10842259973287582,0.1451983004808426,0.20675379037857056,0.015406395308673382,0.021000953391194344,0.2190334051847458,0.07151706516742706,0.06171382963657379,0.6823850870132446,0.4359295964241028,0.00666696997359395,0.0051934244111180305,1.726965456327889e-05,0.0023835795000195503,0.011474545113742352,0.0001312451349804178,0.003107783617451787,0.0027276002801954746,0.0003926153003703803,0.0003059331502299756,0.0004469503473956138,0.011487864889204502,0.008790675550699234,0.00019902214989997447,0.00028056572773493826,0.0017311441479250789,0.0009497720748186111,0.9418898820877075,0.0005775610916316509,0.026866264641284943,0.0038228651974350214,0.05280812829732895,0.03017057478427887,2.9051670935587026e-06,1.3805032494929037e-06,0.00010448596731293947,0.0004165943537373096,7.988351717358455e-05,9.246335685020313e-05,2.193465888922219e-06,3.9742610624671215e-07
6,6,5,-0.17155987,0.2541955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9783721333153539,1.0402348728933037,0.4994160491024342,Extracted Data,1.6102784456961672e-06,0.00612846901640296,0.0022424550261348486,0.10513284057378769,0.31664904952049255,0.3662290573120117,7.677893336222041e-06,6.820766884629847e-07,1.6651759437991132e-07,0.10500334948301315,0.09545663744211197,0.11646718531847,0.14927594363689423,0.19302460551261902,0.015928087756037712,0.024298658594489098,0.2034064084291458,0.06614203006029129,0.06058146059513092,0.6709291934967041,0.42887312173843384,0.006516282446682453,0.005966855213046074,1.7082355043385178e-05,0.002262560185045004,0.010869394987821579,0.00012106081703677773,0.003218284575268626,0.003736392594873905,0.0002823825052473694,0.0003426156472414732,0.0005198687431402504,0.01011276338249445,0.007713086437433958,0.00016881237388588488,0.0002899675164371729,0.002510604914277792,0.0007787487702444196,0.9366242289543152,0.0006450535147450864,0.028206974267959595,0.0034767165780067444,0.06138434261083603,0.03180626034736633,3.681319412862649e-06,1.4089977184994495e-06,0.00013583982945419848,0.0004182658449281007,9.370004408992827e-05,9.260948718292639e-05,2.2250796973821707e-06,4.2831669588849763e-07
7,7,5,-0.16269943,0.2516852,0.0,0.003944118,0.0,0.0,0.0,0.0,0.0,0.0009180861,2.0064003916254887,1.0834110045907395,0.5439881101524484,Extracted Data,1.6493820567120565e-06,0.005638568662106991,0.00181172217708081,0.13410146534442902,0.3142157793045044,0.3846011161804199,7.855546755308751e-06,7.168534921220271e-07,1.7124528994827415e-07,0.10460949689149857,0.08821973204612732,0.10960513353347778,0.14142745733261108,0.17941944301128387,0.017850074917078018,0.025074804201722145,0.1902809739112854,0.06970464438199997,0.06400604546070099,0.6813335418701172,0.42703282833099365,0.0063994633965194225,0.006410819012671709,1.8009399354923517e-05,0.002295600948855281,0.010710535570979118,0.00011820007784990594,0.003110520774498582,0.0038075263146311045,0.00028838965226896107,0.00034501266782172024,0.0005255132564343512,0.010035756044089794,0.00807134248316288,0.00017946292064152658,0.00031103426590561867,0.0024854738730937243,0.0007891283603385091,0.9355887174606323,0.0006142851198092103,0.028197679668664932,0.0032947782892733812,0.06173313409090042,0.03215363249182701,3.8132857298478484e-06,1.480061200709315e-06,0.00013513224257621914,0.00044255118700675666,9.773403871804476e-05,9.480608423473313e-05,2.321228976143175e-06,4.2980491343769245e-07
8,8,5,-0.15962541,0.2482305,0.0,0.0050112586,0.0,0.0,0.0,0.0,0.0,0.0015191162,1.980068927331078,1.1026617672270769,0.8703664956295109,Extracted Data,1.627787469260511e-06,0.005917104426771402,0.0016921721398830414,0.14385202527046204,0.3002174496650696,0.3933386504650116,7.463930614903802e-06,7.095628689057776e-07,1.7441227839753992e-07,0.09776491671800613,0.07679357379674911,0.10269030183553696,0.13228340446949005,0.20242463052272797,0.015153691172599792,0.022325962781906128,0.21189631521701813,0.07407134026288986,0.06841696798801422,0.6819101572036743,0.4075658917427063,0.006762864533811808,0.007373534142971039,1.8428158000460826e-05,0.00217709899879992,0.010003356263041496,0.0001201703998958692,0.002694694558158517,0.0038734234403818846,0.00029511182219721377,0.00030207118834368885,0.0004828449455089867,0.0104660140350461,0.008294505067169666,0.0001926157419802621,0.0003212211886420846,0.0023552768398076296,0.0008393004536628723,0.928997278213501,0.0005976540269330144,0.02556709572672844,0.0033285869285464287,0.057231418788433075,0.032471783459186554,3.895637291861931e-06,1.6328920082742115e-06,0.00011424020340200514,0.0004928421694785357,0.00010718386329244822,0.00010365366324549541,2.399356390014873e-06,4.4162388235235994e-07
9,9,5,-0.17246532,0.25287455,0.0,0.0005303711,0.0,0.0,0.0,0.0,0.00019301062,0.0,2.0606227027955235,1.1003277591091516,0.7539191217612797,Extracted Data,1.67850635079958e-06,0.00682435929775238,0.0018370435573160648,0.13013188540935516,0.2883731424808502,0.3841424882411957,7.197826562332921e-06,6.836721695435699e-07,1.8081725272622862e-07,0.09884561598300934,0.0741831585764885,0.10675514489412308,0.1355535238981247,0.17658282816410065,0.018366383388638496,0.0246441587805748,0.18629714846611023,0.07051220536231995,0.0661408007144928,0.6650986671447754,0.39403587579727173,0.006599499844014645,0.0077178869396448135,1.882409560494125e-05,0.0018572057597339153,0.008809909224510193,0.0001236679672729224,0.002406791551038623,0.004090103320777416,0.0002621843304950744,0.0003133310819976032,0.0005238212179392576,0.010598774068057537,0.008137672208249569,0.00017816864419728518,0.000312119402224198,0.002426152117550373,0.0007970158476382494,0.9281172752380371,0.0005914847715757787,0.022310949862003326,0.002961962716653943,0.05751560628414154,0.0347575917840004,4.392048140289262e-06,1.8287852299181395e-06,0.00011848116992041469,0.0005791251896880567,0.00012359075481072068,0.00011255037679802626,2.636484168760944e-06,4.56088116607134e-07
