,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,0,-0.20837593,0.114260085,0.0,0.0,0.002296129,0.0,0.0,0.00074230594,0.03195586,0.0,0.23207503247368164,-0.20118893151020956,12.393914010555607,Extracted Data,7.991397410478385e-07,0.024320412427186966,0.020918866619467735,0.010257593356072903,0.1943289339542389,0.1336338073015213,1.847355451900512e-05,1.2871483079379686e-07,1.3270432930312381e-07,0.11258899420499802,0.10890049487352371,0.07332416623830795,0.08430401980876923,0.029277343302965164,0.08310991525650024,0.11495309323072433,0.052731819450855255,0.12300673127174377,0.09242851287126541,0.4984445869922638,0.35095563530921936,0.005384843796491623,0.0033320211805403233,0.00010629538883222267,0.0002792369923554361,0.00354653038084507,5.8749152231030166e-05,0.0021844087168574333,0.0033105260226875544,0.004227000754326582,7.0312169555109e-05,7.259766425704584e-05,0.002873823279514909,0.0007587445434182882,0.00037870992673560977,0.0003618173359427601,0.05699833482503891,0.04243392497301102,0.024009183049201965,0.002028089016675949,0.0014615163672715425,0.0008574977400712669,0.0018251817673444748,0.00427344162017107,0.022200092673301697,0.025473028421401978,0.003934192471206188,0.005644405726343393,2.37609856412746e-05,3.6229510442353785e-05,1.099294991036004e-06,5.007357231079368e-07
1,1,0,-0.21872231,0.11298705,0.0,0.0,0.00171314,0.0,0.0,0.0022915052,0.047370873,0.0,0.29596082406120755,0.030007363603074603,12.723332059584148,Extracted Data,8.608748771621322e-07,0.024039799347519875,0.02022317238152027,0.010763086378574371,0.18801723420619965,0.13071054220199585,2.0516104996204376e-05,1.5139883657866449e-07,1.372301596802572e-07,0.10772250592708588,0.10293315351009369,0.06033385917544365,0.0687764436006546,0.027765216305851936,0.08997190743684769,0.12095697224140167,0.050376586616039276,0.14937494695186615,0.114942766726017,0.4985682964324951,0.3562455475330353,0.005598971154540777,0.003644959768280387,0.0001178420934593305,0.00028082262724637985,0.003305839141830802,5.425789640867151e-05,0.0020442826207727194,0.0027989367954432964,0.0033211063127964735,8.894699567463249e-05,8.645560592412949e-05,0.0032059387303888798,0.0007912027067504823,0.00039203467895276845,0.0003764447756111622,0.05242089182138443,0.035094112157821655,0.026840854436159134,0.0018170115072280169,0.001254935865290463,0.0006845669122412801,0.0017909491434693336,0.005288922227919102,0.04106694087386131,0.04277169704437256,0.007166349794715643,0.007185768336057663,3.126744559267536e-05,4.9887210479937494e-05,1.1575223197723972e-06,5.359956389838771e-07
2,2,0,-0.23256469,0.111141555,0.0,0.0,0.0016091148,0.0,0.0,0.0013796721,0.027251111,0.0,0.2976368266461475,0.32171027044571426,12.292788322746542,Extracted Data,6.994741283961048e-07,0.02068082056939602,0.016395116224884987,0.015148218721151352,0.1944064199924469,0.14008411765098572,1.887990401883144e-05,1.1763087570670905e-07,1.305479173652202e-07,0.1031126081943512,0.09297778457403183,0.07838837802410126,0.0887829065322876,0.04039011523127556,0.06911329180002213,0.09143250435590744,0.05724162235856056,0.11381866037845612,0.08623442053794861,0.479801744222641,0.3085801899433136,0.006114337593317032,0.0037769759073853493,0.00011937844101339579,0.00021980788733344525,0.0029636125545948744,6.362518615787849e-05,0.0015823472058400512,0.004176851827651262,0.0046626548282802105,4.73443215014413e-05,4.9414393288316205e-05,0.0027130546513944864,0.0006921345484443009,0.00045133751700632274,0.0004469970299396664,0.059555649757385254,0.04193096235394478,0.02012995257973671,0.002313968725502491,0.0011869292939081788,0.0008270168909803033,0.0014473916962742805,0.00422744220122695,0.03138517588376999,0.035698167979717255,0.003992107696831226,0.005671075079590082,3.2401090720668435e-05,4.771039675688371e-05,1.3099557918394567e-06,4.471343970635644e-07
3,3,0,-0.2688184,0.050302412,0.0,0.0,0.0034262885,0.0,0.0,0.0006444791,0.08123179,0.0,0.37142621971331824,0.2635961793484601,12.9571259612486,Extracted Data,9.863204013527138e-07,0.01585066318511963,0.013248877599835396,0.01653592847287655,0.232257679104805,0.1485636681318283,1.8061822629533708e-05,1.7203659297138074e-07,1.435769831914513e-07,0.0998963788151741,0.08185054361820221,0.07183058559894562,0.07740513235330582,0.03376804664731026,0.08877890557050705,0.10447432845830917,0.04732959717512131,0.12643463909626007,0.10226762294769287,0.5010253190994263,0.3232530951499939,0.0065057361498475075,0.004251533187925816,0.0001112180543714203,0.00021617642778437585,0.0025350116193294525,4.904413435724564e-05,0.0015347310109063983,0.0028478077147156,0.002046650741249323,0.00014873121108394116,0.00017240903980564326,0.003253514412790537,0.0010833543492481112,0.0003293922636657953,0.0003327133890707046,0.03872440382838249,0.025739718228578568,0.03507470339536667,0.0011603465536609292,0.0011323471553623676,0.0004854396393056959,0.002412380650639534,0.007993130944669247,0.028795408084988594,0.031377870589494705,0.0062912097200751305,0.01261670608073473,7.075737812556326e-05,0.00010059200576506555,1.655583105275582e-06,5.325304641701223e-07
4,4,0,-0.2747785,0.09984847,0.0,0.0,0.008511678,0.0,0.0,0.00075635075,0.045897026,0.0,0.28422542271672985,0.011963078919489849,12.63961543709423,Extracted Data,1.108877654587559e-06,0.013427350670099258,0.009158347733318806,0.0232719574123621,0.2705479562282562,0.19314143061637878,1.556074494146742e-05,1.6601480012923275e-07,1.2619914002698351e-07,0.12523220479488373,0.13122119009494781,0.06898749619722366,0.08345551043748856,0.029097288846969604,0.08869458734989166,0.11898552626371384,0.052347831428050995,0.12750084698200226,0.09461735934019089,0.48279571533203125,0.2920036017894745,0.0051332032307982445,0.0025869582314044237,8.530166087439284e-05,0.0001764291082508862,0.001993331825360656,5.2192004659445956e-05,0.001215767115354538,0.0030076871626079082,0.0017075373325496912,0.0002522131835576147,0.0002956387179438025,0.0027203280478715897,0.0014031477039679885,0.0002175101835746318,0.00020988767209928483,0.03794269263744354,0.022288624197244644,0.03690681234002113,0.0010285330936312675,0.0012773515190929174,0.00042103370651602745,0.004877032712101936,0.011856534518301487,0.016043005511164665,0.01623382978141308,0.004849736578762531,0.009317144751548767,0.00010555188055150211,0.00013566947018262,1.9859924123011297e-06,5.295626692713995e-07
5,5,0,-0.26964656,0.12324675,0.0,0.0,0.023497652,0.0,0.0,0.00017568916,0.17018592,0.004825054,0.3077217566925014,0.5681749696697423,11.99703573248854,Extracted Data,5.455786435959453e-07,0.010445058345794678,0.009834354743361473,0.012387072667479515,0.2931458652019501,0.17486976087093353,1.6678708561812527e-05,1.279838386381016e-07,7.893305564721231e-08,0.12091197073459625,0.1032300516963005,0.0901416689157486,0.10183137655258179,0.03580218181014061,0.08043337613344193,0.10281229019165039,0.05452781543135643,0.1016828715801239,0.079698346555233,0.45557236671447754,0.31448692083358765,0.005824679974466562,0.0035093980841338634,0.00010327254130970687,0.0003989129327237606,0.004122345242649317,4.605909271049313e-05,0.0026251787785440683,0.0015531309181824327,0.0034018687438219786,0.00010311873484170064,0.00010548145655775443,0.004585054237395525,0.002032482996582985,0.0005099347908981144,0.0003390024066902697,0.017483357340097427,0.027348695322871208,0.05692256987094879,0.0007670007762499154,0.0012404468143358827,0.0007467303075827658,0.0017385240644216537,0.006540447939187288,0.004072218202054501,0.005207769572734833,0.0021946202032268047,0.00269636744633317,6.538283923873678e-05,8.75987607287243e-05,1.224028096658003e-06,3.344535173255281e-07
6,6,0,-0.28748587,0.11497214,0.0,0.0,0.05032075,0.0006056678,0.0033584447,0.019498024,0.9790546,0.11878061,0.13323379131804108,0.6460280279270578,10.398247125888542,Extracted Data,4.969754741068755e-07,0.006627922877669334,0.012074814178049564,0.013846448622643948,0.24604485929012299,0.1000029519200325,8.89036527951248e-05,1.5261363728313881e-07,1.6292524662731012e-07,0.14795559644699097,0.15413114428520203,0.14056584239006042,0.16095198690891266,0.03452795743942261,0.08068117499351501,0.10619878023862839,0.05148958042263985,0.0678129643201828,0.05325397849082947,0.39210402965545654,0.32590627670288086,0.005502951797097921,0.002441519871354103,0.0004986701533198357,0.001729799434542656,0.21137702465057373,0.00031789104104973376,0.013019385747611523,0.020950661972165108,0.019636031240224838,9.30845374114142e-07,1.4403178738575662e-06,0.06170621141791344,0.0018730725860223174,0.018695268779993057,0.021395543590188026,0.01557630393654108,0.028742652386426926,0.03291485831141472,0.0008817535708658397,0.0010980409570038319,0.00809128861874342,0.00010194460628554225,0.0061695994809269905,0.005830132868140936,0.01129397377371788,0.00013181981921661645,0.0015642562648281455,0.0019510004203766584,0.0027532430831342936,9.091731385524326e-07,5.168249685993942e-07
7,7,5,-0.30090222,0.015531635,3.6624995e-05,0.0,0.96548235,0.015519938,0.045503087,0.013333216,0.9914695,0.19448814,0.32768137081263743,1.464549688484859,9.72823934315182,Extracted Data,7.402715596072085e-07,0.017789285629987717,0.022471264004707336,0.009442735463380814,0.1311345100402832,0.05726839229464531,0.00023171736393123865,3.1089319918464753e-07,3.213992272321775e-07,0.13036106526851654,0.12835276126861572,0.1335218995809555,0.14467552304267883,0.05859249830245972,0.05790063366293907,0.07396791875362396,0.06908389180898666,0.07882168143987656,0.06484521925449371,0.41772550344467163,0.32612353563308716,0.006533972918987274,0.003680613823235035,0.0008049352327361703,0.0030610396061092615,0.41274723410606384,0.00045634503476321697,0.006168626714497805,0.04433280602097511,0.018916131928563118,5.097092525829794e-06,8.052131306612864e-06,0.05062874034047127,0.001499026664532721,0.05605689063668251,0.08047226071357727,0.01404501497745514,0.024443253874778748,0.02214263565838337,0.0003659621288534254,0.0007231385679915547,0.003125754650682211,0.00017901210230775177,0.01295474823564291,0.04054536297917366,0.07766943424940109,0.0005851254099979997,0.008696133270859718,0.023585593327879906,0.03329093009233475,1.5544787856924813e-06,1.2191142104711616e-06
8,8,5,-0.31394634,0.14539723,0.00029699045,0.0,0.9719204,0.025895381,0.36010426,0.02019719,0.9970505,0.12758389,0.44423220766126426,1.3855621822269277,8.436248682157416,Extracted Data,1.2520384871095303e-06,0.023054856806993484,0.03189248591661453,0.009989935904741287,0.11118078231811523,0.04320203512907028,0.0003858069540001452,5.721755655940797e-07,4.933407922180777e-07,0.16316422820091248,0.1652591973543167,0.18543224036693573,0.1899174451828003,0.07000432163476944,0.05111360922455788,0.0628712922334671,0.07975326478481293,0.05736551061272621,0.04685184359550476,0.4227256774902344,0.3357243239879608,0.005213887896388769,0.003182557877153158,0.0008170754881575704,0.0023423086386173964,0.48002269864082336,0.0010657703969627619,0.005015961825847626,0.042214538902044296,0.021855521947145462,2.682573176571168e-05,3.717919025802985e-05,0.03322135657072067,0.0010005140211433172,0.07329101115465164,0.1068805381655693,0.016425086185336113,0.02916605770587921,0.021272188052535057,0.00042151560774073005,0.001231648027896881,0.0026371318381279707,0.0004959205980412662,0.016544196754693985,0.10946584492921829,0.19311341643333435,0.0015039388090372086,0.014515976421535015,0.042133159935474396,0.07014627754688263,1.8174838487539091e-06,1.9476544821372954e-06
9,9,5,-0.2948274,0.13350627,0.0,0.0,0.98525304,0.09023288,0.61034566,0.0040898737,0.99678135,0.6264363,0.1980101181941442,1.5453727361896092,7.858570894392146,Extracted Data,1.2160521691839676e-06,0.048705194145441055,0.07894126325845718,0.005075810011476278,0.07302464544773102,0.018641160801053047,0.00047267915215343237,7.335139002861979e-07,4.840096607949818e-07,0.1654079705476761,0.13540296256542206,0.19820791482925415,0.18434344232082367,0.08226456493139267,0.04674403741955757,0.05660894140601158,0.08875983953475952,0.05586767941713333,0.05052897706627846,0.33318254351615906,0.3701213002204895,0.005471128970384598,0.004248552955687046,0.0009123085765168071,0.002134776208549738,0.4768747389316559,0.0014949426986277103,0.003445008071139455,0.024100612848997116,0.024156272411346436,3.529665627866052e-05,4.424038343131542e-05,0.046013157814741135,0.0008633979596197605,0.13368065655231476,0.16006292402744293,0.007636697497218847,0.02034343220293522,0.052365683019161224,0.0005416399799287319,0.0013194739585742354,0.00263302237726748,0.0006099060410633683,0.017067844048142433,0.19256903231143951,0.32177281379699707,0.0017090326873585582,0.011982620693743229,0.11950026452541351,0.1945326328277588,1.6562621567572933e-06,1.8776427168631926e-06
