,frame_count,emotion_index,gaze_yaw,gaze_pitch,au_shape_dim1,au_shape_dim2,au_shape_dim3,au_shape_dim4,au_shape_dim5,au_shape_dim6,au_shape_dim7,au_shape_dim8,mp_pose_yaw_deg,mp_pose_pitch_deg,mp_pose_roll_deg,detection_result,bs__neutral,bs_browDownLeft,bs_browDownRight,bs_browInnerUp,bs_browOuterUpLeft,bs_browOuterUpRight,bs_cheekPuff,bs_cheekSquintLeft,bs_cheekSquintRight,bs_eyeBlinkLeft,bs_eyeBlinkRight,bs_eyeLookDownLeft,bs_eyeLookDownRight,bs_eyeLookInLeft,bs_eyeLookInRight,bs_eyeLookOutLeft,bs_eyeLookOutRight,bs_eyeLookUpLeft,bs_eyeLookUpRight,bs_eyeSquintLeft,bs_eyeSquintRight,bs_eyeWideLeft,bs_eyeWideRight,bs_jawForward,bs_jawLeft,bs_jawOpen,bs_jawRight,bs_mouthClose,bs_mouthDimpleLeft,bs_mouthDimpleRight,bs_mouthFrownLeft,bs_mouthFrownRight,bs_mouthFunnel,bs_mouthLeft,bs_mouthLowerDownLeft,bs_mouthLowerDownRight,bs_mouthPressLeft,bs_mouthPressRight,bs_mouthPucker,bs_mouthRight,bs_mouthRollLower,bs_mouthRollUpper,bs_mouthShrugLower,bs_mouthShrugUpper,bs_mouthSmileLeft,bs_mouthSmileRight,bs_mouthStretchLeft,bs_mouthStretchRight,bs_mouthUpperUpLeft,bs_mouthUpperUpRight,bs_noseSneerLeft,bs_noseSneerRight
0,0,7,-0.24572775,0.15346463,0.0,0.00019806223,0.0026967437,0.0,0.0,0.0014233398,0.008178715,0.0,-6.95159283813917,4.9315158581658185,14.536765757342557,Extracted Data,1.636425963624788e-06,0.11031682789325714,0.07462715357542038,0.007050182670354843,0.039966076612472534,0.028636258095502853,2.4696701075299643e-05,3.073447487622616e-07,1.515490737347136e-07,0.13641327619552612,0.1336754560470581,0.02663729339838028,0.05408867821097374,0.07384846359491348,0.02973412349820137,0.061615392565727234,0.12433919310569763,0.2873939275741577,0.1645371913909912,0.6298858523368835,0.24649851024150848,0.006185455713421106,0.0018122178735211492,0.00019347644411027431,0.00014488972374238074,0.0036159618757665157,7.832264236640185e-05,0.0018516285344958305,0.0010700178099796176,0.008286263793706894,0.0006281829555518925,0.0006518659647554159,0.0028642090037465096,0.00011532375356182456,0.0007852606941014528,0.0006888305651955307,0.021508993580937386,0.10884114354848862,0.015532298013567924,0.011547848582267761,0.002275286940857768,0.0006042075692676008,0.003477242076769471,0.00906484853476286,0.01892681233584881,0.06478877365589142,0.0037270186003297567,0.05338844284415245,7.43727432563901e-05,0.00014870839368086308,1.46583602145256e-06,8.907026654014771e-07
1,1,7,-0.24599898,0.10192037,0.0,1.7187032e-05,0.018316478,0.0,0.0,0.0065263514,0.012996824,0.0,-6.227494059526753,4.125884121295522,14.802723348725413,Extracted Data,1.322433718087268e-06,0.08297044783830643,0.04695536941289902,0.011200700886547565,0.046297501772642136,0.035193562507629395,2.1483718228409998e-05,3.1403098432747356e-07,1.1704864277817251e-07,0.1335602104663849,0.15109510719776154,0.027044672518968582,0.040085747838020325,0.09116838872432709,0.032486442476511,0.051155708730220795,0.11151096969842911,0.30145758390426636,0.23084598779678345,0.6459240913391113,0.28294292092323303,0.006632259581238031,0.0016859028255566955,0.00020136669627390802,0.00012640320346690714,0.0029910895973443985,8.557255932828411e-05,0.0010920229833573103,0.0008848596480675042,0.007000363897532225,0.0009324174607172608,0.0011378488270565867,0.003286015707999468,9.193874575430527e-05,0.0011943299323320389,0.0010128876892849803,0.010576270520687103,0.07578102499246597,0.026750944554805756,0.010423664934933186,0.002142091980203986,0.0005592872039414942,0.00277526187710464,0.009045787155628204,0.006868938449770212,0.026849189773201942,0.001955166459083557,0.05527372658252716,6.843265146017075e-05,0.00014219965669326484,2.168316541428794e-06,7.708683256169024e-07
2,2,0,-0.25018352,0.1480635,0.0,0.0,0.0031024117,0.0,0.0,0.0,0.008622293,0.0,-5.912221860649525,4.410873493464074,14.756261246972342,Extracted Data,1.2953983059560414e-06,0.09935248643159866,0.06444375962018967,0.00663005793467164,0.04774954542517662,0.036487169563770294,2.0542553102131933e-05,2.642275944708672e-07,1.1797476417996222e-07,0.1233239695429802,0.13394805788993835,0.033535830676555634,0.04762541502714157,0.09923630207777023,0.02852187491953373,0.047152772545814514,0.11763346195220947,0.24685363471508026,0.1833956092596054,0.6244109869003296,0.2616744041442871,0.007144496776163578,0.0017463179538026452,0.00017301953630521894,0.00013329055218491703,0.0029130924958735704,8.583596354583278e-05,0.001129993237555027,0.0008554293308407068,0.006587961222976446,0.0007991273305378854,0.0009696087217889726,0.0030222670175135136,8.965198503574356e-05,0.0010546105913817883,0.0008979846024885774,0.012883313000202179,0.08046567440032959,0.024359848350286484,0.011201799847185612,0.0021726794075220823,0.0005762696964666247,0.002825608942657709,0.007797827944159508,0.006295537110418081,0.023145293816924095,0.0018168214010074735,0.04584595188498497,5.236954893916845e-05,0.00010028428368968889,1.958145503522246e-06,7.556174637102231e-07
3,3,7,-0.24738598,0.11992915,0.0,0.0,0.024039362,0.0,0.0,0.006526558,0.009479081,0.0,-5.373525278991482,4.356934771560055,14.977433666711713,Extracted Data,1.0106640502272057e-06,0.04039815440773964,0.02962765283882618,0.008866417221724987,0.09914328157901764,0.062250152230262756,2.8517722967080772e-05,2.6035101541310723e-07,1.5638883610336052e-07,0.09590369462966919,0.08256666362285614,0.02940661832690239,0.03813129663467407,0.1169608011841774,0.025989551097154617,0.04137393832206726,0.12450145184993744,0.2906123995780945,0.23436588048934937,0.610872745513916,0.2612484395503998,0.009709211066365242,0.0033983783796429634,0.0002608471259009093,0.00016888207755982876,0.003778178244829178,8.929125760914758e-05,0.0012194622540846467,0.0013131365412846208,0.005426166579127312,0.0003817623946815729,0.00048663749475963414,0.003504931926727295,0.00015536765567958355,0.0018762694671750069,0.001834539114497602,0.015148053877055645,0.07537613064050674,0.01867736130952835,0.004968620371073484,0.001694447360932827,0.0007228171452879906,0.001308612758293748,0.005791808944195509,0.012923196889460087,0.043565645813941956,0.002190966159105301,0.060065850615501404,5.8503163018031046e-05,9.636754111852497e-05,1.955329707925557e-06,7.973484912326967e-07
4,4,7,-0.24006695,0.112142734,0.0,0.0,0.013899937,0.0,0.0,0.008718476,0.009236886,0.0006266918,-4.866150126047416,4.094432598475506,14.33732445044777,Extracted Data,1.1403756161598722e-06,0.08038707822561264,0.04859278351068497,0.009222985245287418,0.05428515374660492,0.03710425645112991,1.6838879673741758e-05,2.2860842818772653e-07,1.2178122688055737e-07,0.1271483302116394,0.14496147632598877,0.025049841031432152,0.042610492557287216,0.0970688983798027,0.027473855763673782,0.04923459514975548,0.12754417955875397,0.3107774257659912,0.21948494017124176,0.632095217704773,0.2549917995929718,0.006958873942494392,0.0018487039487808943,0.0001559196098241955,0.00011940235708607361,0.002547311829403043,8.831673767417669e-05,0.0010240091942250729,0.0013359568547457457,0.007196727674454451,0.0004776714777108282,0.0006378889083862305,0.0029090275056660175,0.00012769512250088155,0.0008283403003588319,0.0007120838854461908,0.01367894746363163,0.08192582428455353,0.027765421196818352,0.009361199103295803,0.0022157432977110147,0.0006244248361326754,0.0032739907037466764,0.007221483625471592,0.005246481392532587,0.01874356158077717,0.0011682154145091772,0.03749984875321388,4.452815483091399e-05,8.24272574391216e-05,2.0287136521801585e-06,6.565113608303363e-07
5,5,7,-0.2486758,0.021319326,0.0,0.0,0.0006575892,0.0,0.0,0.004093102,0.040864326,0.0,-4.387092746141612,3.4903295574891895,14.81606233601005,Extracted Data,1.1247394695601542e-06,0.0683322474360466,0.04077297821640968,0.013995260000228882,0.05826122686266899,0.049564193934202194,1.8674705643206835e-05,2.2934170829103095e-07,1.4138122139684128e-07,0.1158141940832138,0.11224178224802017,0.026196304708719254,0.03879978880286217,0.06092342734336853,0.042996931821107864,0.06945177167654037,0.09232556074857712,0.2981985807418823,0.2357749193906784,0.6100609302520752,0.22962023317813873,0.007329057902097702,0.002622876549139619,0.00016107561532408,0.0001957515924004838,0.0025258560199290514,5.517807585420087e-05,0.0010063985828310251,0.0017660653684288263,0.004582230467349291,0.0006013568490743637,0.0007776882848702371,0.00264424248598516,0.00017819383356254548,0.0008254186250269413,0.0008409846341237426,0.019484763965010643,0.05716974660754204,0.024763155728578568,0.006028539966791868,0.0022957196924835443,0.0005898462259210646,0.003178901970386505,0.007557699456810951,0.005334545858204365,0.012937546707689762,0.0015040648868307471,0.020580027252435684,4.119279401493259e-05,5.9601690736599267e-05,2.0983659396733856e-06,7.418736913678003e-07
6,6,0,-0.28456107,0.07948486,0.0,0.0,0.00092809566,0.0,0.0,0.0,0.0030234156,0.0,-4.289970036405923,2.579814869483447,13.957233918143462,Extracted Data,1.6430815321655245e-06,0.07939010858535767,0.06575475633144379,0.008390138857066631,0.050714161247015,0.02697131223976612,1.936420267156791e-05,2.560520044880832e-07,1.6863251062204654e-07,0.09793537110090256,0.11266010999679565,0.025193754583597183,0.042442839592695236,0.03409387543797493,0.06676320731639862,0.1016772985458374,0.06530329585075378,0.297639399766922,0.21129265427589417,0.5897752046585083,0.21057748794555664,0.008508100174367428,0.002616715617477894,0.0001339458249276504,0.00023814993619453162,0.004148167558014393,6.651749572483823e-05,0.0015823073917999864,0.0013597076758742332,0.005457167513668537,0.0005279746255837381,0.0007714042440056801,0.003549934132024646,0.0003405728202778846,0.0008804966928437352,0.0007153811166062951,0.014131313189864159,0.08143652975559235,0.028337735682725906,0.003442654851824045,0.004088957328349352,0.0011002984829246998,0.005126639734953642,0.014027038589119911,0.0021835733205080032,0.006899098865687847,0.0007611230830661952,0.022297848016023636,7.07803264958784e-05,0.0001333311083726585,1.829975076361734e-06,8.197769716389303e-07
7,7,0,-0.2590605,0.06911379,0.0,0.0,0.0076936986,0.0,0.0,0.0,0.0017663819,0.0,-3.767912151887445,2.580654767056814,13.168358750163284,Extracted Data,1.5263792647601804e-06,0.060853343456983566,0.04572825878858566,0.01644846238195896,0.059052661061286926,0.03594575077295303,1.3796719940728508e-05,3.3928685638784373e-07,1.3936397635916364e-07,0.1156587153673172,0.11633896082639694,0.02522244304418564,0.03499922156333923,0.048732202500104904,0.05861188843846321,0.07882831990718842,0.07216200977563858,0.3020356297492981,0.26322677731513977,0.5961612462997437,0.24257434904575348,0.0070035336539149284,0.002783576026558876,0.00010398868471384048,0.00023739025346003473,0.002792155835777521,5.404787589213811e-05,0.0010571967577561736,0.0010025358060374856,0.0018258196068927646,0.001519033103249967,0.0023216477129608393,0.004011870361864567,0.0005322630750015378,0.000519900640938431,0.0004714549577329308,0.007851092144846916,0.02747703529894352,0.0822712630033493,0.0017582997679710388,0.0034082343336194754,0.0006129990797489882,0.0068901823833584785,0.018854130059480667,0.0013030745321884751,0.0029234651010483503,0.001161057036370039,0.022936297580599785,8.304557559313253e-05,0.00012145835353294387,2.4991056761791697e-06,7.823635428394482e-07
8,8,0,-0.27263433,0.06876591,0.0,0.0,0.0015699362,0.0,0.0,0.0,0.0,0.0,-3.491763747132251,3.5374501893360595,13.207399514287035,Extracted Data,1.351568926111213e-06,0.10797049850225449,0.06192779541015625,0.0065637980587780476,0.04553359001874924,0.035686980932950974,1.0875080988625996e-05,2.8763014370269957e-07,1.1828807089386828e-07,0.09571303427219391,0.10956215113401413,0.02921096235513687,0.043014395982027054,0.04718700796365738,0.05013762786984444,0.08251141011714935,0.08311457186937332,0.24605529010295868,0.2071916162967682,0.589598536491394,0.2748478353023529,0.0076837679371237755,0.003028749255463481,6.0010101151419804e-05,0.00029350066324695945,0.005894009955227375,0.00012299680383875966,0.0024509704671800137,0.0008442355901934206,0.0026437307242304087,0.0003900312294717878,0.0005804907414130867,0.004622362554073334,0.00036311487201601267,0.0005242416518740356,0.0004296212864574045,0.006278931628912687,0.028283746913075447,0.16926436126232147,0.0056408364325761795,0.007262457627803087,0.0019915560260415077,0.009939661249518394,0.013525605201721191,0.0001628045574761927,0.00036209734389558434,0.00024117874272633344,0.005344972014427185,3.620429561124183e-05,5.7912064221454784e-05,1.2705356766673503e-06,5.665378353114647e-07
9,9,5,-0.25796735,0.10178377,0.0,0.0,0.06983335,0.0,0.0,0.0,0.0,0.0,-3.6300429643990055,2.4051061693730578,12.27771092065292,Extracted Data,1.3075206197754596e-06,0.1104578971862793,0.06443535536527634,0.005672363564372063,0.03698636218905449,0.02900945395231247,9.433168997929897e-06,2.229758422345185e-07,1.407779279816168e-07,0.12518475949764252,0.12665799260139465,0.03894864767789841,0.05573554337024689,0.03988869860768318,0.06521441787481308,0.09280427545309067,0.06456262618303299,0.2225683182477951,0.17720676958560944,0.5945967435836792,0.25630080699920654,0.006847285199910402,0.0026968675665557384,6.14515010965988e-05,0.00020496231445576996,0.004837727174162865,0.0001751794188749045,0.0018968424992635846,0.0017149450723081827,0.0018595284782350063,0.00023123269784264266,0.00046139207552187145,0.0050122058019042015,0.0004488287086132914,0.00045228912495076656,0.00041665465687401593,0.006465970538556576,0.01937294378876686,0.2270212173461914,0.0045284186489880085,0.00717146135866642,0.0021266057156026363,0.009281937964260578,0.0132015161216259,0.00013166465214453638,0.0002876455255318433,0.0001427821407560259,0.007398180663585663,3.310695683467202e-05,4.5565557229565457e-05,1.689386522230052e-06,4.817044327865005e-07
